text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
as a wedding planner,0.032902762,0.0,0.0,0.0,0.0011638457654044,0.0007174127968028,0.000788566772826,False
it was a lady,0.09333697,0.0,0.0,0.0,0.0018094005063176,0.0037420878652483,0.0030560046434402,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
she had posted a ad saying that she was looking for a day of coordinator,0.039254878,0.838469386100769,0.0,0.0,0.0007191408076323,0.0004898377228528,0.0005321527132764,False
no experience needed,0.025863936,0.9982798099517822,0.0,0.524,0.0006990202818997,0.0023632710799574,0.000444984412752,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
she was gonna help somebody start their portfolio,0.039254878,0.0,0.0,0.0,0.0007371422252617,0.0004982962273061,0.0005735794547945,False
she interviewed me via skype,0.022773718,0.0,0.0,0.0,0.0007345483754761,0.0004772784595843,0.0004023574874736,False
i got it,0.0334178,0.0,0.0,0.0,0.0008916056831367,0.0003818239201791,0.0004837111919187,False
"her wedding ended up being this beautiful ritz carlton wedding in pentagon city, and the girl was a model like real live, like cover of magazines like she's a model and so her pictures just came out",0.051737156,0.0,0.0,0.0,0.001237872056663,0.0018475183751434,0.0005396045744419,False
her wedding,0.031185975,0.0,0.0,0.0,0.0087853521108627,0.0011335997842252,0.0004159657692071,False
everything,0.019436494,0.0,0.0,0.0,0.0019739912822842,0.0004646216693799,0.0004372395633254,False
it was just so gorgeous and i think in that moment like once it started coming together and i could see that i could actually do this like i could put something together like this,0.07091636,0.0,0.0,0.0,0.0005680263857357,0.0003223544335924,0.0004286541952751,False
like i was able to help her,0.017492844,0.0,0.0,0.0,0.0007681630086153,0.0005257333978079,0.000334232696332,False
i was like i could do this and i just i,0.03856816,0.0,0.0,0.0,0.0007668217294849,0.0005038537783548,0.0014790249988436,False
"i started researching how to start my business, and that year i took some classes",0.02193547,0.0,0.0,0.0,0.0007197829545475,0.0004277158295735,0.0003173399309162,False
"um, like registering my business and all of that and i been rolling ever since",0.056931525,0.8469130992889404,0.0,0.0,0.000784529140219,0.0006185940583236,0.0009865903994068,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
she,0.030155903,0.0,0.0,0.0,0.0095353480428457,0.0029359173495322,0.0046348455362021,False
it th,0.026894007,0.0,0.0,0.0,0.0096560064703226,0.0107114082202315,0.0010675701778382,False
"no, that's actually another bride that i did",0.14508054,0.0,0.0,0.0,0.0009277283679693,0.0008518066606484,0.0151701504364609,False
th,0.020269485,0.0,0.0,0.0,0.0086162891238927,0.0158525984734296,0.0005764941452071,False
"um, mary is the is? the quote in my email",0.015896274,0.8488284349441528,0.0,0.0,0.0135387824848294,0.0006202260265126,0.0013003393542021,False
mary was so amazing,0.027065687,0.0,0.0,0.0,0.0012291184393689,0.0004137994546908,0.0009948816150426,False
"um, she came to me and it was like maybe like four months before her wedding and she was just like",0.03856816,0.0,0.0,0.0,0.0013313998933881,0.0010267269099131,0.0064155892468988,False
"i know it's gonna be good, but i don't think it's gonna come together like i, i like",0.038224805,0.8742449283599854,0.0,0.0,0.0006267712451517,0.0006419175188057,0.0006694394396618,False
"i have it in my mind she was like, i'm just afraid that everything won't come together",0.045091953,0.9906970262527466,0.6,0.0,0.0007103987736627,0.0007656048983335,0.0041578169912099,False
she was so nervous that on her wedding day this girl was literally trying to cut bangs into her hair,0.35336453,0.0,0.0,0.212,0.0019230209290981,0.020133726298809,0.0899126082658767,False
"she was like, i don't know",0.033246122,0.945881187915802,0.0,0.0,0.0012347284937277,0.0072942893020808,0.0083756959065794,False
i hate my hair,0.27045983,0.9999734163284302,0.8,0.552,0.5029894113540649,0.2204235047101974,0.4852564036846161,False
i think i'm gonna cut bangs into it like that's that's how anxious people get before their wedding,0.49981686,0.6126917004585266,0.25,0.19,0.0010665993904694,0.3080730438232422,0.2724701166152954,False
they're like,0.02517722,0.0,0.0,0.0,0.0505975522100925,0.0006339284591376,0.0088278157636523,False
like girl,0.090114996,0.0,0.0,0.0,0.0648211985826492,0.0082157524302601,0.0058464286848902,False
you've never wanted bangs before,0.42234805,0.0,0.0,0.0,0.0012964098714292,0.0218835119158029,0.2388434410095214,False
"why do you want bangs now? no, i'm not gonna let you cut bangs into your hair before you walk down the aisle",0.44428605,0.9819580912590027,0.1555555555555555,0.086,0.0524271689355373,0.1421653032302856,0.8157615065574646,False
just cool out,0.070516795,0.0,0.0,0.0,0.0010754341492429,0.0005031314794905,0.0012382895220071,False
everything's fine,0.02124131,0.0,0.0,0.0,0.0007434966391883,0.0003620817733462,0.0006007233168929,False
you look beautiful,0.044748597,0.0,0.0,0.0,0.0016493165167048,0.0003896935959346,0.0005889539024792,False
it's okay like that,0.028267438,0.9948136806488037,0.0,0.0,0.0006654133903793,0.0003929137310478,0.001183895394206,False
that's the quote in my email,0.02397547,0.671990156173706,0.0,0.0,0.0007616041693836,0.0003579727490432,0.0005113405059091,False
i love her,0.042001735,0.0,0.0,0.0,0.0010418369201943,0.0004448047839105,0.0002579978026915,False
"yeah, yes, um, both my mom and dad were born in alexandria, yup, um, my dad has his cdo, so he does t, uh, like, kind of like the dump truck drivers that you see all over dc right now",0.16965903,0.0,0.0,0.055,0.0014046169817447,0.0069520897231996,0.0208146665245294,False
"yeah, um, my mom manages a deli at a grocery store",0.031014297,0.0,0.0,0.0,0.0016026931116357,0.0014711902476847,0.1266278624534607,False
"okay, mmhm, yeah, yeah, so th",0.03427619,0.9088336229324341,0.0,0.0,0.0023863101378083,0.0006767587037757,0.0005004024133086,False
"okay, um, and m, this is just my story, so i'm gonna put cause i'm a a hundred percent honest person",0.13879937,0.0,0.0,0.0,0.0009222684893757,0.0018093882827088,0.0004847153031732,False
"um, so my mom had me when she was fifteen",0.15159425,0.0,0.0,0.0,0.0093172146007418,0.0033660526387393,0.0011950902407988,False
my grandparents became my parents,0.027752401,0.0,0.0,0.0,0.0018464317545294,0.0005940129631198,0.0004606833972502,False
"they kind of were like, you know what we're gonna take her? you don't know what you're doing, so i was, you know",0.085282035,0.9990371465682983,0.0,0.0,0.0055018146522343,0.0032092337496578,0.0013685718877241,False
"at the time my grandparents, they hadn't expected a new child",0.047495455,0.0,0.0,0.0,0.0009677726775407,0.0012159442994743,0.0006340583786368,False
"they, they were their children were teenagers",0.034104515,0.0,0.0,0.0,0.1267904639244079,0.0007486184476874,0.0039065671153366,False
"they weren't expecting a new child, so they, they went ahead and got a house in temple hills, maryland to move to",0.029125832,0.0,0.0,0.0,0.0008927010931074,0.0004889502306468,0.0002932749630417,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
they left their th,0.035477944,0.6047372817993164,0.0,0.0,0.0091073783114552,0.0317272953689098,0.0162770040333271,False
my,0.01721518,0.8095566034317017,0.0,0.0,0.0030322687234729,0.0017041220562532,0.0006099853781051,False
"they had two children, uh, my uncle and my mom, and they left uh their son there, cause he was about eighteen, nineteen, and you know my mom and i, we went uh to temple hills, so that is the part that i do remember, but um, my grandparents raised me, so i grew up in a household where they weren't really parents because they were grandparents like they parented me",0.054534122,0.0,0.0,0.0,0.0012848831247538,0.0010942030930891,0.0006230138242244,False
they gave me wisdom,0.059328925,0.0,0.0,0.0,0.0006818546680733,0.0004192905907984,0.0005884323618374,False
they ga,0.05413456,0.0,0.0,0.0,0.0559948198497295,0.000861483218614,0.0126310968771576,False
"they grandparented me, i should say, and so i kind of i grew up with this really kind of older world view",0.040284947,0.0,0.0,0.0,0.000825943192467,0.0003820055862888,0.0003526785876601,False
"uh, my greatgrandmother was ar, live when i was young",0.03753809,0.0,0.0,0.0,0.0027665682137012,0.005885686725378,0.029557004570961,False
"my greatgreatgrandmother was alive when i was young, and she was born in nineteen",0.0669207,0.0,0.0,0.0,0.0053749843500554,0.0006819047266617,0.0010284014279022,False
eleven,0.016521018,0.0,0.0,0.0,0.001783360610716,0.020494095981121,0.0015297528589144,False
"um, she too was from virginia, and um, you know a lot of my mother",0.07730943,0.0,0.0,0.0,0.0008099125698208,0.0015713785542175,0.0041305557824671,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
family is from virginia,0.032559406,0.0,0.0,0.0,0.0007469124393537,0.0006038779974915,0.0002825656265486,False
"uh, my grandmother is actually from north carolina, so i have roots down there, too",0.08796701,0.0,0.0777777777777777,0.0,0.0006689238362014,0.0004071057774126,0.0007451777928508,False
"it's like this, this funny blend",0.17518331,0.0,0.0,0.0,0.0007248992915265,0.0003733036573976,0.002392032649368,False
my grandfather was in the air force and that's how he met my grandmother,0.048868883,0.0,0.0,0.0,0.0008637176360934,0.0006363473949022,0.0012651802971959,False
"so they, they, kind of um, they taught me everything i knew, but at the same time, um, i was the eldest of four children",0.06332459,0.0,0.0,0.0,0.0009937979048117,0.0007531748269684,0.0006226816913112,False
"my mom just kept going along having kids, so um, i was always independent in charge of everybody else, kind of in a leadership position early",0.023803791,0.0,0.0,0.0,0.0010169927263632,0.0007145361742004,0.0008657355210743,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"what i remember, though specifically about growing up in the dc, maryland, virginia area is that people would always aks you where you're from and the thing about it is, dc, at the time, had this era of pride where if you were from dc, you were automatically better than being from maryland or virginia",0.07451247,0.0,0.0,0.0,0.0006691409507766,0.0013972755987197,0.0028145231772214,False
you were more credible,0.11407687,0.8638971447944641,0.0,0.0,0.0006860311841592,0.0010514300083741,0.0021130081731826,False
somehow you were more cool,0.0801064,0.6198403239250183,0.0,0.0,0.0008205448975786,0.0005325223319232,0.0128467744216322,False
somehow your swag was better ev,0.39284727,0.958209216594696,0.0,0.0,0.3994503319263458,0.0403983294963836,0.0095658171921968,False
"if you could claim dc, it was a thing that that people would do like",0.06412373,0.0,0.0,0.0,0.0006506831268779,0.001127919415012,0.0007161798421293,False
it was almost like,0.020824814,0.985466480255127,0.0,0.0,0.0013688020408153,0.0004205142904538,0.0009144350187852,False
"um, and it's funny because they used to say maryland girls were bamas, and i know that's like one of the terms",0.15159425,0.0,0.0,0.0,0.004996963776648,0.0026220243889838,0.0018306212732568,False
"i read it on the website that people say they didn't really know was a dc term, but th",0.040284947,0.7793533802032471,0.0,0.0,0.0006103907362557,0.0016399894375354,0.0005071773193776,False
"yeah, they would call maryland girls bamas, because dc girls had this city swag",0.27856,0.9498870968818665,0.0,0.0,0.2978539168834686,0.0813339576125145,0.0081532672047615,False
"and um, the thing about dc and their pride, and, and one of the reasons that i think like dc was kind of hyped up in the head like they were, is because we've always had our own culture like we've always had our own thing",0.13745339,0.986556351184845,0.0,0.0,0.0006821329006925,0.010619394481182,0.0012191497953608,False
going,0.023803791,0.0,0.0,0.0,0.0025945086963474,0.0008494633366353,0.0003988793177995,False
forget the rest of the nation,0.060527626,0.9716438055038452,0.0,0.275,0.0972764864563942,0.0170307029038667,0.0052837766706943,False
we are the closest to the capital,0.056931525,0.0,0.0,0.0,0.0013786132913082,0.0005255244905129,0.0005828338908031,False
"who do you think is gonna know if they government goes on strike first? somebody in a small town in oklahoma or the people in the city, we know what's going on in the world",0.09494796,0.8301033973693848,0.0,0.042,0.0032768878154456,0.000982763711363,0.0008076425292529,False
"we know what's going on in our country, cause we're here in the midst of it",0.037194733,0.0,0.0,0.0,0.0007386727957054,0.0005327754188328,0.0008604159811511,False
we're right next to the president,0.029125832,0.0,0.0,0.0,0.0007351173553615,0.0008993380470201,0.00060643220786,False
we,0.015063282,0.0,0.0,0.0,0.001508034300059,0.0005214779521338,0.0004386704822536,False
"d, we have no choice but to know what's going on, so it always put us",0.031701013,0.0,0.0,0.096,0.000656563672237,0.0009494156693108,0.0005275573348626,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
we were in our own world,0.022773718,0.0,0.0,0.0,0.0060622179880738,0.0004488854319788,0.0005781264626421,False
dc had it's own thing going,0.037023053,0.7959482073783875,0.0,0.0,0.0007418009336106,0.0007813840056769,0.0011339345946907,False
we weren't worried about new york,0.08447654,0.0,0.0,0.0,0.0006500614690594,0.0004544510447885,0.0004153341869823,False
new york,0.021518974,0.0,0.0,0.0,0.0015436771791428,0.0004965759580954,0.0006468188366852,False
had it's fashion,0.03994159,0.5810056924819946,0.0,0.0,0.0007960344664752,0.0009081127936951,0.0006966753280721,False
new york was fashion capital,0.0495556,0.0,0.0,0.0,0.0019692960195243,0.0006301765097305,0.0005715158185921,False
"okay, whatever dc implemented, it's own style",0.05373499,0.0,0.0,0.0,0.0006641535437665,0.000534183171112,0.0004383375344332,False
"um, you know, even to the point where you know where you look at baltimore and dc, and it's such a distinction there, because baltimore actually did decide to take more of a new york take to how they approach culture, whereas dc had it's own thing, and that's why there's still a distinction between baltimore and dc",0.038911518,0.0,0.0,0.0,0.0005981808644719,0.0003748313174583,0.0003971750556956,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"another thing, like growing up in dc",0.073313765,0.0,0.0,0.0,0.0007707454496994,0.0005297205061651,0.0004329045477788,False
people don't understand people aks about go go music,0.10300289,0.9970270991325378,0.0,0.0,0.0058293645270168,0.0070271142758429,0.0190607532858848,False
they have no clue,0.11472086,0.9971168041229248,0.0,0.423,0.00279694609344,0.0056974026374518,0.0011769493576139,False
they don't understand what it is,0.064523295,0.999536395072937,0.0,0.0,0.0012651453725993,0.0014032324543222,0.0084882406517863,False
what it means why we love it what it is,0.02517722,0.0,0.0,0.0,0.0007566339918412,0.0004319371073506,0.0009017796837724,False
"um, the reason why go go was so popular growing up because it was our artist",0.06132676,0.0,0.0,0.0,0.0008191465167328,0.0006523755728267,0.0009673351887613,False
"it was people that were our brothers, our cousins, our our family members",0.019019997,0.0,0.0,0.0,0.0007933994638733,0.0005564799066632,0.000393267488107,False
these were people that we knew,0.025005542,0.0,0.0,0.0,0.0007308853091672,0.0003667270939331,0.0003451123775448,False
"these were neighborhood members, forming bands and singing about our neighborhoods in the songs, i tell people, i also do lyft part time, so i tell um, gentrifiers as they're called when they get in my vehicle, um, when they aks me about dc",0.034962907,0.0,0.0,0.0,0.0007245115702971,0.0014526442391797,0.0018863964360207,False
"i say if you hear the name of your street mentioned in a a a old go go song, just know your neighborhood used to be hood",0.049898956,0.0,0.0,0.0,0.0018482414307072,0.0091675603762269,0.0013130533043295,False
it's nothing wrong with that,0.029469188,0.0,0.5,0.0,0.0009324214188382,0.0004411530389916,0.0013164831325411,False
"just know that whatever street you're on if it was mentioned by backyard, re, any of those bands back in the day? just know there's a reason why that name is in that song",0.036508016,0.9855782985687256,0.0,0.0,0.0006860991707071,0.0004900890053249,0.0008402049425058,False
these were neighborhoods that people rep,0.087430015,0.0,0.0,0.0,0.000813897291664,0.0007840718026272,0.0007254155352711,False
these were streets that people would die for these are people that the they were fighting,0.21539254,0.9914124011993408,0.0,0.314,0.2914142906665802,0.0354641564190387,0.0111240893602371,False
"these were actual, like neighborhoods that were against each other, and you can hear each neighborhood named in one of these go go songs",0.06492286,0.0,0.0625,0.0,0.0007514276658184,0.0004362524487078,0.0004627028247341,False
that's one of the reasons why there were so many fights at the go gos,0.12244874,0.9256771802902222,0.0,0.175,0.0031737009994685,0.0005007977597415,0.0007186979055404,False
there were so many fights cause they would start calling out one territory,0.09924392,0.9593997597694397,0.0,0.199,0.0014883547555655,0.0004567164578475,0.0008868766017258,False
"another territory would get upset, and even within dc, they had their own factions",0.06372416,0.9532577395439148,0.0,0.167,0.0009662901284173,0.0003827362379524,0.0005847828579135,False
"there was uptown guys, and you know the southeast crew",0.070516795,0.0,0.0,0.0,0.000586747250054,0.0011595842661336,0.000453983026091,False
and then you know nobody,0.074912034,0.9643927216529846,0.0,0.0,0.0263218414038419,0.0016272671055048,0.0010605433490127,False
"nobody, really, you know, wanted to say it, but the only real difference was the fact that the uptown or the you know, the crew that was in the north was really just",0.025520578,0.9794588685035706,0.0,0.0,0.0006981232436373,0.0005426324205473,0.000580511521548,False
they were around more schools and education,0.017701091,0.9390734434127808,0.0,0.0,0.0007138562505133,0.0005097034736536,0.0002872010809369,False
they were more educated black people,0.44805592,0.9985222220420837,0.0,0.0,0.3669477701187134,0.2161452621221542,0.0343352369964122,False
"they were in columbia heights, and you know what i mean, not far from howard, and they had access southeast east of the river, doesn't have that kind of access",0.020130653,0.9996291399002075,0.0,0.0,0.0007310580112971,0.0003445567854214,0.0004397814918775,False
"they don't have schools in southeast, so it was a difference in the in the in, the, even in the sanctions of dc",0.034962907,0.0,0.0,0.0,0.0006177247269079,0.0003814519150182,0.000411651621107,False
so it w,0.03427619,0.8400545120239258,0.0,0.0,0.0069994986988604,0.0067774951457977,0.0005920793046243,False
"it was a big deal to be from dc back in the day and now, because everybody was kind of forced out into the surrounding areas of maryland",0.062125895,0.0,0.0,0.109,0.0006496963906101,0.0005379345966503,0.0006303350673988,False
"maryland, then pg county, i should say, cause, pg county kind of surrounds that part of dc that was on the borderline, so as people started to move in, and you can look at the cities that are next to dc from capital heights, suitland, forestville, temple hills, oxon hill, all of these go in a line around the dc line, and all of these communities is where the black people from dc got pushed out into",0.2712817,0.0,0.0,0.0,0.0017545383889228,0.0421601571142673,0.0372523665428161,False
"and so then pg and maryland then had a connection because well, pg and dc then had a connection because, yeah, i'm from dc, but i live here now, so now this is a cool area",0.05613239,0.0,0.0,0.0,0.0006640972569584,0.000406005885452,0.0003589418483898,False
"so then pg started to get it's own thing, and i guess that was like the era that i was coming up in because there were go go bands and they would do go gos in places like marlow heights shopping center, you know what i mean, and then they would ha, i remember when they started playing at the brandywine firehouse and i was like that's a little deep down the road for a go go, but okay, um, and then you know, just watching it kind of transformed to the dmv",0.048868883,0.5226035118103027,0.0,0.0,0.0013655903749167,0.0006177017348818,0.0003832154325209,False
now virginia,0.021796638,0.0,0.0,0.0,0.0029380314517766,0.0004524139803834,0.0005320172640495,False
"interestingly enough cause i like my family is from this old town alexandria area, and that has it's own history and culture in itself, so like and i think that's the",0.03358948,0.0,0.0,0.0,0.0007070083520375,0.0004128291911911,0.0003145129303447,False
that's the one thing that kind of excuse me kind of separates me from,0.08170467,0.9935957789421082,0.0,0.0,0.001297686016187,0.0012589271645992,0.0040036709979176,False
like,0.022351967,0.0,0.0,0.0,0.001461298437789,0.0012561561306938,0.0005801010993309,False
like the like the girls,0.07970683,0.0,0.0,0.0,0.0870044380426406,0.0082301059737801,0.008637017570436,False
that kind of just grew up in pg,0.07131593,0.9693266153335571,0.0,0.0,0.0017285847570747,0.0006774517823942,0.000809317047242,False
only that didn't have access to alexandria,0.013813793,0.0,0.0,0.0,0.0007057404145598,0.000410561740864,0.000458660593722,False
it's co,0.02792408,0.0,0.0,0.0,0.0010544795077294,0.0025737038813531,0.0044593741185963,False
"it was completely different, my grandfather",0.031701013,0.993081271648407,0.0,0.0,0.0006548791425302,0.0004622584383469,0.0007743768510408,False
"he worked for northern virginia community college, and one of the things he did was have me at the college all the time, and it exposed me to annandale, tyson's corner, um, just a mass area of just this is a whole nother world, so it kind of gave me perspective, um, knowing that there was something else out there, not to be limited to just what i saw around me, um, and i remember, and there were there there",0.03856816,0.0,0.0,0.016,0.0006187499966472,0.000345416017808,0.0003422893350943,False
"there were hoods in virginia, too old town",0.04165838,0.9860599040985107,0.0,0.0,0.0070844534784555,0.0050744004547595,0.000669535191264,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
the house that my grandparents owned in virginia before they moved,0.014716201,0.0,0.0,0.0,0.0007154079503379,0.0007249680929817,0.0003722272522281,False
they just recently sold it,0.02655065,0.5991680026054382,0.0,0.0,0.0007955324253998,0.0004299250431358,0.0004588536103256,False
i'm talking about,0.022773718,0.0,0.0,0.0,0.000699664466083,0.0004198767710477,0.0009858495322987,False
"maybe, like the the paper, just paperwork, just finished this year",0.018187003,0.9701638221740723,0.0,0.0,0.0006313665071502,0.0003962777846027,0.0004666596360038,False
"um, and they been selling that house for the last four years, because there's a developer that wanted to buy the entire block, and so first he had to s buy out all the individual homeowners, and then there's a section owned by the state which were section eight housing that they had to get approval to move all of those people and have somewhere for them to go before they can get that whole block",0.0168681,0.9315099120140076,0.0,0.071,0.0009113468113355,0.0004055583267472,0.0004291231743991,False
"so this process took four years just for my grandparents to sell their house, because the block that my grandparents was on it was worth a lot because it sat right across from braddock metro station",0.033761155,0.0,0.0,0.075,0.0008020828245207,0.0005627917125821,0.0005687851225957,False
that house that that block was there before that metro station was there,0.009718247,0.0,0.0,0.195,0.0011067558079957,0.0007024153601378,0.0004153587506152,False
"so that was like, like i'm talking about clothes drying out on a string in the in the back alley neighborhoods because that was the projects in alexandria",0.0741129,0.9995694756507874,0.0,0.0,0.0006922582397237,0.0004864974471274,0.0008908961899578,False
"so and there and there were there there there were projects, and in the section eight in alexandria",0.015202113,0.9207698106765747,0.0,0.0,0.0006251012091524,0.000341642415151,0.0001805220235837,False
"funny enough, it was very integrated",0.049212243,0.0,0.0,0.0,0.0006929773953743,0.0003299862728454,0.0003250628069508,False
it was a bunch of black and white people,0.21980777,0.0,0.0833333333333333,0.0,0.3020664751529693,0.2523950636386871,0.1626770496368408,False
i remember,0.019297661,0.8269626498222351,0.0,0.0,0.0007539399666711,0.0003622262447606,0.0003046432102564,False
"my dad had a place um there, and my um, and his next door neighbors was these two white ladies named lynda and brenda",0.22981352,0.0,0.0,0.0,0.005720708053559,0.0268875900655984,0.0054434170015156,False
"they were twins, um, and lynda and brenda",0.02929751,0.0,0.0,0.0,0.0008529989863745,0.0004772332031279,0.0026778283063322,False
they were home all day,0.019019997,0.0,0.0,0.0,0.0019161945674568,0.000479856331367,0.0004958622157573,False
they just sat around,0.04818217,0.9998237490653992,0.0,0.0,0.0012572841951623,0.0009473951649852,0.0007191902259364,False
they always had the candy,0.05493369,0.0,0.0,0.0,0.0021121867466717,0.0003997567400801,0.000721898744814,False
we always used to go over there and get snacks,0.029984225,0.0,0.0,0.0,0.000671082700137,0.0006519479211419,0.0006307365256361,False
"um, so like it was it",0.030842619,0.0,0.0,0.0,0.0011455236235633,0.0005110467318445,0.000803840404842,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
it was different in alexandria,0.017770508,0.9981194138526917,0.0,0.0,0.0006449060165323,0.0003595240414142,0.0008218548609875,False
"it was still like the lower i income community section eight poverty, but it was",0.040284947,0.9780346155166626,0.0,0.214,0.0012686810223385,0.0006232311716303,0.0005986283067613,False
