text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
my mom was born in pg hospital,0.0168681,0.9662950038909912,0.0,0.0,0.0283527616411447,0.0019148681312799,0.0017537251114845,False
"i don't know where my daddy was born, either virginia or north carolina",0.043031808,0.9813295602798462,0.0,0.0,0.0008423954714089,0.0021655424498021,0.0007434799917973,False
"one of the two, uh, my mom, my father, he a ret, ve, uh, retired military vet and my mom",0.13835071,0.0,0.1,0.0,0.0238472241908311,0.0157389566302299,0.0565036088228225,False
she still currently working for a hotel,0.03427619,0.0,0.0,0.0,0.0008645002380944,0.0005382556119002,0.000475740263937,False
rough,0.10031791,0.9959477782249451,0.1,0.0,0.4819993078708648,0.0326677151024341,0.0028636706992983,False
it was rough,0.09548495,0.9996966123580933,0.1,0.0,0.0087283579632639,0.0028335023671388,0.0025160750374197,False
it was rough,0.09548495,0.9996966123580933,0.1,0.0,0.0087283579632639,0.0028335023671388,0.0025160750374197,False
the neighborhood i lived in they was all rough,0.1423886,0.9999344348907471,0.1,0.0,0.0017652325332164,0.0078622614964842,0.0216971822082996,False
"just uh, i don't know",0.024318827,0.992637038230896,0.0,0.0,0.0007661193958483,0.0035953118931502,0.0006399707635864,False
i can't,0.020408317,0.979468047618866,0.0,0.0,0.0025350137148052,0.0019907883834093,0.0007195542566478,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
this is the uncomfortable part right here,0.10956893,0.9954040050506592,0.1071428571428571,0.302,0.0019337750272825,0.000431029126048,0.0010726075852289,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
it was just rough,0.14463188,0.9989929795265198,0.1,0.0,0.0034048333764076,0.0018910752842202,0.009248100221157,False
"you know what i'm saying, you just seen this",0.04783881,0.0,0.0,0.0,0.0007931060972623,0.0003908258513547,0.0012731779133901,False
it wasn't no,0.015688026,0.9989514350891113,0.0,0.0,0.000892476120498,0.0007066786056384,0.0004076255718246,False
we had rec centers and stuff like that,0.037881445,0.0,0.0,0.0,0.000646865053568,0.0004675826930906,0.0012356650549918,False
"you know what i'm saying, we'd go play basketball and stuff like that, but it's just like where you playing basketball",0.06372416,0.0,0.0,0.0,0.0011210418306291,0.0008531045750714,0.0034245895221829,False
everybody just still hanging out doing what they doing,0.060927194,0.9970095157623291,0.0,0.0,0.0014600895810872,0.00053706363542,0.0040693474002182,False
"you know what i'm saying, you just see a lot of violence and a lot of loose women",0.36211988,0.9995444416999817,0.0769230769230769,0.286,0.5426650643348694,0.0266394354403018,0.1969180405139923,False
you know what i'm saying? a lot of drugs and stuff like that,0.21892473,0.993485152721405,0.0,0.0,0.0143559370189905,0.007904808036983,0.0101751554757356,False
it's just but it was cool though it was cool cause it was a like,0.043031808,0.6483220458030701,0.0,0.0,0.0009384991135448,0.0003394727827981,0.0105129480361938,False
"you know what i'm saying, you used to it like you grow up in a certain way, so it's like you used to it",0.09279997,0.0,0.0,0.0,0.0425785668194294,0.0023468481376767,0.0063105183653533,False
you look at it like a person on the outside,0.1731117,0.0,0.0,0.0,0.002294709905982,0.0013871823903173,0.0024434539955109,False
look at it like,0.029469188,0.0,0.0,0.0,0.0059345816262066,0.0006156405434012,0.001045512384735,False
"oh, that's crazy",0.26817688,0.0,0.6,0.545,0.1498012840747833,0.0628396794199943,0.0378879345953464,False
but it was just like you get used to it like it was just it was cool cause it was just like it ain't coming my way,0.04234509,0.0,0.0,0.0,0.0016517241019755,0.000601589330472,0.0009045941405929,False
we could still play basketball,0.02655065,0.9793088436126709,0.0,0.0,0.0019421365577727,0.0006035816622897,0.000616397941485,False
it was just like,0.022074303,0.8219119906425476,0.0,0.0,0.0014982545981183,0.0004374015552457,0.0008741473429836,False
"but if you you see what's going on, you know what i'm saying, so like you kind of get around it",0.04268845,0.0,0.0,0.0,0.0009620947530493,0.0007181639084592,0.0010838974267244,False
but it was cool though you know what i'm saying,0.043031808,0.627177357673645,0.0,0.0,0.0006849277997389,0.000378722208552,0.0011869575828313,False
it was a lot of love and stuff like that,0.03358948,0.0,0.0,0.0,0.0006656106561422,0.0005741855129599,0.0017662302125245,False
it's cool,0.02517722,0.0,0.0,0.0,0.0006421148427762,0.0003646608092822,0.0006577915046364,False
"yeah, the community was real cool like",0.02792408,0.0,0.0,0.0,0.0006462445599026,0.0003573349385987,0.0018382302951067,False
you know what i'm saying,0.04680874,0.0,0.0,0.0,0.0014801901997998,0.0004698759294115,0.0014161706203594,False
everybody knew everybody like everybody messed with everybody,0.13206954,0.9998001456260681,0.0,0.22,0.1753337681293487,0.0030470977071672,0.0146204158663749,False
"you know what i'm saying, people had their issues and stuff like that",0.05653196,0.5675675272941589,0.0,0.0,0.0009112530387938,0.0012166046071797,0.0020280820317566,False
"yeah, i got two sisters younger and one older",0.09387396,0.0,0.0,0.0,0.0009045613696798,0.0008283545612357,0.001065936521627,False
"well, my my sister",0.02193547,0.0,0.0,0.0,0.0012186702806502,0.001749567920342,0.0005791790317744,False
"yeah, my older sister like my, my older sister",0.047495455,0.0,0.0,0.0,0.0011100174160674,0.0037053478881716,0.0015754085034132,False
"yeah, she was out there",0.038911518,0.0,0.0,0.0,0.0012374252546578,0.0005882397526875,0.0006005469476804,False
"you know what i'm saying, she was out there, too",0.042001735,0.0,0.0,0.0,0.0010801618918776,0.0004853272112086,0.0014519209507852,False
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
"she's four years older than me, so it was like she was out there doing her thing having fun and stuff too, but like my little sister, she was more like sheltered like",0.09870692,0.0,0.0,0.0,0.0011088658357039,0.0013919960474595,0.0091703850775957,False
"by the time she got of age like she was, we already had",0.04165838,0.0,0.0,0.0,0.0032837165053933,0.000643637147732,0.0063199317082762,False
"you know what i'm saying, established what's going on and you ain't about to be out there doing all this and that you know what i'm saying, so like she grew up like different from us",0.050585672,0.0,0.0,0.0,0.0019636594224721,0.000567301060073,0.0011371385771781,False
she was r,0.035134587,0.0,0.0,0.0,0.034692857414484,0.0279448460787534,0.029860284179449,False
"real like like me and my older sister, we was out there like she wasn't really",0.05253629,0.0,0.0,0.0,0.0010894627775996,0.0020827983971685,0.0010663672583177,False
she ain't really experienced the stuff that we experienced like that,0.025692256,0.9999088048934937,0.0,0.0,0.0008552839281037,0.0013501952635124,0.0004170300089754,False
"nah, the apartments",0.014160873,0.9997239708900452,0.0,0.412,0.0008465716964565,0.0005373711464926,0.000459513918031,False
"i always lived in apartments, so i wanted to go live with my father like i always lived my mom",0.06412373,0.0,0.0,0.0,0.0024195413570851,0.0014189732028171,0.0027881332207471,False
we always lived in apartments,0.020130653,0.0,0.0,0.0,0.0006593842408619,0.0003782612329814,0.0003903527976945,False
you know what i'm saying? that's what i said,0.08367105,0.0,0.0,0.0,0.0011341393692418,0.0004338074068073,0.0015652501024305,False
"we lived in landover, lived in dodge view",0.015688026,0.6465128660202026,0.0,0.0,0.0010997363133355,0.0003749474999494,0.0004122066602576,False
"at first, that was in landover, and then we moved from over there",0.019158829,0.7926804423332214,0.0,0.0,0.0006408832850866,0.0005344729870557,0.0004351943498477,False
we moved to um,0.030327583,0.9085607528686523,0.0,0.0,0.000778135668952,0.0009112087427638,0.0003690718731377,False
we moved over to um,0.030670939,0.8951722383499146,0.0,0.0,0.0006863489979878,0.0009929550578817,0.0003287694707978,False
we moved over to kentland,0.023803791,0.9867996573448181,0.0,0.0,0.0009212180739268,0.0006480254232883,0.0003521596663631,False
"that was like across the highway, and we lived there for probably like",0.028267438,0.6309322118759155,0.0,0.0,0.0009623963851481,0.0003774813667405,0.0007460705237463,False
"probably like, what, like, ten, ten, twelve years, something like that for a long time, and then we moved right down the street to seat pleasant",0.030670939,0.6789014339447021,0.0,0.0,0.0007553966133855,0.000392021232983,0.0008815385517664,False
"so it was like always apartments when i moved with my father like i was like fifteen when i went out in mississippi, i was like fifteen years old",0.044748597,0.7829773426055908,0.0,0.0,0.0009828067850321,0.0012025773758068,0.0010746179614216,False
"you know what i'm saying, he had a house",0.0253489,0.0,0.0,0.0,0.0015179847832769,0.0005340467323549,0.0008106144377961,False
"you know what i'm saying, he was doing his thing, but i couldn't get with that they was talking about",0.045091953,0.9989666938781738,0.0,0.0,0.0006748902378603,0.0004516362096183,0.0007750504883006,False
you gotta come in the house at seven o'clock like the s,0.119872786,0.5122356414794922,0.0,0.0,0.3241080343723297,0.0010614080820232,0.0072720632888376,False
"the lights ain't even came on like, i mean like it ain't even like it's still light outside you talking about",0.09065199,0.9998766183853149,0.0,0.084,0.0007466594688594,0.0007657456444576,0.0013412340776994,False
come in the house,0.03856816,0.0,0.0,0.0,0.0701033398509025,0.0014837132766842,0.0007927899714559,False
it was,0.02193547,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005889934836886,0.0007909690611995,False
"that was a whole n different language, so like i couldn't deal with that, but nah, i always lived in apartment, though with mama dukes, nah, i didn't no, i",0.1668969,0.9993120431900024,0.0,0.099,0.0013017444871366,0.0014646246563643,0.007215152028948,False
i did,0.026035614,0.0,0.0,0.0,0.0020022925455123,0.0003435419639572,0.000405366445193,False
"i did, but i didn't like",0.0681194,0.9992687106132507,0.0,0.348,0.0028415366541594,0.00389498565346,0.0004117946955375,False
"i liked to go to school, but i didn't like to go to class and like do work and stuff like i liked to go to school, cause like i was popular like everybody liked me and stuff like that, but it was just like to go do the work and all that like",0.026035614,0.0,0.0,0.033,0.0020644254982471,0.0004825262585654,0.000875765515957,False
"nah, i ain't like school",0.04268845,0.9988296627998352,0.0,0.539,0.013896613381803,0.0072381757199764,0.00068740878487,False
"nah, yeah, like, and one year when i was at elementary school like my mom, think it was like the fourth grade",0.06332459,0.9999724626541138,0.0,0.05,0.001687561860308,0.0009323232807219,0.0009518629522062,False
she had to come for me to even stay in school,0.10515087,0.9988346695899963,0.0,0.0,0.008084574714303,0.001858921488747,0.0044222311116755,False
"she had to come to school, and like, basically chaperone me for the rest of the school year",0.16827796,0.0,0.0,0.0,0.0099136978387832,0.001051532686688,0.0044208075851202,False
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
like real laugh like you know what i'm saying,0.11536485,0.0,0.0,0.0,0.0020219541620463,0.000813910155557,0.0011441038222983,False
she had to chaperone me like i was just i was a bad,0.24418297,0.9618514776229858,0.6999999999999998,0.206,0.091002807021141,0.0288260132074356,0.1648092269897461,False
ch,0.021518974,0.0,0.0,0.0,0.0009058107389137,0.0038854177109897,0.0021780915558338,False
i never me and school ain't never get along,0.04165838,0.9993522763252258,0.0,0.0,0.0051058097742497,0.0014945483999326,0.0015454936074092,False
"nah, nah, my sister",0.031014297,0.9999470710754395,0.0,0.583,0.0008584534516558,0.0014963133726269,0.0011789517011493,False
she actually was good in school and my little sister now like she been,0.033246122,0.0,0.0,0.0,0.0011315428419038,0.0016844059573486,0.0015580471372231,False
so she been,0.026035614,0.901466965675354,0.0,0.0,0.0040404773317277,0.0004568026924971,0.0017242825124412,False
she's about to be in twelfth grade next year,0.11536485,0.0,0.0,0.0,0.0021127567160874,0.0019693502690643,0.0005741163040511,False
she in eleventh grade this year,0.0669207,0.0,0.0,0.0,0.0013505875831469,0.0004600374377332,0.0004739878349937,False
she done got honor roll since kindergarten,0.12953265,0.0,0.0,0.0,0.002001762855798,0.0004237818939145,0.0008626620401628,False
"like she's been doing her thing, and my sister",0.032559406,0.0,0.0,0.0,0.0013161860406398,0.0017964277649298,0.0019528693519532,False
she was good in school,0.0717155,0.0,0.0,0.0,0.0008026792784221,0.0004232530482113,0.0008861708338372,False
"you know what i'm saying, i was just the problem child",0.20376207,0.8511202335357666,0.0,0.213,0.0175338387489318,0.0040449067018926,0.019534233957529,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
i just i don't know,0.01999182,0.9916537404060364,0.0,0.0,0.0008612546371296,0.0021494585089385,0.0005673310952261,False
i just all i just be wanting,0.055333257,0.0,0.0,0.0,0.0008698591846041,0.0003993998107034,0.001356728724204,False
i always,0.023288755,0.0,0.0,0.0,0.0012620883062481,0.0003379349363967,0.0004122288955841,False
i'm still like that in ways like,0.025005542,0.0,0.0,0.0,0.0006601352943107,0.0003899014845956,0.0007742524612694,False
i just always wanted to just do what i wanna do like i'm nobody,0.10828095,0.0,0.0,0.0,0.0009304906707257,0.011958017013967,0.0014983573928475,False
tell me what to do,0.049212243,0.7772555947303772,0.0,0.0,0.0038054645992815,0.0005637137801386,0.0009944414487108,False
you know what i'm saying like that's why i can't work for,0.04234509,0.9852317571640015,0.0,0.0,0.0011147508630529,0.0027677747420966,0.0011845867848023,False
i can't work for nobody and do that cause it's just like i can't,0.038911518,0.0,0.0,0.0,0.0139532499015331,0.0056615299545228,0.0015462266746908,False
nobody,0.028954152,0.7644364237785339,0.0,0.0,0.0090334601700305,0.011121766641736,0.0013258100952953,False
t,0.025520578,0.5898464322090149,0.0,0.0,0.0053512956947088,0.0112856160849332,0.0007503858068957,False
i can't have nobody telling me what to do,0.031529333,0.9924842715263367,0.0,0.0,0.0024732348974794,0.0018600143957883,0.0006654704920947,False
it bothers me,0.17242117,0.9974188804626465,0.0,0.474,0.0177721232175827,0.0005164672038517,0.0051886932924389,False
i have to be my own person,0.03204437,0.0,0.0,0.0,0.0333598107099533,0.0005484729772433,0.0002928455069195,False
i think that's why me and my wife bump heads sometimes too,0.2712817,0.0,0.0,0.0,0.0013432742562144,0.0351347252726554,0.0893210023641586,False
"yeah, she don't understand that like, don't try like i feel like",0.065721996,0.9996142387390137,0.0,0.249,0.0067194011062383,0.001581942779012,0.0015155936125665,False
"sometimes she try to son me like, don't son me like, don't do that, son, me, yeah, like, don't son me",0.0681194,0.8494060635566711,0.0,0.08,0.1861126720905304,0.0248535424470901,0.0014939301181584,False
"don't try to son me like, don't tell me what to do",0.15334547,0.9281271696090698,0.0,0.0,0.168715238571167,0.0132346786558628,0.0301292091608047,False
talk to me,0.030670939,0.0,0.0,0.0,0.0010086053516715,0.0005009340820834,0.0006262613460421,False
"you know what i'm saying, like we can like",0.037194733,0.0,0.0,0.0,0.0007679387344978,0.0005542754079215,0.0008244196651503,False
i think you should do this and do it like okay,0.05133759,0.5982280373573303,0.0,0.0,0.0007488728151656,0.000916548538953,0.0004694810486398,False
"don't talk at me like, talk to me",0.119872786,0.9988530874252319,0.0,0.0,0.0300884582102298,0.0307562202215194,0.0090407580137252,False
i don't like when people talk at me at kong's down h street,0.13835071,0.9989402890205383,0.1555555555555555,0.15,0.0020612333901226,0.0076971584931015,0.0091802552342414,False
i was just like i was,0.021796638,0.0,0.0,0.0,0.0038663777522742,0.0005040910909883,0.0005309774423949,False
just i just had went through like a crazy little situation,0.1580154,0.9989593029022217,0.39375,0.173,0.004819753114134,0.0005697099259123,0.0116669405251741,False
"you know what i'm saying, and my sister was just like, come on, granddad",0.08796701,0.0,0.0,0.0,0.0066305045038461,0.0071513764560222,0.0017687220824882,False
let's just go out,0.054534122,0.9974270462989807,0.0,0.0,0.0069969110190868,0.0048199039883911,0.0012625933159142,False
you know what i'm saying,0.04680874,0.0,0.0,0.0,0.0014801901997998,0.0004698759294115,0.0014161706203594,False
just have some drinks and just chill,0.031185975,0.0,0.0,0.0,0.0019890971016138,0.0004361362371128,0.0012335247593,False
"you know what i'm saying, so i'm like aight",0.09118898,0.9999374151229858,0.0,0.0,0.0044685476459562,0.0009748408338055,0.0010677019599825,False
that's cool and she was down there with her friends,0.068918526,0.0,0.0,0.0,0.0005935542867518,0.0006716169882565,0.0008478335221298,False
she kept looking at me,0.055732824,0.9995976090431213,0.0,0.0,0.0013598138466477,0.0011283498024567,0.0007557112840004,False
she faking like she wasn't looking and she kept looking at me,0.3544517,0.9991092085838318,0.0,0.183,0.5897511839866638,0.1531989872455597,0.0157260652631521,False
"you know what i'm saying, so i'm like aight, man, let me see what's up and it was just like from the first day i seen her, though, like from that first night i met her",0.101391904,0.9889045357704163,0.0,0.0,0.0007702466100454,0.0011969699990004,0.0008375463075935,False
she was shaking her booty on me all night,0.5818954,0.9499019384384155,0.0,0.175,0.222939983010292,0.0214456804096698,0.0972404181957244,False
from then i ain't went one day,0.022213135,0.0,0.0,0.0,0.0010173856280744,0.00089250667952,0.0006643197266384,False
i ain't seen her or talked to her since then,0.027580723,0.0,0.0,0.0,0.000883903237991,0.0007971844752319,0.0013418268645182,False
"yeah, yeah, cause the first day that i, the next day, she called me the next day after we met",0.046122026,0.0,0.0,0.0,0.000720169628039,0.0006790832849219,0.0013508404372259,False
"like she called me like i was like, dang like, you know what i'm saying, like when i went out that night, it was like she wasn't even the only female that i met that night, but it was just like she called me and it was just like nah, nigga you gonna mess with me and i was like nah, you gonna mess with me",0.5818954,0.8799072504043579,0.0875,0.117,0.93759948015213,0.4675003290176391,0.7801617383956909,True
"you know what i'm saying, she had a man and all that though, yeah, she had a man",0.18746567,0.0,0.0,0.0,0.0014483738923445,0.0040213610045611,0.0051996232941746,False
"nah, she had a dude like nah, she had a dude and i told her like i just told her straight up",0.21036349,0.9369298815727234,0.0,0.105,0.0013645015424117,0.0029748654924333,0.0014063536655157,False
"like man, you gotta drop that that, uh zero and get you a hero",0.20669603,0.0,0.0,0.109,0.088674858212471,0.0050848159007728,0.0197714958339929,False
"you know what i'm saying, i had to go",0.039598234,0.61387699842453,0.0,0.0,0.0015900188591331,0.0007458128966391,0.0012359911343082,False
"i had to go old pimp daddy mode on her and shit ay, yeah, i'm the hero",0.7344555,0.0,0.05,0.154,0.9420055150985718,0.9465882182121276,0.94228994846344,True
she had her a zero,0.09494796,0.9998095631599426,0.0,0.0,0.3764812648296356,0.0012005165917798,0.0015509009826928,False
like what? a week or something? i think a week or so,0.022074303,0.9969943761825562,0.0,0.0,0.0007973762694746,0.0004652543284464,0.0003823043080046,False
"yeah, you know what i'm saying fast",0.031357653,0.0,0.0,0.0,0.0010105819674208,0.0006461857119575,0.0025701529812067,False
"yeah, we met her at",0.0072192685,0.0,0.0,0.0,0.0006335914367809,0.0004278300039004,0.0017912408802658,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
what was that babe? what was that smokey bo? what was that smokey bones? this your interview? but you? i can,0.1550967,0.9712719917297363,0.0,0.0,0.3605166375637054,0.0007422948838211,0.0066487453877925,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
i can't get,0.020824814,0.9797857403755188,0.0,0.0,0.004672004841268,0.002313092816621,0.0008729923865757,False
i think it was smokey bones,0.0741129,0.9903578162193298,0.0,0.0,0.0365932285785675,0.0005558186094276,0.0018054869724437,False
"yeah, smokey bones",0.1334155,0.0,0.0,0.0,0.1546985656023025,0.0006661909865215,0.0032683440949767,False
me and my cousin met her at smokey bones,0.05852979,0.0,0.0,0.0,0.0085839312523603,0.0006322613335214,0.0006327212322503,False
we had some drinks at the bar,0.026035614,0.0,0.0,0.0,0.0010517245391383,0.0004311623051762,0.0006138421013019,False
i don't remember if we ate or not,0.021657806,0.9992050528526306,0.0,0.0,0.0009049286018125,0.0005283076316118,0.0004571984754875,False
"did we get anything to eat? mmhm, excuse me, i got getting over a little cold",0.089577995,0.9998786449432373,0.2791666666666666,0.0,0.0026554958894848,0.0007667664904147,0.0014165388420224,False
"god, forgive me, but um, yeah, i think we had a uh",0.09333697,0.9850987195968628,0.0,0.0,0.0007225385052151,0.0018716539489105,0.0028883665800094,False
"i think we ate, but yeah, we met at smokey bones and then i think the next date after that was the",0.06652113,0.9625847935676575,0.0,0.0,0.0015625427477061,0.0004389568057376,0.0013381654862314,False
i think it,0.02124131,0.0,0.0,0.0,0.0007021958590485,0.0004290434007998,0.0004444665682967,False
w,0.022351967,0.0,0.0,0.0,0.0012372832279652,0.0044690929353237,0.0005613963585346,False
"was it the ipic, mmhm, yeah, it was the ipic",0.08635602,0.5593694448471069,0.0,0.0,0.0013035894371569,0.0016686328453943,0.0019579764921218,False
"yeah, the the ipic, the movie theater",0.06851897,0.0,0.0,0.0,0.0007100702496245,0.0007400992326438,0.0002805274561978,False
"yeah, we went off the late night, though we ain't even get to eat like that was crazy",0.18549223,0.9961827397346497,0.4499999999999999,0.109,0.0156666710972785,0.0266062133014202,0.0939777567982673,False
we ain't even get to eat nothing or none of that shit for real like that was crazy,0.7060645,0.9999818801879883,0.1999999999999999,0.105,0.9562265276908876,0.9503574967384338,0.944656789302826,True
i was mad,0.17449278,0.9936703443527222,0.625,0.615,0.0697911232709884,0.0652326270937919,0.0909562706947326,False
i was mad as a motherfucker,0.8742253,0.9972590208053589,0.625,0.661,0.9940900206565856,0.995672345161438,0.991283655166626,True
"oh my god, the rost romantic thing that i've done for her",0.15976663,0.8485419750213623,0.0,0.0,0.002483552088961,0.0291079934686422,0.081603318452835,False
"um, shit, uh romantic",0.2835225,0.9965740442276001,0.1,0.434,0.9651951789855956,0.962690532207489,0.9295066595077516,True
what's the romantic? i don't? i done did a couple of romantic things,0.0471521,0.9592201113700867,0.0,0.0,0.0008140194695442,0.0011855305638164,0.0015176818706095,False
"um, i think i think",0.020269485,0.0,0.0,0.0,0.0006784480647183,0.000413866888266,0.0004222300485707,False
"see well, i can't she done did that shit? she did that",0.78018236,0.7757986783981323,0.2,0.229,0.9548017978668212,0.954386293888092,0.8986273407936096,True
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"well, nah, i got her",0.04783881,0.9982472658157349,0.0,0.215,0.0007869491237215,0.0005288396496325,0.0004358085279818,False
"nah, like w",0.019436494,0.9998461008071899,0.0,0.286,0.0012230392312631,0.001992734381929,0.0003610979765653,False
one,0.019158829,0.0,0.0,0.0,0.0008361552027054,0.0132318651303648,0.0004658547695726,False
you know what i'm saying one,0.025863936,0.0,0.0,0.0,0.0008535595261491,0.0006099684978835,0.0006685127737,False
"what was it valentine's day last year or the year before last? you know what i'm saying, like i got up",0.036336336,0.0,0.0,0.0,0.0012004331219941,0.0006262559909373,0.0010950592113658,False
made her some breakfast,0.07730943,0.0,0.0,0.0,0.0041418713517487,0.0014843287644907,0.0009613099973648,False
"all that you know what i'm saying, made her stand in the little room",0.15246986,0.9196566939353943,0.1875,0.0,0.0021964376792311,0.0012349843746051,0.0048544956371188,False
"you know what i'm saying, she came out had all her little gifts and stuff on the bed for her and stuff with some teddy bears and stuff like that",0.22775516,0.0,0.1875,0.0,0.0014409202849492,0.0018005925230681,0.0010320466244593,False
"no, it wasn't teddy bears",0.043031808,0.9985301494598389,0.0,0.0,0.0011409617727622,0.0007351810927502,0.0007004059734754,False
it was balloons,0.14014533,0.9984325766563416,0.0,0.0,0.0049303229898214,0.0010346180060878,0.003415074199438,False
had balloons,0.09172598,0.6868735551834106,0.0,0.0,0.0443535521626472,0.0004928503767587,0.0077380165457725,False
"you know what i'm saying, then i h",0.032559406,0.0,0.0,0.0,0.0027528272476047,0.0014049031306058,0.0077672912739217,False
"it was a lot of balloons, though you know what i'm saying, and her gifts in the bags and stuff like that",0.17957193,0.7074713706970215,0.0,0.0,0.0008140675490722,0.0005771165015175,0.0059006572701036,False
i think that was romantic,0.030670939,0.0,0.0,0.0,0.0006754259229637,0.0015387623570859,0.0021397918462753,False
uh valentine's day,0.021657806,0.0,0.0,0.0,0.0021795481443405,0.0008527978206984,0.0005045674624852,False
we got that room with that jacuzzi,0.15334547,0.0,0.0,0.0,0.0078223701566457,0.0167787708342075,0.0002684344653971,False
she had the roses and we had,0.049898956,0.0,0.0,0.0,0.0009152091224677,0.0003537241136655,0.0005103856092318,False
"oh man, we had motherfucking",0.87209356,0.9993641972541809,0.0,0.487,0.9943519830703736,0.9790716767311096,0.9498790502548218,True
uh,0.0253489,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0013462513452395,0.0007708244374953,False
we had candle wax everywhere that day,0.04543531,0.996427595615387,0.0,0.0,0.0007113214815035,0.000467423145892,0.0008400495862588,False
