text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"uh, we went to mission san josé high school school on uh rdaddress2, street",0.019436494,0.7991315722465515,0.0,0.0,0.0011266549117863,0.0004610829637385,0.0003528738161548,False
"uh, we stayed very far from that and then around nineteen sixtytwo mission san josé high school uh, opened, and uh, we were the inaugural uh students at that school, and uh, from there i went to uh, mission san josé high school high school",0.032902762,0.0,0.0,0.0,0.0009404034353792,0.0004329128423705,0.0003140880435239,False
"um had a little difficulty at that school and then transferred to mission san josé high school high school, uh, on rdaddress4 street",0.049212243,0.8531398177146912,0.0,0.087,0.0009169451659545,0.0004119058139622,0.0005491203046403,False
so you know i was educated in the public school system,0.020130653,0.0,0.0,0.0,0.0006353780045174,0.0004548870492726,0.0004256481770426,False
"uh, unfortunately i didn't graduate",0.08290337,0.9929009675979614,0.5,0.375,0.0009509465307928,0.0004017578612547,0.000526713731233,False
"uh, but uh, i continued to um",0.0495556,0.9832884669303894,0.0,0.0,0.0007197277154773,0.0008505206787958,0.0015451000072062,False
"uh, sort of strive around the city of rochester",0.0358213,0.9194055795669556,0.0,0.0,0.000588136317674,0.00040597395855,0.0005289099644869,False
"uh, took a break back and forth",0.04165838,0.989570140838623,0.0,0.0,0.00133787561208,0.0007062861113809,0.0009550237446092,False
"uh, lived a little bit in binghamton y, new york, when uh, i was young and uh, when i came back here, i settled once again, uh, in the northeast part of the city",0.053335425,0.0,0.0,0.0,0.0007126554846763,0.0005012492765672,0.0003927740617655,False
"yeah, well, uh, w",0.022773718,0.0,0.0,0.0,0.000832904013805,0.0005324881058186,0.0010227992897853,False
"what what happened? is that? um, like i said, i was, you know, i g",0.044405237,0.9950671195983887,0.0,0.0,0.0011920018587261,0.0009127350640483,0.0082296077162027,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"i got into uh trouble with uh, uh narcotics, uh, i was addicted very young as a young person to uh drugs, so it sort of followed that and uh th the lifestyle that i had back at",0.18154536,0.990192174911499,0.074,0.068,0.0009910955559462,0.0038005094975233,0.001012181979604,False
"uh, you know tha that time it it move moved us to different cities and stuff, because uh, we were in that uh trade at that time and so uh, uh caused me to be very very mobile and uh, really not putting down a lot of roots anywhere",0.045091953,0.0,0.0,0.0,0.000659741286654,0.0004056110919918,0.0006400168058462,False
"yeah, well, th the n",0.021518974,0.0,0.0,0.0,0.0184832140803337,0.0037514856085181,0.0077511090785264,False
"the next step for me is that i wound up incarcerated, but uh, when i finally got out, uh, i settled down in the northeast",0.13655609,0.0,0.0518518518518518,0.0,0.0005892357439734,0.0009801030391827,0.0021584404166787,False
"uh, i got married, uh, had my children, um, worked, uh, pretty much in the northeast at the public markets and things like that, and uh",0.0717155,0.0,0.0,0.0,0.0006884144968353,0.0005035892245359,0.0005522638675756,False
that sort of uh started getting me somewhat settled,0.046122026,0.9971532821655273,0.0,0.0,0.0005890529719181,0.0004863634239882,0.0020373030565679,False
"when when uh, i got out of incarceration, uh, while i was incarcerated, i accepted islam and so um, i became muslim and i started uh practicing the faith and uh, i attended uh, the mosque on rdaddress1 street",0.17759849,0.0,0.0,0.0,0.001746330410242,0.0144183672964572,0.0166359730064868,False
"it was called rdaddress4 at the time, and uh, from there, um, i had various responsibilities and duties in the uh mosque until i sort of worked my way up, and uh, i finally became the leader of the mosque, and um, we ran, um, um, you know we, we",0.10461388,0.7581665515899658,0.0,0.0,0.0007562199025414,0.0009012174559757,0.0003292863839305,False
we had a private school,0.016382186,0.0,0.0,0.0,0.0013340526493266,0.0005410223966464,0.0002925717562902,False
"at that time it was mission san josé high school school, uh, we, we educated our own children and everything else like that",0.03358948,0.7634874582290649,0.0,0.0,0.000977536663413,0.0005193320685066,0.0007081928197294,False
"uh, uh, the school uh, stayed around a good, uh, fifteen to twenty years before it closed",0.05653196,0.0,0.0,0.0,0.0008693657000549,0.0005880909156985,0.0014308772515505,False
"uh, we fell on some hard times and uh closed the mosque",0.1473238,0.9861398935317993,0.1958333333333333,0.113,0.0085930014029145,0.0038900694344192,0.0033479800913482,False
"but now uh, we have a place uh, on rdaddress2 boulevard right now, mary",0.033074442,0.0,0.0,0.0,0.0009585552616044,0.0004051649302709,0.0002745648671407,False
"so um? what? what? what? what tend to happen is that on rdaddress1 street, uh, we were confronted with a lot of uh, graff, uh, crime and corruption",0.20669603,0.9995453953742981,0.0,0.194,0.0014573573134839,0.007192357443273,0.0110040083527565,False
"because rdaddress1 street, at the time in the uh northeast part of the city was um",0.017354012,0.871375560760498,0.0,0.0,0.0009853753726929,0.0003836873802356,0.0004305872425902,False
"it was a place that was filled with vice, uh, and for forty years it was like a red light, uh district, and uh, we decided to um, uh, do something about that",0.06931809,0.0,0.0,0.0,0.0016608869191259,0.000456169975223,0.001597456051968,False
"uh couple times our mosque had been broken into, so we decided that we were gonna become um",0.15217799,0.0,0.4,0.154,0.0010415085125714,0.0015041677979752,0.0007566952845081,False
"i wouldn't say vigil vigilantes, but were gonna try to take our neighborhood and make something out of it, so uh, we were able to close about maybe three or four bars on rdaddress1 street",0.04543531,0.0,0.0,0.0,0.0010391264222562,0.0004090025322511,0.0004763451579492,False
"uh, those bars are still closed today",0.046122026,0.741678774356842,0.1,0.0,0.0010307441698387,0.0007587104919366,0.0007256679236888,False
you can hardly find any crime and corrup corruption that is up there,0.16620636,0.0,0.2916666666666667,0.212,0.0063435067422688,0.0115320133045315,0.0035949721932411,False
"and then, based upon that our group, which was called google at the time google, we went to various neighborhoods, uh, and tried to share with neighbors uh, effective ways of uh, getting drugs and and uh crime out of the neighborhoods making public safety",0.11021292,0.0,0.0,0.067,0.0007020914345048,0.0009948038496077,0.0007232928765006,False
"uh, we helped the sisters start block clubs and things like that",0.16482529,0.0,0.0,0.188,0.0051441504620015,0.0015261271037161,0.0036225423682481,False
"based upon that, um, i sat on a uh, a council that the city of rochester, had, at the time uh, the mayor of the city of rochester, the county exec, and a few uh, local business people, along with a lot of communitybased organizations, they had a lofty goal of uh, reducing uh, drug addiction, uh, in the city of rochester by fifty percent, so it was called rochester fights back and uh, it was a coalition",0.046122026,0.0,0.0666666666666666,0.034,0.0006019853753969,0.0004730077343992,0.000455279223388,False
"i volunteered there for some time and then uh, i was hired as a neighborhood coordinator",0.019019997,0.0,0.0,0.0,0.0005488359020091,0.0004806247015949,0.0003379945701453,False
"uh, for uh, that organization and um, we, we didn't meet the goal of uh, reducing drugs in ten years by fifty percent, but uh, we did uncover uh, a lot of the things that uh, uh, kept narcotics",0.09870692,0.0,0.0,0.0,0.0006151191773824,0.0005652323015965,0.0004696032265201,False
"uh, somewhat as a challenge for the city of rochester, um, the city of rochester, uh would be just like uh",0.043031808,0.7329688668251038,0.0,0.0,0.000667835236527,0.0004308734205551,0.0004660997365135,False
the public market is for people that wanna come in from all over the region and visit the public market,0.019852988,0.0,0.0,0.0,0.0007752772071398,0.0011422210372984,0.0004737527051474,False
buy food there,0.0224908,0.7863942980766296,0.0,0.0,0.0026432035956531,0.0007483576773665,0.0007643211283721,False
"uh, i'm quite sure you know where the public market is and have and have been there",0.025692256,0.0,0.0,0.0,0.0006033337558619,0.0004488058330025,0.0004905594396404,False
well years,0.02054715,0.0,0.0,0.0,0.0009643142693676,0.0003745062858797,0.0004172749759163,False
"they've been trying to take the public market and take it out of the city of rochester, but people love coming back in uh, to their old neighborhoods and driving into the city",0.022945397,0.0,0.0,0.0,0.0006873011006973,0.0005813470343127,0.0007174282218329,False
"those that had left uh prior, and uh",0.017770508,0.0,0.0,0.0,0.0007239849073812,0.000492958468385,0.0008896425133571,False
"the atmosphere is uh, uh, an atmosphere where it's very diverse and people sort of love that feel",0.05373499,0.0,0.0,0.0,0.0005882229306735,0.0003517556760925,0.0004367696528788,False
it's urban,0.024490505,0.0,0.0,0.0,0.0017896045465022,0.0004909191629849,0.0008884443086571,False
"it's uh eclectic and um, uh f",0.08850401,0.793696403503418,0.0,0.0,0.0013822437031194,0.0008098581456579,0.0799981728196144,False
"folks, acs actually like that right",0.02655065,0.0,0.0,0.0,0.0007525865221396,0.0035640632268041,0.0012067144270986,False
"well, if you follow the analogy, um, uh, drugs have a tendency to do the same thing in urban environments",0.0789077,0.9419534802436829,0.0,0.0,0.0006110691465437,0.0005632757674902,0.0008040349930524,False
"uh, people come from all over uh, the county, uh, all over, uh, rural areas to uh purchase narcotics in in in in the city and so the city actually becomes the public market for uh, those type of things, so we've tried to work with uh, city police department and neighborhoods to try and uh, deter people from coming in and doing that, but uh, racism, uh, uh, urban planning, uh, uh, policies and uh, uh, faulty planning, uh, redistricting, uh, our neighborhoods",0.1785852,0.9988403916358948,0.0,0.095,0.0011316739255562,0.0009847924811765,0.003435572143644,False
"regentrification causes this to settle in uh, to such a degree that i, it becomes almost impossible to address",0.053335425,0.9998894929885864,0.3333333333333333,0.0,0.000691628200002,0.0004140342352911,0.0005129267810843,False
"and so what we have in the city of rochester now is that uh, based upon the drug trade and public safety, a lot of people have moved",0.050585672,0.92364901304245,0.0,0.0,0.0005931535852141,0.0005337579641491,0.0011727660894393,False
"uh, there's a little tax base now, uh, there's entrenched uh, uh, poverty, uh, to the deg g, to the degree cause it's concentrated",0.13879937,0.6642535328865051,0.49375,0.125,0.0017293236451223,0.0004642137209884,0.001002897392027,False
"then, in turn, that turns over to uh, how the public school systems work and operate, and so you can see that so most of my life, uh, the sixtythree years that i've been here, uh, i've been in the city of rochester, and i watched the city uh, be very bustling, uh, when i was a young person with a um, a bustling downtown, strong tax base to where i am now that we see the city, it has a lot of challenges",0.067320265,0.0,0.0,0.0,0.0006369577604345,0.0003911917156074,0.0004725054604932,False
"well, i don't",0.018187003,0.974012553691864,0.0,0.0,0.0011427651625126,0.0008198855794034,0.0004350466479081,False
i don't think too many urban uh cities across uh,0.033074442,0.0,0.0,0.0,0.0007367299986071,0.0006958697340451,0.0003579715266823,False
"america has moved in a good good direction with that, but uh to to just give you the local, uh, uh, reality about rochester is that there's always an ebb and flow in terms of way narcotics are d d distributed",0.13879937,0.0,0.0,0.0,0.0006238896748982,0.0009906839113682,0.001170162227936,False
"when i was coming up as a young man, heroin was uh, uh, a drug that literally went through almost all of the urban environments in america and literally tore um, uh, the urban environments down",0.14463188,0.9881969094276428,0.0138888888888888,0.084,0.0127042615786194,0.0009292654576711,0.0030249720439314,False
this is the f,0.1943727,0.0,0.0,0.0,0.0211315285414457,0.0501327589154243,0.0058573861606419,False
"one of the first things that caused maybe white flight, uh, then uh, maybe around the eighties, uh, cocaine came in and the crack cocaine epidemic did the same thing",0.29756662,0.9966193437576294,0.0,0.0,0.005817730911076,0.0287655387073755,0.0371194072067737,False
"now there's a resurgent again, uh for heroin, but this time uh, the d dichotomy is is that it's just not an urban, uh, issue or problem, people from rural, um, uh areas in the suburbs, uh, now we have uh, uh, white kids getting very addicted to it and so there's a outcry and an alarmist view that uh, something really needs to be done about it, and so there may be uh, an uptick to try to address the problem, but there seems to be a little bit more compassion now because another demographic is uh, disproportionately uh, impacted by uh, this drug trade, and so um, most folks that could read the tea leaves, uh, basically said that this would happen is that after a while, if you think that you can control the masses of the population, uh, s, especially in urban neighborhoods where it disproportionately affects blacks, uh, and uh, minorities, uh, that this thing would never touch uh, maybe the uh, uh, the rest of the dominant society it has, and i think in the northeast, um, it's m more prevalent in the northeast than anywhere else",0.35336453,0.9999569654464722,0.0,0.068,0.0140119828283786,0.0237239375710487,0.0167384389787912,False
it goes all the way up to the state of maine,0.02809576,0.0,0.0,0.0,0.0006217524642124,0.0003861236036755,0.0005075516528449,False
it's uh,0.028267438,0.9039977192878723,0.0,0.0,0.0007352483225986,0.0005658479058183,0.0009964111959561,False
"it's a very, very big issue now, so you find uh, the policies now, uh starting to be addressed and um, uh, you starting to see maybe a little bit more compassion, uh, uh around the uh, criminal justice system incarcer incarceration and everything, taking uh, uh, its turn, the neighborhood that i came up in uh, mary years ago, uh, i can just uh, just in a cursory way, take a picture or a snapshot of all of my friends that have come up and not too many of 'em live",0.09924392,0.0,0.0,0.034,0.0007720469729974,0.0008799805073067,0.0007441052002832,False
"now, you know, uh, some have been incarcerated, some have passed, uh, because of uh, uh, the life that they lived, and everything else, so i know first hand the devastation uh of the neighborhoods and what tends to happen, uh, uh, in the neighborhoods",0.08796701,0.5757874250411987,0.0,0.057,0.0006237782072275,0.0004907537368126,0.00054069631733,False
"uh, linguistics, take over in the neighborhood and shape it",0.08796701,0.0,0.0,0.0,0.0007294063689187,0.0004759711155202,0.0022424252238124,False
"also too, shape it in the way of poverty, or shape it in the way of empowerment",0.09172598,0.0,0.0,0.171,0.0009102871408686,0.0004630990442819,0.0017118271207436,False
"and what? what? what uh basically tends to happen is that when the educational system doesn't work uh for the population that it needs to work for right then, uh, the neighborhood, the infrastructure and everything sort of caves in on",0.038224805,0.9997803568840027,0.0,0.0,0.0007017657044343,0.0004023841756861,0.0006189230480231,False
"uh, everyone, and so rochester has taken its toll",0.05133759,0.0,0.0,0.0,0.0009463969036005,0.0005266938824206,0.0019167016725987,False
"uh, you know, uh, from that time now i was a young man when uh, the riots were here in sixtyfour, um think i was around twelve years old at the at the time",0.089041,0.9938539266586304,0.0,0.091,0.000753822911065,0.0011583318701013,0.0013874961296096,False
"and what? what? uh, what? what we were told when it was ha, happening at least by our parents was that there was a lot of frustration in the streets",0.048525527,0.9996540546417236,0.3,0.112,0.000931053829845,0.0007169429445639,0.0011047538137063,False
"uh, same climate as it is now",0.022213135,0.0,0.0,0.0,0.0006923556211404,0.000501858361531,0.000592739903368,False
"uh, possibly can't get a job police brutality",0.22980565,0.9439231157302856,0.0,0.364,0.0503847897052764,0.0205173902213573,0.0252384655177593,False
"uh, the same issues today were the same issues of yesterday, so uh, you know there, there was that fifty sixty year, um, uh, type of uh, uh, spiraling down of uh, the neighborhoods and stuff after the civil rights act, so any time um, you know, minorities or blacks, uh, have ever achieved something uh, that was uh, momentous and monumental",0.34388447,0.0,0.0518518518518518,0.0,0.0163606349378824,0.0274254381656646,0.0194613840430974,False
there's trouble after it,0.04165838,0.9996104836463928,0.2,0.474,0.0008902241243049,0.0005799090140499,0.0013697250979021,False
there was trouble after slavery,0.13565879,0.9929113984107971,0.2,0.714,0.0034365260507911,0.0034771086648106,0.0015656725736334,False
"uh, uh, j",0.023460433,0.7040223479270935,0.0,0.0,0.001211698167026,0.0010519705247133,0.0006205808022059,False
"you know jim crowism um, uh, redlining neighborhoods and everything else",0.13146462,0.9651003479957581,0.0,0.0,0.0011974707012996,0.0007940566865727,0.0078584132716059,False
"so anytime that a policy changed or law changed in favor, uh, you know of black populations, the neighborhoods or the environments that they live in, they were targeted for cruel treatment, um, uh, misappropriation of um, uh of resources, um, uh, political, uh, isolation",0.3411882,0.9999730587005615,0.2575757575757575,0.127,0.0147294579073786,0.055279217660427,0.0155692202970385,False
"i mean, we have the same things today, so we've got a country where there's close to two hundred fifty million people and we find two candidates that everybody hates to run for president of the united states",0.16413476,0.9986567497253418,0.15625,0.07,0.0023370673879981,0.0054865833371877,0.0049866307526826,False
"so uh, you know it",0.031185975,0.6997172236442566,0.0,0.0,0.0010163403348997,0.0005281128105707,0.0006837528781034,False
"it let you know, uh, you know w where where we're at as a society and as a people",0.062125895,0.0,0.0,0.0,0.0007595971692353,0.0004973007016815,0.0004558748623821,False
"but uh, black people have to do a little bit better for themselves, and one of the things that we have to come to terms with is that uh, the dominant society is never going to uh, liberate or free us until we go back to o",0.40636617,0.9523836970329285,0.0,0.0,0.1254800260066986,0.4032649993896484,0.1292713433504104,False
"you know, our basic axiology or our value system, that is of value to us, which is our relationships",0.0224908,0.0,0.0,0.0,0.0005601669545285,0.0003843402664642,0.000251730059972,False
those are the biggest things that black folks have,0.43275943,0.0,0.1666666666666666,0.0,0.6893895864486694,0.6394903659820557,0.7133694291114807,False
"the axiology of european people is uh, an object and the acquisition of it",0.112144895,0.0,0.0,0.0,0.0006626882823184,0.0004404932842589,0.0039227842353284,False
and that's that's what they do,0.027580723,0.0,0.0,0.0,0.0038334450218826,0.0004178904055152,0.0015227028634399,False
"they go around and conquer and do things like that, and i'm not saying that's good, bad or indifference, but i'm just saying is that, uh, for us as a people, we have to put a black head on a black body",0.44820568,0.0,0.0833333333333333,0.113,0.2627926766872406,0.7007037401199341,0.7683006525039673,False
we can no longer put a white head on a black body and thinks that we're gonna get results and uh not be impacted,0.44805592,0.999452531337738,0.0833333333333333,0.087,0.395372986793518,0.5651182532310486,0.234625905752182,False
"uh, you know, adversely, uh, by uh, a lot of decision making because um, it doesn't fit the dna of who and what we are, and if we go back and look at um, just the basic ancestors",0.062125895,0.9998325109481812,0.0,0.098,0.0005816380144096,0.0003884575271513,0.0004823825438506,False
"is that uh, we",0.023632111,0.0,0.0,0.0,0.0008770858403295,0.0007951898733153,0.0011046138824895,False
we were clumped together by circumstances right,0.118584804,0.0,0.0,0.0,0.0006242593517526,0.0003635628672782,0.0023295127321034,False
"so s uh, you know, so anguinity uh is is is a is a thing that you're related by um, circumstance and situation versus uh, blood",0.14552918,0.0,0.0,0.0,0.049852430820465,0.0029297932051122,0.010018365457654,False
"and so this is how we are as a people, so we always find ourselves with uh, few options other than to stay in close proximity to each other, uh, whether we're educated or not educated, whether we have a economic situation or we don't somehow or another, uh, we're still there and so uh, we haven't ever been able in america to spread out like, uh, maybe other groups of people can do",0.054534122,0.9646425843238831,0.0,0.0,0.0006266879499889,0.000445045705419,0.000346242042724,False
"didn't mean to go on so long, but yeah, yeah, well, i th",0.024833864,0.0,0.18125,0.0,0.000963031547144,0.0017446089768782,0.0006654273020103,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"i don't think that uh, his presidency has improved anything for us",0.04680874,0.9925865530967712,0.0,0.0,0.0006738234078511,0.0008831704035401,0.0007218392565846,False
"uh, other than um, uh, there's there's a message that the dominant society wants us to carry around that",0.05653196,0.0,0.0,0.0,0.0006272962782531,0.000477336696349,0.0004762266180478,False
"uh, uh, you had a black president and things have changed, uh, which is uh, uh, basically, far from the truth, he, uh, barack obama hadn't been able to do a whole lot for our community",0.42631236,0.9956574440002441,0.0,0.0,0.0175446756184101,0.1419831216335296,0.0483708344399929,False
"uh, i think we'll see uh, his real value and his worth after he's president",0.027580723,0.0,0.0,0.0,0.0006634788005612,0.0006429437198676,0.0008462733239866,False
"uh, that's where uh, we possibly have to hold him to the to the fire, or uh, uh, put our judgements, but without a doubt, the president of the unites states is more of a figurehead, uh, type of a situation and we found that out quickly",0.41807786,0.9519180059432983,0.0,0.034,0.0007012823480181,0.0280502680689096,0.3836297988891601,False
"uh, we were deluded to think that uh, this guy could do something just for uh, black folks, and uh, not things for the country, and so the uh climate that you see today was based upon how the dominant society hated, uh, this guy that was in the office, and so there was an uptick a little bit more police brutality, uh, a little bit more",0.3983115,0.9998540878295898,0.0736111111111111,0.115,0.0137921152636408,0.0783611163496971,0.0553762055933475,False
"uh, racism, uh, individualize, but uh, uh, the the structured racism is still the same",0.2712817,0.9924135804176331,0.0,0.387,0.0410227514803409,0.026229390874505,0.0076738009229302,False
it's not anything that's gonna be dismantled,0.044748597,0.8425765633583069,0.0,0.0,0.0035933584440499,0.0004734220274258,0.0007064270903356,False
"uh, white privilege was basically um, somewhat danced around in folk's face while he was the president, so he was the president for eight years, uh, not a l",0.25219622,0.9943142533302307,0.0,0.078,0.0043068062514066,0.0241147968918085,0.0186817981302738,False
not a l,0.018464668,0.9993482232093811,0.0,0.554,0.0011181894224137,0.0091860136017203,0.0050333784893155,False
"lot happened socially, uh, uh for the country, uh, healthcare, a improved",0.033761155,0.0,0.0,0.0,0.0006151798297651,0.000499794143252,0.000549649412278,False
"uh, most certainly he took us out of uh, the recession, uh, all of the things that, in my opinion, should make someone take a look and say this a pretty good legacy",0.062125895,0.0,0.0,0.069,0.0005680304602719,0.0004444070218596,0.0005861812969669,False
"you know, um, but what's gonna happen in terms of us as a people, we're gonna have to realize that collectively, uh, as a group we have to make strides and that we cannot depend on the federal government because the federal government only comes to our aid when there's a crisis, and uh, you literally have to tear up something in this country in order to get people to see uh that it's a crisis",0.1256687,0.9658156037330627,0.0,0.132,0.001058931578882,0.0004749255895148,0.0009308994631282,False
white folks have this dissonance about them that,0.38959074,0.9660588502883911,0.0,0.0,0.1644386053085327,0.2643487751483917,0.2005897909402847,False
"uh, they wanna sleep good at night and don't feel any guilt or anything else like that, so uh, they'll deny uh, the history that it was brutal for blacks",0.42092466,0.8488743901252747,0.0875,0.174,0.1748773902654647,0.4526684880256653,0.4670503437519073,False
"that, uh, they gained a lot of wealth, uh, uh, basically up off of blacks",0.5933793,0.9455915093421936,0.0,0.0,0.3030672073364258,0.4406799077987671,0.5411291122436523,False
"they even taking um, uh books today, and maybe you could be able to do something about that, but the texas repositories where they have all the classroom books and stuff like that",0.07690986,0.9965841770172119,0.0,0.0,0.0005910384934395,0.0004261249850969,0.0004788976511918,False
"uh, i read where they're saying that, uh, they're changing the language that there was slavery, chattel, slavery to forced immigration",0.18746567,0.997829020023346,0.3,0.412,0.0015911888331174,0.0084848143160343,0.0050757778808474,False
"and so, when you, when you have language like this here that denies what has happened uh to a people, and uh, expect that that to be alright, just so you can breathe and feel comfortable about yourself, then it means that we haven't really made the strives that was wa",0.08501353,0.999152421951294,0.0,0.049,0.0008152409573085,0.0004869787953794,0.0008998861303552,False
"was we supposed to have maken, but getting back to the president, um, was he a good president for the united states? i think so, but blacks really didn't get anything out of uh, that, uh, uh, but we hope that the way it's paved, uh for later that you know, uh, they take the skills of leadership for what they originally was, which was a community organizer and organize people around issues you understand, so we can finally have our say and reach our destiny",0.36553472,0.8823186159133911,0.0,0.0,0.0046409075148403,0.0417942069470882,0.0186040643602609,False
"well, w",0.020824814,0.0,0.0,0.0,0.0011655138805508,0.0008566998294554,0.0009219016646966,False
w,0.025520578,0.0,0.0,0.0,0.0012372832279652,0.0059349364601075,0.0013956876937299,False
"once again, uh, as blacks, we've always had to put",0.39010584,0.7415997385978699,0.0,0.0,0.2087399661540985,0.6455011963844299,0.4624030888080597,False
uh,0.02124131,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0007949224091134,0.0007840975304134,False
"we put most of our eggs in uh politics, and this is what tends to happen is that lincoln frees the slaves",0.26132804,0.5404736399650574,0.0,0.0,0.0570619441568851,0.0930945947766304,0.084622673690319,False
so we we,0.020824814,0.0,0.0,0.0,0.0013534505851566,0.0004633648786693,0.0004714598762802,False
"we vote republican for a hundred years, uh, the voting rights act happen, so we vote democrat for the past fifty sixty years, uh, most of the urban uh communities are democratically r",0.040971663,0.0,0.0,0.0,0.0014653347898274,0.0004162188270129,0.000578116858378,False
"uh, run and so um, for lovely to uh, come in and become mayor uh, she took the track of going in and being on city council first, and becoming president of city council",0.044405237,0.0,0.0,0.0,0.0013452420243993,0.0006026070914231,0.0005791409639641,False
"so a lot of the um projects that uh, the dominant society in rochester, wanted to put forth uh, in terms of how the downtown was gonna be designed",0.013744377,0.0,0.0,0.0,0.0006192741566337,0.0003762960259336,0.0003057646390516,False
"how uh, new housing was gonna come in for uh folks, so uh, we, we can get more people to come back into the city and become residents",0.05493369,0.0,0.0,0.0,0.0013191257603466,0.0005160174332559,0.0005148591590113,False
increase the tax base and stuff like that,0.018187003,0.7739360332489014,0.8,0.0,0.0015565531793981,0.0004624825669452,0.00147126452066,False
"a lot of that was done on her watch when she was uh, president of city council, uh, city council's the one that has to make the uh policies approve uh land acquisitions",0.009787662,0.0,0.0,0.0,0.0006864579045213,0.0005737164174206,0.0005589142092503,False
"all the tax things like that, and so uh, people was really shocked when she says she wants to run for mayor",0.067320265,0.9981312155723572,0.2499999999999999,0.103,0.0017844337271526,0.0007729760254733,0.001045097131282,False
"uh, they were told it's not your time",0.038911518,0.9832178354263306,0.0,0.0,0.001212365576066,0.0019696587696671,0.0033765255939215,False
"and uh, you know, i think most blacks applaud her for taking the initiative to say well, it is my time, so i think uh, the um community of rochester, especially black folks, are still excited about m",0.36553472,0.0,0.0,0.0,0.0104735773056745,0.1858159154653549,0.1306577771902084,False
"mayor lovely warren, even though we haven't seen all that is supposed to happen in terms of the neighborhoods that we're left in crumbling",0.03994159,0.0,0.0,0.0,0.001275974442251,0.0004046511894557,0.00066170404898,False
"um, so she gets a pass",0.07091636,0.7233765721321106,0.0,0.0,0.0039541260339319,0.0008400700171478,0.001376480795443,False
"uh, hopefully she can get reelected and more",0.036508016,0.0,0.0,0.0,0.0006167161045596,0.0006239401991479,0.0008835803018882,False
uh,0.02124131,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0007949224091134,0.0007840975304134,False
"african americans can come out with ideas for development and stuff and possibly get it passed through up under her, um, up u, up under her leadership and her being the m",0.15976663,0.0,0.0,0.0,0.0018100817687809,0.0197568759322166,0.0110729224979877,False
"her being the mayor, um, you know bill johnson, he sort of paved a way for her and um, i heard that uh, uh, folks, such as himself and a lot of other folks, uh, she",0.064523295,0.0,0.0625,0.0,0.0006658295751549,0.0007979208603501,0.0008865609997883,False
