text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"you know, they know they had to go home or somebody was gonna tell mom and daddy what you did and you got a whipping this day and age",0.22990796,0.0,0.0,0.0,0.7701707482337952,0.0145790223032236,0.044775266200304,False
i guess a lot of parents have,0.019852988,0.9488285183906555,0.0,0.0,0.0007422578055411,0.0004014282312709,0.0003825647872872,False
"uh, i'm not gonna say into drugs",0.10031791,0.7054258584976196,0.0,0.0,0.0352675281465053,0.0022306088358163,0.0043254415504634,False
"a lot of the fathers are, and a few of the mothers, but mostly the mostly the fathers are, uh, and right now in prison you know, so that's why you have single parents, single moms raising kids, and they doing things they shouldn't be doing",0.07211506,0.0,0.0,0.09,0.127791166305542,0.0024320255033671,0.0009724582778289,False
"and hey, really, nobody's spending time with the kids, correcting them, in my opinion, so the kids are basically raising theirself",0.084745035,0.9213827848434448,0.0,0.0,0.0015490774530917,0.0021759876981377,0.0010302832815796,False
if they not living with grandma,0.074912034,0.0,0.0,0.0,0.0113539174199104,0.0055434969253838,0.0015488651115447,False
"you know, cause granddad's dead if they ain't live with grandma and grandma can't handle these kids",0.1609341,0.9096459746360779,0.0318181818181818,0.212,0.1788916736841201,0.1078127026557922,0.0362311191856861,False
these kids are rough today,0.2015616,0.9516903758049011,0.1,0.0,0.0553209297358989,0.0631523728370666,0.1480085700750351,False
they suddenly a lot of these kids,0.087430015,0.0,0.0,0.0,0.0079725328832864,0.000655846321024,0.0008702674531377,False
"they, uh, they disrespect the parents, you know, but in my day, if shit, if i told my dad some something crazy or said something, looked at him crazy",0.68288773,0.9857396483421326,0.4666666666666666,0.342,0.8353709578514099,0.9657792448997498,0.9586458206176758,True
"my dad woulda told me, boy, it's time for you to go get out and go pay some rent somewhere you know, but this this day and age, the the mothers are scared of 'em cause like i said, the daddy's ain't around",0.090114996,0.6920493841171265,0.0,0.105,0.1482555121183395,0.0060669290833175,0.0023475629277527,False
"so the kids are running the house, you know, but but even in that day and age, uh drug",0.2965773,0.7098010778427124,0.0,0.0,0.0010699230479076,0.0009077710565179,0.0054912948980927,False
"but there was drugs out here, so drugs, drugs is not a new thing, but people, people are dealing with drugs entirely different",0.13835071,0.9324120283126831,0.034090909090909,0.0,0.0059426603838801,0.0015050882939249,0.0010273648658767,False
"you know, cause back then when when when we were selling drugs or my friends were selling drugs, uh, there were no",0.09387396,0.0,0.0,0.087,0.000883592525497,0.0014734629075974,0.0032566525042057,False
"well, not a whole lot of killings every now and then somebody had a beef",0.23189566,0.9549097418785095,0.1,0.23,0.0131016001105308,0.0116134919226169,0.0364145450294017,False
"you know, you usually whip somebody with your hands or something",0.25447917,0.9394979476928711,0.25,0.0,0.5384904742240906,0.2943596243858337,0.1842962354421615,False
"but now, uh, these kids selling drugs ain't no food, they they? the ones living at home ain't taking no food home",0.13790205,0.9871150255203247,0.0,0.0,0.0334405936300754,0.0076608164235949,0.0163056217133998,False
"they ain't give mom nothing for the rent, but they're running downtown buying them two or three hundred dollar tennis shoes",0.0334178,0.8467318415641785,0.0,0.0,0.0266406089067459,0.0009752960177138,0.0014147195033729,False
they just taking all that money right right back to the white man,0.33859563,0.9931448698043823,0.0,0.0,0.0767923295497894,0.2116249948740005,0.1131631657481193,False
they keep,0.022351967,0.0,0.0,0.0,0.005499814171344,0.0010839506285265,0.0011013104813173,False
"they putting it right back in the system, but they ain't doing nothing at home, you know, but they eating at home and they staying at home",0.06252546,0.0,0.0,0.0,0.0013356640702113,0.0005398762295953,0.0008477882947772,False
"you know, so i, you know, i",0.027065687,0.0,0.0,0.0,0.0012936224229633,0.0005561909056268,0.0007725293980911,False
"i, that's one of the things that i",0.021380141,0.0,0.0,0.0,0.0009919207077473,0.0004648333997465,0.0007703812443651,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
i do,0.020824814,0.0,0.0,0.0,0.0019158989889547,0.0003391294158063,0.0004902878426946,False
i really don't like about this generation and i can't stand to hear hear 'em when they curse their mom out,0.50255704,0.9181621670722961,0.0,0.237,0.6262935400009155,0.2823115885257721,0.2921462953090668,False
they parents,0.028267438,0.0,0.0,0.0,0.0043181227520108,0.0008780888747423,0.0008554575615562,False
they talk back to their parents,0.027065687,0.0,0.0,0.0,0.0010853465646505,0.0007942791562527,0.0005279856850393,False
"i just i, but you can't say nothing to 'em you know, cause cause shit, these kids, kids, these kids today, um, a young teenager",0.7007861,0.5406774878501892,0.05,0.17,0.903191328048706,0.9118397831916808,0.9558956027030944,True
they'll shoot you,0.6221407,0.0,0.0,0.545,0.9047678709030152,0.9367938041687012,0.9660872220993042,False
"they'll shoot you when you try and correct them, you know, and and they don't have no disregard for life",0.42315382,0.0,0.0,0.182,0.7259282469749451,0.8027598261833191,0.7404962778091431,False
"the the average kid in this this day, this two thousand fifteen, the average kid in this day they don't",0.05253629,0.9448376893997192,0.15,0.0,0.0094329742714762,0.0016183716943487,0.0006085388595238,False
"they? they lucky if they live to get twenty, n, or nineteen or twenty",0.038224805,0.9148574471473694,0.0,0.0,0.0342780873179435,0.0020510430913418,0.0008364979294128,False
something like that,0.040628307,0.0,0.0,0.0,0.0008077225647866,0.0004097965429536,0.000632964016404,False
they thems don't live to get twentyfive,0.10956893,0.7346014976501465,0.0,0.0,0.5603401064872742,0.0341850966215133,0.0021533372346311,False
you know that's that's cause,0.022351967,0.0,0.0,0.0,0.0024428917095065,0.0005015087663196,0.0006110149552114,False
the uh,0.023117077,0.0,0.0,0.0,0.0013561731902882,0.0004759634321089,0.0009237010963261,False
the environment's changed every every well everything has changed,0.024147147,0.0,0.0,0.0,0.0007166499271988,0.0003922659379895,0.0006903641042299,False
"you know, lifestyles and everything",0.028610796,0.0,0.0,0.0,0.0010366307105869,0.0004805889329873,0.0006434258539229,False
"and uh, they just stop going",0.052136723,0.9960827827453613,0.0,0.306,0.0008770298445597,0.0036480834241956,0.0025556606706231,False
"they just quit going to school when they want to, and they hang with the boys all day long, doing this and doing that",0.15918289,0.5184288620948792,0.05,0.0,0.0441322214901447,0.0043216766789555,0.0055182138457894,False
"so before long you know, you know they gonna get in trouble",0.09333697,0.995518684387207,0.125,0.197,0.0927242785692215,0.0559201352298259,0.0036295626778155,False
get that record,0.04818217,0.0,0.0,0.0,0.0145973665639758,0.000694366695825,0.0004992266185581,False
"and uh, let's see",0.027580723,0.0,0.0,0.0,0.0006731481989845,0.0004219775728415,0.0007594744092784,False
"basically it's a new form of genocide now, in my opinion, whereas, once upon a time, uh, the white establishment, not necessarily the white man white establishment",0.39206567,0.9530520439147949,0.0,0.0,0.0017060821410268,0.2408198863267898,0.2829404771327972,False
they were tryna get blacks,0.40326482,0.8747506141662598,0.0,0.0,0.8335052132606506,0.6272833943367004,0.558441162109375,False
"make sure blacks got a criminal record at an early age, so they couldn't get jobs later on, you know they well see blacks were unaware of this, but the white man well let he gonna let you break some laws, but later on you know you tryna get a job someplace",0.45120096,0.8441972136497498,0.0,0.064,0.4837884306907654,0.3915209770202636,0.4324090778827667,False
you can't say you've been to jail,0.09548495,0.0,0.1,0.0,0.3327895104885101,0.0104964831843972,0.0008177364361472,False
"you don't wanna tell 'em that when they find out they getting rid of you, and right now this day and age it's it's it's uh, ones of us didn't get killed in the street or in in vietnam, cause i came up in that era",0.20669603,0.0,0.0,0.0,0.0937899798154831,0.0188637431710958,0.0044421078637242,False
"uh, it's a new form of genocide now, whereas, uh, the white man or the white establishment, if whichever way you wanna call 'em they, uh, they offering the black women a lot of jobs that they ain't",0.47762036,0.9581470489501953,0.0075757575757575,0.0,0.1393188238143921,0.4594250023365021,0.498028814792633,False
"they had never thought of offering a black man, but they telling the black women that when you once you start making this kind of money, you don't need the black man no more",0.50272423,0.8911594748497009,0.03,0.078,0.3064512312412262,0.5907583832740784,0.8504289388656616,False
that's now,0.02262963,0.0,0.0,0.0,0.001131780561991,0.0003746529109776,0.0006253473111428,False
that's that's just my,0.023288755,0.0,0.0,0.0,0.0015622675418853,0.0004557798965834,0.0022549477871507,False
it's a new form of genocide,0.30487993,0.9953049421310425,0.0,0.0,0.0020285018254071,0.1510434299707412,0.0564203858375549,False
they ain't tryna kill us no more,0.3437808,0.0,0.25,0.201,0.5189892649650574,0.4006518423557281,0.5566136240959167,False
they ain't never tried to hang us in dc,0.1894391,0.0,0.0,0.0,0.0132031869143247,0.1555642932653427,0.0585067495703697,False
"you know, they ain't never tried to hang us here",0.22422299,0.0,0.0,0.0,0.0355492122471332,0.170587345957756,0.0391809493303298,False
but this this,0.033761155,0.7432510852813721,0.0,0.0,0.0010191837791353,0.0004281755827832,0.0005055186920799,False
they,0.023288755,0.0,0.0,0.0,0.0147170908749103,0.0013960419455543,0.0021094267722219,False
j,0.019575324,0.0,0.0,0.0,0.0013319103745743,0.001694137812592,0.0004868040559813,False
they just breaking up the black family structure,0.39694545,0.9389288425445557,0.1666666666666666,0.0,0.0519991293549537,0.4447792172431946,0.488958328962326,False
"in my opinion, you know, but the klan is here, too",0.15451296,0.8582572340965271,0.0,0.0,0.0070256772451102,0.0099334875121712,0.0011155009269714,False
"uh, the klan right down there on beltsville the klan still got billboards up",0.15743166,0.9560028910636902,0.0,0.0,0.0010812047403305,0.0052038701251149,0.0006918672006577,False
"yeah, the klan",0.11794081,0.0,0.0,0.0,0.0015770918689668,0.0157274454832077,0.0014695262070745,False
the klan is still here,0.19042583,0.9536070227622986,0.0,0.0,0.0194274988025426,0.0170925259590148,0.0016531943110749,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
they haven't gone,0.023803791,0.0,0.0,0.0,0.0010611456818878,0.0006127461674623,0.0010631633922457,False
no place you know,0.038911518,0.8014529943466187,0.0,0.423,0.002391196321696,0.0017197667621076,0.000952509290073,False
"they just, they just got a lot more sophisticated you know, and um well, but but whites moving in different neighborhoods, you know, and uh spanish",0.2965773,0.9995679259300232,0.0,0.0,0.004166220780462,0.0344637669622898,0.0400450751185417,False
some spanish are coming in and everything you know,0.103539884,0.0,0.0,0.0,0.017966192215681,0.0079246452078223,0.0014475983334705,False
but it really surprised me when obama got hired,0.07690986,0.0,0.0,0.0,0.0009308622102253,0.0020284769125282,0.000456660753116,False
we got a that presidency,0.036679696,0.6048452854156494,0.0,0.0,0.0059824418276548,0.000506128417328,0.0006147534004412,False
"you know, i said",0.028954152,0.956990122795105,0.0,0.0,0.001114459009841,0.0004411063855513,0.0008100568666122,False
"i never thought i'd see that in my d in my lifetime, you know, and wow, uh, like i said, and rent and rent well, the average, the average black person they can't",0.38959074,0.0,0.0916666666666666,0.0,0.0905723422765731,0.4109550416469574,0.2984962463378906,False
"we can't afford no houses or apartments, cause the godda cause, the goddamn room will cost you four hundred, four or five hundred, right a month a room",0.5810591,0.9996020197868347,0.0,0.1,0.8547501564025879,0.9024224877357484,0.9167763590812684,True
"can you say that a room shit that w, that w should be definitely a house note man, my second wife",0.7344555,0.0,0.0666666666666666,0.142,0.9150601625442504,0.8756550550460815,0.5960529446601868,True
"yeah, she was talking about paying four hundred dollars, four hundred dollars or something for an apartment, two bedroom apartment, three bedroom apartment, i said man, baby, that's a house note we can pay that for if we can pay that in rent for a apartment",0.023803791,0.9996711015701294,0.0,0.058,0.0013188706943765,0.0010124028194695,0.0007729977951385,False
shit,0.8129004,0.9924046397209167,0.2,1.0,0.98715078830719,0.9736859202384948,0.9625683426856996,True
that's a,0.026894007,0.0,0.0,0.0,0.0048539680428802,0.0005865313578397,0.001962196547538,False
that's a house note and not,0.02792408,0.8868116140365601,0.0,0.0,0.0013277099933475,0.0005349281127564,0.0004418882890604,False
it's not now,0.016521018,0.8326014876365662,0.0,0.0,0.0008424443658441,0.0004180244868621,0.0004943319945596,False
"four hundred, four hundred, five hundred dollars",0.024833864,0.9910079836845398,0.0,0.0,0.0026959876995533,0.0005191123345866,0.0003107719530817,False
you lucky if you get a,0.029125832,0.0,0.0,0.0,0.0056078927591443,0.0016921648057177,0.0019401623867452,False
"if you get a decent room in a decent area, and um, and they're not treating us any different",0.03770977,0.997940719127655,0.0,0.0,0.0010920433560386,0.0006118095479905,0.0005100213456898,False
"in fact, they treating us worse",0.17759849,0.9999611377716064,0.4,0.383,0.0058296574279665,0.0132390204817056,0.0105119366198778,False
"but uh, the teenagers are causing that you know",0.08796701,0.8640368580818176,0.0,0.0,0.058587722480297,0.0075754448771476,0.0081652756780385,False
it's not all of 'em are bad,0.06931809,0.0,0.6999999999999998,0.368,0.0104923537001013,0.0128446528688073,0.0041851382702589,False
not all of 'em but definitely not all of 'em are bad,0.057331093,0.5887560248374939,0.3499999999999999,0.26,0.0115153975784778,0.0093840891495347,0.0047339755110442,False
"you got you got a lot of good ones out here, but they just some",0.08501353,0.0,0.0,0.0,0.000778914662078,0.0003815226082224,0.0007185517461039,False
they don't get no publicity or no media acknowledgement,0.018187003,0.9985820055007935,0.0,0.0,0.0009545402717776,0.0005956516833975,0.0004192600317765,False
the good ones don't every,0.036336336,0.0,0.0,0.0,0.0020562205463647,0.0010505008976906,0.0009086311911232,False
"but every time somebody do something wrong, it's like sh",0.10828095,0.9735768437385559,0.5,0.269,0.0315530896186828,0.0073173246346414,0.6773472428321838,False
they can't wait to put that in the news,0.077709,0.0,0.0,0.0,0.0024099296424537,0.0011504710419103,0.0008431784808635,False
"you know, right, break in",0.052136723,0.8445565104484558,0.0,0.0,0.0121948970481753,0.0510933138430118,0.0082115028053522,False
"s, break in a car or something like that, or it's just something, but i'm not making no excuses for 'em cause they're doing it",0.17518331,0.0,0.0,0.0,0.010649275034666,0.0012290206504985,0.0092832101508975,False
"but but the uh, the media, like i say they, they won't acknowledge the good things the kids are doing cause you cause you definitely have a lot of good kids out here, and uh, and there's some good ones being raised by single parents",0.042001735,0.9577398896217346,0.0,0.054,0.0018688250565901,0.0005417094798758,0.0005046675214543,False
it's just just not the majority,0.017284594,0.9993782043457031,0.0,0.0,0.0009362939745187,0.0003964083152823,0.0003667783166747,False
"uh, but a license",0.02124131,0.7608041763305664,0.0,0.0,0.0007678537513129,0.0004431223496794,0.0004003619542345,False
you can get your license and everything,0.07451247,0.0,0.0,0.0,0.0512918606400489,0.0005155531107448,0.0003268303116783,False
the kids,0.025863936,0.0,0.0,0.0,0.0056263231672346,0.0011958053801208,0.0008860825910232,False
now they don't need no license,0.019852988,0.9933567643165588,0.0,0.0,0.0009590302361175,0.0013140559894964,0.0006725623970851,False
they'll just steal a car,0.25676212,0.9673593044281006,0.0,0.444,0.271924763917923,0.0196368936449289,0.0594965443015098,False
"yeah, once upon a time we h, you had to steal up to four or five cars, even even if you got caught before you got a year",0.14508054,0.0,0.0,0.102,0.0094352690503001,0.0024693508166819,0.0036288267001509,False
"these kids today, they taking a pistol and steal a car with knowing, keep the keys in there or not",0.22985287,0.0,0.0,0.144,0.0312317125499248,0.014621453359723,0.0144326724112033,False
they taking a pistol,0.17957193,0.99472576379776,0.0,0.0,0.0355947539210319,0.0555377937853336,0.3872454166412353,False
they turned that into a th,0.040628307,0.837273359298706,0.0,0.0,0.0222502015531063,0.0179334357380867,0.0033084012102335,False
th,0.020269485,0.0,0.0,0.0,0.0086162891238927,0.0158525984734296,0.0005764941452071,False
"that used to be a misdemeanor, taking a car",0.08689302,0.9517618417739868,0.0,0.0,0.0014405113179236,0.0004727764462586,0.001077631372027,False
see why would you need a pistol to take a car? you can steal a car,0.2945986,0.6479476094245911,0.0,0.176,0.1771798431873321,0.0265681557357311,0.0317556895315647,False
but they taking pistols,0.14014533,0.6696851849555969,0.0,0.0,0.0081117916852235,0.0011489059543237,0.0092996219173073,False
they done,0.0253489,0.0,0.0,0.0,0.0019784998148679,0.0003826521860901,0.0006819553673267,False
they done,0.0253489,0.0,0.0,0.0,0.0019784998148679,0.0003826521860901,0.0006819553673267,False
"they done changed that whole crime, you know, and uh, and like i say, man, far as the murder rate goes, they, they just don't have no, no disregard for life cause they don't feel like they gonna be here long anyway",0.1473238,0.856241762638092,0.0,0.2,0.0066131399944424,0.0017641169251874,0.005026560742408,False
so we just trying not to be a fact,0.021380141,0.9989660978317261,0.0,0.0,0.0009399622213095,0.0005830500158481,0.0003832903457805,False
"so what are some? like? what are some of your experiences that you've experienced? you know, uh, just in this area, uh",0.02792408,0.9826555252075195,0.0,0.0,0.0006744231213815,0.0005933910724706,0.0014064125716686,False
"well, now wh when i came okay when i came home from vietnam, they treated us well",0.11343288,0.0,0.0,0.0,0.0007788809016346,0.0007882508798502,0.0022721565328538,False
they,0.02054715,0.0,0.0,0.0,0.0147170908749103,0.0010553121101111,0.0013982686214148,False
"they, you know we were shunned, you know, when i came out of service, we were shunned, you know they",0.119872786,0.9924771189689636,0.0,0.0,0.0010374023113399,0.0019786006305366,0.008183023892343,False
they,0.023288755,0.0,0.0,0.0,0.0147170908749103,0.0013960419455543,0.0021094267722219,False
h,0.02262963,0.0,0.0,0.0,0.0016545619582757,0.0015957860741764,0.0007723678136244,False
it's like we,0.0186035,0.0,0.0,0.0,0.0012014975072816,0.0004932731389999,0.0006557728629559,False
in the we did we went where the country tell us where they told us to go,0.02517722,0.9541999101638794,0.0,0.0,0.0008057833765633,0.0005834241746924,0.0005123628652654,False
"so you know, but everybody, but even in this in this day and age they say that they never declared that a war, but uh and uh, i've been through the va system, and um, they tell me i got the write to missouri or something",0.08635602,0.9822240471839905,0.0,0.106,0.0006624126108363,0.0004563243710435,0.0004849877441301,False
i might can't hear from them in three months,0.039598234,0.8345656394958496,0.0,0.0,0.0007656190427951,0.000634969677776,0.0017327720997855,False
"i say well, they could they can",0.031701013,0.0,0.0,0.0,0.0008734500734135,0.0004638357495423,0.0005923773278482,False
they can look on the computers and get my records and shit cause i know my,0.8129004,0.0,0.2,0.194,0.9266839623451232,0.9434120059013368,0.923291265964508,True
i know my numbers and everything,0.030327583,0.0,0.0,0.0,0.0011993976077064,0.0003637991321738,0.0003475223493296,False
they want my medical records,0.027237365,0.9210588335990906,0.0,0.0,0.0765476375818252,0.0008050025207921,0.0006494193221442,False
"they, it was discouraging, extremely discouraging",0.11729682,0.9996963739395142,0.125,0.604,0.0028793676756322,0.000316827208735,0.00652840686962,False
"when you go through something like that with the va system, they there they want you to write, write a letter to to missouri",0.04543531,0.0,0.0,0.0,0.001898571033962,0.0004343695181887,0.0008736077579669,False
"they give you the address where you write it, but it's gonna take and they can do the same",0.05653196,0.6883378624916077,0.0,0.0,0.0007865255465731,0.000497588480357,0.0010172548936679,False
they can do it on a computer,0.025692256,0.0,0.0,0.0,0.0009330883622169,0.000777009408921,0.0007497306796722,False
"they get the same information that you gonna get, but they want you to wait, so i understand, uh, what a lot of these injured veterans are going through, but i can't really sympathize with 'em cause i'm i'm lucky to be alive, you know, i cause i went in the service in nineteen sixty eight, so i'm i'm grateful just to just to be able to get back here",0.09333697,0.9924116730690002,0.0,0.044,0.0007856936426833,0.0005538866971619,0.0005253877607174,False
"you know, so every day it's a ble",0.11794081,0.9989185333251953,0.0,0.0,0.0368341095745563,0.0318455621600151,0.1552071422338485,False
every day is a blessing,0.021796638,0.0,0.0,0.0,0.0030016177333891,0.0004839150351472,0.0004148794978391,False
i'm sixty,0.10515087,0.0,0.0,0.0,0.0011876622447744,0.0009263720712624,0.0005458499072119,False
i made it to sixty seven,0.03994159,0.0,0.0,0.0,0.000781309150625,0.0003962316841352,0.0004391851252876,False
i'm tryna make it to seventy seven,0.07850813,0.0,0.0,0.0,0.0008934371289797,0.0004879703919868,0.0006312265759333,False
i'm not giving,0.020408317,0.9927728772163391,0.0,0.504,0.0052176574245095,0.0011631048982962,0.0004686134343501,False
i'm not giving up,0.034104515,0.0,0.0,0.404,0.0024124563205987,0.0008757459581829,0.0004669715708587,False
"i walk by myself all the time and i, i'm i got",0.05613239,0.0,0.0,0.0,0.0041971486061811,0.0005133714294061,0.0012173540890216,False
i'm p,0.035306264,0.0,0.0,0.0,0.0015182890929281,0.0035920955706387,0.0020466255955398,False
para,0.012165371,0.0,0.0,0.0,0.0015552545664831,0.000658452627249,0.0007084337994456,False
"not paranoid about crowds, but i don't go",0.09548495,0.9394111633300781,0.0,0.0,0.0012802887940779,0.0011175669496878,0.0011558821424841,False
no place where there crowds cause you never know when somebody is gonna do something wrong,0.08050597,0.9917337894439697,0.5,0.275,0.0047307102940976,0.0007332216482609,0.0011199105065315,False
"so in the crowd when you get a crowds, you don't ever",0.07251463,0.7307623624801636,0.0,0.0,0.0111448597162961,0.0007738530403003,0.001527949119918,False
"when somebody's gonna get mad about something and pull out a pistol, you know, start shooting or something",0.355017,0.9504327774047852,0.625,0.158,0.340791791677475,0.5313257575035095,0.4941955804824829,False
that's my,0.019575324,0.0,0.0,0.0,0.0028625328559428,0.0005940344999544,0.0009416618268005,False
that's my,0.019575324,0.0,0.0,0.0,0.0028625328559428,0.0005940344999544,0.0009416618268005,False
that's my alarm going off on my phone,0.035306264,0.9989442229270935,0.0,0.255,0.0122613096609711,0.0068807788193225,0.0024461476132273,False
"yeah, yeah, and uh right now i'm just growing through a thing there",0.03427619,0.0,0.0,0.0,0.0006356460507959,0.0003668363497126,0.0004421027842909,False
"my truck went out on me, motor went out on my truck",0.04543531,0.5974749326705933,0.0,0.0,0.1286586970090866,0.0010244860313832,0.0009169722325168,False
i bought a car,0.017701091,0.0,0.0,0.0,0.002476489637047,0.00053611950716,0.0004312685341574,False
"went to the auction, bought a car, and uh car's acting up, so i gotta get rid of this car",0.1473238,0.9999289512634277,0.0,0.0,0.0072008073329925,0.0098199425265192,0.0023870968725532,False
i get rid of this car and try and get me get me another truck,0.15276173,0.9676715135574341,0.0,0.0,0.1543430835008621,0.0746327340602874,0.0314565449953079,False
"the car's the car's running, but uh, it was a used car, so it won't make it through inspection",0.025863936,0.9914737939834595,0.0,0.0,0.0008047167793847,0.0004927386180497,0.0005485790898092,False
i don't think i think i'm not putting too much money in it,0.02929751,0.0,0.0,0.0,0.0010255493689328,0.000904181797523,0.0004725667240563,False
"so anyway, that's just that's just parenting the experience",0.020408317,0.5926635265350342,0.0,0.0,0.0007129574078135,0.0003627067198976,0.0003988061216659,False
"yup, i don't cry about it",0.082104236,0.0,0.0,0.0,0.0014780808705836,0.0016282791038975,0.0022709355689585,False
i get up every day and um when i walk the dog or go on my little walks,0.13879937,0.0,0.1875,0.0,0.0067710145376622,0.0017486079595983,0.0011961420532315,False
i p,0.0334178,0.571614146232605,0.0,0.0,0.0011672254186123,0.0045271487906575,0.0013297057012096,False
