text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"no, there were a couple other boys, but they kind of fell out, so it ended up just being those three boys with the girls dancing",0.15071863,0.0,0.0,0.0,0.0014063133858144,0.0067807827144861,0.001591432839632,False
"and uh, they really got good at it",0.052935857,0.0,0.0,0.0,0.0006130192195996,0.0003491028037387,0.0009800133993849,False
i mean they were,0.019436494,0.0,0.3125,0.0,0.0012041951995342,0.0005514312069863,0.0015994299901649,False
they were really good,0.043718524,0.0,0.0,0.0,0.0005767821567133,0.0003218446800019,0.0010352376848459,False
"and uh, by them being the only boys in there, they really stood out",0.089577995,0.0,0.0,0.0,0.0014404030516743,0.0032425667159259,0.0009191678836941,False
"they shined and so uh, even after mary, um, promoted out of uh elementary school and he then went to um school in maryland",0.028610796,0.0,0.0,0.0,0.0007811497780494,0.0008974326192401,0.0003409477358218,False
"uh, he kept up the dancing",0.068918526,0.0,0.0,0.0,0.0011816854821518,0.0015104236081242,0.0010220195399597,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"s, you know, stayed with palmer park, and they did they",0.028439116,0.9543201923370361,0.0,0.0,0.0010173411574214,0.0004635395889636,0.0005318677285686,False
"i mean, they traveled and won championships and competitions and so i was a dance mother",0.07451247,0.0,0.3125,0.0,0.0010519113857299,0.0014543688157573,0.0031856619752943,False
it was fun,0.03049926,0.0,0.0,0.0,0.0008471749024465,0.0003644842363428,0.0004340787418186,False
"we did a lot of going to myrtle places like myrtle beach, and we went to disney world and we went to all kind of places, and they w, lot of times they would be the only uh, african american children th in the competition and they would go and tear it up and be the winners and then little kids would be jealous, but that was cool we would",0.2590451,0.0,0.0,0.027,0.0013590455055236,0.0162539295852184,0.0284843277186155,False
we were proud of them,0.026722329,0.0,0.0,0.0,0.0006723118131048,0.0004679688718169,0.0007064765668474,False
"they were did really good, and at the same time, um, mary was called to preach when he was thirteen, and um, that was another exciting time in our life",0.018742332,0.0,0.0,0.0,0.0007117103668861,0.000455046450952,0.0005927853635512,False
"and uh, oh, that's i don't know",0.026894007,0.9372429847717285,0.0,0.0,0.0008582064183428,0.0045172916725277,0.0009767559822648,False
there's a lot of words for that,0.04268845,0.0,0.0,0.0,0.0006542724440805,0.0004374686686787,0.0005176241393201,False
"i, i don't know",0.019297661,0.9850060343742371,0.0,0.0,0.0009338714880868,0.0027510905638337,0.000443186116172,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
it was a,0.02124131,0.7942071557044983,0.0,0.0,0.0033987129572778,0.000596669036895,0.0026197209954261,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
just um,0.012811388,0.8062565922737122,0.0,0.0,0.0009045531623996,0.0008484691497869,0.0009418663103133,False
it was a d,0.030155903,0.6703914999961853,0.0,0.0,0.0066892951726913,0.0077923173084855,0.0036354321055114,False
"dynamic ex time, you know, because for him being so young, i felt like i was called too, you know, cause i had to",0.0825038,0.0,0.0,0.0,0.0007596304058097,0.0004404926730785,0.001493647112511,False
i had to look out for him,0.061726328,0.9949389696121216,0.0,0.0,0.004704943858087,0.0008159574936144,0.0029942705295979,False
"i had to protect him, you know, and make sure that you know people would approach him with things",0.083939545,0.0,0.0,0.0,0.0007563291001133,0.0007331573870033,0.0004976390628144,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
i would make sure it was something that was gonna be right for him,0.046465382,0.0,0.0,0.0,0.0007581905229017,0.0007551001035608,0.0018126466311514,False
"and so i, you know i",0.023460433,0.0,0.0,0.0,0.0022564125247299,0.0006338335806503,0.0006258666398935,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"i told god well, you know you, you call him",0.05493369,0.0,0.0,0.0,0.0021250764839351,0.0010960652725771,0.0009334782953374,False
"you call me, so he's my ministry",0.027752401,0.0,0.0,0.0,0.0033635785803198,0.0008028467418625,0.0024064173921942,False
"you know, he's doing his ministry, but he's my ministry",0.02124131,0.0,0.0,0.0,0.001875307993032,0.0004779643495567,0.0005584578611887,False
so that's we made,0.026035614,0.0,0.0,0.0,0.0009530630195513,0.0004292831581551,0.0007560970261693,False
i made up my mind that i was gonna stick with him and support him,0.059328925,0.0,0.0,0.0,0.0028021913021802,0.0056156278587877,0.0003554428403731,False
"and and that's what i did and wherever he went, i, i never missed anything until i got sick, you know, or started dealing with physical things, and um, he, r",0.046122026,0.0,0.3571428571428571,0.097,0.007662751711905,0.0027950052171945,0.0133082885295152,False
"he really made me proud, he really made me proud",0.04680874,0.0,0.0,0.0,0.0007344101322814,0.0004121477250009,0.0014482208061963,False
loved to hear him speak,0.033074442,0.0,0.0,0.0,0.0006783262360841,0.0004500922223087,0.000479117501527,False
"he's a very dynamic, very strong, very old person, like you, said old spirit",0.14956708,0.0,0.0,0.0,0.0119541743770241,0.001614824635908,0.0059701288118958,False
that's that's mary,0.014855034,0.0,0.0,0.0,0.0152333416044712,0.0005226774956099,0.0006683617830276,False
"oh yeah, he's one of fifteen",0.045778666,0.0,0.0,0.0,0.0193772614002227,0.0026444711256772,0.0025446291547268,False
one child,0.040284947,0.0,0.0,0.0,0.0013483269140124,0.0010114868637174,0.0010110499570146,False
"no, and i",0.015688026,0.9924037456512451,0.0,0.0,0.0015811477787792,0.000614121556282,0.0005395994521677,False
d,0.027409043,0.0,0.0,0.0,0.0010803996119648,0.0010978825157508,0.0010499141644686,False
i was not,0.016173938,0.9935372471809387,0.0,0.0,0.001752742100507,0.0005185747868381,0.0004234923690091,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i had really hard, uh pregnancy after the uh",0.2015616,0.8913856744766235,0.2916666666666667,0.175,0.0008365094545297,0.000657805649098,0.0297686997801065,False
"leading up to it, you know before delivery it was fine, but i",0.01999182,0.5358175039291382,0.0,0.0,0.0005978827830404,0.0006005057948641,0.0006162951467558,False
t,0.08850401,0.5898464322090149,0.0,0.0,0.0053512956947088,0.0986982285976409,0.0008998814737424,False
after delivery it was too hard,0.060927194,0.9997990727424622,0.2916666666666667,0.219,0.0010783893521875,0.0007139487424865,0.0014676814898848,False
"said no, can't do this again",0.033246122,0.9999247789382935,0.0,0.0,0.0012742935214191,0.0006001149886287,0.0005244403728283,False
"yeah, so mmhm, yeah, yeah, mmhm, mmhm, yeah, yeah, you know, my husband is not one to l",0.13206954,0.7448280453681946,0.0,0.114,0.0133389346301555,0.0015410446794703,0.0011216251878067,False
"that likes to go out much, so we didn't do a lot of that",0.08330294,0.9969059824943542,0.0,0.0,0.0008032167097553,0.0004551922320388,0.0004697704571299,False
"um, once in awhile we'll go out to just go out to dinner",0.028610796,0.0,0.0,0.0,0.0007591607864014,0.0011808560229837,0.00119017472025,False
"um, i remember in dc, there was a a hot shoppe on georgia avenue",0.06612156,0.0,0.0,0.0,0.0006086395005695,0.0005166205810382,0.0006364865694195,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
"uh, was it near? i think it was decatur street, georgia and decatur or emerson, somewhere up in there, and that that hot shoppe we used to love to go there",0.05373499,0.9871454238891602,0.0,0.0,0.0006260619848035,0.0004636010271497,0.0008040958782657,False
"they had good food, hot shoppes",0.028782474,0.0,0.0,0.0,0.0012705462286248,0.0006293272017501,0.0015292771859094,False
"mmhm, that was a big",0.07690986,0.94545978307724,0.0,0.0,0.0169176496565341,0.0005069774924777,0.0020758160389959,False
that was a big fa,0.15246986,0.0,0.0,0.0,0.2670798301696777,0.0188539754599332,0.0539407581090927,False
"a popular restaurant back there back in the eighties, seventies and eighties",0.016382186,0.0,0.0,0.0,0.0005700227920897,0.0009871737565845,0.0004505025572143,False
"mmhm, uhhuh, uhhuh, yeah, oh yes, i was as i was at",0.03856816,0.0,0.0,0.0,0.0016976608894765,0.0007555438205599,0.0005694721476174,False
"um, let me see that was sixty eight",0.04543531,0.5831072926521301,0.0,0.0,0.0006735723582096,0.0004903777735307,0.0007617449155077,False
"that's the year i graduated and so the riots was in april, and so we were in school",0.044405237,0.6405062675476074,0.0,0.174,0.000993457972072,0.0007526596309617,0.0010843684431165,False
i will never forget we were in school when they,0.024147147,0.0,0.0,0.0,0.0010235079098492,0.000610748596955,0.0009261314989998,False
"um, when it got word that doctor king had been killed, and uh and all the breakouts started",0.25219622,0.0,0.2,0.209,0.003493056166917,0.0256573352962732,0.0241133440285921,False
"i mean, it didn't take no time, either, it just and we, they said we, you know we were gonna go home to, told the truth, call parents",0.02637897,0.527835488319397,0.3125,0.0,0.0013569658622145,0.0011797357583418,0.0009826140012592,False
"i guess whatever they did to for us to leave, and i remember walking down",0.03770977,0.9971116781234741,0.1555555555555555,0.079,0.0007071879226714,0.000534223683644,0.0005712315905839,False
i didn't come down thirteenth street,0.02809576,0.9737754464149475,0.1555555555555555,0.0,0.0014008578145876,0.000944260507822,0.0004552584141492,False
"i came down eleventh street, the other side of the school and i remember standing there on u street, looking at the smoke and the fire and the people running with boxes and groceries or whatever they could run with, and it was",0.060927194,0.0,0.1402777777777777,0.054,0.002393355127424,0.0011635508853942,0.0017630165675655,False
"it was kind of scary, but it was wow",0.089577995,0.0,0.0,0.156,0.0007668414036743,0.0004963637329638,0.0006992635317146,False
just awesome to see that it was something i had never seen before,0.027065687,0.0,0.0,0.0,0.0007584315026178,0.0003624167584348,0.0005648733349516,False
it was just it,0.020963646,0.9593132138252258,0.0,0.0,0.0011532364878803,0.0003744042187463,0.0006828919867984,False
just it blew my mind,0.12116077,0.0,0.0,0.0,0.0240414999425411,0.0048892279155552,0.0023539045359939,False
i just couldn't understand why,0.017701091,0.9993539452552795,0.0,0.0,0.0012202465441077,0.0004489117418415,0.0005441819084808,False
at that time i couldn't understand why,0.0168681,0.9923132061958313,0.0,0.0,0.0008498871466144,0.0004671991046052,0.0004829701210837,False
"but then as time went on, and people talked about, you know, doctor king, and talked about",0.026207292,0.7706955671310425,0.0,0.0,0.0006258293869905,0.0004563894181046,0.000425473699579,False
you know why this what happened and everything,0.051737156,0.9935327768325806,0.0,0.0,0.0009337175870314,0.0004029766714666,0.0010027345269918,False
el,0.0073581007,0.0,0.0,0.0,0.0031211937312036,0.0010373267577961,0.0010270898928865,False
"i started to see or understand a little bit better, but i just felt bad because they were tearing up their own s neighborhoods and you know, and so i was scared, but we made it home",0.12888865,0.9995218515396118,0.0,0.201,0.0007726191543042,0.0004929102724418,0.001740621519275,False
got down,0.07690986,0.9986823201179504,0.1555555555555555,0.0,0.0326059088110923,0.0028902513440698,0.0019532951992005,False
"um came all the way down eleventh street, and then i was home, and then like i said, i lived on ninth street",0.022773718,0.0,0.1555555555555555,0.0,0.0012350225588306,0.0004090194706805,0.000450098857982,False
"ninth and p, and so on p street, took you over to seventh street",0.046122026,0.9587234854698181,0.0,0.0,0.0030910288915038,0.0008644611225463,0.0006554442225024,False
and there was a lot of little stores and businesses along seventh street,0.014091457,0.8758018612861633,0.1875,0.0,0.0007023513899184,0.0004264651215635,0.0002212905965279,False
"and so i could stand on my front stoop and see the smoke, cause that was another little street they tore up, you know, so i could see the smoke up over the trees and see people running",0.09709594,0.0,0.1875,0.0,0.0168686527758836,0.0016193728661164,0.005419407505542,False
i c,0.026035614,0.0,0.0,0.0,0.0113159948959946,0.0110272029414772,0.0012597499880939,False
i remember seeing this man with a box full of liquor,0.124380715,0.8948380947113037,0.0,0.0,0.0102133536711335,0.0028927703388035,0.0155015652999281,False
i said no,0.022213135,0.9971323013305664,0.0,0.524,0.0010669962503015,0.0010785146150738,0.0004341964959166,False
"no, that bothered me",0.15451296,0.9967064261436462,0.0,0.434,0.002214659936726,0.0011547183385118,0.0019701228011399,False
"i don't know why it bothered me, but it did",0.11472086,0.979427695274353,0.0,0.155,0.001037776004523,0.000475770648336,0.0009539333404973,False
why liquor,0.02054715,0.9780052304267883,0.0,0.0,0.0239836182445287,0.0006071074167266,0.0005860952078364,False
you know why why you go to? that's probably why some of you acting like that cause of this liquor,0.19141254,0.9997805953025818,0.0,0.0,0.0593296773731708,0.0032514266204088,0.0381136201322078,False
b,0.025520578,0.0,0.0,0.0,0.0011319821933284,0.0013544254470616,0.0005170496297068,False
"but uh, i remember seeing that that um blamps",0.19042583,0.9211840629577637,0.0,0.0,0.0008082006825134,0.0407371297478675,0.0455719195306301,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
i saw somebody with some lamps,0.07371333,0.983819305896759,0.0,0.0,0.0006488315993919,0.0004544564872048,0.0019395991694182,False
it was c,0.02262963,0.9425403475761414,0.0,0.0,0.0010974585311487,0.0077683934941887,0.0011335010640323,False
it was creepy,0.25676212,0.9992460012435913,0.5,0.0,0.0297587234526872,0.01546963583678,0.0090370420366525,False
"mmmm, i didn't",0.025005542,0.9944004416465759,0.0,0.0,0.0009803500724956,0.0005475998623296,0.000464223237941,False
"no, i was thirteen",0.03187269,0.9191051125526428,0.0,0.0,0.0017501942347735,0.0009978840826079,0.0006193119334056,False
"that was in sixty three, right, yeah, um, my mother had not remarried yet so it was just her, my sister and me, so it was like go to school",0.0765103,0.0,0.0,0.0,0.0019565634429454,0.0015962466131895,0.0016333573730662,False
come home,0.0729142,0.0,0.0,0.0,0.1183560863137245,0.0019872898701578,0.0010567110730335,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
she had to know where we were and couldn't we? we just didn't go and hang out,0.024490505,0.9998393058776855,0.0,0.0,0.0015843426808714,0.0006330291507765,0.000464332755655,False
"so n um, no, i di",,0.9996732473373413,0.0,0.0,0.0173698514699935,0.0042479219846427,0.0028495504520833,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"i knew about it, but i didn't participate",0.03221605,0.9993746876716614,0.0,0.0,0.0006491464446298,0.0003386703028809,0.0003274631453678,False
"mm, mmhm, mmhm, mkay, well, going back to when i lived in north, when we first came here, we lived in northwest, which, which was called then upper north part of north, upper northwest, um, at this uptown, y, okay and i could definitely see a differen",0.05413456,0.9986348748207092,0.0,0.0,0.0006656852201558,0.0004131518362555,0.0003984741633757,False
it was nicer,0.026894007,0.6862874627113342,0.0,0.0,0.000637688790448,0.0004620205145329,0.0031489161774516,False
"the the houses were nicer, um, the people they were nicer",0.13655609,0.907680094242096,0.0,0.0,0.0006257082568481,0.0005514519871212,0.0046537513844668,False
i mean the streets,0.020685982,0.0,0.3125,0.0,0.0010167200816795,0.0005195278790779,0.0006027661729604,False
"i mean, just a matter of the streets being clean",0.03049926,0.8086601495742798,0.0,0.0,0.0010677695972844,0.0006363680004142,0.0006021498120389,False
that was different,0.027065687,0.993306577205658,0.0,0.0,0.0009420189308002,0.0003585087542887,0.0005205036140978,False
it was clean,0.024662184,0.0,0.0,0.0,0.0015877616824582,0.0005388418794609,0.000503092596773,False
there it was,0.0224908,0.0,0.0,0.0,0.0008539133705198,0.0003632029402069,0.0007099609356373,False
it was okay,0.021518974,0.9989932179450989,0.0,0.0,0.0007291494985111,0.0003875562979374,0.0004310379736125,False
you,0.03616466,0.0,0.0,0.0,0.3588186204433441,0.0097912931814789,0.0059688407927751,False
"c, you could walk if there was a t",0.03221605,0.8974251747131348,0.0,0.0,0.0114693259820342,0.0138774877414107,0.0020407778210937,False
corner store,0.02262963,0.0,0.0,0.0,0.0011353191221132,0.0006131720147095,0.002082887571305,False
you could walk there and not feel like you were in danger,0.0765103,0.0,0.0,0.355,0.0049421554431319,0.0017865356057882,0.0006819645059294,False
"and then southeast, or the part of southeast that we moved to? it was okay i",0.024147147,0.9993619322776794,0.0,0.0,0.000693647773005,0.000365498708561,0.0005152031080797,False
there was a p,0.046465382,0.7098017930984497,0.0,0.0,0.0009928349172696,0.0083108805119991,0.0220572967082262,False
"uh, part off of um, about to say minnesota avenue",0.035477944,0.9959555864334106,0.0,0.0,0.0007674635271541,0.000452670850791,0.0006105315405875,False
"um, i didn't stay anything",0.0253489,0.999679684638977,0.0,0.0,0.0014795194147154,0.0005322158685885,0.0006009984645061,False
i didn't see a big difference from um,0.023460433,0.9973993301391602,0.0,0.0,0.0006583911017514,0.0003856398980133,0.0003342849668115,False
we live in northwest to that part of southeast,0.04234509,0.0,0.0,0.0,0.00118467095308,0.0003523268969729,0.0003445662732701,False
you know we had the,0.021657806,0.0,0.0,0.0,0.0008653112454339,0.0003720881650224,0.0005519304540939,False
and it was a nice quiet neighborhood,0.028439116,0.0,0.0,0.0,0.0006680990918539,0.0004112131427973,0.0004073299933224,False
there were children there that i knew we used to walk to school with um,0.040628307,0.0,0.0,0.0,0.0009112791158258,0.0006409229245036,0.0002364854881307,False
so that part was alwa south,0.022351967,0.8766295313835144,0.0,0.0,0.0017729239771142,0.0004229692858643,0.0003057252906728,False
that part of southwest,0.032559406,0.0,0.0,0.0,0.0014256496215239,0.0003829552442766,0.0004886890528723,False
"let's see, that's the only time i, really, we were there in southwest and it was it",0.028267438,0.0,0.0,0.0,0.000656931719277,0.0003596054739318,0.0006305399583652,False
w,0.022351967,0.0,0.0,0.0,0.0012372832279652,0.0044690929353237,0.0005613963585346,False
