text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"any and everything that's going on in my situ in my life, and i had my moments where it's like i was like she's here and why she's here",0.0358213,0.0,0.0,0.0,0.000935222255066,0.0004702025908045,0.0006830302882008,False
"i was the baby, but i still can say i didn't feel lonely anymore and i felt like i could",0.04818217,0.0,0.0999999999999999,0.0,0.0008571383077651,0.000569716154132,0.0005526095628738,False
i could connect with someone,0.061726328,0.0,0.0,0.0,0.000738815346267,0.0003682738461066,0.0003793133073486,False
"because me and her, we're only like four or five years apart",0.024318827,0.0,0.0,0.0,0.0009448509081266,0.0008079230901785,0.0022097867913544,False
"so um, even though she was a little mean little girl, but i can say when she came along, there was some positive things that started to happen and then mary came along and oh, i get two",0.21109697,0.0,0.1150568181818181,0.0,0.0009308862499892,0.0080854995176196,0.0047283982858061,False
good,0.020408317,0.0,0.0,0.0,0.0006751607870683,0.0004213386564515,0.0006420686841011,False
great,0.023117077,0.0,0.0,0.0,0.0013585743727162,0.0003911637468263,0.0008393547614105,False
they're a year apart,0.036508016,0.9961502552032471,0.0,0.0,0.0017506892327219,0.0005599244032055,0.0006128556560724,False
"yeah, oh, my goodness, yes, i was outside all the time and that's one thing i can say, the difference between growing up in the nineties and the kids that were growing up in the nineties with me compared to the kids",0.07371333,0.0,0.0,0.0,0.0012571525294333,0.0008615821716375,0.0005983698647469,False
now there are so many kids that's inside instead of going outside,0.059728492,0.6330986022949219,0.0,0.0,0.0101313581690192,0.0009460340370424,0.0004206293087918,False
like like what are you doing? but being outside back then i can say i was smaller,0.12888865,0.9990811347961426,0.0,0.0,0.0008234025444835,0.0009593602153472,0.0025985590182244,False
"i was heavier, but mmmm, i don't",0.124380715,0.975071370601654,0.0,0.0,0.0007567230495624,0.0013217944651842,0.0013285625027492,False
"i don't understand why kids are indoors all the time now, but right, but still i don't know",0.04680874,0.7273310422897339,0.0,0.0,0.000804683426395,0.0005390894948504,0.0004127626598346,False
"mmhm, i went to school at mission san josé high school high school",0.028610796,0.9998315572738647,0.0,0.0,0.0009429883211851,0.0005099904956296,0.0003626007819548,False
"okay, baby school",0.040971663,0.5973680019378662,0.0,0.0,0.0047175944782793,0.0024761680979281,0.0021360940299928,False
"okay, ooh, mission san josé high school, right, um, mission san josé high school, um, growing up there it was it was",0.040284947,0.0,0.0,0.0,0.0011572372168302,0.0004298125859349,0.0006660846993327,False
it was okay,0.022945397,0.9989932179450989,0.0,0.0,0.0007291494985111,0.0003999221662525,0.0004890693235211,False
"um, i don't know",0.02054715,0.9835572242736816,0.0,0.0,0.0007990184822119,0.0042907637543976,0.0005071435007266,False
"throughout school i had bad experiences, but lemme just think, talk about the positives",0.05653196,0.0,0.6999999999999998,0.119,0.000568731164094,0.000411784480093,0.0003871796361636,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
it was it was okay,0.02655065,0.9994148015975952,0.0,0.0,0.0008415518677793,0.0003474295954219,0.0004265425668563,False
"um, i remember my first teacher, my first kindergarten teacher, miss mary",0.014577369,0.0,0.0,0.127,0.0008346093818545,0.0011778050102293,0.0004454752488527,False
"she, she was pretty good, um, and we had a parapro",0.124380715,0.0,0.0,0.0,0.0007440615445375,0.0071330061182379,0.0082429675385355,False
her name was miss mary,0.0186035,0.0,0.0,0.286,0.001753685879521,0.0012724815169349,0.0005213591502979,False
"she was a black woman, and even though miss mary, she had her moments where she would show her favoritism to the white kids, miss mary will be there to balance it out",0.38959074,0.0,0.0833333333333333,0.092,0.0913354903459549,0.171482965350151,0.386762797832489,False
and like she would show her affection to the black kids and the white kids,0.37954164,0.0,0.0833333333333333,0.0,0.2280264794826507,0.3732238113880157,0.2740002274513244,False
"but um, what else i? it was both the kids and some of the teachers",0.04680874,0.0,0.0,0.0,0.0008466878789477,0.0006083594053052,0.0005564769962802,False
"um, mind you, during that time mission san josé high school, it was majority of white kids that was going to the school at the time",0.14508054,0.7614890336990356,0.0,0.0,0.0210909880697727,0.0318306870758533,0.0215179938822984,False
"of course there was black kids, but i remember from growing up there was a l",0.32304016,0.0,0.1666666666666666,0.0,0.024659601971507,0.1793935447931289,0.0347426049411296,False
"there was more white kids that was going, but um, i do remember being made fun of all the time, cause i was always taller than all of my classmates and i always got made fun of because of that, but it in middle school it helped",0.27359754,0.0,0.0,0.0,0.0031750106718391,0.0794919654726982,0.0276068560779094,False
"but um, i can say out of all of the the teachers when i went to mission san josé high school, miss mary was my favorite teacher",0.022074303,0.0,0.0,0.061,0.0008063817513175,0.0007528910064138,0.0003411401994526,False
"she was hard, but she wanted the best for her kids, and i can say she was one of my favorite teachers",0.19239926,0.0,0.0,0.04,0.0008268365054391,0.0008284825016744,0.002092542592436,False
"she was very strict and she wanted me to get stuff down, but it was worth it",0.21892473,0.0,0.0,0.0,0.0008940434199757,0.0020580168347805,0.0024825576692819,False
"i wish all the teachers was like that honestly at mission san josé high school because teachers aren't like that anymore, or at the time the teachers were good",0.092262976,0.9979584217071533,0.0,0.057,0.0006564500508829,0.0010697692632675,0.0011199489235877,False
"um, but i had a horrible experience at mission san josé high school",0.20816301,0.9983079433441162,0.42,0.284,0.0006913114921189,0.001045768847689,0.0008199336589314,False
i had,0.027065687,0.0,0.0,0.0,0.0015932999085634,0.0003934259002562,0.0004468119295779,False
"that's when i first experienced having panic attacks when i um, went to mission san josé high school and sorry because i had some bad things happen to me then, but um, i'm sorry",0.090114996,0.9989672899246216,0.0816666666666666,0.236,0.0008475899230688,0.000910377013497,0.001483293599449,False
just give me one second,0.04818217,0.0,0.0,0.0,0.0018561012111604,0.0005789721035398,0.0012852288782596,False
"it's just kids are just so mean, you know, and then when you have teachers that wouldn't believe you when certain things happen like they will be on the b",0.16827796,0.9949230551719666,0.0491071428571428,0.0,0.0262415148317813,0.0878814086318016,0.0743504613637924,False
the bad kids' side,0.20963,0.9716031551361084,0.6999999999999998,0.538,0.07559135556221,0.0076427776366472,0.0257976055145263,False
it kind of makes you feel vulnerable and it's like you're my teacher,0.14822112,0.0,0.0,0.123,0.0024873910006135,0.0046217483468353,0.0018466700566932,False
like,0.022351967,0.0,0.0,0.0,0.001461298437789,0.0012561561306938,0.0005801010993309,False
can you help me out? you're my principal,0.084745035,0.0,0.0,0.0,0.008995110169053,0.0029085085261613,0.0160787086933851,False
"you should help me out, but when you're not helping me out, it's like what else can i do? but i turn to my mom and i just thank god for my mom so much because if she didn't come out to that school, lord knows what would've happened to me, you know, but um, and then when i got into fifth grade, i, um, i had a teacher named miss mary",0.06252546,0.9627290964126587,0.0,0.052,0.0024749941658228,0.0017078372184187,0.0007540653459727,False
"it was, and she's the first teacher to ever taught me how to appreciate being black because every morning we would get up after the peldge pledge of allegiance, we would always sing, lift every voice and sing, and that, right there to this day i appreciate her because growing up being black and darkskinned, i just felt like i wasn't good enough, but i still have my moments today, but she really opened my eyes and made me feel like okay, you can be black and you can still be maya angelou you can martin luther king, you can be rosa parks, you can be thurgood marshall and be black and be great, you know, and i can say that was the one experience that was so positive out of my entire experience at mission san josé high school was being in her class and appreciating being black, you know, and then after that i left mission san josé high school and went to mission san josé high school and mission san josé high school",0.2752517,0.0,0.0,0.009,0.1045131757855415,0.0834420174360275,0.0390243865549564,False
um was an amazing experience for me because i experienced being around other kids besides black kids,0.5049312,0.0,0.0,0.0,0.0369565561413764,0.1523242443799972,0.0691242963075637,False
"i got experience being around asian kids, um latinos, and it was",0.18450552,0.0,0.0,0.0,0.0139796091243624,0.0198215208947658,0.0027183832135051,False
it was different for me and i really enjoyed that environment,0.031185975,0.0,0.0,0.0,0.000553218240384,0.0003347927122376,0.0004427140229381,False
"not only that, but i've also experienced my",0.018881164,0.0,0.0,0.0,0.0006795934750698,0.0003497782163321,0.0003929637605324,False
i also learned my talents,0.038224805,0.0,0.0,0.0,0.0008458750671707,0.000371583038941,0.0003108362434431,False
like i didn't know,0.015896274,0.0,0.0,0.0,0.0010945799294859,0.0007904962403699,0.0005632204702124,False
i could be that good at music until i got in middle school,0.09978092,0.6884453892707825,0.0,0.0,0.0013749413192272,0.0004993150942027,0.000575583835598,False
"um, i didn't think that i was so knowledgable about history until i go in middle school, so i can say transitioning from mission san josé high school to mission san josé high school",0.023117077,0.0,0.0,0.0,0.0008289068355225,0.0004512114974204,0.0003343882272019,False
it was a huge jump for me and i got to experience um going out of town even though that was kind of hard for my mom,0.16413476,0.0,0.0,0.058,0.0031282014679163,0.0009119327296502,0.003532170318067,False
you know how my mom is,0.079307266,0.0,0.0,0.0,0.1268784254789352,0.0023411780130118,0.0034897297155112,False
"so, but i can say, um, the difference between the schools",0.0253489,0.8927627801895142,0.0,0.0,0.0006281514652073,0.0004489757120609,0.0006220336654223,False
"it was a amazing jump, but it's it's kind of sad though, because some of those kids that went to um",0.09172598,0.5807355046272278,0.0,0.177,0.0007866690866649,0.0006427127518691,0.0005998816923238,False
"mission san josé high school, they didn't experience some of the things i experienced at mission san josé high school at mission san josé high school",0.017631676,0.9984244108200073,0.0,0.0,0.0006815133383497,0.0003846811596304,0.0002326808462385,False
"because of the you know, like the different sides of towns, and they uplift one school, then they do the other school",0.019436494,0.0,0.0625,0.0,0.000814170402009,0.0003682780952658,0.0005597565323114,False
so that's a disadvantage of being in this town,0.047495455,0.9956854581832886,0.0,0.277,0.0008043809793889,0.0006022803718224,0.0006119981990195,False
"but other than that, oh, mission san josé high school, mission san josé high school was a little different for me because i don't know i",0.033761155,0.7987509369850159,0.0,0.0,0.0006729438900947,0.0005920787225477,0.0004678120603784,False
i was just going with the flow when i was in high school,0.09816993,0.0,0.0,0.0,0.0006995691219344,0.0005205557099543,0.0007084257085807,False
"it was like look, i'm just trying to get to college",0.047495455,0.9984135627746582,0.0,0.0,0.0019580249208956,0.00056611438049,0.0006541804759763,False
i don't care about,0.10956893,0.9999723434448242,0.0,0.467,0.0724157392978668,0.0479370690882205,0.0011435252381488,False
y'all i was in marching band,0.061726328,0.0,0.0,0.0,0.0009222350781783,0.0008061547414399,0.0015916047850623,False
i was in key club,0.04234509,0.0,0.0,0.0,0.0008133584633469,0.0004577856452669,0.0004245509917382,False
"um, i did a lot of things when i was in high school, but um, as far as socializing, i really stayed to myself a lot",0.0495556,0.0,0.0,0.0,0.000685945211444,0.0004669419722631,0.0004013605066575,False
"i had a couple of friends, but they were upperclassmen and so every time an upperclassmen friend would graduate, i would be by myself, so it was kind of hard",0.15684792,0.9873991012573242,0.0,0.058,0.0014439091319218,0.001347329467535,0.0004339337465353,False
"by the time i got to my junior and senior year, i probably only had like one or two friends at the time",0.044748597,0.9346929788589478,0.0,0.0,0.0007919385679997,0.0004435159789863,0.0003624224627856,False
"excuse me, and my other friends were probably like in band, but band friends are totally different from you know, friends outside of your extracurricular activities, but um, after high school i went to um",0.14104263,0.5160102844238281,0.0029999999999999,0.0,0.0008056928054429,0.0015111392131075,0.0009162276983261,False
college,0.02193547,0.0,0.0,0.0,0.0010598938679322,0.0007068436825647,0.0006996081210672,False
"actually, i forgot to tell you my mom wanted me to go to mission san josé high school and to become a phlebotomist, but i didn't wanna do that",0.119228795,0.9992107152938843,0.0,0.0,0.0235682260245084,0.0027923111338168,0.0013806188944727,False
i wanted to go to uga and be in the band,0.04165838,0.6121336221694946,0.0,0.0,0.0364347435534,0.0307782441377639,0.0010981749510392,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
i got accepted into uga and i had a scholarship at uga,0.011592479,0.0,0.0,0.0,0.0012856244575232,0.0020020676311105,0.00031137545011,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i auditioned at mission san josé high school and i had a partial at mission san josé high school, but my mom didn't want me to do that",0.035477944,0.7382345199584961,0.0,0.047,0.0016289420891553,0.0006792066269554,0.000651772134006,False
"she wanted me to do phlebotomy, because i can get a good job with that, but i didn't wanna do it, so i went to mission san josé high school for, i guess for one semester and i quit because i didn't wanna do it",0.08689302,0.9991902709007263,0.0,0.0,0.0014590797945857,0.000794046500232,0.0002983706363011,False
"i was goofing off and i said bump it, forget it, and after i left mission san josé high school, um, i started working for a couple of years, and after that i decided to go back to school and um go to mission san josé high school and study sociology and anthropology, and that right there that was so amazing and honestly, i can't wait til i go back, but right now i don't wanna go back right now because i feel like god is pushing me to do something else at the moment",0.15451296,0.6754696369171143,0.0,0.014,0.0030497582629323,0.0104210032150149,0.016896242275834,False
"but um, other than that school it was school was okay growing up, but um, i think my experiences changed when my environment changed like, compared to um, living on claudia circle, being on that side of town, moving on the good side of town",0.026894007,0.6560922861099243,0.0,0.0,0.000699283205904,0.0003631842264439,0.0002750876010395,False
"that's when my school changed and the surroundings of the school changed to a positive, but i wish all the schools in the city would be on the same level, i guess, and have the same type of environment where kids shouldn't have to",0.018048171,0.6188622117042542,0.0,0.0,0.0006380924605764,0.0005173062090761,0.0003154826408717,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
i just wish all the schools was positive instead of being negative,0.04783881,0.0,0.0363636363636363,0.195,0.0006030126824043,0.0018617786699905,0.0008025213028304,False
i don't,0.018325835,0.9894475936889648,0.0,0.0,0.0012363949790596,0.0008526210440322,0.0004738401039503,False
"i don't know how to describe it, but that's the only way how i can say it, but mmhm, um, it's still the same a little bit",0.058929358,0.9772213697433472,0.0625,0.0,0.0006910262745805,0.0007468477124348,0.0008940749103203,False
"because um, like i said, i used to track at google and talking to the kids, um, from the two different school districts",0.015757442,0.0,0.0,0.0,0.0005989904166199,0.0004050100978929,0.0005323361256159,False
"there's a little bit of change, but it's still almost the same",0.032387726,0.8095821142196655,0.09375,0.0,0.0006097659352235,0.0003335619985591,0.00036923008156,False
"um, like i had to track this one kid",0.15217799,0.0,0.0,0.0,0.0033714189194142,0.0041444464586675,0.0009431684738956,False
he was going to mission san josé high school and he was telling me that his teachers really don't care if he passes or fail,0.123736724,0.999096155166626,0.0466666666666666,0.218,0.0628657564520835,0.0025468121748417,0.0022667008452117,False
this,0.035134587,0.0,0.0,0.0,0.0022365439217537,0.0004711963993031,0.0005406324053183,False
fail his class and i had to talk to this one girl that was going to mission san josé high school and her teachers were pushing her like,0.1894391,0.9996028542518616,0.1699999999999999,0.109,0.1304403692483902,0.0031678350642323,0.0111218718811869,False
"look, you gotta get your stuff together or you're gonna stay back and i feel like in order for us to change this, i think the parents and community leaders need to actually step up and talk to the board like look, we need to get this together and we need to help our kids out",0.026207292,0.6127836108207703,0.0,0.0,0.0053813992999494,0.000885953893885,0.0003745961003005,False
"but when you have people in office that wanna be in office just to have power and to collect a check, that's when it becomes a problem",0.047495455,0.9598298072814941,0.0,0.12,0.0017095787916332,0.0010879401816055,0.0007058029877953,False
"that's just my opinion, but i just i think honestly, it starts with the parents as well, but the problem is there's too many parents that's just out working and going with the flow and not paying attention to their kids as well",0.056931525,0.989267110824585,0.0,0.068,0.0009877857519313,0.0005018837400712,0.0003167891700286,False
"so, but there's a little change, but it's it's not",0.026894007,0.9920698404312134,0.1875,0.0,0.0006692997412756,0.0004103187820874,0.0005621545715257,False
it's not happening fast enough like it's it's taking too long to be honest,0.043718524,0.9999228715896606,0.0,0.0,0.000874416437,0.000690302287694,0.000661569123622,False
"mmhm, um, honestly, i think it's a little bit of both",0.03856816,0.9626844525337219,0.0,0.0,0.0007783682085573,0.0003701047389768,0.0008188729407265,False
because and you have to realize we live in a football town,0.019714156,0.0,0.0,0.0,0.0012040667934343,0.0005387001438066,0.0010671217460185,False
"so and that plays a part too, that football brings in the money because you have people from california come to the winnersville classic and check these kids out on the field, but i honestly think it's a little bit of both",0.10300289,0.0,0.0,0.0,0.0007481626817025,0.0005347772384993,0.0005908067105337,False
"because just seeing how going tomission, san josé high school, just seeing how teachers will pass along athletes before they'll pass along a regulardegular student, you know who is trying their best to do what they have to do",0.023632111,0.6371176242828369,0.0,0.0,0.0007422163616865,0.0006062175380066,0.0005902331904508,False
you know they'll give this football player an a and he have any,0.11600884,0.0,0.0,0.0,0.0121825356036424,0.0019731929060071,0.0027418558020144,False
did any work to receive that a when you have this one student who's busting their behind and then you give them a c,0.5026305,0.9921248555183411,0.4,0.0,0.3594982624053955,0.4450364708900451,0.381605863571167,False
"it's like come on like, can we find some balance here? but you can't fault that teacher because you know you have the coaches and people on the touch down club is telling them like look, you need to pass so and so or you'll get fired",0.15130237,0.9670016765594482,0.1555555555555555,0.087,0.411347895860672,0.0071140751242637,0.0006929826922714,False
"so i, i think it's a",0.024318827,0.9026915431022644,0.0,0.0,0.0009577031014487,0.0005662924959324,0.0015833978541195,False
it's,0.020824814,0.0,0.0,0.0,0.0014030961319804,0.00044493394671,0.001609937287867,False
it's a little bit of both,0.048525527,0.0,0.1875,0.0,0.0007565435371361,0.0003163394867442,0.0006594081060029,False
"mmhm, um, i discovered music when i was in the fourth grade and um, my mom and dad bought me a keyboard from toys r us, and i don't know why they bought it, but i, i just started toying with it a little bit and i taught myself how to play",0.0681194,0.0,0.09375,0.0,0.0010621156543493,0.0007731819059699,0.0004790145321749,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
i forgot the name of this song,0.03753809,0.0,0.0,0.0,0.0007760297157801,0.0005080710398033,0.0007151942118071,False
"it's from beethoven, but um, i wasn't serious about it",0.07371333,0.9928414821624756,0.3333333333333333,0.0,0.0006341699045151,0.000614883203525,0.0010805374477058,False
it was just something that just came at me naturally and i went to the fifth grade and we went to,0.04131502,0.0,0.0,0.0,0.000934574753046,0.0004070421564392,0.0005673267878592,False
i think the music hall of fame,0.0224908,0.0,0.0,0.0,0.0007630083127878,0.0003958896268159,0.0003102624614257,False
"i think it's in macon, georgia",0.036336336,0.0,0.0,0.0,0.0006602316279895,0.000423572899308,0.0004950670991092,False
i'm not sure i forgot and i got behind this piano,0.038911518,0.0,0.325,0.164,0.0009448963683098,0.0005421580863185,0.0006261747912503,False
"it was this beautiful grand piano and i started playing the song and all the kids was like, oh my god, mary is playing the piano and i'm like i'm just tapping on some keys, you know, and that's when i realized maybe i can do this, but um, when i got to middle school, that's when i really knew i had a gift because um, i started playing the clarinet at the time and i didn't know anything about the notes and i just started playing a song and my band director came up to me and he was like",0.046122026,0.0,0.0,0.0,0.0009483895264565,0.0004652407951653,0.0005419033695943,False
what are you playing? i said i don't know,0.05653196,0.9983456134796143,0.0,0.0,0.00121058546938,0.0073228441178798,0.0032604129519313,False
he was like,0.025520578,0.0,0.0,0.0,0.0202798619866371,0.0012569694081321,0.0164925921708345,False
"that sounds really good and i'm like, thank you",0.023460433,0.0,0.0,0.0,0.0005394994514063,0.000367296335753,0.0004999826196581,False
"but he was like, do you know the notes that you're playing? i said no, sir, and he was like you have a talent, but you gotta learn the notes, sweetheart before you get to do anything, um, mr",0.11536485,0.9869223237037659,0.0,0.0,0.0065960208885371,0.0006903588655404,0.0012845154851675,False
"mary at the time, but um, but yeah, that's when i really found out that i had a gift when it come down to music",0.09548495,0.0,0.0,0.0,0.0006600104970857,0.0004745741898659,0.0004941381048411,False
and my mom heard about that,0.03049926,0.0,0.0,0.0,0.0048789586871862,0.0009407712495885,0.0009272188763134,False
she was like,0.029984225,0.0,0.0,0.0,0.0185194090008735,0.0010996812488883,0.0114531842991709,False
i'm putting you in piano lessons,0.18450552,0.9708143472671509,0.0,0.0,0.0028553418815135,0.0007540078950114,0.019962690770626,False
"so yeah, um, i took private lessons with the um lady named miss barbara",0.09816993,0.0,0.0,0.099,0.0011291912524029,0.0020633728709071,0.0017168851336464,False
"mary is mary, mary",0.0136749605,0.0,0.0,0.0,0.0554419010877609,0.0010286645265296,0.0006927667418494,False
i don't know why i'm thinking barbara,0.023117077,0.9689173102378845,0.0,0.0,0.0009079838637262,0.0007412034319713,0.0005759558989666,False
"oh, my gosh, that lady right there",0.080905534,0.0,0.0,0.0,0.0157248396426439,0.003136989660561,0.0148933948948979,False
"she was so hard on me, but i guess she saw the talent that was in me and she wanted to pull it out of me, but i will",0.2885035,0.0,0.2916666666666667,0.045,0.0052620624192059,0.0013290428323671,0.0029650635551661,False
i will always pull it back in,0.054534122,0.0,0.0,0.0,0.0015324441483244,0.0115533890202641,0.0372252948582172,False
"i guess, cause i was nervous around her because she",0.16413476,0.6796638369560242,0.0,0.189,0.0008708738023415,0.0008791051222942,0.0051839798688888,False
she really intimidated me when she,0.24418297,0.9914952516555786,0.0,0.39,0.0023557217791676,0.0078669758513569,0.1131206303834915,False
she was playing some type of gospel song and her fingers was just going,0.14373457,0.0,0.0,0.0,0.0008839828660711,0.0069925747811794,0.0014063676353543,False
"i'm like, oh my god, this woman is amazing so, but i can say she taught me a lot when it comes down to music, and to this day when i'm at church, i remember some of the things that she told me",0.06372416,0.0,0.0,0.0,0.0007202149135991,0.0028682344127446,0.0050788391381502,False
"if you don't know the notes to a song, they way how you can wing it is play chords until this day",0.076110736,0.0,0.0,0.0,0.0009454145329073,0.0006409657071344,0.0033154704142361,False
that's all i do when i'm at church,0.05253629,0.0,0.0,0.0,0.0019607981666922,0.0011935658985748,0.0007597596268169,False
i just play chords,0.04234509,0.0,0.0,0.0,0.0010539090726524,0.0005110386409796,0.0037663709372282,False
"but yeah, because that's the only instrument my mom had in her house exactly",0.031185975,0.0,0.0,0.0,0.0018336366629227,0.0010629157768562,0.001631085993722,False
"but um, if it was up to me, i probably would've been a percussionist",0.058130227,0.9557048082351685,0.0,0.0,0.0010016231099143,0.0005986969918012,0.002260333392769,False
"the xylophone right, but yeah, mmhm, oh, man, um, of course, i got to travel a lot, um everywhere in georgia: atlanta, savannah, waycross, um bainbridge, i've been to l",0.087430015,0.0,0.0,0.0,0.0006072923424653,0.000964636739809,0.000885353423655,False
"orlando, maybe five different times, um",0.027580723,0.0,0.0,0.0,0.0006114038405939,0.0003944962809327,0.0015551324468106,False
new york city,0.018187003,0.0,0.0,0.0,0.0011476940708234,0.0004593481426127,0.0004580807581078,False
"um, yeah, just to go",0.025520578,0.0,0.0,0.0,0.0011018451768904,0.0006379641708917,0.0006911860546097,False
we didn't perform or anything,0.039598234,0.9999285936355591,0.0,0.0,0.0014734701253473,0.0005147688789293,0.0006030650110915,False
"mmhm, well, not the whole band, but everybody that wanted to go",0.08501353,0.8098195195198059,0.0,0.0,0.0009106558864004,0.0005450165481306,0.0004685955645982,False
"yeah, um, it was either my junior or senior year",0.02637897,0.9526268243789673,0.0,0.0,0.0009578071185387,0.0004510889120865,0.0008694191346876,False
it was okay,0.021518974,0.9989932179450989,0.0,0.0,0.0007291494985111,0.0003875562979374,0.0004310379736125,False
