text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"so yeah, i'm creative, artistic arts, artsy, fartsy type person, geeky or whatever, y'all want to call it? um, i connect with gogetters, people that go after what they want and they actually make it happen",0.2712817,0.0,0.0,0.039,0.0659021958708763,0.0080437008291482,0.0096796965226531,False
"you know, not just you know, people that just talk all the time, actually take your right foot and left foot and you do what you supposed to do to get there",0.07211506,0.0,0.0,0.0,0.0081399241462349,0.0028107811231166,0.0033811677712947,False
"uh, i don't really consider a lot of people friends",0.11729682,0.9922884106636047,0.0,0.0,0.0005576304974965,0.0009751372272148,0.0009044643957167,False
i have a lot of associates because i feel like a friend is somebody that you should be able to call on and rely on in like the toughest times of your life,0.05653196,0.0,0.0,0.034,0.0015466890763491,0.000584308989346,0.0005482858396135,False
"and if it's only for me to just party with you, um, yeah, not that's not gonna happen like i need you to be somebody that um",0.1539292,0.0,0.0,0.068,0.0052460134029388,0.016568211838603,0.0140433236956596,False
"i could learn from and you could learn from me, and you actually tell me about my mistakes and i tell you about your mistakes all while still heading towards um, individual goals and just still you know, helping each other and things like that",0.03770977,0.0,0.0416666666666666,0.099,0.0011610244400799,0.0006190334097482,0.0004857573949266,False
so that's the type of friends i have and i could count them on one hand,0.057331093,0.0,0.0,0.0,0.0006199754425324,0.0007614488131366,0.0004967177519574,False
"yeah, um, m a coup",0.085282035,0.9844595193862915,0.0,0.0,0.0037066505756229,0.0078980047255754,0.0330895781517028,False
"well, two of my friends that i would call really loyal",0.03994159,0.0,0.0,0.0,0.0006253568571992,0.0004009299445897,0.0005149843054823,False
they're in new york,0.02655065,0.0,0.0,0.0,0.0012207353720441,0.0005006719729863,0.0006008518976159,False
"uh, one just moved, i think to florida or something like that",0.059728492,0.7339849472045898,0.0,0.0,0.0006365991430357,0.0005535302334465,0.000649727648124,False
"yeah, so she's gone and then um, another young girl that i kind of mentor and she, she's becoming a friend",0.08050597,0.0,0.0,0.0,0.001339336624369,0.0027173932176083,0.0011391426669433,False
she lives here,0.024147147,0.0,0.0,0.0,0.003502273466438,0.0004896536120213,0.0006516593857668,False
"she's from new york, too",0.040628307,0.0,0.0,0.0,0.000840014021378,0.0004842673370148,0.0009578960598446,False
"um, and the last person is my boyfriend, but i met him here",0.09709594,0.0,0.0,0.0,0.0013383144978433,0.0024603770580142,0.0008252385887317,False
he's from here,0.03461955,0.0,0.0,0.0,0.0020944301504641,0.000607814581599,0.0028104444500058,False
he's my boyfriend,0.03461955,0.0,0.0,0.0,0.0849394872784614,0.0042692925781011,0.0016416118014603,False
he's my boyfriend and my best friend,0.033761155,0.0,0.0,0.0,0.0060347435064613,0.002660856815055,0.0009512170217931,False
"one of the five, um, mary",0.011870144,0.0,0.0,0.0,0.0015949520748108,0.0005173286772333,0.0003998955071438,False
i met her at google,0.021518974,0.0,0.0,0.0,0.0006400247220881,0.0004626915324479,0.0005828975117765,False
she came in to get a job and i was working there,0.03049926,0.0,0.0,0.0,0.0012526833452284,0.0007749152719043,0.0005497780512087,False
"she's a little bit younger than me, but um, we connected on the purs purpose of us both living in new york, even though she's from the bronx, and um, yeah, that's about it",0.0729142,0.0,0.0170454545454545,0.0,0.0008606484043411,0.0006032463861629,0.0020088646560907,False
"she's cool and her parents are from the caribbean, too, but a different",0.040284947,0.0,0.0,0.0,0.0007109054131433,0.0005833810428157,0.003903662553057,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
they're from jamaica and my parents from st,0.046122026,0.0,0.0,0.0,0.0009260904625989,0.0005371432635001,0.000488358666189,False
"vincent, so we could kind of like i don't know",0.026722329,0.6548427939414978,0.0,0.0,0.0006790571496821,0.0015971040120348,0.0004466515674721,False
connect on that part,0.03616466,0.0,0.0,0.0,0.0007883365615271,0.0004313935351092,0.0004931142320856,False
and she's a gogetter,0.39230084,0.0,0.0,0.0,0.9357290863990784,0.3278358876705169,0.6117432713508606,False
like me,0.026894007,0.0,0.0,0.0,0.0352209135890007,0.0005044301506131,0.0005606990307569,False
"need a couple kicks just because she's younger, but you know in the right direction, not actual kicks, but like, yeah, i think that's why we connected and that's where i met her about a year a year, and some",0.2712817,0.0,0.0,0.0,0.0006791794439777,0.1335704177618026,0.2401199638843536,False
"well, yeah, like a year, and some months probably like four",0.01596569,0.9833983182907104,0.0,0.0,0.0007984594558365,0.0003904257318936,0.000426661921665,False
"four months or so, i've stopped counting",0.03736641,0.9999501705169678,0.0,0.241,0.0007447539246641,0.0005245055654086,0.0009985908400267,False
"usually for me to get to work, i have to take a uber",0.031357653,0.8857460021972656,0.25,0.0,0.008286883123219,0.0008656951249577,0.0012907572090625,False
"i take a uber to work cause i don't have a car right now and i don't have my license, so i am working on obtaining that that license so i could then work on getting me a car cause it's totally different like in new york, you have your transportation train station",0.017006932,0.0,0.0,0.0,0.0038159929681569,0.0005209180526435,0.0006049569929018,False
you don't need none of that extra stuff,0.048868883,0.955614447593689,0.0,0.0,0.0014607092598453,0.0023925947025418,0.0007128962315618,False
"everything is kind of on your doorstep and out here you have to actually, um, have a car to get from place to place, cause everything is so far out and expanded",0.03839648,0.0,0.0,0.0,0.0017205839976668,0.0004748828068841,0.0007144387927837,False
"but yeah, that's what i use",0.023117077,0.0,0.0,0.0,0.000718199124094,0.0004670041089411,0.000589238887187,False
and sometimes my sister will take me and sometimes you take me,0.31661135,0.0,0.0,0.0,0.0098486710339784,0.0064948941580951,0.0031323959119617,False
my boyfriend will take me,0.14866976,0.0,0.0,0.0,0.141846016049385,0.0712567791342735,0.0047783758491277,False
"so you for breakfast, we did a dinner thing",0.05373499,0.7714278101921082,0.0,0.0,0.0010077202459797,0.0005443206173367,0.0078320456668734,False
"we had, like um, bowties, linguine bowties, with um tomato sauce, but we cut the peppers up and everything in there and added some spices and some butter, and then we also had corn on the cob, and black beans with some onions and peppers, and yeah, as well as some spices, so it tasted really good",0.11085691,0.0,0.0,0.04,0.0010207326849922,0.0024932567030191,0.0015689707361161,False
it filled me up,0.09924392,0.0,0.0,0.0,0.0034775480162352,0.001497661229223,0.0005725342780351,False
"no, i'm well, i'm a vegetarian vegetarian, not vegan",0.036679696,0.9825232028961182,0.0,0.0,0.0026314060669392,0.0027719433419406,0.060586854815483,False
"vegans don't really eat like, um, they don't drink milk",0.09602194,0.9997159838676453,0.0,0.205,0.0400387980043888,0.037798423320055,0.0276811048388481,False
"they don't do anything with dairy, and a lot anything that came from or started with an animal is no longer ate by a vegan, but i still of occasionally do fish",0.0358213,0.9846352338790894,0.0,0.049,0.0015637105097994,0.0004074489988852,0.0007845418294891,False
"um, i just stay away from meat",0.10300289,0.9980462789535522,0.0,0.0,0.0205017365515232,0.0052185831591486,0.0084484023973345,False
"period, like chicken, you know, steak, hamburgers, those type of stuff",0.04268845,0.9074493646621704,0.6,0.0,0.0043198182247579,0.0022640808019787,0.0041730911470949,False
"i stay away from those and i just um, try to eat healthy and keep my body balanced",0.0753116,0.9992890357971191,0.0,0.0,0.0009642655495554,0.0019502483773976,0.0074649415910243,False
"um, i started being a vegetarian when i was in new york city, and i think it was because i was getting more aware of things that were happening with the animals",0.08420804,0.0,0.0,0.0,0.000623514293693,0.0005986214382573,0.0004564934351947,False
that's what first prompted it,0.043375164,0.0,0.0,0.0,0.0006370227201841,0.0003923934418708,0.0006520430324599,False
"um, just you know, machines that they stick down their throats so they could eat and give them their vitamins and all the estrogen that goes into animals, and sometimes too much testosterone",0.22978203,0.8301005959510803,0.0,0.0,0.2880167663097381,0.0115070920437574,0.125422790646553,False
"and i believe whatever a animal eats we consume as well cause, then they're killing them for us to eat them, which is you know, the way god created it, but at the same time it's like they just put in way too much into the animal",0.2712817,0.9999842643737793,0.0,0.051,0.0433708913624286,0.0763101056218147,0.0333919562399387,False
they're not getting it from the earth anymore,0.052136723,0.9998360872268677,0.0,0.0,0.0095897996798157,0.0030118664726614,0.0010265064192935,False
"it's it's like mass produced and nasty, so that's what kind of prompt me to do it",0.2936093,0.9998936653137207,0.2,0.171,0.0166392885148525,0.0589415542781353,0.160454511642456,False
"and then i was never really was like a meat lover anyways, so it wasn't hard for me to like transition from basically just eating",0.07690986,0.0,0.1958333333333333,0.074,0.0009410630445927,0.0005580313736572,0.0009848144836723,False
"you know, maybe hamburger once in a while, to not having any meat at all",0.054534122,0.9988719820976257,0.0,0.0,0.0074244532734155,0.0006586990202777,0.0058027105405926,False
"i'm a fish person, so your skin is much clearer",0.20449556,0.0,0.0,0.0,0.014196703210473,0.0063697365112602,0.109295018017292,False
"um, your skin's much clearer",0.17034957,0.0,0.0,0.0,0.0147744230926036,0.0038749931845813,0.1098034530878067,False
you feel you get more energy,0.064523295,0.0,0.0,0.0,0.0011424658587202,0.0005585994222201,0.0015196444001048,False
"uh, you just feel lighter and like it's it's k",0.06851897,0.0,0.0,0.0,0.0009793092031031,0.0056666401214897,0.0935747176408767,False
okay,0.017145762,0.5601295828819275,0.0,0.0,0.0009591358248144,0.00058264285326,0.0005273594870232,False
"what can i equate it to is like when i do a mask on my face and it's just cleaning out all my pores and everything, and i'm my face doesn't feel cloggy anymore",0.12888865,0.0,0.0,0.0,0.0661370456218719,0.0034215608611702,0.0660249069333076,False
it's kind of like that like you don't feel stuffed,0.08581903,0.999743640422821,0.0,0.0,0.0465126447379589,0.0116467187181115,0.0189110822975635,False
your stomach's not all protruding,0.1785852,0.9980989098548889,0.0,0.0,0.521780788898468,0.0016126396367326,0.138846680521965,False
you feel light and heavy and you could have more meals a day than feeling like i don't know,0.12760067,0.0,0.0,0.0,0.0009110893588513,0.0007179921376518,0.0012595778098329,False
like santa claus,0.018464668,0.0,0.0,0.0,0.0263107102364301,0.0010460155317559,0.0007839530007913,False
"i guess if it just it just did so much better for my skin, and i don't feel as sick as i used to from whatever was in my body",0.0765103,0.6727242469787598,0.1071428571428571,0.0,0.0027172625996172,0.0031997733749449,0.0020921253599226,False
"um, let's see, i can't wait for game of thrones to come back out",0.05773066,0.0,0.2,0.0,0.0023427477572113,0.0009062138269655,0.0004461424541659,False
i love game of thrones,0.028267438,0.0,0.0,0.0,0.0025113464798778,0.0004929431597702,0.0002642181934788,False
i cannot even remember what happened in the last season,0.018325835,0.9986265897750854,0.0,0.0,0.000736019515898,0.0003665472613647,0.0003691281599458,False
"have to redo it, but i like that",0.039598234,0.0,0.0,0.0,0.0007000699988566,0.0013155080378055,0.0005768283153884,False
i like blackish,0.18746567,0.7073780298233032,0.0,0.0,0.0014054678613319,0.1099769845604896,0.1630705147981643,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"what's another show? oh star, that new one from lee daniels",0.050242316,0.0,0.0,0.0,0.0008188402280211,0.0005399395595304,0.0006195289315655,False
that's really good,0.03461955,0.0,0.0,0.0,0.0005931572522968,0.0003245051484555,0.0007047762628644,False
"uh, i watch power, um, i watch reality tv",0.044405237,0.0,0.0,0.0,0.001142224879004,0.000503018789459,0.0003903946490027,False
i like vanderpump rules,0.039254878,0.0,0.0,0.0,0.0094332993030548,0.0008683553314767,0.0004030115960631,False
"uh, what else? love and hip hop? sometimes i watch that not too much into this season",0.050242316,0.0,0.0,0.0,0.000801267393399,0.0008080843836069,0.0005250115063972,False
and what's another show? i really? really,0.03856816,0.876342236995697,0.0,0.0,0.0010953533928841,0.0004245839372742,0.0008354559540748,False
really,0.016451603,0.0,0.0,0.0,0.0014107627794146,0.0003701640234794,0.0006866139592602,False
i like movies a lot,0.04783881,0.0,0.0,0.0,0.0017914300551638,0.0006916653946973,0.0004200589319225,False
"though, let me see",0.030842619,0.0,0.0,0.0,0.0007299330318346,0.0003825843159575,0.000604445755016,False
what's another show that i watch all the time,0.04234509,0.0,0.0,0.0,0.0009144010255113,0.0004261538269929,0.0006833463557995,False
i can't remember,0.020408317,0.9991388320922852,0.0,0.0,0.0011030918685719,0.0004802871844731,0.0003392325888853,False
i know that i watch,0.035649624,0.0,0.0,0.0,0.002349232090637,0.0004034550220239,0.0003762555134017,False
"oh, i watch",0.036508016,0.0,0.0,0.0,0.0022916833404451,0.0005573679809458,0.0004260914865881,False
"um, the kardashians",0.024147147,0.0,0.0,0.0,0.0039485711604356,0.0017429563449695,0.0060420497320592,False
"i think i, okay, i can only talk for myself, but i'm obsessed with all things hair and like eyebrows and stuff like that",0.15684792,0.0,0.0,0.068,0.0013716473476961,0.0014200838049873,0.0045769959688186,False
and so i've was watching them since season one,0.031701013,0.0,0.0,0.0,0.0006827565957792,0.0003839802520815,0.0004206918820273,False
"they came a long way, and i just like seeing them as a family getting that money together",0.03444787,0.0,0.05,0.0,0.0006101065664552,0.0005315423477441,0.0004271574143785,False
"that motivated me, and um just the way they look",0.046465382,0.0,0.0,0.0,0.0006869108183309,0.0006891171215102,0.0012211580760776,False
"i think it's a thing about looks, because with girls like i know, when i was little i had thousands of barbie dolls, but to you they mighta all looked the same, and to me they didn't look the same, so i think that's our obsession with like the kardashians like they",0.15859914,0.0,0.0625,0.052,0.0042697507888078,0.0097537050023674,0.0067175365984439,False
"yeah, people might think like they're fake or whatever, but you know they just look different",0.17957193,0.9525750279426575,0.25,0.111,0.0018527250504121,0.079134002327919,0.0054717548191547,False
they look like dolls like you watching dolls on tv,0.355017,0.9662906527519226,0.0,0.0,0.031600821763277,0.0900240018963813,0.6764208674430847,False
"hm, they cute",0.059328925,0.0,0.0,0.0,0.0011624685721471,0.0004053534648846,0.0011671080719679,False
"yeah, i just like watching it",0.04131502,0.0,0.0,0.0,0.0006508431979455,0.0004854329163208,0.0003722941619344,False
i know it might be not be all the way true or whatever,0.03221605,0.9805517196655273,0.0,0.0,0.0010294419480487,0.000406833452871,0.0004102289967704,False
"i don't really know, but i like watching it",0.033761155,0.0,0.0,0.0,0.0006151513662189,0.0007386248908005,0.0003399576235096,False
"mmhm, and then i also watched the mariah carey one that's on there",0.054534122,0.0,0.0,0.0,0.0007198810344561,0.0004799459711648,0.000440288655227,False
got me to s,0.13082063,0.5653517842292786,0.0,0.0,0.0120740169659256,0.0016435470897704,0.0097532169893383,False
"see her in a different light, um, some lights i don't like, but she's uh",0.15334547,0.0,0.0,0.1,0.0006561376503668,0.0107445660978555,0.016334006562829,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
she's interesting,0.03994159,0.0,0.0,0.0,0.0006862976588308,0.0003524720377754,0.0025682819541543,False
i like watching people on tv,0.04268845,0.0,0.0,0.0,0.0010104645043611,0.00060328602558,0.0006231311126612,False
"i like to see interviews, too, like on own on a oprah like when she's interviewing like people like john legend, will smith, you kind of get wisdom from these type of people, so that's my channel i go to when i really wanna learn somebody's background, and why people think the way they do and everybody's different, so it's good to like if there's a person you don't like like okay like i wouldn't say",0.07970683,0.0,0.0,0.063,0.0006324029527604,0.0009236601181328,0.0004621105908881,False
"i don't like her, but cause i don't know her",0.14597784,0.964629054069519,0.0,0.147,0.0043632457964122,0.0620341934263706,0.0027131063397973,False
but like miley cyrus,0.021102477,0.0,0.0,0.0,0.0015545135829597,0.0005234001437202,0.0005061597330495,False
"like the interview for me, i don't think she interviewed her, but if she interviews her, i would get to see like why she does certain things",0.035649624,0.0,0.0,0.0,0.0005758195184171,0.000458997557871,0.0004911227151751,False
"you know, what makes her tick as miley cyrus, cause, some things she does, i might not agree with, and some things i do she might not agree with",0.16413476,0.0,0.0,0.135,0.0009022489539347,0.001904507051222,0.001668018172495,False
"but that's what makes us us different, so i like the own channel",0.08501353,0.0,0.0,0.0,0.0007813780102878,0.0004320633306633,0.0003599839692469,False
"mmhm, mm, i think that's the biggest",0.084745035,0.9336929321289062,0.0,0.0,0.0039649265818297,0.0008039518725126,0.0044313371181488,False
that's the biggest,0.08555053,0.0,0.0,0.0,0.0255933050066232,0.0012698221253231,0.004499782808125,False
"um, that's the b",0.036508016,0.5126959085464478,0.0,0.0,0.0021320558153092,0.0013489664997905,0.0007744882605038,False
t,0.025520578,0.5898464322090149,0.0,0.0,0.0053512956947088,0.0112856160849332,0.0007503858068957,False
"what's the word i'm looking for? that's the place where you learn how to do everything and how the world's gonna treat you, and um, sometimes if you come from a dangerous background, you so used to seeing everybody like being violent with one another",0.15976663,0.0,0.7,0.132,0.105647325515747,0.0028971291612833,0.0141761032864451,False
"you think that's the way it sup that everybody's household is you know, cause you don't have that perspective",0.10461388,0.9881606101989746,0.0,0.0,0.0008768125553615,0.0007920359494164,0.0036435888614505,False
you don't have that person telling you like,0.085282035,0.8154330253601074,0.0,0.0,0.0077537870965898,0.001837054034695,0.0007458672043867,False
"oh, no, it's different other places and it's not like that or whatever",0.031357653,0.9881880879402161,0.0625,0.15,0.0009227941627614,0.0004838469903916,0.0010494011221453,False
but i know i grew up with just like my mom and i always lived with,0.029125832,0.0,0.0,0.0,0.0044681699946522,0.0006875578546896,0.0008534363587386,False
"um, we always shared like a home in new york city",0.032731086,0.0,0.0,0.0,0.0006742907571606,0.0004109331348445,0.0003151519340462,False
"you could have like three family homes, so it would be like me and my mom and then my aunt and her daughter and two sons and her husband",0.053335425,0.0,0.0,0.0,0.0022996561601758,0.0025793961249291,0.0018574364949017,False
"so it's like i always had family members there, but not really like",0.028439116,0.9965946078300476,0.1,0.188,0.0006746394792571,0.0006610255222767,0.0003984061768278,False
"i still know i was the only child, but i call them my brothers and sisters, but i don't know",0.03444787,0.0,0.0,0.0,0.0008759219781495,0.0009312708280049,0.0005039469106122,False
"i think i had more of a of a different upbringing than say, like somebody who was actually a only child and they didn't have like siblings around",0.043375164,0.9933983087539673,0.0,0.069,0.000916332937777,0.0005695080035366,0.0008558353874832,False
"like i had the best of both worlds, like if i wanted to se be by myself, i could be by myself",0.05133759,0.0,0.0,0.0,0.0019274756778031,0.0008116636890918,0.0003042708267457,False
"if i wanted to be around kids, i could be around kids, and it just showed me that um, i could be multifaceted and be friends and still be comfortable and not always have somebody on my side, so i don't know, and then my family's weird, so i don't know",0.073313765,0.0,0.0499999999999999,0.03,0.001158679369837,0.0005816853954456,0.0015934327384456,False
"yeah, traditions",0.020408317,0.0,0.0,0.0,0.0007441827910952,0.000419042276917,0.0004362127219792,False
"oh, sitting down for thanksgiving dinner",0.038911518,0.0,0.1555555555555555,0.0,0.001020576688461,0.0006019271677359,0.0010017772438004,False
we'd say what we were thankful for every year and how it was gonna improve for the next year,0.0142302895,0.0,0.0,0.0,0.0005676897126249,0.0003688794677145,0.0002819673973135,False
"um, what else? food is a big traditions in our house, so like we have macaroni pie",0.021102477,0.0,0.0,0.0,0.001911832136102,0.0004762129974551,0.0007764972397126,False
"we have like the corn pie, we always have um, oxtail",0.124380715,0.0,0.0,0.0,0.0019823347683995,0.0010419238824397,0.003666128963232,False
"um, food brings us together",0.043718524,0.0,0.0,0.0,0.0006568656535819,0.0005908692255616,0.0021815837826579,False
that's what i noticed with our family,0.028267438,0.0,0.0,0.0,0.000643779465463,0.000337805453455,0.0003840404970105,False
"like food and parties, so that's mostly our traditions",0.023288755,0.0,0.0,0.0,0.0007169360760599,0.0004691824142355,0.0003786718298215,False
we don't really do nothing major,0.040284947,0.9996107220649719,0.0,0.0,0.001001396565698,0.0005241030594334,0.0005658050067722,False
l,0.027580723,0.0,0.0,0.0,0.0008622371242381,0.0007331761880777,0.0021003775764256,False
"oh, and like my birthday is a tradition",0.025863936,0.0,0.0,0.0,0.0019238017266616,0.0005256154108792,0.0010732045629993,False
i just like going to the movies and to eat,0.03616466,0.0,0.0,0.0,0.0044298311695456,0.0471575073897838,0.0051824408583343,False
"yeah, it's nothing like too extravagant until i get to travel, but i don't really do the whole birthdays thing",0.11021292,0.0,0.0,0.074,0.0009169197874143,0.0004034132871311,0.0012996447039768,False
"maybe one year, but not not anytime soon",0.021518974,0.9533477425575256,0.0,0.0,0.0006059787119738,0.0004054587916471,0.0003471549425739,False
"definitely, but i want us to be closer",0.045778666,0.0,0.0,0.0,0.000623088912107,0.0005140564753673,0.000577266968321,False
"i want us to talk about like our day, and i want us to have like a positive word jar",0.08330294,0.0,0.0,0.0,0.0007519273203797,0.0009311602916568,0.0011350677814334,False
"where like we put, write something positive, um everyday, and then you put it in a jar, and then every sunday we'll pull one out and read it, and um, i wanna do something like that",0.062125895,0.0,0.0,0.0,0.0008110601920634,0.0006439117132686,0.0004523516690824,False
"i wanna start funds like saving funds for my kids, so i can help them",0.02054715,0.6532748341560364,0.0,0.0,0.0006964134518057,0.000550654658582,0.0006097481818869,False
"you know, early on, start it early on, so i can help them later on in life",0.032387726,0.0,0.0,0.0,0.0007577791111543,0.0011601730948314,0.0008263714262284,False
"and what else? what else? i definitely wanna have like a cooking thing like once a month where we can invite our friends and they can eat with us, so we not all into each other, you know, bring other people into our world and just teach our kids to be loving towards one another, as brother and sister, cause me and my t, s, um, god, sister and my god brother, my cousins",0.09387396,0.0,0.0,0.0,0.0039278315380215,0.0017840679502114,0.0003198963531758,False
"whatever you wanna call them, we're kinda harsh towards one another, but i think that's a new york thing, but i'm gonna teach them to be a little softer and nicer with each other",0.2286382,0.0,0.0940340909090909,0.048,0.0006890147342346,0.0005533094517886,0.0036795907653868,False
"um, when i was younger, i was living in rdaddress2",0.03770977,0.916308581829071,0.0,0.0,0.0006997538148425,0.0003824900195468,0.0008831796585582,False
"um, that's part of brooklyn, um, rdaddress2 do or die, home of biggie smalls and jay z down a couple blocks in rdaddress2 projects, and it was really bad around that time, so even though my grandmother had a home, um, my mom and her sisters didn't really grow with their mom, so make to make the long story short, we ended up leaving and we got our own spot in rdaddress3",0.17661177,0.9996676445007324,0.0175925925925925,0.122,0.0100462064146995,0.0008412047172896,0.0016272205393761,False
i think we moved to no rdaddress3,0.017492844,0.9998536109924316,0.0,0.268,0.0026381250936537,0.0006006717449054,0.000478100584587,False
"yeah, we moved to rdaddress3",0.035649624,0.9969751834869385,0.0,0.0,0.0018103264737874,0.0006662055966444,0.0003878388670273,False
"that's in brooklyn, too, and i grew up in that area for like ten to twelve years",0.06012806,0.0,0.0,0.0,0.0006556941661983,0.0003255481424275,0.0004930026479996,False
"probably longer, can't really remember, but um, it's different, seeing as everything is around the corner",0.029984225,0.6382814049720764,0.0,0.0,0.0006206050748005,0.0004186410224065,0.0004626783193089,False
