text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"she would get drunk like for days, and i think it was bad memories for her, so i stopped telling her whenever i would meet them for lunch or go to the house",0.1510105,0.981553316116333,0.5999999999999999,0.204,0.0429964214563369,0.0066310446709394,0.0116236275061964,False
"i would never, um, tell my mother because i didn't wanna hurt her like that",0.20963,0.0,0.0,0.0,0.0459421575069427,0.1040785908699035,0.0182848870754241,False
"i didn't know the story, so it was no reason to keep bringing it up to her",0.033246122,0.9908798933029175,0.0,0.133,0.0006759352982044,0.0004131823661737,0.0005140040302649,False
"so um, when i was ten, my mother, uh, oh, and i went all over the town",0.0813051,0.7356885075569153,0.0,0.0,0.0013257475802674,0.0013960187789052,0.0034964419901371,False
"you know, nobody bothered me like my grandmother picked peaches in season, and we didn't have babysitters, so after i'd do my, i socalled did my chores",0.15246986,0.0,0.0,0.077,0.0078708063811063,0.0033518995624035,0.0014549347106367,False
"i go to the movie which was owned by the mary and i, c",0.024490505,0.0,0.0,0.0,0.0010127042187377,0.0006436404655687,0.0004020597843918,False
i couldn't sit upstairs,0.039254878,0.9999663829803467,0.0,0.0,0.0020227432250976,0.0006395750096999,0.0007691566715948,False
i had to sit downstairs where the white people sit,0.46621865,0.9982187151908875,0.0,0.0,0.0740716829895973,0.3403639793395996,0.27008917927742,False
"that was what he insisted, the father mary, mary",0.024318827,0.0,0.0,0.0,0.0020277113653719,0.0010242937132716,0.0004348443180788,False
"they called him, so i would sit downstairs with the white people, and these were weekdays",0.30788645,0.8115915656089783,0.0,0.0,0.0216651279479265,0.128919318318367,0.1713092923164367,False
so i think it mighta been to protect me that he had me sit downstairs and watch the movies,0.0669207,0.8798763155937195,0.0,0.0,0.0017596494872123,0.0012002331204712,0.0017768795369192,False
"if i was sitting upstairs, there's nobody watching me",0.08290337,0.9753472805023193,0.0,0.0,0.0009236953337676,0.0024937393609434,0.0011939649702981,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
and i think he also supported my grandmother and me cause we had everything we needed,0.02517722,0.0,0.0,0.0,0.0008973945514298,0.0004464374796953,0.0007949682767502,False
she couldn't,0.02054715,0.9995286464691162,0.0,0.0,0.0026886397972702,0.0008632281096652,0.0006572754937224,False
"she couldn't support us just picking peaches whenever the peach season was summer, i guess, and and i i wore shoes",0.0334178,0.9968840479850769,0.0,0.101,0.0007669075857847,0.000700035598129,0.0004634834767784,False
i had shoes and i wore corduroys,0.077709,0.0,0.0,0.0,0.0314471423625946,0.000583637971431,0.0012423298321664,False
"you know, i done had sweater",0.1008549,0.9713475704193115,0.0,0.0,0.005063206423074,0.0005684911157004,0.0031436549033969,False
"i had nice things, so i know the money was coming from somewhere and my mother would send a box now and then, but it was mostly goodies",0.054534122,0.0,0.0,0.0,0.0007309851935133,0.0007173362537287,0.0007078062626533,False
it wasn't clothes or anything,0.083939545,0.9999499320983887,0.0,0.0,0.0014785277890041,0.0005641176830977,0.0011090887710452,False
she didn't know how big i was or whatever,0.08796701,0.998172402381897,0.0,0.0,0.015495840460062,0.0011150010395795,0.0132501628249883,False
"so um, when i was ten, my grandmother, my mother and my grandmother",0.038224805,0.7127088308334351,0.0,0.0,0.0014243902405723,0.0017570207128301,0.0015098656294867,False
they musta been writing letters or something,0.03461955,0.9995442032814026,0.0,0.0,0.001390998950228,0.0012894755927845,0.012744060717523,False
i don't think they had telephones,0.019158829,0.9961909055709839,0.0,0.0,0.0008070155163295,0.000440325558884,0.0004204497381579,False
"i know we didn't, so they probably had uh, communication by letter, and my mother ca, showed up to bring me here, and my grandmother was very upset and she moved to florida with her sister, left my mother and me there with the pigs and the chickens and all the vegetables",0.1250247,0.998026430606842,0.0,0.054,0.0135153541341423,0.03271309658885,0.0105272084474563,False
"everything, the eggs, the whole house, well, our half everything",0.09978092,0.0,0.0,0.0,0.0012742740800604,0.0006818787660449,0.0103571340441703,False
so i ate so many chick,0.43275943,0.0,0.0,0.0,0.5649936199188232,0.0085499631240963,0.0033798520453274,False
i ate,0.04234509,0.0,0.0,0.0,0.0310613643378019,0.0006554829305969,0.0066452696919441,False
chicken cooked so many ways,0.0789077,0.9724048376083374,0.0499999999999999,0.0,0.0032589640468358,0.0023306601215153,0.0111540649086236,False
i got so tired of chicken,0.1414913,0.9919370412826538,0.5,0.428,0.0530691929161548,0.0026523794513195,0.0138243930414319,False
i remember my g,0.022773718,0.7107954621315002,0.0,0.0,0.0012199181364849,0.0013169534504413,0.0007466505630873,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"excuse me, oh yeah, all kind of chicken and we couldn't give 'em away cause people had they own chickens, eggs, too vegetables",0.09978092,0.9997711777687073,0.0,0.0,0.088358998298645,0.0033085318282246,0.0035092616453766,False
"and uh, so my mother gave me probably a nickel or a dime or something, dime probably and i had to go to the cafe and get a burger, but i don't think they called 'em that back then",0.060527626,0.9894354343414307,0.0,0.0,0.0066492082551121,0.0006351757911033,0.0009807868627831,False
i don't know what they called 'em and a and a cocacola,0.032387726,0.9924679398536682,0.0,0.0,0.0007249573827721,0.0009409721242263,0.0006655675242654,False
"and that's what i would eat, and she let me do that until we came up here and i didn't get tired of 'em like i got tired of that chicken",0.1689685,0.0,0.4666666666666666,0.081,0.0361733101308345,0.0142504777759313,0.0112563306465744,False
so we came up here and we lived um in a house on rdaddress2 street,0.03358948,0.5127993822097778,0.0,0.0,0.0025003359187394,0.0004470988642424,0.0004743208992294,False
i forgot,0.02637897,0.0,0.0,0.0,0.0020917223300784,0.0007363727199845,0.0004827296361327,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"i think it was rdaddress2 or rdaddress2 anyway, um, we was",0.022213135,0.994318425655365,0.0,0.0,0.0008305790834128,0.000363674655091,0.0004966093110851,False
"i, w",0.019019997,0.0,0.0,0.0,0.0023546090815216,0.0015638526529073,0.0006911498494446,False
"i got a, um",0.087430015,0.0,0.0,0.0,0.0008857445791363,0.0005658729933202,0.0006297637009993,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
she got a knock on the door once and she opened the door and it was my grandmother,0.16620636,0.0,0.0,0.0,0.0229352731257677,0.0016263672150671,0.0038513864856213,False
my grandmother had left florida,0.019852988,0.0,0.0,0.0,0.0031329810153692,0.0010379183804616,0.0009352178894914,False
"come up here and got a place to stay, and came and took me back with her and we lived on rdaddress2 street, off rdaddress2 street",0.05852979,0.0,0.0,0.0,0.0077608847059309,0.0009298190125264,0.0006997781456448,False
i don't know if you familiar with that,0.027752401,0.8522098064422607,0.0,0.0,0.0007409541867673,0.0006339816609397,0.0004478139453567,False
"mmmm, you know where",0.024490505,0.0,0.0,0.0,0.0013090824941173,0.0004981945385225,0.0007008977700024,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
it's church on rdaddress2 at rdaddress3,0.02262963,0.0,0.0,0.0,0.0008812730666249,0.0015185738448053,0.0003625477256719,False
"okay, that's rdaddress2",0.017423427,0.9443649649620056,0.0,0.0,0.0021845346782356,0.0003517447912599,0.0004012933350168,False
"s rdaddress2 street, um rdaddress2 street was off rdaddress2 street",0.009857078,0.9969550371170044,0.0,0.0,0.0072888187132775,0.0003894648107234,0.0003472219977993,False
so that's where we lived and we stayed there,0.020685982,0.0,0.0,0.0,0.0007498310878872,0.0004059710772708,0.0005680810427293,False
"uh, i was thirteen and we stayed",0.03736641,0.0,0.0,0.0,0.0008241573232226,0.0005909621249884,0.0007967204437591,False
"no, i was ten cause i came up here and my grandmother",0.043718524,0.0,0.0,0.0,0.0042917276732623,0.0009274728945456,0.0024703494273126,False
"she couldn't handle that, so she came right behind us, but she was prepared",0.076110736,0.7754098773002625,0.0571428571428571,0.0,0.0007789992960169,0.0005257564480416,0.0005869446322321,False
"she had a place for me to stay, so i stayed with my grandmother until i was thirteen",0.17173064,0.0,0.0,0.0,0.005536584649235,0.0020120446570217,0.0010176163632422,False
"so when we first got up, when i f, when she first got here, and to take me to school, it was number mission san josé high school school on rdaddress2 avenue",0.14104263,0.8440703749656677,0.0,0.0,0.0008891128236427,0.0005314445588737,0.0054451315663754,False
"it's on rdaddress2 avenue now, but the r original was on rdaddress2 avenue, so i was go to f",0.09065199,0.798660397529602,0.0,0.0,0.0011628456413745,0.0005149048520252,0.0019998080097138,False
"fifth grade and they said i couldn't uh, cause i was coming from the south and she said she going to fifth grade",0.07131593,0.8471524119377136,0.0,0.0,0.0015741153620183,0.0008088540052995,0.0004286889743525,False
i don't know exact words,0.019575324,0.9897769689559937,0.0,0.0,0.0008656431455165,0.0006597017054446,0.00041878427146,False
she mighta cussed,0.2459383,0.99054354429245,0.0,0.0,0.3849770128726959,0.3490882515907287,0.0410621538758277,False
"i don't know, but um, they insisted that i couldn't go to fifth grade cause i was coming from the south, so my grandmother said you gonna have to test her because she going to the fifth grade",0.08850401,0.9742229580879211,0.0,0.0,0.0034674578346312,0.0023272775579243,0.0009681723895482,False
"now you can test her, but she going to fifth grade and so they tested me and they said, oh, she can't go to fifth grade",0.1473238,0.9938668608665466,0.0,0.0,0.0046894350089132,0.0009046673658303,0.0009452268132008,False
"she has to go to sixth grade, my grandmother said, uhuh, she going to fifth grade",0.14956708,0.5508929491043091,0.0,0.0,0.0167442485690116,0.0015056574484333,0.0008070824551396,False
she's not skipping and she's not staying back,0.044748597,0.7550041675567627,0.0,0.0,0.0033762257080525,0.0009696785127744,0.0003746319853235,False
"she going to fifth grade, so i said okay",0.17759849,0.5273679494857788,0.0,0.0,0.0020906028803437,0.0006993601564317,0.0007381784380413,False
"i mean, she said okay, so i went to number mission san josé high school school in the fifth grade",0.036336336,0.9679843783378601,0.0,0.0,0.0008014288614504,0.0004927284899167,0.0003831016656477,False
that's where i met my husband the first day,0.03994159,0.0,0.0,0.0,0.0007299872813746,0.0013254944933578,0.0005058110691606,False
"uh, some somebody told him a new girl was in town and he came right to the house on that raggedy bicycle",0.15918289,0.0,0.0,0.0,0.000713866436854,0.008382280357182,0.0078394720330834,False
no fenders,0.052136723,0.9947885274887085,0.0,0.688,0.0036492985673248,0.0068962606601417,0.0016770110232755,False
"is that what you call them? things on the over the wheels, and we was together all the time until he came out of the army and then we got married, but um, uh, my teacher then was miss mary, and she had us for fifth grade and sixth grade and seventh grade",0.10300289,0.0,0.0,0.035,0.0009711129241622,0.0006194692687131,0.0014437277568504,False
sh,0.0471521,0.5105310082435608,0.0,0.0,0.1725754141807556,0.0605720318853855,0.2857732474803924,False
"she would not let us go, and when we graduated from number mission san josé high school school, she stopped teaching",0.14508054,0.9999585151672363,0.0,0.086,0.00142931798473,0.0006196892354637,0.0012599773472175,False
she said she'd never teach another class,0.078108564,0.5646535754203796,0.0,0.0,0.0012787459418177,0.0010541098890826,0.0006115894648246,False
"she loved us so much, so she um, became a principal at another school until she retired",0.042001735,0.0,0.0,0.0,0.0008314616279676,0.0005835584597662,0.0009402820141986,False
so that's how i got here now,0.028954152,0.0,0.0,0.0,0.0007975962944328,0.0004773551190737,0.0005998170818202,False
i have to look at my notes and this is miss mary mary,0.05373499,0.0,0.0,0.118,0.0008250417304225,0.0008139423443935,0.0004812128318008,False
"no, that's miss mary",0.016451603,0.0,0.0,0.348,0.0016178764635697,0.0010467695537954,0.0006155498558655,False
this miss mary right there,0.024490505,0.0,0.0,0.286,0.0013035695301368,0.001881614443846,0.0007318886346183,False
and you know what she lived up here on west rdaddress1 street,0.018881164,0.0,0.0,0.0,0.001436652848497,0.0004393576527945,0.0006060708547011,False
"you know where the little plaza on the fish market, right past rdaddress3 avenue, this big, beautiful brick house and it used to be a church next door, but they tore the church down",0.043718524,0.9974521994590759,0.0,0.0,0.0016776226693764,0.0011410954175516,0.0011350812856107,False
that's where she lived with her brother all those years,0.023460433,0.0,0.0,0.0,0.0008222002070397,0.0007618201198056,0.001608389080502,False
"so um, let's see",0.03753809,0.6521940231323242,0.0,0.0,0.0007320389267988,0.000466189259896,0.0011352548608556,False
"oh, and we got",0.027237365,0.0,0.0,0.0,0.0011174131650477,0.000427704595495,0.0007743059541098,False
"i met my husband, and um",0.090114996,0.0,0.0,0.0,0.0008343731751665,0.0013971406733617,0.0010304648894816,False
i got,0.032559406,0.0,0.0,0.0,0.001980599714443,0.0004467194958124,0.0006142237107269,False
i told you all that we had three children,0.036679696,0.0,0.0,0.0,0.0009052493842318,0.0005221583414822,0.0007230082410387,False
"two of living, two are still living",0.0224908,0.0,0.0,0.0,0.0008921292610466,0.0004677861870732,0.0005646319477818,False
