text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"okay, i went",0.028610796,0.952357292175293,0.0,0.0,0.0009683352545835,0.0005239202291704,0.0004421179473865,False
"i started in prek at um, mission san josé high school and i went",0.034962907,0.0,0.0,0.0,0.0008264686330221,0.0005474244826473,0.0002416381757939,False
"i wanna say around kindergarten first grade, maybe all the way up to second grade",0.20449556,0.6574890613555908,0.0,0.0,0.0011173142120242,0.0003887826460413,0.0004723507736343,False
"i was in valdosta, mission san josé high school",0.020130653,0.0,0.0,0.0,0.0009833261137828,0.0004320760781411,0.0003643284435383,False
i think i went to um,0.035134587,0.7713250517845154,0.0,0.0,0.0008276851149275,0.0006291946629062,0.0003634507593233,False
mission san josé high school,0.0026031018,0.0,0.0,0.0,0.0011401560623198,0.0005107995239086,0.0004842678026761,False
"at the time it was mission san josé high school, but now it's mission san josé high school, but i went there and then for my third and fourth grade",0.026894007,0.0,0.0,0.0,0.0007678289548493,0.0003717079525813,0.0003136705781798,False
"no, you know what? f, third, fourth and fifth? no, it was starting in fourth",0.14373457,0.999778687953949,0.0,0.0,0.0008915173821151,0.00069326342782,0.0010718032717704,False
"i went to back to mission san josé high school and then um, did i say third and fourth or fourth and fifth? okay, yeah, just third through fifth, cause i don't remember what happened between that time, but um, and then i went to mission san josé high school sixth grade and then started mission san josé high school in seventh grade",0.031529333,0.9723948240280151,0.0,0.0,0.0010269919876009,0.000376012380002,0.0003103787312284,False
"after i moved to clyattville, moved to the county area, though you know the funny thing, though i, i was crying, boohoo crying when we moved to the county, and i, my mom was like y'all have to go to mission san josé high school",0.08689302,0.0,0.0,0.118,0.0075278826989233,0.0013504698872566,0.00190677982755,False
i was like,0.020269485,0.0,0.0,0.0,0.0018684471724554,0.0007264238083735,0.0008885335410013,False
"i, really, we were like both me and mary",0.020824814,0.0,0.0,0.0,0.0014765216037631,0.0004196430963929,0.0004628819297067,False
"we were both like, really sad",0.038911518,0.9984920024871826,0.5,0.343,0.0016026061493903,0.0005400301306508,0.0009867830667644,False
we was like we don't wanna go to that school,0.06332459,0.9990183115005493,0.0,0.0,0.0041795400902628,0.0127184735611081,0.0009980775648728,False
we don't wanna go to that lame school,0.39108577,0.9886289834976196,0.5,0.286,0.2374168634414672,0.5279669761657715,0.5931550860404968,False
"oh my god, and then i became attached to them so well, i became attached",0.15451296,0.0,0.0,0.0,0.0013851440744474,0.0005449098534882,0.0030308333225548,False
i would say more so to the people than the school,0.050242316,0.9942945837974548,0.0,0.0,0.0006712861359119,0.0011008562287315,0.0008317789761349,False
"the school was something else, but the people",0.027409043,0.8161715865135193,0.0,0.0,0.000790791993495,0.0005108839832246,0.0007414455176331,False
some of the people in the school are actually decent,0.07091636,0.0,0.0,0.0,0.0011393836466595,0.0006283275433816,0.003902924247086,False
"um, like right now, i am a i'm not certified, but i am an optician at google, which is pretty much, um, how people say the eyeglass lady or person work with",0.10300289,0.9249638319015503,0.0,0.0,0.0006449555512517,0.0012670591240748,0.0015910487854853,False
"i work with eyeglasses and contacts, and um",0.05413456,0.0,0.0,0.0,0.001058517023921,0.0004112544702365,0.0014531319029629,False
"yep, that's what i do for the work side of things",0.024318827,0.0,0.0,0.0,0.0010726045584306,0.0004778768343385,0.0005851890309713,False
i don't work a lot,0.028782474,0.9998883008956909,0.0,0.0,0.0018458869308233,0.0025722966529428,0.0005280126351863,False
"probably about fifteen hours a week, fifteen, twenty hours school",0.023117077,0.0,0.0,0.0,0.0010618268279358,0.0004549185396172,0.0003828150802291,False
i am a mass media major,0.031529333,0.0,0.0,0.0,0.0008701253100298,0.0009039096185006,0.0007132251630537,False
i am in my junior year,0.025005542,0.0,0.0,0.0,0.0020606871694326,0.000385999737773,0.0006461675511673,False
"um, yes, mission san josé high school go blazers, yes, and they win so well, yes, yes, he was ooh",0.1423886,0.0,0.0,0.0,0.0020251800306141,0.000697357871104,0.0026138694956898,False
i wanna say he was born in f,0.10515087,0.8980106115341187,0.0,0.0,0.0117813786491751,0.0014772084541618,0.0077001275494694,False
"was he born in jacksonville, florida? i might be wrong on that, but i think he was okay",0.04818217,0.0,0.0,0.1,0.000623267435003,0.0004607297596521,0.0005714578437618,False
"she was born here in valdosta, he is a truck driver",0.08447654,0.0,0.0,0.0,0.0114526767283678,0.0033604630734771,0.0218892134726047,False
he hauls oil,0.13251819,0.0,0.0,0.0,0.0128195118159055,0.0046832156367599,0.0012164441868662,False
"um, he's been doing well",0.027752401,0.0,0.0,0.0,0.0006810902850702,0.0003507244982756,0.0007237745448946,False
"he hasn't been hauling oil for years, but he's been in the truck driving business since i was like a little girl like yup, since i was born pretty much yup",0.0471521,0.0,0.0,0.0,0.0008907056762836,0.0025664614513516,0.0016738381236791,False
"nope, he worked",0.020408317,0.996986448764801,0.0,0.0,0.0033143451437354,0.0004654297372326,0.0004881364584434,False
"i think when i, what i first known is he first worked for pepsi and then he worked for fedex and then now he works for no",0.019575324,0.7154759764671326,0.0,0.078,0.000618165533524,0.0005514666554518,0.0004023417423013,False
he worked for a sunoco in texas,0.050585672,0.0,0.0,0.0,0.0006472773384302,0.0005056750960648,0.0004005223163403,False
"was it in texas, or was it in new mexico? it was hobbs, hobbs, new mexico, where he worked for sunoco and now he works for like some guy who owns this private trucking company, and that's what he's doing in texas right now",0.025692256,0.9787929654121399,0.0,0.0,0.0006785331061109,0.0010881630005314,0.0012004085583612,False
"mmhm, mmhm, yep, fedex",0.013813793,0.0,0.0,0.0,0.0077223288826644,0.0004260975692886,0.002429524436593,False
that's where he was when he was here,0.020824814,0.0,0.0,0.0,0.0008241376490332,0.0005241867038421,0.0008108878973871,False
he was doing fedex,0.037023053,0.7278497219085693,0.0,0.0,0.0114907007664442,0.000535404542461,0.0008833218598738,False
"mmhm, yeah, y",0.023460433,0.5586639046669006,0.0,0.0,0.0012578783789649,0.0022345539182424,0.0004177147638984,False
yeah,0.023803791,0.0,0.0,0.0,0.0015659044729545,0.0005627193022519,0.0006642117514275,False
yeah,0.02124131,0.0,0.0,0.0,0.0015659044729545,0.0005244363564997,0.0006040357402525,False
"i mean, he was driving trucks at fedex yeah, yeah, right",0.027065687,0.0,0.0133928571428571,0.211,0.0009171954588964,0.0006432269001379,0.0008351014112122,False
yep,0.018742332,0.0,0.0,0.0,0.0507384054362773,0.0005257409065961,0.0006741054239682,False
he did,0.027237365,0.0,0.0,0.0,0.0032794820144772,0.0004100169171579,0.0013157398207113,False
"yep, he been doing that for years",0.024662184,0.0,0.0,0.0,0.0021423490252345,0.000343427498592,0.000712632026989,False
she,0.02929751,0.0,0.0,0.0,0.0095353480428457,0.0024225472006946,0.00259694410488,False
she used to work at a bank,0.028782474,0.0,0.0,0.0,0.0009385058656334,0.0008201575255952,0.0012708094436675,False
"she's been working for banking for about twenty to thirty years, maybe maybe fifteen to twenty",0.019297661,0.0,0.0,0.0,0.0006308089359663,0.0003808100591413,0.0005816956982016,False
"i say fifteen, twenty years",0.023117077,0.0,0.0,0.0,0.0009880564175546,0.0004239582922309,0.0009194550802931,False
and but now she's um,0.061726328,0.0,0.0,0.0,0.0023804178927093,0.0034509922843426,0.0053090113215148,False
"well, i don't know if i can say this, but she should be starting to work at the post office soon",0.050585672,0.0,0.0,0.0,0.0006727777654305,0.0010633487254381,0.0005211954703554,False
"i'm not sure yet, though, cause she",0.02397547,0.0,0.25,0.246,0.0007989545119926,0.0010579616064205,0.0007298339623957,False
"i don't know if she accepted the offer, but she was out of work for um, some, maybe a year, a little over a year",0.020269485,0.9968411922454834,0.1875,0.0,0.0006126526859588,0.0004569139273371,0.0004155845090281,False
probably when was that i don't know? twenty,0.020963646,0.0,0.0,0.0,0.0008114327793009,0.0008616576669737,0.0006334401550702,False
"yep, mmhm, she was a little girl",0.13879937,0.0,0.1875,0.0,0.1624090522527694,0.0067261802032589,0.0026539857499301,False
"yeah, she was little little around that time, cause that was like my freshman year around my freshman year, sophomore year of high school and i start",0.09870692,0.0,0.0716666666666666,0.0,0.0015740725211799,0.0004944158717989,0.0009870487265288,False
we started lighthouse pr,0.040284947,0.0,0.0,0.0,0.0008339869091287,0.000594429555349,0.0003586447855923,False
probably around that time,0.021518974,0.798919677734375,0.0,0.0,0.0007142689428292,0.0003490523668006,0.0003734543861355,False
"yep, mmhm, yep, wow, time just goes by so fast",0.03599298,0.0,0.0,0.0,0.0024736688937991,0.0005138727137818,0.0006626863614656,False
oh my gosh,0.06971766,0.0,0.0,0.0,0.0377748012542724,0.0018661434296518,0.019161894917488,False
what am i doing? nothing but it's just like,0.06652113,0.9855900406837463,0.0,0.0,0.0013616547221317,0.0004844143695663,0.0066355061717331,False
oh my gosh,0.06971766,0.0,0.0,0.0,0.0377748012542724,0.0018661434296518,0.019161894917488,False
"okay, um, like, what do you mean like how it looks or m, when i grew up, it seemed more light and green and like flowers and butterflies",0.037023053,0.9887549877166748,0.0,0.0,0.0006675901822745,0.0004760283336509,0.0013239822583273,False
and now it's just like i don't know,0.021102477,0.9621160626411438,0.0,0.0,0.0010760510340332,0.0042538256384432,0.0007761823944747,False
"maybe i'm older and i'm seeing everything as it is, so like rusted and i ain't gonna say like bad, but rusted old, kind of not in good shape",0.17242117,0.9999762773513794,0.0,0.203,0.001837165094912,0.0009663546225056,0.0012697664787992,False
"but i mean, i wouldn't say the neighborhood's bad",0.086087525,0.0,0.5062499999999999,0.373,0.000932642200496,0.002199773909524,0.0013708611950278,False
i would just say it's not in good shape,0.0717155,0.9995032548904419,0.0,0.231,0.000771663384512,0.0011404216056689,0.0009473410318605,False
the neighborhood and the house,0.013952625,0.0,0.0,0.0,0.0006993827992118,0.0005565356113947,0.0002897400991059,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
d,0.027409043,0.0,0.0,0.0,0.0010803996119648,0.0010978825157508,0.0010499141644686,False
"i did play outside, but i don't think it was kids in the neighborhood",0.058929358,0.9824494123458862,0.0,0.0,0.0007768734940327,0.0005168220377527,0.0005330367712303,False
i think it was people like i would invite over or my mama would invite over for like a party,0.09279997,0.0,0.0,0.0,0.0025221894029527,0.0095185963436961,0.0255975984036922,False
i don't remember playing with kids a lot,0.07251463,0.9991949200630188,0.0,0.185,0.0029114445205777,0.0005814298638142,0.000392613466829,False
"to be honest, maybe like my cousins or something like my, m",0.035306264,0.0,0.0,0.0,0.0008033877820707,0.0010128542780876,0.0009517899597994,False
maybe my childhood friends from school,0.037023053,0.0,0.0,0.0,0.0006359556573443,0.0004873442230746,0.0005865939892828,False
i don't remember,0.018187003,0.999828577041626,0.0,0.0,0.000957611890044,0.0004249465710017,0.0002847263531293,False
like neighborhood kids,0.047495455,0.0,0.0,0.0,0.002846740419045,0.0009971661493182,0.0006731154862791,False
"yep, what did i do? i watched tv a lot, dora or barney, or jumping on the bed with my cousins busting my head open",0.22990009,0.0,0.0,0.0,0.1332248896360397,0.1025739684700965,0.0038854507729411,False
had to get staples in my head,0.16035037,0.9998509883880615,0.0,0.0,0.0037588030099868,0.1823202669620514,0.1248692870140075,False
"yeah, that's what i, r remember from my childhood",0.031357653,0.0,0.0,0.0,0.0007598874508403,0.0006302705151028,0.0008793346933089,False
i don't remember playing outside a lot unless it was like a birthday party or something and we had to stay outside,0.036851373,0.9993616938591003,0.0,0.062,0.0013142739189788,0.0004777632420882,0.0003708282019942,False
it does feel different like it feels,0.029640866,0.9264765977859497,0.0,0.0,0.0007602593977935,0.0003412293153814,0.0005522030987776,False
"i mean, maybe it's just because i'm not a little kid anymore, but everything, everything i had meaning to it",0.036508016,0.0,0.109375,0.0,0.0008036144427023,0.0004629582399502,0.0007497342885471,False
everything,0.019436494,0.0,0.0,0.0,0.0019739912822842,0.0004646216693799,0.0004372395633254,False
"i mean, not had meaning to it",0.016798683,0.9994035959243774,0.3125,0.0,0.000726684462279,0.0003845705941785,0.0005718171596527,False
but w,0.02193547,0.0,0.0,0.0,0.0012538305018097,0.0048878565430641,0.0003756175865419,False
what's what am i looking for? what's the word? like? everything just seemed to have a purpose,0.037194733,0.0,0.0,0.0,0.000874756835401,0.0004280741268303,0.0007897354662418,False
i guess like i was never bored,0.040971663,0.0,0.0,0.0,0.0014688308583572,0.0008698575547896,0.0005463865818455,False
"but now i'm just like there's nothing to do around here, but there",0.03221605,0.9083134531974792,0.0,0.0,0.0008519336115568,0.0011215251870453,0.0003879205905832,False
"i'm sure there is something to do, but i don't know",0.023803791,0.9935884475708008,0.0,0.0,0.0006405773456208,0.00056814821437,0.0003307629667688,False
"yeah, it's just like i'm too old for that",0.06252546,0.9984253644943237,0.0,0.0,0.0017572238575667,0.0030354098416864,0.0012000598944723,False
"yeah, so me, my mom and mary, my little brother, mmhm, he's seventeen years old now",0.06612156,0.7250679135322571,0.04375,0.0,0.0558818578720092,0.0017640506848692,0.0010252211941406,False
"yep, he's t",0.039598234,0.9412879943847656,0.0,0.0,0.110663503408432,0.0199702009558677,0.0640741810202598,False
"he's tall, too",0.05133759,0.0,0.0,0.0,0.0010991336312144,0.0010352308163419,0.0163957253098487,False
he's tall,0.065721996,0.0,0.0,0.0,0.0038777550216764,0.0016262896824628,0.043765015900135,False
"mmhm, yep",0.023460433,0.0,0.0,0.0,0.0086835222318768,0.0004386864020489,0.000620323291514,False
"yep, we were excited about getting it built",0.034962907,0.0,0.0,0.0,0.0006666362169198,0.0004842131165787,0.0004483068478293,False
"we just didn't wanna move, but we kind of got over it",0.043718524,0.9997639060020447,0.0,0.0,0.0007398672169074,0.0005141801666468,0.0004419203323777,False
"the house was nice, um, all of use had our own rooms",0.020130653,0.0,0.0,0.0,0.0007107587298378,0.0004305969050619,0.0003664038376882,False
"i had my own bathroom, so that was nice",0.09870692,0.0,0.0,0.0,0.0026441263034939,0.0005584863247349,0.000340448168572,False
"um, everybody had their own space",0.02193547,0.0,0.0,0.0,0.0013857735320925,0.0004896458704024,0.0004017444443888,False
the only bad thing about it,0.21892473,0.5204519033432007,0.3499999999999999,0.412,0.0016653023194521,0.0140799134969711,0.002467029960826,False
"there was no good wifi at the house, so we had to get like hughesnet or something, and it was like five gigabytes of internet, so we couldn't do nothing off of that, and once the gigabytes were gone, then it would slow down and we couldn't use it",0.057331093,0.9999980926513672,0.2685185185185185,0.045,0.0028751993086189,0.0006178094772621,0.0005076125962659,False
"but other than that, like the house was great, um, we used to be able to let our dog out and she just run around the yard free without a leash",0.07730943,0.8044676184654236,0.0,0.0,0.0019922764040529,0.0008083966677077,0.0004849452234338,False
"now we gotta have a leash back on her and um, it was nice, always nice weather",0.25219622,0.0,0.0,0.0,0.0054418295621871,0.002703689970076,0.0053766518831253,False
"it seemed like uh, lot of trees",0.053335425,0.998065173625946,0.0,0.0,0.0006610542186535,0.0004625255533028,0.001190096954815,False
"um, but the trees weren't by our house, so we didn't have to worry about trees falling on our house during like hurricane or anything like that",0.023803791,0.0,0.0,0.055,0.0011124446755275,0.0005164977046661,0.0005965425516478,False
"not not like valdosta has like huge hurricanes, but yeah, som, i mean, there are some pretty strong storms, but never like extremely bad",0.12824467,0.7765135169029236,0.0,0.068,0.0009744025301188,0.0003851071815006,0.000724037294276,False
"um, the yard",0.021796638,0.0,0.0,0.0,0.0013047178508713,0.0005854749470017,0.0007575531490147,False
"i mean, it was a big yard",0.053335425,0.9567672610282898,0.15625,0.0,0.0014726185472682,0.0007630777545273,0.0012575692962855,False
we had a neighbor he was,0.0253489,0.0,0.0,0.0,0.0011959198163822,0.0010744500905275,0.0010466524399816,False
"yeah, we had a neighbor",0.040971663,0.0,0.0,0.0,0.0007621947443112,0.0007105789263732,0.0004584328271448,False
"he has like five kids, five, six kids",0.11794081,0.0,0.0,0.0,0.0036949238274246,0.0006359111284837,0.000830442586448,False
he was a doctor and his family is really nice,0.019158829,0.0,0.0,0.0,0.0007554275798611,0.0005188350914977,0.0007685437449254,False
"um, the boys would always come and play with my little brother, or my little brother would go over there and play like that was normal",0.14463188,0.0,0.075,0.0,0.0058862003497779,0.0054813739843666,0.0007367556681856,False
i felt like it was good,0.022213135,0.0,0.0,0.0,0.0005645711207762,0.0003344928263686,0.0005787386908195,False
"no, it was um, two boys",0.077709,0.9916493892669678,0.0,0.0,0.0009433189989067,0.0043222247622907,0.0020214347168803,False
hold on,0.040628307,0.0,0.0,0.0,0.0150922993198037,0.0008962097926996,0.0028117704205214,False
"it was two boys and like three girls, i wanna say, and they would play with them all the time",0.22157386,0.0,0.0,0.0,0.0038953514304012,0.0167439728975296,0.0024794682394713,False
"they had a little farm, too, like a little farm",0.062125895,0.0,0.1875,0.0,0.0011763233924284,0.0006549893296323,0.0005048965686,False
"they had like chickens, and um like pi",0.1835188,0.85686194896698,0.0,0.0,0.2010239660739898,0.0083942143246531,0.0428800322115421,False
"did they had a pig at one point or something, i don't know, but he, the dad built like their, um",0.3437808,0.0,0.0,0.0,0.153220921754837,0.1923117786645889,0.4461304247379303,False
"ooh, the dad built their um, their little barn or whatever by hisself, or something like that",0.087430015,0.0,0.1875,0.0,0.0142202135175466,0.0014991273637861,0.001020316616632,False
"it wasn't a big barn, but it was like a little mini barn and they had like the chickens and stuff, and they got their eggs from the chickens and they would use the eggs, and then like they h, th",0.1621016,0.0,0.09375,0.0,0.0215803682804107,0.0023871094454079,0.0024524515029042,False
they had goats,0.118584804,0.0,0.0,0.0,0.5597209930419922,0.0042929952032864,0.002641380066052,False
that's what it,0.03187269,0.0,0.0,0.0,0.0015883021987974,0.0004855854203924,0.0011373623274266,False
w,0.022351967,0.0,0.0,0.0,0.0012372832279652,0.0044690929353237,0.0005613963585346,False
"they had goats, and they would use goat milk and stuff",0.15859914,0.0,0.0,0.0,0.0573146566748619,0.0051676528528332,0.0107408054172992,False
so it was,0.020269485,0.9202362895011902,0.0,0.0,0.0016387392533943,0.000388895656215,0.0006211255094967,False
it was interesting living there,0.016173938,0.0,0.0,0.0,0.0005966457538306,0.0003378872643224,0.0004705901956185,False
it was fun,0.03049926,0.0,0.0,0.0,0.0008471749024465,0.0003644842363428,0.0004340787418186,False
i miss it,0.029469188,0.0,0.0,0.444,0.003126046154648,0.0008789786370471,0.0012145957443863,False
"but um, that was like three years ago we moved to lake park",0.016798683,0.8098115921020508,0.0,0.0,0.0007277261465787,0.0004189276369288,0.0003802831342909,False
"after we moved from that house, lake park",0.009718247,0.0,0.0,0.0,0.0007793144322931,0.0006912759272381,0.0003774559882003,False
i liked it,0.026894007,0.0,0.0,0.0,0.00102871353738,0.0003625073004513,0.0003242262173444,False
"um, it had a pool in the back",0.09870692,0.9994749426841736,0.0,0.0,0.0008733855211175,0.0008099473197944,0.0033061034046113,False
"the only thing was there was mice in the house, so like at night they would roam around in the kitchen and stuff, and like you would just like walk in the kitchen and it's dark and you just see something run across the counter",0.1423886,0.0,0.075,0.0,0.0048106177709996,0.0030422995332628,0.0086958995088934,False
"you just like oh, my gosh, so i'm happy to be from there",0.08447654,0.0,0.0,0.0,0.0009917920688167,0.0017144692828878,0.0276589579880237,False
"no, i think they, the way they built the house, it just wasn't like they",0.02809576,0.9999399185180664,0.0,0.131,0.0007919684285297,0.0004786367935594,0.0008337668259628,False
"there was some kind of flaws in the house like the infrastructure, so it was like there was holes or there was like a hole somewhere and they were getting through the hole",0.092262976,0.9463768005371094,0.0,0.0,0.0010739004937931,0.0008697671582922,0.0004632328054867,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
it was weird,0.079307266,0.9973694086074829,0.5,0.459,0.0053229825571179,0.0009047570638358,0.001088319113478,False
it was a nice house,0.016382186,0.0,0.0,0.0,0.0008249823004007,0.0004693834926001,0.0003564751532394,False
it just they had mice,0.13251819,0.9549922347068787,0.0,0.0,0.0020716576837003,0.0041912556625902,0.0049630217254161,False
it had mice,0.10634898,0.9998416900634766,0.0,0.0,0.0014415495097637,0.0030635276343673,0.0476684309542179,False
clyattville,0.016521018,0.0,0.0,0.0,0.0009676721529103,0.000701019715052,0.0010444157524034,False
"um, like how did we move right? we moved because of financial reasons, so we had to let it go",0.03770977,0.999347984790802,0.0,0.0,0.0006572410929948,0.0004903639783151,0.0004048693808726,False
it was sad and we,0.034104515,0.9906399250030518,0.5,0.437,0.0010698619298636,0.0005538061959668,0.0007995234336704,False
"actually, we went through a lot like in the process of that, like mentally, but um, we're better now",0.052935857,0.0,0.0,0.0,0.0006690847803838,0.0015462134033441,0.0011358221527189,False
i mean it is what it is,0.022773718,0.0,0.3125,0.0,0.0008627375937066,0.0004849057004321,0.0027502300217747,False
"things happen, um, eventually, um, if you doing all the right things, you can go back to that",0.049212243,0.7104355692863464,0.0,0.0,0.0006621226202696,0.0004461911448743,0.0004740600707009,False
"i mean, not that house, but you can go back to living how you want to live",0.022945397,0.0,0.0587121212121212,0.0,0.0108542367815971,0.0045022871345281,0.0011208518408238,False
"so oh, i don't even know",0.02655065,0.8092327117919922,0.0,0.0,0.0012559491442516,0.0040546269156038,0.0005889715976081,False
"i just thought it was cool, but um, my mom was like",0.09655894,0.9738928079605103,0.0,0.0,0.0038799622561782,0.0020714940037578,0.0077415467239916,False
we may be able to get our old house back,0.02193547,0.0,0.0,0.0,0.017247837036848,0.0008684756467118,0.0003451809461694,False
i was,0.020408317,0.0,0.0,0.0,0.0057652350515127,0.0004123224352952,0.0006210994324646,False
like how she said some,0.020269485,0.0,0.0,0.0,0.0007292691152542,0.0004316288104746,0.0006150904227979,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
"i don't know how we got it back honestly, but we were able to get that house",0.021518974,0.0,0.0,0.0,0.0010037586325779,0.0004332138050813,0.0003357594541739,False
it was nice to be back in my childhood home,0.028267438,0.0,0.0,0.0,0.0006819781265221,0.00052419048734,0.0009082131437025,False
"mmhm, yeah, ooh",0.023803791,0.0,0.0,0.0,0.0017856844933703,0.0006263980758376,0.0005443528061732,False
do i even remember what happened in elementary school? i don't know,0.021102477,0.9963766932487488,0.0,0.0,0.0007355668349191,0.0007244489970616,0.0003827614127658,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"what school was i in at that time? was it valdosta mission, san josé high school? i really, i did",0.021380141,0.0,0.0,0.0,0.0009545816574245,0.0004000819171778,0.0004886501701548,False
but um v elementary school was fun,0.047495455,0.0,0.0,0.0,0.0011396278860047,0.0004547583230305,0.00047355107381,False
"i really, l enjoyed my teachers like i was teacher pet all the time",0.06412373,0.0,0.0,0.0,0.0022259927354753,0.0157961137592792,0.0085527002811431,False
"oh, they love",0.037194733,0.0,0.0,0.0,0.0015376821393147,0.0004576288338284,0.0007109965663403,False
"they love me, but i love them and i r",0.043031808,0.0,0.0,0.0,0.0016064936062321,0.000589761941228,0.0003308354935143,False
i really thank them for,0.019714156,0.0,0.0,0.0,0.000564529444091,0.0003548454260453,0.0003460046136751,False
like how like they pushed me to do my best and that's why i like,0.043031808,0.0,0.0,0.0,0.0013144547119736,0.0005263574421405,0.0027425598818808,False
"i do love valdosta, mary",0.024833864,0.0,0.0,0.0,0.0017663764301687,0.0004170952306594,0.0003776791563723,False
"like people be sleeping, but they got the best teachers",0.15334547,0.0,0.0,0.0,0.002004699781537,0.0011487320298328,0.0035373952705413,False
"that's what i remember from valdosta, mary",0.008086969,0.0,0.0,0.0,0.0008118902915157,0.0004141709941904,0.0003875112452078,False
"um, i wanna say",0.04234509,0.8908126354217529,0.0,0.0,0.0008232268155552,0.000631243456155,0.0006218472844921,False
her name was miss mary,0.018187003,0.0,0.0,0.286,0.001753685879521,0.0013650286709889,0.0006434512906707,False
"no, it was miss mary",0.014993866,0.925044596195221,0.0,0.286,0.0015396284870803,0.0011431489838287,0.0005167697672732,False
"she ended up moving to california, but she taught english",0.039598234,0.0,0.0,0.0,0.0012733065523207,0.000697576906532,0.0003218821075279,False
"i wanna say, but she would always be like you can do better than this, mary",0.11600884,0.5440595746040344,0.0,0.0,0.0062047960236668,0.0013821179745718,0.0012287789722904,False
this is not you,0.0358213,0.9793179035186768,0.0,0.0,0.0390347503125667,0.001515015726909,0.0009991831611841,False
she would always be just be like this is better,0.07850813,0.0,0.0,0.0,0.0006556526059284,0.0007254535448737,0.0030562400352209,False
you,0.053335425,0.0,0.0,0.0,0.3588186204433441,0.0098251458257436,0.0210788920521736,False
"you gotta do better than this, and i think she is why",0.14463188,0.5228447318077087,0.0,0.0,0.0037381057627499,0.0006115200812928,0.0017103732097893,False
w,0.022351967,0.0,0.0,0.0,0.0012372832279652,0.0044690929353237,0.0005613963585346,False
part of the reason why i am like i am today,0.020269485,0.0,0.0,0.0,0.0015642376383766,0.0004296205006539,0.0006303591071628,False
"so i wanna say that was is fifth grade considered elementary? it was, was it fifth grade or was it like before? it mighta been third grade? you know what? it mighta been third grade before i went to mission san josé high school",0.055333257,0.9981213212013245,0.0,0.0,0.001508978777565,0.0004002913774456,0.0004325281770434,False
"i think that's yeah, before i went back to mission san josé high school, i wanna say that was third grade and she was my english teacher",0.0334178,0.552867591381073,0.0,0.0,0.0009381410782225,0.0008392827585339,0.0004384487110655,False
i loved her,0.045091953,0.0,0.0,0.0,0.0014466817956417,0.0003849702479783,0.0002987837069667,False
she actually the only teacher i remember from third grade,0.04406188,0.0,0.0,0.0,0.001560749602504,0.0007004754152148,0.000535755243618,False
"mmhm, hm, yeah, i liked",0.04165838,0.0,0.0,0.0,0.0008503574645146,0.0004371645336505,0.0003705637063831,False
i liked mission san josé high school,0.019852988,0.0,0.0,0.0,0.001124030095525,0.00041172010242,0.0002754642046056,False
