text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"mmhm, mmhm, yup, i got in for my grades",0.06252546,0.0,0.0,0.0,0.0012770814355462,0.0004701003781519,0.0006265147821977,False
i didn't have a talent,0.1334155,0.9997151494026184,0.0,0.368,0.002456460846588,0.0043600196950137,0.0011260219616815,False
"yeah, that's when you could go there from just having good grades and you had to have so many teachers recommend you and my si fifth grade teacher recommended me",0.031357653,0.0,0.0,0.0,0.0010018282337114,0.0008128467015922,0.0004320598673075,False
it was me and one other person from mission san josé high school cause that's what elementary i went to that went to mission san josé high school,0.02637897,0.8672647476196289,0.0,0.0,0.0007158864173106,0.0004218557151034,0.000342328188708,False
"yup, mmhm, oh, okay, we lived",0.028267438,0.0,0.0,0.0,0.0008318169857375,0.000492469058372,0.0009749630116857,False
"it's um, off of rdaddress2",0.06851897,0.9996367692947388,0.0,0.0,0.0011892872862517,0.0004359194717835,0.0009623125079087,False
"if you keep going down, it's rdaddress2 off",0.10892494,0.9994982481002808,0.1555555555555555,0.0,0.0037060570903122,0.0007904039812274,0.0007135549094527,False
it's rdaddress1,0.017145762,0.0,0.0,0.0,0.0014696136349812,0.0004585556162055,0.000436745933257,False
"you go down rdaddress2 and it's rdaddress2, and it was a bunch of families",0.0717155,0.0,0.1555555555555555,0.0,0.0078611643984913,0.0004035246674902,0.0014418569626286,False
they either worked at xerox or kodak that's b,0.021102477,0.9802209138870239,0.0,0.0,0.000761222152505,0.0007357452996075,0.0004175501526333,False
"i don't care where you at kodak kodak xerox, kodak kodak ko",0.086087525,0.987215518951416,0.0,0.193,0.0749235302209854,0.0443028695881366,0.0198184736073017,False
"everybody was at kodak or xerox, and all of the families were black or m",0.2712817,0.0,0.1666666666666666,0.0,0.0046905986964702,0.2897452116012573,0.0847783461213111,False
"minorities, but it w",0.068918526,0.5580557584762573,0.0,0.0,0.210346832871437,0.0203546062111854,0.0010985159315168,False
"it was one puerto rican family, but everybody else was black",0.37647265,0.9187803864479065,0.1666666666666666,0.0,0.100153312087059,0.3665405213832855,0.0532285869121551,False
"mmhm, no, my mother",0.038053125,0.9998825788497925,0.0,0.0,0.0083160577341914,0.00257537397556,0.0031008436344563,False
that was my aunt's house,0.023288755,0.0,0.0,0.0,0.0024345417041331,0.0006281679379753,0.0006535744178108,False
my mother loved this neighborhood,0.046465382,0.0,0.0,0.0,0.0009703014511615,0.001159748295322,0.0004733477835543,False
"she lived in greece for a few years, but something brought her right back",0.043718524,0.0,0.0,0.0,0.0006318291416391,0.0003421430301386,0.0004871301061939,False
she's always lived off of rdaddress2,0.050242316,0.0,0.0,0.0,0.0032279046718031,0.0004257323744241,0.000467423145892,False
she just recently moved on rdaddress2,0.02193547,0.9112241268157959,0.0,0.0,0.000923175830394,0.0004841387853957,0.0003336927038617,False
she moved saturday on rdaddress1,0.029640866,0.9810845255851746,0.0,0.0,0.0013513292651623,0.0005671118851751,0.0003201651561539,False
and that's completely out of her comfort zone,0.09870692,0.9965963959693909,0.0,0.0,0.0021675280295312,0.0005348187405616,0.0009801483247429,False
she loves the area,0.119872786,0.0,0.0,0.0,0.0010416971053928,0.0003575998998712,0.0003166551177855,False
i don't think she love the area,0.07451247,0.9981498718261719,0.0,0.36,0.0009103275369852,0.0023796956520527,0.0006497465074062,False
it's her comfort zone,0.046122026,0.0,0.0,0.0,0.0012565420474857,0.0004477460752241,0.0006085478817112,False
"she acts like anything else is just faux pas like no, i can't do it",0.16758743,0.9938552975654602,0.0,0.0,0.0357851795852184,0.0450710840523242,0.0409206077456474,False
"mmhm, oh, no, most of them are retired or have moved out of rochester",0.0471521,0.9981207251548767,0.25,0.0,0.0014544401783496,0.0013862110208719,0.0006646284018643,False
"mmhm, cause i know a few of 'em like it's some in vegas, some in north carolina, and then a few",0.039598234,0.9980365633964539,0.2,0.0,0.0007386185461655,0.000407152576372,0.000493713421747,False
i would say my my boyfriend's father still lives out there cause that's where we know each other from,0.032902762,0.0,0.125,0.0,0.0009065588237717,0.001400040811859,0.000849659263622,False
besides his dad,0.029640866,0.0,0.0,0.0,0.0021582341287285,0.0012640854110941,0.0023205291945487,False
"it's probably like three or four families that's still left, but it's now predominantly white",0.22422299,0.767789363861084,0.0,0.0,0.0010461366036906,0.0542458854615688,0.0516344644129276,False
"mmhm, mmhm, yeah, mmhm, no, mmmm, no, mmhm, before everything went awry, yeah, it was a hard one",0.09387396,0.9903255701065063,0.2916666666666667,0.067,0.0022127726115286,0.0006256743217818,0.0011663656914606,False
"yeah, yes, it did",0.0224908,0.0,0.0,0.0,0.0009261805098503,0.0003950012905988,0.0005620923475362,False
"they have so many empty buildings in the city like you be like, oh, mmhm, hi, kodak, mmhm, i gradua",0.083939545,0.9950606226921082,0.0,0.086,0.1753972619771957,0.0010727021144703,0.0099771814420819,False
"we lived out there until i was in my freshman year of college, and then my uncle bought a bigger house in greece on rdaddress2 drive right",0.025005542,0.0,0.0,0.0,0.0010534232715144,0.0004516900226008,0.0005280038458295,False
"it's like behind the mall, kind of that little street you can go down to cheat the traffic",0.13610743,0.9812015295028687,0.0357638888888889,0.14,0.0037714410573244,0.0011733275605365,0.0010558601934462,False
"and um, yeah, i was predominantly in rdaddress2, cause i went to mission san josé high school college",0.027752401,0.9940415024757385,0.0,0.0,0.0010192289482802,0.0004010451375506,0.0004161543620284,False
i had an apartment out there,0.03049926,0.0,0.0,0.0,0.0009200352360494,0.0004648028116207,0.0003388820332475,False
"i lived out there, but i would come home",0.029812546,0.0,0.0,0.0,0.0012298895744606,0.000726432132069,0.0004826247459277,False
s way too much,0.051737156,0.9958903193473816,0.0,0.0,0.0214542020112276,0.0004065525718033,0.000853017612826,False
probably more than i should've but they stayed out there in greece,0.09065199,0.9626010656356812,0.0,0.0,0.0006868793279863,0.0006330318865366,0.0004201096016913,False
my brother st,0.026894007,0.0,0.0,0.0,0.0022956749889999,0.0015364731661975,0.0003731430042535,False
went to greece schools cause he was the last one,0.0495556,0.0,0.0,0.0,0.0063086138106882,0.0004833078710362,0.0028541921637952,False
"when my sister graduated, she went to mission san josé high school and stayed in buffalo for ten years before she came back here",0.016104523,0.0,0.0,0.0,0.0008509653271175,0.0006696270429529,0.0003488241636659,False
"i was in rdaddress2, for years until i got pregnant and then i moved back to the city because i needed help",0.029125832,0.0,0.0,0.0,0.0016982225934043,0.0006002620211802,0.0008230747189372,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"yeah, mmhm, yeah, i only went to mission san josé high school like i went from mission san josé high school to mission san josé high school, mission san josé high school",0.037023053,0.9850940704345703,0.0,0.0,0.0010758184362202,0.000425327103585,0.0002767395926639,False
my uncle gave me the choice,0.03599298,0.9018142819404602,0.0,0.0,0.0009686743142083,0.0009822881547734,0.0005375317414291,False
he was like you wanna go to mission san josé high school or you want to go to mission san josé high school and i had gotten sick of the r,0.1943727,0.6782585978507996,0.1314285714285714,0.094,0.0490506254136562,0.0054220091551542,0.0092915939167141,False
"strict regimen at the catholic school, so i was like i wanna go to mission san josé high school and i stayed there for my four years",0.0495556,0.0,0.0,0.0,0.0011309270048514,0.0036453029606491,0.0015532654942944,False
"mmhm, comple, um, i mean, there were more minorities, but it was still predominantly white cause it's it's mission san josé high school like it was predominantly white, but all of the minorities that lived that went to that school lived out there because it was no urban suburban program",0.2298686,0.9939223527908325,0.0,0.052,0.0544961169362068,0.0232348144054412,0.0202986486256122,False
so everybody lived out there,0.0224908,0.9053767323493958,0.0,0.0,0.0012495487462729,0.0004108937864657,0.000336556462571,False
it was a group of boys that were like inner city all adopted,0.056931525,0.0,0.0,0.0,0.0032589007169008,0.0027942277956753,0.0012654833262786,False
this woman had a group home out there,0.08689302,0.0,0.0,0.0,0.0159270130097866,0.0050828885287046,0.0024938306305557,False
"okay, she had a group home out there",0.046465382,0.0,0.0,0.0,0.0009251063456758,0.0007218846585601,0.000267374474788,False
so they would,0.02397547,0.0,0.0,0.0,0.0029410251881927,0.0006850599893368,0.0005403743125498,False
"it was like a rotation of um, inner c",0.025005542,0.9991884827613831,0.0,0.0,0.0050930026918649,0.0010420255130156,0.0013194028288125,False
inner city youth black youth from this one black woman who lived out there who did foster care,0.3983115,0.0,0.1111111111111111,0.0,0.1884120851755142,0.1863229125738144,0.0848777443170547,False
"mmhm, high school, like the one? i like to tell people like they was like",0.060927194,0.826593816280365,0.0,0.0,0.0019139697542414,0.0012390026822686,0.001666025375016,False
"oh, how was it at mission san josé high school? i was like",0.02809576,0.9886395931243896,0.0,0.0,0.0007327208295464,0.0005278554162941,0.0009919948643073,False
it was like a movie,0.029984225,0.8860263824462891,0.0,0.0,0.0023296989966183,0.0006585661903955,0.0013193066697567,False
"like something out of a movie like you see, cause most of those families are welltodo and everybody",0.09065199,0.0,0.0,0.0,0.0038684008177369,0.00064868258778,0.0007408592500723,False
like i got along with everybody because i i'm my own person,0.049212243,0.0,0.0,0.0,0.0009254461037926,0.0004543592513073,0.0005750522250309,False
i did all the i did sports,0.034104515,0.0,0.0,0.0,0.0018470137147232,0.0003979481989517,0.000319360056892,False
i did cheerleading,0.09387396,0.0,0.0,0.0,0.0048841517418622,0.0005387347773648,0.000992210349068,False
i did,0.026035614,0.0,0.0,0.0,0.0020022925455123,0.0003435419639572,0.000405366445193,False
i started a step team out there with one of my moth,0.25219622,0.0,0.0,0.0,0.0063420641236007,0.0172468665987253,0.0074688578024506,False
it was my aunt's friend's niece,0.022945397,0.0,0.0,0.0,0.0009013888193294,0.0006527035729959,0.0037221242673695,False
she was a sororit,0.22775516,0.0,0.0,0.0,0.8275892734527588,0.0576542988419532,0.6175336837768555,False
she was in,0.030842619,0.0,0.0,0.0,0.0082010207697749,0.0004416476294863,0.0010879054898396,False
"i wanna say, aka, so she helped us",0.037881445,0.0,0.0,0.0,0.000747887941543,0.0004408532695379,0.0005810094298794,False
she started the a step team,0.038053125,0.0,0.0,0.0,0.0008749372791498,0.0008561591967009,0.0003599875781219,False
i did student union,0.02655065,0.573306679725647,0.0,0.0,0.001847083098255,0.0004419679171405,0.0003189812123309,False
i worked at the book store like i had a nice high school experience,0.02655065,0.0,0.0,0.0,0.0007730404613539,0.0005246951477602,0.0003819208941422,False
i got good grades,0.12116077,0.0,0.0,0.0,0.0007927774568088,0.0003900663868989,0.0005319232004694,False
i was a black scholar,0.2022951,0.0,0.1666666666666666,0.0,0.0648201406002044,0.2143775522708892,0.0388665981590747,False
still like it was a nice time,0.02124131,0.0,0.0,0.0,0.0006907455390319,0.0003935787826776,0.0006180777563713,False
"it was a good school and it was minority teachers, which i was shocked",0.15918289,0.0,0.0,0.134,0.0098086921498179,0.0007468961412087,0.0008173363748937,False
the one of the principals was black,0.31389946,0.0,0.1666666666666666,0.0,0.0752184316515922,0.437986671924591,0.0952100455760955,False
"mmhm, and i was surprised for the area, but it was enough minority teachers where you would be able to sit in a class and see somebody that looked like you",0.07571117,0.9929435849189758,0.0,0.0,0.033027421683073,0.0009186267270706,0.0015340282116085,False
"now we, when i left, i only kept in contact with one person and me and her are very close to this day, but um, we would go around family and whatnot, but not too often because i rem, my mom didn't want us in that element, and she",0.07371333,0.0,0.0,0.027,0.001363924704492,0.0008118288242258,0.0005715771112591,False
"i was v, very young when she had us, and she wanted us to have better chances than she did",0.07211506,0.9345083832740784,0.0,0.0,0.0006776768132112,0.0006440903525799,0.0005226632929407,False
so we lived with my aunt and uncle,0.035649624,0.0,0.0,0.0,0.0012665445683524,0.000559669046197,0.0007365591009147,False
my uncle was strict,0.17957193,0.9521195888519287,0.0,0.0,0.004384571686387,0.0112217022106051,0.0015516291605308,False
he didn't play that he didn't want that,0.080905534,0.9985483288764954,0.0,0.352,0.0039461413398385,0.0010049394331872,0.0005393590545281,False
he wasn't with any of the like rap,0.1731117,0.9989114999771118,0.0,0.0,0.0603826157748699,0.0351496636867523,0.0390192568302154,False
"no, you ain't listening to rap in here",0.1894391,0.6746330261230469,0.0,0.0,0.2419570982456207,0.0431474521756172,0.0306340511888265,False
"um, certain tv shows we couldn't watch",0.029469188,0.9991371035575867,0.0,0.0,0.0006601409986615,0.000594155921135,0.0005591115914285,False
we couldn't watch tv during the week,0.017770508,0.9998899698257446,0.0,0.0,0.0010449453257024,0.0004519813810475,0.0003985155781265,False
"well, friday, saturday, yes, sunday through thursday, not at all like he was about education every week because he knew i liked to write",0.024662184,0.9948550462722778,0.0,0.071,0.0007896714378148,0.0004728909698314,0.0003759966057259,False
"oh, i'm gonna hone that skill",0.09870692,0.0,0.0,0.0,0.0017756635788828,0.0004349521477706,0.0006417257827706,False
you gotta do a current event every week,0.048525527,0.0,0.0,0.0,0.001464074361138,0.0005083825089968,0.0004126151325181,False
"like who, even in the summer like reading lists, writing this, he was on top of education, and then when we were with m, our mother and around our family, we were the white ones",0.1894391,0.0,0.0,0.0,0.0187307707965374,0.0427766591310501,0.009000034071505,False
we were the white kids who talk white and all that good stuff,0.2406723,0.0,0.0,0.0,0.1206738650798797,0.1333945542573928,0.1720180362462997,False
"yeah, mmhm, yeah, the one thing",0.028782474,0.0,0.0,0.0,0.0007820499013178,0.0004745732585433,0.0006692642928101,False
"yeah, yeah, i notice like they expected you to be so street and so hood and i'm like w",0.1689685,0.0,0.1,0.0,0.2141252309083938,0.0151681564748287,0.029713399708271,False
what the hell you talking about? i don't,0.54959583,0.9811847805976868,0.0,0.397,0.7328549027442932,0.6836842894554138,0.7683204412460327,True
"i don't live that life and then like, because i did so many activities, they would come over our house and be like, oh my god, this house is so nice",0.08501353,0.0,0.0,0.0,0.0027588093653321,0.0025098882615566,0.0038876237813383,False
"like what you thought i was living in squalor, and my uncle",0.03839648,0.9936568140983582,0.0,0.0,0.0099438289180397,0.0009434233070351,0.0022402445320039,False
he was a,0.020963646,0.0,0.0,0.0,0.2438921481370926,0.0008558145491406,0.0483212582767009,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"he loved sports cars, so he would pick us up in a miata or a porsche or this, because he had so many, and they would be shocked because a lot of white kids weren't used to seeing black people with money or black people that had a little bit of anything, and like we would have sleepovers and stuff, and they're like, oh my god, your house is so nice and your hair is so long",0.36805952,0.0,0.0,0.026,0.343604177236557,0.1675305664539337,0.0858909636735916,False
"how did you get your hair like that? like that type of stuff? yeah, and i've never really experienced racism being with so many kids",0.19338597,0.9999717473983765,0.0,0.0,0.1868217438459396,0.0348231121897697,0.0679256841540336,False
i remember,0.019297661,0.8269626498222351,0.0,0.0,0.0007539399666711,0.0003622262447606,0.0003046432102564,False
in eighth grade a kid made a joke at the private school,0.14463188,0.9875457882881165,0.0,0.0,0.0015651583671569,0.0019582812674343,0.0053747165948152,False
he made a very tasteless joke and he got kicked out the school because that principal wasn't for it,0.2406723,0.9996070265769958,0.78,0.0,0.0439653247594833,0.0141856633126735,0.0461158379912376,False
"mmhm, yeah, and i guess he had a history of doing it",0.03994159,0.9853386878967285,0.0,0.0,0.0009580174810253,0.0004063098167534,0.0005488026654347,False
"i didn't know because i was newer to the school, but he got kicked out",0.1550967,0.0,0.0,0.0,0.0030002009589225,0.0009665107354521,0.0037356277462095,False
"mmhm, mmhm, yeah, mmhm, um, i associate with a lot of people from high school, but it's rare because so many people have dr",0.08555053,0.0,0.0,0.0,0.0007736101397313,0.0004590671451296,0.0007705527241341,False
"drifted apart and they're so different and people who you thought like, oh, she's gonna be so successful, but they're like, not successful or not living the type of lifestyle that i'm around, be it drinking all the time or drugs, and some of 'em have moved away, and it's just i would run in to 'em regularly because most of them are still in rochester, but nobody that i hang with now",0.17173064,0.999757707118988,0.0,0.051,0.0023191971704363,0.0040572290308773,0.0063761952333152,False
"no, i did not pick mission san josé high school",0.015479778,0.9990691542625427,0.0,0.0,0.0009340881952084,0.0004196134977973,0.0003440261934883,False
"i'm sorry, i did not",0.019436494,0.9973819851875305,0.5,0.245,0.0008520354749634,0.000537603686098,0.0003317273803986,False
i picked a b,0.021518974,0.9967251420021057,0.0,0.0,0.0027576773427426,0.0007080427021719,0.0003219198842998,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"ton of hbcus that i did not get into and i was shocked mmhm, spelman number one did not get into",0.15246986,0.9999721050262451,0.7,0.102,0.1357771903276443,0.0005290280096232,0.000762115989346,False
i picked schools in the south because i wante,0.026207292,0.0,0.0,0.0,0.0014540759148076,0.0011282945051789,0.0005422697286121,False
i had just went to a high school with predominantly white kids,0.30187345,0.707817554473877,0.0,0.0,0.024782033637166,0.0629630461335182,0.0468784160912036,False
"i wanted the be around black people, black minori",0.42631236,0.9557209014892578,0.1666666666666666,0.0,0.7119683623313904,0.5998050570487976,0.2739942073822021,False
"like people learning and bettering themselves, i was, i did track",0.048868883,0.0,0.0,0.0,0.0007043015793897,0.0004223864525556,0.0006391975330188,False
i did everything i graduated with like a three point nine gpa,0.03599298,0.0,0.0,0.0,0.0014852795284241,0.0004241341375745,0.0004022085049655,False
i did not get into spelman,0.11536485,0.9994826316833496,0.0,0.0,0.0029841535724699,0.0004008567193523,0.0004772140819113,False
they said i didn't get in because i didn't have enough curricular activities,0.0334178,0.9982790946960449,0.0,0.0,0.0012097123544663,0.0005101567949168,0.0005320096970535,False
extracurricular activities,0.024318827,0.0,0.0,0.0,0.0007781005115248,0.0009548804955556,0.0010414082789793,False
"yup, mmhm, yup, i didn't get into howard either, and howard is like mmhm, sorry to",0.04268845,0.9999551773071289,0.5,0.073,0.0019755128305405,0.0005350688588805,0.0010428989771753,False
and then it was something like my first application for mission san josé high school,0.014785618,0.7063796520233154,0.0,0.0,0.0007210063631646,0.0003620058414526,0.0003191585710737,False
"they were like, oh, um, because even though we didn't live with my mother, she still like did the taxes and stuff for us because she had to, and um, she was a nurse, a cna, but she worked two fulltime jobs, so they were like, oh, you don't qualify for eop",0.04543531,0.9999719858169556,0.0,0.0,0.0063115321099758,0.0026370584964752,0.0010789684019982,False
"i'm like, who the hell selected eop on my application? so that was mission san josé high school, so i had to wait til the next semester",0.355017,0.9998675584793091,0.0,0.143,0.0594765171408653,0.2749346494674682,0.1672527492046356,True
so my first freshman year first semester i was at mission san josé high school,0.026207292,0.0,0.0,0.0,0.0008805957622826,0.0004191527550574,0.000274396064924,False
"mmhm, yeah, easy as hell, like i had high school classes that i thought was harder than those classes",0.2936093,0.0,0.0,0.169,0.1024125516414642,0.0178209748119115,0.0147124715149402,True
i had straight a's pretty much when i got there,0.123736724,0.0,0.0,0.0,0.0006984054343774,0.0012955921702086,0.0007302277372218,False
it was a,0.02124131,0.7942071557044983,0.0,0.0,0.0033987129572778,0.000596669036895,0.0026197209954261,False
i saw a lot of people that i went to high school with who probably didn't get into college of their choices,0.043031808,0.8874905109405518,0.0,0.0,0.0006324155838228,0.0005300781340338,0.0004273685626685,False
"also, so they were there",0.019575324,0.0,0.0,0.0,0.0008281268528662,0.0004031568823847,0.0003775579971261,False
i didn't,0.018464668,0.9984167814254761,0.0,0.0,0.0011523541761562,0.0004931095754727,0.0004080159123986,False
really,0.016451603,0.0,0.0,0.0,0.0014107627794146,0.0003701640234794,0.0006866139592602,False
"i associated with a few people because you know, like people assume like you black",0.4497033,0.0,0.1833333333333333,0.0,0.6780418157577515,0.570762574672699,0.2950359880924225,False
so you come talk with the black people,0.43275943,0.5933270454406738,0.1666666666666666,0.0,0.3553262054920196,0.663841724395752,0.4667544066905975,False
but it was different like they were doing stuff that i wasn't used to like,0.029812546,0.6456577777862549,0.0,0.141,0.0011088532628491,0.0005667441291734,0.0006876581464894,False
"um, what? what? what club is that? i don't know about that like i don't go out yet like i wasn't into that",0.04234509,0.970841109752655,0.0,0.0,0.0014502550475299,0.0014572899090126,0.001341882511042,False
"so it was a few people that i talked to, but i couldn't tell you their names right now",0.028610796,0.9743648171424866,0.0,0.0,0.0005657645524479,0.0004321551823522,0.0003540729230735,False
i wouldn't even know,0.024833864,0.7573971152305603,0.0,0.0,0.0010532786836847,0.0013615717180073,0.0004377356381155,False
i probably wouldn't recognize 'em on the street,0.04165838,0.9963796734809875,0.0,0.0,0.0026884097605943,0.001855470589362,0.0016198016237467,False
it's sad i wouldn't,0.032559406,0.0,0.5,0.508,0.0013204148272052,0.001000506337732,0.00098038604483,False
i wouldn't,0.019714156,0.9991065859794617,0.0,0.0,0.0018178905593231,0.0013811882818117,0.0004872497229371,False
"yeah, and then i went there for a semester and redid my mission san josé high school application",0.018048171,0.0,0.0,0.0,0.0006643655942752,0.0004369966336525,0.0004355898709036,False
and then i moved in in january to mission san josé high school,0.015479778,0.0,0.0,0.0,0.0008683052728883,0.0004296874103602,0.0003920331946574,False
i liked mission san josé high school,0.019852988,0.0,0.0,0.0,0.001124030095525,0.00041172010242,0.0002754642046056,False
it was a nice school and it was,0.017423427,0.0,0.0,0.0,0.000920484191738,0.0004243976436555,0.0006104040658101,False
it was a mix like it was,0.044405237,0.0,0.0,0.0,0.0009547999361529,0.0004736960399895,0.0009436861728318,False
it's a,0.019714156,0.0,0.0,0.0,0.0036705501843243,0.0008844111580401,0.0021988248918205,False
i thought it was a mix,0.047495455,0.9835753440856934,0.0,0.0,0.0006785690202377,0.0004143719852436,0.0005084380391053,False
it was just as many black kids as it was white kids,0.40016344,0.988564133644104,0.0,0.0,0.4468124508857727,0.3415330052375793,0.1238759532570838,False
the professors were cool,0.02929751,0.0,0.0,0.0,0.0007445325609296,0.0005678001325577,0.0028486684896051,False
the campus was big,0.031014297,0.7958263158798218,0.0,0.0,0.0010221963748335,0.0003909967199433,0.0005214302218519,False
"it was cold as heck, but the campus was big",0.2965773,0.9083484411239624,0.3,0.0,0.0056610782630741,0.009884119965136,0.0633374974131584,False
"it was an adjustment for me to know like, even though you not at home, you gotta still do your work",0.02517722,0.0,0.0,0.0,0.0016557067865505,0.0007701514987275,0.0009445411851629,False
you gotta still do stuff,0.054534122,0.5124735832214355,0.0,0.0,0.0062754186801612,0.0013294320087879,0.0006091874092817,False
it was a bit of an adjustment,0.05413456,0.8376078009605408,0.0,0.0,0.0009023649035952,0.0003795847878791,0.0006297907093539,False
and then i really didn't like my roommate,0.074912034,0.994865357875824,0.0,0.254,0.007650542538613,0.0007629377651028,0.0015348055167123,False
"uh, cause she was annoying",0.35336453,0.915259599685669,0.8,0.403,0.0338114090263843,0.0706110820174217,0.0134304147213697,False
she was like a theater major,0.13296685,0.0,0.0,0.0,0.0030537159182131,0.0006590217235498,0.0074536302126944,False
"oh, i still talk to her, though we still converse",0.052136723,0.0,0.0,0.0,0.0007141389651224,0.0008205565973185,0.0005379804642871,False
"yeah, she's pursuing her acting",0.082104236,0.0,0.0,0.0,0.0007569210138171,0.0013709330232813,0.0014258817536756,False
she lives in new york city,0.02124131,0.0,0.0,0.0,0.0011916323564946,0.0004547806456685,0.0004633291391655,False
"yeah, cause she was from the city",0.024833864,0.0,0.0,0.0,0.0008662046166136,0.0005726803210563,0.0008793132728897,False
so she live,0.035134587,0.0,0.0,0.0,0.0446991622447967,0.00050499784993,0.0006460468866862,False
"she moved back when she finished, and i don't wait",0.037023053,0.0,0.0,0.0,0.0010738831479102,0.0013300266582518,0.002451849868521,False
i don't think she finished,0.04234509,0.997017502784729,0.0,0.0,0.0008818253991194,0.0008092976640909,0.0005027065053582,False
"no, it was just like, you know how some people go to school and they like find themselves and turn into a whole nother person",0.044748597,0.9999196529388428,0.0,0.0,0.0345104075968265,0.0048464010469615,0.0060848053544759,False
"like and i was like, who is this girl? because i wasn't with them the first semester freshman year, so i'm coming in new to a lot of these people and they're just like whispering in my ear about her",0.10515087,0.0,0.0,0.0,0.0007283137529157,0.0020179592538625,0.0035301549360156,False
i'm like,0.020963646,0.0,0.0,0.0,0.0016913731815293,0.0005993730155751,0.0005510135088115,False
"well, that's i don't got nothing to do with that and then because she introduced herself to me as a lesbian and i'm like, oh, okay, that's your business, and then",0.36211988,0.9943715333938599,0.0,0.0,0.0997463315725326,0.1055097877979278,0.0139966420829296,True
"oh, i guess she done slept with everybody the first semester",0.4151741,0.9988839030265808,0.0,0.0,0.0060007339343428,0.0042081722058355,0.0037529240362346,False
so she gay now and i'm like,0.5174561,0.569199800491333,0.0,0.0,0.638373076915741,0.5777576565742493,0.2619504928588867,True
"well, that's y'all and i just it was just a",0.0253489,0.981181800365448,0.0,0.0,0.0011834623292088,0.0010978652862831,0.0042326748371124,False
"oh no, the company that she kept like she would have people in and out of the room all the time, and i'm a private person, so i don't like stuff",0.09709594,0.98919278383255,0.0,0.07,0.0011934953508898,0.0024698406923562,0.0012074037222191,False
not private,0.016590435,0.9834047555923462,0.0,0.0,0.0009415662498213,0.0008146188920363,0.0003530065587256,False
"but if i come in and you sitting on my bed with your outside clothes, we got a problem like don't cross this threshold",0.22982925,0.9721620082855225,0.0,0.123,0.1215125322341919,0.0172161813825368,0.0096958680078387,False
m,0.02517722,0.0,0.0,0.0,0.0017175219254568,0.001225012470968,0.0005475403158925,False
"yeah, mmhm, but other than that like it was nice, i was um, an english major and a african american literature minor, and i learned a lot from a few of those african professors",0.07131593,0.9973978996276855,0.0,0.0,0.0007100779912434,0.0140266753733158,0.0062481542117893,False
they ain't no joke,0.034962907,0.0,0.0,0.0,0.0175958313047885,0.0026386179961264,0.0016407038783654,False
"no joke, um, i'll never forget this one professor",0.04680874,0.0,0.0,0.179,0.0012024897150695,0.0026690138038247,0.0005460937391035,False
his name was,0.017631676,0.0,0.0,0.0,0.0010083608794957,0.0007404417265206,0.0005734941805712,False
