text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"but um, they was point blank, born and raised in princeville, point blank",0.09924392,0.9993046522140503,0.0,0.0,0.0008943974389694,0.0211417153477668,0.0005803353269584,False
"uhhuh, mmhm, um, let's see",0.03204437,0.0,0.0,0.0,0.0013797889696434,0.0005776164471171,0.000728425104171,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
i'm having a mind blank,0.07091636,0.9994980096817017,0.0,0.0,0.0032673222012817,0.0217990037053823,0.0048541272990405,False
"yes, they graduate",0.04165838,0.0,0.0,0.0,0.0009468929492868,0.0003870346117764,0.0006433626986108,False
"wait, let me see some of 'em like some of my friends",0.08447654,0.0,0.0,0.0,0.00195259146858,0.0008217170252464,0.0004493563610594,False
"um, i got a girl that, um",0.14014533,0.0,0.0,0.0,0.0009789570467546,0.0054974621161818,0.0030876130331307,False
"she, she goes to one of 'em go to a and t",0.030670939,0.0,0.0,0.0,0.0609961338341236,0.0037565166130661,0.0036644120700657,False
one of 'em goes to um,0.1601957,0.0,0.0,0.0,0.009443374350667,0.0009730532183311,0.0020665721967816,False
appalachian state,0.019297661,0.0,0.0,0.0,0.0007478444022126,0.0007522437372244,0.0006477398565039,False
one of 'em goes a lot of 'em,0.07251463,0.0,0.0,0.0,0.0523911416530609,0.0008927669259719,0.001360241905786,False
some of 'em go,0.040971663,0.0,0.0,0.0,0.026195965707302,0.0007299451972357,0.000878712744452,False
i got two that go to ecu,0.024662184,0.0,0.0,0.0,0.0011736763408407,0.0007533215684816,0.0003557357413228,False
let's see where they was gonna go,0.029640866,0.0,0.0,0.0,0.0007660920382477,0.0030741887167096,0.0012402985012158,False
she went to,0.029812546,0.0,0.0,0.0,0.0032719620503485,0.0005111455684527,0.0010784977348521,False
"she went to elizabeth city, and o, somebody there went to app",0.03049926,0.0,0.0,0.0,0.0007898663170635,0.0004478357150219,0.0003383021103218,False
"achalacha, mmhm, mmhm, the my um, graduate class, majority of us went",0.0471521,0.0,0.0,0.0,0.0009917591232806,0.0003937067522201,0.0004730512155219,False
"if they didn't go to college, they went to edg",0.07211506,0.9260653257369995,0.0,0.0,0.0049702357500791,0.0005471315816976,0.0004363670013844,False
they went to edgecombe community college right down here,0.031014297,0.0,0.0,0.0,0.0007186527363955,0.0004266444593667,0.0003672947641462,False
they just didn't,0.019158829,0.9973734617233276,0.0,0.0,0.0009819288970902,0.0003706645802594,0.0005632070824503,False
they didn't do nothing,0.024833864,0.9998003840446472,0.0,0.0,0.0018427646718919,0.0004648681788239,0.000631331000477,False
that's the advantage on my class,0.033932835,0.0,0.0,0.0,0.0021179292816668,0.0005595938418991,0.0004754811525344,False
i can thank the lord that they made it in right mind that we went,0.04818217,0.0,0.0,0.0,0.0008429426816292,0.0006819918635301,0.0005793755990453,False
we weren't just like,0.016173938,0.9904876351356506,0.0,0.413,0.0017176977125927,0.0004658924881368,0.0007425025105476,False
"well, i graduated from high school",0.023803791,0.0,0.0,0.0,0.0010987325804308,0.0005144220776855,0.0003768264141399,False
that's all i'm gonna do,0.054534122,0.9287548065185547,0.0,0.0,0.0047382484190166,0.0006609757547266,0.0014230025699362,False
so it's like that they went,0.03856816,0.8278732895851135,0.0,0.0,0.0009863765444606,0.0004290757060516,0.0009341607219539,False
they going to school,0.0471521,0.0,0.0,0.0,0.010303447023034,0.0010491617722436,0.0009220857755281,False
"so mmhm, yes, and um, miss mary, her daughter",0.028782474,0.0,0.0,0.138,0.0011442035902291,0.001783060026355,0.0012543620541691,False
"she, she stays in princeville, now her daughter goes to north carolina state, so she's doing she",0.0729142,0.0,0.0,0.0,0.0017566316528245,0.0014952842611819,0.0014147378969937,False
she's a j,0.13206954,0.0,0.0,0.0,0.2851628065109253,0.0375597365200519,0.0084771793335676,False
mary is a junior there,0.04680874,0.0,0.0,0.0,0.041676789522171,0.0006435785326175,0.0021168855018913,False
i think she's a junior,0.0753116,0.0,0.0,0.0,0.0306922160089015,0.0007806747453287,0.0180025938898324,False
she a junior,0.06612156,0.0,0.0,0.0,0.0725014209747314,0.0010475537274032,0.0115239396691322,False
she's a junior sur,0.15568043,0.0,0.0,0.0,0.0846475958824157,0.0007528117275796,0.0041111279278993,False
"yeah, she's a junior",0.0669207,0.0,0.0,0.0,0.0337888821959495,0.0009906763443723,0.0084410440176725,False
"she a junior at state, she a junior at state",0.024662184,0.0,0.0,0.0,0.0028810000512748,0.0006622440996579,0.0012020544381812,False
"so and she's or she's from princeville, her mother still staying and they have a beautiful home",0.03221605,0.0,0.0,0.0,0.0010369240771979,0.001135368947871,0.0010773059912025,False
beautiful,0.027065687,0.0,0.0,0.0,0.0011593892704695,0.0005332314176484,0.0005670308019034,False
"oh my lord, it is beautiful and she di decorated everything in here, so you can probably imagine how her house look",0.06532243,0.0,0.0,0.0,0.0010077682090923,0.0012760692043229,0.0004826054209843,False
"her house is nice, nice, um, we had our church, um",0.06492286,0.0,0.0,0.0,0.0008625428890809,0.0009250811999663,0.0006478281575255,False
"i think it like a month ago had, um",0.02262963,0.9983819723129272,0.0,0.0,0.0006780615658499,0.0003805063315667,0.0005036984221078,False
we had a night against crime the night against crime,0.08555053,0.0,0.0,0.467,0.0032864578533917,0.0052863089367747,0.0011288481764495,False
that's when all the kids in the neighborhood,0.024662184,0.8127142190933228,0.0,0.0,0.0024641600903123,0.0007781405001878,0.0004531271697487,False
"um, come to our church and um, we have different um programs like um, think we have some self defense ones um, talking about like just child prevention, child abuse, different things like don't talk to strangers if you see one, um, just different things and we had, um",0.0765103,0.9925429821014404,0.0,0.073,0.0064174374565482,0.0050808661617338,0.0009081236203201,False
"oh, my lord, we had a lot of nice stuff",0.05373499,0.0,0.0,0.0,0.0008183639729395,0.000569652125705,0.0013211324112489,False
we had a little carnival one time,0.08420804,0.908157467842102,0.1875,0.0,0.0006460745935328,0.0003951429098378,0.0013076538452878,False
"mmhm, it's it was like it was sponsored by the um",0.038053125,0.9929331541061401,0.0,0.0,0.0023844230454415,0.0006452752277255,0.0005622405442409,False
fire department,0.040971663,0.0,0.0,0.706,0.0041319858282804,0.0016962439985945,0.0010983663378283,False
all the neighborhood kids come out,0.1550967,0.0,0.0,0.0,0.0107809714972972,0.001509026158601,0.0004134843475185,False
"um, uhhuh, oh, okay, um, let's see we",0.023803791,0.0,0.0,0.0,0.0009336117655038,0.0006134125287644,0.0006156523013487,False
h,0.02262963,0.0,0.0,0.0,0.0016545619582757,0.0015957860741764,0.0007723678136244,False
what else? psychology psychology my first year,0.045091953,0.0,0.0,0.0,0.0006569498800672,0.0004759616276714,0.0008431997266598,False
"yeah, it's yeah, but i'm looking into it",0.028954152,0.6573821902275085,0.0,0.0,0.0005994398961775,0.0003996056620962,0.0007037973846308,False
"i'm like it's gonna be tough, but that's what i wanna do",0.22598907,0.0,0.3888888888888889,0.096,0.0006978485616855,0.0011097604874521,0.0014414835022762,False
"i'm um, just my basic, my, my math, um, my health class, english",0.07690986,0.6730539798736572,0.0,0.0,0.0009565053042024,0.0009794617071747,0.0011456807842478,False
"i only got one more english to take, so i'm glad of that",0.06412373,0.0,0.0,0.0,0.0006089066737331,0.0008143868180923,0.0005634346744045,False
"um, no, i don't like math either, but you gotta take 'em so and i only got one more math to take",0.079307266,0.982878565788269,0.0,0.069,0.0014180438593029,0.0012081462191417,0.0006023503956384,False
"that's one twenty, but that's all",0.027237365,0.6974326372146606,0.0,0.0,0.0019451652187854,0.0003996708255726,0.000862048997078,False
i'm stopping there,0.045778666,0.0,0.0,0.444,0.0008099114638753,0.0005655451677739,0.0019469786202535,False
i'm'a stop there,0.06612156,0.8026954531669617,0.0,0.524,0.0009870219510048,0.0011749611003324,0.0035584166180342,False
"i'm not going, and um, uh, let's see um some general ed classes, but um, next semester it'll be on",0.04543531,0.9997753500938416,0.0,0.0,0.0007027424289844,0.0005039479001425,0.0003324609715491,False
i'm only taking one psych class and that's a mini orientation class,0.09548495,0.9596491456031799,0.0,0.0,0.0038493743631988,0.0039138086140155,0.0005737073952332,False
it's new,0.026035614,0.0,0.0,0.0,0.0009711763705126,0.000382359168725,0.0004148415173403,False
"they try to bring you into what you gonna look for, look forward into getting into when you get into your major class in psych, and just um, it's good, but i see right now it's it's it's no joke",0.04680874,0.0,0.0,0.055,0.0052784485742449,0.0170872956514358,0.0007411699043586,False
"it is no joke like i was like god, be with me",0.06851897,0.0,0.0,0.241,0.0371479280292987,0.003270094981417,0.0024859844706952,False
"be with me, but um, ah, it's hectic because i do work study too, so it's like go to classes, go to work like",0.14822112,0.9192895293235779,0.0,0.0,0.011160940863192,0.0016086777905002,0.0034406990744173,False
even between my classes i have i work,0.033761155,0.0,0.0,0.0,0.0011285943910479,0.0006113948184065,0.0004162686236668,False
i'm really not into like working at night time,0.034962907,0.9859631657600403,0.1,0.229,0.0017658493015915,0.0020807834807783,0.0017677904106676,False
"i just i think because so much gen ed classes where i was like, i just need my d my night time to myself, so i go to class and then then i go to work",0.0741129,0.0,0.0,0.0,0.0035813641734421,0.0007971970480866,0.0007002418278716,False
"um, it's just tough like even when some weekends come, i still feel like i'm doing work like like wait",0.040284947,0.9915047287940979,0.3888888888888889,0.057,0.0006505756173282,0.0004877320316154,0.0005156228435225,False
"i got time to myself, but then i'm home",0.032387726,0.8429744243621826,0.0,0.0,0.001048618578352,0.0004748486098833,0.0006272648461163,False
this week took midterms,0.09548495,0.9722775220870972,0.0,0.0,0.0007910251733846,0.0004300363652873,0.0004533890460152,False
"my last midterm was thursday and i was like god, i'm ready",0.047495455,0.0,0.0,0.0,0.00148609012831,0.0007737133419141,0.0006007407209835,False
i'm ready to get home,0.024490505,0.0,0.0,0.0,0.0054573020897805,0.0010750166838988,0.0007520004292018,False
i'm glad thursday was my last midterm,0.03461955,0.921074628829956,0.0,0.0,0.0099731124937534,0.0008064624271355,0.0004805044445674,False
so when i came yesterday i sat home i was,0.019852988,0.0,0.0,0.0,0.0011217143619433,0.0005287028616294,0.0012009683996438,False
"oh, i was in heaven like thank you",0.040628307,0.0,0.0,0.0,0.0007512537413276,0.0006390449125319,0.0008904511341825,False
"i'm glad not to be in the dorm life, so i'm glad just to be home",0.062925026,0.0,0.0,0.0,0.0017871402669698,0.002315726596862,0.0006281832465901,False
nothing,0.018464668,0.9651050567626953,0.0,0.0,0.012052564881742,0.0005665575736202,0.0006330216419883,False
i'm doing nothing,0.020963646,0.9999539852142334,0.0,0.0,0.0112996017560362,0.0007942447555251,0.0006892965175211,False
white people be like,0.22598907,0.0,0.0,0.0,0.7620911002159119,0.1648553609848022,0.2029319554567337,False
"well, i wanna go to the beach and i'm like you know what, the beach ain't too far for me, but i don't think i'm gonna make it",0.07251463,0.980730414390564,0.0,0.0,0.003312163054943,0.0011838395148515,0.0005236935685388,False
i just i just want time to sit and just just chill like,0.047495455,0.0,0.0,0.0,0.0013941639335826,0.0007140752859413,0.0044337948784232,False
i'm just gonna chill,0.038911518,0.0,0.0,0.0,0.0010080818319693,0.0009063484612852,0.0016894803848117,False
just out there,0.080905534,0.8507286310195923,0.0,0.0,0.0010594769846647,0.0004895507008768,0.0005018499796278,False
have nothing planned because i got the house to myself because my mother,0.038911518,0.7047739028930664,0.0,0.0,0.0153823979198932,0.0022306935861706,0.0022265415173023,False
now they gone to greensboro,0.017006932,0.0,0.0,0.0,0.0083389328792691,0.0006119008176028,0.0007823167252354,False
"i'm like hey, i just left from greensboro",0.04680874,0.704940676689148,0.0,0.0,0.0007022965583018,0.0006326314178295,0.0018984898924827,False
"y'all goin there? you know, but she was like",0.042001735,0.0,0.0,0.0,0.0014661288587376,0.0022220185492187,0.0158547554165124,False
you don't wanna go the acc,0.14418322,0.8418115973472595,0.0,0.0,0.0920328050851821,0.010440251789987,0.0013213815400376,False
i was like,0.020269485,0.0,0.0,0.0,0.0018684471724554,0.0007264238083735,0.0008885335410013,False
"no, i wanna stay home",0.040971663,0.9698008894920349,0.0,0.0,0.0060484856367111,0.0020197450648993,0.0004411459085531,False
"so when i leave from here, i'm going home and just look at television and call it a day",0.036851373,0.8190268874168396,0.0,0.075,0.0024650499690324,0.0014873578911647,0.0007366847130469,False
"i'm leaving school, work to the side cause i don't have nothing due, so when i left friday, i left school for a whole week, so i'm just then when i come back i'm like okay this and i gotta get back on the ball and ready for be ready for finals",0.061726328,0.0,0.0,0.0,0.002070834627375,0.000951281748712,0.0010715271346271,False
so after that i'm good to go now,0.03427619,0.0,0.0,0.0,0.0007050107233226,0.0007141773821786,0.0013532263692468,False
"looking forward to seeing the summer, may the fourth, that's what i'm looking forward to",0.027580723,0.0,0.0,0.0,0.0006040317239239,0.0003488163347356,0.0003270238521508,False
that's our last day for classes,0.036679696,0.9821538925170898,0.0,0.0,0.0031983943190425,0.0006165060331113,0.0004397387383505,False
"so then it's the summertime then i'm i'm going, i'm i don't know if i wanna do full time or part time at the community colleges to do",0.034791227,0.7317904829978943,0.0,0.0,0.0007737387204542,0.0004558704968076,0.0003690588346216,False
"um, take like one or two of my psych classes in summer, other general ed classes",0.042001735,0.9255192279815674,0.0374999999999999,0.0,0.0022234916687011,0.0007324506295844,0.0004495888133533,False
i don't know if i wanna,0.06012806,0.823882520198822,0.0,0.0,0.0030206837691366,0.0060060038231313,0.0004677458491642,False
"i think i'm leaning towards doing it because i get ahead, then, being further behind, i get ahead on some of my classes and um, i'm definitely gonna work save up for money",0.05133759,0.0,0.1333333333333333,0.0,0.0006826606113463,0.000586456793826,0.0004450013802852,False
just if anything happened,0.025005542,0.8724639415740967,0.0,0.0,0.0008745613740757,0.0005578745040111,0.0004040465864818,False
like if i don't get a certain scholarship grant that i want,0.02637897,0.9618815183639526,0.0,0.113,0.0013751187361776,0.0004822096962016,0.0004819220339413,False
i have something to fall back on because you have to do it,0.1668969,0.0,0.0,0.0,0.0040440405718982,0.0007353156106546,0.0031866373028606,False
"because how much it cost at state? oh, okay, okay, well in mission san josé high school, it's sixteen thousand, so it's like you know",0.030327583,0.9583275318145752,0.0,0.0,0.0028475162107497,0.0008215028210543,0.0009146450320258,False
"yeah, and it's a private school so that's a big difference between it was public and private, you know, but some are uhhuh, mission san josé high school",0.033074442,0.8381459712982178,0.0,0.0,0.0009761852561496,0.0004795147397089,0.0005551223875954,False
"uhhuh, we have um, a lady from um ho",0.085282035,0.0,0.0,0.0,0.0020181445870548,0.0037108086980879,0.0030992459505796,True
"well, she she stayed in princeville too, and um she got her um",0.064523295,0.0,0.0,0.0,0.0008428659639321,0.0009043627651408,0.0010938216000795,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
"she works in uh, google in uh rocky mount, and um",0.02193547,0.0,0.0,0.0,0.0007223756401799,0.0004779634473379,0.0004905617679469,False
google,0.019714156,0.0,0.0,0.0,0.0010018717730417,0.0005108460318297,0.0003997264429926,False
it's a health,0.01999182,0.0,0.0,0.0,0.00162973778788,0.0004715187533292,0.000761165167205,False
"um, it's a health administrating building",0.011800728,0.0,0.0,0.0,0.0010992984753102,0.0004388641682453,0.0004361576284281,False
"like um, they go to different schools, um, talk about um, different health resources",0.014022041,0.0,0.0,0.0,0.0007893791771493,0.0005783582455478,0.000398090109229,False
"you know different programs to s help like if you're a diabetic, so and so's a cancer or anything? support system",0.031357653,0.0,0.0,0.15,0.3866035938262939,0.0056746117770671,0.0085157705470919,False
it's very nice and um,0.048525527,0.0,0.0,0.0,0.0005927850725129,0.0005037478986196,0.0011734399013221,False
"she got her masters, i think at indiana university and um",0.03839648,0.0,0.0,0.0,0.0006359663093462,0.00039023408317,0.0004259814159013,False
she was like mary,0.03187269,0.0,0.0,0.0,0.0735216587781906,0.0008697049925103,0.0016983366804197,False
"so and so mission san josé high school, this mission san josé high school, that mission san josé high school and i was like okay, i was like",0.040971663,0.9889603853225708,0.0,0.0,0.0012240660144016,0.0004257423279341,0.0004078463534824,False
let me try it out,0.13296685,0.0,0.0,0.0,0.0013397639850154,0.0011745202355086,0.0005122512811794,False
i went and it's it's cool,0.043375164,0.0,0.0,0.0,0.0006565307849086,0.0003773075877688,0.0015874117380008,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
"i, i guess i don't know",0.019297661,0.9948369264602661,0.0,0.0,0.0008106051245704,0.0038288971409201,0.0004423217615112,False
it's it's you know,0.019297661,0.0,0.0,0.0,0.0015774792991578,0.0010500091593712,0.0039549241773784,False
"honestly with that school, um?",0.037881445,0.0,0.0,0.0,0.0008581631118431,0.0006343663553707,0.000649876834359,False
