text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"they were downsizing because of the money, so they let everybody go that didn't have a master's degree, so master's degree stay, anybody up under was out of a job, so that's how i ended up where i am now, so i'm not even in my field",0.06532243,0.99986732006073,0.0,0.0,0.0017052150797098,0.0006480797892436,0.0004925000830553,False
"i'm doing electronics, which pays good, you know, but i'm not in the field, so um, you know, i'm hoping to get back in there cause my uh study was uh, forensics, so i was into the science part of it, so i just gotta get back into it, but i wasn't a",0.042001735,0.9986783862113953,0.0,0.0,0.0007923178491182,0.000436429225374,0.000437700364273,False
i had to come out,0.0334178,0.9975161552429199,0.0,0.0,0.0197367873042821,0.0013673778157681,0.0003995450970251,False
i wasn't able to finish w for mission san josé high school because mary was in college and i was going back and forth and then mary was in college,0.036336336,0.7780598998069763,0.0,0.0,0.0011986381141468,0.0004052781150676,0.0003368826000951,False
then mary went to mcc,0.018742332,0.6544619798660278,0.0,0.0,0.0061161541379988,0.0007393527193926,0.0003640473587438,False
"so i had all three of them in college at the same time, so i had to back up off cause, i had to you know, i had to make sure they got theirs",0.046122026,0.9442476034164429,0.0,0.0,0.001052510458976,0.0003879240830428,0.0004728449566755,False
that was more important,0.024318827,0.0,0.0,0.0,0.0006938232691027,0.0003556334995664,0.0005703526549041,False
"so so yeah, oh yeah, yeah, that's the sacrifices you make",0.15451296,0.0,0.0,0.0,0.0008296311134472,0.0008997700060717,0.0060133468359708,False
"so you know i don't mary's out now, but you know she was still there in charlotte alone, so i was still helping her, you know, so yeah, mmhm, oh, i definitely think it's getting worse",0.09548495,0.9997467398643494,0.2,0.139,0.0017470680177211,0.0057100234553217,0.0006748523446731,False
"s definitely getting worse because um, i, i mean, you've always had shootings, but it's like every other day there's something and i, i don't know if i wasn't into the news when i was smaller, and so it didn't impact me as much",0.1884524,0.9999125003814697,0.10625,0.043,0.0007571789319626,0.0147711262106895,0.0075831026770174,False
"but now, because n you know, my kids know some of these kids that are being killed that they went to high school with and elementary",0.23891698,0.0,0.0,0.2,0.0889830663800239,0.034717995673418,0.0063822367228567,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
so now i'm more in tune to it because i know the kids,0.07011723,0.0,0.0,0.0,0.0006467762868851,0.0004284844617359,0.0004219258844386,False
"so um, yeah, i definitely think it's getting worse",0.14463188,0.9990423321723938,0.2,0.217,0.0010814783163368,0.0177245326340198,0.0017827427946031,False
"yeah, y",0.02397547,0.0,0.0,0.0,0.0013876039301976,0.0030535096302628,0.0004997426876798,False
"oh, well, they put in all kinds of cameras, so they got these um, sound they got",0.12631269,0.0,0.0,0.0,0.0006679211510345,0.0004357183934189,0.0008205070043914,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
"those aren't cameras, but they pick up sound so they can pick up a gunshot",0.1731117,0.0,0.0,0.0,0.001686024130322,0.001299548195675,0.1407274454832077,False
"and then they got the cameras all around, so maybe that's they",0.05493369,0.8147817850112915,0.0,0.0,0.0007556605269201,0.0004320242151152,0.0011379659408703,False
"i, i don't know if they put it there to deter people cause it doesn't",0.056931525,0.9980924725532532,0.0,0.0,0.0009150150581263,0.001133372541517,0.0013077877229079,False
"it doesn't or to help them, maybe catch them",0.1334155,0.9981768131256104,0.0,0.22,0.0043457252904772,0.0078897858038544,0.0435533300042152,False
"so a few of 'em has worked, you know, helped solve some cases, but there's still far too many that s goes unsolved",0.046122026,0.9971019625663757,0.0,0.0,0.0008821683004498,0.0004711249493993,0.0004125496780034,False
"that and and i think that's one of the reasons why i was so into the forensics, because i'm like you got the evidence",0.049898956,0.0,0.0,0.0,0.0008581573492847,0.0003946518118027,0.0005361166549846,False
why you know i need to get in there,0.032559406,0.9987953901290894,0.0,0.0,0.0070565645582973,0.0181462243199348,0.0011981615098193,False
"i need to solve this, but i don't",0.022351967,0.9972639083862305,0.0,0.0,0.0009421423310413,0.0008305308292619,0.000551035569515,False
"i don't know why so many goes unsolved, very younger, very young",0.05852979,0.91678386926651,0.0,0.0,0.0007129360456019,0.000493241881486,0.0012695004697889,False
i don't know why they're so angry,0.11794081,0.9972672462463379,0.5,0.414,0.0966293439269065,0.0014145881868898,0.0020080311223864,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"definitely, they're angry over nothing",0.070516795,0.9922014474868774,0.25,0.367,0.01037273183465,0.0008643071632832,0.0011669469531625,False
"whereas you know, when i was younger, we would fist fight",0.1464265,0.9814391732215881,0.0,0.206,0.010144411586225,0.0514929145574569,0.0240104887634515,False
the you would never think of going to get a gun,0.1609341,0.0,0.0,0.194,0.1063692867755889,0.0336679778993129,0.0376576967537403,False
"or you know, maybe you might hear of a stabbing, but you never heard of a shooting somebody your age",0.28972426,0.9509586691856384,0.6,0.0,0.003743769833818,0.0887779146432876,0.1191427186131477,False
"but now it's just nothing for the kids to hear that, so yeah, they don't",0.036508016,0.9811533689498901,0.0,0.0,0.0020746369846165,0.000616536301095,0.0007513958262279,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
they don't fear anything,0.03599298,0.7390784025192261,0.0,0.0,0.0016858837334439,0.0006429645582102,0.0004595237551257,False
why? i don't know,0.013952625,0.9838792085647583,0.0,0.0,0.0009934054687619,0.0029712470714002,0.0004710421198979,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
"i heard some interesting stories when i worked with pass google with the kids, because you know most of 'em were on probation and you know you have to get to the root cause",0.02397547,0.6292636394500732,0.0,0.0,0.001987122464925,0.0004696374817285,0.0005495038349181,False
why you know? why? why are you doing what you do? so you know one girl you know,0.14373457,0.994531512260437,0.0,0.0,0.0008340516360476,0.0039292494766414,0.0037498464807868,False
"every day she would come in sign in with me and she just sat there in front of me, so she had got in trouble again, so i was like, you know, i have to report this to the judge that you got in trouble again, so um, i would have to go to court and report it, so i was like",0.13835071,0.0,0.2,0.078,0.010103115811944,0.0009343156125396,0.0024028678890317,False
"well, what's going on with you? why are you so angry? she told me that her dad was molesting her since she was five, and i think she was like fourteen",0.32044756,0.991705060005188,0.5,0.21,0.286973237991333,0.0603342652320861,0.1864241510629654,False
at the time,0.020130653,0.0,0.0,0.0,0.0008693864801898,0.00036937565892,0.0004743109457194,False
i was like,0.020269485,0.0,0.0,0.0,0.0018684471724554,0.0007264238083735,0.0008885335410013,False
"what does your mother know? she said yeah, and my dad's beating my mother, so i was like",0.43622825,0.0,0.0,0.131,0.7040574550628662,0.0549487769603729,0.1456603556871414,False
"i understand you told me this in confidence, but i can't",0.02929751,0.9728010892868042,0.0,0.0,0.0005734097212553,0.0005729229887947,0.0004401554178912,False
i can't keep this information so i had to go to my boss and tell him what she told me,0.052935857,0.9901941418647766,0.0,0.0,0.0016501041827723,0.0011798188788816,0.0006601356435567,False
so you know she was like,0.028610796,0.0,0.0,0.0,0.0019129589200019,0.0007075688336044,0.002368212910369,False
"i know, but i think that was just her way of saying a",0.027580723,0.917733371257782,0.0,0.0,0.0006674763280898,0.0006240305956453,0.0004968233406543,False
enough is enough,0.030842619,0.0,0.0,0.0,0.1245134696364402,0.0006686695269308,0.0007197624072432,False
"i'm tired and she knew i had to go report that i couldn't keep it just between the two of us, so you know it",0.087430015,0.9981518387794495,0.4,0.108,0.0007995024789124,0.0006193505832925,0.0010254287626594,False
it,0.023117077,0.0,0.0,0.0,0.0016468944959342,0.0015647209947928,0.0006399405538104,False
m,0.02517722,0.0,0.0,0.0,0.0017175219254568,0.001225012470968,0.0005475403158925,False
"it made me realize okay, she's been fighting all these years and she's been angry, but the root problem was what's going on at home with her dad and her mom being beat up",0.22157386,0.0,0.0,0.192,0.0568418465554714,0.0206283461302518,0.0966756418347358,False
"so um, there's there's reasons why they're out there doing it",0.042001735,0.9929929971694946,0.0,0.0,0.0007406389922834,0.000455891538877,0.0005087262252345,False
somebody just has to be has to get to the root cause,0.0717155,0.0,0.0,0.0,0.0021643496584147,0.0004869107797276,0.001014421111904,False
"what's going on? yeah, yeah, i see 'em because they're right in the neighborhood, so i see 'em a lot and they remember me and i remember the i is",0.04680874,0.0,0.0,0.0,0.0008324406226165,0.0004679715493693,0.0006393306539393,False
one of 'em visits,0.027580723,0.0,0.0,0.0,0.005662718322128,0.0005989704513922,0.0006506946519948,False
"uh, one of my neighbors across the street from mommy house, not my house, but she visits over there so she still remembers me, but that particular little girl, i never saw her again after i left there",0.08050597,0.0,0.0069444444444444,0.0,0.0015055170515552,0.0022061350755393,0.0011282117338851,False
so her dad was friends with my boss,0.16827796,0.0,0.0,0.0,0.001474859775044,0.0015881706494838,0.0023732697591185,False
her dad actually worked there,0.021102477,0.0,0.0,0.0,0.001243612030521,0.0007738441927358,0.0010204268619418,False
"mmhm, he worked there",0.027580723,0.9873085618019104,0.0,0.0,0.0008168941712938,0.0004321248852647,0.0005959580303169,False
"yup, yup",0.022773718,0.0,0.0,0.0,0.0007011573761701,0.0008662070613354,0.0007022634381428,False
he was like a ride along in the police cars her dad was,0.1250247,0.0,0.0,0.0,0.0150602804496884,0.0020091829355806,0.0326959714293479,False
so he was there for the meetings every week,0.020130653,0.0,0.0,0.0,0.0006454182439483,0.0003982829512096,0.0003140161861665,False
so and then i had to aft after that cause nothing happened right away,0.04131502,0.9963589310646057,0.0,0.0,0.0011998757254332,0.0003378747205715,0.001424461370334,False
"you know, they have to investigate stuff before, so i would see him like",0.03770977,0.0,0.0,0.0,0.000671551679261,0.001419250271283,0.001066961674951,False
"like, really, you know, so it was hard",0.08796701,0.994694173336029,0.0458333333333333,0.164,0.0010834349086508,0.0006541218608617,0.0011212726822122,False
it was a hard job working with the kids cause you get attached,0.079307266,0.9039195775985718,0.2916666666666667,0.104,0.0410910882055759,0.000729595485609,0.0045339916832745,False
"you know, you see 'em every day",0.026207292,0.0,0.0,0.0,0.0083896471187472,0.0007741377339698,0.0007908578845672,False
"you want the best for 'em so you kind of get attached to 'em and so it's bad when you hear something like that, but i bet it's more of that going on with the kids",0.12953265,0.9865650534629822,0.0,0.06,0.0013634325005114,0.0011817951453849,0.0025711762718856,False
we just they just won't tell nobody,0.04680874,0.9970299005508423,0.0,0.0,0.0013168103760108,0.0010367028880864,0.0007410427788272,False
"yeah know, so your dad, and you don't know what's gonna happen to you cause you know",0.077709,0.8485988974571228,0.0,0.0,0.4988982081413269,0.0059699695557355,0.0063462150283157,False
"okay, yeah, he'll go to jail, but what's gonna happen to me? so oh, mmhm, yeah, mmhm, yes, i've noticed",0.17518331,0.8385939002037048,0.0,0.0,0.3044211566448211,0.0163196232169866,0.0008675765711814,False
"uh, the kids, when i was smaller, we were outside, go outside and play",0.09065199,0.0,0.0,0.0,0.0015106400242075,0.0022500802297145,0.0015486931661143,False
"we rode bikes, we had bikes, we roller skate outside, we were hula hooping, jump roping, playing in the street",0.06971766,0.0,0.0,0.0,0.014280792325735,0.0013809916563332,0.0010365769267082,False
"you know, football and kickball, you don't see that anymore",0.08555053,0.9729400277137756,0.0,0.0,0.0017679376760497,0.0017088636523112,0.004273610189557,False
"you don't see it at all, so i have no kids on my street playing none",0.08447654,0.9994482398033142,0.0,0.135,0.0040916474536061,0.0011091928463429,0.0007444172515533,False
not one out there playing,0.042001735,0.650871753692627,0.0,0.0,0.0023299849126487,0.0005208473303355,0.0004905430832877,False
so i think that's changed it a lot,0.023803791,0.807523250579834,0.0,0.0,0.0006838118424639,0.0003430119541008,0.000432525324868,False
you don't see it no more,0.03599298,0.9959089756011963,0.25,0.0,0.0009615724557079,0.0007821400649845,0.0009015811956487,False
i do think they're getting worse,0.17759849,0.9997594952583313,0.4,0.383,0.007324990350753,0.0196813251823186,0.0034409642685204,False
"um, you know, there's a lot of like bullying",0.21892473,0.9983245730400085,0.0,0.291,0.01423772983253,0.0063404836691915,0.0139690693467855,False
"i would say that's going on in these schools with the younger ones, so you know i, i know, even, uh, my granddaughter mary",0.03461955,0.0,0.0,0.0,0.000626208842732,0.0005066045559942,0.0007163286209106,False
