text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"yes, yes, yes, now that's was something i didn't",0.021102477,0.0,0.0,0.0,0.0007878709584474,0.0005080315168015,0.0005167555063962,False
i couldn't understand,0.019436494,0.9999157190322876,0.0,0.0,0.0017991182394325,0.0007004650542512,0.0004822586779482,False
"it's came so quick cause the sun was shining like it was down at church, playing in the water afternoon",0.05093802,0.0,0.0,0.0,0.0011296451557427,0.0007782350876368,0.0010445535881444,False
it w sure was we were out there,0.028610796,0.0,0.0,0.0,0.0010945694521069,0.0005424687406048,0.0004197297093924,False
i was messing the water myself,0.119872786,0.9859959483146667,0.0,0.0,0.0045168730430305,0.0010118483332917,0.0011749174445867,False
we were back there by ourself,0.030842619,0.6176296472549438,0.0,0.0,0.0007883072830736,0.0005556006799452,0.0003859635035041,False
"everybody had done gone, mmhm, and left us all but mr",0.06412373,0.0,0.0,0.0,0.0051960288546979,0.0006549462559632,0.0014654155820608,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
he came by the house and said everybody was nobody here,0.065721996,0.9974268078804016,0.0,0.0,0.0018318361835554,0.0018136573489755,0.0040679755620658,False
"no neighbors came by the house and said, get out or nothing, mmhm, and so thank the lord that the helicopters flew around and saw saw people down the hill",0.06532243,0.9653788208961487,0.1555555555555555,0.066,0.0102826273068785,0.001915972912684,0.0010268472833558,False
and so we walked to mr,0.028782474,0.8784908652305603,0.0,0.0,0.0009836184326559,0.0009121382026933,0.0004552653408609,False
"mary house, me and my two kids, and my husband and my mama",0.054534122,0.0,0.0,0.0,0.0034811871591955,0.003035818459466,0.0040482906624674,False
"and so she was in a wheel chair, so she sure was, and so we drove her over there to mr",0.23891698,0.0,0.0,0.0,0.0021379305981099,0.0013959024799987,0.002248557517305,False
mary house,0.014785618,0.0,0.0,0.0,0.0053269802592694,0.0006775935180485,0.0005426929565146,False
"what? mary? just uhhuh, uhhuh, yeah, wheel her over there a whole lot of stuff",0.1785852,0.0,0.0,0.0,0.0072752721607685,0.0103979660198092,0.0228708330541849,False
"yeah, cause at that time i can't at night see",0.042001735,0.0,0.0,0.0,0.0020877597853541,0.0014330140547826,0.0008450504974462,False
"didn't nobody tel the telephone ring about two thirty, cause my sister had moved left lone pine and came to stay at me cause her wards was in trouble low",0.048525527,0.9978011250495911,0.0666666666666666,0.204,0.0012317249784246,0.0011438161600381,0.0028540401253849,False
it flood her house out,0.20449556,0.0,0.0,0.0,0.061143510043621,0.0168658774346113,0.1490083634853363,False
"i said, come on my house",0.029125832,0.9874891638755798,0.0,0.0,0.0909061729907989,0.0118610262870788,0.0008875473868101,False
"alright, i said, i got a come over here with me and at night we got into bed at two thirty am that morning i'm telling you telephone was ringing and somebody hollering and i went to the telephone",0.14193995,0.998349666595459,0.0,0.0,0.0018519873265177,0.0010313959792256,0.0011931491317227,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
get out of the house,0.22598907,0.9794917106628418,0.0,0.0,0.8514750599861145,0.0396346561610698,0.0072402111254632,False
the water's coming,0.03049926,0.0,0.0,0.0,0.0085983937606215,0.000588048598729,0.000720448908396,False
water's coming,0.026894007,0.0,0.0,0.0,0.0101358788087964,0.0006204604287631,0.000839763553813,False
"i ran to the front door, open that door and the water already and i couldn't get nothing",0.04131502,0.9972729086875916,0.0,0.0,0.0237183552235364,0.0007604731363244,0.0012084812624379,False
i had my gown on and a pair of flecks,0.21627559,0.9999337196350098,0.0,0.0,0.0108496462926268,0.0107370214536786,0.0043628667481243,False
"i got my sister and her two children out of there, and then telephone ring again and know mary, her sister and her niece back there around the corner from me, mary",0.06412373,0.0,0.0,0.0,0.0040478757582604,0.001348836813122,0.0007455496233887,False
pick me up,0.16035037,0.0,0.0,0.0,0.0525729060173034,0.0292138867080211,0.0189031083136796,False
ain't got nowhere to get,0.022351967,0.9964469075202942,0.0,0.0,0.0042190845124423,0.000654925359413,0.0006374226068146,False
my water's coming,0.03204437,0.0,0.0,0.0,0.0053331134840846,0.0007049610139802,0.001909440732561,False
"i said, wait a minute",0.037881445,0.9983165264129639,0.0,0.0,0.0012286800192669,0.0012199617922306,0.0010476196184754,False
i can't get out myself,0.0471521,0.8395523428916931,0.0,0.0,0.0361728370189666,0.0086987158283591,0.0006201477372087,False
if i can,0.019436494,0.0,0.0,0.0,0.0012655527098104,0.0006977135199122,0.0004989595036022,False
i'll pick you up,0.33600304,0.0,0.0,0.0,0.1090091913938522,0.0205032397061586,0.09424339979887,False
"so i did, but i can that night i saved two life that night, two home",0.036851373,0.0,0.0,0.0,0.0009667087579146,0.0008132461225613,0.0004249275079928,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"i carried one to tarboro high school, and when i got back i followed by mary, with her two kids in front of me and i didn't see her",0.029984225,0.0,0.0,0.0,0.0010160920210182,0.0009424116578884,0.0005963285220786,False
"i said, oh lord, that girl's still in the house over there",0.09816993,0.9756879806518555,0.0,0.0,0.0077401841990649,0.0072822561487555,0.0014015242923051,False
i told my sister mary,0.03221605,0.892328679561615,0.0,0.0,0.0034192688763141,0.0010593684855848,0.0003633738378994,False
"i said, come on, let's try it again",0.045091953,0.0,0.0,0.0,0.0035731429234147,0.0024455972015857,0.0007024775841273,False
"went back over there again and that when we knock on, call her three time and the water is brushing my car",0.14373457,0.9221194386482239,0.0,0.0,0.0231883265078067,0.0046830093488097,0.0231755096465349,False
the car full of water,0.035306264,0.9975044131278992,0.0,0.0,0.0279937107115983,0.0006504580960609,0.0006175801972858,False
i'm just got it just all i could do and then she pop a light on,0.15159425,0.0,0.0,0.0,0.0052359723486006,0.0193524863570928,0.0066967415623366,False
"i said girl, you better come on, cause the water's coming",0.14014533,0.7919914126396179,0.0,0.0,0.0249115880578756,0.0110602052882313,0.0028403815813362,False
"sure enough, and time her children got in that car, girl got to the",0.073313765,0.0,0.0,0.0,0.024685775861144,0.0022780816070735,0.0023525713477283,False
we got to river bridge,0.020685982,0.0,0.0,0.0,0.0011414432665333,0.000429092469858,0.0003636256151366,False
"i, the water right here in the car on me and i just went like this, and lord i, i said lord jesus, take care of us and get to tarboro high school and when i got there and saw everybody was there and the girl was talking about the lord clearing the water, a man will come from leggetts and his car",0.12888865,0.0,0.0,0.0,0.0167719833552837,0.002488502068445,0.0031047773081809,False
"just though he was in the road, he drove, and it that bridges and the car tumbled over top, and he died",0.21109697,0.9999518394470215,0.0,0.142,0.2174353748559951,0.0054134735837578,0.0171360243111848,False
that scared me into,0.12760067,0.9858960509300232,0.0,0.492,0.010629097931087,0.0007150988676585,0.0029321582987904,False
"i sat and i started, boo hoo, and crying",0.2015616,0.9998805522918701,0.2,0.279,0.143074095249176,0.0108373966068029,0.0113126877695322,False
"i been driving safe all of my life, said lord jesus took of us",0.10699297,0.0,0.0,0.0,0.0016132285818457,0.0056338920257985,0.0021814985666424,False
"yes, sir, sure did",0.01631277,0.0,0.0,0.0,0.0008549001067876,0.0009923578472808,0.000637223420199,False
"yes, lord, nobody but the lord, yes, sir, mmhm, yeah, left us",0.043375164,0.8517493009567261,0.0,0.0,0.0016643836861476,0.003266314510256,0.0009531116229481,False
that left us all that water all the way up to my hip back there,0.060927194,0.9996582269668579,0.0,0.0,0.3585921823978424,0.0028644809499382,0.0052506458014249,False
"mmhm, i was so afraid for my two kids, my little boy",0.13790205,0.999923825263977,0.39375,0.0,0.0086777210235595,0.001612483873032,0.0009634005255065,False
"he was screaming and hollering, i thought he was gonna fall out into",0.23189566,0.9995012283325195,0.0,0.178,0.5303017497062683,0.0253035314381122,0.0838697254657745,False
jump out of the car,0.42631236,0.9589457511901855,0.0,0.0,0.5754501819610596,0.0050778398290276,0.0092878071591258,False
"mm, get far",0.10461388,0.8517429232597351,0.0,0.0,0.0731300860643386,0.0012918992433696,0.0016445216024294,False
jump out,0.2015616,0.9922192096710205,0.0,0.0,0.6570260524749756,0.0023996273521333,0.0055986577644944,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
i was praying to the lord he don't,0.031014297,0.9994851350784302,0.0,0.0,0.0148299494758248,0.004933500662446,0.0019339334685355,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"yes, lord scared me to death",0.2712817,0.7483367323875427,0.0,0.544,0.1149903386831283,0.0337662547826767,0.1043877899646759,False
it was something child,0.118584804,0.0,0.0,0.0,0.002538725035265,0.001590417115949,0.0243539474904537,False
"yes, sir, well know that that day you know, the the helicopter flew around all that day",0.032559406,0.0,0.0,0.0,0.0006814973894506,0.0006245679105632,0.0006071901298128,False
that's how they know that we was back there and so all us run up,0.06332459,0.9909251928329468,0.0,0.0,0.0027838263195008,0.002780175069347,0.003654213855043,False
my family went over to mr,0.0813051,0.0,0.0,0.0,0.0009976474102586,0.001262655830942,0.0004410941619426,False
"mary house, and so we stayed there until about at least about five o'clock when we hear the helicopters that noise",0.027237365,0.9707633852958679,0.3,0.0,0.0011081948177888,0.0016507996479049,0.0010932752629742,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"i thank the lord cause that water stuff was getting ready to come inside the house, but none got in there",0.03187269,0.9937432408332825,0.0,0.0,0.0009782516863197,0.0006540928734466,0.0008747663814574,False
"mmhm, not",0.021102477,0.9987249970436096,0.0,0.0,0.0019164007389917,0.0010162179823964,0.0005917692906223,False
"oh yes, lord, yes, yes, okay, then i can start now",0.038911518,0.0,0.0,0.0,0.0007398978923447,0.0007877732859924,0.0008922448032535,False
"oh, alright, alright, oh yeah, yeah, i was in the flood, me and my uh, two kids and my mother and my husband, and uh, we were about the only one were left back there, and mr",0.09602194,0.0,0.0,0.0,0.0010864462237805,0.001530178124085,0.0018016872927546,False
"mary, he came to my home and knocked on the door and told, and my husband went to the door and he said everybody done gone away from back here and i said what ain't nobody came and evacuated us and told us to get out of the home or nothing, and we didn't",0.028782474,0.9056428074836731,0.0,0.0,0.0387179665267467,0.0012770036701112,0.0005888130399398,False
"if they did, we didn't hear them",0.022773718,0.9955892562866211,0.0,0.0,0.0010492586297914,0.000480395683553,0.000659849436488,False
they didn't tell us nothing,0.025520578,0.9906514883041382,0.0,0.0,0.0012611504644155,0.0004324193287175,0.0004861886554863,False
"and so we, i got scared and so i went back there in the room where my mama was at",0.124380715,0.9443978071212769,0.0,0.132,0.0067498115822672,0.0056777284480631,0.0168683286756277,False
i said ma,,0.8667427897453308,0.0,0.0,0.0026071846950799,0.0004965544212609,0.0004058236372657,False
"i said lord, everybody",0.0253489,0.0,0.0,0.0,0.0008595866383984,0.0014548883773386,0.0002540081331972,False
i c,0.02637897,0.0,0.0,0.0,0.0113159948959946,0.0045789862051606,0.0008563937735743,False
i can't believe everybody left elected him,0.077709,0.0,0.0,0.0,0.0011317385360598,0.0009914166294038,0.0023446141276508,False
i said mr,0.0253489,0.7043920159339905,0.0,0.0,0.0011199179571121,0.0007941997027955,0.0004601488180924,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
the only one stood by him,0.08050597,0.9855814576148987,0.0,0.0,0.0030315639451146,0.0004506412951741,0.000715977163054,False
they,0.02054715,0.0,0.0,0.0,0.0147170908749103,0.0010553121101111,0.0013982686214148,False
"they, uh, they let us know that everybody was gone and his family already had done, left him",0.05413456,0.6887937784194946,0.0,0.0,0.0015086024068295,0.0006757359369657,0.00261463643983,False
so he stayed back for the the know,0.022213135,0.998637855052948,0.0,0.0,0.001007794169709,0.0011486739385873,0.0005470106261782,False
"it let everybody else know that was left back there know what was going on and so we went on, ba, we went on",0.04680874,0.7540366649627686,0.0,0.0,0.0013806374045088,0.000459990958916,0.0006417591357603,False
"so he went on back to the house, and so we went on and got ourselves together and walked over there, mr",0.038911518,0.0,0.0,0.0,0.001228617504239,0.000554431520868,0.0004923247615806,False
mary house,0.016521018,0.0,0.0,0.0,0.0053269802592694,0.0007942239753901,0.0004300873843021,False
"and so uh, some more people came up and they hadn't left",0.0334178,0.9396674633026123,0.0,0.0,0.0007674338994547,0.0005509247421287,0.0004706346371676,False
and so we stood there together,0.040628307,0.9973472356796265,0.0,0.0,0.0007948106504045,0.0003394891100469,0.0006206787074916,False
everybody,0.020408317,0.0,0.0,0.0,0.0018213303992524,0.0006605311646126,0.0004524993710219,False
the helicopter kept flying around before we left and see that we was back there,0.020130653,0.0,0.0,0.0,0.0007313500391319,0.000710213673301,0.0006934329285286,False
"i said well, maybe they'll come and get us, and about that water st",0.064523295,0.0,0.0,0.0,0.0138736395165324,0.0010435236617922,0.0023413675371557,False
it wa started walking around,0.0358213,0.998950719833374,0.0,0.0,0.0013072441797703,0.0011353467125445,0.0010266902390867,False
then the water was started coming and doing,0.019436494,0.819691002368927,0.0,0.0,0.0013852516422048,0.0004343728360254,0.0008457566145807,False
i said lord have mercy,0.024833864,0.9724133014678955,0.0,0.0,0.0023028454743325,0.0017890884773805,0.0006681525846943,False
"i hope that these folks would come and get us, and about five o'clock that morning by five o'clock that morning we had a helicopter",0.06612156,0.6999576687812805,0.0,0.0,0.0123358964920043,0.0080703701823949,0.0019570859149098,False
"that noise, i said, th",0.0789077,0.0,0.0,0.0,0.0074420268647372,0.0022279147524386,0.0041175656951963,False
"they gave us a ride there up out of here, so the helicopter out lift us out of the out of the out out of this water and the water was right up up on my hip and it was right cold",0.03427619,0.0,0.0095238095238095,0.0,0.0058257728815078,0.0008607258787378,0.0019188319565728,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
and so i was sc,0.053335425,0.8707135915756226,0.0,0.0,0.0158188883215188,0.0210847929120063,0.0010184223065152,False
"well, he got my two",0.036508016,0.0,0.0,0.0,0.0022347918711602,0.0005690735997632,0.0004664419684559,False
"he got my two k kids first, and um got them up out of there and i was afraid for my boy cause he was hollering and screaming",0.2459383,0.6596809029579163,0.175,0.088,0.1580087840557098,0.004927291534841,0.0020075074862688,False
"i thought he was gonna f jump out there that basket, and i prayed to the lord that he don't, and god know he didn't and so they come back and got me, and so we and they lift me up, and then they came and got my husband mary, and lift him up, and then i said, what about my mama? she in a wheelchair",0.3411882,0.0,0.0,0.027,0.2639311552047729,0.0078088035807013,0.122192159295082,False
"i said what i said, i know they ain't gonna let her stay back there",0.058929358,0.0,0.0,0.0,0.0016306915786117,0.0034905523061752,0.0028540971688926,False
"and so lordy lordy, and we got us at tarboro high school and so i kept walking around looking for the helicopter",0.029640866,0.8122199773788452,0.0,0.0,0.0011951067717745,0.0006854968960396,0.000517311389558,False
"bring my mother, and so by the day, about seven o'clock that evening that morning, then i saw the uh, the rescue squad",0.09870692,0.9338697195053101,0.0,0.0,0.0012723323889076,0.0010571187594905,0.0051588276401162,False
i said that's mary in that rescue squad and then i f,0.052136723,0.0,0.0,0.0,0.0093874540179967,0.0127800228074193,0.0111773461103439,False
"i heard i said, maybe that's my mama and i ran",0.09978092,0.5547046661376953,0.0,0.0,0.0020101037807762,0.0042685284279286,0.0346769168972969,False
me and my husband ran over there and saw her,0.12180476,0.0,0.0,0.0,0.0013279085978865,0.0020034296903759,0.0007689914200454,False
"she was there screaming and hollering, oh god, my baby, my baby",0.27045983,0.0,0.0,0.177,0.0841802209615707,0.0105683440342545,0.0020787466783076,False
i'm so glad to see y'all i didn't know what to do,0.10634898,0.0,0.0,0.0,0.000913560274057,0.007691980805248,0.0007812603726051,False
i thought y'all had just got grounded,0.18450552,0.0,0.0,0.0,0.0012687111739069,0.0139480354264378,0.0115981716662645,False
"i said no, ma",0.024833864,0.9939900636672974,0.0,0.0,0.0052148220129311,0.000737834488973,0.0003724054258782,False
i said we ain't got grounded,0.059328925,0.9830975532531738,0.0,0.0,0.0013315115356817,0.0015060632722452,0.003033329732716,False
and so everybody l know got together,0.055333257,0.619486391544342,0.0,0.0,0.0010484652593731,0.0004230136401019,0.0005880115786567,False
and and so we left from tarboro high school,0.017770508,0.9973167777061462,0.0,0.0,0.0012239797506481,0.0006763985729776,0.0005025100545026,False
we went to carver school,0.023460433,0.0,0.0,0.0,0.0015153101412579,0.000572815129999,0.0003619040362536,False
"we left from carver school, came back to",0.0253489,0.9285480380058289,0.0,0.0,0.0008595932158641,0.0006565427174791,0.0006709424196742,False
then we left from,0.018187003,0.8634286522865295,0.0,0.0,0.0009247415000572,0.0004840375040657,0.0012972251279279,False
"we went to uh, in the uh, uh, motel",0.0224908,0.9864482283592224,0.0,0.0,0.0006363861612044,0.0008538548136129,0.0026089597959071,False
"then we left from there and we went to fema park e, over there in rocky mount, in rocky mount",0.014716201,0.9495105147361755,0.0,0.0,0.0007968020508997,0.0004096707561984,0.0005270813708193,False
"mmhm, got a nice trailer over there",0.11729682,0.9000926613807678,0.0,0.0,0.0014443073887377,0.0005776591133326,0.0004910927964374,False
nice trailer,0.06931809,0.0,0.0,0.0,0.0008281607879325,0.000754551962018,0.0004419510951265,False
they give a nice home,0.023803791,0.0,0.0,0.0,0.0013030935078859,0.0004275627725291,0.0004127790161874,False
had so many,0.026722329,0.0,0.0,0.0,0.0014937481610104,0.0003435494727455,0.0005021102842874,False
it was nice,0.023632111,0.0,0.0,0.0,0.0006505873752757,0.0003392267390154,0.0006462063756771,False
the people were warm that it sure was,0.07211506,0.0,0.0,0.0,0.0005889937747269,0.0005172618548385,0.0025826550554484,False
the people were so nice back there,0.036851373,0.0,0.0,0.0,0.0005764125380665,0.0003829742199741,0.0006069847731851,False
"mmhm, i come",0.050242316,0.8821732401847839,0.0,0.0,0.0191403552889823,0.0006567739183083,0.0005184630863368,False
i come to that trailer,0.082104236,0.9974470138549805,0.0,0.0,0.0208416506648063,0.0015013123629614,0.0007625711150467,False
i hate to see my trailer go back,0.3897707,0.0,0.4,0.346,0.1311985254287719,0.0396417267620563,0.0385981798171997,False
take it back,0.04406188,0.0,0.0,0.0,0.0085267564281821,0.063177540898323,0.0023440767545253,False
"it was so nice and coming back nice and warm in the winter time, and nice and cool in the summer",0.031529333,0.0,0.0,0.0,0.000642373226583,0.0003459676809143,0.0004880040942225,False
it's real nice and i just i just went,0.039254878,0.0,0.0,0.0,0.0005791746079921,0.0003558693861123,0.0014726367080584,False
i said lord jesus,0.027752401,0.9109439849853516,0.0,0.0,0.0053394860588014,0.0091309342533349,0.0006228184793144,False
you made it wait for us,0.045091953,0.9951826930046082,0.0,0.0,0.0011591949732974,0.000893055810593,0.0020604096353054,False
he sure did,0.027065687,0.0,0.0,0.0,0.0021812173072248,0.0004461473145056,0.0006152619025669,False
he made it wait for us,0.04406188,0.9955428242683411,0.0,0.0,0.0011270295362919,0.0006586544332094,0.0009573820279911,False
he made it,0.040284947,0.0,0.0,0.0,0.0011183534516021,0.0004096588818356,0.000603899010457,False
no one was killed two,0.2015616,0.0,0.2,0.691,0.010680004954338,0.0040460536256432,0.0014123060973361,False
i think it was,0.021102477,0.0,0.0,0.0,0.000819313165266,0.0003953384293708,0.000627729576081,False
was it six? i think some people got killed,0.28021416,0.8555212020874023,0.2,0.36,0.0338186062872409,0.1563053280115127,0.1158573031425476,False
