text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"well at the zoo, she designed like the exhibits, and then one of the research facilities for the animals in front, royal, virginia, which she still does work on, and then now, um, i don't really know cause the job is really new",0.036336336,0.0,0.0,0.0,0.0006381699931807,0.0007091048755683,0.0003626054676715,False
"like she just moved down there, um, but i think she's just involved in like exhibit design, and like um, inter, like more of the interior stuff",0.02054715,0.0,0.0,0.0,0.0006397606339305,0.0004086178960278,0.0004824729694519,False
so like choosing paint colors and stuff,0.03770977,0.0,0.0,0.0,0.0012594537110999,0.0006779041723348,0.0006115317810326,False
"mmhm, um, yeah, so growing up i really liked um",0.09279997,0.0,0.0,0.0,0.0009318916127085,0.0004081522929482,0.0008633511024527,False
the first house we lived in um on fourteenth street,0.011592479,0.0,0.0,0.0,0.0007940070936456,0.0004770746745634,0.0003042383177671,False
"um, i liked the neighborhood because there were a few kids in my neighborhood, and like, especially my next door neighbors",0.08555053,0.0,0.0,0.0,0.0005943230353295,0.0006481715245172,0.00036123895552,False
"uh, their grandkids were always over there, and um, i was really close with them",0.043031808,0.0,0.0,0.0,0.0013222666457295,0.0004502531373873,0.0008080947445705,False
all their names began with ds,0.049212243,0.5883357524871826,0.0,0.0,0.000663865939714,0.0005185737973079,0.0004726198967546,False
"so there was diamond dougie, which was a nickname, and then uh, demani, um, and then the grandfather's name was douglas, um",0.020685982,0.5414068698883057,0.0,0.0,0.0007945051183924,0.0005060787079855,0.0005768327391706,False
"and then there was douglas's, the grandfather's son",0.014091457,0.0,0.0,0.0,0.0007589911110699,0.001292489352636,0.0023325511720031,False
his name was his nickname was toot,0.014993866,0.0,0.0,0.0,0.0309576801955699,0.0027557096909731,0.0021602385677397,False
"i never knew his real name, but uh, i was really close with them",0.053335425,0.0,0.0,0.0,0.0005819235811941,0.0004458884068299,0.0015640835044905,False
"and then on the other side of our house, our other neighbor was this old lady",0.064523295,0.0,0.0499999999999999,0.0,0.0026238257996737,0.0031429673545062,0.0022382896859198,False
her name was miss mary,0.0186035,0.0,0.0,0.286,0.001753685879521,0.0012724815169349,0.0005213591502979,False
"um, she's i guess like my grandma",0.049212243,0.0,0.0,0.0,0.009176050312817,0.0013108815765008,0.0077576767653226,False
"in a sense, um, her and my mom are really good friends, and actually, when we moved, she started crying and it was like it was like a very dramatic sob",0.32304016,0.9945650100708008,0.0158333333333333,0.128,0.0031481306068599,0.0053808176890015,0.016584450379014,False
"um, just because we were so close like our house had, um, cause, my parents are architects",0.02262963,0.0,0.0,0.0,0.0007826776709407,0.0056425053626298,0.0013547118287533,False
"they were always like updating the house, and we added a balcony to our house, and like my mom, would pass food to miss mary through her window from our balcony",0.06252546,0.0,0.0,0.046,0.0031171031296253,0.0008864562259986,0.0006935002747923,False
so we were very close,0.047495455,0.0,0.0,0.0,0.0006180362543091,0.0003634242457337,0.0004366123175714,False
"um, but yeah, i really liked the neighborhood",0.04131502,0.0,0.0,0.0,0.0005496517987921,0.0003944947675336,0.0003889054933097,False
"um, like a few blocks away",0.06372416,0.9504358768463135,0.2,0.226,0.0010809029918164,0.0014415953774005,0.0010751145891845,False
"some girls that i went to elementary school with lived there, um, so they would come over to my house a lot",0.17380224,0.0,0.0,0.0,0.0021493143867701,0.0033885943703353,0.0018806100124493,False
"and uh, we",0.019019997,0.0,0.0,0.0,0.0007897621835581,0.0004442803910933,0.0006855753599666,False
l,0.03427619,0.0,0.0,0.0,0.0008622371242381,0.0012820654083043,0.0009821286657825,False
"we were really close to a playground, a tennis court and a safeway",0.009440582,0.0,0.0,0.0,0.0008308438700623,0.0004742919991258,0.0008340298081748,False
"um, and so we would walk there a lot",0.03358948,0.0,0.0,0.0,0.0006844446179457,0.0006669533322565,0.0007357396534644,False
"um, and then one of my really good, like my best friend from elementary school, she lived on the other side of the safeway",0.022351967,0.0,0.0,0.0,0.0006836066022515,0.0004091128648724,0.0004151220491621,False
"um, so my sister and i would ride bikes to her house a lot",0.12888865,0.0,0.0,0.0,0.0010988854337483,0.0024203495122492,0.000672849593684,False
"um, but then one day, uh, so like they were two main events",0.038053125,0.9371636509895325,0.0,0.0,0.0007412582635879,0.0004354586708359,0.00053730327636,False
that were why my parents thought we should move,0.029984225,0.9954981803894043,0.0,0.0,0.0009205061360262,0.0005584663595072,0.0005113070947118,False
"the first one was that, um, so our neighbor whose family all had let uh, their names began with the letter d",0.027752401,0.9981905817985535,0.0,0.0,0.0007654261426068,0.0005179404979571,0.0007475451566278,False
"um, the one who didn't have a name that began with a d",0.021518974,0.0,0.0,0.0,0.000858005718328,0.0013398437295109,0.0003731559845618,False
toot,0.02124131,0.0,0.0,0.0,0.0901711583137512,0.0410356670618057,0.0795018970966339,False
"he was like wrapped up in like drugs, and like we think there was like a drug deal that went down that involved our house",0.21362646,0.9909013509750366,0.1555555555555555,0.0,0.0132417799904942,0.0252271369099617,0.1735316216945648,False
because we saw someone run through our,0.104076885,0.9909685254096985,0.0,0.0,0.0014582693111151,0.0005232106195762,0.002695475006476,False
"they ran up the stairs onto our patio near our front door, and then there was a side door",0.061726328,0.0,0.0,0.0,0.0019629790913313,0.0007994705229066,0.0009004728053696,False
"they ran down there, and then our gate was unlocked, so they went to our backyard and we think they hid drugs under my dad's car, and then came back and got them later",0.14463188,0.9703927040100098,0.0518518518518518,0.041,0.0040828315541148,0.0006784787401556,0.005432840436697,False
so that was one instance where my parents were like mm,0.032731086,0.9988176226615906,0.0,0.0,0.0014794954331591,0.0010308660566806,0.0013401499018073,False
"maybe we should move, and the second time this homeless man came up on to our porch and was sleeping there, and we didn't know he was sleeping there, cause like nighttime, everyone else was asleep and one night my sister was going down the stairs, and my sister's just really funny like she doesn't really think anything's a big deal",0.13251819,0.9983289837837219,0.0,0.0,0.0023806488607078,0.0021186429075896,0.0016704560257494,False
"so she came into the kitchen and and my dad and my mom were sitting there and she was like hey, i think someone's just like on our porch, and it was a homeless man, and so that was a problem just because my mom's office was like an extension, so like our living room",0.14956708,0.0,0.0,0.043,0.0052714329212903,0.0018923348980024,0.0036442189011722,False
it was like the stairs where my sister was walking down and saw the homeless person,0.065721996,0.9936104416847229,0.1555555555555555,0.0,0.003828007960692,0.0029974309727549,0.0007591296453028,False
"then there was a living room and then my mom's office, which was like an extension of the house and that, and there was a door to my mom's office on the outside that you could get to it from the patio near our front door",0.055333257,0.0,0.0,0.0,0.0019452577689662,0.001125423470512,0.0003762770502362,False
"and so my mom was afraid that, like if we left that door unlocked that the homeless man would come into the house because everything was connected",0.052136723,0.9395208954811096,0.3,0.0,0.0100537119433283,0.0018768213922157,0.0014423714019358,False
so that's when we decided we should move,0.022074303,0.893990159034729,0.0,0.0,0.0007448901887983,0.00059200450778,0.0005086052697151,False
"so then we moved to uh rdaddress2 street, and when we, my parents first showed us the house, i was really impressed just because i never thought we'd be able to live in that type of neighborhood",0.026894007,0.0,0.0,0.0,0.0008874873747117,0.0004603370616678,0.0003148810355924,False
"it's just like really nice, and the houses were so big and our house on fourteenth street was pretty small",0.027237365,0.0,0.0,0.0,0.0010123589308932,0.0003609005943872,0.0003863076854031,False
"um, so i thought that was cool, but i don't really like change, so i still didn't really wanna move",0.05093802,0.9998106360435486,0.0,0.132,0.0007096017361618,0.0006980786565691,0.0003523831546772,False
"but um, i glad we did, cause like the neighborhood we live in now there's like no, like you would never find it on purpose",0.04268845,0.0,0.0,0.0,0.0007752137025818,0.0016880542971193,0.0008133422234095,False
"whereas like fourteenth street, there was like a bus stop and right out in front of our house, and like apartments and stuff, so there was always people there, and there was never any parking",0.013327881,0.9905306696891785,0.0,0.054,0.0009078510920517,0.0005090958438813,0.0003323703713249,False
but now there's all the parking in the world,0.014160873,0.9070949554443359,0.0,0.0,0.0112515818327665,0.0006726313149556,0.0004874143924098,False
"um, and like, i feel safer up there just because like it's mostly old people, so i don't view them as a threat",0.1250247,0.5320500731468201,0.0,0.113,0.0011693014530465,0.0017670466331765,0.0016061821952462,False
"and like i walk my dog at like anytime, even at night and i feel pretty safe, so yeah, i appreciate our house",0.12695669,0.0,0.0,0.0,0.000969139568042,0.0005765883834101,0.000697074807249,False
now i have a little sister and a older brother,0.09763293,0.0,0.0104166666666666,0.0,0.0010196408256888,0.0022215978242456,0.0011082343989983,False
my little sister's seventeen and my older brother is thirty four,0.05413456,0.0,0.0104166666666666,0.0,0.0020292210392653,0.0012717915233224,0.0017917046789079,False
"yeah, yeah, he",0.019714156,0.0,0.0,0.0,0.0010412535630166,0.0005450884927995,0.0008154277456924,False
he's from my dad's second marriage,0.05373499,0.0,0.0,0.0,0.0031598301138728,0.0010275063104927,0.0056283110752701,False
"so like my half brother, but that doesn't matter",0.1256687,0.0,0.1666666666666666,0.111,0.0058965976350009,0.0012710121227428,0.0005355671164579,False
"yeah, i'm closer to my little sister just because we've lived together the longest, and also we're closer in age, but now that we're all getting older, um, our relationship with our brother has improved a lot",0.05493369,0.0,0.0104166666666666,0.0,0.0008084340952336,0.0005309238331392,0.0003807486791629,False
"yeah, but then he went to college and then uh, plus, he wasn't interested in us when we were y younger",0.07850813,0.9963231086730957,0.0,0.123,0.001031702151522,0.0013366439379751,0.001300343661569,False
"just because like we were little kids, like my and my brother was a teen",0.048525527,0.0,0.09375,0.0,0.0030620598699897,0.0015313545009121,0.0044585759751498,False
he did not care that these two babies were in the house,0.1510105,0.999752938747406,0.0,0.193,0.0806344524025917,0.005510572809726,0.0022522630169987,False
"so yeah, mmhm, on the yeah, it was from school",0.06851897,0.9873321652412415,0.0,0.0,0.0010839237365871,0.0005011486937291,0.0006305510760284,False
"we both went to mission san josé high school, but we didn't become friends until the second grade",0.032902762,0.0,0.0,0.164,0.0008059469400905,0.0003859263379126,0.0003374029765836,False
"um, and we both entered in the first grade, but that's just because we weren't in the same class",0.0334178,0.9335872530937195,0.0,0.0,0.0007990755839273,0.0004752670356538,0.0004861476481892,False
like the same homeroom,0.045778666,0.9969364404678345,0.0,0.0,0.0140745267271995,0.1091234758496284,0.0004124234546907,False
"uh, in the first grade, um, i don't really know how we became friends",0.04406188,0.9840555191040039,0.0,0.0,0.0006534302956424,0.0006366882589645,0.0006148489192128,False
i just remember like i thought our moms looked alike because they're both like the same skin tone and they have the exact same haircut,0.078108564,0.9168146848678589,0.0,0.0,0.0016776769189164,0.003527991939336,0.0109124211594462,False
and i always thought that was really cool,0.02929751,0.0,0.0,0.0,0.0005958754336461,0.0003507054643705,0.0005584565224125,False
"um, so i guess i just started talking to her about that and then we became friends that way",0.05373499,0.0,0.0,0.0,0.0005597517592832,0.0003801377606578,0.0005667822551913,False
"yeah, i really can't remember how we became friends",0.028782474,0.902184009552002,0.0,0.0,0.0006364802247844,0.0004092353628948,0.0003297491348348,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"i guess like, uh, english",0.044748597,0.9987900853157043,0.0,0.0,0.0006407782202586,0.0007616730872541,0.0004178067611064,False
i'm not really good at math math,0.07131593,0.9998801946640015,0.35,0.304,0.0010426929220557,0.0067296917550265,0.0007112798048183,False
"i hate math because of that, and science was just okay and i really liked reading",0.22775516,0.0,0.0,0.171,0.0190333612263202,0.0034917250741273,0.0023490653838962,False
"so yeah, i guess like english and reading",0.03221605,0.9946848750114441,0.0,0.0,0.000935056596063,0.0005276219453662,0.0004031438147649,False
those were my favorites right,0.026035614,0.0,0.0,0.0,0.0010438711615279,0.0004856055311392,0.0003249974106438,False
"yeah, so um, should i tell you why? sure? yeah, well, no, like high school is when i figured out what i wanted to major in in the tenth grade in my health class because we all had to choose a sub like a mind altering substance and research it, and i chose alcohol, and i just thought like the way the brain works was so cool",0.064523295,0.9952653646469116,0.0,0.0,0.0010221539996564,0.0012777742231264,0.0049899485893547,False
"um, and also like i was fascinated with drug addiction when i was in the tenth grade",0.1835188,0.0,0.0,0.0,0.00375641672872,0.0007102228119038,0.005858177319169,False
no particular reason,0.0087811295,0.9908794164657593,0.0833333333333333,0.524,0.0010769192595034,0.0003714835329446,0.0004519327194429,False
"i just i just thought it was like, really interesting",0.026035614,0.8488488793373108,0.0,0.0,0.0006162354839034,0.0003201535728294,0.0005159362917765,False
and like the way people paint addicts is like it's solely on them and they don't really look at,0.16827796,0.9998151659965515,0.0,0.0,0.0013369610533118,0.0230045802891254,0.0092961648479104,False
"like, just the fact that it's i mean, sure, they started taking the drugs, but after awhile it's something that they can't control and they feel like they need the drug",0.15918289,0.0,0.0,0.0,0.0008447771542705,0.0017883034888654,0.0007157928775995,False
"um, that was interesting to me",0.03856816,0.0,0.0,0.0,0.0005978312110528,0.0003355136723257,0.0004617136728484,False
"plus, like with the whole psychology thing, my grandfather h has alzheimer's and my grandmother is bipolar and my uh uncle is schizophrenic so like mental illness was also really interesting to me",0.13879937,0.0,0.0,0.073,0.0318250730633735,0.1137911602854728,0.0401397608220577,False
that's why i chose psychology and cognitive science,0.015340946,0.0,0.0,0.0,0.0006224728422239,0.0006519646849483,0.0003315769135951,False
"yeah, yeah, i wanna do clinical research about these different mental illnesses",0.18647896,0.0,0.05,0.193,0.0178684350103139,0.058328628540039,0.0324690081179142,False
"um, and like, i want to conduct clinical trials, but recently i've been having a change of heart because i listened to this podcast",0.022074303,0.0,0.0,0.0,0.0005529490881599,0.0004097090277355,0.0004267235635779,False
"um, i think it's called like codeswitch",0.032387726,0.9988687634468079,0.0,0.0,0.002592195989564,0.000932594644837,0.0008719624602235,False
npr,0.026722329,0.0,0.0,0.0,0.0008805374382063,0.0012435362441465,0.0005358298076316,False
"yeah, and they did one about like cognitive behavioral therapy with this group of boys in chicago, and like how it was like going to these therapy sessions was like helping them deal with their aggression, and it was like decreasing the number of fights and like gang violence in chicago",0.079307266,0.6353954672813416,0.0,0.131,0.0101001122966408,0.0026721442118287,0.000516258762218,False
"um, and i just think that would also be really interesting to do just because it's all like about impulse control and like why people do the things they do and also showing people that there's uh, healthier outlets to express themselves instead of just immediately jumping to like being aggressive",0.1024659,0.9094648361206055,0.0,0.028,0.0007211530464701,0.0003752399934455,0.0005167099297977,False
"so i'm thinking about that right now, but currently i work in a lab that specializes in like aphasia, um, and i'm also really interested in linguistics",0.016104523,0.0,0.0,0.0,0.0006380578270182,0.0004545128322206,0.0003147952083963,False
so like with that,0.031701013,0.979488730430603,0.0,0.0,0.0040089772082865,0.0004264762974344,0.0011574968229979,False
i like that,0.030670939,0.0,0.0,0.0,0.0008769178530201,0.0003796300443354,0.0003587444662116,False
like combines the psychology and linguistics,0.01228664,0.0,0.0,0.0,0.0006257124477997,0.0003767192247323,0.0004466143145691,False
"um, but i'm seeing that i think i wanna work with like actually physically work with patients, because like working in the lab is really boring cause all i do is transcribe things and i'm like really good with people, so i feel like i'd be better working with actual patients and like people who have suffered from strokes, so we'll see",0.1250247,0.8742525577545166,0.0,0.09,0.0006955896969884,0.0017428019782528,0.0003996660525444,False
no,0.015410362,0.9061906933784485,0.0,1.0,0.0012503124307841,0.0009229910792782,0.0005184102337807,False
it's so funny,0.05133759,0.0,0.0,0.0,0.0009079060400836,0.0003304890415165,0.0007184890564531,False
i thought that was due on friday,0.017631676,0.7727327942848206,0.125,0.0,0.000813867081888,0.0004289112985134,0.0003174170560669,False
"so you sent out that email and i was like wow, i got to do this tonight",0.05413456,0.0,0.0,0.0,0.0007479042978957,0.0004768300859723,0.0006609256961382,False
"yeah, well, my high s or my middle school asked me to leave, so um, yeah, so, um, when i was in the eighth, so like, like i said, i'm bad at math when i was in the eighth grade",0.119228795,0.9996515512466431,0.1799999999999999,0.093,0.0011709259124472,0.0011938785901293,0.000929259636905,False
i w,0.027409043,0.5540539026260376,0.0,0.0,0.0316293537616729,0.0077305105514824,0.001054523163475,False
like i wasn't failing math,0.038911518,0.0,0.0,0.0,0.0023474390618503,0.0007638867828063,0.0006571242702193,False
"i was getting like c minuses, but i guess like mission san josé high school is all about test scores, and i'm not very good at standardized tests, so they framed it as a, like they were asking me to leave because of my test scores, but like out of all the girls i know, i wasn't the only one failing and i know wasn't like the worst one, so i think it's because i was black like five and it was like they wanted like a certain type of black girl",0.355017,0.9989405274391174,0.1754683411826269,0.099,0.0275551620870828,0.1059441715478897,0.0523756295442581,False
"i think like cause when i, i got there in the sixth grade, and um, i was having like a hard time just because i",0.04543531,0.0,0.2916666666666667,0.049,0.0007314037065953,0.0004032652650494,0.0006500562303699,False
"i was used to public school, so this private school was a lot harder, and i had never been to a predominantly white school before, so i was struggling, but eventually i figured it out and i became pretty popular, i guess, and had a lot of friends and so i guess they just wanted like a black girl",0.355017,0.6585779786109924,0.0,0.028,0.0073066367767751,0.1098044291138649,0.0894494578242302,False
that was like,0.029984225,0.9479476809501648,0.0,0.0,0.0020952248014509,0.0005194276454858,0.0008781703654676,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
"that would just like, be silent and like, follow all the rules and stuff",0.08290337,0.8764911890029907,0.0,0.0,0.0011003446998074,0.0015177405439317,0.0019356737611815,False
"i don't really know how to explain it, but that's the best that i can do",0.027409043,0.0,0.0,0.0,0.0006425749743357,0.0011655343696475,0.0006850485806353,False
"no, no, i, just, i, just, i really was unprepared when i got to that private school like i realized, i just was not ready in terms of academically and also socially",0.0495556,0.9996567964553833,0.0,0.061,0.0007044522790238,0.0008053135825321,0.0003567952371668,False
"i just wasn't prepared for that change like i was really behind in my math class because my math teacher specifically cause i left after the i left public school after the fifth grade that year, my math teacher had got engaged, so she wasn't really interested in like teaching",0.04234509,0.9998934268951416,0.03,0.073,0.0008006731513887,0.0005498262471519,0.0004269668716005,False
she was more so interested in planning her wedding,0.06532243,0.9182900190353394,0.0,0.0,0.0009547289228066,0.0006317740189842,0.0009637902257964,False
so i didn't really learn a lot,0.029984225,0.9994876384735107,0.0,0.0,0.0008036171202547,0.0004613643395714,0.0004512555897235,False
"and like, i just wasn't being challenged in public school, and then when i got to private school, i was just really behind and i had to get a tutor for math, specifically everything else i could figure out",0.040628307,0.8153775930404663,0.1333333333333333,0.0,0.0008999311830848,0.0003992544079665,0.0004987383726984,False
"um, but math was just not good for me",0.05653196,0.9966519474983215,0.35,0.28,0.0009160134359262,0.0009634547168388,0.0008228664519265,False
"well, i had been used to p",0.025005542,0.9265268445014954,0.0,0.0,0.0007580951787531,0.0011106943711638,0.0006063143373467,False
"private school, so high school was fine and like mission san josé high school's pretty like uh, progressive",0.02517722,0.0,0.0,0.0,0.0012134076096117,0.0004642269923351,0.0005170733202248,False
they call themselves progressive,0.06132676,0.9250119924545288,0.0,0.0,0.0017937561497092,0.0005521864513866,0.001112611615099,False
"um, so it was like a nice change from mission san josé high school, which was all girls and they required us to wear uniforms",0.08501353,0.0,0.0,0.0,0.0025923105422407,0.0023239331785589,0.0018190199043601,False
"um, or like, there was a strict dress code",0.031357653,0.7969456315040588,0.0,0.0,0.0007767236093059,0.0005606915219686,0.0004316958657,False
there was uniforms for the sixth grade and then there was a strict dress code for seventh and eighth grade,0.03461955,0.0,0.0,0.0,0.0008775937021709,0.0003682870301418,0.0003712312900461,False
"um, and i just i was",0.02397547,0.0,0.0,0.0,0.0009713646722957,0.0004374732670839,0.0007357649155892,False
"i was in like a better environment academic environment when i went to mission san josé high school, um, because the classes sizes were smaller and the teachers were actually helpful and they weren't discriminating against me, it was pretty diverse, i'd say, like my friend group, um was maybe like three black girls, two black boys and like three white girls, and then one asian girl or one asian boy, and then uh, like one white boy, she stayed in public school cause mission san josé high school only goes up to the sixth grade, so she stayed there and then she went to um",0.28825936,0.0,0.0,0.0,0.0147636542096734,0.0455813705921173,0.0414176285266876,False
"carroll, which is that a private school? yeah, oh, sorry, yeah, yeah, no, yeah, i don't know",0.07571117,0.9793597459793091,0.25,0.059,0.0008702861377969,0.0016502919606864,0.0006024402682669,False
"i just know she w ended up going to carroll, and yeah, but most people, if you got to mission san josé high school, you're sposta to go to deal, and then wilson, just cause they're all in that same neighborhood",0.062125895,0.9188007712364197,0.0,0.0,0.0036844641435891,0.0006536293076351,0.0007456287858076,False
"um, but the pu public schools weren't really teaching enough, in my parents' opinion, and my opinion",0.025692256,0.9800752401351929,0.0,0.142,0.0013838519807904,0.0005991888465359,0.0003961463517043,False
"i guess, uh, the money cause my dad works here",0.046465382,0.7811045050621033,0.0,0.0,0.0008381502702832,0.0014141201972961,0.0006657702033407,False
they pay for two thirds of my tuition,0.034791227,0.0,0.0,0.167,0.0067577832378447,0.0005761651555076,0.0005401397356763,False
"um, and i, i mean, i always thought i would go to college in new york, cause i really love new york city",0.03204437,0.0,0.0,0.0,0.000751431682147,0.0004479059425648,0.0004663952859118,False
"but um, my mom didn't want me to go there and then i didn't get in to nyu, so that was definitely off the table",0.040628307,0.9515631794929504,0.0,0.047,0.0027413889765739,0.0011288685491308,0.0020338217727839,False
"um, and out of all the s",0.06132676,0.9658257365226746,0.0,0.0,0.0278050638735294,0.0064836144447326,0.0017696828581392,False
the schools i got into georgetown just made the most sense in terms of like the name and the academics here and the money,0.02637897,0.0,0.0,0.0,0.0005163507885299,0.0004234722000546,0.0004085413529537,False
"so yeah, i still knew that, even though i came in undecided mmhm, yeah, so one of my friends, um, from my freshman door dorm, she lived on my floor and she's a linguistics major and one night we were in an uber and the driver was asking us about our majors and so he started talking to her about linguistics and i didn't realize how much you could do with linguistics, cause i didn't really know what it was like coming into georgetown, and so hearing her talk about it, i was like oh, like maybe i can get into this and plus, with the cognitive science minor you have to take two classes in like these different areas and i hate like i don't really like math",0.2885035,0.9951614737510681,0.0267857142857142,0.054,0.0029185628518462,0.0061305537819862,0.0010032237041741,False
i don't really like science,0.067320265,0.999984622001648,0.0,0.368,0.0044920998625457,0.0064518582075834,0.0014439353253692,False
"like, like actual science",0.012217224,0.0,0.0,0.0,0.0009948816150426,0.0004331060044933,0.0003292076289653,False
"psychology is like a social science, so i'm okay there",0.022213135,0.9806197881698608,0.0,0.0,0.0006652136798948,0.0011586650507524,0.0004418586031533,False
"so i decided to do do my two c requirements in philosophy and linguistics, and so i took the intro to linguistics class and i was like i'm doing really well here like i can really do this",0.029640866,0.0,0.0,0.0,0.0006580819026567,0.0003847187617793,0.000363059079973,False
so i plan on to keep taking linguistics until i graduate,0.035134587,0.0,0.0,0.0,0.0009973561391234,0.0004654609947465,0.0004645846493076,False
i just think it's really interesting,0.027752401,0.0,0.0,0.0,0.0005786970141343,0.0003151438431814,0.0004004726652055,False
"yeah, yeah, um, i'd say that i definitely code switch",0.027752401,0.0,0.0,0.0,0.0007458658074028,0.0007612782646901,0.0005320680211298,False
"i guess between standard english and aae, depending on who i'm around, um, especially since i'm like i'm black and so in these professional spaces, aae is like looked down upon, but it isn't fair, but that's just the way it is",0.16344422,0.0,0.0,0.054,0.000676093797665,0.031442292034626,0.0166555400937795,False
"so and because i do work in a lab, i'm the only black person in that lab",0.34388447,0.9265133142471313,0.0833333333333333,0.0,0.0273522846400737,0.3985207378864288,0.1845608055591583,False
"and um, so just i'm more mindful of my language, i guess because of your class",0.16413476,0.9790678024291992,0.0,0.0,0.0009653805173002,0.0014525217702612,0.0016843812773004,False
"yeah, when i'm at home, i go home a lot",0.03204437,0.0,0.0,0.0,0.0009873016970232,0.0006665831897407,0.0007378872833214,False
i go home,0.028610796,0.0,0.0,0.0,0.0073412451893091,0.0011877861106768,0.0008113183430396,False
"i've gone home every weekend, especially this year",0.019852988,0.0,0.0,0.0,0.0006687173154205,0.0003961948677897,0.0004717102856375,False
