text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"they were living in pg county in adelphi, i, just that was the hospital",0.023632111,0.9973198771476746,0.0,0.0,0.0009269618312828,0.0005349181592464,0.0006386622553691,False
"uh, we lived t in adelphi until i was nine",0.043031808,0.0,0.0,0.0,0.0026201508007943,0.0007136225467547,0.0007633152417838,False
"i mighta said ten before, but nine and it was a really busy street",0.05373499,0.9359384179115295,0.0,0.0,0.000754882057663,0.0004692604707088,0.0004838057502638,False
it's it's on rdaddress1 road,0.022945397,0.0,0.0,0.0,0.0013756256084889,0.0003691454185172,0.0008207075297832,False
"the house, so i don't really remember th",0.020269485,0.9483830332756042,0.0,0.0,0.00082450726768,0.0011036955984309,0.0003218686324544,False
"i mean, i remember the house",0.016729267,0.6785324811935425,0.3125,0.0,0.0006263628019951,0.0003824605373665,0.0003775376826524,False
"there wasn't much neighborhood wise like i'm have a brother, but he's so much older than me",0.08796701,0.0,0.0,0.096,0.0007615997456014,0.0007942781085148,0.0018764096312224,False
"i was raised as an only child, so i wasn't and i was, you know, until i was nine, so i wasn't it was busy",0.048525527,0.9538916349411011,0.0,0.0,0.0012656659819185,0.0006542131886817,0.0007239358965307,False
so i wasn't running the neighborhood,0.03204437,0.953281044960022,0.0,0.0,0.000981819932349,0.0007435741717927,0.000475318491226,False
and like hanging out with neighbors or other kids,0.05613239,0.5807750821113586,0.125,0.0,0.0102230906486511,0.003533988026902,0.006499994546175,False
"it was if i'm home, i was in the house",0.020824814,0.0,0.0,0.0,0.001582762459293,0.0005474414792843,0.0013764793984591,False
"um, so in term, so there's really",0.018464668,0.0,0.0,0.0,0.0007078234339132,0.0004118260985706,0.0009225629619322,False
"unfortunately, not that much neighborhood i can give you now when my parents separated and my mom and i moved to uh hyattsville, that was a quiet neighborhood",0.077709,0.7325645685195923,0.0,0.082,0.0010991608723998,0.0009915851987898,0.0010259178234264,False
there were lots of kids bike riding tag that kind of stuff,0.038053125,0.6391603946685791,0.0,0.0,0.0011576517717912,0.0004596291691996,0.0006306523573584,False
"so um, but that was hyattsville and that was when i was in like fourth grade, so okay there, wa",0.060927194,0.9794495105743408,0.0,0.0,0.0012324508279561,0.0004222413117531,0.0004405088257044,False
"yeah, i was like",0.022074303,0.7888140082359314,0.0,0.0,0.0009682355448603,0.0005093543441034,0.0007259490666911,False
there's not really much to give you there,0.07371333,0.7737995982170105,0.1,0.0,0.0008016137289814,0.0018359664827585,0.0010225678561255,False
"um, uh, hyattsville",0.016104523,0.0,0.0,0.0,0.001043549971655,0.0005969295743852,0.0009379694238305,False
what i remember was,0.019714156,0.6760786175727844,0.0,0.0,0.0006828600890003,0.0003484632179606,0.000349673180608,False
mostly it was all,0.018325835,0.9972935318946838,0.0,0.0,0.0013086219551041,0.0003901997115463,0.000601738167461,False
it was a black neighborhood,0.37647265,0.8536112308502197,0.1666666666666666,0.0,0.2017457634210586,0.3426279425621032,0.0710850208997726,False
black kids,0.39230084,0.0,0.1666666666666666,0.0,0.8102045655250549,0.5932437181472778,0.5067249536514282,False
"um, i'm trying to figure out what you guys are looking for for me to talk about",0.033761155,0.0,0.0,0.0,0.0006005309405736,0.0015343979466706,0.0013018629979342,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i, primarily, i was closest to my main friend was a girl across the street and her family",0.07571117,0.0,0.0,0.0,0.0005903834244236,0.0021363280247896,0.000642473634798,False
we were always at each other's houses,0.01527153,0.0,0.125,0.0,0.000762257259339,0.000432750704931,0.0004155591304879,False
"um, you know, i could eat dinner at her house",0.09924392,0.0,0.0,0.0,0.0009918564464896,0.0042499089613556,0.0026673551183193,False
she could eat dinner at mine,0.15743166,0.0,0.0,0.0,0.0015725237317383,0.001283238758333,0.0012063570320606,False
"sleepovers normal friend, you know stuff",0.12116077,0.0,0.0,0.0,0.0011951107298955,0.0006310991011559,0.0027896091341972,False
neighborhood stuff rode bikes,0.020824814,0.0,0.0,0.0,0.0008126550237648,0.0009039216674864,0.0013666747836396,False
so a lot of bike riding there was,0.030670939,0.0,0.0,0.0,0.000782384944614,0.0004227161698509,0.0006212376756593,False
"yeah, it was off of uh, queen's chapel, and so the neighborhood was fairly low traffic enough where my mom felt comfortable with",0.04783881,0.8733002543449402,0.0,0.076,0.0008840793161652,0.0006811613566242,0.0007208012393675,False
uh me,0.032387726,0.0,0.0,0.0,0.0012647869298234,0.0016572579042986,0.0015694570029154,False
"you know, being able to ride my bike with at least one other person, so yeah, maybe within, like we could, kind of g",0.10892494,0.0,0.0,0.0,0.0018633175641298,0.0009089151863008,0.0010228801984339,False
"well, yeah, i'm trying to remember",0.023117077,0.0,0.0,0.0,0.0006630496354773,0.0003803996951319,0.0003286396968178,False
"i don't remember really having much of a curfew, but i've never been one of those ch",0.048525527,0.961030125617981,0.0,0.0,0.0111730936914682,0.0014130546478554,0.0119605353102087,False
"children push boundaries, so she never really had to worry about it",0.06851897,0.0,0.1,0.223,0.0006873498787172,0.0004544306721072,0.0085841789841651,False
"um, yeah, we didn't go too far",0.029125832,0.8644740581512451,0.0,0.0,0.0007193423807621,0.0004362565814517,0.000655829149764,False
there was a park nearby so we could go to the playground over there,0.03358948,0.0,0.0,0.0,0.0009385760058648,0.0004229295591358,0.000610209244769,False
"ride our bikes to that, but that's pretty much what i remember from that",0.031357653,0.0,0.0,0.0,0.0006585436640307,0.000645320105832,0.000600999337621,False
"yeah, uhhuh, yeah, uh",0.019158829,0.0,0.0,0.0,0.0013850056566298,0.0007969664875417,0.0006701429374516,False
"what i remember about school, at least in elementary at mission san josé high school",0.01631277,0.0,0.0,0.0,0.000581495813094,0.0003801669517997,0.0003140344342682,False
"bef, that was through third grade was that it was",0.055333257,0.0,0.0,0.0,0.0028149073477834,0.0007485577953048,0.001401089830324,False
i don't know too much about montessori,0.019019997,0.9774090051651001,0.0,0.0,0.0006707633729092,0.0013008613605052,0.0004808054654859,False
"what i remember being told was that it's like a very handson uh, type of program so i remember not having homework",0.03221605,0.9997342228889465,0.0,0.0,0.0007133852923288,0.0009766913717612,0.0009102607727982,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
that was more integrated,0.03444787,0.0,0.0,0.0,0.0007052741711959,0.0003748145536519,0.0003887961502186,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
i remember there being mostly white kids,0.24418297,0.9583044648170471,0.0,0.0,0.0500558950006961,0.0725643038749694,0.0868029370903968,False
"i mean, that's pretty much my entire educational experience except for mission san josé high school",0.026722329,0.9920907020568848,0.0,0.0,0.0006604953086934,0.0003831142385024,0.0004256615357007,False
"um, and yeah, that",0.027065687,0.0,0.0,0.0,0.0008129416382871,0.0004866488161496,0.00086636969354,False
so that's really what i remember from new city,0.024318827,0.0,0.0,0.0,0.0006440433207899,0.0003556619631126,0.0004486216930672,False
i liked my third grade teacher or first through third grade teacher,0.058130227,0.0,0.0,0.0,0.0010260058334097,0.0005694865249097,0.000468811544124,False
"uh, small class",0.043031808,0.9977113008499146,0.25,0.0,0.0011884697014465,0.0009058788418769,0.0037658377550542,False
"i feel like in third grade it was only two of us, but we were in a classroom with other grades, so we would do",0.05413456,0.0,0.0416666666666666,0.0,0.0007232570787891,0.0004448052204679,0.0004671511997003,False
they could kind of individualize what we're doing within a classroom of not that many people,0.030155903,0.9862581491470337,0.0,0.0,0.0006776216323487,0.0004593775083776,0.0004219188413117,False
"um, so fourth grade was a sh",0.22987647,0.9968184232711792,0.0,0.0,0.0857894495129585,0.4611876308917999,0.8451509475708008,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
kind of a weird transition cause that was a much more traditional uh school setting,0.055732824,0.998688280582428,0.0,0.108,0.0008847845601849,0.0003865509934257,0.0005071812192909,False
still really small,0.040284947,0.9975118637084961,0.25,0.0,0.0014719434548169,0.0008204060723073,0.0035497164353728,False
m,0.02517722,0.0,0.0,0.0,0.0017175219254568,0.001225012470968,0.0005475403158925,False
"uh, i feel like in fourth grade",0.07211506,0.7831059098243713,0.0,0.0,0.0011340749915689,0.0005071790073998,0.0008926530135795,False
"maybe there were twenty, somewhere between twenty and thirty kids in the class",0.035649624,0.9934207797050476,0.0,0.0,0.001369733014144,0.0004164123092778,0.0004595123755279,False
"um, it was religious, but that was the first time i'd had homework, and like traditional lecture and textbook type of learning mixed, so it was maybe fiftyish fiftyish",0.045091953,0.9998812675476074,0.0,0.0,0.0010840538889169,0.0005377741181291,0.0043577598407864,False
so that was good montessori,0.030670939,0.0,0.0,0.0,0.0009256700868718,0.0003996639570686,0.000475344073493,False
i feel like was mostly white,0.2015616,0.999679446220398,0.0,0.0,0.0017809396376833,0.0709449797868728,0.0716795325279235,False
"i mean, that's going back to third grade, so i'm like, uh, i don't remember",0.05253629,0.999922513961792,0.1041666666666666,0.0,0.0008032508194446,0.0007327138446271,0.0005132588557898,False
i don't,0.018325835,0.9894475936889648,0.0,0.0,0.0012363949790596,0.0008526210440322,0.0004738401039503,False
i remem,0.036508016,0.0,0.0,0.0,0.0032564264256507,0.0005103019648231,0.0096346531063318,False
"i mean, i feel like there were some black kids there, but there were s",0.36553472,0.8694887161254883,0.2395833333333333,0.0,0.152772843837738,0.2091812044382095,0.0386904068291187,False
"there were some, but i feel like it was fifty",0.033246122,0.7825875282287598,0.0,0.0,0.0007623687852174,0.0003505261265672,0.0005646114586852,False
fifty didn't feel like much of a transition going from elementary to middle,0.0224908,0.9996514320373535,0.0,0.15,0.0008218747680075,0.0003807612229138,0.000355938100256,False
there was a bigger transition going from middle to high school when i went into dc,0.030327583,0.0,0.0,0.0,0.0006140530458651,0.0005070103215985,0.0003054339613299,False
"cause that was a fancier, much more co expensive school and it was s six out of sixty",0.119228795,0.9910625219345093,0.0,0.0,0.0018218489130958,0.0005110761849209,0.0094475597143173,False
i was one of six out of sixty,0.032387726,0.0,0.0,0.0,0.001624118653126,0.0005233614356257,0.0005184265319257,False
"um, well, you're talking about language",0.030670939,0.8380473256111145,0.0,0.0,0.0006416154210455,0.0006197075126692,0.0009787299204617,False
"okay, so one thing i guess i can think of was you asked about living in hyattsville before moving to dc, where it was a bunch of kids",0.13206954,0.9697787165641785,0.0,0.0,0.0006828636978752,0.0006872289814054,0.0007618792587891,False
"that one, i felt like there was a little bit of teasing about how i talk",0.0753116,0.9971103668212891,0.1875,0.059,0.0005608409410342,0.0005392457242123,0.0018928707577288,False
"um, i mean nothing",0.0253489,0.9942337870597839,0.3125,0.0,0.0012609240366145,0.0005144478636793,0.0011383579112589,False
"i, i mean i was okay",0.016798683,0.9839560389518738,0.0,0.0,0.0006980956532061,0.0004903899389319,0.0004762100870721,False
i feel like i,0.018048171,0.5429672002792358,0.0,0.0,0.0016066846437752,0.0005363581585697,0.0005720123299397,False
a,0.021380141,0.0,0.0,0.0,0.0010865016374737,0.0008991816430352,0.0005542637663893,False
"i did write my uh, mission, san josé high school, mission san josé high school, uh, well, my college essays on that, and, to be honest, it was kind of playing the race card a little bit, but whatever it worked out, so uh, i'm gonna own that, huh, it's anonymous",0.09065199,0.8955246806144714,0.0,0.0,0.0006680885562673,0.0004561115056276,0.0004333740216679,False
"huh, mmhm, why she was just very",0.06851897,0.9983547329902649,0.0,0.0,0.0081565808504819,0.0005351135041564,0.0025066575035452,False
"she was stern, but in a way that was that i respected",0.19338597,0.0,0.0,0.0,0.0008371936273761,0.000661723956,0.0016902391798794,False
"i feel like as much as i can remember feeling that way as someone who's you know how old are you? in third grade? like nine eight? i feel like she demanded the most, and out of me it was hard on me",0.058929358,0.9975073933601379,0.0,0.066,0.1506838351488113,0.0021935887634754,0.0138080921024084,False
"but if i did well, she rewarded that",0.054534122,0.6063973903656006,0.0,0.0,0.0007083868840709,0.0009396778768859,0.0007226301240734,False
"um, i feel like i went to fourth grade prepared, even though i had had a totally different kind of exper",0.029125832,0.6343566179275513,0.0,0.0,0.0012730536982417,0.0003459523431956,0.0005285668303258,False
feel like ev,0.031014297,0.0,0.0,0.0,0.0136063965037465,0.0004166007274761,0.0002964651503134,False
"a lot of the kids at my middle school had gone to that same school for third grade or prior, so they were used to homework and things like that, so i feel like i was still prepared",0.01561861,0.0,0.0,0.0,0.0006623729132115,0.0004055863537359,0.0002990532666444,False
"it wasn't a difficult transition having homework and writing papers and having real projects, which i just never had before that",0.018325835,0.0,0.15,0.0,0.0007337609422393,0.0003629614948295,0.0004280021239537,False
"so mm, that's what i remember",0.048868883,0.7541822791099548,0.0,0.0,0.0007810132228769,0.000549100106582,0.0007686411845497,False
i remember,0.019297661,0.8269626498222351,0.0,0.0,0.0007539399666711,0.0003622262447606,0.0003046432102564,False
my parents also really liked her too,0.03444787,0.0,0.0,0.0,0.000697502400726,0.0004205076838843,0.000477948837215,False
"um, i don't know",0.02054715,0.9835572242736816,0.0,0.0,0.0007990184822119,0.0042907637543976,0.0005071435007266,False
i guess it was two third graders,0.14373457,0.9989597797393799,0.0,0.0,0.0025043422356247,0.0007953501772135,0.0054672127589583,False
"she really worked with me, and uh, she's the person who taught me to read, so i think it was like you spend three years with someone, especially at that age and they really work with you",0.033932835,0.0,0.0,0.0,0.0007019717013463,0.0005242294282652,0.0008299790206365,False
"um, i feel like that's probably why she was my favorite first grade second grade and third grade",0.052935857,0.0,0.0,0.0,0.0027780081145465,0.0004724266473203,0.0004392004339024,False
"yeah, mmhm, yeah, cause i think you stayed in your s in that",0.21186037,0.8555576801300049,0.0,0.0,0.0876021310687065,0.0037955644074827,0.0126486402004957,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
i feel like i stayed in that same room cause by the time we got to third grade it was only two of us and i don't know if they were,0.043375164,0.9921363592147827,0.0,0.0,0.0010742868762463,0.0006001656292937,0.0004784874035976,False
i don't know if they were phasing out that,0.029640866,0.9217224717140198,0.0,0.0,0.0014040985843166,0.0009043519967235,0.0004345418419688,False
"i have no idea, but i know it was only two of us by the time we got to third grade, and i just remember that y, they still s had you separate by",0.039598234,0.6063770651817322,0.0,0.046,0.0011986060999333,0.000871654599905,0.001895044115372,False
like what i'm doing mathematically is different from what these kids group of kids is is doing,0.085282035,0.9925568103790283,0.0,0.0,0.0016123020322993,0.0006895474507473,0.0016758027486503,False
so that's how they did it,0.024318827,0.9365763664245605,0.0,0.0,0.0008452119654975,0.0003803175641223,0.0006855507963337,False
"from what i remember, that's taking a a dive in the memory bank",0.031529333,0.992923378944397,0.0,0.0,0.0005937517271377,0.0004579506639856,0.0010324965696781,False
but that's what i remember,0.019019997,0.0,0.0,0.0,0.0007616922957822,0.000332843104843,0.0004073958261869,False
"what do i remember being taught? uh, that i talk white and i mean i'd grown up so like my mom",0.19338597,0.0,0.15625,0.0,0.0052225529216229,0.0330328941345214,0.0127753727138042,False
i wouldn't say my parents,0.03444787,0.7800896763801575,0.0,0.0,0.000818123051431,0.0007313914829865,0.0005343100056052,False
"i love my dad very much, but he was not the activity person",0.08330294,0.7547109127044678,0.0,0.0,0.0007777105201967,0.0005180216976441,0.000797132437583,False
"like figure out the activities for me, so um, my mom always made sure to try to keep me balanced between",0.058929358,0.0,0.0,0.0,0.0013830410316586,0.00068342970917,0.0004701216821558,False
"even though i, growing up, i was in these white schools that i was always involved in a black activity, so growing up it was very busy",0.27359754,0.9938270449638367,0.0122222222222222,0.0,0.0062039019539952,0.1313346177339553,0.1469030380249023,False
"like ballet class, tap class",0.09655894,0.0,0.0,0.0,0.0016873272834345,0.0004881692875642,0.0009303904953412,False
they were at the same dance school,0.035649624,0.9986420273780823,0.0,0.0,0.0009063252364285,0.000641947495751,0.0004362437175586,False
"and it was this, it was a black",0.5012814,0.0,0.1666666666666666,0.0,0.1106142848730087,0.4722047448158264,0.2747339606285095,False
uh dance school,0.022773718,0.0,0.0,0.0,0.0014030807651579,0.0007426284719258,0.0005523878498934,False
"uh, and uh church was black, so i always had friends",0.355017,0.0,0.1666666666666666,0.0,0.0364721342921257,0.261179655790329,0.0701450482010841,False
"some of 'em i still keep in touch with from way back then that were outside of school and then i'd come to school, but educationally i'd grown up around these white kids, so the english was proper",0.22990796,0.0,0.0,0.0,0.0056041767820715,0.038101352751255,0.0147771574556827,False
i'm not saying that blacks don't not saying blacks can't speak properly,0.43275943,0.9990911483764648,0.0,0.0,0.3955293297767639,0.5481448173522949,0.7740854620933533,False
i'm just saying that you know when you're young you know you're in middle school,0.11536485,0.8534772992134094,0.0,0.0,0.0414143167436122,0.0018761738901957,0.0018442439613863,False
"so of course you know, and i'm a little nerdy",0.2712817,0.0,0.1875,0.0,0.0543906092643737,0.0141295185312628,0.011993832886219,False
i'm an only child,0.040628307,0.0,0.0,0.0,0.0079106921330094,0.0013743110466748,0.0015762136317789,False
"i'm a little weird, you know, like all that stuff, so it makes it pretty easy to be, you know, the the one to be teased, especially for how i talk",0.17661177,0.0,0.0008333333333333,0.094,0.0007865274092182,0.0005297609022818,0.0016152367461472,False
so i used that i was like,0.028782474,0.5461660623550415,0.0,0.0,0.0011388774728402,0.0004700618446804,0.0006621172651648,False
"okay, well, what can i use for this uh, uh essay? you know, cause they say you have to stand out",0.10892494,0.7297289371490479,0.0,0.0,0.001330267987214,0.0004925181274302,0.0030229764524847,False
you know using race,0.11729682,0.0,0.0,0.0,0.0017490242607891,0.0008949268376454,0.0007110808510333,False
i'd you know you you? you're the minority in a white environment,0.4151741,0.0,0.0,0.0,0.6478391885757446,0.2044063955545425,0.1014489158987999,False
"especially by the time i was in high school diversity, diversity, diversity, that was like all they talked about",0.033074442,0.7216874361038208,0.0,0.0,0.0006063868640922,0.0004720966680906,0.0005670656682923,False
not all they talked about,0.020269485,0.9984461665153503,0.0,0.0,0.0008061262196861,0.0003628440608736,0.0003867569030262,False
"that was a big part of it and i was like well, i'm going to use that and i did there we go",0.038911518,0.0,0.0,0.0,0.0006586387753486,0.0003822443832177,0.0006741564720869,False
so that is it,0.02792408,0.8364080190658569,0.0,0.0,0.0014847492566332,0.000493366504088,0.0006545010255649,False
oh so random story there,0.040284947,0.9733178615570068,0.5,0.0,0.0007803295738995,0.0003883966128341,0.0004501396324485,False
so he's fif fifty two and i'm thirty two,0.028782474,0.0,0.0,0.0,0.1048994362354278,0.0004130612360313,0.000732825603336,False
"um, my mom had him when she was in high school and she gave him up for adoption and then we found him, which is like a random",0.04406188,0.9346104264259338,0.1699999999999999,0.0,0.0016521330690011,0.000793183222413,0.0014959828695282,False
s,0.04818217,0.0,0.0,0.0,0.0025115853641182,0.0012000821297988,0.0023576095700263,False
random aside,0.06332459,0.9802008867263794,0.5,0.0,0.0009838804835453,0.0003990943951066,0.0008986095199361,False
"uh, found him in two thousand when i was in when i was eighteen",0.03204437,0.0,0.0,0.0,0.0007535438053309,0.0006992198759689,0.000846860173624,False
"so that's what i mean by, like, i have a brother that i claim, and our families are pretty close now, but growing up you know, i didn't",0.055732824,0.9165381193161011,0.03125,0.0,0.0009146821103058,0.0004533252504188,0.0004041186184622,False
even,0.01999182,0.0,0.0,0.0,0.0017037651268765,0.0003994681756012,0.000963027938269,False
i knew he existed,0.024662184,0.0,0.0,0.0,0.003046951489523,0.0004784466000273,0.000365860905731,False
"my mother told me he existed, but i didn't know him",0.039254878,0.9620327353477478,0.0,0.0,0.0014584116870537,0.0009835683740675,0.0008681034087203,False
none of us did,0.019297661,0.9984530210494995,0.0,0.0,0.010009185411036,0.0003587008686736,0.0004739591386169,False
so that's why i say raised as an only child,0.07451247,0.0,0.0,0.0,0.0046721221879124,0.003629409475252,0.0036987103521823,False
like very much,0.021796638,0.0,0.0,0.0,0.0009457992855459,0.0003222395025659,0.0004471025022212,False
"yeah, not even like",0.04234509,0.9996877908706665,0.0,0.334,0.0019230674952268,0.0004485517856664,0.0004379927413538,False
"oh, i have this brother",0.0813051,0.0,0.0,0.0,0.0010003600036725,0.0013134247856214,0.0004531887243501,False
"no, like okay, oh, yeah, no, yeah, totally separate lives",0.06931809,0.9982007741928101,0.0,0.0,0.0013979830546304,0.0004145081038586,0.0007429817342199,False
"yeah, well, the only family that i'm really close with",0.04165838,0.0,0.0,0.0,0.0007640527910552,0.0003956836008001,0.0005176655831746,False
so my mom's family,0.019019997,0.0,0.0,0.0,0.0330542102456092,0.0015254246536642,0.0008144741877913,False
i'm not that close with,0.03994159,0.999632716178894,0.0,0.0,0.0011254991404712,0.0004519977374002,0.0009415581007488,False
there's not too many people on that side,0.046465382,0.0,0.0,0.0,0.0014452442992478,0.000693576701451,0.0005798352067358,False
"most of them are old like my, like my mom, like my g, like grandparent generation",0.06851897,0.823762059211731,0.0,0.0,0.0758501887321472,0.0052725886926054,0.0282354094088077,False
"so they've pretty much died at this point and she has a sister, half sister, um, who i know, but i'm not that close with",0.14283726,0.9995450377464294,0.0,0.084,0.0010177502408623,0.0028697648085653,0.0009365013684146,False
not for any real reasons,0.0168681,0.999096155166626,0.0,0.0,0.000884466455318,0.0003731225733645,0.0005158590502105,False
just their lives are very different,0.07011723,0.8099377751350403,0.0,0.0,0.0009463860769756,0.0014972186181694,0.0009293194161728,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
but the family that i'm closer to is my dad's side and he has a brother,0.05852979,0.0,0.0,0.0,0.0010049040429294,0.0010376049904152,0.0009439645218662,False
a wife,0.04543531,0.0,0.0,0.0,0.0046987845562398,0.009100348688662,0.0011386333499103,False
"well, my, my h, my, his br",0.22157386,0.0,0.0,0.0,0.1892888844013214,0.0013592907926067,0.001017848146148,False
"my dad's brother is married and they have two kids, two sons, my cousins, so i'm closer to them",0.10956893,0.0,0.0,0.0,0.0007552335737273,0.0011285374639555,0.0003343499847687,False
that's like the only like blood family,0.18154536,0.0,0.0,0.0,0.05579624325037,0.0093128979206085,0.0065511367283761,False
i would say my m,0.02262963,0.8589219450950623,0.0,0.0,0.0014340373454615,0.0023461640812456,0.000398264179239,False
my mom has done a very good job of kind of making fr,0.08635602,0.0,0.0,0.0,0.0238901823759078,0.0025429825764149,0.0025500669144093,False
"like people from parkersburg, west virginia",0.0334178,0.0,0.0,0.0,0.0007242771680466,0.0005512514617294,0.0005218720179982,False
like where she off and on grew up,0.07131593,0.0,0.0,0.0,0.0041008600965142,0.0073836557567119,0.0013384318444877,False
she's still like super close to t,0.0495556,0.9971920847892761,0.0,0.0,0.0249603446573019,0.0007020198390819,0.0071776499971747,False
several of those women,0.042001735,0.0,0.0,0.0,0.134910300374031,0.0236777514219284,0.0023005765397101,False
