text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"he, call me on this in two thousand and uh, two thousand and seven, i think hadn't been that long ago",0.043718524,0.9977535605430603,0.05,0.0,0.0008155205869115,0.0005902331904508,0.0006244054529815,False
he was ninety three years old,0.040971663,0.9926701784133911,0.0,0.0,0.0077105909585952,0.0046411058865487,0.0021516645792871,False
he was still going to the u,0.043031808,0.7189115285873413,0.0,0.0,0.0066501088440418,0.0015887968474999,0.0004641378181986,False
of r,0.031185975,0.0,0.0,0.0,0.00088230491383,0.0040365341119468,0.0005064908182248,False
he was the head of the economics department,0.019019997,0.0,0.0,0.0,0.0009899394353851,0.0012563708005473,0.0009930467931553,False
"at that time, he would still go there once a week, so he had a heart attack",0.0741129,0.7113783955574036,0.0,0.139,0.0291479770094156,0.0139616634696722,0.0063210492953658,False
he was in the hospital for a while,0.016590435,0.9804374575614929,0.0,0.0,0.0013954165624454,0.0005664654891006,0.0009171863202936,False
"when he came home, he call and ask me to come and see him, so i said well, okay, i'm getting ready to go to church now",0.03994159,0.0,0.0,0.0,0.0057724639773368,0.0032459588255733,0.0006139024044387,False
"can i come this afternoon? i said, probably maybe one",0.032387726,0.0,0.0,0.0,0.0007462596986442,0.0004042752552777,0.0005076322122476,False
thirty two o'clock,0.04268845,0.7060461640357971,0.0,0.0,0.0072478307411074,0.0686914250254631,0.0008009047596715,False
"he said okay, so i stopped at wegman's and i bought the little fruit tarts, cause he likes tea, so i said well, we'll ha",0.070516795,0.986135721206665,0.0,0.069,0.0011658964212983,0.001431202283129,0.0011630440130829,False
"we'll have a little fruit tart with the tea, so i was going up the walk",0.046122026,0.0,0.1875,0.0,0.0028741345740854,0.0004644892469514,0.0014890521997585,False
"he lived on dorchester road in um, beachwood over there, off wenton, north wenton",0.022351967,0.8272103667259216,0.0,0.0,0.0011786973336711,0.0004771544772665,0.0003845804894808,False
"so i was walking up the walk and i said, i'm tired of this man playing these games",0.17449278,0.9999877214431763,0.4,0.14,0.0010549034923315,0.002486287150532,0.0078455340117216,False
"i said, i'm going to tell him all my life",0.06931809,0.0,0.0,0.0,0.0019702222198247,0.0284090843051671,0.0019069096306338,False
i've been told he's my father and i'm'a ask him what he have to say about that,0.029812546,0.0,0.0,0.0,0.0010719100246205,0.0009515396668575,0.0011085738660767,False
so i got there,0.027580723,0.0,0.0,0.0,0.0010031989077106,0.0004183579585514,0.0005396640044637,False
i rang the bell and he said it's open,0.089577995,0.9817346930503845,0.0,0.0,0.0012195440940558,0.0004977028584107,0.002745161531493,False
"i, though that was odd cause it was cold, so i went in and he was sitting in a chair and he looked so bad",0.2298686,0.9992725253105164,0.4888888888888887,0.228,0.1417185664176941,0.0173315685242414,0.0123985651880502,False
"oh, he looked so he was pale",0.2286382,0.999713122844696,0.21,0.0,0.0092268465086817,0.0020893297623842,0.0284034088253974,False
"he was a big tall man, and um, i told him i said, um, how you doing or something? i said and he he couldn't talk good, so i said i told him i brought him something and he said well, i'll make us some tea",0.09065199,0.8147450089454651,0.0,0.05,0.000784995383583,0.0016222193371504,0.0041970969177782,False
he got up,0.06771983,0.0,0.0,0.0,0.0137507114559412,0.0007008750690147,0.0005909072351641,False
i said i could do it,0.037194733,0.7389940619468689,0.0,0.0,0.0007809436647221,0.0005703390925191,0.0004133408947382,False
"he said, let me do it",0.06532243,0.0,0.0,0.0,0.0015237885527312,0.0007265463937073,0.0006167843239381,False
i wanna do it,0.1473238,0.5338373780250549,0.0,0.0,0.0013857127632945,0.0045227822847664,0.0005526845925487,False
"i said okay, so i thought i saw him trying to go in there and make the tea, and i said i'm not gonna say anything to him",0.07571117,0.9997649788856506,0.0,0.0,0.0007032867870293,0.0009837867692112,0.0010429974645376,False
"what would i accomplish? he's so sick, i cannot say something that might upset him, so i didn't, so we, we ate the tart, we sipped the tea and he told me, um, he, ha, um, all his papers and all his work",0.2835225,0.0,0.7142857142857143,0.126,0.0885873585939407,0.0594465471804142,0.1731593161821365,False
"he's very well known in japan because he educated so many japanese students in this country, and they have a floor on a in a library",0.057331093,0.0,0.0,0.0,0.0006411444628611,0.0009285153355449,0.0011928196763619,False
"i mean a museum, and it's all of his work and he got",0.024662184,0.0,0.3125,0.0,0.000853854464367,0.0004680313286371,0.0019115464529022,False
he got all his work there and blah blah,0.17957193,0.9996539354324341,0.0,0.286,0.0052124084904789,0.0007564857951365,0.0019106395775452,False
"he told me where uh, something else was, but mostly everything was in japan, except what was at the u of r",0.06412373,0.9995924830436707,0.0,0.0,0.0007577715441584,0.000638062658254,0.0003715256752911,False
"and he said, um",0.021380141,0.7211240530014038,0.0,0.0,0.0008904821006581,0.0004863671201746,0.0006852630758658,False
"what did he say? oh, he said he told mary his younger son",0.05093802,0.0,0.0,0.0,0.0010156917851418,0.0008837259374558,0.0005876782815903,False
"he said i told mary about you and i gave him your information so he can contact you and i said oh, okay, so he said mary",0.05653196,0.9864692687988281,0.0,0.0,0.0013302268926054,0.0006076277932152,0.0003635167668107,False
"uh, doesn't come to the house",0.024147147,0.995439887046814,0.0,0.0,0.0013832583790645,0.0008232786203734,0.0010110562434419,False
"he hasn't been to this house in years, cause it had a lot of bad memories for him, so i was getting kind of leery, you know, so he said he lives in the south wedge",0.07730943,0.9722943902015686,0.0499999999999999,0.091,0.0009604457300156,0.0006453862297348,0.0006393538205884,False
"he say mary bought him a house, set up a trust fund",0.014438537,0.9190243482589722,0.0,0.0,0.002038930542767,0.0005545380408875,0.0003233519964851,False
"no, she bought him a house and she set up a trust fund",0.015063282,0.9559886455535889,0.0,0.0,0.001337178167887,0.000561946129892,0.000340016616974,False
that was his sister,0.040284947,0.0,0.0,0.0,0.0034415363334119,0.0033556742127984,0.000873316428624,False
"oh, and i had",0.025005542,0.0,0.0,0.0,0.0011260621249675,0.000398628442781,0.0008545563905499,False
"yeah, i had been invited to the w",0.044405237,0.0,0.0,0.0,0.0007755395490676,0.0009817694080993,0.0003518490993883,False
"the we, the repass after mary died, who was my brother? but mary didn't know mary died of cancer and mary died of cancer, but i wasn't invited to mary's funeral",0.09172598,0.9556243419647217,0.0,0.439,0.0154187297448515,0.0114469397813081,0.0004886587848886,False
"she ha, they had her funeral in boston, but i was invited to his wife's funeral",0.094410956,0.0,0.0,0.263,0.002543854760006,0.0045770131982862,0.0028331412468105,False
"mary was his wife, but mary died of caner, same cancer i had, and mary died of breast cancer",0.31671798,0.5175233483314514,0.0,0.595,0.2647710144519806,0.0171182136982679,0.0030188118107616,False
now mary is still living,0.013466713,0.0,0.0,0.0,0.0439406707882881,0.0006929724477231,0.0004981648526154,False
"he's the youngest one, so i asked um",0.0471521,0.0,0.0,0.0,0.0007726788753643,0.0008044361602514,0.0063221487216651,False
"oh, after i left, i told him to call me w",0.05253629,0.0,0.0,0.0,0.0022511284332722,0.0033280015923082,0.0006741767283529,False
"if he needed something, so he said he would, and about two weeks later i'm reading the paper",0.022213135,0.0,0.0,0.0,0.0005792171577923,0.0004845522344112,0.0004261381691321,False
he had died that quick,0.36439645,0.9999716281890869,0.0,0.474,0.1655903607606887,0.0133954770863056,0.1942202448844909,False
just like two weeks later,0.017909339,0.872739851474762,0.0,0.0,0.000872531265486,0.0003802075225394,0.0003459353756625,False
"i said, boy, am i glad i didn't say anything to him",0.103539884,0.997938334941864,0.0,0.0,0.0011897461954504,0.0057852962054312,0.0013507432304322,False
if he got upset,0.062925026,0.9677377343177795,0.0,0.464,0.0187314506620168,0.0005980546120554,0.0007572568720206,False
i didn't do it,0.019852988,0.9995417594909668,0.0,0.0,0.0012050179066136,0.0003948751545976,0.0003151711716782,False
"so after about a year i didn't hear from mary, so i looked up, uh, the information on him and i called him and we set up a time to meet and we met over at jine's",0.0224908,0.8036319017410278,0.0,0.0,0.0006049558287486,0.0004176480870228,0.000266282557277,False
i asked him,0.02397547,0.9750210046768188,0.0,0.0,0.0013488290132954,0.0007452295394614,0.0005221205647103,False
did he have a favorite place? and he said jine's on uh park avenue,0.01228664,0.0,0.0,0.0,0.0008454468334093,0.0006044103647582,0.0005084205768071,False
so we met at,0.014022041,0.7051922678947449,0.0,0.0,0.000624717620667,0.0003977330052293,0.0056133358739316,False
"we were going to meet at jine's, so i got there first and i was talking to a man that was waiting in line and mary walked in and he gave that man that nastiest look",0.34388447,0.9993104934692383,0.0,0.089,0.1939329504966735,0.0166257638484239,0.0102705070748925,False
it scared me,0.12760067,0.9982950091362,0.0,0.592,0.0086815655231475,0.0011667479993775,0.0046407976187765,False
i didn't really know it was mary,0.014299706,0.9649450778961182,0.0,0.0,0.0009859434794634,0.000508869299665,0.0003705923445522,False
i thought this man and this guy got something going,0.07211506,0.0,0.0,0.0,0.0007041224162094,0.0028362735174596,0.0074798450805246,False
"you know, i stepped out of the way, but it was mary and i didn't know it, and he's my brother and i didn't know it",0.04818217,0.8532399535179138,0.0,0.0,0.002037841361016,0.0007472047582268,0.000830476230476,False
"and the way he looked, i didn't tell him that i might be his sister",0.0813051,0.0,0.0,0.0,0.0020081610418856,0.0030272507574409,0.0044185840524733,False
"so um, i said are you mary, cause nobody else came in and he said yeah",0.03358948,0.0,0.0,0.0,0.0114776389673352,0.0016850660322234,0.0009073119726963,False
"yeah, are you mary, and i said yeah, so he said, pleased to meet you",0.05373499,0.0,0.0,0.0,0.0018995309947058,0.0012942175380885,0.0006272672326304,False
and then we got a seat,0.026035614,0.0,0.0,0.0,0.00114511186257,0.0004830822290387,0.0008913584752008,False
they,0.02054715,0.0,0.0,0.0,0.0147170908749103,0.0010553121101111,0.0013982686214148,False
k,0.025692256,0.0,0.0,0.0,0.0036563584581017,0.0025141357909888,0.0037349855992943,False
"they took us to a table and i, so you like jine's, he said",0.030155903,0.0,0.0,0.0,0.0011365348473191,0.001599253504537,0.0023752690758556,False
"oh, i've never been here and i said, oh, okay, so you know i'm thinking well, i done work with in mental health for thirtyfive years, so i know what to say and know and what to do",0.044405237,0.0,0.0,0.0,0.0014065103605389,0.0062481896020472,0.0024483511224389,False
"so we we had lunch and then h, uh, he, he said, um, where'd you get my phone number? and i said your dad",0.09279997,0.9765819907188416,0.0,0.0,0.030319033190608,0.0013980562798678,0.0177733972668647,False
he said why i said,0.021657806,0.0,0.0,0.0,0.0007984434487298,0.0005278181633912,0.0003828628978226,False
"well, he wanted us to be friends and he said, oh, i don't know you",0.0495556,0.8419979214668274,0.0,0.0,0.0006187428953126,0.0061362334527075,0.001883847406134,False
"i said i know he said bu, but i know your dad, so we agreed to meet",0.1250247,0.0,0.0,0.0,0.0007686239550821,0.0005341060459613,0.0013030314585193,False
"oh, and then i found out that he's uh patient out, pa, and he from strong, but he gets all his treatments at strong ties, so i thought to myself, oh man, this is running in the family",0.04406188,0.835602343082428,0.0,0.0,0.001049043261446,0.0010474623413756,0.0011059680255129,False
so we,0.019436494,0.9415796995162964,0.0,0.0,0.0011936505325138,0.0005019631353206,0.0004811440594494,False
m,0.02517722,0.0,0.0,0.0,0.0017175219254568,0.001225012470968,0.0005475403158925,False
we agreed to meet another time he had,0.029125832,0.0,0.0,0.0,0.0005749664269387,0.0003605363890528,0.0010700189741328,False
he was gonna walk me to my car,0.08290337,0.0,0.0,0.0,0.0240780357271432,0.0041436455212533,0.0499246194958686,False
his car was in the same parking lot,0.018742332,0.9992647767066956,0.0,0.0,0.002209051977843,0.0005793311866,0.0006422434234991,False
and so we agreed to meet again,0.02517722,0.0,0.0,0.0,0.0006185226957313,0.0003944695636164,0.0003337573143653,False
so we met again in the same place,0.031185975,0.6972594857215881,0.0,0.0,0.0006389560294337,0.0003613364242482,0.0004742885939776,False
"so he said, um, you know mrs",0.027065687,0.5846408605575562,0.0,0.0,0.0009701497619971,0.0007688045734539,0.0007103812531568,False
"mary and i said yeah, i know her and uh, he said well, she wants to know how do you know my dad and i said we're from the same home town and she wants to know why he wants you",0.061726328,0.0,0.0,0.0,0.0009259934304282,0.0006923173204995,0.0005542674916796,False
"why did he want you to contact me and i said cause he wanted us to be friends, cause we're from cause i know your family and he, your family knows my family, so we left it at that so we's going to the parking lot",0.050585672,0.9487936496734619,0.0,0.0,0.0155403055250644,0.0007101483643054,0.0013192960759624,False
"he said, uh, i got this new car",0.030670939,0.0,0.0,0.0,0.0009997488232329,0.0007631010957993,0.00053544488037,False
"i, uh, but i'm afraid to drive it",0.047495455,0.9936983585357666,0.6,0.0,0.0007914900779724,0.0006898350547999,0.0007035451708361,False
"i said why he said, uh, cause it's got air conditioning and i know it's gonna burn up a lot of gas",0.24418297,0.9995312690734863,0.0,0.0,0.0848234295845031,0.0230889581143856,0.0128683503717184,False
"i said no, that's not the way is is now they make cars better",0.03616466,0.9665247797966003,0.0,0.0,0.0012650947319343,0.0005674230633303,0.000536216830369,False
now they don't burn anymore gas than a car with no air conditioning,0.0717155,0.9997335076332092,0.0,0.155,0.0386070199310779,0.0021593559067696,0.0021769872400909,False
"he said, really",0.019297661,0.0,0.0,0.0,0.0008510375046171,0.0003696932399179,0.0003783272404689,False
"i said, yeah, just enjoy your car",0.051737156,0.0,0.0,0.0,0.0021368381567299,0.0013820851454511,0.0006936219870112,False
"so every now and then he would call me, but when i, s would see that caller id",0.07690986,0.9934080839157104,0.0,0.0,0.0009532874100841,0.0019027312519028,0.001143274246715,False
i wouldn't answer,0.025005542,0.9997926354408264,0.0,0.0,0.0054052462801337,0.0006604455411434,0.0003267097636125,False
i said i'm not getting in,0.023632111,0.9996644258499146,0.0,0.0,0.0026626747567206,0.0017414760077372,0.0005310379783622,False
t,0.025520578,0.5898464322090149,0.0,0.0,0.0053512956947088,0.0112856160849332,0.0007503858068957,False
"i'm staying away from this, so one day i got a letter from him and it said, could you send me your address and phone number? i lost it, so i sent him my phone number, but i didn't send him my address and i didn't hear from him anymore, so one day i was bringing someone from the health place on south clinton, which is highland, part of highland hospital, and the traffic diverted me a different way, so i found myself on rdaddress3 street, which is the street he lived on and i said, oh, i said he lived at fortyone, so when i got to fortyone, some men was out",0.14283726,0.9993730187416077,0.0,0.014,0.0011406220728531,0.0009919675067067,0.0012224109377712,False
"they had these saw horses and they was cutting plywood or whatever, and i said um, i said mary live here and they said no",0.09333697,0.9990599751472473,0.2318181818181818,0.139,0.0099813835695385,0.0008750177221372,0.0011532991193234,False
"i said oh, okay, uh, he used to live here, didn't he? he said we don't know some",0.03358948,0.9966163039207458,0.0,0.0,0.0007175604696385,0.0006430104840546,0.0005489117465913,False
"they got somebody that bought the house and hired them to do the work, so i said, oh, okay, sorry to bother you",0.07211506,0.994877278804779,0.0,0.145,0.0011044323910027,0.0009674619068391,0.0014467046130448,False
no problem,0.015479778,0.0,0.0,0.0,0.001040261471644,0.0006954381824471,0.0007768654031679,False
"they say so, when i got to work, i looked it up and the house was burned up inside",0.15188612,0.9987154006958008,0.0,0.0,0.0038510239683091,0.0088785151019692,0.0036496419925242,False
every room was burned up and water damage,0.17587385,0.9998835325241089,0.0,0.314,0.0672795251011848,0.0040042451582849,0.0146054681390523,False
it was a mess,0.17380224,0.999953031539917,0.175,0.455,0.0023088776506483,0.0037495684809982,0.0009496590355411,False
"i said, thank god i didn't tell him where i live",0.08050597,0.9963114857673645,0.0,0.0,0.0008458154625259,0.0011326720705255,0.0007114536711014,False
"he could have gone, got sick and come over here and burn my house, or hurt me and my granddaughters or something terrible, you know, said, i'm glad i didn't tell him, so i don't know where he is cause he's not in that house",0.29163063,0.9986721277236938,0.4047619047619048,0.182,0.2046554833650589,0.2478044182062149,0.1966477036476135,False
that's the only contact i had with him,0.04131502,0.0,0.0,0.0,0.0010301291476935,0.0005391138838604,0.0006241502123884,False
"his cell phone number is no no longer, and mrs",0.03427619,0.9719985723495483,0.0,0.0,0.0009854367235675,0.0006252116872929,0.0013232965720817,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
she's probably in a nursing home if she's still alive cause she's a lot older than me,0.1550967,0.877615213394165,0.0,0.0,0.002917060162872,0.0311535373330116,0.0020692704711109,False
"she was around my dad's age, and i think t they had something going cause he was kind of like a lady's man, and she, her husband was the director of the psych center, so that's probably how they met, and when her husband died, old mary s stepped in cause he told me she would come to his house every thursday evening, so he didn't go into details",0.059328925,0.972725510597229,0.0,0.049,0.0011739642359316,0.0017447675345465,0.0015463230665773,False
"i, i know i told you a lot and i skipped all around everything, but i don't even know if i put that in here about about my dad, but he owned the town",0.055333257,0.0,0.0,0.0,0.0006486136117018,0.0003755366487894,0.0005240735481493,False
"no, i didn't put it in here because mary said i might not",0.030155903,0.990021288394928,0.0,0.0,0.0022986892145127,0.0006557869492098,0.0004731923690997,False
"you might not need to talk to me, cause i didn't grow up here, so i thought well, maybe i'll just tell her how i got here",0.05413456,0.742558479309082,0.0,0.0,0.0006569457473233,0.0014518096577376,0.0008285582298412,False
"so mmhm, okay, uh, oh, the biggest change that i see is how the the neighborhoods have changed and how our people have progressed",0.067320265,0.9867708683013916,0.0,0.0,0.0006669186986982,0.0004082694067619,0.0004651500785257,False
i'll use that word,0.03599298,0.0,0.0,0.0,0.0008745326194912,0.0005664047785103,0.0007240801351144,False
"we seem to be doing better than when i was coming up, and we have our own homes",0.040284947,0.0,0.0,0.0,0.0010596622014418,0.0004238031397107,0.0004046133835799,False
we have our own business,0.020408317,0.0,0.0,0.0,0.0092243272811174,0.0005206619389355,0.0003489304217509,False
our children are more successful cause the opportunities seem to be there,0.03049926,0.0,0.0,0.0,0.0008633753750473,0.0004162717959843,0.0004718438431154,False
"like when i was in high school, i wasn't prepared for college",0.02929751,0.9991205334663391,0.0,0.118,0.0009046354680322,0.0006254575564526,0.0003925189375877,False
i had to take home economics,0.020824814,0.9313371777534485,0.0,0.0,0.0008857056964188,0.0004826373769901,0.0005279688630253,False
i can set a table or i can have a tea,0.043718524,0.0,0.0,0.0,0.0018622305942699,0.00118360563647,0.0011628767242655,False
i can,0.024147147,0.0,0.0,0.0,0.0018566127400845,0.0005442918627522,0.0005534144002012,False
t,0.08850401,0.5898464322090149,0.0,0.0,0.0053512956947088,0.0986982285976409,0.0008998814737424,False
i can,0.024147147,0.0,0.0,0.0,0.0018566127400845,0.0005442918627522,0.0005534144002012,False
i can do a tea,0.030842619,0.0,0.0,0.0,0.0015446644974872,0.0006095384596846,0.0006361278938129,False
"those are the things i was taught in high school, and how to sew took me a whole year to make a apron",0.14059398,0.0,0.0,0.0,0.0008668346563354,0.0006123552448116,0.0016424771165475,False
"but that's what they was teaching me, so now young people are better prepared, and like yourself, they're doing better",0.04234509,0.9922165870666504,0.0,0.0,0.0019859785679727,0.0010818460723385,0.0014972890494391,False
they're going to college,0.050585672,0.0,0.0,0.0,0.0165234338492155,0.0005708236712962,0.0005060512339696,False
they're applying,0.022213135,0.0,0.0,0.0,0.0009284586994908,0.0003683182876557,0.0005164686590433,False
they're getting accepted,0.031357653,0.0,0.0,0.0,0.0007785785128362,0.0004666242748498,0.0003556552110239,False
some of 'em get assistance,0.064523295,0.0,0.0,0.0,0.0017452103784307,0.000685847189743,0.0004931062576361,False
some pay their own,0.047495455,0.0,0.0,0.318,0.0188645590096712,0.001154302037321,0.0003797551325988,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
you know it's and the neighborhoods look so much better,0.065721996,0.0,0.0,0.0,0.0006747613078914,0.0003919248119927,0.0007077532936818,False
so much better,0.0495556,0.0,0.0,0.0,0.0008597677224315,0.0003878046700265,0.0007972441380843,False
a lot of the old houses and buildings have been torn down and replaced with newer ones,0.012008976,0.520779013633728,0.0277777777777777,0.111,0.0009698434732854,0.0004464613157324,0.0004630081239156,False
i see apartments complexes all over,0.025692256,0.9992777705192566,0.0,0.0,0.0008920195978134,0.0004293934616725,0.0007135936757549,False
"um, like hanover houses",0.012217224,0.0,0.0,0.0,0.0007965675322338,0.0008695326396264,0.0004771006351802,False
"there are other projects like that shopping malls, strip malls",0.021380141,0.7275106310844421,0.125,0.0,0.0012229210697114,0.0011574472300708,0.0005593845853582,False
"you know, it's so many changes to make life better in rochester",0.027752401,0.0,0.0,0.0,0.0007431778940372,0.0004259728593751,0.0004899376654066,False
that's what i see,0.03049926,0.0,0.0,0.0,0.00087425817037,0.0003547911474015,0.0006532468833029,False
i don't know what somebody else see,0.03049926,0.9585451483726501,0.0,0.0,0.0009172697900794,0.0006821095012128,0.0003753219207283,False
"that's what i see, and it feels good to see that i just had a friend die friday night and i would take him to get his groceries first of every month, and i took him out to citygate oh, because he remembered when it was iola sanitarium, so to see citygate, oh, that was up his alley, and i wouldn't take him up here",0.1731117,0.0,0.0,0.054,0.0253684464842081,0.047842338681221,0.0094370022416114,False
like what he called the ghetto tops,0.13700475,0.9302626252174377,0.0,0.0,0.0823316872119903,0.0238288827240467,0.0014965443406254,False
"i'd take him out henrietta tops, or cause",0.13521013,0.9611539840698242,0.0,0.0,0.0135466242209076,0.0970077440142631,0.0277043245732784,False
he never got out of the city,0.023288755,0.9999539852142334,0.0,0.0,0.0032762724440544,0.0005628601065836,0.0014096072409301,False
he never,0.021796638,0.988869309425354,0.0,0.0,0.0020842142403125,0.0005568508058786,0.002248273929581,False
"he never went out of this neighborhood barely, and he died friday night and two weeks ago he turned sixty",0.09602194,0.874749481678009,0.0,0.149,0.0087062260136008,0.0016379561275243,0.0010081105865538,False
"he his legs, his knees was bone on bone and they wouldn't do surgery because he was too young, but when he turned sixty he could, they would evaluate him and he turned sixty two weeks ago, but he died friday",0.15001574,0.9990811347961426,0.0,0.109,0.046707484871149,0.0186696462333202,0.0054050437174737,False
"so i, i feel terrible he was the best friend",0.15859914,0.9906747937202454,0.0,0.177,0.0006701882812194,0.0053120185621082,0.0028826633933931,False
"i, um, my granddaughter",0.05093802,0.0,0.0,0.0,0.0010385063942521,0.0006093232659623,0.0011476442450657,False
"i have three granddaughters, and each one of 'em one of 'em i raised from an infant",0.101391904,0.0,0.0,0.0,0.0015575917204841,0.0061840778216719,0.0008044767891988,False
"the other two had lived in my house at some time, and each time cause he and his mother and his nephews lived across the street",0.02655065,0.0,0.125,0.0,0.0008185050683096,0.0010138588258996,0.0032295729033648,False
"they would help me with the girls, like when school was out, they would meet the bus, and they would stay at their house until i got home from work",0.09172598,0.0,0.0,0.0,0.0037240998353809,0.0032177839893847,0.0021744943223893,False
"or um, he took",0.029812546,0.9856809377670288,0.0,0.0,0.000855581369251,0.0004915686440654,0.0006065874476917,False
he'd take,0.0471521,0.715553343296051,0.0,0.0,0.001701770350337,0.0035134376958012,0.0030518206767737,False
"he's been taking my garbage cans out every week for over thirty years, and the lady down the street that came to tell me he died, she say he had just taken your garbage can, put it in the backyard and i said yeah, i notice",0.2712817,0.0,0.1555555555555555,0.072,0.2128629386425018,0.0061208317056298,0.1366302222013473,False
"i say well he do she say? i know he does that every week, but he had not just taken that",0.047495455,0.0,0.0,0.0,0.0006548645324073,0.0003808501933235,0.000516221334692,False
he died later in the evening,0.19042583,0.9993300437927246,0.0,0.419,0.010174530558288,0.0094198482111096,0.0321603417396545,False
"so another, you know, i just, i don't even know how we got on that",0.04234509,0.999437153339386,0.0,0.0,0.0007777413120493,0.0004737529088743,0.0004851433041039,False
i told you my mind wander sometime,0.08796701,0.9959474205970764,0.0,0.0,0.0007038064068183,0.0004776899295393,0.0107509950175881,False
"i'm not that crazy though, but i still work because i feel like i need to work and i'm e",0.1423886,0.0,0.6,0.0,0.00179515092168,0.0036352716851979,0.0424921698868274,False
"i have a good pension and i have social security, but i reduced both of them by twenty percent",0.03444787,0.9823508262634277,0.0,0.0,0.0006911227828823,0.000511055230163,0.0003931574756279,False
i asked to reduce it because they insist on paying me on my job and i guess technically i have to,0.04268845,0.9115980267524719,0.0,0.0,0.0010322988964617,0.0008434613118879,0.0006482925964519,False
"i can't volunteer, so they pay me, but i was paying like twenty thirty thousand",0.032902762,0.8807085752487183,0.0,0.076,0.0044290255755186,0.0014442329993471,0.0005338271730579,False
"i mean hundred dollars every year for income tax, so now this past one i only paid eleven hundred dollars, and i've had to um, take my deduction zero plus twentyfive dollars, a pay check, and now it's like zero plus fifty dollars a pay check",0.011800728,0.9999940395355225,0.1875,0.058,0.0018229922279715,0.0004470718267839,0.0006125128711573,False
so what i bring home is just a little extra money,0.03204437,0.9867178201675415,0.09375,0.0,0.0008253534324467,0.0005678223096765,0.0004754614492412,False
i don't live off it,0.04543531,0.9999860525131226,0.0,0.0,0.0029025396797806,0.0052727288566529,0.0008575941319577,False
i couldn't live off it,0.049212243,0.9999600648880005,0.0,0.0,0.0037212914321571,0.0065543283708393,0.000939201680012,False
"it's not enough, but it's a good living",0.029984225,0.0,0.0,0.0,0.000774263869971,0.0007933778688311,0.0011421606177464,False
"you know, it's a good living and i was working nine hours a week, but they asked if i would like more hours since the twins came to live with me, cause they say well, if they get sick now, you won't get paid for it",0.06971766,0.9325438737869263,0.0,0.082,0.0025092139840126,0.0019513356965035,0.0015664055244997,False
"but or if you wanna take 'em on a trip, you don't have vacation time",0.0471521,0.0,0.0,0.0,0.0029919310472905,0.0021482335869222,0.0008289964753203,False
"try working twenty point five hours a week and we can give you benefits so that's what i do now i get five hou, five weeks vacation, but i only work twenty point five hours a week",0.025692256,0.998809814453125,0.0,0.0,0.0049532265402376,0.0004916590405628,0.000502775539644,False
"i have five weeks vacation and i get sick time, so it works out fine",0.09279997,0.0,0.1488095238095238,0.182,0.0014142858562991,0.0006173474248498,0.0016794980037957,False
