text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"our ages range uh in in years from nineteen fortyseven, my oldest brother being born to nineteen fiftyeight, my baby brother being born, so like i say, it's f",0.07211506,0.0,0.0,0.0,0.0027356902137398,0.0029223796445876,0.0079419268295168,False
"four boys, three girls, primarily, um, pretty much had like a close knit family, uh, we, as brothers and sisters, we had our differences, we had our squabbles, um, we had our distances between each other, and then we had our closeness amongst",0.13879937,0.0,0.0,0.0,0.0008367278496734,0.0017358615295961,0.001526592997834,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"you know, certain uh pairs amongst us, you know, um, my baby sister and i, we were real close, um, my, um, my older, s, one of my older sisters, my middle, uh, older sister and my brother",0.13879937,0.0,0.0,0.0,0.0006898724823258,0.0015135781140998,0.0030026480089873,False
"that was, uh, one that was two years older than i was",0.05493369,0.9920591115951538,0.0,0.0,0.0007696364773437,0.000583324348554,0.003737736493349,False
"they were really close and uh, my oldest two brothers",0.067320265,0.0,0.0,0.0,0.0006101118051446,0.0005823888350278,0.0027582689654082,False
"they weren't really close, but they did things together, and um they weren't really close",0.06332459,0.9997747540473938,0.0,0.0,0.0006911922828294,0.0003980320761911,0.0009118922753259,False
"they kind of like went their own ways so like, and then my baby brother",0.09387396,0.8949798941612244,0.0,0.0,0.0022601794917136,0.0010853853309527,0.0018977200379595,False
he was kind of like independent because he was the baby boy,0.12760067,0.0,0.0,0.0,0.0012411109637469,0.0030941732693463,0.0141551820561289,False
so he was kind of like sheltered a little bit,0.14014533,0.8290298581123352,0.0,0.0,0.0012329650344327,0.0003769288305193,0.004256013315171,False
"and um, so my mom and dad raised us, you know, and they worked hard",0.062125895,0.0,0.2916666666666667,0.091,0.0009766620351001,0.0007253187941387,0.0010697519173845,False
"they, uh, pretty much took care of us the best they could, but we, um, we were",0.03856816,0.0,0.0,0.0,0.0007662939024157,0.0004920749343,0.0006566997617483,False
we weren't well off,0.042001735,0.9999662637710571,0.0,0.377,0.0063424068503081,0.0018354817293584,0.0008426543790847,False
we weren't,0.015896274,0.9964392781257629,0.0,0.0,0.0010564256226643,0.000578919367399,0.0004973500035703,False
"we weren't like uh, well to do",0.032731086,0.9981935620307922,0.0,0.44,0.0009116677101701,0.0008644619956612,0.0007394333952106,False
my father was a hard worker,0.12631269,0.6410250067710876,0.2916666666666667,0.219,0.0029168617911636,0.003000242402777,0.0033341296948492,False
"we, uh, sometimes uh, didn't have uh, an abundance of food where we had enough to eat",0.029469188,0.5722099542617798,0.0,0.0,0.0007449782569892,0.0005291338893584,0.0006501742172986,False
"uh, sometimes my mother would like struggle to",0.1539292,0.0,0.0,0.213,0.0086957309395074,0.0014292988926172,0.0078873746097087,False
we didn't have cereal she would like make us,0.09763293,0.9599910378456116,0.0,0.0,0.0008853863691911,0.0013264920562505,0.0008234947454184,False
"uh, what we call like, um, saltine crackers, little sugar and a little water",0.032559406,0.8144243955612183,0.1875,0.0,0.0014110677875578,0.0008049717871472,0.0026382026262581,False
that would be our cereal,0.06012806,0.0,0.0,0.0,0.0022725998423993,0.0006103185587562,0.0006633410230278,False
"you know, uh, either we would get government rations, like what they call govment gov, govment cheese, not government, go, govment govment cheese, um, and pork in the cans, um, she would get uh, powdered milk, uh powder eggs",0.23628397,0.999969482421875,0.0,0.0,0.0113302152603864,0.0046286154538393,0.0075445235706865,False
"those type of things just to supplement food, and we did that f for a little bit, but my father pretty much was a good provider",0.09279997,0.8468645215034485,0.0,0.0,0.0011626196792349,0.0005765501991845,0.0008019513916224,False
took care of us,0.042001735,0.0,0.0,0.0,0.0012185007799416,0.0040796161629259,0.0004772643442265,False
made sure we had you know food in the house to eat clothes on our back,0.15859914,0.0,0.0,0.0,0.0080988314002752,0.0013424641219899,0.0023296414874494,False
"we pretty much would get uh, our school clothes every summer around about august school",0.067320265,0.0,0.0,0.0,0.0007867455715313,0.0004990510060451,0.0003154137230012,False
"you know enough, you know, maybe like a pair of shoes, couple pair of pants, couple of shirts, just to you know, go to school",0.263611,0.0,0.0,0.0,0.0539103746414184,0.0027198365423828,0.0011966753518208,False
we have some fresh clothes to go back to school with,0.13790205,0.0,0.0,0.0,0.0035496221389621,0.0007394739077426,0.0007646023295819,False
uh,0.02124131,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0007949224091134,0.0007840975304134,False
"it was a lot of uh, mouths to feed, and a lot of clothes to buy for kids, uh eight kids",0.22510603,0.0,0.0,0.0,0.0114048793911933,0.0028293570503592,0.0020103440620005,False
"so uh, they did the best they could",0.057331093,0.0,0.0,0.0,0.0007445885566994,0.0004080544167663,0.0007043834775686,False
"then we grew up, uh f from the during the fifties and and the sixties, relatively great life",0.07850813,0.0,0.0,0.0,0.0009488156065344,0.0004214401124045,0.0682234764099121,False
"you know, uh, you know, maybe like watch tv go to school",0.1473238,0.943146288394928,0.0,0.0,0.0057922722771763,0.0009969044476747,0.0011313601862639,False
have fun play with our friends,0.07371333,0.0,0.0,0.0,0.0030902044381946,0.0034707696177065,0.0007411208353005,False
"you know, pretty much uh, everything was really really good, you know, and uh, then i think the things started changing around about nineteen",0.06771983,0.0,0.0,0.0,0.0006449638167396,0.0005079543334431,0.0005610649823211,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"well, can i go back a little bit? uh, remember primarily for for my, for me, i remember some major incidences happening in the sixties, and that was uh, some stuff having to do with the civil rights movement, and also with uh, the assassinations of people like malcolm x and medgar evers, um, the murder of medgar evers, assassination of malcolm x, and also uh, martin luther king, and john and robert f",0.12631269,0.0,0.0,0.143,0.0006765017751604,0.0043315822258591,0.0025326369795948,False
"kennedy, uh, and john kennedy, also nineteen sixty three",0.0253489,0.0,0.0,0.0,0.0006764885038137,0.0004783022741321,0.0007818547310307,False
that was a major,0.028782474,0.0,0.0,0.0,0.0029369199182838,0.000491221959237,0.0010395101271569,False
that was a big thing,0.038911518,0.0,0.0,0.0,0.0011158478446304,0.0003942506154999,0.0006974549032747,False
my mom really was hurt by him,0.13386416,0.9995425939559937,0.0,0.38,0.1155523881316185,0.0022279296535998,0.0118423299863934,False
him being assassinated as president of the united states,0.35642847,0.9943143725395203,0.0,0.0,0.0016655322397127,0.2915090024471283,0.6403577923774719,False
"so um, those are like turbulent times during the civil rights era and with martin luther king and the civil rights movement",0.026722329,0.9887007474899292,0.0,0.0,0.0007705064490437,0.0008887503063306,0.0003540982725098,False
"uh, so we knew that although we we were survivors, we were surviving as a family",0.02193547,0.0,0.0,0.0,0.0006401995196938,0.000342078943504,0.0003364822186995,False
"we still had uh, a lot to struggle for in terms of like being black in america and being black in dc, and also uh, being uh, how do you say it? uh, having to deal with struggles of m",0.35870504,0.789071261882782,0.1666666666666666,0.108,0.0032660409342497,0.0924478769302368,0.0994815602898597,False
"uh, you know work, you know, trying to get jobs, and you know, just trying to survive",0.040971663,0.6642472743988037,0.0,0.0,0.0013026982778683,0.0007694876403547,0.0009733161423355,False
"so nineteen sixty eight when king was assassinated, you know how long you know prior to king being assassinated, you know as a k child as a young, young, young, young, young, uh teenager",0.2712817,0.964774489402771,0.0,0.0,0.0073236003518104,0.0253970809280872,0.0260765794664621,False
i noticed,0.026207292,0.0,0.0,0.0,0.0008797839400358,0.0003924005432054,0.0003687064745463,False
"uh, well, i was",0.024318827,0.7363940477371216,0.0,0.0,0.0008964189910329,0.0004429802356753,0.0006407366599887,False
"i, not even a teenager then, but i was still like adolescent",0.05852979,0.9496190547943115,0.0,0.0,0.0037328479811549,0.0009420454734936,0.0011620844015851,False
"noticed that there was uh, a lot of drugs flowing through through the city",0.089041,0.5571893453598022,0.0,0.0,0.0007341995369642,0.0017371062422171,0.0021187025122344,False
"pri, primarily heroin, uh, marijuana, too",0.18647896,0.9976928234100342,0.0,0.39,0.0331201888620853,0.0017840703949332,0.0083279926329851,False
"you know, so most people that used drugs, they e either did marijuana and then there were some",0.18647896,0.9495351910591125,0.0,0.0,0.0213871635496616,0.0014928869204595,0.0012521119788289,False
"there were some people that were, we called the junkies that did the heroin",0.34388447,0.9978598952293396,0.0,0.198,0.126034140586853,0.00433947192505,0.107873685657978,False
"but uh, even though they were called junkies, well, they still were respected because you know we",0.2712817,0.0,0.0,0.0,0.0008848684956319,0.0030094692483544,0.0448765195906162,False
we knew that they were like functional addicts,0.28972426,0.0,0.0,0.0,0.0066838003695011,0.1062591075897216,0.048346783965826,False
"as they say, you know",0.026722329,0.0,0.0,0.0,0.0009735224884934,0.0004752455279231,0.0009525819332338,False
"there, there were certain people that uh, we knew either had jobs or either they hustled, you know to support their habits, so we looked up to them because they",0.083939545,0.0,0.0,0.0,0.0005662104231305,0.0009767760057002,0.001295629190281,False
you know they weren't,0.016521018,0.8963329792022705,0.0,0.0,0.0011907989392057,0.0008243744960054,0.0006792023777961,False
they weren't really asking anybody for anything,0.024318827,0.9999006986618042,0.0,0.0,0.0007957420893944,0.0004171137115918,0.000980794779025,False
"they was like you know, getting it on their own, so um, we used to like look at them, and kind of sort of like feel like that",0.06532243,0.9547697305679321,0.0,0.0,0.0008280787151306,0.0005355344037525,0.0010368529474362,False
that wasn't us,0.017909339,0.9973371624946594,0.0,0.0,0.0016289226477965,0.0006141422782093,0.0004243719158694,False
"but uh, s",0.07850813,0.7595430612564087,0.0,0.0,0.0011972220381721,0.000728384591639,0.0017770030535757,False
"around that time a lot a lot more people started doing it, and younger people started doing it, and eventually when the riots or when the riots came after king's assassination",0.15159425,0.0,0.0,0.273,0.0006704294355586,0.0298787504434585,0.0020661286544054,False
"you know a lot of time, my brothers, they were, they were",0.029984225,0.0,0.0,0.0,0.0013681300915777,0.0005695345462299,0.00116882706061,False
"they were into snorting heroin, and eventually i got into it myself and i got into it",0.2945986,0.9868915677070618,0.0,0.167,0.3428671658039093,0.0007085695397108,0.0172057040035724,False
"uh after after about a year or so of snorting, you know, i decided to start injecting heroin, you know, cause my other friends they had, they had started injecting be right before i did, and they, they were just uh, coaxing me to to do the same thing, and i went along with the crowd and started injecting heroin too, so that's when the the bad years you know, started to c",0.22989221,0.9999538660049438,0.1348214285714285,0.121,0.0839518755674362,0.0015470816288143,0.0082477908581495,False
y,0.026722329,0.0,0.0,0.0,0.0040648430585861,0.0129437670111656,0.0006327058654278,False
"you know, creep in cause, although we were like smoking marijuana, you know, drinking beer and all this kind of stuff",0.30487993,0.976829469203949,0.0,0.0,0.0590927489101886,0.0195261426270008,0.0334567353129386,False
"uh, doing the heroin eventually got to the point",0.23365098,0.8728139400482178,0.0,0.286,0.036345038563013,0.0004554350744001,0.0014812892768532,False
"it got to the point where uh, i had a habit",0.02809576,0.8524929285049438,0.0,0.0,0.0007472641882486,0.000465750839794,0.0011319438926875,False
"my brother had a habit, you know, and lot of o",0.06532243,0.0,0.0,0.0,0.0102383531630039,0.0008194127003662,0.0007984202238731,False
lot of the other guys had habits that we,0.04268845,0.9953991770744324,0.125,0.0,0.0045281588099896,0.0009569182293489,0.0005091550410725,False
"d that we dealt with, so uh, we spent a lot of years supporting our heroin habits and my mom, she wasn't she wasn't um",0.15976663,0.9788186550140381,0.0,0.11,0.0477438196539878,0.0018426672322675,0.0086820982396602,False
she,0.030155903,0.0,0.0,0.0,0.0095353480428457,0.0029359173495322,0.0046348455362021,False
"she didn't really try to stop it, you know, because she didn't really understand the nature of what we were dealing with, we hid it, we kind of masked it",0.06372416,0.9999276399612427,0.0,0.121,0.0007668096222914,0.0004706193285528,0.000675055256579,False
"uh, and she didn't know that w",0.033932835,0.8780001401901245,0.0,0.0,0.0010634945938363,0.0021081734448671,0.0004638441605493,False
w,0.025520578,0.0,0.0,0.0,0.0012372832279652,0.0059349364601075,0.0013956876937299,False
"we had heroin habits that we were like suffering with heroin habits being sick and needing needing to, uh, you know, steal, and you know, scheme to get our money to get our heroin",0.28517663,0.9988987445831299,0.7142857142857143,0.394,0.6785118579864502,0.0063375728204846,0.0014852760359644,False
"uh, so she really didn't know know, uh, what we were dealing with",0.073313765,0.9801684617996216,0.0,0.0,0.0007218767423182,0.0007113143801689,0.0006345062865875,False
"she knew that we smoked weed and we were smoking, growing it in the backyard, in the in the in the alley or whatever we were coming out",0.21036349,0.0,0.0,0.0,0.0495895631611347,0.0010347925126552,0.0119661707431077,False
"she would smell it on us and she would like, you know, you know, say how she was how she didn't",0.31725118,0.6327047944068909,0.0,0.0,0.0157428346574306,0.0293624307960271,0.0492179952561855,False
she hated that we smoked that stuff,0.28923595,0.9999876022338867,0.9,0.412,0.287610799074173,0.0112480549141764,0.05173060297966,False
but you know my father,0.020963646,0.0,0.0,0.0,0.000996237504296,0.000966181512922,0.0004408635722938,False
"she wouldn't tell my father because she wanted to protect us from my father cause my father was a strict, strict disciplinarian when if he found out if we we, we were, we were doing something like that, you know, uh, he",0.05493369,0.9879513382911682,0.0,0.0,0.0021505141630768,0.0027881730347871,0.0014368321280926,False
"w, you know, he woulda came down hard on us, so she kept it from him, and by him, not really knowing what was going on, uh, pretty much it went on unchecked",0.16035037,0.9966771602630615,0.0194444444444444,0.039,0.0037886688951402,0.0014585581375285,0.0017399124335497,False
"so, uh, so that's how it pretty much was",0.032387726,0.9934945702552795,0.0,0.0,0.0007226386805996,0.0003661887312773,0.0007201404077932,False
"um, so also my old one of my older brothers, second from my oldest",0.044405237,0.0,0.0,0.0,0.0007422683993354,0.0006867330521345,0.0009164490620605,False
"uh, he",0.0186035,0.5109949707984924,0.0,0.0,0.001397561863996,0.0011335841845721,0.0007621511467732,False
"he, eventually, uh, he had a good job working at the printing office as a um",0.029640866,0.0,0.0,0.0,0.0007629381725564,0.0011813298333436,0.0050996635109186,False
"you know, um, as i can't",0.046465382,0.0,0.0,0.0,0.0008032775949686,0.0016620496753603,0.0017534329090267,False
s he think he was doing some kind of printing work with the printing office,0.04165838,0.9873693585395813,0.0,0.0,0.0007969182333908,0.0005799286300316,0.0006069676601327,False
"he eventually started, you know, injecting too, along with me and my other bro, my brother",0.2015616,0.0,0.125,0.0,0.0021742852404713,0.0013484675437211,0.0102376816794276,False
that was one two years older than uh myself,0.053335425,0.9987801909446716,0.0,0.0,0.0008023848058655,0.0007552839233539,0.0019172090105712,False
"so we all were injecting together, so we pretty much stayed together",0.12051678,0.7785630226135254,0.0,0.0,0.0006353226490318,0.0003488502698019,0.0093961711972951,False
us three,0.033932835,0.0,0.0,0.0,0.0008601962472312,0.0008092024363577,0.0005433932528831,False
"you know, uh, you know, scheming and hustling, and and you know doing what we could to get money, you know, to support our heroin habits",0.34575438,0.9673846364021301,0.0,0.107,0.1666491478681564,0.0141175081953406,0.0370851568877697,False
my oldest brother was a metropolitan police officer,0.0186035,0.0,0.0,0.0,0.0008365947287529,0.0007481192005798,0.0009888145141303,False
"he was uh, he was a vietnam war vet from the nine from the s",0.08850401,0.0,0.0,0.218,0.0015452405204996,0.0014469573507085,0.0121124358847737,False
"uh, sixty seven, sixty six, sixty seven",0.007809305,0.5158643126487732,0.0,0.0,0.0006791888154111,0.0004018378967884,0.0015084622427821,False
he came home,0.03221605,0.0,0.0,0.0,0.0053741121664643,0.0006329516181722,0.0006195785244926,False
"he, uh, got a job as a metropolitan police officer",0.027409043,0.0,0.0,0.0,0.001102375332266,0.0007566740387119,0.0008583356393501,False
he worked for,0.019852988,0.0,0.0,0.0,0.0007580937235616,0.0004755425907205,0.0006765968864783,False
"he worked as a metropolitan police officer for some years, and then he eventually was uh, kind of railroaded out of the police department",0.043375164,0.6737926006317139,0.0,0.0,0.0006996391457505,0.0005525246961042,0.0008446330903097,False
"he eventually sued them, and uh won his lawsuit and was reinstated and he uh, he worked til uh, til his retirement in nineteen, ninety eight, five years after his retirement in two thousand three, you know he",0.05613239,0.0,0.0,0.046,0.0027178300078958,0.0004946612170897,0.0005940231494605,False
"he had a heart attack, you know, passed away at fifty four",0.101391904,0.9272581934928894,0.0,0.179,0.0075495773926377,0.0034151165746152,0.0162300057709217,False
"um, i had uh, my brother that i used heroin with for uh, for all those years, m from the late sixties, like early seventies, you know, into the into the uh, eighties",0.26589394,0.0,0.0999999999999999,0.087,0.0133980615064501,0.0010099038481712,0.0013338431017473,False
"uh, he suffered a",0.09816993,0.9994627833366394,0.0,0.516,0.0039173103868961,0.0011195265688002,0.0069116721861064,False
"he suffered a stroke in ninety one in ninety one, and um, he had uh gotten clean off of heroin",0.24242763,0.9976304769515991,0.0,0.245,0.0568204820156097,0.0026546460576355,0.0060817613266408,False
"uh, somewhere around about nineteen, i think around about nineteen, eighty eight or eighty nine",0.032731086,0.9419901371002197,0.0,0.0,0.00061335938517,0.0003887933853548,0.0004922681837342,False
"somewhere about around eighty nine, he had got clean",0.05493369,0.6218028664588928,0.0,0.0,0.0009231138392351,0.0004756273410748,0.0012376615777611,False
"uh, so he was clean from like eightynine up until the time uh of his death because he contracted aids, the hiv virus, hiv, aids",0.37647265,0.9306756854057312,0.0,0.124,0.1485806852579116,0.0072862110100686,0.1540386229753494,False
"in nineteen eightyfour, he found out he had the vi, the virus hiv, aids, and um, he had",0.13924801,0.9887685775756836,0.0,0.0,0.0373655185103416,0.0014802380464971,0.0012128541711717,False
"he suffered a stroke in ninetyone november, and then uh, he was then hospitalized and then they found he had other complications going on, and they mm with the virus",0.11085691,0.9986591339111328,0.125,0.099,0.0011765570379793,0.0005987638141959,0.0052499314770102,False
he,0.023460433,0.0,0.0,0.0,0.0087242415174841,0.0014087301678955,0.000656290561892,False
"they started giving him agt, and eventually he kind of like you know it",0.050585672,0.7563968300819397,0.0,0.0,0.0032446449622511,0.0007473321747966,0.0027857318054884,False
"it took it's toll on his body and january twenty fourth of nineteen, ninety two, he passed away",0.1580154,0.9993076324462891,0.0,0.0,0.0027654014993458,0.0005096700042486,0.0048099076375365,False
my father was having complications with copd,0.1019289,0.8334211707115173,0.0,0.0,0.0087202209979295,0.0016390364617109,0.0021039345301687,False
"you know, c",0.031357653,0.0,0.0,0.0,0.0011349412379786,0.0010959896026179,0.0010755120310932,False
"um, you know, it's like where it's like it's called",0.031014297,0.0,0.0,0.0,0.0007134624174796,0.000486368953716,0.0022018724121153,False
"i think it's called copd, uh, copd car, cardio obstruction, pulmonary, something, uh disorder, something like that, but uh he",0.09333697,0.9926596283912659,0.0,0.086,0.0016657613450661,0.0009131742990575,0.0026839389465749,False
it's a respiratory disease,0.08850401,0.9999897480010986,0.0,0.0,0.0034845399204641,0.0020019151270389,0.0082512004300951,False
i have it myself,0.03221605,0.0,0.0,0.0,0.0007841498591005,0.000369451707229,0.0004760244628414,False
"so uh he, he was having problems with his respiratory disease",0.15568043,0.9998451471328735,0.0,0.213,0.0029642728623002,0.0063698999583721,0.0036725194659084,False
"he had smoked for like about fifty something, years or sixty years, and um, my father like about seventy one",0.11794081,0.0,0.0,0.0,0.0009737473446875,0.0006916996790096,0.0070869368501007,False
"i think when he died, he died like four months after my brother died in ninety two",0.13924801,0.9992558360099792,0.0,0.411,0.0018297579372301,0.0646323263645172,0.001853376859799,False
"you know from from the uh respiratory disease, so um, pretty much um, my sisters",0.067320265,0.0,0.0,0.0,0.0011617180425673,0.0013622818514704,0.0008831295999698,False
they didn't,0.019714156,0.986520528793335,0.0,0.0,0.001040736795403,0.0004019089974462,0.0006224662647582,False
they didn't have those problems,0.029125832,0.0,0.0,0.0,0.000849517120514,0.0004077297344338,0.0004934309399686,False
"i did have one sister that that used, uh, snorted heroin for a while",0.28948012,0.9413986206054688,0.0,0.198,0.069154292345047,0.003536615287885,0.0150106875225901,False
"um, she snorted for a short period of time, and uh, she had certain some friends that she hung with that",0.2712817,0.9967519044876099,0.0,0.0,0.0006130256224423,0.0011561557184904,0.0363527052104473,False
that did it,0.031529333,0.0,0.0,0.0,0.0034561944194138,0.0003481543681118,0.000555956386961,False
"you know, but she didn't",0.02124131,0.9866363406181335,0.0,0.0,0.0009674186003394,0.0004462357901502,0.0007209596224129,False
"she didn't actually do it with us, but she did it with her friends and then she did heroin",0.27045983,0.9921876192092896,0.0,0.169,0.1777540445327758,0.0033960798755288,0.0103567922487854,False
for a while,0.021102477,0.9946958422660828,0.0,0.0,0.00073919352144,0.0003957266162615,0.0003221449151169,False
she snorted,0.19634613,0.9788396954536438,0.0,0.0,0.0266760066151618,0.0214184038341045,0.0303904600441455,False
"she never shot, but eventually when she went from uh, heroin, snorting heroin to c",0.2224569,0.9747777581214905,0.0,0.398,0.1642924398183822,0.0050530987791717,0.0518969632685184,False
"uh, wasn't crack cocaine, but it was freebasing",0.19634613,0.0,0.0,0.186,0.0161338783800601,0.0015698523493483,0.0029196657706052,False
"you know, the difference between freebasing and crack cocaine is like freebasing you pretty much",0.29855597,0.9264156818389893,0.0,0.144,0.2998533546924591,0.0045086708851158,0.0040461360476911,False
you prepare it yourself,0.09065199,0.0,0.0,0.0,0.0010065146489068,0.0014135197270661,0.0011834702454507,False
"you know, you have to know how to cook it up",0.13835071,0.0,0.0,0.0,0.0012410377385094,0.0042999372817575,0.0041897394694387,False
"you have to know what ingredients to put in in the in, the uh, the water and everything, and uh what to add",0.029640866,0.0,0.0,0.0,0.0006028293864801,0.0003971534897573,0.0006043230532668,False
so she was th,0.03221605,0.0,0.0,0.0,0.0512310303747653,0.0229723062366247,0.0016839409945532,False
"she was freebasing, so freebasing preparing it herself and she did that for a while",0.14463188,0.0,0.0,0.201,0.0020425878465175,0.0008650367381051,0.0016912241699174,False
eventually she,0.021380141,0.0,0.0,0.0,0.0012427173787727,0.000951750902459,0.000780702161137,False
"uh, then she stop stopped doing that in like it was uh nineteen",0.14866976,0.9813829064369202,0.0,0.247,0.0016302011208608,0.0011729839025065,0.0026123619172722,False
"think somewhere around nineteen eighty six, because yeah, she was doing it back in the um",0.11343288,0.7580500841140747,0.0,0.0,0.0007539578946307,0.0004219140391796,0.0005595423863269,False
in like the early eighties,0.020824814,0.0,0.0,0.0,0.0010455740848556,0.0021717110648751,0.0004871127312071,False
"and and uh, i think she stopped doing it in like nineteen eighty six, and uh, i started uh, freebasing at nineteen eightyeight my mother had a heart attack, massive heart attack",0.1884524,0.9824520349502563,0.0,0.209,0.0502995289862155,0.0053552687168121,0.0124769378453493,False
"she died, um cause",0.22987647,0.9996139407157898,0.0,0.545,0.0500036403536796,0.0350850112736225,0.0294929519295692,False
she died like four years before my dad and my brother,0.11665283,0.7317476868629456,0.0,0.238,0.0307929329574108,0.0065528037957847,0.0046712132170796,False
my mom,0.040628307,0.0,0.0,0.0,0.0866037160158157,0.0049818726256489,0.0017347446409985,False
she had a massive heart attack in eighty eight,0.12180476,0.9842008948326111,0.0,0.217,0.0062358966097235,0.0027210980188101,0.0057179201394319,False
"i was, we were my brothers and i, m",0.03616466,0.0,0.0,0.0,0.0013094111345708,0.0006310731987468,0.000570889445953,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
even my brother had passed in ninety two,0.050585672,0.0,0.0,0.0,0.0007235424709506,0.0010049844859167,0.0006560294423252,False
"he was still alive then, and my other, my second oldest brother",0.036508016,0.0,0.0083333333333333,0.0,0.0010883356444537,0.0008214132394641,0.001386823831126,False
"we were shooting heroin, but we were shooting powder cocaine, too, so we were shooting powder cocaine",0.38874862,0.9989414811134338,0.0,0.116,0.3134574890136719,0.0113373436033725,0.0525675639510154,False
"and and uh, around that time in nineteen eighty eight, uh, for a short period of time, uh, they it? we were shooting powder cocaine in maybe like eighty, think we was shooting powder cocaine at eighty six, eighty seven, eighty eight",0.2712817,0.9998867511749268,0.0,0.0,0.0009270925074815,0.0014095803489908,0.0012133278651162,False
"and um that, then, uh, the the young y",0.0753116,0.0,0.0,0.0,0.0008530013728886,0.0027744264807552,0.0128987738862633,False
"what do you call 'em the youngsters? you know, young guys",0.090114996,0.0,0.0,0.0,0.0096991099417209,0.0017118850955739,0.0023132150527089,False
they were switching over to rock cocaine,0.33600304,0.9998955726623535,0.0,0.0,0.3515882194042206,0.0029813500586897,0.0362662337720394,False
"it was right, rayful edmonds, period, you know rayful edmonds, you remember you heard of him, right, rayful edmonds was like a drug kingpin in washington, dc",0.28517663,0.9445541501045227,0.0,0.0,0.0009020370198413,0.0185914225876331,0.1409221738576889,False
"he was pretty much like a her, uh cocaine kingpin, uh, trafficker, and everything, he uh, pretty much had a c had a monopoly on like the cocaine market",0.43100753,0.9903078675270081,0.0,0.0,0.2104360312223434,0.0596488118171691,0.2091313451528549,False
"he was like the big, the big, the big shot in dc",0.15626417,0.0,0.0,0.0,0.004662605933845,0.003648433368653,0.2170537263154983,False
that was like transporting uh cocaine from like california to dc,0.22990009,0.9938600063323975,0.0,0.0,0.0279051270335912,0.0013507946860045,0.0090621253475546,False
"you know, having it come in in kilos every every every week, and uh, a lot",0.035649624,0.0,0.0,0.0,0.0007752306992188,0.0004410975379869,0.0006223954260349,False
