text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
ain't no use in tryna,0.036336336,0.9984844326972961,0.0,0.0,0.0180454347282648,0.001298097660765,0.0013340145815163,False
look at it some other than way,0.028782474,0.0,0.125,0.0,0.0008839924703352,0.0003560643235687,0.0011713989078998,False
"it was barber by day, artist at night",0.060527626,0.8095481395721436,0.0,0.0,0.0009738568332977,0.0006989766843616,0.0018372271442785,False
"i mean, really",0.019436494,0.9457511901855469,0.0562499999999999,0.0,0.0008760998025536,0.0004013551515527,0.0005550234927795,False
it's really what we define music game,0.018048171,0.0,0.1,0.0,0.0007150180754251,0.0004256209649611,0.0005385681870393,False
but i guess when you,0.020408317,0.9247477650642395,0.0,0.0,0.0007401941111311,0.0013524384703487,0.0008594212704338,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
i guess you more talking about,0.04680874,0.7678354382514954,0.0,0.0,0.0006005252362228,0.0004511690931394,0.0012744372943416,False
"well, actually you know it's funny",0.042001735,0.0,0.0,0.0,0.0007889366243034,0.0003428558411542,0.0013458359753713,False
"you aks this question cause you you, you was there",0.09494796,0.0,0.0,0.0,0.0340693406760692,0.0311898104846477,0.082716479897499,False
so you know you've b,0.032902762,0.0,0.0,0.0,0.0057899579405784,0.0014725911896675,0.0013642995618283,False
you've been around since when i first started rapping,0.38874862,0.0,0.0,0.0,0.0304091610014438,0.0018568212399259,0.0092926081269979,False
"i think i was like twentytwo twenty ten, you know, started with the whole mary",0.049212243,0.8740524053573608,0.0,0.0,0.0153396083042025,0.0006818326073698,0.0004656065430026,False
"yeah, and it just the name switch",0.03736641,0.0,0.0,0.0,0.0007176811923272,0.0006288238801062,0.0003366305900271,False
i think you was one of the first people i te,0.024833864,0.0,0.0,0.0,0.0057772654108703,0.0038149524480104,0.0066143055446445,False
i told at the barber shop,0.08689302,0.9411221146583557,0.0,0.0,0.0016231155022978,0.0022017499431967,0.0010794397676363,False
i was gonna change my name to mary,0.021657806,0.0,0.0,0.0,0.0181722044944763,0.0015297477366402,0.0003724130801856,False
"yeah, to mary to mary",0.016729267,0.0,0.0,0.0,0.0035003849770873,0.0006422171136364,0.0004024010559078,False
"yeah, yeah, oh yeah, man, it's a process",0.035134587,0.0,0.0,0.0,0.0007278731791302,0.0019061092752963,0.0022994375322014,False
"it's it's uh, everybody",0.031014297,0.0,0.0,0.0,0.0007771512027829,0.0004277786356396,0.0028592951130121,False
"i, i hate to say it now because it seems so trendy, but you know you really do gotta trust your process",0.15859914,0.0,1.8503717077085938e-17,0.086,0.0007835463038645,0.0009164926595985,0.0009271097369492,False
you gotta,0.038911518,0.0,0.0,0.0,0.0831104069948196,0.0018320105737075,0.0017607705667614,False
"you know people, ma",0.039598234,0.0,0.0,0.0,0.0016204717103391,0.0004217895620968,0.0006163873476907,False
"i hate when people make stuff a trend, man cause then it don't even seem cool to say it no more",0.26132804,0.9991232752799988,0.2333333333333333,0.304,0.0511950515210628,0.0088140871375799,0.0101923821493983,False
it seem like you biting,0.229845,0.9940417408943176,0.0,0.0,0.1231276765465736,0.1152928471565246,0.2113752961158752,False
but you know at the end of the day i do believe in the process,0.0186035,0.0,0.0,0.0,0.0006375377415679,0.0003795647353399,0.0004266175965312,False
i do believe in not even the process but evolution,0.02054715,0.0,0.0,0.0,0.0006512607797048,0.0004170924366917,0.0002554086386226,False
"you know what i'm saying, if you do something for a certain amount of time, you have no choice but to get better at it if you apply yourself the right type of way",0.03358948,0.8561152815818787,0.0,0.042,0.0006636455073021,0.0005697099259123,0.0004543509858194,False
"i, i know mary",0.012494888,0.0,0.0,0.0,0.0017241323366761,0.0004052487493027,0.000322279141983,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
"yeah, we used to be w",0.032902762,0.0,0.0,0.0,0.0063331755809485,0.0068728718906641,0.0003093730774708,False
"uh, mary",0.009509998,0.0,0.0,0.0,0.0043948623351752,0.0012610669946298,0.0006697023636661,False
"yeah, one producer kind of big right short",0.089041,0.986096203327179,0.0,0.0,0.0006732380134053,0.0006489410880021,0.0007250274647958,False
used to b used to produce with travis porter,0.027237365,0.0,0.0,0.0,0.0007849453249946,0.0004791891842614,0.0004328294890001,False
"yeah, just big, big people",0.044405237,0.0,0.0,0.0,0.0008617878193035,0.0004852550337091,0.0074781700968742,False
i brung up who,0.20376207,0.0,0.0,0.0,0.0108075393363833,0.032014150172472,0.3751865327358246,False
"nah, i was talking about mary, as in nah, i was talking about the other mary, the one that produced for um",0.046122026,0.9982490539550781,0.125,0.123,0.000732991786208,0.0005191229865886,0.0003848256892524,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
on the beat he pr,0.06532243,0.0,0.0,0.0,0.0044432678259909,0.0079359030351042,0.0034377672709524,False
he used to produce with um,0.056931525,0.0,0.0,0.0,0.0007622456178069,0.0005773475277237,0.0008170794462785,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
"it was mary and mary, but his real name mary, though, man, he brown skin, i am the classic one",0.18450552,0.0,0.0,0.0,0.0010034111328423,0.004080600105226,0.0037406247574836,False
"i mean, hey, hey, whatever you wanna talk about, brother",0.09870692,0.0,0.3125,0.0,0.0007744775502942,0.0041891965083777,0.0017074471106752,False
"mmmm, yeah, man, thirty roc a beast, man, thirty roc a beast",0.24242763,0.0,0.0,0.0,0.0064384080469608,0.0428231358528137,0.5096448659896851,False
"his success is, i don't even think he really touched the surface yet",0.1008549,0.0,0.0,0.0,0.000648402608931,0.0005450433236546,0.0006250353762879,False
as as big as he's the world,0.030670939,0.0,0.0,0.0,0.0952658802270889,0.0009249856229871,0.0061275735497474,False
see him,0.04818217,0.0,0.0,0.0,0.0010879796463996,0.0006174233276396,0.000448286999017,False
i still think he got not saying to take away from,0.034104515,0.6258832216262817,0.0,0.0,0.0008414495969191,0.0004260530986357,0.0003797447716351,False
"he got a ways to go, man, thirty roc dope man, he, d, he's before his time",0.2712817,0.928447425365448,0.0,0.0,0.052757553756237,0.0038779964670538,0.0314145572483539,False
like he going crazy right now? but i know where he can go,0.29045674,0.8669946193695068,0.1571428571428571,0.118,0.0109579022973775,0.2728560864925384,0.1698458790779113,False
i know his his potential,0.030155903,0.0,0.0,0.0,0.0008894856437109,0.0004246606840752,0.0004104795807506,False
he ain't even touched the surface yet like he got so much more to go,0.11665283,0.5869215726852417,0.0,0.0,0.0024417485110461,0.0026773975696414,0.0011443779803812,False
he only what twentythree twentyfour,0.038911518,0.0,0.0,0.0,0.0155125437304377,0.0015292059397324,0.0058594550937414,False
so it's just like i got records on thirty roc,0.036336336,0.0,0.0,0.0,0.0006522710900753,0.0003708372241817,0.0006339867250062,False
that's beats,0.0825038,0.0,0.0,0.0,0.0009047483908943,0.0017942257691174,0.0033289967104792,False
that's way harder than stuff he putting,0.09279997,0.9968141913414001,0.1,0.0,0.0029175858944654,0.0027317565400153,0.0036897086538374,False
out,0.090114996,0.0,0.0,0.0,0.0339214727282524,0.0012258447241038,0.0007271867361851,False
"not to say, that's not how he putting out, but i got some stuff",0.046122026,0.6007923483848572,0.0,0.0,0.0007405556971207,0.0005695989239029,0.0005910756299272,False
"some classic stuff i'm sitting on with him, but man, he, um, uh, man, um, yeah, he going crazy right now, man, you know, i cut his hair every week",0.39157572,0.0,0.0492063492063492,0.162,0.143421784043312,0.1498797833919525,0.0771216824650764,False
"you know what i'm saying? that's my dog, man, that's my boy",0.355017,0.0,0.0,0.0,0.0033870732877403,0.00370987621136,0.0089762276038527,False
that's my bro man,0.05413456,0.0,0.0,0.0,0.0162376146763563,0.0032065380364656,0.0043762656860053,False
tha,,0.9099686741828918,0.0,0.0,0.0141856037080287,0.0006370777264237,0.0014350229175761,False
"yeah, yeah, that's my dog",0.19535941,0.0,0.0,0.0,0.0020918406080454,0.003609862877056,0.0136926583945751,False
"uh, so well, i look out for him and he look out for me, man, we just make it happen, man, you know how it go",0.12244874,0.0,0.0,0.0,0.0017044740961864,0.0020901970565319,0.0021756866481155,False
"i mean me personally, i've always been a person to just help people",0.027409043,0.0,0.15625,0.0,0.0006093241390772,0.0004409932589624,0.000539026572369,False
that's just my personality,0.023117077,0.0,0.0,0.0,0.0014205707702785,0.0004837476299144,0.0004753254761453,False
"i always like helping people when i when i can, and um, but i also know how the game go as well",0.03461955,0.0,0.4,0.0,0.0006340272375382,0.0004314513353165,0.0003938647860195,False
"you know what i'm saying, i invest in friendships",0.0471521,0.0,0.0,0.0,0.0006397904944606,0.0003763107524719,0.0006729089072905,False
i invest in everything,0.030327583,0.0,0.0,0.0,0.0006922190077602,0.0004011346027255,0.000384146842407,False
"i don't necessarily look for anything in return, but nowadays it's like we",0.022213135,0.0,0.0,0.0,0.0006254098843783,0.0003926392819266,0.0005889960448257,False
"i, it's it's it's no",0.021102477,0.9684675335884094,0.0,0.355,0.001223073573783,0.000702537538018,0.0010625305585563,False
it's n,0.020685982,0.9406222105026245,0.0,0.0,0.0076009077019989,0.0059402920305728,0.0011367216939106,False
it's not like i'm going into it saying like ay you got to have this done or you got to have this done,0.032559406,0.9989172220230103,0.0,0.082,0.0057535022497177,0.0003875548427458,0.0010961352381855,False
"it's more so me saying like man, you gotta bring something to the table",0.0789077,0.9406708478927612,0.0,0.0,0.0012983090709894,0.0021120773162692,0.0057811536826193,False
"whatchu bringing to the table? you? if you want something from me, i mean what you bringing to the table? if not, you just gonna have to come out the pockets on everything and sometimes you might not have the bread to do something",0.16551583,0.9768625497817993,0.3125,0.0,0.003933017142117,0.0036502643488347,0.0312539860606193,False
"and it's like alright, you look out for me",0.073313765,0.0,0.0,0.0,0.0008719291072338,0.0005972560029476,0.005197525024414,False
"i look out for you and let's just keep looking out for each other until we can god damn throw each other fifteen, twenty thousand, for whatever we need",0.50994116,0.0,0.125,0.085,0.2658795714378357,0.8791989684104919,0.7884559035301208,True
"you know what i'm saying until until somebody get and cross that threshold, you know what i'm saying, like i tell all my people like i can't promise you nothing",0.09279997,0.0,0.0,0.058,0.0048917895182967,0.0039608874358236,0.0012510272208601,False
but when i get it i g,0.040971663,0.6525813341140747,0.0,0.0,0.0062731266953051,0.0015980288153514,0.0207814276218414,False
i w,0.025863936,0.5540539026260376,0.0,0.0,0.0316293537616729,0.006109635811299,0.001166662434116,False
i will look out for you,0.1731117,0.0,0.0,0.0,0.0506205782294273,0.0026413011364638,0.005568332504481,False
you know what i'm saying? i can't promise you nothing when i ain't got it,0.13969667,0.7554608583450317,0.0,0.123,0.0075788195244967,0.0031739678233861,0.0015091153327375,False
"but if i get it before you get it, you got it",0.032731086,0.0,0.0,0.0,0.0029583554714918,0.0007913102163001,0.0008021218818612,False
"so uh, well, i don't te",0.024662184,0.9716747403144836,0.0,0.0,0.0030637122690677,0.0091822864487767,0.0052506038919091,False
i don't tell a lot of people that,0.021518974,0.6851921081542969,0.0,0.0,0.0008180065196938,0.0004424719081725,0.0005306663224473,False
so the few who i tell that you know what i'm saying,0.05093802,0.5962395668029785,0.2,0.0,0.0009786731097847,0.0004613298515323,0.000644686690066,False
they already know what's up and i tell them too,0.055732824,0.0,0.0,0.0,0.0009168123942799,0.0008003676775842,0.0008497426169924,False
i say you get on bruh,0.13790205,0.0,0.0,0.0,0.0216657817363739,0.0020152712240815,0.0145699214190244,False
i'm packing my bags,0.092262976,0.0,0.0,0.0,0.0153819071128964,0.0019180650124326,0.0005553203518502,False
i be on that bougie shit,0.83020335,0.9948900938034058,0.2,0.419,0.976538360118866,0.9807149171829224,0.973799169063568,True
"well, look, could you repeat that question one more time? i'm'a make sure i understand you clearly, man",0.08170467,0.0,0.0,0.0,0.0006720331148244,0.0021050649229437,0.001485631102696,False
"i'm really so lost in the question you said, but i compensate somebody now",0.0813051,0.0,0.0,0.143,0.0006547305965796,0.0005531613132916,0.0007018242031335,False
"oh yeah, it's happened plenty of times, plenty of times",0.027580723,0.0,0.0,0.0,0.0006318390369415,0.0003227003326173,0.0006599859334528,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"i, i mean, you know, in s, in some sense it's to answer the first question first",0.032559406,0.0,0.0,0.0,0.0006709845620207,0.0003982288471888,0.00042508248589,False
i don't really do it for them to help me out,0.05653196,0.9997655749320984,0.0,0.0,0.0008018245571292,0.0009985831566154,0.0010514125460758,False
"i do it because you know it's it's out the kindness of my heart, but i do think about the fact that when they get somewhere you know, you invest in friendships and and and relationships",0.033246122,0.0,0.0,0.0,0.0007073365850374,0.0003461668093223,0.0004249733174219,False
"for example, you know what i'm saying, i'm looking out for you cause i know i can help you get to somewhere you need to go",0.061726328,0.0,0.0,0.0,0.0010857364395633,0.0106955338269472,0.0016619048546999,False
"so when you get there, if you get there before i do, just help me out",0.05613239,0.0,0.0,0.0,0.0009032320231199,0.0016377486754208,0.0010731519432738,False
that's all i ask,0.019714156,0.0,0.0,0.0,0.0013526220573112,0.0003795195079874,0.0006959331221878,False
when motherfuckers will shit on you before they even realize what you got,0.9583344,0.96535724401474,0.2,0.231,0.9974855184555054,0.9941146969795228,0.9910783171653748,True
and a lot of people i done,0.03049926,0.0,0.0,0.0,0.0007779925945214,0.0003732990298885,0.0008093543583527,False
had people come stay at my house,0.033761155,0.0,0.0,0.0,0.0017055438365787,0.0015648782718926,0.0023062308318912,False
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
"had ro wrecked they cars and w, get got my mechanic to fix it for a little",0.14328592,0.9963839054107666,0.1875,0.0,0.0082620475441217,0.0006113012786954,0.0030959888827055,False
nothing,0.018464668,0.9651050567626953,0.0,0.0,0.012052564881742,0.0005665575736202,0.0006330216419883,False
they,0.02054715,0.0,0.0,0.0,0.0147170908749103,0.0010553121101111,0.0013982686214148,False
"i ain't even reach back to say hello and i still show love, but it's just like you know",0.06931809,0.0,0.0,0.045,0.0011829298455268,0.0005568770575337,0.0020186016336083,False
"i don't forget you know what i'm saying, but i don't never let nothing like that go over my head, cause you know we'll kill ourselves",0.42750368,0.0,0.0,0.198,0.5594691038131714,0.7281040549278259,0.4066894650459289,False
tryna worry about other people decisions,0.038224805,0.9528154134750366,0.125,0.367,0.0017141478601843,0.000621089071501,0.0004727897758129,False
"you know what i'm saying, god'll take care of that",0.040628307,0.0,0.0,0.0,0.0017445109551772,0.0008581783040426,0.0006371882045641,False
i ain't gotta worry about that,0.032731086,0.0,0.0,0.0,0.0011645029298961,0.0009596988675184,0.0006485855556093,False
i'm gucci,0.031529333,0.0,0.0,0.0,0.0049228770658373,0.0008968303445726,0.0019692124333232,False
"i mean shit, they don't come to my shows",0.78524166,0.9988327622413635,0.25625,0.31,0.9549870491027832,0.936879813671112,0.9436556696891784,True
"you, you know you wanna, you, you wanna, you wanna you wanna what year you graduated though? alright then so you? not even in the in the reunion question, talking about the o seven fam and the ones who i do rock with",0.16413476,0.997902512550354,0.0,0.0,0.0812527760863304,0.0040278476662933,0.0044561363756656,False
they see me and they know what's up,0.06532243,0.0,0.0,0.0,0.0024524212349206,0.0008501338306814,0.0007021941710263,False
"you know what i'm saying? it's like ain't nothing, ain't nothing, but i mean at the end of the day",0.101391904,0.6328819394111633,0.3125,0.0,0.0013125019613653,0.0006235038745217,0.0006673675961792,False
"yeah, i, i'm i'm around",0.033074442,0.0,0.0,0.0,0.0009621461504139,0.0006334308418445,0.0007030717097222,False
i'm arou,0.022051286,0.0,0.0,0.0,0.0027038764674216,0.0049590300768613,0.0030737447086721,False
"i'm around the area, but i mean a reunion like they couldn't even get it together",0.08420804,0.9960924983024597,0.3125,0.0,0.0006513395928777,0.0004610456526279,0.0004859102191403,False
"you know what i'm saying, but i ain't",0.034104515,0.9297394752502441,0.0,0.0,0.0022745521273463,0.0034884631168097,0.0006473060348071,False
i ain't really too worried about that,0.03461955,0.0,0.0,0.0,0.0006590365082956,0.0005966846947558,0.000422856217483,False
i ain't put too much energy into even thinking about that,0.04680874,0.9979343414306641,0.0,0.0,0.000703131663613,0.0008195668924599,0.0006721541867591,False
"i'm tryna live my life man hell, i'd rather go to o eight o nine reunion anyway",0.28683078,0.0,0.0,0.223,0.0743837878108024,0.21096171438694,0.0897179171442985,True
"well, you know folks, man folks",0.06412373,0.0,0.0,0.0,0.0007294974057003,0.0021695762407034,0.0028595100156962,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
everybody got babies and stuff anyway,0.087430015,0.0,0.0,0.0,0.0295697599649429,0.0030442206189036,0.00923278555274,False
"so everybody got babies and stuff, so it's just like ay, let 'em do what they do",0.101391904,0.0,0.0,0.0,0.007936424575746,0.0010254150256514,0.0021789073944091,False
i'm twentynine man,0.04543531,0.0,0.0,0.0,0.0087927002459764,0.0054874941706657,0.0019690205808728,False
i'm a god,0.043375164,0.0,0.0,0.0,0.0065445424988865,0.0011871301103383,0.0007119851652532,False
that's my nationality,0.029469188,0.0,0.0,0.0,0.0012211254797875,0.0004931194707751,0.0004253163642715,False
"i, you see, the bible say god made us like him",0.043031808,0.0,0.0,0.0,0.0013462353963404,0.0074764615856111,0.0013903883518651,False
"you just gotta evolve your mindset, you evolve your mind, you'll understand what i'm saying, but if you can't then you just ain't got that yet",0.05493369,0.0,0.0,0.0,0.0031886962242424,0.0221764463931322,0.0027699063066393,False
it's levels to this life thing,0.03461955,0.92498779296875,0.0,0.0,0.0007580951787531,0.0004622390551958,0.0004166445869486,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
i'm just this,0.030155903,0.9896109104156494,0.0,0.0,0.0014134652446955,0.0004012830613646,0.0014663550537079,False
just the physical,0.020685982,0.0,0.0,0.0,0.0022715544328093,0.0005717193125747,0.0007531055598519,False
me,0.019852988,0.0,0.0,0.0,0.0023152583744376,0.0006619607447646,0.0004138014046475,False
people don't know what go on in the temple,0.07730943,0.9649347066879272,0.0,0.0,0.0010706583270803,0.0103919385001063,0.0109485471621155,False
you know what i'm saying? it's it's a,0.06012806,0.0,0.0,0.0,0.0014109583571553,0.0005905100260861,0.0122037231922149,False
it's a lot of magical stuff that goes on in there real godly like,0.12051678,0.0,0.0,0.0,0.000992921879515,0.000344105734257,0.0018541481113061,False
sometimes i don't even understand it til i go back and listen to it,0.045091953,0.0,0.0,0.0,0.000842690875288,0.0017019987571984,0.0007806292851455,False
"nah, they gonna have to go back and listen to it cause it's going in everything from day one man",0.05773066,0.0,0.0,0.069,0.0008874053601175,0.0028843567706644,0.0018036238616332,False
"i mean, i don't really care why they like it",0.11343288,0.9959163069725037,0.0562499999999999,0.213,0.0361424088478088,0.0174974128603935,0.0010193712078034,False
"you know what i'm saying it, j",0.04680874,0.0,0.0,0.0,0.0014457101933658,0.0011445104610174,0.000599832215812,False
i just w,0.024662184,0.8803425431251526,0.0,0.0,0.0178359448909759,0.0040450622327625,0.0017380467616021,False
if it,0.021380141,0.0,0.0,0.0,0.0011896600481122,0.0012078201398253,0.0008696328732185,False
"if it, if it move you, then a, i mean rock with it",0.090114996,0.8396179676055908,0.3125,0.0,0.0007634756620973,0.0055898744612932,0.0900231078267097,False
"if it don't move you, then don't rock with it",0.111500904,0.962126612663269,0.0,0.0,0.0044565615244209,0.0084854001179337,0.0524650737643241,False
