text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"been here but three years, three years and something",0.025005542,0.9937212467193604,0.0,0.0,0.0006921105086803,0.0004690759815275,0.0008579799905419,False
"yeah, he was",0.021796638,0.0,0.0,0.0,0.0058192368596792,0.0004575917555484,0.0014435674529522,False
"he was gone away for a long time, but his home",0.018187003,0.0,0.05,0.0,0.0006814782391302,0.0008254600688815,0.00081124616554,False
this is his home,0.020130653,0.0,0.0,0.0,0.0029998957179486,0.0006080611492507,0.0009768710006028,False
this is his home,0.02054715,0.0,0.0,0.0,0.0029998957179486,0.0005842958926223,0.0006836854154244,False
"yeah, come here with a whole lot of meddling and no, neither confusion",0.09279997,0.9863157868385315,0.0,0.0,0.0012497123098,0.0006160014891065,0.0018594292923808,False
"yes, yes, right, right, yeah, mmhm, people have better homes",0.04268845,0.0,0.0,0.0,0.0013452433049678,0.0004528370045591,0.0009779259562492,False
"they have better transportation, you know, and uh, the kids uh, seem like they're more involved in what's happening around 'em yeah, instead of moving away, you know, they rather be here because at one point, uh, every time kids would uh, finish school, uh, anything, they would just about wanna move away",0.08796701,0.9810769557952881,0.0,0.0,0.000685307488311,0.0006242885137908,0.0004306225746404,False
"go to the city somewhere, but you don't see that now",0.046465382,0.9391424059867859,0.0,0.0,0.00334586459212,0.0007742609595879,0.0007934436434879,False
"mmhm, right, i think it",0.031014297,0.661200761795044,0.0,0.0,0.0008493759669363,0.0004352326795924,0.0005021502729505,False
"the opportunities has been uh, better for them to do this",0.036508016,0.9977001547813416,0.0,0.0,0.0005672678234986,0.0003634296008385,0.0006207077531144,False
"you know, even, um, i know quite a few young people",0.033074442,0.0,0.05,0.0,0.0005759635823778,0.0004784584452863,0.0011343943187966,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
"like i said before, that probably would have moved away",0.027580723,0.9968006610870361,0.0,0.0,0.0007024796213954,0.000915887299925,0.0003905794874299,False
now they're trying to get them apartment,0.02637897,0.0,0.0,0.0,0.0079608652740716,0.0005573387607,0.0007556370692327,False
or and then maybe work on getting a home and these are young people and this is good,0.032902762,0.0,0.0,0.0,0.0008207305800169,0.0005658627487719,0.0010390600655227,False
"i would like to see more of them involved in the government, though you know, and this is some of the my ideas were",0.03187269,0.0,0.0,0.0,0.0005592296947725,0.000487562851049,0.000295049365377,False
i think maybe we can handle this through uh wards,0.07091636,0.9144841432571411,0.0,0.0,0.000649188819807,0.0003969419049099,0.0007078291964717,False
"needing you know different things, and my ward meeting is coming up soon, and that's what i wanna hear from the people",0.067320265,0.0,0.0,0.0,0.0005476890946738,0.0004866226227022,0.0007905286620371,False
"how do they feel about your community? what are the things that you really wanna see that you think we could do? you know, mmhm, that would be good",0.089041,0.9743027091026306,0.0,0.0,0.0006622725049965,0.000475156266475,0.0006287342403084,False
"yeah, right, right, individuals, and you know that's one thing i did",0.03204437,0.0,0.0,0.0,0.0009592797723598,0.0004167413280811,0.0006841749418526,False
"uh, when i ran for commissioner, i went to each one of my uh, repe, uh, agency's home, community, people homes, individually knocked on their door, came in, told them who i was and what i was doing and how do you feel about it",0.12760067,0.0,0.0,0.0,0.0009160579065792,0.0004757729184348,0.0006028831121511,False
"i wanted to know how did they feel about it and they gave me their honest opinion and i respect that i really do, because i wanted to know how do they feel",0.020685982,0.0,0.0,0.0,0.0005759103805758,0.0003539047320373,0.0005080344853922,False
"what can we do together to make this better? you know, one",0.042001735,0.0,0.0,0.0,0.0006320983520708,0.0003881278971675,0.0005583333550021,False
"mmhm, this area is all the way on on the uh right side",0.0495556,0.7056543231010437,0.0,0.0,0.0022178052458912,0.0003765334258787,0.0006552790291607,False
"if you going this way all in this area all the way back into princeville, then where y where church street is turn church street, alright, when you get to walston street, turn go one block, then back back to your uh, left, and then around princeville school",0.09118898,0.9780542254447937,0.0,0.057,0.0019896689336746,0.0027509180363267,0.0005332891014404,False
"uh, uh, when you get past princeville school, turn back on wilson street",0.05133759,0.9593995809555054,0.125,0.0,0.0019823536276817,0.0012129961978644,0.0006852509686723,False
"go one block back down, uh to church street again, where s and j store is right around that area on the other side of the street",0.04165838,0.8395898938179016,0.0,0.1,0.0131840668618679,0.0021990123204886,0.0007419816101901,False
all of that is ward one and i walked it every bit,0.11665283,0.0,0.0,0.0,0.0008729354594834,0.0005326411337591,0.0012002422008663,False
"yeah, and and know the people you know whom i'm represent and how they feel about it",0.031529333,0.0,0.0,0.0,0.0006226887926459,0.000407627900131,0.0004504488606471,False
"and d, i think this is a good way to find out you know what you're all about what you really mean and just like um, the railroad, um, uh, area, tr, uh, department of transportation, they wanted to close hogbine road right and i said no, we got businesses",0.02655065,0.0,0.0,0.0,0.0007716817781329,0.0005531111964955,0.0008907078299671,False
we got businesses soon as you go over the cr,0.03856816,0.0,0.0,0.0,0.0007704510353505,0.0006260575610212,0.0007008850807324,False
uh tracks,0.04234509,0.9989930987358093,0.0,0.0,0.0006997985183261,0.0007482514483854,0.0004570209130179,False
"this man works on high power, um boat",0.111500904,0.0,0.0,0.0,0.0008602995076216,0.0021055659744888,0.0078895613551139,False
he does a lot of welding and things like this,0.18253209,0.0,0.0,0.0,0.0006930124363861,0.0003662866656668,0.0022709213662892,False
you got the taxi company there,0.017701091,0.8292067646980286,0.0,0.0,0.0012595532462,0.0006020367145538,0.0006091621471568,False
"you got this auto, uh plant there",0.084745035,0.0,0.0,0.0,0.0009480692679062,0.000501733738929,0.0011298777535557,False
"then you got um, uh, s farm, state y, state farm",0.044405237,0.0,0.0,0.0,0.0011355187743902,0.0012554664863273,0.001073554274626,False
you know all that was businesses,0.019158829,0.98540860414505,0.0,0.0,0.0009938953444361,0.0004432459245435,0.0004546943528112,False
you don't wanna close that off,0.19535941,0.9932733774185181,0.0,0.0,0.0091205071657896,0.0053280643187463,0.0038288752548396,False
"if something happened, the rescue squad would have to go all the way down by the funeral home and come back in to get over to those people",0.12244874,0.9277651906013489,0.0777777777777777,0.079,0.0055397837422788,0.0013426232617348,0.0174408741295337,False
you don't want that and the people,0.058929358,0.9040765166282654,0.0,0.169,0.0062103527598083,0.0089789051562547,0.0016882078489288,False
this is what they say,0.02929751,0.0,0.0,0.0,0.0011923209531232,0.0004221929993946,0.001010412001051,False
uh commission board,0.009648831,0.0,0.0,0.0,0.0007767332717776,0.0005129257915541,0.0010164696723222,False
i don't wanna see that road close,0.08170467,0.9948405623435974,0.0,0.0,0.0014817690243944,0.0033337858039885,0.0017454221379011,False
i said,0.022945397,0.7856357097625732,0.0,0.0,0.0013531406875699,0.0004240644047968,0.0004578162042889,False
"well, let's see what we can do",0.0224908,0.0,0.0,0.0,0.0007292006048373,0.0004279495333321,0.0008532842621207,False
when the people came down to talk with us,0.031357653,0.0,0.1555555555555555,0.0,0.0006423144368454,0.0010708826594054,0.0008566463948227,False
"we gave them our feeling, you know, and then they said they had so many areas that they had to meet with the community about",0.032902762,0.0,0.0,0.0,0.0005309344269335,0.0003656414046417,0.0003642905503511,False
"and uh, they were supposed to get back in touch with us about it",0.067320265,0.8769202828407288,0.0,0.0,0.0006403777515515,0.0011010167654603,0.0005622306489385,False
"uh, and right now i haven't heard from mary previously, but i see they came by",0.029469188,0.0,0.0,0.0,0.0006611767457798,0.0004498772905208,0.0002939719997812,False
they didn't close it,0.033761155,0.9979167580604553,0.0,0.0,0.0008187898783944,0.0004027354880236,0.0005122193251736,False
"they fixed the uh railroad tracks, but they didn't close it up, because the people really spoke out at the meeting and let 'em know how how we felt about it",0.018464668,0.6547240018844604,0.0,0.0,0.0005565915489569,0.0004234035441186,0.0003595511370804,False
and i talked with the y lady who was representing the transportation department,0.022074303,0.5522850751876831,0.0,0.0,0.0006489954539574,0.0013499555643647,0.000933003029786,False
"i said it might be a small community, but there are needs",0.03427619,0.0,0.25,0.0,0.0005539334379136,0.0006223930395208,0.0002963391307275,False
and and you know we been traveling these areas a long time,0.0131890485,0.0,0.05,0.0,0.0005749762640334,0.0003615902096498,0.0007180612301453,False
"nobody has gotten hit by a train from that intersection, but they have further down you know",0.14687516,0.8009294271469116,0.0777777777777777,0.0,0.0065447408705949,0.0006475013215094,0.0010391704272478,False
so it,0.023632111,0.9538348317146301,0.0,0.0,0.0022406803909689,0.0007856123847886,0.0006118847522884,False
it isn't a problem for us,0.029984225,0.0,0.0,0.0,0.0008351718424819,0.0004431130364537,0.001262305304408,False
"yes, yes, yes, the people from tarboro knew this, but the like the world, they didn't know this",0.04131502,0.977128267288208,0.0,0.0,0.000804514682386,0.0004875570593867,0.0006491983658634,False
they did not know this and see years ago this w,0.024662184,0.8168275952339172,0.0,0.0,0.0010004071518778,0.000757590692956,0.0004397651646286,False
we just haven't s just started this,0.04131502,0.8763030171394348,0.0,0.0,0.0007511069416068,0.0006984346546232,0.0006750600878149,False
"it was taught to us years ago, mrs",0.020130653,0.0,0.0,0.0,0.0007059761555865,0.0004547914431896,0.0004137091164011,False
"mary, which was a previous mayor before the mayor before uh, mary",0.007496933,0.0,0.1666666666666666,0.0,0.0012343362905085,0.0009369440958835,0.0008397062774747,False
"yea, yeah, uh, she, um, was one of uh, our members",0.07131593,0.0,0.0,0.0,0.0008675576536916,0.0008311130804941,0.0012176340678706,False
i grew up with her children,0.0813051,0.0,0.0,0.0,0.0055995336733758,0.0005880693206563,0.0004344654153101,False
we ate and slept together,0.119228795,0.0,0.0,0.0,0.0024185646325349,0.0015766998985782,0.0020669302903115,False
"you know, we were in s",0.022213135,0.9982094764709473,0.0,0.0,0.001057950546965,0.0006338541279546,0.0006158359465189,False
college together,0.036336336,0.0,0.0,0.0,0.0009189121774397,0.0004889746778644,0.0004101475060451,False
we knew this,0.025692256,0.0,0.0,0.0,0.0007050943677313,0.0003599543124437,0.0004090118745807,False
"we knew what it was all about, and mr",0.020963646,0.0,0.0,0.0,0.0006645537214353,0.0005137716070748,0.0004899026243947,False
mary before mrs,0.029125832,0.0,0.0,0.0,0.0057654264383018,0.0012109321542084,0.0005843112012371,False
"mary, then mr",0.017423427,0.0,0.0,0.0,0.0040850774385035,0.0009184525697492,0.0006923232576809,False
"mary, before then, and then mayor mary",0.010342991,0.0,0.0,0.0,0.0011444324627518,0.0005890091997571,0.0005561657599173,False
"before then, you know what i'm saying",0.033246122,0.6788393259048462,0.0,0.0,0.0009233380551449,0.0004220773116685,0.0008369667339138,False
talking about it how important you know,0.027580723,0.0,0.0,0.0,0.0006272463942877,0.0005089975893497,0.0014964324655011,False
even in our churches how important it is,0.03204437,0.0,0.0,0.0,0.0006988651584833,0.0014255117857828,0.0020180591382086,False
you don't throw away your history and i was looking at television one night on channel seventeen,0.046122026,0.0,0.0,0.0,0.0024377913214266,0.0009304012055508,0.0014073369093239,False
"i think it was a forty two one where there's another area up in virginia and it was sort of like a sister place to princeville and how they work, you know, to get homes built and everything",0.032731086,0.9952157735824585,0.0,0.0,0.0007580637466162,0.0003715816128533,0.0003533252165652,False
it was really amazing,0.040971663,0.0,0.0,0.0,0.0005955980159342,0.0003280427772551,0.0004517994238995,False
it really amazing,0.039254878,0.0,0.0,0.0,0.0006060809246264,0.0003379368863534,0.0004878952167928,False
i said,0.022945397,0.7856357097625732,0.0,0.0,0.0013531406875699,0.0004240644047968,0.0004578162042889,False
i would like to go there one time and just to see that area s similar,0.0471521,0.0,0.0,0.0,0.0005952566862106,0.0005306789535097,0.000418865121901,False
"uhhuh, another community like princeville, yes, yes, mmhm, but uh, you know they been working on this years and years ago",0.06652113,0.0,0.0,0.0,0.0007810117094777,0.0003948047815356,0.0004677276010625,False
even before uh,0.01527153,0.5910757184028625,0.0,0.0,0.0008394446922466,0.0005995047395117,0.0007096704212017,False
southern terrace was annexed to this area,0.03461955,0.0,0.0,0.0,0.0006513269036076,0.0003557177551556,0.0004604702698998,False
you know the um,0.05093802,0.0,0.0,0.0,0.0014529154868796,0.0006713910843245,0.000623193453066,False
"i remember when princeville only went mm, just below",0.03994159,0.9978451728820801,0.0,0.0,0.0006371092749759,0.0006717622745782,0.0005444451817311,False
"uh, where the trailer park is when the area was just there",0.0186035,0.9258087873458862,0.0,0.0,0.0010757584823295,0.0005657548899762,0.0006009661010466,False
that's it,0.026894007,0.0,0.0,0.0,0.0024011139757931,0.0004883286892436,0.0007734958198852,False
"yeah, and it has grown",0.0334178,0.0,0.0,0.0,0.0007674993830733,0.0003991113044321,0.0009177042520605,False
i would like to see it take in the area down where those other houses are,0.051737156,0.0,0.1402777777777777,0.0,0.0009322095429524,0.0006093801930546,0.000983816687949,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"um, what do they call that? i call it shiloh area",0.044748597,0.0,0.0,0.0,0.0009540065657347,0.0004858118190895,0.0005736887687817,False
"mmhm, they have a lot of brick homes and trailers down in there",0.04131502,0.9980942606925964,0.1555555555555555,0.0,0.0019126157276332,0.0004380053142085,0.0005382394883781,False
"if you go, uh, half a mile years ago",0.022213135,0.9055283069610596,0.1666666666666666,0.0,0.0009167415555566,0.0006298843654803,0.0006224380922503,False
b,0.025520578,0.0,0.0,0.0,0.0011319821933284,0.0013544254470616,0.0005170496297068,False
remem,0.06012806,0.0,0.0,0.0,0.0015921315643936,0.0019817980937659,0.0064533683471381,False
"believe it or not, that was my first airplane ride",0.014299706,0.0,0.0,0.0,0.0012263597454875,0.0004806952492799,0.0008395758923143,False
dad took us down there on sunday,0.038053125,0.0,0.1555555555555555,0.0,0.0014701419277116,0.0007891564746387,0.0005465176072902,False
"they used to do airplane rides on those little bitty planes, and he carried us down to have an airplane ride over the town of princeville, and uh, i can remember that as a little girl that was our airport",0.11343288,0.0,0.1768518518518518,0.0,0.0021400260739028,0.0020003353711217,0.0128085454925894,False
"uhhuh, yeah, i mean, re",0.024318827,0.8592719435691833,0.3125,0.0,0.0012986925430595,0.0005117305554449,0.0010138761717826,False
"it wasn't princeville, then you know that was edgecombe county, but it was considered and that's been years ago",0.019019997,0.688313364982605,0.0,0.0,0.0006417664699256,0.0003370908088982,0.0003307847073301,False
"no, it was sort of uh, like a little small commute, you know, just showing the town and stuff like that, like a community type thing",0.043031808,0.999294638633728,0.21875,0.0,0.0007506718975491,0.0003737503429874,0.0004844905633945,False
"ooh, i probably was about eight, about eight or nine",0.02637897,0.7793360352516174,0.0,0.0,0.0015928774373605,0.0005174741381779,0.0004428389947861,False
"and really, when the water used to come up and it would flood down where the is, we had to go to tarboro all the way around lawrence's",0.016173938,0.9857320189476013,0.0,0.0,0.0010008733952417,0.0004796829889528,0.0006446487968787,False
"you heard of lawrence's area? the come in to tarboro back way, and at that time my mom had a um, we call a motor scooter where you could just ride one person on the back",0.03839648,0.0,0.0,0.0,0.0039181848987936,0.0016613266197964,0.0074861771427094,False
that's that was the transportation of getting uptown,0.029469188,0.0,0.0,0.0,0.0007712017395533,0.0005048183375038,0.0006679774960502,False
"then uhhuh, not a whole lot",0.017631676,0.9993602633476257,0.1,0.0,0.001732800155878,0.0005517663666978,0.0007585999555885,False
not a whole lot,0.015340946,0.9986615180969238,0.1,0.0,0.0016386276111006,0.0004417429736349,0.0005195739795453,False
i did have information before the flood,0.03856816,0.0,0.0,0.0,0.0007796758436597,0.0003659936483018,0.0003343397693242,False
"how many times our area had been flooded and um, ooh, i can't",0.040284947,0.9655394554138184,0.0,0.0,0.0008575917454436,0.0010186586296185,0.0007636619266122,False
i was that saved mary,0.012078391,0.0,0.0,0.0,0.0048509975895285,0.0005605440819635,0.000288850889774,False
that information,0.02054715,0.0,0.0,0.0,0.0007326062768697,0.0003943533811252,0.000414871610701,False
"no, none of it",0.017354012,0.9481380581855774,0.0,0.0,0.0020180447027087,0.0004374002746772,0.000536358449608,False
i cannot think,0.029469188,0.9702993035316467,0.0,0.0,0.0016397974686697,0.0142615884542465,0.0003981271293014,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
i think it was destroyed during that area,0.09978092,0.9985249638557434,0.0,0.314,0.000811941397842,0.0004820100439246,0.0005441914545372,False
i have to look back,0.022074303,0.9991532564163208,0.0,0.0,0.0047350744716823,0.000515891064424,0.0006706457352265,False
"yeah, yeah, i, w",0.021518974,0.0,0.0,0.0,0.0013087739935144,0.0013518970226868,0.0010450965492054,False
"yeah, yeah, my mom, w",0.04234509,0.0,0.0,0.0,0.0021942141465842,0.0036133152898401,0.0030802288092672,False
"um, you know, sh, when she was h had the store and she would used to close the store about uh eleven oclock, and she would uh, promise us",0.12824467,0.0,0.0,0.0,0.004486633464694,0.0039943968877196,0.0379911363124847,False
"now when we're closed up, we're just gonna take a ride and look at the town, and we w used to do that a little",0.06652113,0.0,0.14375,0.0,0.0023304803762584,0.0007499868515878,0.000772732659243,False
"the water start rising one night, and right where you're coming off the bridge, it start coming over the road, she said, kids, i gotta go back home cause this water's rising too fast, and i remember it flooding the area and when you come in from over town, cross the bridge, where our little park is now",0.028439116,0.9999510049819946,0.0,0.0,0.0042450930923223,0.0006213333108462,0.0008505981531925,False
"that used to be stores little stores, and it was new bern mill store there and then it had little, i call 'em shotgun houses, one and two rooms, sitting on the other side, where the service station used to be",0.05413456,0.6783052682876587,0.0909090909090909,0.0,0.0009016619296744,0.0006439604912884,0.0009292853646911,False
"people used to live there on that side and she had the big store, and that lady would sell um corn meal and things like that",0.07251463,0.0,0.0,0.0,0.0026483989786356,0.0021234136074781,0.0024047316983342,False
"it was sorta like the hardware store, and i remember that years ago, uh new bern mill store, n you know where the park where um the trail began after you come off the tar river",0.021657806,0.9213752746582031,0.0,0.0,0.0014640536392107,0.0004152342444285,0.0005212660180404,False
"that area a big store, and there was some houses",0.015479778,0.0,0.0,0.0,0.0011345872189849,0.0003912431711796,0.0004753694520331,False
"mmhm, and there was a little road in there",0.028267438,0.9988664388656616,0.1875,0.0,0.0016260287957265,0.0004532421007752,0.0005790230934508,False
really,0.015757442,0.0,0.0,0.0,0.0014107627794146,0.0004142853140365,0.0003981906920671,False
"mmhm, yeah, just in that area",0.032559406,0.9852560758590698,0.0,0.0,0.0006794176879338,0.0003819897538051,0.0005980528658255,False
"mmhm, in, let's see",0.047495455,0.0,0.0,0.0,0.0009165538940578,0.0004373068804852,0.0010238747345283,False
you know what,0.032559406,0.0,0.0,0.0,0.0015275483019649,0.0006334446952678,0.0008685795473866,False
what year they put it up? i cannot remem,0.051737156,0.9985803365707397,0.0,0.0,0.0008943369030021,0.0021573982667177,0.0020222149323672,False
"excuse me, i cannot remember, but i can find out for you",0.062125895,0.8829885125160217,0.05,0.0,0.0008414716576226,0.0030157133005559,0.0008048444869928,False
i sure can,0.022074303,0.0,0.0,0.0,0.0009908963693305,0.0005252620321698,0.0004826378135476,False
"mmhm, oh, some years back, some years back, because uh, i was told that and you know years ago like when, um, the older ones go away, and they would uh, call home or write home and tell you, uh, i saw so and so and so about princeville, i saw this about princeville, you know, and they even had a write up about it in the jet, and you know we had quite a um bit of famous people that came from princeville, you know that you know, um, now you take",0.08501353,0.0,0.0,0.0,0.0007309963693842,0.0004793328698724,0.0006729980232194,False
"uh, just like the suggs boy, th suggs suggs, he was born and raised here in princeville, uh, and he's still here",0.09387396,0.0,0.0,0.0,0.0279965009540319,0.0026989690959453,0.018454372882843,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
he's here now,0.030327583,0.0,0.0,0.0,0.0028382323216646,0.0006007945630699,0.0013522536028176,False
he's married and everything but um,0.059328925,0.0,0.0,0.0,0.0012150424299761,0.0009457762353122,0.0011103880824521,False
"then, um, he used to attend east carolina and he was uh, a real real good football player basketball player, not football basketball player, you know magic johnson",0.044405237,0.0,0.0,0.0,0.0007988756988197,0.0005916099762544,0.0006010127835907,False
his people came from here,0.05653196,0.0,0.0,0.0,0.0011251453543081,0.0008250433020293,0.0027728199493139,False
"yeah, his granny was a member of my church",0.03736641,0.0,0.0,0.0,0.0451591908931732,0.1037939265370369,0.0032304539345204,False
"really, she just died",0.24991328,0.9996283054351807,0.0,0.563,0.3437609076499939,0.0223989002406597,0.0275505520403385,False
"yeah, about a year half ago",0.019714156,0.9797993302345276,0.1666666666666666,0.0,0.0007217501406557,0.0003992129059042,0.0004238984838593,False
"yeah, his mother and uh, his mother",0.07451247,0.0,0.0,0.0,0.0031155862379819,0.0070520024746656,0.0372964516282081,False
ooh,0.024833864,0.0,0.0,0.0,0.0152247315272688,0.0007017696625553,0.0007553444593213,False
"what's that girl's first name? i can't even think of her first name, but his, um, his grandmother was mary, and that's his mom's mother, but she's dead",0.112788886,0.9872903227806091,0.0,0.181,0.0093298163264989,0.0268049146980047,0.0250302162021398,False
but th the niece and her daughter,0.040284947,0.0,0.0,0.0,0.0022154178004711,0.0064485031180083,0.006111781578511,False
they're still here and they live just before you get to the graveyard on the left,0.032559406,0.0,0.0,0.128,0.0293860733509063,0.0004707384796347,0.0029750918038189,False
"uh, magic's cousin, mmhm, and let's see somebody else",0.061726328,0.5627631545066833,0.0,0.0,0.0008457626099698,0.0005557934637181,0.0009621698991395,False
"uh, have you ever heard of thomas reeves, who was um coach at fayetteville state university and he passed there",0.022074303,0.0,0.0,0.0,0.000683493562974,0.0005180268781259,0.0005783984670415,False
he had something like a amerism in his knee and he died right there on campus,0.16965903,0.9867598414421082,0.0,0.179,0.051465094089508,0.0240146070718765,0.0931630581617355,False
"um, uh, he came",0.036851373,0.0,0.0,0.0,0.0009541597100906,0.0007982703973539,0.0009408040205016,False
"h, came from princeville, born and raised here, went to college, went into marine corps, and he was some of the first ones i knew in the marine corps, cause we always said he was tough",0.036851373,0.0,0.0694444444444444,0.041,0.000768770056311,0.0004844822688028,0.0006000938592478,False
and then we had um,0.030670939,0.0,0.0,0.0,0.0009502096800133,0.0004712532099802,0.0004746920603793,False
uh,0.02124131,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0007949224091134,0.0007840975304134,False
"one of the oldest police is uh, jim jones, that was his name",0.027580723,0.0,0.0,0.0,0.0008112828363664,0.0007023146026767,0.0034623390529304,False
his daughter is still living here,0.022213135,0.0,0.0,0.0,0.0027651423588395,0.0020495699718594,0.0011346250539645,False
she teach school,0.031529333,0.0,0.0,0.0,0.0128033561632037,0.00077335286187,0.0006324375863187,False
"she's a principal, at which school i wanna say, mission san josé high school at one of the schools in the county",0.025692256,0.0,0.0,0.0,0.0007333449320867,0.0005078037502244,0.0004603546112775,False
"she's still here and um, right, her dad and um",0.04234509,0.0,0.0,0.0,0.000996482791379,0.0011712110135704,0.0022016305010765,False
the mary,0.013813793,0.0,0.0,0.0,0.0156039455905556,0.001137499930337,0.0006802855641581,False
all of them just about have passed um,0.03599298,0.6326950192451477,0.0,0.0,0.0011488501913845,0.0004816749424207,0.0027692716103047,False
prince court,0.01631277,0.0,0.0,0.0,0.0015777789521962,0.0006549581303261,0.0004984859842807,False
"he was one of the founders turner, prince uhhuh, and he lived over where the um town hall is now, and um, let's see somebody else",0.03427619,0.0,0.0,0.0,0.0007340987212955,0.0004624294233508,0.0007044515805318,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"oh, my, yeah, just mm, mm, mm, and years ago before um, mister doctor, uh, why, i cannot think a doctor that we had here",0.0813051,0.9974070191383362,0.0,0.0,0.0008115859236568,0.0010118561331182,0.0007813944248482,False
his son is still in,0.03427619,0.0,0.0,0.0,0.0021959070581942,0.0014861106174066,0.0004533505416475,False
"uh, he's up in raleigh area",0.046465382,0.0,0.0,0.0,0.0007533387979492,0.000482758594444,0.0004939010250382,False
"he's still a doctor, mary, doctor, mary, mary, he wasn't from uh, the princeville area, but he worked",0.013744377,0.0,0.0,0.0,0.0008021960384212,0.0007473307778127,0.000428822619142,False
"you know, house visits and all of that",0.01596569,0.0,0.0,0.0,0.0009914614493027,0.0004360751190688,0.0016701197018846,False
"and um, they're doing so sort of a historical thing about him",0.039254878,0.9922516942024231,0.0,0.0,0.0006693223840557,0.0003832165384665,0.0008563390583731,False
he was in the paper not too long ago,0.038911518,0.0,0.05,0.0,0.0007263736333698,0.0004417248710524,0.0004557790234684,False
"mmhm, we used to carry our kids to him, you know, for testing and checking and everything, and when they had a problem, um, i'll never forget years ago",0.020269485,0.0,0.0,0.086,0.0012165867956355,0.0004982617683708,0.000743863696698,False
"uh, one child had im impetigo, you know that came to the center and this child, i want you to know leg had turned blue and i carried her to doctor mary",0.15451296,0.9655286073684692,0.05,0.0,0.0940910503268241,0.0008655631099827,0.0007847021915949,False
"he uh worked with that child, huh, he worked with that child and he taught me how to do that leg every day that child would come to school and that place cleared up like nothing",0.13969667,0.0,0.0,0.0,0.0159039292484521,0.0008760922937653,0.0013804717455059,False
"i mean, it was blue",0.017909339,0.9951619505882263,0.15625,0.0,0.000780928065069,0.000641650869511,0.0015329614980146,False
it was so infected,0.2297899,0.9999938011169434,0.0,0.578,0.0239891335368156,0.0714340284466743,0.0577057041227817,False
"and uh, and you call it impetigo? anything you touch when you touch that leg would come infected",0.31671798,0.999947190284729,0.0,0.158,0.2001636326313018,0.1325550079345703,0.0888968482613563,False
