text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"yeah, math",0.019158829,0.0,0.0,0.0,0.0008647173526696,0.0004904944216832,0.0004785823402926,False
"yeah, that's about it, pe",0.0358213,0.0,0.0,0.0,0.0041753049008548,0.0005535362870432,0.001061349408701,False
"yeah, yeah, my teacher there",0.027580723,0.0,0.0,0.0,0.0007189500611275,0.0007447223179042,0.0004579037195071,False
"though, no cause i, i, i went out for football and made the team, but it was too hot man, so you know, and it was hot",0.37083253,0.0,0.0,0.058,0.0019942086655646,0.0022284830920398,0.0050160260871052,False
i c,0.026035614,0.0,0.0,0.0,0.0113159948959946,0.0110272029414772,0.0012597499880939,False
i couldn't hack it,0.15451296,0.9999898672103882,0.0,0.0,0.0087727457284927,0.0066596982069313,0.0004114546754863,False
"i wont stunting all that stuff there, so i ain't playing",0.077709,0.6785106658935547,0.0,0.157,0.0030691672582179,0.003861173056066,0.0050829057581722,False
i really don't,0.017631676,0.9935425519943237,0.0,0.0,0.0010738160926848,0.0005703459028154,0.0004211806226521,False
"i don't look at sports now, so yeah, i don't look at no sports",0.031701013,0.0,0.0,0.0,0.0008400904480367,0.0008491097250953,0.00048394408077,False
"no, i'm not a sports man, fire department, h, that's all my time",0.057331093,0.8363147377967834,0.0,0.167,0.0012662013759836,0.0016940402565523,0.004709143191576,False
that's the only thing i got when i'm off,0.050585672,0.0,0.0,0.0,0.0023755389265716,0.0062223565764725,0.001366282464005,False
it's i'm down here,0.040971663,0.0,0.1555555555555555,0.0,0.0016777783166617,0.0010791786480695,0.0050959629006683,False
"twenty four seven, yup, assistant chief, yup, yup, work at",0.013883209,0.0,0.0,0.0,0.0007337938295677,0.0017323846695944,0.0004835318832192,False
"uh, google",0.017354012,0.8489514589309692,0.0,0.0,0.0008739166078157,0.000481132796267,0.0005690576508641,False
"yeah, the meat compan, yeah, which kelsey hate so much? yeah, they they they serve",0.3511902,0.9917975664138794,0.3,0.171,0.102201297879219,0.0098978020250797,0.0059424466453492,False
they a distribution center,0.03049926,0.0,0.1,0.0,0.0009947374928742,0.0004563046095427,0.000611976312939,False
"they, actually, they don't pack food",0.026035614,0.9975308775901794,0.0,0.0,0.0017662721220403,0.001565379789099,0.0014681043103337,False
whole lot of people think they cut up meat and stuff,0.111500904,0.0,0.0,0.174,0.0627925619482994,0.0035361717455089,0.003780718659982,False
they don't,0.017909339,0.9462823867797852,0.0,0.0,0.0014340366469696,0.0005342343938536,0.0006106094806455,False
"they distribute food to um, different centers like um, burger king chick fil",0.031701013,0.0,0.0,0.0,0.0016943862428888,0.0006432412774302,0.0009372163331136,False
"a, you know, they just deliver food to 'em so the guys you know they're you, just put it on the pallet",0.10699297,0.0,0.0,0.0,0.0457813553512096,0.0146599626168608,0.050331562757492,False
put it on the truck,0.1785852,0.0,0.0,0.0,0.1053686290979385,0.1382447630167007,0.0768738612532615,False
ship it to the store,0.03770977,0.9621036648750305,0.0,0.0,0.0018068692879751,0.0053278771229088,0.0048265783116221,False
"yeah, pretty much",0.024490505,0.0,0.0,0.0,0.0008236764115281,0.0003915892739314,0.0003590958949644,False
"yeah, it's just a distribution center",0.020408317,0.9886132478713989,0.1,0.0,0.0006725617568008,0.0003345668083056,0.0005653920816257,False
that's all,0.025692256,0.5727440118789673,0.0,0.0,0.0014574280939996,0.0003866059123538,0.0007086218101903,False
"yeah, most people think you cut up hogs and all that good stuff, but back then i think that's when they started",0.35227737,0.0,0.0,0.064,0.1743442416191101,0.2498873323202133,0.2317490726709365,False
they,0.02054715,0.0,0.0,0.0,0.0147170908749103,0.0010553121101111,0.0013982686214148,False
they had used to make sausage from pigs or something like that,0.3437808,0.0,0.0,0.0,0.1319268345832824,0.0480786003172397,0.3076368868350982,False
"how you got started? yeah, yeah, yeah, it's a very big company",0.040284947,0.0,0.0,0.0,0.000651414389722,0.0004575086641125,0.0012841111747547,False
now,0.018742332,0.0,0.0,0.0,0.0014697305159643,0.000458250840893,0.0006280344678089,False
"no, in the center i'm in",0.020685982,0.9358882904052734,0.1,0.0,0.0010349029907956,0.0003928461228497,0.0007519799983128,False
it's only one two,0.02054715,0.6111592650413513,0.0,0.0,0.0008803834789432,0.0005083442665636,0.0006306439172476,False
i think like two people from tarboro that work over there,0.033932835,0.8269650936126709,0.0,0.0,0.000655747600831,0.0006360241677612,0.0004969259025529,False
yup,0.022074303,0.0,0.0,0.0,0.0007131381426006,0.0008673939737491,0.0006688291323371,False
the rest of 'em is from um rocky mount,0.028782474,0.7023889422416687,0.0,0.0,0.0063808313570916,0.0006109878886491,0.0019429585663601,False
no mun me from over here and got one guy from over tarboro that work over there,0.08290337,0.9959909319877625,0.0,0.121,0.0046122949570417,0.0017152692889794,0.0009953689295798,False
"yup, other than that, the rest of 'em from rocky mount",0.025863936,0.0,0.125,0.0,0.0010405197972431,0.0005873484187759,0.0009505546768195,False
yup sure is,0.02193547,0.0,0.0,0.0,0.0007327987113967,0.0005775696481578,0.000755623797886,False
yup,0.022074303,0.0,0.0,0.0,0.0007131381426006,0.0008673939737491,0.0006688291323371,False
"oh, that's fine",0.030842619,0.0,0.0,0.0,0.0008591154473833,0.0003873226814903,0.0006721193203702,False
"yeah, i'm w",0.027580723,0.0,0.0,0.0,0.0017450408777222,0.0072738216258585,0.0004220223927404,False
it was alright,0.024833864,0.991517186164856,0.0,0.0,0.0006457667914219,0.0003585747035685,0.0004561182577162,False
it's alright who? i don't listen to a lot of rap,0.39157572,0.9999591112136841,0.0,0.0,0.0116234077140688,0.0202328711748123,0.1293421685695648,False
"no, i only listen to a lot of mellow stuff",0.11729682,0.9357602596282959,0.0,0.0,0.0010649586329236,0.0012621983187273,0.0155818909406661,False
mellow,0.046465382,0.0,0.0,0.0,0.0041875299066305,0.0005077149253338,0.0022116748150438,False
"yeah, old timer stuff, you know, roy",0.036679696,0.0,0.0,0.0,0.0007636520895175,0.0004995302879251,0.0005865168641321,False
c,0.017145762,0.0,0.0,0.0,0.0010152062168344,0.0029113322962075,0.0008277596207335,False
"i listen to old me and mary, listen to old stuff",0.052935857,0.0,0.0,0.0,0.0177245233207941,0.0012182994978502,0.0004921237123198,False
"yeah, i don't",0.020130653,0.9821040034294128,0.0,0.0,0.0010192110203206,0.0009264757973141,0.000440128322225,False
"i don't listen to a lot of rap that that stuff there, man is, you can't understand half the stuff they're saying, so i don't even",0.21109697,0.9999287128448486,0.1666666666666666,0.0,0.0086666354909539,0.0042599053122103,0.0213733799755573,False
i don't even bother with it,0.09763293,0.9999852180480957,0.0,0.0,0.0010735717369243,0.0006243057432584,0.001599486451596,False
"no, i don't listen to stuff n",0.08367105,0.9628322124481201,0.0,0.0,0.0038125377614051,0.0101917656138539,0.0014215343398973,False
"no, i don't listen to no jazz, but um, it was like, um, help me out, mary",0.08420804,0.8770490884780884,0.0,0.0,0.0009738745284266,0.0009446608601137,0.0006171033019199,False
what? what kind of stuff we listen to? like he know all that,0.057331093,0.9899954795837402,0.0,0.0,0.0009184127557091,0.0005527886678464,0.0010681633139029,False
i just be listening to 'em,0.03839648,0.0,0.0,0.0,0.0035439259372651,0.0013260057894513,0.0006682228995487,False
"but wasn't it like sir charles, and we listen to r&b oldies but oldies but goodies, yeah, oldies but goodies",0.05613239,0.0,0.0,0.114,0.0014427965506911,0.0098333703354001,0.0004663417057599,False
"you know, you know slow stuff, slow stuff",0.17518331,0.9981557726860046,0.3,0.0,0.0112115060910582,0.000753786182031,0.0020420104265213,False
"i can think, then little jagged edge, you know what i'm saying? yeah, i don't listen to a lot of rap and all that stuff",0.19042583,0.9988834261894226,0.1875,0.0,0.0039891982451081,0.0126517610624432,0.0270096343010664,False
"no, yeah, yeah, i be",0.021380141,0.0,0.0,0.0,0.0009005273459479,0.0004864964575972,0.0005051627522334,False
thank you,0.014369122,0.0,0.0,0.0,0.0006253210594877,0.0004025503003504,0.0003329221799504,False
just doesn't hit,0.080905534,0.9997842907905579,0.0,0.0,0.001225083717145,0.00069793430157,0.0027019071858376,False
just doesn't hit where you problem inaudible,0.10699297,0.999610960483551,0.0,0.31,0.0023913588374853,0.0083345603197813,0.0110414652153849,False
it will keep me from having problems,0.10031791,0.0,0.0,0.31,0.0025154373142868,0.0022742643486708,0.0047831330448389,False
"that what? that is? yeah, platters who? the platters? not that far",0.0741129,0.9986959099769592,0.0,0.0,0.0083003267645835,0.0009640744538046,0.0018785033607855,False
we don't go back that far,0.04268845,0.8574933409690857,0.0,0.0,0.0012098241131752,0.0008260410977527,0.0005725853261537,False
"who is that? uh, who is the platters? i heard 'em but i can't",0.046465382,0.9544162750244141,0.0,0.0,0.0034541487693786,0.0011951779015362,0.0016926972893998,False
even,0.01999182,0.0,0.0,0.0,0.0017037651268765,0.0003994681756012,0.000963027938269,False
"yeah, i know him",0.024662184,0.0,0.0,0.0,0.0007264026789925,0.0003903284377884,0.0004413858696352,False
"they, he be to the town meetings all the time, light skinned guy",0.19338597,0.0,0.0,0.0,0.0031573663000017,0.0760196819901466,0.0037093511782586,False
"right, he was on",0.03187269,0.0,0.0,0.0,0.0032046332489699,0.0004883719375357,0.0009551688563078,False
he was with them or something,0.032902762,0.0,0.0,0.0,0.0031989738345146,0.0005761162028647,0.0012155529111623,False
"right, i knew he sing with a group",0.054534122,0.0,0.0,0.0,0.0007456387975253,0.0004686808679252,0.0025231866165995,False
i never knew what song he was singing,0.04783881,0.0,0.0,0.0,0.0008536396780982,0.0008144690655171,0.0016009011305868,False
"oh, yeah, yeah, okay, okay, yeah, yeah, yeah, oh, okay, oh, okay",0.022945397,0.7464503049850464,0.0,0.0,0.0008772718138061,0.0004868799296673,0.0004525301919784,False
"you know who we talking about though, right, i don't the light skinned guy that be having a hat on all the time, little short guy",0.28517663,0.0,0.0,0.0,0.064354084432125,0.0166122671216726,0.0072568738833069,False
you ain't never seen him,0.020685982,0.0,0.0,0.0,0.0019284500740468,0.0020851385779678,0.0021626676898449,False
"i don't know, cause yeah",0.018742332,0.6676589846611023,0.0,0.321,0.0008132139337249,0.0006930794334039,0.0004358513397164,False
yeah,0.02124131,0.0,0.0,0.0,0.0015659044729545,0.0005244363564997,0.0006040357402525,False
"yeah, yeah, sometime we'll kick back marvin gaye, yeah, stuff like that you know",0.38261065,0.0,0.0,0.0,0.60338294506073,0.1196757853031158,0.144941359758377,False
"yeah, yeah, stuff like that, earth wind and fire them, the men you know",0.36325815,0.0,0.0,0.124,0.0011916538933292,0.0569391846656799,0.3110499680042267,False
"yeah, unintelligible yeah, unintelligible, relaxing",0.13969667,0.0,0.0,0.0,0.0009782582055777,0.0006066264468245,0.0042097009718418,False
"yeah, yeah, there you go",0.029469188,0.0,0.0,0.0,0.0008846299606375,0.0007343894685618,0.0013911339920014,False
i know right,0.020963646,0.0,0.0,0.0,0.0008411706076003,0.0003925206547137,0.0005278641474433,False
"no, w",0.017909339,0.9944590330123901,0.0,0.0,0.0012455935357138,0.0020119117107242,0.0005345341050997,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"we go in at uh, twelve until twelve",0.03204437,0.0,0.0,0.0,0.001202505081892,0.0004396402800921,0.0005537149263545,False
"i mean over there, you pretty much you can pretty much set your own schedule",0.055333257,0.8922078013420105,0.0,0.0,0.0029576299712061,0.0004926174296997,0.0004419367178343,False
i mean you can get ten hours,0.049212243,0.0,0.15625,0.0,0.001949289930053,0.0007296357653103,0.001032299362123,False
"but if if i got something to do, you know, you just go in there and do what you got to do and go on head on leave or whatever, so you can pretty much set your own schedule",0.1256687,0.6387315988540649,0.0,0.03,0.016846003010869,0.0057057421654462,0.0011086747981607,False
"yeah, yeah, oh yeah, yeah, but time you got to be in there at twelve",0.05413456,0.0,0.0,0.0,0.0009614684968255,0.0008127042092382,0.000813138380181,False
you go in at twelve,0.119872786,0.0,0.0,0.0,0.007855974137783,0.0006531787221319,0.0009016060503199,False
"yeah, and then go from there",0.07850813,0.0,0.0,0.0,0.001408600131981,0.002948947250843,0.0012287285644561,False
"not normally i get off about ten, thirty eleven o'clock",0.039598234,0.9975040555000305,0.0375,0.0,0.0034497410524636,0.000417768547777,0.0004806961514987,False
"yeah, like the other night thurs",0.021102477,0.0,0.125,0.0,0.0136012770235538,0.0005780124338343,0.0035331067629158,False
"well, i had to work",0.021102477,0.9228619337081909,0.0,0.0,0.002042822074145,0.0008918432286009,0.0005089415353722,False
"i'm off on fridays and saturdays, but this friday i had to work, so thursday i came in",0.021657806,0.7322742342948914,0.0,0.0,0.0007072634180076,0.0005049348110333,0.0004052935983054,False
i got off at ten thirty,0.053335425,0.9187442064285278,0.0,0.0,0.0028226342983543,0.0007471925928257,0.0005845878040418,False
i came straight down here,0.0741129,0.9845474362373352,0.0,0.0,0.0007917254115454,0.0017848178977146,0.0006681226659566,False
i probably stayed down here til about two,0.028439116,0.9864934682846069,0.1555555555555555,0.0,0.000858261657413,0.0006016610423102,0.0005183889297768,False
two fifteen,0.035477944,0.0,0.0,0.0,0.0020375144667923,0.0004785168566741,0.0019483874784782,False
put in some reports,0.036336336,0.9671335816383362,0.0,0.0,0.0015322369290515,0.0004376077849883,0.0003865839971695,False
got some stuff together,0.0471521,0.6258889436721802,0.0,0.0,0.0008434187038801,0.000402880628826,0.0005872118636034,False
left him a couple sticky notes on his door of st,0.09172598,0.9956490397453308,0.0,0.0,0.0009442415903322,0.0130787650123238,0.0043414402753114,False
you know stuff i need done,0.05493369,0.0,0.0,0.0,0.0010878655593842,0.0013286820612847,0.0008074151119217,False
"and um, then i went home and got up that morning, went to work and worked for a couple hours and got off at five",0.02397547,0.9458978176116943,0.0,0.0,0.001552756759338,0.0006814941298216,0.0007005755323916,False
"came back down here til about seven, then uh, me and my wife went out to eat, and um, then i got up again this morning eight thirty and came back down here",0.092262976,0.0,0.0777777777777777,0.0,0.0018493253737688,0.0013852820266038,0.0016337631968781,False
check the equipment and stuff,0.014716201,0.6068689227104187,0.0,0.0,0.0008777136681601,0.0005723687354475,0.0004919145721942,False
"so it's work fire department, you know on the side",0.035134587,0.0,0.0,0.228,0.0017381914658471,0.0005702550988644,0.0007457414758391,False
"yeah, pretty much and i try to do stuff when you know my wife and and and my",0.038911518,0.0,0.0,0.0,0.0010815318673849,0.0030094489920884,0.0021564881317317,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
my boys home asleep,0.040284947,0.981105387210846,0.0,0.0,0.0228422805666923,0.0046989941038191,0.0036415362264961,False
so you know they really don't miss me then cause they asleep,0.07690986,0.0,0.0,0.0,0.0096115265041589,0.0014785011298954,0.0101305274292826,False
so that's where i try to do most of my stuff down here,0.03994159,0.0,0.0,0.0,0.0011455678613856,0.0007835765718482,0.0006713769980706,False
"yeah, yeah, where everybody else asleep? i'm down here doing work",0.045778666,0.9749762415885925,0.1555555555555555,0.0,0.0008116168901324,0.001016181660816,0.0010027277749031,False
"yeah, a fireman nothing ain't know",0.067320265,0.0,0.0,0.0,0.0056446348316967,0.0146762756630778,0.0092349192127585,False
nothing,0.01999182,0.9651050567626953,0.0,0.0,0.012052564881742,0.0004420401819515,0.0008457864751107,False
"yup, used to run",0.06412373,0.0,0.0,0.0,0.0007977297645993,0.0009347831364721,0.0012512244284152,False
i seen times when we run down here,0.039598234,0.0,0.1555555555555555,0.0,0.0008143162121996,0.0019069948466494,0.0006902210297994,False
"yeah, and m used to run down here",0.08796701,0.0,0.1555555555555555,0.0,0.0013491142308339,0.0037775104865431,0.0005876214127056,False
used to run down here and get left,0.0729142,0.9979956150054932,0.0777777777777777,0.0,0.0032799136824905,0.1740749031305313,0.0019804018083959,False
too,0.028610796,0.5317873358726501,0.0,0.0,0.0018572536064311,0.0005903887795284,0.000528207689058,False
be mad,0.36211988,0.9411842823028564,0.625,0.762,0.8233405947685242,0.2813452184200287,0.6642821431159973,False
"no, well, they were pulling off when i got here",0.058929358,0.9983502626419067,0.0,0.0,0.0010749117936939,0.0006103232153691,0.0020576484967023,False
"yeah, yup, but back then we only had um, but the trucks we got now that new truck",0.03221605,0.0,0.0,0.0,0.0007336267153732,0.0006067675421945,0.0005305181257426,False
"we didn't have that truck, so you only had two people on the truck anyway",0.052935857,0.930360734462738,0.0,0.0,0.0011987071484327,0.000771346851252,0.0008575284155085,False
so first two people to get here,0.04165838,0.9900508522987366,0.0,0.0,0.0008916133665479,0.0006864052847959,0.0004509023274295,False
"that's who rolled out, you know, but when i first joined, i don't think i didn't even have a car, so i actually stayed right over there and we used to",0.06332459,0.0,0.0,0.0,0.0007012759451754,0.0004187765298411,0.0004712606314569,False
i used to just run,0.07011723,0.7430585026741028,0.0,0.0,0.0040045855566859,0.0006118197343312,0.000752339430619,False
run through the field,0.16413476,0.9171361923217773,0.0,0.0,0.0031586242839694,0.0010788897052407,0.0037964729126542,False
come on down here,0.09655894,0.7633908987045288,0.1555555555555555,0.0,0.0633768960833549,0.005199808627367,0.0007485538953915,False
sometime,0.020130653,0.5817103981971741,0.0,0.0,0.0007365330820903,0.0005245188367553,0.0004440566117409,False
the truck be going,0.05493369,0.0,0.0,0.0,0.0361994951963424,0.0010912488214671,0.0071992590092122,False
the boy be waving at you,0.20816301,0.9240352511405945,0.0,0.0,0.0019816413987427,0.0071526463143527,0.0494125597178936,False
we'll see you when we get back,0.09924392,0.0,0.0,0.0,0.0021837761159986,0.0038350166287273,0.0024554622359573,False
i be mad,0.22983712,0.8736774325370789,0.625,0.615,0.0743084773421287,0.0983205884695053,0.2374407052993774,False
be tired and everything else be about to fall out,0.14418322,0.9995843768119812,0.4,0.244,0.0315350033342838,0.0195783972740173,0.0937345921993255,False
"yup, yeah, then they gone",0.028954152,0.0,0.0,0.0,0.0014117223909124,0.0029338856693357,0.0017402654048055,False
"yeah, yeah, i used to stay in when i first joined",0.03599298,0.0,0.0,0.0,0.0007040573400445,0.0004891254939138,0.0003744113491848,False
i think i was nineteen,0.0334178,0.0,0.0,0.0,0.0017367631662636,0.0006808861508034,0.0005836052005179,False
"i, um, used to stay in piney court",0.051737156,0.8310025334358215,0.0,0.0,0.0008663255139254,0.0008695654105395,0.0005220710299909,False
"i had apartment over there yup, couple blocks away, and it's a long way when you running, though, yeah, a long way",0.059328925,0.0,0.05,0.079,0.0006935145356692,0.0007825375068932,0.0007382135954685,False
"yeah, over th by thirty three over on thirty three",0.0253489,0.9424976706504822,0.0,0.0,0.0015412663342431,0.0004749129293486,0.0002698908210732,False
"yeah, back then it was",0.02193547,0.5501465797424316,0.0,0.0,0.000873667304404,0.0004219693073537,0.0010974570177495,False
i don't wanna come to date myself,0.09763293,0.9034422636032104,0.0,0.0,0.0299639124423265,0.1515634506940841,0.0008412896422669,False
"but um, i mean it, w it",0.17518331,0.0,0.3125,0.0,0.0008749527623876,0.0057904715649783,0.0015781951369717,False
w,0.022351967,0.0,0.0,0.0,0.0012372832279652,0.0044690929353237,0.0005613963585346,False
back then they it,0.027752401,0.5779436826705933,0.0,0.0,0.0057699331082403,0.0007177800289355,0.001820286270231,False
it was,0.02193547,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005889934836886,0.0007909690611995,False
it was,0.02193547,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005889934836886,0.0007909690611995,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
i think everybody wanted to join the fire department,0.03770977,0.0,0.0,0.207,0.0009350387845188,0.0006704837433062,0.0004614175704773,False
back then it was action,0.021657806,0.0,0.0,0.0,0.0008903005509637,0.0004053770680911,0.0005018387455493,False
"i mean, you probably had",0.025692256,0.9740604758262634,0.3125,0.0,0.0011252417461946,0.0004650556656997,0.0017357143806293,False
"if you had thirty people on the roster on the weekend, you had thirty firemans out here",0.18647896,0.5521926879882812,0.0,0.0,0.0034599066711962,0.000822358939331,0.0106075471267104,False
"you know, uh, you had thirty cars",0.07690986,0.6094259023666382,0.0,0.0,0.0014103705761954,0.0007335473201237,0.0009330235770903,False
"they taking turn in washing cars in the bay, you know, out here and cooking on the grill",0.06252546,0.0,0.0,0.0,0.0038896165788173,0.0009631458087824,0.0040612695738673,False
"i mean it, it was fun, man, it was fun, you know, and then when you pass by you see so many guys with like that brotherhood thing",0.11665283,0.0,0.0,0.0,0.0008171004592441,0.0020089754834771,0.0024879411794245,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
so you just like man,0.09816993,0.0,0.0,0.0,0.0046600792557001,0.003553491551429,0.0058050802908837,False
i wanna be part of that,0.0825038,0.0,0.0,0.0,0.0037888993974775,0.0006478062132373,0.0005825487314723,False
"so and th, that's how it was",0.025005542,0.998112678527832,0.0,0.0,0.0013244830770418,0.000847763614729,0.0005963288131169,False
"i think when i first came, i was probably like seventeen",0.030670939,0.5582398772239685,0.0,0.0,0.0005847259890288,0.000761825533118,0.0007107756682671,False
"i wasn't old enough, and like hey, man you, you ain't old enough",0.17587385,0.0,0.0,0.0,0.3911837339401245,0.1114784404635429,0.1672068685293197,False
"so you know, but i was coming down here",0.039598234,0.9863561391830444,0.1555555555555555,0.0,0.0008614655816927,0.0007170680328272,0.0004835450090467,False
they let me come down here and talk to 'em and sit down,0.11021292,0.0,0.1555555555555555,0.0,0.0079928021878004,0.027602644637227,0.0142616005614399,False
they would show me stuff or whatever,0.0801064,0.9700156450271606,0.0,0.0,0.002193636726588,0.0020398166961967,0.0016619000816717,False
so when i got old enough i was ready,0.08367105,0.0,0.0,0.0,0.0016617608489468,0.0012427363544702,0.0012433129595592,False
