text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"but as i got to to the end of high school, the neighborhood started to change, um, the ne, and soon people, a lot of the families or the folks that lived there either passed away, um, uh, whi, which was the case for most most of the um",0.019852988,0.0,0.0,0.0,0.0010832332773134,0.0004484884848352,0.000540466804523,False
"s incident situation, um, and r, we found that there were a lot more families that were moving in that were renting the homes, and unfortunately, i think that contributed to sort of the um neighborhood not being taken care of, and and not groomed and yards weren't done like they used to be when i was growing up",0.019297661,0.9987279772758484,0.0,0.112,0.0006274206680245,0.00039216663572,0.0003034361870959,False
um a lot more,0.022213135,0.0,0.0,0.0,0.0008980107959359,0.0003731257747858,0.0006538080633617,False
the other thing about my neighborhood is right behind our house,0.16965903,0.0,0.0797619047619047,0.0,0.0009493889519944,0.0007469651754945,0.000587316812016,False
"you know, there was an alley, and on the the other side of the alley were was public housing",0.012772553,0.9839772582054138,0.0625,0.0,0.0012475615367293,0.0007582536782138,0.0004777434223797,False
so we had public housing like two blocks away from our street,0.017701091,0.7586818337440491,0.0,0.132,0.0034213378094136,0.0005938923568464,0.000432017201092,False
"um, and a lot",0.019575324,0.0,0.0,0.0,0.0008069020695984,0.0003789387119468,0.0005381327937357,False
"i had friends in public housing, so i'm in no way saying that that was",0.03204437,0.9888864159584045,0.0,0.133,0.0006004596943967,0.0004508045676629,0.0002959354023914,False
"you know anything negative, but i just wanna kind of give you the gist of of of what the neighborhood started to look like, and um, you started to see a decline, like i said, oh, the big, the big turner, the big, um",0.16275369,0.7549942135810852,0.0,0.047,0.0008834691834636,0.0008730955887585,0.0037473142147064,False
"neighborhood changer was the riots of sixty seven, sixty eight",0.0669207,0.0,0.0,0.268,0.0006860046996735,0.0005250070244073,0.0031807129271328,False
"yeah, okay, so that happened",0.034962907,0.907620370388031,0.0,0.0,0.0007153612095862,0.0004033754230476,0.0004093243333045,False
"well, i've already told you how old i am, so that happened when i was in the sixth grade and i mean you can look at me because nobody on this s",0.08850401,0.9961728453636169,0.10625,0.0,0.0016246159793809,0.0091733625158667,0.0113727264106273,False
s,0.04818217,0.0,0.0,0.0,0.0025115853641182,0.0012000821297988,0.0023576095700263,False
"s, um tape recorder can see, but i'm very fair, complected",0.06492286,0.0,0.0,0.0,0.000816328509245,0.0003707174037117,0.0013557785423472,False
"everyone in my house, we are a rainbow of colors, but everybody, that all of my siblings, my parents, and all visibly african american",0.27359754,0.0,0.0,0.0,0.0011309179244562,0.0256690382957458,0.0266150813549757,False
"there was always a big question because of my fair complexion, and um, none of my friends ever made that known to",0.03444787,0.9998762607574463,0.0,0.103,0.0006158926407806,0.0003908499202225,0.0006457098643295,False
"i mean, it was never an issue with any of my friendships or my family",0.02517722,0.0,0.3125,0.0,0.0008363903034478,0.0004181701515335,0.0004992844187654,False
i was just mary,0.016382186,0.0,0.0,0.0,0.0032289237715303,0.0006184908561408,0.0004301390436012,False
"just you know, on lamont street, and um, when the riots happened, you know, there was a change not only physically in the neighborhood because right at the corner store that we used to go to, there was looting",0.04818217,0.9771162867546082,0.0,0.08,0.0007476502214558,0.00112186872866,0.0016837727744132,False
i mean people would,0.021102477,0.0,0.3125,0.0,0.0008563807350583,0.0007304187747649,0.0007644774159416,False
the the georgia avenue was just all of the little neighborhood stores were destroyed,0.14283726,0.998935878276825,0.1875,0.198,0.0018190096598118,0.0007599142263643,0.0011102891294285,False
"people were you know, throwing rocks? you could see people running and looting the the stores",0.14463188,0.9982047080993652,0.0,0.0,0.0032794349826872,0.0182253178209066,0.0301030799746513,False
it was pretty sad,0.062125895,0.9992809891700745,0.125,0.373,0.0010383203625679,0.0005075434455648,0.0006425424362532,False
"actually, for me, at that age, it was kind of exciting because i had never seen anything like this before and didn't even really truly understand why it was going on",0.044748597,0.9242576956748962,0.0,0.133,0.0006171691929921,0.0003608981496654,0.0003997703024651,False
"but as i look back on that i, it was really a sad",0.05373499,0.9815254211425781,0.25,0.276,0.0007200632244348,0.0004214041109662,0.0017418009229004,False
it was really a sad state of affairs cause the neighborhood was never the same after that,0.056931525,0.9995530247688293,0.25,0.174,0.0007406816584989,0.0004570847086142,0.0004523960815276,False
"um, but growing up during that era i struggled a lot with identity",0.034962907,0.9632706642150879,0.0,0.192,0.0006672689924016,0.0003825881285592,0.0005392470047809,False
"you know, just trying to make sure that people knew",0.02655065,0.874330997467041,0.0,0.0,0.0006869831122457,0.0005223072366788,0.0004303472233004,False
"look, i'm an african american",0.07970683,0.556477427482605,0.0,0.0,0.0016510338755324,0.0402390956878662,0.0020270352251827,False
we didn't even say african american black,0.3544517,0.9617282152175903,0.0555555555555555,0.0,0.0306524019688367,0.1543163359165191,0.0836974456906318,False
then i wa,,0.0,0.0,0.0,0.0022803044412285,0.000740194460377,0.0022085264790803,False
back then i'm black,0.29855597,0.0,0.0833333333333333,0.0,0.048656977713108,0.2811459898948669,0.1559728980064392,False
"you know, don don't and and there was a heightened, you know, awareness of of race, and you know all of that that came with the the assassination of of doctor martin luther king, and um",0.15626417,0.0,0.0,0.1,0.001381344278343,0.0112519226968288,0.0027033800724893,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
i used to i,0.024662184,0.0,0.0,0.0,0.0050371745601296,0.0005397033528424,0.000446911813924,False
"s from my preteens up, and probably til my first years in high school was really difficult because i found that people who didn't know me treated me very differently",0.047495455,0.9971168041229248,0.0224999999999999,0.088,0.0013022981584072,0.001110250595957,0.0010840316535905,False
"they assumed i was, you know from some more affluent neighborhood or um",0.03187269,0.9986880421638489,0.0,0.0,0.0006344754947349,0.0005606530467048,0.0005849445005878,False
"that i walked around thinking that i was quote, unquote white, um, and luckily i had a f",0.09494796,0.9935322999954224,0.0,0.0,0.0047262874431908,0.0554976128041744,0.0351602099835872,False
stable home,0.012703137,0.0,0.0,0.0,0.0008353943121619,0.0004902625805698,0.0004250358906574,False
"i had great friends, but during that time it was just it was really hard for me, t just to kind of um be comfortable in my own skin, so um anyway, so so backing up to the riots, um, after all of that was over and the neighborhoods were pretty much torn up, um, our neighborhood just went downhill, you know, there was",0.1510105,0.9992899894714355,0.0,0.112,0.0006975074065849,0.0004980483208782,0.0004858310276176,False
there was no more pride,0.1334155,0.8804182410240173,0.25,0.602,0.0024484663736075,0.0028534526936709,0.0008389285649172,False
there was no more sense of community,0.08290337,0.9631655216217041,0.25,0.268,0.0008041510591283,0.0007030763663351,0.0004964264226146,False
"um, by that time more people had started moving in that weren't really taking care of their homes, and the neighborhood just started to go down",0.030670939,0.9990035891532898,0.0,0.102,0.0008581900619901,0.0006010439828969,0.0004780846065841,False
i n n you kn,0.14508054,0.9369266629219055,0.0,0.0,0.6716029047966003,0.0526287369430065,0.1090108156204223,False
and i found also that we didn't walk the neighborhood like we used to,0.021380141,0.9972724318504333,0.0,0.0,0.0007701211143285,0.0004182708507869,0.0004572810721583,False
"you know what, i mean, the corner store was gone",0.036508016,0.9431099891662598,0.3125,0.0,0.000987778767012,0.0006157937459647,0.0031812617089599,False
we wouldn't,0.0186035,0.9985451698303223,0.0,0.0,0.0012251490261405,0.0010065610986202,0.0003930828825104,False
"we were very afraid to go up on our on georgia and lamont street anymore, because it was you know, it was unsafe, and then the drugs came in at that point",0.13082063,0.9755571484565735,0.78,0.0,0.0040201083756983,0.000764975498896,0.0008797143236733,False
"yes, and um, a lot of people that i grew up with",0.036851373,0.0,0.0,0.0,0.0005987292388454,0.0003759165119845,0.0006714140763506,False
"unfortunately, um, kind of fell into that, um",0.055333257,0.9990407824516296,0.0,0.255,0.000776472443249,0.0003725279239006,0.001339855720289,False
people who are my age now are still,0.03839648,0.0,0.0,0.0,0.0020667344797402,0.0016929752891883,0.0038070867303758,False
i know,0.022773718,0.0,0.0,0.0,0.0014815481845289,0.0004443990183062,0.000429977721069,False
i've know a couple that are still struggling struggling,0.08635602,0.9520017504692078,0.0,0.444,0.0007737089181318,0.0004332664539106,0.0003271944297011,False
"never were able to kind of recover, but um, i, lot of um, younger people",0.036336336,0.9958059787750244,0.0,0.0,0.0006801396957598,0.0005014619091525,0.0013219801476225,False
we used to have older guys and i'll even include my dad on this,0.068918526,0.0,0.0,0.0,0.0007279605488292,0.0011839251965284,0.0005791834555566,False
"when my dad retired, there used to be a group of um men on the block, fathers that used to hang up",0.17518331,0.0,0.0,0.121,0.0025215789210051,0.0100594088435173,0.0034364622551947,False
just just hang up the street,0.2406723,0.9766311049461365,0.0,0.0,0.0099148070439696,0.6148313879966736,0.6171435117721558,False
you know there,0.023460433,0.0,0.0,0.0,0.0010260590352118,0.0004065882239956,0.0006001341389492,False
there used to be a little um,0.051737156,0.6179772019386292,0.1875,0.0,0.0018904326716437,0.000679666060023,0.0004692193469963,False
"there used to be a crab house arou, you know, on another corner, and it seemed to be sort of the hang out for all the dads",0.1019289,0.7818188071250916,0.0,0.0,0.0070174620486795,0.0013365529011934,0.0033107115887105,False
"in fact, my dad ended up forming",0.03994159,0.0,0.0,0.0,0.0008605796028859,0.0005494765937328,0.0032497949432581,False
"well, i'll tell you about that later, but um, talking about the crab house, so um, um, it then began where my dad would go up to the corner and we'd worry because these young kids were coming from wherever either they were in public from the public housing or the surrounding neighborhoods",0.06372416,0.9808098673820496,0.0,0.068,0.0006363370339386,0.0007075667381286,0.0009413397638127,False
it just brought,0.030842619,0.0,0.0,0.0,0.0009292250615544,0.0003387523174751,0.0007224919972941,False
it just brought a whole different dynamic to the community,0.021518974,0.0,0.0,0.0,0.0005851354799233,0.0003367089084349,0.0003106709045823,False
"and um, so my dad used to, you know it, just i",0.053335425,0.0,0.0,0.0,0.0017379912314936,0.0006072075339034,0.001457295496948,False
"there weren't the little groups of of guys men, fathers who used to hang up at the crab house",0.112144895,0.9951813817024231,0.1875,0.0,0.0015930557856336,0.0042527406476438,0.0473423488438129,False
it kind of dwindled,0.15188612,0.9997876286506653,0.0,0.0,0.0016167477006092,0.0009234375320374,0.0029159730765968,False
"you know, it was just",0.022773718,0.9922033548355103,0.0,0.0,0.0009672462474554,0.0003730003954842,0.0011444657575339,False
it was just really sad,0.059728492,0.9993364214897156,0.5,0.459,0.0010112363379448,0.0004595750069711,0.0007968704449012,False
"how all of that um, all of that changed",0.046122026,0.9907586574554443,0.0,0.0,0.0008258069283328,0.0003403529117349,0.0014403240056708,False
even thinking about it,0.040284947,0.9981780052185059,0.0,0.0,0.0006443850579671,0.0003951611579395,0.0003857545671053,False
now it truly is sad,0.043031808,0.9903948903083801,0.5,0.344,0.0015589961549267,0.000571027980186,0.0012850746279582,False
"because then my dad, you know, didn't go out as much",0.023460433,0.644514799118042,0.0,0.0,0.0024134765844792,0.0007304807077161,0.0011317149037495,False
he stayed home more,0.028954152,0.0,0.0,0.0,0.0012264538090676,0.0005246958462521,0.000572734628804,False
"he wasn't really an outgoing kind of guy anyways, and that was sort of his one recreational thing that he enjoyed",0.112144895,0.9996367692947388,0.0,0.086,0.0009870928479358,0.0010651727207005,0.0015990029787644,False
"um, i, i feel like i'm blabbering blab, you know, stumbling all over um, one thing that i do remember, also if i can back up about my neighborhood, my da",0.17661177,0.9999450445175171,0.0,0.0,0.0009489978547208,0.0037218199577182,0.0437639206647872,False
"so there were six of us or five girls and one boy, um, me being the youngest, so i mentioned that my oldest sister who's like eighteen years older than me had already gone to college, graduated",0.07011723,0.0,0.0,0.0,0.0009806625312194,0.002085069194436,0.0014804009115323,False
she married,0.062925026,0.0,0.0,0.0,0.0036825602874159,0.0014714017743244,0.0002997129049617,False
"her husband was in the military, so they traveled a lot",0.039254878,0.0,0.1,0.0,0.000739034381695,0.0011154238600283,0.0013802325120195,False
"so it was the five of us at home and my dad used to um with the young men in the in the public housing who came from single family h, um households, most of them had just moms, uh",0.14014533,0.0,0.0,0.0,0.0048297494649887,0.0016929535195231,0.0018526935018599,False
"in the home he formed baseball leagues, so even before you know any organized, i don't know how long little league has been around, but he used to, there was soft ball, so he would have, um, he would take the guys from the public housing",0.11665283,0.0,0.0343749999999999,0.0,0.0007518195197917,0.0011339907068759,0.0009954959386959,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
some of my sisters used to even play,0.10461388,0.0,0.0,0.0,0.0013934690505266,0.0013073686277493,0.0009459235589019,False
"i didn't, i was",0.020685982,0.9968409538269043,0.0,0.0,0.0017877783393487,0.0004317796556279,0.0005328790284693,False
i was always too,0.025005542,0.0,0.0,0.0,0.000926402863115,0.0003384322917554,0.0005548660992644,False
"i was and there was such a huge age gap that they always thought i was too young and you know all of that, um, so, um, he would form these leagues and and the guys would play baseball and they actually had something to do after school and not just hang out in the street, and he did this for years and years and years, and then he did one with adult guys, like by the when th, by the time my um, my brother was like in his twenties, or whatever, um, he formed the crab house team",0.1250247,0.0,0.0,0.0,0.001481891144067,0.00197020242922,0.0009114692220464,False
"right, you know, the the crab house sponsored their uniforms, sponsored the team",0.073313765,0.0,0.0,0.0,0.0008175093098543,0.000774861080572,0.0039461078122258,False
that's how the crab house got in there,0.08290337,0.9696723222732544,0.0,0.0,0.0011367362458258,0.0007882335921749,0.0089314356446266,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
and so um,0.02655065,0.9940606951713562,0.0,0.0,0.0014114435762166,0.0004744509351439,0.0006606195820495,False
he did a lot in the community for these young men,0.034962907,0.0,0.0,0.0,0.0005919198738411,0.001602127100341,0.0009042167221195,False
"in fact, when he um, got older, when he was older, these men who had grown up into adults honored him",0.0334178,0.0,0.0,0.0,0.0007476470200344,0.0017757896566763,0.0032840005587786,False
they all came together and gave him this rented a hall,0.047495455,0.0,0.0,0.0,0.0012622518697753,0.0003454212856013,0.0007363131153397,False
invited,0.036679696,0.0,0.0,0.0,0.0007205725414678,0.0020439918152987,0.0003378993715159,False
"you know all the guys and you know our family, and very nice little dinner reception, and honored him for changing their life",0.017701091,0.0,0.0,0.0,0.0006002588197588,0.0006901733577251,0.0006308143492788,False
i'm getting ready to cry for really having a positive impact and a lot all of them said,0.07251463,0.0,0.0,0.127,0.0016957523766905,0.0019848458468914,0.0008336722385138,False
"were it not for him, they, god only knows where they would have ended up, so i had to share that story about my dad",0.06012806,0.0,0.0,0.0,0.0007217598031274,0.0005495268269442,0.0011468644952401,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
so that was you know again,0.023460433,0.0,0.0,0.0,0.0016414249548688,0.0005063901771791,0.000689486041665,False
that was kind of the neighborhood that we lived in,0.027752401,0.0,0.0,0.0,0.0006942323525436,0.0003557394666131,0.0004095913027413,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"my dad was a really, um, family oriented kind of guy",0.06412373,0.0,0.0,0.0,0.0018749063601717,0.001760231796652,0.0027973665855824,False
he was um,0.056931525,0.0,0.0,0.0,0.0017851126613095,0.0016265931772068,0.0028466985095292,False
i still believe my father in invented jeopardy,0.043718524,0.9649814367294312,0.0,0.307,0.0010712719522416,0.0016195564530789,0.0010074322344735,False
"before jeopardy even happened, he used to have",0.032559406,0.9986833930015564,0.0,0.307,0.0007853856077417,0.0003917825233656,0.0008264800417236,False
he used to go through encyclopedias he used to go through before google,0.021657806,0.0,0.0,0.0,0.0011721529299393,0.0003927536599803,0.0003047783102374,False
"yeah, wh, like what was that right? and then he used to",0.034962907,0.9945942759513855,0.0,0.0,0.0015508241485804,0.0033970917575061,0.0017860867083072,False
"i used to have doctor seuss books, so he would go through doctor seuss books, and we'd have family night and we would divide ourselves into teams",0.018048171,0.0,0.0,0.0,0.000823664246127,0.000546162482351,0.0004968837602064,False
"um, and he would have on a little piece of paper in a cigar box",0.09065199,0.9536120891571045,0.1875,0.0,0.0006492544198408,0.0018674451857805,0.0077499467879533,False
"um, you know, the categories would be sports, you know, um, latest news",0.05613239,0.0,0.0,0.0,0.0006486439378932,0.0004597198567353,0.0005715866573154,False
"and then i had a mary box, which was all doctor seuss stuff or anything",0.033246122,0.0,0.0,0.0,0.0051704873330891,0.0013930577551946,0.0007484928937628,False
he had,0.02929751,0.0,0.0,0.0,0.0022279771510511,0.0003675566113088,0.0008898811065591,False
g,0.038911518,0.5290430188179016,0.0,0.0,0.0014935695799067,0.0056191277690231,0.0009478940628468,False
"he knew that i would know answers to, and so we would have, and we had a chance to just kind of pick out of the cigar box, and he'd read the question and we'd have to get the answer",0.03358948,0.0,0.0,0.0,0.0007184062269516,0.0003751554177142,0.0004712635127361,False
we got points for whoever got the most,0.021518974,0.0,0.0,0.0,0.0009485562331974,0.0004044940287712,0.0004568664880935,False
"and um, that was family quiz night",0.033761155,0.0,0.0,0.0,0.0009608338004909,0.0005141764995642,0.0003861722070723,False
and so that was that was awesome,0.042001735,0.0,0.0,0.0,0.0036905098240822,0.0003376208187546,0.0004510794533416,False
"um, and so you know, life went on and like i said, our neighborhood changed sort of changed the dynamic of how we, once we all grew up and moved out of the household",0.021796638,0.9943037629127502,0.0,0.0,0.0008752458379603,0.0004098338540643,0.0003377817920409,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i was one of the last, um",0.03444787,0.0,0.0,0.0,0.0021433013025671,0.0005648065707646,0.0009495812118984,False
because i just wasn't sure what i was gonna do after high school,0.028782474,0.9990772008895874,0.0,0.141,0.0008999466081149,0.000690595479682,0.0011990023776888,False
i went to mission san josé high school,0.023288755,0.0,0.0,0.0,0.0013139446964487,0.0004610605828929,0.0002791475853882,False
i graduated valedictorian in my class,0.034104515,0.0,0.0,0.0,0.0015652023721486,0.0004145986167714,0.0032306122593581,False
i went to the mission san josé high school,0.020963646,0.0,0.0,0.0,0.0012715468183159,0.0004525920958258,0.0003118900349363,False
um was totally just like i didn't,0.040284947,0.0,0.0,0.0,0.002175168832764,0.0006869559292681,0.0005390260485,False
o,0.012574735,0.0,0.0,0.0,0.0066055413335561,0.001948379096575,0.0009234682656824,False
o,0.012574735,0.0,0.0,0.0,0.0066055413335561,0.0010755453258752,0.0013315640389919,False
out of sorts,0.0825038,0.9946134686470032,0.0,0.0,0.0024370327591896,0.0003983104834333,0.0008972055511549,False
i didn't even know the p,0.02124131,0.9924528002738953,0.0,0.0,0.000784138275776,0.0014508373569697,0.0004694311646744,False
it was so huge,0.09978092,0.8690173625946045,0.0,0.0,0.027844663709402,0.0005261527257971,0.003868288360536,False
i had gone to a very small catholic private high school and um couldn't make it or didn't make it,0.048868883,0.9969080090522766,0.04125,0.0,0.0012428546324372,0.0070669394917786,0.004704010207206,False
just didn't want,0.037194733,0.9997366070747375,0.0,0.379,0.0011478661326691,0.0011186843039467,0.000426453538239,False
i was too insecure,0.09870692,0.9993632435798645,0.5,0.483,0.0275829788297414,0.0043029123917222,0.0014031081227585,False
"um left there ended up going to mission san josé high school for a semester, um, and this was all because of my older",0.031357653,0.8089187741279602,0.0,0.0,0.0014421426458284,0.0004693092196248,0.001369597390294,False
si,,0.0,0.0,0.0,0.0025238660164177,0.0006442812737077,0.0004960125079378,False
my parents never went to college,0.043375164,0.9817233681678772,0.0,0.0,0.0019263541325926,0.0006782134296372,0.0004244287847541,False
they both finished high school,0.048525527,0.0,0.0,0.0,0.001839596661739,0.0005015800124965,0.0003908314392901,False
"um, my oldest sister and myself are the only two that actually finished h, um",0.11021292,0.0,0.0,0.0,0.0012815062655135,0.0012553356355056,0.0007570728776045,False
"college out of out of the six, and um",0.04234509,0.0,0.0,0.0,0.0012792343040928,0.0005190317169763,0.0007221530540846,False
"she was determined that i was going to go to college and finish, and so she kept pushing me and pushing me and i just you know, it was easier to work",0.19535941,0.9662429094314575,0.0,0.0,0.0011415309272706,0.0006101732142269,0.0013218548847362,False
"um, i was doing retail and i thought i was gonna be a model",0.062125895,0.5079311728477478,0.0,0.0,0.0008042200352065,0.0004891185089945,0.0006159137119539,False
"you know, i had all of this whole, you know pie in the sky idea of what my life was really gonna be like, and she's telling me go back to school",0.053335425,0.9994220733642578,0.0,0.0,0.0217487905174493,0.001945060561411,0.0023886542767286,False
"go back to school and then finally she says well, look, you know, mission san josé high school had just been formed",0.12051678,0.0,0.0,0.0,0.0094307595863938,0.0005644062184728,0.0013226582668721,False
"it used to be um mission san josé high school, mission san josé high school and mission san josé high school",0.01721518,0.7358184456825256,0.0,0.0,0.0010013402206823,0.0003988487005699,0.0005247616209089,False
"well, you know, they all merged together and formed the mission san josé high school",0.031014297,0.0,0.0,0.0,0.0007423461647704,0.0003461623564362,0.0003859598364215,False
so it was a new concept,0.0186035,0.0,0.0,0.0,0.0008663078187964,0.0003606213140301,0.0002534345840103,False
"new, you know, just kind of this is well, a s",0.19789414,0.0,0.0,0.0,0.0018306595738977,0.000880547100678,0.0221476927399635,False
mission san josé high school campus w didn't really exist,0.05373499,0.9999613761901855,0.0,0.0,0.0009749491000548,0.0005286025698296,0.0004490058927331,False
mission san josé high school had property on connecticut avenue,0.014299706,0.0,0.0,0.0,0.0012760442914441,0.0003937521832995,0.0002667994704097,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"so when it first started we had uh, my classrooms u",0.05493369,0.579373836517334,0.0,0.0,0.0007662730640731,0.0008752158028073,0.0004616300575435,False
"mission san josé high school, which was a very historically um, black one o, you know institution, um was where most of african americans went for college and came out in the education um, as an education career teachers",0.15859914,0.0,0.0,0.0,0.0360547825694084,0.0578745789825916,0.0067004188895225,False
and so they had buildings near mission san josé high school,0.014091457,0.8335779309272766,0.0,0.0,0.0009933155961334,0.0003625829995144,0.0003346774901729,False
so their buildings there,0.017631676,0.0,0.0,0.0,0.0010114324977621,0.0004767476057168,0.0004014839360024,False
"there were buildings on connecticut avenue, where the mission san josé high school campus is",0.008677006,0.6733887791633606,0.0,0.0,0.0006741979159414,0.0003806280437856,0.0004244477895554,False
"now, that was part of mission san josé high school and then mission san josé high school, which was um",0.022074303,0.6229155659675598,0.0,0.0,0.0008668539812788,0.0004019988409709,0.0004909263807348,False
