text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"yeah, m",0.028782474,0.0,0.0,0.0,0.0014764384832233,0.0008877765503711,0.0005523536237888,False
"yeah, you got to",0.030842619,0.0,0.0,0.0,0.003368790494278,0.000482786912471,0.0015514813130721,False
you,0.03616466,0.0,0.0,0.0,0.3588186204433441,0.0097912931814789,0.0059688407927751,False
got to alright,0.030155903,0.9684827327728271,0.0,0.0,0.0006857177941128,0.0006849310593679,0.0006220277864485,False
"yeah, yeah, yeah, yeah, uh, we",0.0224908,0.0,0.0,0.0,0.0008234602282755,0.0005135194514878,0.0006120259058661,False
"my cousin mary stayed down here, you know, and um, cousin mary used to stay with us in the past",0.033932835,0.0,0.2027777777777777,0.0,0.0007830062531866,0.0005649250233545,0.0004888891708105,False
"you feel me, he",0.031357653,0.0,0.0,0.0,0.055093728005886,0.0008437049109488,0.0014823095407336,False
"he went through a little, a little, a little drug problem, but you know god touched his heart, a and saved him",0.044405237,0.0,0.1875,0.054,0.0032367615494877,0.0012127929367125,0.0006623217486776,False
"you feel me and made him bounce back how he's supposed to, so we end up staying with him and his wife and his two daughters",0.118584804,0.0,0.0,0.0,0.0014947619056329,0.0041096522472798,0.0056194690987467,False
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
so you know that that put a big insight as far as atlanta,0.01527153,0.0,0.0,0.0,0.0006296940846368,0.0003626289544627,0.0004717480333056,False
"you know, so we had",0.02124131,0.9323045611381531,0.0,0.0,0.000752321910113,0.0003777192905545,0.0006126310909166,False
"we had a little family down here, but everything was totally different",0.03221605,0.0,0.1143518518518518,0.0,0.0007040167110972,0.00036867253948,0.0002413745096419,False
"you know, trees, the hills, not the city",0.016243355,0.984193742275238,0.0,0.0,0.0007160060922615,0.0004546326235868,0.0009162883507087,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
"like you know, just moving around, people was different",0.042001735,0.9953266382217407,0.0,0.0,0.0007067102706059,0.0005462275585159,0.0014549223706126,False
"the accents you know, but you know, y, you be one place long enough",0.090114996,0.0,0.025,0.0,0.0007334194378927,0.0010496785398572,0.0030858316458761,False
"you l you learn a vibe, you learn how to how to educate yourself with certain certain things",0.10300289,0.0,0.0,0.0,0.0017882897518575,0.0035030706785619,0.0015032663941383,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"alright, i'm'a i'm'a say this like alright, like you know, they had the goodie mobs, the outkast",0.1024659,0.0,0.0,0.0,0.0161440540105104,0.0009822493884712,0.0008687608060427,False
"you feel me, you know, atlanta always embraced like other states with music",0.012008976,0.0,0.125,0.0,0.0007083936361595,0.0003754183708224,0.0007952334126457,False
"you know tryna find theyself you feel me, but i it",0.034791227,0.0,0.0,0.0,0.0131283178925514,0.0011429964797571,0.002541771158576,False
it was really the goodie mobs and the outkast that really brought atlanta really to the to the market of mainstream,0.029984225,0.0,0.0,0.0,0.0010753963142633,0.0009293008479289,0.0005293586291372,False
"as far as like music, you get what i'm saying and niggas was able to understand where niggas was coming from",0.6757943,0.0,0.0,0.19,0.8263959288597107,0.708972692489624,0.7918386459350586,False
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
"and but now these days it's like, like i said, other states influence atlanta",0.011731312,0.0,0.125,0.0,0.0006308344891294,0.0003783220017794,0.0004745768965221,False
atlanta is is a place where it's not just people from atlanta,0.070516795,0.0,0.0,0.0,0.0007251152419485,0.0006089967209845,0.0008328853873535,False
"it's people from different countries, people from different states",0.038224805,0.0,0.0,0.0,0.0007388691883534,0.001363206654787,0.0006786453304812,False
"so it's it's one big swag pool, one big sauce pool",0.19239926,0.9092819690704346,0.0,0.0,0.021657682955265,0.0108704576268792,0.0070019816048443,False
"you feel me so like you know, like when i came down here, it was gds and crips",0.084745035,0.0,0.1555555555555555,0.0,0.113136276602745,0.0417009405791759,0.002743222285062,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"now it's majority bloods and crips, you know",0.1473238,0.9966410398483276,0.0,0.0,0.0419500470161438,0.0754474252462387,0.0048374398611485,False
so at the end of the day it's like you know,0.023460433,0.0,0.0,0.0,0.0008685498032718,0.0007144565461203,0.0007976795895956,False
s something influenced something? you get what i'm saying in order for things to be a little different flavor flavor,0.09333697,0.9979521632194519,0.09375,0.0,0.0006357944803312,0.0004009511321783,0.0012784176506102,False
you gotta have that fla,0.09387396,0.0,0.0,0.0,0.0145000228658318,0.0085669206455349,0.1532318145036697,False
you just gotta have that drip,0.22422299,0.0,0.0,0.0,0.0603575073182582,0.0010609597666189,0.0691466331481933,False
"gotta you know what i mean? it's like it's so many things you could say, but now atlanta is the state that influence other states",0.03204437,0.0,0.0,0.0,0.0012459382414817,0.0004349050868768,0.0009364322177134,False
everybody wanna either have a little atlanta when they rap when they dress,0.3437808,0.0,0.1875,0.0,0.033870130777359,0.0492167100310325,0.518349289894104,False
"you know, just like what that boy name is in in new york",0.046122026,0.0,0.0,0.0,0.000696524279192,0.0053150579333305,0.000875913305208,False
"i, milly rock",0.02193547,0.0,0.0,0.0,0.0049680662341415,0.0015321093378588,0.0008652934920974,False
"you know what i mean, like he from the a, but he moved to new york",0.040284947,0.0,0.0880681818181818,0.0,0.0007539999787695,0.0009721636306494,0.0010967425769194,False
"that gucci gang, gucci gang, he not from atlanta",0.07091636,0.996557354927063,0.0,0.0,0.0073703662492334,0.0023129067849367,0.0078082862310111,False
"you see what i'm saying, like you feel me",0.04680874,0.0,0.0,0.0,0.005590324755758,0.0010311184450984,0.0042430032044649,False
it's it's a lot of people that done got influenced from atlanta cause atlanta was like the state that they looked at like that,0.022213135,0.0,0.0,0.0,0.0006145223160274,0.0003666681877803,0.0012506328057497,False
the down east coast,0.043375164,0.0,0.1555555555555555,0.0,0.0013818592997267,0.0005485213478095,0.0003754767240025,False
you feel me like,0.034791227,0.0,0.0,0.0,0.0625916048884391,0.0008587806951254,0.0024823618587106,False
"oh, them niggas ain't them niggas slow? they don't talk fast",0.7699882,0.9987841248512268,0.05,0.179,0.9551777839660645,0.9385228157043456,0.9464990496635436,False
"you feel me, but now at the end of the day everybody on they dick, you feel me, so you know so ay",0.7344555,0.0,0.0,0.168,0.9777677655220032,0.8786766529083252,0.9014773368835448,True
"that's you know that just my my way, i see things in my eyes, you feel me so quite some time seen a lot of shit",0.7344555,0.9930370450019836,0.2,0.126,0.9559170603752136,0.9269943237304688,0.9319226145744324,True
"mmhm, i feel like if atlanta keep on going the way they going, they could probably run about a good nother ten years before something else",0.020685982,0.9960241317749023,0.0,0.0,0.0013792337849736,0.0003997809544671,0.0004150395106989,False
really,0.015757442,0.0,0.0,0.0,0.0014107627794146,0.0004142853140365,0.0003981906920671,False
"just yeah, you know a al hard right now",0.064523295,0.0,0.0029761904761904,0.132,0.009984984062612,0.0010787560604512,0.0033404945861548,False
"it's like, but you know, but you know everything is a full circle",0.031185975,0.0,0.0,0.0,0.000889970571734,0.0005153619567863,0.0012106068897992,False
you know it start somewhere and everybody have they time,0.031014297,0.0,0.0,0.0,0.0010234611108899,0.0004156577924732,0.0011030896566808,False
then it come back to where it originated from,0.054534122,0.0,0.0,0.0,0.0006807876052334,0.0004292145895306,0.0007520591607317,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
so it? a,0.016035106,0.9418181777000427,0.0,0.0,0.0010646797018125,0.0015102617908269,0.0006171556306071,False
it all depends on how you look at it,0.017909339,0.9838422536849976,0.0,0.0,0.0007907648105174,0.0003890195512212,0.0005775869940407,False
"you know, like nigga you know like i remember",0.68288773,0.0,0.0,0.0,0.8586152791976929,0.872779369354248,0.91041761636734,True
"busta rhymes had some shit where he diss, he dissed atlanta on that that new york",0.7464593,0.9892695546150208,0.0318181818181818,0.194,0.8729289174079895,0.927861750125885,0.9445372223854064,True
whatever song that was? you feel me,0.07690986,0.6501833200454712,0.0,0.0,0.0051364349201321,0.0006509657250717,0.0181990917772054,False
"you know what i mean, you know like california wasn't messing with atlanta",0.04234509,0.9528593420982361,0.3125,0.0,0.0011252311524003,0.000651073642075,0.0007151570753194,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"it's like it was a whole bunch of different things you feel me, and a lot of niggas came from a lot of states",0.56268007,0.0,0.0,0.089,0.7811901569366455,0.5329133868217468,0.3870231807231903,False
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
that had they own little swag,0.26132804,0.9945948719978333,0.0,0.0,0.0998931229114532,0.0863298326730728,0.0013811560347676,False
"you feel me, but at the end of the day, when you, which, if you really listen to some shit on the radio, if you ain't really hearing niggas that sound like they from atlanta, you hearing atlanta niggas and if not that, you hearing r and b shit, but also i'm'a say this though you know what i mean",0.7663013,0.984062671661377,0.0,0.174,0.9163295030593872,0.9666151404380798,0.9538434743881226,True
"like, yeah, and they, they ra",0.020963646,0.0,0.0,0.0,0.0528182089328765,0.0057855788618326,0.0189254824072122,False
they ran with it,0.11536485,0.788800835609436,0.0,0.0,0.0024556175339967,0.0014270255342125,0.0024958907160907,False
"you know what i mean, but it, you know",0.08170467,0.0,0.3125,0.0,0.0012514722766354,0.0004723856691271,0.0010655644582584,False
it's still,0.022074303,0.9666764140129089,0.0,0.0,0.0009290493908338,0.0003274572372902,0.0008338505867868,False
it's still not like,0.027409043,0.9991810917854309,0.0,0.413,0.0015381682896986,0.0004358789592515,0.0008686407818458,False
"like to me in my eyes, everybody wanna be a migo",0.20596254,0.0,0.0,0.0,0.0926419124007225,0.0028661675751209,0.0024755264166742,False
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
migos are hard,0.13879937,0.9361538887023926,0.2916666666666667,0.412,0.1720774620771408,0.5501434206962585,0.2425324022769928,False
don't get me wrong,0.03204437,0.971754789352417,0.5,0.0,0.0095332991331815,0.0005831470480188,0.0022922223433852,False
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
everybody wanna be a migo,0.13924801,0.9877732396125793,0.0,0.0,0.2852614521980285,0.0046109943650662,0.0030214968137443,False
"everybody wanna, you know what i mean like, sound like the migos",0.15246986,0.6268252730369568,0.0,0.0,0.0326581858098506,0.0007228108588606,0.0126174846664071,False
"you know what i mean, and at the end of the day you feel me, amigos",0.08850401,0.0,0.3125,0.0,0.0011721139308065,0.1417083889245987,0.0032726293429732,False
"they they they put, they work in",0.036679696,0.0,0.0,0.0,0.0059771193191409,0.0006844925228506,0.0055896523408591,False
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
so you know what i mean,0.04268845,0.0,0.3125,0.0,0.0010670262854546,0.000514292914886,0.0007580802775919,False
i respect it,0.016035106,0.0,0.0,0.0,0.0006230666767805,0.0004360626335255,0.0003823540755547,False
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
"i ain't a hater, i b",0.112788886,0.0,0.0,0.0,0.0351682603359222,0.0276873502880334,0.0098565416410565,False
i respect it,0.016035106,0.0,0.0,0.0,0.0006230666767805,0.0004360626335255,0.0003823540755547,False
you feel me,0.044748597,0.0,0.0,0.0,0.0810382291674614,0.0007466747192665,0.0032625952735543,False
"but at the end of the day one, everybody was trying to be ti's at first, shawty, los gucci manes, you feel me, so it's like atlanta bite atlanta swag you feel me and they been doing it so niggas get away with certain shit, but when it come from a different state, then niggas want beef with the next nigga",0.7138269,0.9970159530639648,0.0,0.162,0.9288859367370604,0.9661571383476256,0.9764120578765868,True
you feel me cause they ain't from the a,0.04680874,0.0,0.0,0.0,0.023030923679471,0.0046785529702901,0.0024696364998817,False
"you feel me, so yeah, knew? yeah, yeah, yeah, no, lit for long times",0.056931525,0.9958937168121338,0.05,0.0,0.0012311788741499,0.0005835687625221,0.0015924886101856,False
a like that shit dropped,0.8346757,0.9883395433425903,0.2,0.396,0.9694669842720032,0.9780289530754088,0.9811264872550964,True
"two thousand, mother fucking seven, eight, you feel me",0.86967754,0.6047943830490112,0.6,0.0,0.9951168298721312,0.9937764406204224,0.9429069757461548,True
"you see what i'm saying? come on, you feel",0.11729682,0.0,0.0,0.0,0.008229125291109,0.0008004874107427,0.006365283858031,False
"yeah, niggas niggas niggas been doing that shit",0.95068264,0.9966915845870972,0.2,0.675,0.9930435419082642,0.9907023906707764,0.9913936257362366,True
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
"they got a new song with um, uh, gucci mane, mother fucking wayne, rick ross or some shit",0.90742445,0.6095921993255615,0.2212121212121212,0.175,0.994834303855896,0.9870564937591552,0.9688892364501952,True
and it's it's some old school shit that used to be playing at,0.7740273,0.9990108013153076,0.05,0.22,0.9112503528594972,0.9657476544380188,0.9101256132125854,True
"mother, fucking",0.9390311,0.9926638603210449,0.6,0.0,0.9971686005592346,0.993497371673584,0.9853954911231996,True
"um, what's that club on bankhead? you feel me, not crucial, but it's it's another one",0.20816301,0.0,0.0,0.0,0.011071084998548,0.001818828517571,0.0020793748553842,False
like where ever i'm gucc,0.090114996,0.0,0.0,0.0,0.2123436778783798,0.0027979358565062,0.0006934583652764,False
i'm gucc,0.09065199,0.0,0.0,0.0,0.1508656591176986,0.0022543459199368,0.0004564205300994,False
where everybody really started off at you feel me like where dg yola started off,0.07730943,0.0,0.0,0.0,0.0022268930915743,0.0008676146389916,0.0015453742817044,False
rest in peace,0.027409043,0.0,0.0,0.0,0.0023430776782333,0.0008018413209356,0.0005359800416044,False
you feel me like,0.034791227,0.0,0.0,0.0,0.0625916048884391,0.0008587806951254,0.0024823618587106,False
you know what i mean,0.058130227,0.0,0.3125,0.0,0.0012561973417177,0.000561204040423,0.0014009184669703,False
i can't think of it right now,0.025520578,0.0,0.0,0.0,0.0006677617202512,0.0016173897311091,0.0004108653811272,False
it'll come to me though you feel me,0.07850813,0.9307020902633667,0.0,0.0,0.0126024177297949,0.0005879880627617,0.0032852694857865,False
"but like niggas niggas been doing that shit, bro, dj",0.95068264,0.9572145342826843,0.2,0.545,0.9924613833427428,0.9876195192337036,0.9856175780296326,True
"unk, unk, oomp, camp",0.08170467,0.9855737090110779,0.0,0.0,0.0088728312402963,0.0186164770275354,0.0012505012564361,False
you know what i mean,0.054534122,0.0,0.3125,0.0,0.0012561973417177,0.0004739905125461,0.0008069943869486,False
"like all that shit you feel me like and that, d, yeah, that niggas is still niggas is still running with that swag, though bro like niggas is still i, man",0.9107452,0.7339985370635986,0.2,0.248,0.9905665516853333,0.977177083492279,0.9813534021377563,True
"i heard some shit from dj unk the other day, my nigga and i don't",0.83020335,0.9954517483711243,0.1625,0.205,0.958710789680481,0.9747279286384584,0.9825249314308168,True
"i, y",0.017492844,0.6110910177230835,0.0,0.0,0.0017932036425918,0.0015161854680627,0.0004458393377717,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
h,0.02262963,0.0,0.0,0.0,0.0016545619582757,0.0015957860741764,0.0007723678136244,False
you feel me like,0.0358213,0.0,0.0,0.0,0.0625916048884391,0.0012234109453856,0.0015597362071275,False
i just listen to this shit and that was it,0.8742253,0.986609160900116,0.2,0.321,0.9724954962730408,0.976753830909729,0.9722788333892822,True
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
i vibe you feel me,0.064523295,0.0,0.0,0.0,0.0143789630383253,0.0004707858315669,0.0021906360052525,False
"yeah, but you know what i mean",0.04268845,0.0,0.3125,0.0,0.0008845764095894,0.0005721783381886,0.0007524531101807,False
i st,0.03444787,0.7772267460823059,0.0,0.0,0.0367397293448448,0.0259161703288555,0.0010270923376083,False
you know nigga niggas came from,0.7060645,0.0,0.0,0.324,0.9549680948257446,0.9585305452346802,0.9386324286460876,True
you know what i mean,0.054534122,0.0,0.3125,0.0,0.0012561973417177,0.0004739905125461,0.0008069943869486,False
"that era you feel me, d, dj unk that nigga w, uh",0.6809553,0.0,0.0,0.0,0.9464800357818604,0.9136836528778076,0.9176121354103088,True
whatever,0.028954152,0.9908562898635864,0.0,0.0,0.0013486704556271,0.0005180360167287,0.0006703447434119,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"now, watch me two step, you feel me, you feel me",0.07730943,0.0,0.0,0.0,0.0483575947582721,0.0057700313627719,0.0082112895324826,False
"i thought that nigga dead, bro",0.7740273,0.9997517466545105,0.2,0.462,0.9001883864402771,0.9605188965797424,0.9398398399353028,True
"i don't, but you know niggas say everything though, but at the end of the day, the when i did my little research, i don't know",0.5958905,0.9820074439048767,0.1875,0.11,0.4108078777790069,0.5997563600540161,0.6460832953453064,False
i think the nigga dead,0.8129004,0.9998290538787842,0.2,0.518,0.8995857238769531,0.9706356525421144,0.95438152551651,True
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
"you know what i mean, n by now y, but i know he got a life sentence, though he murked a nigga",0.7060645,0.9695994853973389,0.3125,0.0,0.8826562762260437,0.8830767273902893,0.8897191286087036,True
you feel me shot a nigga in the head,0.89158845,0.9974625110626221,0.0,0.0,0.97655189037323,0.9882470965385436,0.9979487061500548,True
"you feel me, you know, he got shot in the head, got shot in the face and got shot in the arm",0.42631236,0.9050226807594299,0.0,0.0,0.5100841522216797,0.6311944127082825,0.7558138370513916,False
"yeah, you feel",0.027237365,0.0,0.0,0.0,0.0050501031801104,0.0004022403154522,0.0013099866919219,False
"yeah, you feel me",0.034962907,0.0,0.0,0.0,0.0125217633321881,0.0005672983825206,0.0012185629457235,False
"so when it come to other niggas and you still n a street nigga, you dealing with other niggas the first thing you are in this life? yeah, i ain't gon talking about that",0.73034537,0.0,0.0,0.126,0.9397993683815002,0.9409104585647584,0.9215542674064636,True
"uh, i ain't gonna let up",0.045778666,0.0,0.0,0.0,0.0053642014972865,0.0031257160007953,0.0040443781763315,False
i ain't gonna let up,0.04818217,0.0,0.0,0.0,0.0157875828444957,0.0030339199583977,0.008374317549169,False
"nah, i ain't gon that shit wa",0.7816909,0.8216174840927124,0.2,0.15,0.9794715642929076,0.9691687226295472,0.9409103393554688,True
"yeah, yeah, that shit was fire",0.83020335,0.0,0.2,0.484,0.9628916382789612,0.9494068622589112,0.967022180557251,True
"that nigga did that shit though, fool",0.96751314,0.987891435623169,0.2,0.565,0.9954740405082704,0.9966034889221193,0.9971513152122498,True
i ain't gonna even lie to you,0.21627559,0.0,0.0,0.0,0.055948119610548,0.0103307943791151,0.0237171128392219,False
i thought that look,0.029812546,0.9999278783798218,0.0,0.0,0.0008550626807846,0.0004134242481086,0.000416053837398,False
i remember going,0.021796638,0.759834349155426,0.0,0.0,0.0007475020829588,0.000420878175646,0.0003138321044389,False
"what's the name of that fucking club, bro? if i? i'm'a i'm'a think of the name",0.7816909,0.8505708575248718,0.6,0.0,0.9860876202583312,0.9865975975990297,0.96483051776886,True
i'm'a f,0.09548495,0.5222715735435486,0.0,0.0,0.1218400821089744,0.0355112515389919,0.458481878042221,False
"i'm'a text, my partner",0.060927194,0.9883793592453003,0.0,0.0,0.0017417205963283,0.0008834822801873,0.0010186833096668,False
"you feel me, but i'm the first time i heard yola nigga",0.650189,0.0,0.0,0.0,0.9202710390090942,0.5159782767295837,0.662193775177002,True
i thought that was boosie nigga,0.7257758,0.9986158609390259,0.0,0.0,0.8029922842979431,0.7980683445930481,0.7556946873664856,True
i ain't know you feel me,0.026207292,0.0,0.0,0.0,0.0349297598004341,0.0066898083314299,0.0016319155693054,False
i ain't know who that was,0.023117077,0.953926682472229,0.0,0.0,0.0014055101200938,0.0014019414084032,0.0006982699851505,False
you feel me and i'm i'm from that city,0.03994159,0.0,0.0,0.0,0.0131056457757949,0.0004659155965782,0.0113222375512123,False
you feel me,0.04131502,0.0,0.0,0.0,0.0810382291674614,0.0006043504108674,0.0017469441518187,False
"i'm from louisiana, so that just show you at the end of the day like real niggas was listening to real music",0.59863794,0.0,0.0,0.096,0.5765129327774048,0.592764675617218,0.7447383999824524,False
"you feel me? yeah, yeah, yeah, you feel me",0.0801064,0.0,0.0,0.0,0.0240953583270311,0.0010720131685957,0.0025512401480227,False
it's it's a different,0.020408317,0.0,0.0,0.0,0.0010038332547992,0.0003544971696101,0.0024558894801884,False
"niggas brought a different swag to the table, grinding motherfucker",0.9646382,0.9971984624862671,0.0,0.467,0.99608314037323,0.9948739409446716,0.9918707609176636,True
"i'm gucci bro, you know like, yeah, bro, you know",0.08796701,0.0,0.0,0.0,0.0058319987729191,0.0009096650755964,0.0011855254415422,False
"yeah, i, i feel you",0.02637897,0.0,0.0,0.0,0.0009265622356906,0.0005840770900249,0.0014934621285647,False
though you know what i mean,0.040971663,0.0,0.3125,0.0,0.0009133871062658,0.0005405229749158,0.0019608158618211,False
"like i was just saying to myself, i'm higher than a motherfucker",0.9358428,0.9954663515090942,0.0,0.269,0.987907350063324,0.9923192858695984,0.9825392961502076,True
