text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"i'm getting a summer job next summer, though i don't know",0.02054715,0.0,0.0,0.0,0.0008410311420448,0.0005048604798503,0.000415450806031,False
i think i might work at the boys and girls club,0.040971663,0.6166126132011414,0.0,0.0,0.0009492944227531,0.0038528793957084,0.0009798299288377,False
"yeah, but then some of my friends said they had some problems with their money, but i need my money up front",0.044748597,0.7660377025604248,0.0,0.125,0.0007194311474449,0.0009178743348456,0.0004050106508657,False
"yeah, not really my mom",0.043718524,0.988664984703064,0.1,0.0,0.0022514220327138,0.0014219363220036,0.0019836891442537,False
"she was born like, basically in like dc, but she grew up in trinidad",0.046122026,0.0,0.0,0.0,0.0007557077333331,0.0006103482446633,0.0009713082108646,False
trinidad,0.009648831,0.0,0.0,0.0,0.0008656716090627,0.0023244095500558,0.0014992650831118,False
don't you're loud? my mom,0.2015616,0.8047260642051697,0.0,0.0,0.6889088749885559,0.0333692245185375,0.0174380727112293,False
"she works at google, so like if i'm not feeling well, she know what to do",0.039598234,0.9932466745376587,0.0,0.164,0.0008794565801508,0.0010908029507845,0.0006651556468568,False
you don't want me to,0.050242316,0.9949004054069519,0.0,0.234,0.0332249626517295,0.0320643782615661,0.0053931111469864,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"okay, mmhm, okay, the first house i remember living in my, my first house i ever lived in was like this house that we lived on thirtieth street, and like that was the first home that like, i felt like i was like i grew up in",0.029469188,0.8686351180076599,0.0,0.0,0.0013332080561667,0.000469465390779,0.0003333041968289,False
like when i was a child,0.0471521,0.0,0.0,0.0,0.0037088557146489,0.0011256668949499,0.0011429649312049,False
that's where i grew up at,0.020269485,0.0,0.0,0.0,0.0008453669724985,0.0004445996310096,0.0007147864089347,False
"hi, how you doing? i don't know",0.019158829,0.9844405651092529,0.0,0.0,0.0008274824358522,0.0029732750263065,0.0006398698315024,False
"i remember when i was a child like i used to like, do different things in the house",0.031185975,0.0,0.0,0.0,0.000929873844143,0.0014368600677698,0.0016506070969626,False
like like my mother and my grandmother used to tell me they used to be like,0.02809576,0.0,0.0,0.0,0.0093912463635206,0.0025613044854253,0.0011688810773193,False
"i used to walk throughout the house without turning out one light, and go downstairs to their room and lay with them",0.0753116,0.0,0.0,0.0,0.0062502240762114,0.018868762999773,0.0010904658120125,False
"yeah, i, we had see",0.022074303,0.0,0.0,0.0,0.0007020717021077,0.0005239112651906,0.0004737915587611,False
i didn't have a color room cause i slept with my mom,0.49835235,0.9858333468437195,0.0,0.0,0.2235613614320755,0.0838933959603309,0.0056796590797603,False
"she had a room, though she wasn't even there",0.062125895,0.8918761610984802,0.0,0.0,0.0008652040269225,0.000737554335501,0.0003653429739642,False
"but okay and uh, so like we had how many",0.026035614,0.9879767298698425,0.0,0.0,0.0009086987120099,0.0004732803499791,0.0006566236843355,False
"so it was my mother room, my grandmother room, which is now in the basement",0.12888865,0.9988484382629395,0.0,0.0,0.0193582978099584,0.0021443387959152,0.0013557171914726,False
"and then we had mary room, and then we had like, it was like this extra room in there for my uncle, five bedrooms four",0.13924801,0.0,0.0,0.0,0.0012700543738901,0.0006129900575615,0.0004653740616049,False
and so it's it was five,0.029125832,0.0,0.0,0.0,0.0012247815029695,0.0005190158844925,0.0006439623539336,False
"basically yeah, cause yeah, i watched tv and then like i used to play outside, like only in the winter, co winter come cause one winter it was like something happened to the grass and like it was frozen to a block",0.03599298,0.9996744394302368,0.0,0.054,0.0022524578962475,0.0005826006527058,0.0006417024997062,False
then that's when i went outside and i got to sliding on it,0.09763293,0.9993147850036621,0.0,0.0,0.0023537648376077,0.0011354971211403,0.0014285083161666,False
"yeah, summer time, man, i, i usually usually might just go to the pool like go to a hotel like i went to a hotel to go have some fun",0.052935857,0.0,0.0,0.0,0.0009839184349402,0.0013759623980149,0.0016181159298866,False
"he goes to the hotels, so i think some of that has to do with the fact that in our neighborhood, um, it was no kids",0.047495455,0.0,0.0,0.081,0.0007016051677055,0.0007392783882096,0.0005371007719077,False
so it was more like the retired older people that have some money,0.07970683,0.999937891960144,0.0,0.0,0.001441367669031,0.0006019377615302,0.000981883960776,False
and so it was no kids in our neighborhood,0.031185975,0.9806812405586243,0.0,0.235,0.0012853195657953,0.0016610965831205,0.0003178219194523,False
"it's quiet like you go outside, you hear a pin drop and so it wasn't no kids for him to play with essentially, and so in order for him to have fun, my mom would just take him to like different hotels to go swimming to the movies and stuff like that it was",0.05613239,0.9691521525382996,0.0,0.033,0.0065964702516794,0.001298852614127,0.0027457072865217,False
"but at that time growing up, our parent, grandparents and mom tried to keep us away from those certain neighborhoods, so like it was a pool not too far from woodland, and then at um, where was it so like it was just funny in that house like it was so funny",0.033761155,0.0,0.0,0.0,0.0009130212129093,0.0006442803423851,0.0008419280056841,False
like every day it was like a laugh,0.08850401,0.0,0.0,0.0,0.0018724164692685,0.0013187287840992,0.0023073886986821,False
like my grandmother used to argue with my dad,0.1710401,0.9365966320037842,0.0,0.202,0.0271266531199216,0.0016417078441008,0.0082705775275826,False
"i, no, my granddad it used to be funny and then my mother used to argue with my grandmother and it used to be funny like everything was just funny to me",0.19789414,0.0,0.0,0.059,0.0040688314475119,0.0010488099651411,0.0075014689937233,False
so that's when my granddad he was the funniest one,0.073313765,0.0,0.0,0.0,0.0073327296413481,0.0010259178234264,0.0266196765005588,False
he had me dying,0.2712817,0.9999732971191406,0.0,0.0,0.3877443075180053,0.0098242182284593,0.0199681166559457,False
i used to be in the house laying on the floor laughing,0.054534122,0.0,0.0,0.0,0.0187757406383752,0.0014803444501012,0.004807639401406,False
"it was so funny, man, he used to curse people out",0.39694545,0.0,0.0,0.216,0.0909997075796127,0.1512232273817062,0.1731327772140503,False
it was so funny and he used to have he,0.059728492,0.0,0.0,0.0,0.0013835916761308,0.0004995738272555,0.0021043950691819,False
he used to be joning on people,0.27045983,0.6602535843849182,0.0,0.0,0.0060030352324247,0.0016855627764016,0.1159754320979118,False
it was funny,0.03736641,0.0,0.0,0.0,0.0008988167392089,0.00035320938332,0.0005036549991928,False
we used to tell jokes and laugh,0.048868883,0.0,0.0,0.0,0.0052085053175687,0.0015577644808217,0.0009989014361053,False
it used to be funny,0.04165838,0.9618600010871887,0.0,0.0,0.0012747050495818,0.0003517392324283,0.0004313439712859,False
very like,0.024662184,0.0,0.0,0.0,0.0014899132074788,0.0004177127848379,0.0006598931504413,False
"if i got in trouble, he would take up for me",0.15626417,0.8554313778877258,0.2,0.213,0.0031956103630363,0.003394050290808,0.0175019707530736,False
that was my ride or die,0.40946755,0.0,0.0,0.438,0.6607710719108582,0.172833502292633,0.028363699093461,False
"yeah, i remember that like he was like one of my first father figures, cause my father wasn't around a lot",0.02929751,0.0,0.0,0.0,0.0010809251107275,0.0012752301990985,0.0010096417972818,False
when i was like that age,0.036508016,0.6557621955871582,0.0,0.0,0.0008787956903688,0.0005843956023454,0.0048003694973886,False
he taught me how like to like,0.045778666,0.0,0.0,0.0,0.0074176923371851,0.0006324668065644,0.000767464574892,False
he taught me like how to grow up to be a man,0.15976663,0.0,0.0,0.0,0.0110431415960192,0.0034150222782045,0.0103821447119116,False
like he taught me like how to do certain things,0.04268845,0.0,0.0,0.0,0.0014313821448013,0.0004364943306427,0.0004620991821866,False
"like he taught me how to ride a bike, and like s",0.06652113,0.0,0.0,0.0,0.004012752790004,0.0005649880622513,0.000849388889037,False
he didn't do it alone,0.023803791,0.9988846182823181,0.0,0.0,0.000872537959367,0.0004222582501824,0.0005983302253298,False
"like he had my mother, my grandmother, my sister, and like it was just like he would, he didn't do it alone",0.032387726,0.5667608380317688,0.0,0.0,0.0023726241197437,0.0017545433947816,0.0008790733409114,False
he always had a team that had his back,0.02792408,0.0,0.0,0.0,0.0048242816701531,0.0027058070991188,0.0018213470466434,False
he was a,0.020963646,0.0,0.0,0.0,0.2438921481370926,0.0008558145491406,0.0483212582767009,False
"he was a family man, so everything was family family",0.040971663,0.0,0.0,0.0,0.0015823646681383,0.0016032792627811,0.0015945200575515,False
"yes, yes, very",0.017562259,0.0,0.0,0.0,0.0008934213547036,0.0003748304152395,0.0004275672254152,False
but it would be just our household,0.018881164,0.0,0.0,0.0,0.0008515424560755,0.000378687371267,0.0003494737320579,False
so our immediate household,0.016382186,0.0,0.0,0.0,0.0007896067108958,0.0004728576168417,0.0003367316967342,False
"i mean, we had like our uncles and cousins, but within our house, like very close, very close",0.040971663,0.0,0.0,0.0,0.0006162305362522,0.0004717669507954,0.0003278376825619,False
it was funny,0.03736641,0.0,0.0,0.0,0.0008988167392089,0.00035320938332,0.0005036549991928,False
"mmhm, i mean, like i'd ride past it, but like i never, just like, stopped at it and just just looked at it and like it'll brought back memories",0.043375164,0.0,0.1875,0.072,0.0007400520262308,0.0004322550958022,0.0004038396291434,False
but like every time i ride past it i like have like a flashback of me playing in the back yard,0.09709594,0.0,0.125,0.0,0.0026878716889768,0.0008180217118933,0.0018047024495899,False
"okay, mmhm, it looked the same",0.032731086,0.9968788623809814,0.0,0.0,0.0007755332626402,0.000423024961492,0.0004218805988784,False
"well the outside do, but the inside is totally different",0.038911518,0.9945567846298218,0.0,0.0,0.0006875228136777,0.0004362050676718,0.0003056474670302,False
"they remodeled it and then like it's crazy, i'm'a go back in my room",0.21892473,0.988930881023407,0.3,0.142,0.0111788371577858,0.1081035509705543,0.0330327674746513,False
she,0.02929751,0.0,0.0,0.0,0.0095353480428457,0.0024225472006946,0.00259694410488,False
"well, i'm thirteen",0.040284947,0.0,0.0,0.0,0.0009270157315768,0.0007832286646589,0.0004835986765101,False
she twenty five,0.02929751,0.0,0.0,0.0,0.0525090880692005,0.001163407927379,0.0009134075953625,False
that's like twelve,0.054534122,0.549492597579956,0.0,0.0,0.0031267488375306,0.0005831817979924,0.0009379921830259,False
"what's that? twelve? yeah, yeah, i'm about to be fourteen",0.059728492,0.7978560924530029,0.0,0.0,0.0016016718000173,0.0008988484041765,0.0012385142035782,False
my glow day glow day that takes me back,0.079307266,0.0,0.0,0.0,0.0027563048060983,0.0007150555611588,0.0012376154772937,False
"man, when i was little, my sister always used to irritate me",0.31671798,0.9644567966461182,0.1875,0.203,0.0066526546142995,0.0061775459907948,0.0117972390726208,False
she used to irk me about everything,0.23628397,0.7483290433883667,0.0,0.0,0.0785076692700386,0.0360987000167369,0.0245661865919828,False
she used to irk me,0.21804169,0.992996871471405,0.0,0.0,0.1546843647956848,0.1300917565822601,0.0747291520237922,False
"that did? i have everything prepared for something like say, if like, we'd be going out, make sure you get everything ready the day before that",0.042001735,0.9972540736198425,0.0,0.0,0.0006200404604896,0.0007278897683136,0.0003520663303788,False
and then that's how i be like man,0.044748597,0.0,0.0,0.0,0.0012806899612769,0.0024789727758616,0.0033292195294052,False
that's when i was little,0.050242316,0.0,0.1875,0.0,0.0026327406521886,0.0005812265444546,0.0015887265326455,False
she was going to college,0.07011723,0.0,0.0,0.0,0.0061035412363708,0.000546314753592,0.0006380748236551,False
"i was going to m, uh, elementary school",0.06851897,0.0,0.0,0.0,0.0013165621785447,0.0007983331452123,0.0009880366269499,False
she took you and enrolled you in school,0.21274342,0.0,0.0,0.0,0.2238078713417053,0.0013300894061103,0.0026597487740218,False
"yes, she did she",0.040284947,0.0,0.0,0.0,0.0017076568910852,0.0007344937766902,0.0009032097295857,False
"she took me right down the street to mission san josé high school and just said he's gonna go here right now and that's when i was like alright, man, it's what up then that's when like she was just",0.07131593,0.0,0.0,0.0,0.0010172959882766,0.0012403895379975,0.0030620018951594,False
she was just right there with me the whole time like we was close,0.07730943,0.0,0.0,0.0,0.0006869661156088,0.0003904929326381,0.0008615813567303,False
"yeah, that was my partner in crime",0.22989221,0.0,0.0,0.327,0.0011937597300857,0.0088909566402435,0.004783684387803,False
"yeah, it's like when, like when i got in trouble for stupid stuff that i used to do in school, she could have an explanation for it",0.456592,0.9403436183929443,0.5,0.173,0.0426161289215087,0.8713350892066956,0.8526208400726318,True
g,0.038911518,0.5290430188179016,0.0,0.0,0.0014935695799067,0.0056191277690231,0.0009478940628468,False
get me out of trouble,0.15071863,0.0,0.2,0.403,0.1092862486839294,0.0256609302014112,0.1043918281793594,False
"yeah, oh, uh, oh",0.02792408,0.0,0.0,0.0,0.00083421258023,0.0008180700242519,0.0005564581369981,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
don't get me started with her,0.14552918,0.9991053938865662,0.0,0.0,0.0067403558641672,0.0090342881157994,0.0035796833690255,False
she won't listen,0.09763293,0.9997934699058533,0.0,0.0,0.0889787748456001,0.0019921693019568,0.0014345297822728,False
she gonna be laughing at us,0.11794081,0.0,0.0,0.0,0.0238234549760818,0.0102019058540463,0.0272693298757076,False
tell 'em about how you used to climb on the ceiling,0.09709594,0.0,0.0,0.0,0.0081738531589508,0.000578279083129,0.0021732593886554,False
"we'd be running through the house looking for him, so so sometimes i used to hide a lot, so like i was the master at hide and go seek when i was little cause i was like i was like all short and skinny and boney, so one day i ain't feel like doing something then my grandmother, she get to looking for me, so i wanna be like spiderman",0.1785852,0.0,0.09375,0.07,0.0089390147477388,0.0044591329060494,0.0099407536908984,False
that was my,0.022945397,0.0,0.0,0.0,0.0030130250379443,0.0006164237856864,0.000808410171885,False
"uh, that was like my childhood cartoon character",0.06612156,0.9526694416999817,0.0,0.0,0.0008419866207987,0.0006155364098958,0.0021244545932859,False
he was my favorite,0.01999182,0.0,0.0,0.0,0.0017197077395394,0.0003464867186266,0.000409685424529,False
so i climbed up the wall and i got on the ceiling so they wouldn't find me,0.04818217,0.943000078201294,0.0,0.0,0.0739252567291259,0.0008182961028069,0.0028839891310781,False
they walked past me like seven times in a row,0.04783881,0.9636713862419128,0.25,0.0,0.0047882227227091,0.0012734963092952,0.0029007596895098,False
"i'm pretty sure i think my mom saw me, but i think she didn't say nothing, but she really didn't see me, so i used to hide on the ceiling",0.03856816,0.998374342918396,0.0,0.062,0.0072775487788021,0.0007431233534589,0.0006989133544266,False
"they walked past me like six times so like i thought it was funny, so i sat on the wall",0.049212243,0.9950730204582214,0.0,0.0,0.0107141369953751,0.0008394639007747,0.0036464408040046,False
"no, i sat on the ceiling",0.038911518,0.9996265172958374,0.0,0.0,0.0279868990182876,0.0006519712042063,0.0009024053579196,False
that is true,0.019158829,0.0,0.0,0.0,0.0010049949632957,0.0003739886160474,0.0004912290023639,False
then that's when my grandma walked past me one more time,0.028954152,0.9814267754554749,0.0,0.0,0.0067988098599016,0.0012444948079064,0.0113389249891042,False
i said grandma,0.034104515,0.0,0.0,0.0,0.0051042502745985,0.0008254207205027,0.0005001174868084,False
"she said, where you at? i was like i'm on the ceiling",0.046465382,0.9990255832672119,0.0,0.0,0.0113943517208099,0.0016590268351137,0.0018479712307453,False
she was like she was like,0.035477944,0.0,0.0,0.0,0.0177869871258735,0.0010860674083232,0.0175551418215036,False
"no, you not",0.018742332,0.9634242057800293,0.0,0.0,0.0178444925695657,0.0009348111925646,0.0009985113283619,False
i was like,0.020269485,0.0,0.0,0.0,0.0018684471724554,0.0007264238083735,0.0008885335410013,False
look up,0.042001735,0.0,0.0,0.0,0.0045729894191026,0.0006313610938377,0.0008340524509549,False
"she saw me, so i was like",0.044405237,0.0,0.0,0.0,0.0016879932954907,0.0004660532576963,0.0007495671743527,False
i got to laughing,0.04234509,0.0,0.0,0.0,0.0107249533757567,0.0008143589366227,0.0009188810363411,False
"so when you aksed like was we close like those were the things that my grandparents used to deal with, so we don't have like",0.0471521,0.9741825461387634,0.0,0.072,0.0060022356919944,0.0129877040162682,0.0074764327146112,False
the,0.019575324,0.0,0.0,0.0,0.0010459148325026,0.00085939548444,0.0011922062840312,False
"i wouldn't say, the regular grandparents, but like we would play hide and go seek with our grandparents",0.06652113,0.0,0.0,0.088,0.0008707278175279,0.0011115967063233,0.00144089886453,False
"like, even if our mom didn't play, it was me, my brother, my grandma and my grandfather",0.044748597,0.0,0.0,0.104,0.0025597675703465,0.0017949517350643,0.003605022560805,False
"even if the kids wasn't in the house, my grandmother and grandpa would play hide and go seek with each other like we could be upstairs, and all you hear downstairs is like the room to the laundry room, like the door to the laundry room like they hide doors, they locking doors like that was them, like running around the pool table like that was just them like it'd be no kids in the house",0.051737156,0.0,0.125,0.061,0.0074296249076724,0.001670902245678,0.0017554356018081,False
we'd be like,0.022213135,0.0,0.0,0.0,0.0009848539484664,0.0005777205224148,0.0004336928541306,False
what is all that noise downstairs and they playing hide and go seek? we'd be like what,0.077709,0.9860109090805054,0.0,0.085,0.002779645146802,0.0004959794459864,0.0056608882732689,False
and then we'll eventually chime in,0.043031808,0.0,0.0,0.0,0.0031812391243875,0.0005284781218506,0.0748724341392517,False
but that's just how it was like,0.02124131,0.9686346054077148,0.0,0.0,0.0008424624684266,0.0009828975889831,0.0008723126957193,False
it was just a fun house,0.02054715,0.8438392877578735,0.0,0.0,0.0009982113260775,0.0004710605426225,0.0004515068430919,False
it was fun,0.03049926,0.0,0.0,0.0,0.0008471749024465,0.0003644842363428,0.0004340787418186,False
"let me describe, so you can know how he was on the ceiling",0.06931809,0.6254284381866455,0.0,0.0,0.0026677458081394,0.0005083284922875,0.0006398865953087,False
"we had a narrow hallway mary would take and climb up the wall, my feet and my hands spiderman style",0.086087525,0.0,0.2,0.0,0.0025909533724188,0.0013077247422188,0.000653238792438,False
"then he learned how to hold himself on the ceiling like hold it, i, w, and just stay there for a long period of time when we looking for him who looks for the kid on the ceiling and then like it was just funny because like i remember, like when i used to help grandma with the la, wi, like the laundry like she, she would tell me, sit in the basket and roll me down the steps",0.10031791,0.0,0.0,0.0,0.00933837890625,0.0026102606207132,0.002085582120344,False
it used to be fun like i used to,0.036508016,0.8300217986106873,0.0,0.0,0.0011147748446092,0.0004427123640198,0.0004376955912448,False
it used to be like a roller coaster,0.1024659,0.9552443027496338,0.0,0.0,0.002241228474304,0.0019228406017646,0.0083015952259302,False
it was so funny then that was when as a child i had the most craziest experience,0.21804169,0.0,0.0,0.074,0.0264841243624687,0.0037068091332912,0.0493397451937198,False
i fell down like twenty steps and i got up and walked up like nothing happened,0.048525527,0.9999253749847412,0.1555555555555555,0.0,0.0170928630977869,0.000577057886403,0.0005938688991591,False
i was like man,0.040628307,0.0,0.0,0.0,0.001454371609725,0.0032014271710067,0.0037178613711148,False
i can't believe i just fell down the steps and i'm not crying,0.055732824,0.0,0.0277777777777777,0.0,0.0115402620285749,0.0007910794811323,0.0014624587493017,False
it was so funny,0.050242316,0.0,0.0,0.0,0.0011402576928958,0.0003466231864877,0.0005730133270844,False
"yes, i was very by my granddad and my grandmother",0.104076885,0.0,0.0,0.0,0.0012638446642085,0.0012011170620098,0.0020368823315948,False
she still do spoil me,0.25219622,0.9354263544082642,0.0,0.0,0.0201386231929063,0.10125183314085,0.0798333287239074,False
"mmhm, mmhm, i'm a grandma boy",0.08050597,0.9966784715652466,0.0,0.0,0.0080859400331974,0.0031770106870681,0.0032647622283548,False
"mmhm, yup, love my grandma",0.060527626,0.0,0.0,0.0,0.0014701588079333,0.0008875228231772,0.0035170454066246,False
that's a grandma girl over there too,0.09978092,0.0,0.0,0.0,0.0022293981164693,0.0057302331551909,0.0031616119667887,False
"ah, hello",0.018881164,0.0,0.0,0.0,0.0008167750784195,0.0004148251318838,0.00034596704063,False
her mother was so young when she had her,0.21539254,0.0,0.0,0.0,0.0161350071430206,0.0030969944782555,0.0167092699557542,False
i adopted her when she was like ten days old,0.044748597,0.0,0.0,0.0,0.0115909026935696,0.0021226692479103,0.0007036146125756,False
"so when her mother started getting old enough to really take care of her, i was attached",0.15071863,0.0,0.0,0.0,0.0530032590031623,0.0053975330665707,0.0031223956029862,False
i said you can live here,0.034791227,0.0,0.0,0.0,0.0982744768261909,0.0009454785031266,0.000767289486248,False
you can do what you wanna do with 'em but that's still my baby,0.2936093,0.0,0.0,0.0,0.0107079530134797,0.0134990699589252,0.0029296677093952,False
"you get twenty one married, but give her the lifestyle she's accustomed to",0.09709594,0.0,0.0,0.0,0.0124365100637078,0.0012629854027181,0.0004115511546842,False
you can have her,0.06332459,0.0,0.0,0.0,0.0130135184153914,0.0020311754196882,0.0004403291095513,False
"she ain't got accustomed yet, minnie",0.035134587,0.0,0.0,0.0,0.0026461668312549,0.0012352560879662,0.0007594298804178,False
"no, no, this is why i just said, don't bring her in here",0.09709594,0.9972223043441772,0.0,0.0,0.0148733714595437,0.00488095683977,0.0173409506678581,False
she's crazy,0.5958905,0.0,0.6,0.706,0.9556346535682678,0.9743300080299376,0.9861047863960266,False
"this my house too, grandma",0.043031808,0.0,0.0,0.0,0.009166270494461,0.0007013618014752,0.0008792768348939,False
go in your room the day i put your mother in my house,0.47762036,0.6156461834907532,0.0,0.0,0.9352335333824158,0.3638122975826263,0.4651210010051727,False
who? s who? m who? did i tell her she wouldn't take it,0.07690986,0.9971960783004761,0.0,0.0,0.0054575791582465,0.0025236473884433,0.0028402816969901,False
me and my sister,0.04783881,0.0,0.0,0.0,0.0013151415623724,0.0018589018145576,0.0004749853396788,False
"you got to go cause you ain't taking these kids out of here, mad as you are",0.42631236,0.0,0.625,0.167,0.8342975378036499,0.3602643311023712,0.9081413745880128,False
be my babies,0.07850813,0.0,0.0,0.0,0.2210656851530075,0.0048437635414302,0.0071450346149504,False
"oh yeah, i remember that night that night was crazy",0.19862764,0.0,0.6,0.19,0.0194349456578493,0.0075403368100523,0.0153511427342891,False
"mmhm, s",0.09870692,0.9970778226852417,0.0,0.0,0.003621743991971,0.0008491108892485,0.0006795193767175,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"man school, who else here could get you out of trouble? that one right there",0.1668969,0.0,0.0,0.162,0.0086398189887404,0.0021935270633548,0.0045089880004525,False
"talk about school, mary",0.017006932,0.0,0.0,0.0,0.0008099360857158,0.0005763425142504,0.0004237340763211,False
"alright, so man school was crazy like i used to do dumb stuff like i used to like do stuff that i know i'm'a get in trouble for now",0.43451136,0.9921873807907104,0.3916666666666666,0.211,0.0996985808014869,0.4785037934780121,0.632075309753418,False
"i be like and i, i just i",0.031357653,0.0,0.0,0.0,0.0018473046366125,0.0004688696644734,0.0006668507121503,False
i just think back,0.026722329,0.0,0.0,0.0,0.000672127935104,0.0004033981240354,0.0005063356366008,False
i'm like,0.020963646,0.0,0.0,0.0,0.0016913731815293,0.0005993730155751,0.0005510135088115,False
"what was the point in doing it? like? one day they called my mother? no, they called my sister",0.05413456,0.9998660087585449,0.0,0.0,0.004050965886563,0.0016189558664336,0.0020318832248449,False
i told 'em call my sister,0.050585672,0.9946380257606506,0.0,0.0,0.0065214708447456,0.0025498217437416,0.000988837564364,False
i didn't tell 'em call my mother cause i knew she was gonna,0.07131593,0.9244225025177002,0.0,0.0,0.0411479212343692,0.0063391858711838,0.0021485965698957,False
"yeah, do too much",0.06132676,0.0,0.0,0.0,0.0233920291066169,0.000352295988705,0.000979600357823,False
so they call my sister,0.05493369,0.5513212084770203,0.0,0.0,0.0056545571424067,0.0018260021461173,0.0007216806989163,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
