text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
yeah,0.02124131,0.0,0.0,0.0,0.0015659044729545,0.0005244363564997,0.0006040357402525,False
"mmhm, i",0.025692256,0.9997267127037048,0.0,0.0,0.0062227430753409,0.0005614241817966,0.0005513085052371,False
s played sports,0.05493369,0.0,0.0,0.0,0.0011458445806056,0.0004522205563262,0.0004544181283563,False
"um, visit friends",,0.0,0.0,0.0,0.0007888835971243,0.0005103169823996,0.0006849030032753,False
"you know, house to house",0.014716201,0.0,0.0,0.0,0.0027379509992897,0.0006140357581898,0.0006081683677621,False
"whatnot other than that, it wont really very much to do",0.043375164,0.9995471835136414,0.0,0.0,0.002350713359192,0.0006025625625625,0.0008732370333746,False
"we never had a gym or anything, so no, mmmm, yeah, mmhm, yup, mmhm, we are",0.08290337,0.0,0.0,0.0,0.0011995072709396,0.0008286470547318,0.0006546545191667,False
"mmhm, um, this september'll make four years",0.08796701,0.0,0.0,0.0,0.0021795067004859,0.000466062396299,0.000627341447398,False
"mmhm, it's yeah",0.03049926,0.0,0.0,0.0,0.0010686727473512,0.0005652492982335,0.0007019154727458,False
it's okay,0.021102477,0.9940611720085144,0.0,0.0,0.0006813557702116,0.0003838635166175,0.0004456666065379,False
it's a job for right now,0.0186035,0.0,0.0,0.0,0.0008299644105136,0.0006472859531641,0.0006291503086686,False
"no, i don't",0.017770508,0.9530896544456482,0.0,0.0,0.001315614557825,0.0006667897105216,0.0004324224428273,False
"no, just laid back cooking out cooking out",0.09387396,0.6068825721740723,0.0,0.0,0.0013929217820987,0.0109854042530059,0.0151914237067103,False
"no, i don't care for any of that cooking on the grill",0.11794081,0.9998387098312378,0.0,0.193,0.0145307853817939,0.0009644584497436,0.0065169953741133,False
i enjoy cooking on the grill and cleaning cars,0.2936093,0.0,0.0,0.0,0.0065800021402537,0.0009881034493446,0.0010566556593403,False
"um, that's about it",0.03994159,0.0,0.0,0.0,0.0008242719923146,0.0006435604300349,0.0012232366716489,False
i have a ninety four pickup truck,0.022213135,0.0,0.0,0.0,0.0016072853468358,0.0008702616323716,0.0005266540101729,False
"no, just washing 'em i mean clean 'em you know okay, is he he? um, in princeville, we were pretty much a close knit family because my mom was a single parent",0.09494796,0.0,0.0,0.0,0.0164821445941925,0.0023972303606569,0.0336089059710502,False
"uhhuh, so it was seven of us that she was raising on her own, so we were kind of separated from the community cause",0.05093802,0.6406860947608948,0.0,0.0,0.0008496470982208,0.0005707276286557,0.0005183415487408,False
my,0.01721518,0.8095566034317017,0.0,0.0,0.0030322687234729,0.0017041220562532,0.0006099853781051,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"my mom was like strict, so we didn't get into a lot things",0.23014031,0.9769816994667053,0.0,0.0,0.0089622279629111,0.00143626506906,0.0078136743977665,False
"we wasn't into a lot of activities because my mama worked and we had to stay home and stay in the house until she returned from work, so by the time she got off work, there was about a hour or so before it got dark and we had to be back in the house, so i found that in princeville, i can say we became close because we was like set apart from other families, and my mom was stern and strict and we didn't have to worry about kids all over the house and stuff because she she didn't have",0.06012806,0.0,0.0916666666666666,0.0,0.0022121188230812,0.0011771813733503,0.0006077141151763,False
"she didn't allow that, so thats why we are close, my family and i, we are very close knitted cause we only had each other",0.1024659,0.0,0.0,0.065,0.0007068042177706,0.0153127452358603,0.0011318075703456,False
"mmhm, mary is a really nice person",0.033761155,0.0,0.0,0.0,0.0014106991002336,0.0004374847048893,0.0006634200108237,False
um in the community when he had a ch,0.1256687,0.0,0.0,0.0,0.0007033769506961,0.0028425704222172,0.0078849950805306,False
"chance he was, he raked yards a lot of older people yards, and try to keep up with me everywhere i went",0.38953075,0.0,0.0,0.0,0.0008803406963124,0.0019848418887704,0.0017575508682057,False
"so we was the kind of youngest ones, so all the older kids was kind of jealous of us because we w were the last two and we was close and my mom think it was getting better for my mom when we was coming along, so um, the older kids used to fight us and stuff, so we had to stick together and fight together",0.16551583,0.0,0.0,0.116,0.0058275987394154,0.0009893473470583,0.0005570509238168,False
"but uh, i can say that princeville was a was a start, and but my mom always told us to si, stick together and you know, be concerned about one another, so we did that",0.049898956,0.6266498565673828,0.0,0.0,0.0018396956147626,0.0009839629055932,0.0005999989225529,False
so that's that's far as i remember about princeville every day,0.02929751,0.0,0.0,0.0,0.0006981058977544,0.0003840670397039,0.000503996910993,False
"no, she kept up with me going",0.03856816,0.9967130422592163,0.0,0.0,0.0011511747725307,0.0006757719675078,0.0009892856469377,False
i played marbles,0.028610796,0.0,0.0,0.0,0.0030682685319334,0.0004668598412536,0.0005167584167793,False
she was right there,0.023460433,0.0,0.0,0.0,0.0008941844571381,0.0004005872178822,0.000625543994829,False
"ba, when i play basketball",0.045091953,0.8158169388771057,0.0,0.0,0.0014174060197547,0.0007827816880308,0.0015558033483102,False
"she was there, you know, so not really",0.03753809,0.996845543384552,0.1,0.0,0.0010491801658645,0.0007037815521471,0.0006596256280317,False
not really,0.011314815,0.9997414946556091,0.1,0.0,0.0009192409925162,0.0004097092314623,0.0004196838999632,False
"mmhm, i was tomboyish because i wanted to do everything he he done",0.18647896,0.0,0.0,0.0,0.0106351263821125,0.0090697212144732,0.00810257345438,False
"so i played basketball and played marbles and stuff, just because he was my friend, because we knew um what time they leave when he left",0.0729142,0.0,0.0,0.038,0.0009077611612156,0.0005937486421316,0.0015705737750977,False
then i had to leave with him,0.0813051,0.8700016140937805,0.0,0.167,0.0057839388027787,0.0039030991028994,0.0011398998321965,False
"we stuck together so that as good, yup, yup, i can't think of anything",0.09333697,0.0,0.0,0.117,0.0005826256237924,0.0017041787505149,0.0010690855560824,False
we had several,0.019019997,0.0,0.0,0.0,0.0007400269387289,0.0003425684699323,0.0002986301842611,False
but it wasn't that many,0.019297661,0.9922754168510437,0.0,0.0,0.0007612202898599,0.0003598707553464,0.0003807942848652,False
same thing to do day in and day out,0.01665985,0.0,0.0,0.0,0.0019421930192038,0.0006575414445251,0.0005779686034657,False
i don't remember any,0.020408317,0.9996988773345947,0.0,0.0,0.0008459105738438,0.0003873289679177,0.0003630564897321,False
"no, because we remember like sunday school, vacational bible study",0.013952625,0.9601939916610718,0.0,0.0,0.0008782126242294,0.0032217889092862,0.0008579492568969,False
that's the only place we was allowed to go because my mama worked all the time and we,0.040971663,0.0,0.0,0.0,0.0035670094657689,0.001236293115653,0.0063323476351797,False
"we, uh, the older kids were responsible for us, so we really could not go anywhere like i, as i said before, my mama was very strict on us, and the people in the street thought my mom was mean, but today we appreciate it because none of us to god be the glory th, not on drugs or never",0.10634898,0.0,0.0,0.022,0.0038528793957084,0.0039517907425761,0.0067614899016916,False
my mom had seven kids,0.025520578,0.0,0.0,0.0,0.0170084703713655,0.0013817403232678,0.0006750330794602,False
"never been in jail, so we count that a blessing",0.03856816,0.0,0.1,0.0,0.0019706515595316,0.0007824476342648,0.0005892978515475,False
"so mmhm, yes, at times yeah, but she knew how to put him back in line",0.08555053,0.9612579941749573,0.0,0.0,0.0010888946708291,0.0007748817442916,0.0007700560963712,False
i have a story for you,0.09709594,0.0,0.0,0.0,0.0009136503213085,0.0004988317959941,0.0020306198857724,False
"when he was younger, he stole my mom car",0.2712817,0.0,0.0,0.0,0.2576622068881988,0.0135594317689538,0.0078230323269963,False
what a she,0.14508054,0.6029136180877686,0.0,0.0,0.7094361186027527,0.0216587781906127,0.2625505030155182,False
"just, we were beginning to worry",0.027237365,0.9989983439445496,0.0,0.367,0.0008396514458581,0.0003599436604417,0.000701024022419,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
"it started working and he stole my mom car, and i always would take up for him",0.26132804,0.0,0.0,0.0,0.0452564433217048,0.00647375266999,0.0101766632869839,False
"he hit a a parked eighteen wheeler, so he had um, my older brother to put it in the shop, so he told my mama i put it in the shop to get it serviced, so i had to end up paying for a car that i",0.105704986,0.9587157964706421,0.0,0.0,0.0017565966118127,0.0014389373827725,0.0017940490506589,False
a,0.021380141,0.0,0.0,0.0,0.0010865016374737,0.0008991816430352,0.0005542637663893,False
"so my mom said, thanks for putting my car in the shop",0.02929751,0.9241957664489746,0.0,0.0,0.0030907832551747,0.0009836147073656,0.0021540997549891,False
something he had done,0.035134587,0.0,0.0,0.0,0.0011077208910137,0.0003596702881623,0.000558987725526,False
"that's yeah, bad",0.1414913,0.9996974468231201,0.6999999999999998,0.522,0.0045090885832905,0.016305636614561,0.0044799936003983,False
i don't wanna talk about it,0.073313765,0.9996293783187866,0.0,0.0,0.0008014544146135,0.0067301094532012,0.0011227967916056,False
i don't even wanna talk about that,0.09924392,0.9987264275550842,0.0,0.0,0.0007698642439208,0.0036912357900291,0.0008447780273854,False
"sure, don't you? wouldn't you don't want to sit here til tomorrow? i got in trouble because i was the youngest, so i got a l",0.06492286,0.6597233414649963,0.0,0.084,0.0048428028821945,0.0093187736347317,0.0265979338437318,False
"away with a lot of things, so my main main thing was staying out, my mom said",0.10699297,0.0,0.0,0.0,0.0032688595820218,0.0007945831748656,0.0023814486339688,False
"as we got older, we could come in at twelve o'clock",0.035306264,0.0,0.0,0.0,0.0008224051562137,0.0003768753085751,0.0006540433387272,False
"i don't wanna come in at twelve, so i come in at one and i would always go to his window so he could open the door for me, and my mama would whoop him because he opened the door for me",0.29558796,0.0,0.0,0.0,0.0631639808416366,0.2616467177867889,0.242040529847145,False
"she wanted me to come through the front door, so i would go to the back door, so she wouldn't know what time i got in, so he kind of kept me out of trouble a lot",0.1008549,0.0,0.0,0.07,0.006846182513982,0.0016148885479196,0.0021593866404145,False
we just like it,0.028610796,0.0,0.0,0.0,0.0007226593443192,0.0003755067591555,0.0003976543084718,False
"yes, mmhm, okay, my oldest brother is named mary",0.031185975,0.0,0.0,0.0,0.0009829866467043,0.0006762203993275,0.0005480293184518,False
the next one is name mary,0.01999182,0.0,0.0,0.0,0.0013510680291801,0.0005540797137655,0.0002964533050544,False
"my sister, older sister is mary",0.022351967,0.0,0.0,0.0,0.0009293818147853,0.0024287388660013,0.0015166727825999,False
then i have a sister named mary,0.030327583,0.0,0.0,0.0,0.0011076211230829,0.0013748698402196,0.0005348623380996,False
i have a sister named mary,0.02809576,0.0,0.0,0.0,0.0011178816203027,0.0014273326378315,0.000682852580212,False
"i have another brother named mary, and then it's mary and mary",0.036851373,0.0,0.0,0.0,0.000936500087846,0.000838927400764,0.0009392782812938,False
so it's seven of us,0.026722329,0.0,0.0,0.0,0.0012103624176234,0.000399511976866,0.0005194667610339,False
"mmhm, you didn't call mary",0.025692256,0.9976789355278015,0.0,0.0,0.0084344018250703,0.0006052805692888,0.0004196408845018,False
"yes, you did, mary",0.011453647,0.0,0.0,0.0,0.0052584721706807,0.0004542778187897,0.0005959140253253,False
"i think yes, you did",0.019575324,0.0,0.0,0.0,0.0009761494002304,0.0004176373477093,0.0006668494315817,False
okay,0.017145762,0.5601295828819275,0.0,0.0,0.0009591358248144,0.00058264285326,0.0005273594870232,False
"um, i wanna know if there there are anything in life that you would change",0.059328925,0.0,0.0,0.0,0.0021633284632116,0.0382926799356937,0.0013173039769753,False
what would you change about your childhood? i don't wanna hold up,0.15859914,0.7140822410583496,0.0,0.0,0.0065608294680714,0.0407198518514633,0.1100624427199363,False
i don't know how to answer that one,0.026207292,0.9991390705108643,0.0,0.0,0.0007788059301674,0.0099311331287026,0.0005028085433878,False
hm,0.024662184,0.0,0.0,0.0,0.0022093767765909,0.0006434641545638,0.0005305237136781,False
i don't have my answer for that,0.022074303,0.9984241724014282,0.0,0.0,0.0011124213924631,0.000625598244369,0.0003994211438111,False
"okay, good, it's alright",0.026722329,0.9899984002113342,0.0,0.0,0.0005803007516078,0.000362647784641,0.0005172882229089,False
what's that? i'm not stay here and wait,0.05653196,0.9994885921478271,0.0,0.0,0.0019804707262665,0.0038949504960328,0.0079607861116528,False
i'm doing something outside,0.038053125,0.8154323101043701,0.0,0.0,0.001150055672042,0.0004085666441824,0.0006469177897088,False
move,0.022773718,0.0,0.0,0.0,0.0231019426137208,0.0011455684434622,0.0006971664843149,False
he coming? it's different than he coming,0.028782474,0.9996652603149414,0.0,0.0,0.0013255387311801,0.0008051121258176,0.0014923547860234,False
"okay, he crazy",0.49542332,0.9535554051399231,0.0499999999999999,0.453,0.710056722164154,0.8247115612030029,0.9290832281112672,False
don't tell my father on me,0.105704986,0.9822614192962646,0.0,0.0,0.018333688378334,0.0020399845670908,0.0011038444936275,False
"okay, well, my whole family is, because, like i said, we had my mom, we kind of had to stick together and i think that our family was a bit",0.090114996,0.5098183751106262,0.0,0.0,0.0019161170348525,0.0006742508849129,0.0008124463493004,False
"family was set aside and people thought that my mom didn't want us to to play with other kids and stuff, so we would labor in in our community that we thought we was better than everybody",0.062925026,0.9771493077278137,0.0,0.03,0.0011970630148425,0.0007403577910736,0.0008450928144156,False
"and and we come to the street, we'll be beat up, you know, and stuff like that",0.30487993,0.0,0.0,0.0,0.5721591114997864,0.4647490084171295,0.4185535609722137,False
"so we went through a whole lot of stuff, but um, i just thank god because um, a lot of things that was out there",0.087430015,0.650027334690094,0.0,0.0,0.0005993019440211,0.0004451526619959,0.0005870330496691,False
my mama just was determined that she wont gonna let us get involved,0.049898956,0.5761209726333618,0.0,0.0,0.0055505041964352,0.0025854560080915,0.0098519539460539,False
"so and we thought she was mean, and my sister and i and my brother had planned to kill her, so you know now now, yeah, as we got older, we appreciated it, so mmhm, my mother used to work",0.4945446,0.9876946210861206,0.0,0.1,0.0596391782164573,0.3093214035034179,0.1382850855588913,False
"she um, worked in um at housekeeping, and she raised a a tur, um, uh, young man name um",0.11085691,0.0,0.0,0.0,0.0007741635781712,0.0023079705424606,0.0123578533530235,False
"mary was a, which is an attorney right now, so the family that she worked for pretty much took care of us, you know, and i remember um, by mom having so many kids and my dad was around, but he didn't stay with us and he done a wonderful job with us too, but he just didn't stay with my mom",0.015063282,0.9914196729660034,0.0,0.0,0.0014089314499869,0.0006807632744312,0.000487665325636,False
we never wanted for anything,0.0717155,0.7971141934394836,0.0,0.0,0.0010926759568974,0.00136611063499,0.0008365517714992,False
"um, we use what we had",0.024318827,0.0,0.0,0.0,0.0006944652996025,0.0004138562071602,0.0004544127150438,False
"i'll say that, and um, one year, um",0.026035614,0.886885404586792,0.0,0.0,0.0006158265750855,0.0004442659846972,0.0013884366489946,False
"mary, that owned a construction company in tarboro, um, which was one of the best part of our life",0.007566349,0.0,0.0,0.0,0.0007123651448637,0.0004444731457624,0.0004713727394118,False
"um, he came, and he nominated my mom to be the family that he will take care of for that particular season and he brought us a lot of stuff",0.023460433,0.0,0.0,0.0,0.0010398597223684,0.0008908432209864,0.0006474488764069,False
and and you know i never forgotten it even over,0.0717155,0.0,0.0,0.0,0.0010475956369191,0.0006300353561528,0.0004879136686213,False
"after the years passed as i got older, i went back to thank him for it",0.019436494,0.0,0.0,0.0,0.0006207467522472,0.0003707833238877,0.0007077657501213,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
you know as a child you remember little stuff like that,0.13610743,0.0,0.1875,0.0,0.0256223250180482,0.0005971497739665,0.001685764058493,False
"um, only thing i know is mary",0.026207292,0.0,0.0,0.0,0.0012907824711874,0.0006339233368635,0.0005772358854301,False
"i forgot his his real name, but he own mary construction company, mmhm, in here and tarboro, mmhm, yes, i kind of drew strength from the town of princeville, because we was to me a town that had been forgotten and i didn't wanna stay there",0.033761155,0.0,0.0,0.044,0.0007561074453406,0.0005262561026029,0.0004607958544511,False
"you know, i didn't wanna stay there at all, you know, i was a type of kid that just sit around and and dreamed a lot",0.09118898,0.9997041821479797,0.0,0.0,0.001494473661296,0.0014131031930446,0.0007997783250175,False
"so it was like when i got to a certain age, i wanted to work and take care of my family, and that's what i done",0.03187269,0.5435521602630615,0.0,0.0,0.0011386713013052,0.0006288913427852,0.0004423124482855,False
"you know, um, when i graduated from high school, i went to mission san josé high school and received um, a degree in cosmetologist, and as i began to work and god began to bless my bus business, i was working at um, for google over in town in princeville and so then i kind of moved my family up",0.030842619,0.0,0.0,0.0,0.000815879786387,0.0004789044614881,0.000348599278368,False
"um, got my mother another house, a new car, and then i start to helping my sisters and my brother have some values and stuff",0.025692256,0.0,0.0,0.0,0.0022094596643,0.0012566138757392,0.0007294681854546,False
so it's what it been like,0.03204437,0.842573344707489,0.0,0.0,0.0007975913467817,0.000398466567276,0.0021008742041885,False
"yes, mmhm, mmhm, so that was",0.036679696,0.0,0.0,0.0,0.0018575434805825,0.000442949210992,0.0006515680579468,False
that was kind of the turning point for the family,0.01721518,0.0,0.0,0.0,0.0006604839581996,0.000362618593499,0.0003431414661463,False
"you know, we had a lot of dreams and stuff, but not the money and stuff",0.024147147,0.9973015189170837,0.0,0.0,0.0006616255268454,0.0012432176154106,0.0004999263910576,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"um, and that's what i often tell the kids and stuff",0.032902762,0.0,0.0,0.0,0.0007504366221837,0.0006485651247203,0.0009385804878547,False
some people are victim of circumstances and some people decide and stay,0.03770977,0.0,0.075,0.16,0.0011530317133292,0.0005175427068024,0.0003538460296113,False
but it's whatever your mindset is,0.032387726,0.690545916557312,0.0,0.0,0.0010077351471409,0.0051417569629848,0.0150362430140376,False
"yeah, yup, mmhm, and as i began to work, i every summer i would like, um, charter a bus and take the kids to, you know, the kids in the communipy community, because i want them to see not only bad part of life",0.20816301,0.0,0.3499999999999999,0.0,0.0013922500656917,0.0008453827467747,0.000897689606063,False
"you know, so that was my",0.030155903,0.7377721667289734,0.0,0.0,0.0011061081895604,0.0004960063961334,0.0009986782679334,False
that was,0.025863936,0.0,0.0,0.0,0.0033468077890574,0.000439336290583,0.0006933995755389,False
that was my heart to let them see something different,0.031357653,0.0,0.0,0.0,0.0007116510532796,0.0003747640002984,0.0004524956748355,False
"you know, but kids and stuff, we was labor in school",0.029812546,0.740328848361969,0.0,0.0,0.0008275663712993,0.0011168832425028,0.0018451755167916,False
"because we stayed in princeville, we were treated different, you know, and sometime only thing it takes is a encouragement you can make it",0.03204437,0.8408896327018738,0.0,0.0,0.0005845373379997,0.0004177757073193,0.0007341155433095,False
but they kind of pushed u us aside because we stayed in the area,0.09172598,0.9698101878166199,0.0,0.0,0.0009869363857433,0.0007349271327257,0.0024082357995212,False
that wasn't uh,0.014855034,0.9993246793746948,0.0,0.0,0.0009234194294549,0.0006808222387917,0.0005149961216375,False
what they thought it should be,0.022351967,0.0,0.0,0.0,0.0006516512949019,0.000546513183508,0.0011938324896618,False
"i'll say that, so you was labeled",0.052935857,0.9980925917625427,0.0,0.0,0.0008643960463814,0.0006876302650198,0.0035254647955298,False
"mmhm, yeah, it made thing harder, but i was always was a",0.09118898,0.8627853989601135,0.1,0.0,0.0017771823331713,0.0005467848968692,0.0014669799711555,False
"um, had a strong mindset that i was gonna make it one day",0.0729142,0.0,0.0,0.0,0.0007254304364323,0.0009842910803854,0.0005417835782282,False
"you know, so, um, and even now in you know, um, how god had blessed my business and everything",0.0334178,0.0,0.0,0.0,0.0009296085918322,0.0006332059856504,0.0012210877612233,False
i always go back,0.030670939,0.0,0.0,0.0,0.0039093531668186,0.0021960814483463,0.0004651733906939,False
"um, i remember going back and getting a little boy",0.119228795,0.0,0.09375,0.0,0.0065484438091516,0.0041169887408614,0.0014418254140764,False
"that was his mom and stuff was on drugs and stuff, and i raised him for about thirteen years until he got older and that's what i like",0.18154536,0.0,0.0,0.0,0.0217784382402896,0.0064238831400871,0.0207492019981145,False
that's that's my life,0.028267438,0.0,0.0,0.0,0.0033246234524995,0.000658459844999,0.0015402393182739,False
"you know, reaching back um into the community and doing little things and stuff",0.055732824,0.0,0.09375,0.0,0.0008555952226743,0.0004613245255313,0.0007008056272752,False
"even now princeville is a little better, but if you don't have the mindset, you don't have the motivation and kids and stuff don't have the motivation for for from their parents",0.1835188,0.9913047552108765,0.0,0.142,0.0018287418643012,0.0031370390206575,0.0023945451248437,False
they really don't even get it from the teachers because they label us and it's been like that and it still is like that,0.0765103,0.9998345375061035,0.0,0.0,0.0013670236803591,0.0005473185447044,0.0008707983652129,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"so mmhm, we look out for each other",0.03994159,0.9334969520568848,0.125,0.0,0.0009818292455747,0.0004298662533983,0.0004595594946295,False
"mmhm, i had a teacher",0.030670939,0.9978824257850647,0.0,0.0,0.0019230665639042,0.0005593549576587,0.000449877086794,False
"um name wa, was mary",0.025070956,0.96739262342453,0.0,0.0,0.0011273951968178,0.0005221444298513,0.0004497420450206,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"that kind of motivated me and kind of um, something would say stuff that she really didn't know that impacted my life and i kept those thoughts in my mind and i prayed a lot because my grandmother w was always told us, you know, to think more of ourselves and stuff, and it kind of stuck with me, but um, the most influence person that influenced me more in my life, i think was my pastor, mmhm, rdchurch4, rdchurch5, in macclesfield north carolina, mmhm, well, um, at a young when i was in school, i was dating mary and mary",0.073313765,0.0,0.0,0.016,0.0007565211853943,0.0008146212785504,0.0002953665680252,False
dad is a minister,0.033074442,0.0,0.0,0.0,0.0942495390772819,0.0010993917239829,0.0026650424115359,False
"so when i dated mary, then i got to go to church with him and his mom and his dad, and that's when i really found hope, hope and stuff so well, my mom had always taken us to sunday school and church, but i, i was, um, kind of, um, didn't really wanna go to sunday school because people would look at us different because we didn't dress like other people dressed",0.052935857,0.0,0.0,0.033,0.0094277318567037,0.0012261524097993,0.0010332099627703,False
"or and my mom always was, we would like switch clothes around",0.17034957,0.0,0.0,0.0,0.0045753559097647,0.0019114799797534,0.0056860148906707,False
but they,0.017909339,0.0,0.0,0.0,0.0019379688892513,0.0006294540944509,0.0005991171929053,False
"we were always clean, so my mom says it's not what you have, and then young when i was younger, i had a attitude, but it was a attitude that, not really people, letting people know the hurt and stuff that they would say or do to me",0.0825038,0.0,0.0,0.088,0.0071268486790359,0.0007883564103394,0.0016553663881495,False
so it was until i got of of age did i i begin to motivate myself and feel good about myself,0.043375164,0.7995412945747375,0.0,0.0,0.0010756748961284,0.0004239184781908,0.0004238449619151,False
"mmhm, church was a real big part of it cause that's where i found who i was, you know in church and stuff, so i'll say that, i say about eighteen",0.039598234,0.0,0.0,0.0,0.0013632676564157,0.0013563495595008,0.0008276440203189,False
about eighteen,0.021102477,0.0,0.0,0.0,0.0007311047520488,0.0004242977011017,0.0004156314244028,False
"mmhm, okay, um, i was in church one sunday and i went with his mary and his father to church and i just liked the",0.03204437,0.0,0.0,0.0,0.0015497244894504,0.001280897995457,0.0003370527119841,False
he would,0.027409043,0.0,0.0,0.0,0.0253857653588056,0.002411161083728,0.0006791704217903,False
