text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
i guess hands on we would've learned a lot of more,0.045778666,0.9994914531707764,0.0,0.0,0.0006507529178634,0.0004540972586255,0.0008664068882353,False
"um, we, i wouldn't say",0.020269485,0.9453867077827454,0.0,0.0,0.0007090464350767,0.0005062494892627,0.0004925547400489,False
"i definitely wouldn't say we were passed along, but we could've been",0.024318827,0.9378184676170349,0.0,0.0,0.000552364392206,0.0003445142356213,0.0003382363356649,False
"uh, you know, ha, what is the words? we could've been tightened down on a little more, but i think we still got good knowledge and understanding",0.049212243,0.0,0.0,0.0,0.0006065859925001,0.0005266687949188,0.0006120299804024,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
a lot of real world situations came in at the time,0.026894007,0.0,0.0,0.0,0.0005709218676201,0.0003437358827795,0.0002667394583113,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"just going to the middle school that i went to, and it made people kind of look at things in life differently, um, but it w",0.029984225,0.7011915445327759,0.0,0.0,0.0008674502023495,0.0008830617880448,0.0009419691050425,False
it was,0.02193547,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005889934836886,0.0007909690611995,False
you know we weren't,0.015410362,0.81822270154953,0.0,0.0,0.0010119735961779,0.0007914919406175,0.0005058211972936,False
"it wasn't the hood, but it was majority african americans",0.17518331,0.9989103078842163,0.0,0.0,0.0013733198866248,0.0470234528183937,0.0181514620780944,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
so it was like the a,0.024318827,0.9577519297599792,0.0,0.0,0.0020252282265573,0.0009772377088665,0.0005774215678684,False
it was like the middle class,0.042001735,0.9944871068000793,0.0,0.0,0.0073125530034303,0.0011141303693875,0.0011925799772143,False
"the middle class at that point in time was, i'd say, was still around in the early two thousands",0.023803791,0.9172707796096802,0.0,0.0,0.0006609373376704,0.0004429728141985,0.0005042839911766,False
"um, now it's kind of fading to more either poverty or rich",0.1256687,0.9962515234947205,0.0,0.208,0.0023942238185554,0.0023041078820824,0.0023040629457682,False
"um, i'd say that was probably the last days of the middle class, so um, m, like i said, it was just kind of being a middle class african american",0.1689685,0.9925554394721985,0.0,0.0,0.0021010222844779,0.0270134303718805,0.0131715657189488,False
"you know, you had a lot of people who went e",0.0471521,0.0,0.0,0.0,0.0038190772756934,0.0005262470804154,0.0005444140406325,False
"either way, either they went up to the upper class or they went to the lower class",0.090114996,0.9624891877174377,0.0,0.121,0.0152251245453953,0.0008998475968837,0.000413460744312,False
"yeah, that quick, correct",0.03358948,0.0,0.0,0.0,0.0007376857683993,0.0006262311944738,0.0008007917786017,False
"oh, no, nah, that school was very old",0.074912034,0.9999383687973022,0.0,0.167,0.0060644936747848,0.0007832339033484,0.0010053172009065,False
"uh, that sc",0.04131502,0.0,0.0,0.0,0.0354277193546295,0.0165164917707443,0.0038603278808295,False
mission san josé high school middle school's been up,0.0168681,0.9793359637260437,0.0,0.0,0.0010191512992605,0.0005846206913702,0.0006263249088078,False
"i know it, probably since like the sixties, at least maybe the seventies",0.024662184,0.0,0.3,0.0,0.0006442775484174,0.0003852492664009,0.0004419666656758,False
"so yeah, that school is very old",0.07091636,0.9895805716514587,0.0,0.0,0.0163570288568735,0.0017814609454944,0.0009876168332993,False
"um, yeah, definitely was a aged school",0.048868883,0.8308994770050049,0.05,0.0,0.0083386087790131,0.000490253441967,0.0007970993756316,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"well, i, w originally went in to mission san josé high school because mission san josé high school wasn't built at the time",0.018742332,0.0,0.0,0.0,0.0008290573023259,0.0003867039631586,0.0002841617388185,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"so when i did go into high school, yes, i went to mission san josé high school high school",0.023117077,0.0,0.0,0.0,0.0008408224093727,0.00055976054864,0.0003516118449624,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
it was a brand new facility,0.0142302895,0.0,0.0,0.0,0.0008217412396334,0.0003782859421335,0.0002709476102609,False
"i would say, um",0.037023053,0.8109238743782043,0.0,0.0,0.0008207044447772,0.0005461072432808,0.0009236218174919,False
it definitely was a new vibe,0.042001735,0.0,0.0,0.0,0.000670077453833,0.000358770834282,0.0003105320502072,False
"uh, we had a",0.02262963,0.0,0.0,0.0,0.0006906155613251,0.0005565011524595,0.0006164684309624,False
we had a interesting principal when i first started a man by the name of dr,0.058130227,0.0,0.0,0.0,0.0005717833992093,0.0019028771203011,0.0027937800623476,False
mary,0.010967735,0.0,0.0,0.0,0.0322407037019729,0.000819110951852,0.0008334260201081,False
"um, definitely he",0.020269485,0.0,0.0,0.0,0.0010272562503814,0.0004347510985098,0.0013551989104598,False
he kind of embodied,0.08170467,0.0,0.0,0.0,0.0024597581941634,0.000444328674348,0.0053807566873729,False
what? now i wish that more of of the b,0.033761155,0.9624000787734985,0.0,0.0,0.0049236272461712,0.0012411948991939,0.0005562558653764,False
the educators would have kind of went towards,0.04680874,0.9857907295227051,0.0,0.0,0.0005846758140251,0.0003116397710982,0.0009714382467791,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i do understand, you know, he was very tough, very, uh, strict in what he did, but now just being a a eld, not a elderly man cause i'm definitely not elderly",0.105704986,0.9666357636451721,0.1018518518518518,0.04,0.0026577257085591,0.0017423989484086,0.0040047545917332,False
"but being a older man, i kind of see where his message was going at the time",0.03444787,0.706536591053009,0.0,0.0,0.0006064073531888,0.0021729201544076,0.0019797242712229,False
kind of just tried to get our heads on straight,0.21186037,0.9966351389884949,0.0,0.0,0.0007568828295916,0.0141144497320055,0.0105574252083897,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
we did a lot of different things that most schools in dekalb county didn't do,0.009787662,0.0,0.0,0.0,0.0007082211668603,0.000373481248971,0.0003374435182195,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
it was because of the fact that i do see now too as well,0.020408317,0.0,0.0,0.0,0.0006606677779927,0.0003140760236419,0.0003886514459736,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"when i first started mission san josé high school high school, it was actually um",0.029640866,0.0,0.0,0.0,0.0006942293839529,0.0004020835331175,0.0015686271945014,False
"only ninth and tenth graders there, so he was able to handle a less amount of kids",0.1539292,0.0,0.0,0.0,0.0013888961402699,0.0006489948718808,0.0007680348935537,False
he didn't have the typical a thousand fifteen hundred high school in dekalb county,0.017701091,0.9392444491386414,0.0033333333333333,0.0,0.0011125092860311,0.0006779998075217,0.0005261073820292,False
he maybe only had three to four hundred kids that he could control um,0.13386416,0.9960557222366333,0.0,0.0,0.0016875088913366,0.0008923009736463,0.0008808819111436,False
"and it kind of it started off as good because the majority of the people that i know that did last, um, that started from the beginning, you know, are doing something with their selves, but then you know, it just kind of got",0.065721996,0.9788656234741211,0.0,0.0,0.0014744321815669,0.00036004386493,0.0003717793442774,False
that whole thing seemed to get kind of got washed by the wayside and it just kind of turned into the area more than just the greatness of the school,0.0681194,0.8869084715843201,0.0,0.0,0.0007835765718482,0.00039815105265,0.0005002662655897,False
"mm, um, yeah, i, actually, because i dj as well, um, i work actually with uh, one of the g",0.07970683,0.0,0.0,0.0,0.0049484577029943,0.0010687307221814,0.0015995510620996,False
"uh, she was a previous coach over there, coach mary",0.014022041,0.0,0.1666666666666666,0.0,0.0007281832513399,0.0006154692382551,0.0003699432127177,False
"um, i actually dj a lot of the uh talent shows and um, i've actually done some things for the basketball team, um",0.08689302,0.0,0.0,0.0,0.0007720355642959,0.0004624402208719,0.0006174186128191,False
"musicwise, so i do still go up there occasionally",0.04268845,0.0,0.0,0.0,0.000578248524107,0.0004729914944618,0.0003381423302926,False
"i haven't been up there, maybe in about a year or two",0.036679696,0.868413507938385,0.0,0.0,0.0006159862386994,0.0005434401682578,0.000411332322983,False
"now, um, but just kind of keeping my ear to the streets",0.04783881,0.0,0.0,0.0,0.0016240298282355,0.001668392214924,0.0027524908073246,False
"um, i have friends who have kids who are um at mission san josé high school high school, and you know they just kind of said, the culture's just completely different from they, didn't they don't? but of course they wasn't there to know what our culture was, but them telling me the culture of what it is",0.043375164,0.0,0.0,0.0,0.0006044290494173,0.0004932733718305,0.0003585896047297,False
now it's completely different from how it was when i was in school,0.023803791,0.9399099349975586,0.0,0.0,0.0007185547729022,0.0004294437821954,0.0004391376278363,False
"uh, my mother was born in cleveland, my dad was born in detroit, um",0.030155903,0.6569101810455322,0.0,0.0,0.0008130895439535,0.0011572245275601,0.0011574847158044,False
both of them met in cleveland and they moved down to atlanta,0.015549194,0.0,0.1555555555555555,0.0,0.0006079684244468,0.0003853217931464,0.0003345014119986,False
atl,0.028267438,0.0,0.0,0.0,0.0019596526399254,0.0006572679849341,0.0016212967457249,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i mean, i've asked",0.019297661,0.8934602737426758,0.3125,0.0,0.000655322743114,0.0004227588651701,0.0007312663947232,False
"my parents are divorced, so of course i can't ask questions that for them to be together so much, um, but from what i was told, i mean cleveland is just very cold",0.07131593,0.9913799166679382,0.2975,0.0,0.001055218046531,0.0005728069809265,0.0004806029319297,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
it did not have a lot of progressing things going on at the time,0.030155903,0.9994320273399353,0.0,0.0,0.000597626378294,0.0003315478097647,0.0002684505889192,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i think they came down in like the late eighties, mid eighties, maybe maybe even early seventies",0.035649624,0.9764832258224487,0.0888888888888889,0.0,0.0006573008722625,0.0012580520706251,0.0004082633531652,False
"probably like in the eighties some time though, um, and when they came down atlanta, georgia was jumping",0.060527626,0.6494981646537781,0.1555555555555555,0.0,0.0006184678641147,0.0009390187915414,0.0005101703573018,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
freaknik was just about to get started,0.18549223,0.0,0.0,0.0,0.0124951060861349,0.0029396270401775,0.0009510547970421,False
"you know, the kind of the the times of atlanta",0.016937515,0.0,0.0,0.0,0.0007772741373628,0.0003946174110751,0.0005003287224099,False
it was nice and hot,0.29070088,0.0,0.0,0.0,0.0008950581541284,0.0008738350588828,0.0024788703303784,False
the prices of living was cheaper,0.028954152,0.9805011749267578,0.0,0.0,0.0012604905059561,0.0005669513484463,0.000728792103473,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"there were more jobs here, so that's kind of really",0.024318827,0.0,0.0,0.0,0.0008153361268341,0.0004258817061781,0.0003345690201967,False
w it,0.032731086,0.0,0.0,0.0,0.0084614064544439,0.0082536479458212,0.0032776712905615,False
w it what it really was,0.045778666,0.0,0.0,0.0,0.0024446761235594,0.0017881469102576,0.0050421045161783,False
"um, they kind of get n wanted to get away from their family members, so they started something brand new",0.13835071,0.0,0.0,0.0,0.0023896931670606,0.0014519589021801,0.0007514015887863,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
i would definitely say that i'm looking into branching out,0.08501353,0.0,0.0,0.0,0.0005605955957435,0.0004345691704656,0.0005069682956673,False
"um, i'm currently a single man, so i'm not worried a so much about family life at the moment",0.045778666,0.0,0.0,0.0,0.0007341987802647,0.0017667935462668,0.0016256371745839,False
"um, when that situation does come, um, of course, i don't think i would definitely want them in this area",0.08689302,0.9980719089508057,0.0,0.0,0.000632697425317,0.0007859107572585,0.0008112067007459,False
"uh, definitely the",0.023632111,0.0,0.0,0.0,0.000790954392869,0.0004046328831464,0.0007955919136293,False
the,0.018464668,0.0,0.0,0.0,0.0010459148325026,0.0009436196414753,0.0006807937170378,False
"the, the east atlanta area has definitely become a not so great area to raise a child",0.1423886,0.9910345673561096,0.0,0.19,0.0013086461694911,0.0004791099345311,0.0005069025792181,False
"um, so i would say raising a childwise",0.09118898,0.0,0.0,0.0,0.0010782008757814,0.0016140383668243,0.0397719889879226,False
"i'd definitely go to another area, but um, at that moment i don't have those issu",0.03358948,0.9433883428573608,0.0,0.0,0.0008838329231366,0.0004614675126504,0.0019370025256648,False
"i don't have those type thoughts, so um, familywise",0.031529333,0.0,0.0,0.0,0.0006314537604339,0.0005352226435206,0.0004904378438368,False
"just it's something that's not really in my head at the moment right until yeah, until other responsibilities are placed in",0.025692256,0.0,0.0,0.0,0.0006154730799607,0.0022463335189968,0.0005741548375226,False
"um, i have stepbrothers, um, all of my brothers are older than me",0.13251819,0.0,0.0,0.0,0.001668176962994,0.0041179060935974,0.0012210237327963,False
"my dad had previous kids, um, before he had me, um, three brothers, uh, all of them are actually well, two of them are f",0.059328925,0.0,0.0833333333333333,0.0,0.0147998416796326,0.013012514449656,0.0100126015022397,False
"college football coaches, and one works in uh, for the airport's aviation",0.009926494,0.0,0.0,0.0,0.000620889943093,0.0006918605649843,0.0007618672680109,False
some of the stuff with flying the planes,0.046122026,0.0,0.0,0.0,0.0007187352748587,0.0005891605396755,0.0006279335939325,False
"i, i don't know the exact title",0.017701091,0.9428990483283997,0.0,0.0,0.0006923291948623,0.0005578311393037,0.0004032939032185,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
it's it's alright,0.025863936,0.9950326681137085,0.0,0.0,0.0006396999815478,0.0003413786762394,0.002480398863554,False
"we have a relationship, um",0.078108564,0.0,0.0,0.0,0.0007397815352305,0.0003841926518362,0.0016192534239962,False
"they're a lot older, so of course that b, uh, builds a rift in one, um, and then, because of just family issues, how years go down the line pe",0.0669207,0.0,0.0,0.0,0.0011563616571947,0.0004769444058183,0.0069109718315303,False
of course people build rifts for so many other situations,0.04234509,0.9068455696105957,0.0,0.0,0.0007340920856222,0.0003855806717183,0.0010227734455838,False
"um, but it's still all love",0.034104515,0.0,0.0,0.0,0.0008472399204038,0.0004736439150292,0.0006202331278473,False
i still definitely love all of 'em,0.035477944,0.0,0.0,0.0,0.0009282464161515,0.0006918041617609,0.00037182008964,False
"um, you know, whenever they need me",0.04783881,0.0,0.0,0.0,0.0010102773085236,0.0037003431934863,0.0018170928815379,False
"if they know they really need me, they can get in touch with me",0.12824467,0.0,0.0,0.0,0.0007941293297335,0.1991102546453476,0.0006008358323015,False
"but um, just kind of how family life is",0.023288755,0.0,0.0,0.0,0.0009444183669984,0.000499517424032,0.0004714825481642,False
"like i said, i'm so worried, ab",0.040628307,0.7128342986106873,0.0,0.276,0.002511786064133,0.0007838965975679,0.0008964160224422,False
i'm not so,0.017145762,0.9984424710273743,0.0,0.0,0.0019891187548637,0.0007006206433288,0.0005154354148544,False
i'm so focused on what i got going on,0.031701013,0.0,0.0,0.0,0.0006034292164258,0.0004763785109389,0.000456901761936,False
"the fact that they got they own lives in another state, doing other things",0.024147147,0.9047802686691284,0.0,0.0,0.0031669272575527,0.0005025915452279,0.000710942025762,False
"um, you know, we just all individuals right now",0.033074442,0.0,0.0,0.0,0.0006862067384645,0.0003934084961656,0.0004601512628141,False
they have a closer bond because they share the same mother and father and they around the same age,0.089041,0.0,0.0,0.0,0.0008667255751788,0.0012608850374817,0.0006975423311814,False
"me, who's being the only child by my mother, um, and raised like a only child",0.033246122,0.0,0.0,0.0,0.0123087028041481,0.0149947544559836,0.0044550071470439,False
i kind of just more to myself,0.05373499,0.0,0.0,0.0,0.0009177230531349,0.0003935587010346,0.0004608369199559,False
"how'd i get to school? um? well, because technically th, the area that i lived in was never mission san josé high school area",0.038911518,0.9784682393074036,0.0,0.0,0.0009528043447062,0.0004147865693084,0.0004599898529704,False
"um, so it was close enough where i could get there in a short amount of time, but it wasn't that wasn't my school i was supposed to be in, so typically, um, my beginning years, um, friends, kind of, uh, i was always a",0.03736641,0.9899895191192627,0.0,0.0,0.0006415481329895,0.0003780303522944,0.0003669101570267,False
"i would say, not a cool kid, but i always had friends who d were in the right place at the right time",0.06851897,0.5899332165718079,0.0,0.056,0.0007162149413488,0.0006551775732077,0.0029394915327429,False
"um, kind of had you know, people start picking me up and taking me to school",0.054534122,0.8813297748565674,0.0,0.0,0.0023389025591313,0.0030250898562371,0.0031322292052209,False
"um, i wasn't never too far",0.023460433,0.0,0.0,0.0,0.0008402329403907,0.0004800493479706,0.0005996709805913,False
"cau, f",,0.9883080124855042,0.0,0.0,0.0019817519932985,0.0024636702146381,0.1318636089563369,False
of some days moms would pick me up and take me,0.19936113,0.0,0.0,0.0,0.1361159235239029,0.0057735200971364,0.0039688581600785,False
"um, once i got to about like the tenth eleventh grade, though it was just about time to take marta",0.09118898,0.9300472736358643,0.0,0.0,0.0007500540814362,0.000367495114915,0.0041024922393262,False
"um, i took marta, for, i'd say maybe all of my eleventh grade year, um, and then uh tenth grade",0.13610743,0.9771440625190735,0.0,0.0,0.0007618752424605,0.0004199260147288,0.0007043314399197,False
"i mean, excuse me when i was a senior",0.0753116,0.8269376754760742,0.18125,0.0,0.0016208291053771,0.0009988863021135,0.0037297175731509,False
"of course, i did what every senior in high school does",0.048868883,0.0,0.0,0.0,0.0034823664464056,0.0007028180989436,0.0004716262046713,False
"i got me my own car and n, and it was on from there",0.08330294,0.0,0.0,0.0,0.0074183521792292,0.0007147963624447,0.0004897859180346,False
"uh, i mean, i, t",0.027237365,0.963093638420105,0.3125,0.0,0.0010537167545408,0.0017558585386723,0.0087091075256466,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
t,0.025520578,0.5898464322090149,0.0,0.0,0.0053512956947088,0.0112856160849332,0.0007503858068957,False
"i took the cheese, but the cheese was, m was more in like when i was younger, like middle school and high school",0.09602194,0.9958834052085876,0.0,0.0,0.0009029890061356,0.0007442881469614,0.0007890734705142,False
"actually in middle school, i could walk to mission san josé high school middle school, so i never really had to take the cheese, but yeah, the cheese was just elementary school",0.05093802,0.0,0.0,0.0,0.0007369378581643,0.0005853131297044,0.0006048376089893,False
pretty much,0.020824814,0.0,0.0,0.0,0.0010761269368231,0.0003636694455053,0.000424549129093,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
i was always a social studies and science person,0.01596569,0.0,0.0,0.0,0.0006548077217303,0.000453012966318,0.0004729982174467,False
"i love social studies and science, knowing about the history and knowing about like, uh, you know the p",0.04268845,0.0,0.0,0.0,0.0006236438639461,0.0005577724077738,0.0005214968696236,False
"t stuff with plants life, um, you know biospheres uh, different, the rainforests deserts",0.053335425,0.8889666795730591,0.0,0.0,0.0008809259743429,0.0005165193579159,0.0007535930490121,False
"i've always just like interested in stuff like that, um language arts",0.040628307,0.0,0.0,0.0,0.0005566740874201,0.0005218257429078,0.000463194824988,False
"i mean, i can read very well, but i just wasn't the",0.03204437,0.9995375871658325,0.0562499999999999,0.0,0.0006447213818319,0.000424689031206,0.0004556358908303,False
"i didn't like the literature that they had us reading, so i think that's more what made me didn't like language arts",0.05773066,0.9983526468276978,0.0,0.174,0.0011577471159398,0.0004685632011387,0.0008094037766568,False
"um, and math",0.014438537,0.0,0.0,0.0,0.0007740301080048,0.0005456611397676,0.0005480305990204,False
"i just never never been the best at math, so it wasn't my favorite subject",0.06012806,0.9993484616279602,0.0,0.31,0.0009718979126773,0.0005758505431003,0.0007596061332151,False
"but hey, i got b's and c's so i got enough to pass right",0.073313765,0.5482380390167236,0.0,0.0,0.0018178013851866,0.0006160091143101,0.0003707919968292,False
"um, yeah, i had multiple g",0.039598234,0.0,0.0,0.0,0.0030441931448876,0.001540565630421,0.0026350002735853,False
groups of friends,0.031357653,0.0,0.0,0.0,0.0006504407501779,0.0005362423835322,0.0003689978038892,False
"actually, um, like i said, i was a kind of a g",0.17034957,0.5472102761268616,0.0,0.0,0.0093889171257615,0.0280551481992006,0.1295617520809173,False
a cool kid or whatever you could say,0.09172598,0.0,0.0,0.0,0.0007549781585112,0.0009479342261329,0.0021150652319192,False
"um, i would play baseball",0.055333257,0.0,0.0,0.0,0.0012178973993286,0.0015315907076001,0.0012586860684677,False
"so i had a baseball, um, clique of folks that i hung around with",0.32304016,0.0,0.0,0.0,0.0006849738419987,0.001012698514387,0.0550990179181098,False
um as well,0.012811388,0.0,0.0,0.0,0.0008541278657503,0.0003663910902105,0.0009983790805563,False
i just had some folks that i knew since middle school,0.050242316,0.0,0.0,0.0,0.0005703252390958,0.000419716903707,0.0004934553871862,False
"um, and kind of guys that i grew up with",0.059728492,0.0,0.0,0.0,0.0007982521201483,0.0012451997026801,0.0005553902010433,False
i had that group of friends,0.04783881,0.0,0.0,0.0,0.000635597272776,0.0004584442067425,0.000346717366483,False
i had a group of friends that were just associated with the neighborhood that i stayed in,0.05413456,0.0,0.0,0.0,0.0005298515316098,0.0004188952734693,0.0003456442791502,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
and then i would say i kind of just met friends organically throughout school,0.038911518,0.0,0.0,0.0,0.0005471691256389,0.0003779629769269,0.0002818891662172,False
"um, so i had many groups of friends, but i would say the main people were the people who i played baseball with and the ones who i grew up with from the middle school to the high school, the middle school friends, i mean the talking about the baseball friends",0.0741129,0.0,0.0,0.0,0.0005883566918782,0.0004692510410677,0.0002497087116353,False
"oh, just what we would do",0.036851373,0.0,0.0,0.0,0.001054375548847,0.0004902450600638,0.0009324036655016,False
"um, i mean we would kick it",0.46292964,0.0,0.3125,0.0,0.1452139914035797,0.895876407623291,0.8571833372116089,False
we would chill,0.03444787,0.0,0.0,0.0,0.0012148427776992,0.0017275481950491,0.0011624076869338,False
i have a group of friends,0.040628307,0.0,0.0,0.0,0.0006468318169936,0.0004512658633757,0.0002801693044602,False
"um, especially during the summer time like we played baseball so literally we would kick it and watch baseball",0.2406723,0.0,0.0,0.0,0.001020947122015,0.1514391750097274,0.0379814952611923,False
the braves,0.020408317,0.0,0.0,0.0,0.0009207846596837,0.0004025740781798,0.0031791680958122,False
"um, uh, the whole day, then get on the video game and play a while",0.06132676,0.0,0.1,0.0,0.001610783743672,0.0008345870883204,0.0011269920505583,False
"um, go outside",0.099415205,0.9070960879325867,0.0,0.0,0.0237904638051986,0.0017365935491397,0.0012838158290833,False
"you know, it's just enjoy the",0.03461955,0.0,0.0,0.0,0.0007079931092448,0.0003736753715202,0.0015992755070328,False
enjoy the sunshine,0.03427619,0.0,0.0,0.0,0.0009161286288872,0.0004652372444979,0.0005127576296217,False
"of course, when we were younger, um, once we got older, it start more of going to different places versus just being outside",0.026722329,0.9914565682411194,0.0,0.0,0.0006523171323351,0.0004259178531356,0.000440831441665,False
"but when we were outside in middle school and stuff, i mean, when we were in middle school, you know you could just be outside and you could find anything from playing a sport to kicking it on somebody's porch, to doing a billion things",0.13251819,0.0,0.0625,0.0,0.0018731385935097,0.0219113733619451,0.0915816128253936,False
"um, once we got older, like i said, it was more going to the movies, going to the mall",0.036851373,0.9981690645217896,0.0,0.0,0.001050608465448,0.0007670186460018,0.0017065411666408,False
"uh, you know, different hang out spots, um",0.07211506,0.9914210438728333,0.0,0.0,0.0009861406870186,0.0014691588003188,0.0014758874895051,False
"more than anything, my very first job was at red lobster",0.06652113,0.0,0.0,0.0,0.0009229365969076,0.0005220563616603,0.0004581550019793,False
"i was a bus boy, the red lobster on rdaddress2 road, um, i graduated high school, and uh, it was just pretty much time for me to get a job",0.09924392,0.605934739112854,0.0,0.0,0.0021718007046729,0.0012007012264803,0.0006204347591847,False
i had certain situations going on in life,0.03049926,0.0,0.0,0.0,0.0006650193827226,0.00045962978038,0.0003574272850528,False
"um, where i needed some extra dollars in my pocket",0.058929358,0.9864956736564636,0.0,0.0,0.0007564249099232,0.000594796729274,0.0006781533011235,False
i got my graduation money from high school,0.035306264,0.0,0.0,0.0,0.0010446287924423,0.0005627874052152,0.0004239188856445,False
i was able to stack that up,0.13431281,0.0,0.0,0.0,0.0006186863174661,0.0004321064043324,0.0006878130952827,False
get ready to go to college,0.05413456,0.0,0.0,0.0,0.0587902590632438,0.0010097009362652,0.0005065499572083,False
so i worked um,0.02929751,0.8025420308113098,0.0,0.0,0.0008419648511335,0.0007376450230367,0.0006103171035647,False
"the summer of what was that? two thousand eight at red lobster on rdaddress2 road? um, i would say maybe because i've been here my whole life",0.033074442,0.9969114661216736,0.0,0.0,0.000963467056863,0.0004563387774396,0.0005765389068983,False
m,0.02517722,0.0,0.0,0.0,0.0017175219254568,0.001225012470968,0.0005475403158925,False
i can't because it sounds normal to me,0.035134587,0.9987452030181885,0.0,0.0,0.0006699513178318,0.0005176825798116,0.0009729939629323,False
"um, but i would definitely say that when i go to other states, definitely people can tell that i'm from the south, um, particularly atlanta",0.0334178,0.0,0.0,0.0,0.0006540526519529,0.0005234370473772,0.0004261712892912,False
people can kind of really tell,0.032559406,0.0,0.0,0.0,0.0007156309438869,0.000357109500328,0.0003841014695353,False
"especially how when uh, you say atlanta, um, people kind of know that alright, he's from atlanta",0.021518974,0.0,0.0,0.0,0.0005858681979589,0.0005809610011056,0.0006252081366255,False
"if he say it like that, um, now this side of town versus maybe like the west side, the south side or the north side, i don't think it's a difference",0.030670939,0.9957019686698914,0.0,0.0,0.0007618030067533,0.0004380568279884,0.0003849357308354,False
"um, i just think the person may be more a little different versus the way they talk",0.046465382,0.9927252531051636,0.0,0.0,0.0005646591307595,0.0005153548554517,0.0007897504256106,False
