text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
i understand why she did what she did,0.04234509,0.975640058517456,0.0,0.0,0.000911587383598,0.0004229771730024,0.0004986171261407,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"considering the times we live in today, probably about a fortyfive minute drive, fortyfive minutes to an hour, depending on traffic at the time, you know",0.022213135,0.0,0.0,0.0,0.0007168957963585,0.0003756845544558,0.0004986692219972,False
"yeah, nah, i mean, i took a bus at one point",0.06532243,0.9988939166069031,0.3125,0.111,0.000784937874414,0.0005072307540103,0.0006748448940925,False
"it was very brief, but i took the bus for",0.0825038,0.7411027550697327,0.0,0.0,0.0008585442556068,0.0004366755892988,0.0006085751228965,False
"yeah, the actual school bus",0.034962907,0.0,0.0,0.0,0.0014298713067546,0.0006718471413478,0.0004579307860694,False
"yeah, yeah, i took the school bus for a brief minute",0.052136723,0.0,0.0,0.0,0.0009795111836865,0.0006127271335572,0.0007629643660038,False
"you know, when we moved back to maryland, closer to the middle school high school days is when i, uh, you know, really got into the bus, but all of elementary, you know, she would drop me off kiss and ride",0.22598907,0.0,0.0,0.058,0.007003768812865,0.0155678996816277,0.018575245514512,False
you know that type of thing,0.039598234,0.50606369972229,0.0,0.0,0.0007766166818328,0.0004204507276881,0.0024830370675772,False
"i was always the the mischievous child on the bus, always had to be singing, always had to be heard, always had to be in the girl's face",0.124380715,0.0,0.0,0.0,0.0049568726681172,0.0031895525753498,0.026509903371334,False
"you know what i'm saying, that was me coming up, man",0.08635602,0.7798941135406494,0.0,0.0,0.0009897800628095,0.0023714506532996,0.0041848761029541,False
"yeah, yeah, i, i didn't become a introvert until i got older",0.036336336,0.0,0.0,0.0,0.0040688063018023,0.0021250764839351,0.0019084885716438,False
"you know what i'm saying? yeah, yeah, yeah, yeah, um, school was cool man",0.09387396,0.0,0.0,0.0,0.0007683625444769,0.0015590058173984,0.001490254420787,False
"um, what? what? what age we talking? mm, two of the best years of my life",0.03444787,0.0,0.0,0.0,0.000757340225391,0.0006170965498313,0.0025171032175421,False
"mm, absolutely, um",0.022945397,0.0,0.0,0.0,0.0008949425537139,0.0005346332327462,0.0006279883673414,False
middle school high school is kind of,0.019575324,0.9846241474151611,0.0,0.0,0.0021134053822606,0.0008955835946835,0.0005213557160459,False
"when i came into who i was, um",0.0358213,0.0,0.0,0.0,0.0006959072197787,0.0007948519196361,0.0127982944250106,False
i discovered music,0.033074442,0.0,0.0,0.0,0.0007997520151548,0.0004108287394046,0.0004395229043439,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i always grew up in church, grew up in music",0.037194733,0.0,0.0,0.0,0.0011575425742194,0.0008788861450739,0.0006066079367883,False
"you know, everybody in my family pl, played preached or they sung",0.030155903,0.78867506980896,0.0,0.0,0.0010768858483061,0.0008122540311887,0.0009426734177395,False
so i was always around music,0.030670939,0.0,0.0,0.0,0.00081238290295,0.0004697427211795,0.0003174409794155,False
"um, but i didn't really get into music until maybe seventh eighth grade",0.080905534,0.9926282167434692,0.0,0.0,0.0009375566733069,0.0003976069565396,0.000531849975232,False
"uh, right before middle school, um, you know middle school high school wave, um, there was a teacher by the name of mr",0.06612156,0.0,0.0,0.0,0.0008135437383316,0.0007526248809881,0.0007630072650499,False
"mary, i'll never forget",0.013050216,0.0,0.0,0.0,0.007345475256443,0.0006937435828149,0.000363510538591,False
"yeah, mr",0.02193547,0.0,0.0,0.0,0.001043475465849,0.0007322782767005,0.0008044009446166,False
"mary, uh, mission san josé high school now mission san josé high school in uh, off rdaddress3 road in camp springs, maryland, i believe, um, he",0.027237365,0.0,0.0,0.0,0.000780813046731,0.0003984135692007,0.0003255925548728,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"i don't know what it was about him, but he may",0.0358213,0.0,0.0,0.0,0.000674266309943,0.0008193111862055,0.0007005128427408,False
"s maybe saw something in me at a very young age, because i would come",0.26589394,0.0,0.0,0.0,0.0006245810072869,0.000537148094736,0.0007156159263104,False
t,0.025520578,0.5898464322090149,0.0,0.0,0.0053512956947088,0.0112856160849332,0.0007503858068957,False
i promise you i will come to cl,0.05852979,0.0,0.0,0.0,0.0170687101781368,0.0229224115610122,0.0049795471131801,False
come to school,0.054534122,0.0,0.0,0.0,0.1277552098035812,0.0011992416111752,0.0008838708163239,False
go to home room right after home room,0.080905534,0.0,0.0,0.0,0.0207876916974782,0.0009062177268788,0.0004999694647267,False
i was in his class all day,0.033246122,0.0,0.0,0.0,0.0020874249748885,0.0007139517692849,0.0004571734170895,False
i would literally skip class,0.034104515,0.9964156150817871,0.0,0.0,0.0093480935320258,0.0017891037277877,0.0017752714920789,False
"um, i would do everything possible to just stay in his class all day til til it became a point where i was getting put out of my scheduled classes and they would send me to mr",0.0801064,0.9987316727638245,0.0,0.0,0.0024143906775861,0.0007850066758692,0.000467148318421,False
"mary, because they knew that was the only place i would work, you know or do do what i had to do, because i was so geek to play music at the time, so he had a little beat up drum set in the um",0.21036349,0.0,0.09375,0.049,0.0013548273127526,0.0035078460350632,0.0047063683159649,False
"band room in, uh, in the band closet",0.1256687,0.9231668710708618,0.0,0.0,0.003285358659923,0.003016572445631,0.0071716955862939,False
i used to go in there,0.023632111,0.7106196284294128,0.0,0.0,0.0011402240488678,0.0008471010369248,0.0003828499175142,False
"uh, put pieces together",0.060927194,0.9716262221336365,0.0,0.0,0.0011333060683682,0.0096425097435712,0.0140884025022387,False
it,0.017770508,0.0,0.0,0.0,0.0016468944959342,0.0009156857267953,0.0006150004337541,False
"it, maybe like a actual bass drum that you play in the marching band and he'd have a drum pedal",0.09279997,0.9905429482460022,0.075,0.0,0.0007281756261363,0.0010918867774307,0.0039199255406856,False
it might be a piece of a high hat stand,0.0741129,0.9979495406150818,0.0,0.0,0.0030713286250829,0.0112994899973273,0.0047880043275654,False
"um, if not, i was using two cymbals and i would just put 'em on like you know, cymbal stands, little flimsy cheap ass cymbal stands",0.7007861,0.9998239874839783,0.0,0.109,0.7278218865394592,0.8998419046401978,0.888482928276062,True
this little drum throne would be broke as fuck,0.8831064,0.9915472865104675,0.29375,0.474,0.9967144727706908,0.98711758852005,0.9750533103942872,True
"the snare would be broke as fuck, and i would just sit there and make make rhythms",0.8129004,0.9993508458137512,0.4,0.296,0.9798255562782288,0.9788591861724854,0.9646268486976624,True
"um, you know what i'm saying to the point where he put me in the talent show and i, i vaguely remember it, but you know the few middle school friends i have talked to about it, they've they've reminded me",0.049212243,0.0,0.2333333333333333,0.0,0.0007188763702288,0.0003857608244288,0.0004634324577637,False
"they never forget the story, so it must have been like a epic moment for me",0.032731086,0.0,0.0,0.0,0.0006325198337435,0.0003712211910169,0.0004040772328153,False
"you know what i'm saying at the time, and from there i just kind of kept that mo through high school and i did the same thing in high school",0.029984225,0.0,0.0,0.0,0.0006515186978504,0.0004234725784044,0.0004201576230116,False
"i, um, i f",0.055042017,0.9951199889183044,0.0,0.0,0.0140855424106121,0.3267571926116943,0.0214149598032236,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"what is my? i forgot my high school, uh, music teacher's name",0.033246122,0.9814175963401794,0.0,0.0,0.0007807977963238,0.0012756311334669,0.0008522507268935,False
"you know what i'm saying, but i did the same thing",0.032559406,0.8875569701194763,0.0,0.0,0.0007972882012836,0.0003713707264978,0.0008119773701764,False
"man, like the marching band would be in there practicing choral and orchestra music and i'm sitting in there",0.06931809,0.0,0.0,0.0,0.0006218054913915,0.0014594605891034,0.0014270894462242,False
i'm the only nigga playing the piano,0.5958905,0.0,0.0,0.0,0.7228212952613831,0.7931996583938599,0.957135021686554,True
at this time i discovered i wanted to play piano,0.02262963,0.0,0.0,0.0,0.0006592425634153,0.0005861893878318,0.0006970791146159,False
"you know what i'm saying, and then just started vibing out, man, and just i would sit there and just play",0.11536485,0.6820598840713501,0.0,0.0,0.0032936977222561,0.0016815724084153,0.0034418227151036,False
"i knew i wasn't gonna play their actual concert, but i would just sit there and learn music and come up with different melodies and things",0.046122026,0.6550765037536621,0.0,0.057,0.0006752009503543,0.0006044025649316,0.0004856272717006,False
"man, it just kind of stuck with me",0.13206954,0.9996707439422607,0.0,0.247,0.001217454439029,0.0030757326167076,0.0054452833719551,False
um out of high school and i realized i could make honest money doing it,0.16758743,0.6970813274383545,0.0,0.0,0.0008601917652413,0.0006221291259862,0.0005404995172284,False
"man, i been doing it ever since i played baseball for a minute",0.07211506,0.0,0.0,0.0,0.000808511453215,0.0018302361713722,0.0051581496372818,False
"i played basketball for a minute, but when i realized those w, though were, though sports was the way out at m",0.044405237,0.9746035933494568,0.0,0.0,0.000735294946935,0.0004434876318555,0.0004890502314083,False
"at my at my time of school, sports was the way out the hood",0.03427619,0.0,0.0,0.0,0.0038169445469975,0.0007587239379063,0.0009895316325128,False
i wanted to be different,0.033246122,0.897892951965332,0.0,0.0,0.0014245698694139,0.0006684130639769,0.0003496648569125,False
"yeah, i didn't wanna catch a football",0.049898956,0.9783651828765869,0.0,0.0,0.0034611283335834,0.0032827428076416,0.0083636846393346,False
didn't wanna shoot a basketball to get out,0.15568043,0.9552644491195679,0.0,0.0,0.0301104299724102,0.0766323655843734,0.0442893132567405,False
that was too typical,0.09709594,0.9986522793769836,0.1666666666666666,0.0,0.002565175294876,0.0004145037382841,0.0006483509787358,False
that was too easy,0.1024659,0.9979704022407532,0.0,0.0,0.001838240888901,0.0004192762135062,0.0005425669951364,False
"know what i'm saying, so at that point i started just doing my own thing",0.043718524,0.0,0.0,0.0,0.000823384092655,0.0004006620729342,0.0005760228959843,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
"i left home when i was fifteen, never came back",0.029812546,0.8166972398757935,0.0,0.0,0.0018637620378285,0.0010295915417373,0.0036700707860291,False
never,0.018881164,0.9581318497657776,0.0,0.0,0.0018602994969114,0.0004995128838345,0.0008324025548063,False
"um, yeah, so that's a story in itself, you know what i'm saying, but i got tired of just moving around and being unstable",0.12888865,0.9619388580322266,0.4,0.239,0.0006939760642126,0.0009162294445559,0.0016359518049284,False
"i kind of grew up in an unstable household, you know, from the darker side of things, you know, but my mo again, my mother did what she had to do, and i don't regret anything i went through to get to where i am",0.05493369,0.0,0.0,0.037,0.0014642445603385,0.0007129503064788,0.0013467912795022,False
"you know what i'm saying, so my mother taught me how to survive if i di",0.0813051,0.7544591426849365,0.0,0.0,0.0020103689748793,0.0021633447613567,0.0084973191842436,False
"if i didn't get anything from her, i learned how to survive",0.1510105,0.0,0.0,0.0,0.00098524952773,0.0018081538146361,0.0008173196692951,False
"yeah, absolutely mm",0.038911518,0.0,0.0,0.0,0.0008581532747484,0.0006042848108336,0.0006130796973593,False
i didn't really have,0.018048171,0.998292863368988,0.0,0.0,0.0008438865770585,0.0003498132282402,0.0003384590672794,False
"uh, my least favorite teacher was probably hm",0.10031791,0.9969898462295532,0.0,0.262,0.000803732778877,0.0011249454692006,0.0004417665768414,False
uh,0.0253489,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0013462513452395,0.0007708244374953,False
it was a,0.02124131,0.7942071557044983,0.0,0.0,0.0033987129572778,0.000596669036895,0.0026197209954261,False
s,0.04818217,0.0,0.0,0.0,0.0025115853641182,0.0012000821297988,0.0023576095700263,False
"ah, least favorite subject was probably math or science",0.01999182,0.9999655485153198,0.0,0.237,0.0007769920048303,0.0005055852234363,0.0004641324921976,False
"yeah, man, history i, i just hated",0.36439645,0.9998188614845276,0.9,0.368,0.0352997779846191,0.0302575249224901,0.0112274074926972,False
i didn't really enjoy school,0.050585672,0.9999403953552246,0.0,0.416,0.0014145477907732,0.0009260455844923,0.0006262711831368,False
"i felt like the things in school were not to be like a black panther or anything, but i felt like the knowledge that they was giving us was man, you know, was was written by man",0.11343288,0.0,0.1666666666666666,0.036,0.0072286631911993,0.0302185751497745,0.0128461327403783,False
but it technically wasn't i wanted to know more,0.017006932,0.9941704273223877,0.0,0.0,0.0006679071229882,0.0005351351574063,0.0003405239549465,False
"you know what i'm saying, and and i would aks questions and challenge the teacher, and you know it would get me put out most times, you know, but in actuality, as i got older, i realized challenging was just them not knowing knowing how to respond to a fifteen year old kid",0.13924801,0.9764180779457092,0.0,0.0,0.0153636820614337,0.0021182387135922,0.0190905146300792,False
"you know, aksing 'em real deep ass questions",0.7593913,0.0,0.0,0.333,0.9466452598571776,0.958746373653412,0.9296132922172546,True
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
"so yeah, they didn't understand it",0.027237365,0.9977419376373291,0.0,0.0,0.0009080513846129,0.0004886562237516,0.0005437235231511,False
"so instead of trying to understand it at the time, they just put me out of class",0.10763696,0.999743640422821,0.0,0.0,0.0013709558406844,0.0012839551782235,0.0027804039418697,False
"you know, somehow, i always ended up in the music room",0.042001735,0.0,0.0,0.0,0.0008242786279879,0.0004725498147308,0.000765501637943,False
you know what i'm saying and never looked back,0.058929358,0.0,0.0,0.0,0.002341590123251,0.0005913915229029,0.000977975432761,False
"yeah, music's my life",0.02792408,0.0,0.0,0.0,0.0015924255130812,0.0006192974396981,0.0007468188996426,False
"yeah, um, nah, i'm pretty much a loner man",0.15276173,0.9946681261062622,0.0,0.262,0.0010852618142962,0.0132871037349104,0.0035960793029516,False
"yeah, yeah, yeah, man, absolutely, to the fullest extent that w",0.043718524,0.0,0.0,0.0,0.0013691957574337,0.0020227837376296,0.0024903931189328,False
that would be me,0.036851373,0.0,0.0,0.0,0.0033326752018183,0.0008621615124866,0.0011424620170146,False
that would be,0.026207292,0.0,0.0,0.0,0.0012539314338937,0.0004336434358265,0.000477871595649,False
"i, uh, in atlanta",0.016590435,0.0,0.0,0.0,0.0006270733429118,0.0006411037757061,0.0005782025400549,False
"uh, yeah, i got a few friends that come through",0.058929358,0.0,0.2,0.0,0.000560785352718,0.000438949704403,0.0005318679613992,False
you know artists that i deal with,0.06252546,0.0,0.0,0.0,0.0009207745315507,0.000727777078282,0.0005334233283065,False
"um, you know periodically, you know they'll they'll come through and i play 'em beats and stuff",0.112144895,0.0,0.0,0.0,0.0016228047898039,0.0033884949516505,0.0025186974089592,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
we'll f,0.10634898,0.0,0.0,0.0,0.4015722870826721,0.0622031390666961,0.478668600320816,False
try to figure some things out,0.04783881,0.9557239413261414,0.0,0.0,0.0008394923061132,0.0003735427162609,0.0003319722600281,False
come up with new concepts,0.02397547,0.0,0.0,0.0,0.001091141719371,0.0004341915191616,0.0003085289208684,False
"uh, hm, i watch a lot of youtube",0.04268845,0.0,0.0,0.0,0.0009534272830933,0.0005910545587539,0.0005076123634353,False
"um, i try to stay current with what's going on in the music industry",0.02809576,0.6995230317115784,0.0,0.0,0.0005824352265335,0.000497817643918,0.0003378151159267,False
"um, play off of those situations and try to come up with different concepts when i say when i mean when i say, uh, playing playing off of those situations, i'm taking you know relevant situations and putting 'em into a music from ah, presenting them in a musical form with musical aspect",0.040284947,0.0,0.0,0.0,0.0007043592631816,0.0004690433561336,0.0003756232908926,False
"excuse me, google, uh, off of rdaddress3 and rdaddress1 street, um, it's it's known as dc's black rodeo drive",0.09333697,0.9964603781700134,0.1083333333333333,0.0,0.0013280514394864,0.0048495270311832,0.0027811180334538,False
"um, it's like the more prominent area where",0.023288755,0.6786138415336609,0.0,0.0,0.0006175501621328,0.000351658440195,0.0008169431821443,False
"yeah, nah, i mean it was okay",0.022213135,0.9999146461486816,0.0,0.147,0.0006947598885744,0.0004134098999202,0.0004165475256741,False
"you know what i'm saying, um, i",0.036851373,0.6704096794128418,0.0,0.0,0.000790367485024,0.0004538242064882,0.0017003200482577,False
"i, no, i take that back",0.053335425,0.9956179857254028,0.0,0.0,0.0008109087939374,0.0006682216771878,0.0011431571329012,False
"a yes, my first job",0.014993866,0.0,0.0,0.0,0.000765069911722,0.0006353150238282,0.0004128390573896,False
that was my second job,0.022351967,0.0,0.0,0.0,0.0018936557462438,0.0007604419370181,0.0004102784732822,False
"my first job was sweeping hair in a in google barber shop rdaddress3, maryland, mary, yeah, man, it was",0.04268845,0.0,0.0,0.0,0.0019417199073359,0.0013518950436264,0.0013478448381647,False
"i mean for me at the time, man, i'm i'm fifteen",0.052136723,0.0,0.3125,0.0,0.0008588097407482,0.0018089974764734,0.00215295702219,False
"nah, i'm like fourteen",0.037023053,0.991234540939331,0.0,0.237,0.0015936868730932,0.0007450339617207,0.0005350864375941,False
"yeah, you know what i'm saying, like thirteen, fourteen",0.05373499,0.0,0.0,0.0,0.0008708913228474,0.0004944297834299,0.001008610590361,False
"it's sweeping hair, but i'm walking out of there with a free haircut and maybe fifty bucks in my pocket on a good day, you know, and that's if if i, you know, do everybody's station clean it up sweep? i'm constantly, you know what i'm saying, and then the time in between is mine",0.08501353,0.0,0.0,0.0,0.0018421341665089,0.0027304515242576,0.0038982133846729,False
so i'm in the back playing playstation,0.04268845,0.0,0.0,0.0,0.0201318673789501,0.0004767639911733,0.0010162768885493,False
"i'm you know, i'm running to the store",0.028782474,0.9844298362731934,0.0,0.0,0.0022751830983906,0.0007824338390491,0.0021442284341901,False
"you know what i'm saying for the barbers grabbing food and shit, but i get to keep the change",0.7138269,0.0,0.2,0.113,0.7955963015556335,0.9281682968139648,0.9282634258270264,True
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
"the change might be seven, eight bucks",0.045091953,0.9976626634597778,0.0,0.0,0.0012757659424096,0.0008377566700801,0.0002542613365221,False
