text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
junior high school was really good,0.02124131,0.0,0.0,0.0,0.0009067199425771,0.0006407147157005,0.0007153459591791,False
it was the first time i got a chance to travel out,0.027752401,0.5696117877960205,0.0,0.0,0.0006925396737642,0.0003988479438703,0.0005611251108348,False
"for you know, ninth grade",0.15918289,0.5075432062149048,0.0,0.0,0.0011069920146837,0.0003926800854969,0.0014343057991936,False
you got to go to um,0.1024659,0.0,0.0,0.0,0.0024955773260444,0.0015742959221825,0.0017394537571817,False
florida,,0.0,0.0,0.0,0.0012466694461181,0.0006789729231968,0.0004628667084034,False
we went to disney world and we went to um,0.032902762,0.0,0.0,0.0,0.0007821468170732,0.0006226095720194,0.0003798041434492,False
"atlanta, and the whole peachtree street, you know, and martin luther king and that whole thing",0.042001735,0.0,0.0,0.0,0.0008261033217422,0.0007865858497098,0.0005409884033724,False
"so that was that was good, because other schools at that time were not traveling, but mister mary made sure that we were able to experience different things",0.019297661,0.0,0.0,0.0,0.000592285010498,0.0003728891024366,0.0003120610781479,False
"and and we were the kind of the trail blazers for that for other schools, and then i left there and went to mission san josé high school high school, which um mission san josé high school was, i enjoyed my time at mission san josé high school",0.07011723,0.0,0.0,0.0,0.000673942209687,0.0005739272455684,0.0004436889430508,False
i truly developed and became into came into my own,0.039598234,0.0,0.0,0.0,0.0012791722547262,0.0002860214444808,0.0003013081732206,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"by that time i was, i was dancing on a level",0.039598234,0.0,0.0,0.0,0.0009341211989521,0.0009483646135777,0.0016074987361207,False
i had studied in new york,0.021657806,0.0,0.0,0.0,0.0006801831768825,0.0003559932229109,0.0002705696970224,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"for just a brief time, i, the dancer school that i belonged to",0.028782474,0.8079620599746704,0.0,0.0,0.0006143770879134,0.0003493301628623,0.0022778648417443,False
"they would take a group of kids to new york to study, and so i was, i was selected and able to do that, and i was able to bring that training back",0.042001735,0.0,0.0,0.0,0.0006644866080023,0.0004604836285579,0.0003043604374397,False
"so when i got into tenth grade, you know, they kids change classes, so like maybe the third period i took an advance",0.07571117,0.9918442368507385,0.0,0.0,0.0014306497760117,0.0004379768797662,0.0005286028026603,False
"i was the only ninth grader taking advanced twelfth grade, um, dancing, but then, um, like maybe the sixth period, i actually was a student teacher while i was in high school",0.092262976,0.0,0.0,0.0,0.001211168593727,0.0004746512859128,0.00060932879569,False
"s and i got credit for that, so um, never had to take gym",0.058929358,0.0,0.0,0.0,0.0014387085102498,0.0005064968718215,0.0009068889194168,False
that was a good thing,0.03358948,0.0,0.0,0.0,0.0006614950252696,0.0003218729107175,0.0006498062866739,False
"i, i think i was a senior before i really realized where the gym was or the locker room for the gym cause you know the dance room",0.037194733,0.0,0.0,0.0,0.0011819527717307,0.0007200107211247,0.0005090470658615,False
you have your own,0.0495556,0.0,0.0,0.0,0.1965195089578628,0.0013901898637413,0.000700183736626,False
"um, but i, i enjoyed it because it gave me an opportunity for a lot of independence",0.03599298,0.0,0.0,0.0,0.000597296631895,0.0003454889229033,0.0003869471838697,False
i was still studying,0.02124131,0.6962606310844421,0.0,0.0,0.000785986019764,0.0005148373311385,0.0004518190107773,False
i was still dancing at and i started dancing,0.050242316,0.0,0.0,0.0,0.0010000936454162,0.0010187522275373,0.0022251477930694,False
"i think the eleventh grade, i think for parks and recreation, and i was dancing with them",0.087430015,0.0,0.0,0.0,0.0005898001836612,0.0003714351914823,0.0006943171028979,False
"um, so i was dancing two or three times during the day in school, and then i would dance in the evening at my little part time job for google, and then by the twelfth grade i was dancing for mary, who was a prominent dance instructor for google",0.024833864,0.0,0.0,0.0,0.0007735390099696,0.000509962264914,0.0003920246090274,False
"so i was dancing on saturdays as well, but i was actually studying at that point and i was studying point, and i had stayed on point until from maybe age sixteen to maybe age twenty one",0.05253629,0.0,0.0,0.0,0.0006193266599439,0.000326760840835,0.0003520482277963,False
"and i think cause that that was around the time that i had my daughter, i was married and then i had my daughter and i gave up um dancing studying",0.084745035,0.9057855010032654,0.0,0.0,0.001015793881379,0.0054554701782763,0.0015322589315474,False
i didn't do that anymore,0.024662184,0.9998237490653992,0.0,0.0,0.0011031153844669,0.0003650566213764,0.0004368146474007,False
"it was like okay, now you're a mommy",0.22990009,0.998433530330658,0.0,0.0,0.1441673785448074,0.0211445372551679,0.0157255176454782,False
you're a wife,0.13251819,0.0,0.0,0.0,0.6458994150161743,0.0170558579266071,0.0195318646728992,False
"you need to become mommy and wife well before um becoming mommy wife, um transession, transitioning out of high school, i went to college",0.19338597,0.7528349757194519,0.0,0.0,0.5158917307853699,0.0845332667231559,0.007146019488573,False
i went to the university,0.02262963,0.0,0.0,0.0,0.0014632382662966,0.0005053667118772,0.0003483281761873,False
"well, what's now the mission san josé high school",0.02054715,0.0,0.0,0.0,0.0008216144051402,0.000446072925115,0.0004620670224539,False
"um, i did that for three years and i didn't enjoy it because i was working",0.043718524,0.9981221556663513,0.0,0.149,0.0006694120238535,0.0005683670169673,0.0005946190212853,False
i also had a um,0.04131502,0.0,0.0,0.0,0.0010520241921767,0.0004891040734946,0.0002599412109702,False
a job,0.019436494,0.0,0.0,0.0,0.0058308457955718,0.0015411076601594,0.0004171803302597,False
"uh, i worked for google, google, google that marion barry ran, and then i also had an opportunity to do this",0.043375164,0.0,0.0,0.0,0.0006522375624626,0.0003991263511124,0.0004688082262873,False
"they used to call it stay in school program, where you went to school half a day, and then my senior year you went to school half a day, and then you worked a half a day",0.026894007,0.0,0.1666666666666666,0.0,0.0049481806345283,0.0006244875257834,0.0007550414884462,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
so i had my first taste of government employment and i worked at a computer room and i was juggling dancing schooling working,0.052935857,0.0,0.0,0.0,0.0008139585843309,0.0005103389266878,0.0010989806614816,False
"excuse me, um, my father gave me an opportunity or an option",0.078108564,0.9985029697418213,0.05,0.0,0.000807307776995,0.0010352879762649,0.0020965950097888,False
either you can stay in school or you can work full time,0.038053125,0.0,0.0,0.0,0.0182566698640584,0.0009426222532056,0.0004269910859875,False
"you weren't gonna sit in this house and be lazy, but you can do one or the other, so he gave me that option and i chose",0.16035037,0.0,0.1875,0.063,0.1235140189528465,0.019560731947422,0.0767907425761222,False
"um, i tried to do school and work full time",0.023803791,0.9215728640556335,0.0,0.0,0.0010992288589477,0.000530133198481,0.0003851578512694,False
that didn't work tha,0.02792408,0.9994476437568665,0.0,0.0,0.005239900201559,0.000411698129028,0.0004303515015635,False
that was just too much,0.08850401,0.9953601956367493,0.0,0.0,0.0106103345751762,0.0003635737812146,0.0006058357539586,False
"so by the time i was twenty, i decided okay, i don't want to do this anymore",0.033074442,0.9999645948410034,0.0,0.067,0.0010340908775106,0.001505012391135,0.0007053951267153,False
"so i, um, i got married at twenty",0.059328925,0.0,0.0,0.0,0.0009215837926603,0.0006321528344415,0.0005535320378839,False
"i had my daughter at twenty one, and life just took a turn f on its own from that, uh, and i stayed married only maybe three years cause we were both young",0.10828095,0.0,0.0,0.0,0.0017864760011434,0.0007501216023229,0.0007214888464659,False
he was twenty three,0.027752401,0.0,0.0,0.0,0.0545925609767437,0.0007131656748242,0.0019507255638018,False
"i was twenty clueless, um",0.14463188,0.9959694147109985,0.0,0.385,0.0112157361581921,0.0094485096633434,0.0986488237977027,False
"but i did it and got my daughter from it and it was a blessing cause i have her, um",0.14822112,0.0,0.0,0.0,0.0010277500841766,0.0007344636833295,0.0011897813528776,False
but it taught me a valuable lesson that i was not gonna go back home with a child,0.14328592,0.0,0.0,0.0,0.019660348072648,0.0012827061582356,0.0017933984054252,False
i was determined i was gonna make it on my own now,0.09709594,0.0,0.0,0.0,0.0011058130767196,0.0007821885519661,0.0005335494061,False
