text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"actually, and uh, tell you the truth, it was it",0.030842619,0.9849303960800171,0.0,0.0,0.0007469413685612,0.000414669746533,0.0006047306815162,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
really,0.016451603,0.0,0.0,0.0,0.0014107627794146,0.0003701640234794,0.0006866139592602,False
"it's no difference between uh, maryland and dc",0.021518974,0.9963680505752563,0.0,0.239,0.0006351261399686,0.0005672918632626,0.0006414643721655,False
"schools different lingo a couple of different things you know, but people basically the same",0.047495455,0.9699491262435913,0.0,0.0,0.0006559544708579,0.0004470295971259,0.0008351383730769,False
give me an example of the different lingo,0.07571117,0.0,0.0,0.0,0.0008223205222748,0.0038965085987001,0.0006210136343725,False
"uh, we use the word young a lot like new york",0.04818217,0.0,0.0,0.0,0.0009842545259743,0.0007325738552026,0.0018425768939778,False
people use the word yo or son,0.021380141,0.6095089912414551,0.0,0.0,0.0039201225154101,0.0019064550288021,0.0003660910006146,False
actually them little cats,0.046465382,0.0,0.09375,0.0,0.0222133174538612,0.0041517070494592,0.0104037281125783,False
"nowadays they they saying son, which came from? you know new york",0.042001735,0.9855701327323914,0.0,0.0,0.0007492428994737,0.0007024504593573,0.000835362880025,False
"i think i wanna say, but you know like what's up young know what i'm saying ain't nothing yo",0.07850813,0.7496109008789062,0.0,0.0,0.005894070956856,0.0008979589911177,0.0010175117058679,False
that's life,0.022213135,0.0,0.0,0.0,0.0048447200097143,0.0006321094697341,0.0007184363203123,False
though you know some of the words,0.03770977,0.0,0.0,0.0,0.0007329914951696,0.0003923090989701,0.0006916663842275,False
"um, uh, go go lingo",0.12180476,0.0,0.0,0.0,0.0079847229644656,0.112969122827053,0.0072889048606157,False
you know that was used a lot when talking about,0.03358948,0.0,0.0,0.0,0.0006655373726971,0.0003867509949486,0.000861732463818,False
"you know that particular form of music you know, like pockets and sockets, and and stuff like that, and cranking",0.14463188,0.0,0.0,0.0,0.0011163731105625,0.003777332836762,0.0129619650542736,False
"you know, people in other areas don't really use those terms when they talking about music",0.038911518,0.975178599357605,0.0,0.0,0.0006367574678733,0.0006584739894606,0.0009566575172357,False
"i'll say, how would you describe go go music, go, go, music is basically a beat, a constant beat",0.048525527,0.0,0.0,0.0,0.0016919408226385,0.0016509882407262,0.0005895801004953,False
"and um, i don't know",0.028954152,0.9827678799629211,0.0,0.0,0.0007722647860646,0.0042809108272194,0.0006213581655174,False
it just kind of goes through you,0.055333257,0.8696570992469788,0.0,0.0,0.0025665652938187,0.0005357443005777,0.0112135941162705,False
"once you hear it, you really can't stay still",0.074912034,0.9612913727760315,0.0,0.0,0.0018886746838688,0.0014834715984761,0.0010975028853863,False
"the congos is one of the main uh instruments played that you know everybody will come to hear, and uh, also just to hear their name",0.050585672,0.0,0.0,0.0,0.0006829371559433,0.0004929627175442,0.0016298526898026,False
"their neighborhood being, basically shout out or put on the tape",0.09494796,0.9823797941207886,0.0,0.0,0.0215716063976287,0.0020926143042743,0.0072169280610978,False
you know like it'd be a whole crew of dudes,0.11021292,0.7663694024085999,0.0,0.0,0.0054681305773556,0.0086900312453508,0.0033459600526839,False
just go to put they name on the tape,0.08330294,0.0,0.0,0.0,0.0024180458858609,0.0023970718029886,0.0027456602547317,False
buy the tape and ride around so they could just hear that particular name being shouted all night,0.04680874,0.0,0.0,0.0,0.005756800994277,0.0005301023484207,0.0090517261996865,False
"so you know what i'm saying, the go go scene was, um it",0.06372416,0.0,0.0,0.0,0.0007539356593042,0.0005249512614682,0.002467299811542,False
it,0.023117077,0.0,0.0,0.0,0.0016468944959342,0.0015647209947928,0.0006399405538104,False
w,0.022351967,0.0,0.0,0.0,0.0012372832279652,0.0044690929353237,0.0005613963585346,False
it was a really fun scene,0.043375164,0.0,0.0,0.0,0.0007196231745183,0.0003648104611784,0.0003930561069864,False
"you know, females and different things that you've seen different things that used to go on in a lot of the clubs",0.061726328,0.9108745455741882,0.0,0.0,0.1111751496791839,0.0038909434806555,0.0077469036914408,False
"you know, being a youngin, actually getting in them drinks",0.11536485,0.0,0.0,0.0,0.0031399002764374,0.0077222632244229,0.023190189152956,False
"you know, i mean that that was",0.027409043,0.9462016224861145,0.3125,0.0,0.0009669473511166,0.0004027719551231,0.0009357859962619,False
that was it,0.031014297,0.9438880681991577,0.0,0.0,0.0025847281794995,0.0004220055416226,0.0009486827766522,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"i mean, once you got old enough to be into, go go",0.09118898,0.0,0.0708333333333333,0.0,0.1306723952293396,0.0535836890339851,0.0267988834530115,False
it's like i don't know it was,0.019852988,0.9936894178390503,0.0,0.0,0.0009782330598682,0.0010127259884029,0.0005119008710607,False
it was just tight,0.12953265,0.9969741106033325,0.1785714285714285,0.0,0.0026971446350216,0.0023042864631861,0.0029593221843242,False
it was going to every night,0.031701013,0.0,0.0,0.0,0.0040656058117747,0.0006570278201252,0.0007516343030147,False
"you know what i'm saying, like dudes to go certain clubs",0.13017663,0.0,0.0,0.0,0.0364604890346527,0.0040086670778691,0.0088727260008454,False
you know what i'm s,0.09279997,0.0,0.0,0.0,0.0039424230344593,0.0098000532016158,0.1003005281090736,False
it was,0.02193547,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005889934836886,0.0007909690611995,False
"it was a every day thing almost, and whenever the, whenever the jont was over wednesday, thursday, friday, saturday, sunday, or whatever you was going, save your little money up",0.02929751,0.9999450445175171,0.1875,0.0,0.002592860488221,0.0013521829387173,0.0157519541680812,False
get in the club party in that jont meet girls from all kinds of neighborhoods,0.08330294,0.0,0.0,0.0,0.0809915289282798,0.0096357585862278,0.0115282693877816,False
"you know what i'm saying, holler at dudes that you knew",0.35227737,0.899178147315979,0.0,0.0,0.0419906489551067,0.0046017179265618,0.0011788320261985,False
"so it was just a tight scene, man",0.09870692,0.9494102001190186,0.1785714285714285,0.0,0.000750491337385,0.0027786181308329,0.0026803265791386,False
it was a beautiful scene,0.04165838,0.0,0.0,0.0,0.000736262940336,0.0003562952333595,0.0003707539872266,False
"ah, okay, have you ever had any altercations at a go go before? oh yes, indeed, indeed, and i wasn't even with a crew",0.076110736,0.9429726004600525,0.0,0.0,0.0009022772428579,0.0007325905608013,0.0007922080694697,False
that's the whole thing about it,0.03049926,0.6621975898742676,0.0,0.0,0.0008914617355912,0.0003646272525656,0.0010619183303788,False
i wasn't even with a crew,0.06532243,0.9999254941940308,0.0,0.0,0.0014033995103091,0.0005059265531599,0.0004831683181691,False
"i mean, most of my altercations came later on in life",0.031014297,0.5051986575126648,0.0,0.0,0.0010132784955203,0.0005711588892154,0.0009593748254701,False
"you know, dudes, getting a little bit too drunk and we got into a little squabble",0.23014031,0.9967341423034668,0.2916666666666667,0.125,0.0919070839881897,0.0117713790386915,0.0077658286318182,False
my cousin got knocked out,0.15568043,0.0,0.0,0.0,0.115391582250595,0.0027481813449412,0.0122162895277142,False
"i got snuck, but i ain't get knocked out",0.24242763,0.0,0.0,0.0,0.0069852052256464,0.0125301806256175,0.1610067784786224,False
"uh, that was one another time",0.037023053,0.997814416885376,0.0,0.0,0.0008389045251533,0.0004181358672212,0.000742012693081,False
things got squashed real quick,0.12888865,0.9993533492088318,0.0,0.0,0.0008459181408397,0.0030624428763985,0.0783143118023872,False
this dude,0.08555053,0.0,0.0,0.0,0.0023909814190119,0.0047759907320141,0.003298906609416,False
"i guess he thought i was by myself and um, he wanted to",0.046465382,0.6949371099472046,0.0,0.0,0.0011350839631631,0.0007717398693785,0.0013621469261124,False
"i guess, uh, make space between him and me even though we're in a club and it's like not really a lot of room whatsoever, and uh, once he seen uh, all the peoples that i with he w",0.08850401,0.877485454082489,0.1,0.0,0.0013598941732198,0.0011970236664637,0.0011553993681445,False
"he, uh, kind of walked away, you know, i wasn't one to start",0.061726328,0.999263346195221,0.0,0.0,0.0011846794513985,0.0010107307462021,0.0013992057647556,False
nothing in the clubs and everything i was chill,0.0495556,0.0,0.0,0.0,0.0025556799955666,0.0005057069356553,0.0045515354722738,False
i was just came to party,0.029984225,0.6692158579826355,0.0,0.0,0.0010422365739941,0.0006899836007505,0.0008086814195849,False
get my drink on,0.26589394,0.0,0.0,0.0,0.1445878446102142,0.0007619641255587,0.0008870350429788,False
freak a little bit,0.36553472,0.0,0.1875,0.492,0.7458864450454712,0.0451788939535617,0.0122406184673309,False
"you know what i'm saying, so i could leave in one piece",0.07690986,0.0,0.0,0.117,0.0011579494457691,0.0059006549417972,0.0007689510239288,False
"how do you? um? how would you describe how people talk? you know specifically in you know, dc, and the differences between dc and maryland",0.033074442,0.6382719874382019,0.0,0.0,0.000682039943058,0.000561921740882,0.0010975070763379,False
"um, it's just particular words being used",0.018048171,0.5131720304489136,0.0,0.0,0.0006424816092476,0.000392252812162,0.0005461171967908,False
"i mean, like, give me a word that someone in dc would normally use and someone in maryland doesn't normally use",0.09387396,0.9900506138801575,0.0041666666666666,0.0,0.0006608661497011,0.000514643790666,0.0004845012153964,False
tell you the truth,0.025005542,0.0,0.0,0.0,0.0031510901171714,0.0006581863272003,0.0005522080464288,False
"it's really no difference because maryland, outside of maryland, like i know, you have baltimore, maryland, but baltimore is a whole nother place to us",0.040628307,0.9986031651496887,0.0,0.066,0.0007572636823169,0.0006233601015992,0.0007631974294781,False
"you know what i'm saying? we don't really affiliate ourself with baltimore, maryland",0.03994159,0.999517560005188,0.0,0.0,0.0006793001666665,0.0005389461875893,0.0004650596820283,False
it kind of stops at,0.07571117,0.9967549443244934,0.0,0.321,0.0007940548239275,0.0004236993263475,0.0006893706740811,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
"uh, what do you say like greenbelt or something like that? anything that was past greenbelt off of bwi, to me, was considered baltimore, and i know their words are totally different than ours",0.05413456,0.9880160689353943,0.125,0.0,0.0006450166692957,0.0004242186550982,0.0006110639078542,False
"um, growing up in in dc, and growing up in maryland",0.045778666,0.0,0.0,0.0,0.000668360851705,0.0003787247405853,0.0005218093865551,False
everybody in maryland was affiliated with somebody in dc,0.094410956,0.9990389347076416,0.0,0.0,0.000655546085909,0.0004063582455273,0.0004902543732896,False
mostly your family was from there,0.033074442,0.0,0.0,0.0,0.0055884830653667,0.0005744551308453,0.0007422025664709,False
"you know, i mean, at one point anybody in maryland was li, lived in dc",0.035649624,0.973766028881073,0.3125,0.0,0.0007120064692571,0.0007789748487994,0.013817036524415,False
"it's like once you got money in dc, once your people got money in dc, they would move to maryland",0.0495556,0.9996223449707031,0.0,0.0,0.0006847538752481,0.0006396030657924,0.000605484470725,False
"and when you got two houses, because you know, it was lot of a lot of apartments in dc",0.017631676,0.909639298915863,0.0,0.0,0.0006579319597221,0.0004206640005577,0.0005028106970712,False
and that's who used to live around and was like particular places in,0.026207292,0.0,0.0,0.0,0.0008083966677077,0.0003902233147528,0.0005389638827182,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
"uh, what do you call it this side of maryland? you know",0.06931809,0.6029261350631714,0.0,0.0,0.0015977047150954,0.0004855921142734,0.000902475498151,False
"i mean, come on, you, go walk down the street and be in dc, coming from maryland, on pennsylvania avenue",0.04680874,0.824560284614563,0.2340277777777777,0.0,0.0026530935429036,0.0029704491607844,0.0072605093009769,False
"once you pass, you know southern avenue",0.017770508,0.0,0.0,0.0,0.0010140882804989,0.0004143078112974,0.0005284355720505,False
that's dc,0.051737156,0.0,0.0,0.0,0.001288658590056,0.0071287518367171,0.0029266844503581,False
"and um, you know, i mean, they really didn't get along cause anybody that's from dc, that stayed in dc and was in dc",0.05773066,0.9994126558303833,0.0562499999999999,0.0,0.0007067893748171,0.0005260103498585,0.0007141127134673,False
"their whole life really didn't consider maryland being an affiliate, but you know, i mean i, it's it",0.023632111,0.0,0.0,0.0,0.0007091552251949,0.0004544038674794,0.0012245055986568,False
it was really no different to me,0.031185975,0.9963163137435913,0.0,0.294,0.0008731592097319,0.0003774744982365,0.000560134940315,False
"you know what i'm saying growing up from my perspective in and and and my, you know, uh things that i went through with it",0.037881445,0.0,0.0,0.0,0.000596065132413,0.0003626327379606,0.0004872480931226,False
"you know what i'm saying, like i lived in suitland and my grandmother lived in southeast",0.024318827,0.0,0.0,0.0,0.0008863161201588,0.0004797520232386,0.0007548770518042,False
at the time,0.020130653,0.0,0.0,0.0,0.0008693864801898,0.00036937565892,0.0004743109457194,False
we used to be over that jont every day,0.15334547,0.0,0.0,0.0,0.0106392269954085,0.002032229444012,0.0075313672423362,False
"you know what i'm saying, sit outside my uncle, sitting there",0.23628397,0.9953634738922119,0.0,0.0,0.0053488318808376,0.00734000839293,0.0133056510239839,False
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
watch him drinking beers and just talking,0.13296685,0.9893362522125244,0.0,0.0,0.0021797409281134,0.0011513573117554,0.005781065672636,False
you know what i'm saying and that was back in the day and they would use words like chump,0.26589394,0.9927799105644226,0.0,0.0,0.0626184567809104,0.7263479232788086,0.7838085889816284,False
"you know what i'm saying, sucker, jive turkey and all of that shit you know",0.8960455,0.9962389469146729,0.25,0.35,0.9881209135055542,0.9945624470710754,0.9916259050369264,True
"oh, i cursed",0.4151741,0.9878723621368408,0.0,0.0,0.4595450460910797,0.9143146276474,0.6850868463516235,False
"i'm sorry, my bad",0.037881445,0.9994257688522339,0.5999999999999999,0.706,0.0023104280699044,0.0117197381332516,0.0065373755060136,False
"oh, you're good",0.044405237,0.0,0.0,0.0,0.0006035601254552,0.0004139702941756,0.0022155304905027,False
you're good,0.04234509,0.0,0.0,0.0,0.0006017194828018,0.0004814255225937,0.0039775613695383,False
"oh, okay, so um, you're what part of maryland? where do you live at? now? i live in southern maryland",0.057331093,0.9879921078681946,0.0,0.0,0.0333875231444835,0.0009057563147507,0.0013014092110097,False
now in southern maryland,0.04234509,0.0,0.0,0.0,0.0010422350605949,0.0004290094657335,0.0004229595942888,False
"okay, yeah, so how long have you lived in southern maryland? i been in southern maryland since like two thousand seven",0.05093802,0.0,0.0,0.0,0.000869229901582,0.0008338200277648,0.0007064695237204,False
i wanna say two thousand seven,0.02637897,0.8711717128753662,0.0,0.0,0.0035759063903242,0.0011952638160437,0.0007376569556072,False
"yeah, are you married? d, single, divorced, married, and that's when i moved to um",0.09924392,0.0,0.0,0.0,0.0022826336789876,0.0033859000541269,0.0044967294670641,False
"southern maryland, moved in with my wife",0.05852979,0.0,0.0,0.0,0.0012068459764122,0.0015112436376512,0.000637482793536,False
been ever there,0.024318827,0.787050724029541,0.0,0.0,0.0006964330677874,0.000649313791655,0.0004083337844349,False
"been there ever ever since i married her, had kids and everything they grew",0.03204437,0.0,0.0,0.0,0.0012205133680254,0.000860397121869,0.0009343134006485,False
they growing up in southern maryland,0.03753809,0.0,0.0,0.0,0.0009846579050645,0.0003752610937226,0.0003609196573961,False
"you know, i mean, it's quiet out here",0.04818217,0.7338937520980835,0.15625,0.0,0.0007908775005489,0.0007378809386864,0.0017496062209829,False
it's real quiet,0.09118898,0.0,0.0,0.0,0.0008518090471625,0.0006128281820565,0.0023317523300647,False
ain't too much happening,0.028267438,0.9990953207015991,0.0,0.0,0.001719985390082,0.0004878752515651,0.0004118551441933,False
what do you know about mumbo sauce? the band or the food? tell me a little bit about both,0.073313765,0.0,0.1875,0.0,0.0010283318115398,0.0006639237981289,0.0014422594103962,False
"uh, i know the band",0.048868883,0.0,0.0,0.0,0.0006538623129017,0.0005723687354475,0.0004082425439264,False
"i never seen 'em you know live, but they did have a song",0.04783881,0.0,0.0,0.0,0.0011134052183479,0.0005204131011851,0.0024739983491599,False
"i think they have a song called welcome to dc that i used to listen to on the radio like they used to play it on ninetythree point nine, ninetyfive, and um, they were pretty cool",0.067320265,0.0,0.0,0.0,0.0005837879143655,0.000462295662146,0.00067530880915,False
i know one of the dudes actually went to suitland and the high school that i graduated from,0.0471521,0.9275851845741272,0.0,0.0,0.0008021451067179,0.0015311313327401,0.000374739523977,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"as far as mumbo sauce on the chicken, uh, that particularly is a mystery",0.13655609,0.9036701917648315,0.1111111111111111,0.0,0.0008906135917641,0.0012354778591543,0.0014561926946043,False
"i don't know what a mumbo sauce is, but it's just so good",0.103539884,0.0,0.0,0.0,0.0008555496460758,0.0035801832564175,0.0017033069161698,False
"and when you get a five wings with fries, you get mumbo sauce on the ketch",0.119228795,0.9975282549858093,0.0,0.0,0.0648326277732849,0.004634931217879,0.0012186418753117,False
"i mean, mumbo sauce on the chicken, mumbo sauce on the fries sometime, salt pepper ketchup",0.09118898,0.9984715580940247,0.45625,0.0,0.003990373108536,0.0014969113981351,0.0009382640128023,False
"you know what i'm saying with a half and half at any, you know, carry out",0.17380224,0.0,0.1666666666666666,0.0,0.0023884451948106,0.0022734012454748,0.0015907805645838,False
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
it's a difference between a chinese restaurant and a carry out carry out,0.23365098,0.0,0.0,0.0,0.0008357518236152,0.0020603772718459,0.0033754252362996,False
got like american food,0.044405237,0.6622931957244873,0.0,0.0,0.0081368954852223,0.0052641723304986,0.001599199254997,False
but you know rucker's subs,0.12760067,0.6634858846664429,0.0,0.0,0.0396244749426841,0.0023904356639832,0.0024040031712502,False
"you know, they sell chinese stuff, but you know what i'm saying, you don't really indulge in that too much",0.124380715,0.935765266418457,0.0,0.0,0.021111199632287,0.0039960779249668,0.0134672550484538,False
"but you know what i'm saying like when you get that that, five wings with fries, three wings with fries, any number of wings with fries, salt pepper ketchup",0.024147147,0.831136167049408,0.0,0.0,0.0018954698462039,0.000426207028795,0.0030078256968408,False
"you know what i'm saying? yeah, you doing something? i don't know what it's made of or what, but i know all it's it's it's it's like four or five different kind of mumbo sauces",0.1550967,0.999879002571106,0.0,0.0,0.0018038118723779,0.0125603880733251,0.0063645355403423,False
you know what i'm saying? one of 'em's sweet and there's like there's bright red,0.089577995,0.0,0.0,0.0,0.0104843219742178,0.0009271866292692,0.000975708302576,False
another one that's like a dark red,0.06771983,0.5263163447380066,0.075,0.0,0.0096515575423836,0.009329137392342,0.008530200459063,False
it's not as sweet,0.10634898,0.9623608589172363,0.0,0.453,0.0016383755719289,0.00044683937449,0.0015357747906818,False
sometimes they make it into like a a barbecueish type of mumbo sauce,0.1414913,0.9991471767425537,0.0,0.0,0.0023086457513272,0.029189970344305,0.0022389809601008,False
so it depends on which jont you go to,0.033246122,0.760327160358429,0.0,0.0,0.01627810113132,0.0054621594026684,0.4785088896751404,False
you know what i'm saying? who? who? who? who? making the the mumbo sauce? but it's like a necessity after you taste it,0.16827796,0.0,0.0,0.0,0.0017998291878029,0.0126714147627353,0.0078122951090335,False
you don't,0.020269485,0.931601345539093,0.0,0.0,0.0263190045952796,0.0009402153082191,0.0009238981874659,False
"you don't want just regular fried chicken anymore, but it's bomb, though that jont bomb",0.22981352,0.0,0.3,0.447,0.1432337313890457,0.0955596044659614,0.0712796449661254,False
"ah, okay, um, i wanna aks you about your neighborhood when you lived in dc",0.13017663,0.5057137608528137,0.0,0.0,0.0009546881192363,0.1248428001999855,0.1348958313465118,False
has it changed? uh? um,0.050242316,0.9962377548217773,0.0,0.0,0.0008351586875505,0.0007549839210696,0.0010663702851161,False
can you describe it at what? w,0.0112454,0.0,0.0,0.0,0.0007672953070141,0.0069412337616086,0.0009422877337783,False
"how you remember it from now? i mean from then til now, um, to how it is now the neighborhoods i stayed in",0.04234509,0.0,0.3125,0.0,0.0005680829635821,0.0004059288476128,0.0004160627431701,False
"i actually visited my neighborhood that i was was born in, because i didn't know too much about it",0.038224805,0.0,0.0,0.0,0.0005860871169716,0.0005368565907701,0.0008551066857762,False
"we moved away from there before i was able to you know, go out, meet friends, and and and and and just do stuff like we used to live around southview",0.03599298,0.0,0.0,0.0,0.0009654219611547,0.0008491951157338,0.0004856914165429,False
southview really didn't change too much other than up the street,0.034791227,0.9988467693328857,0.0,0.0,0.000701162032783,0.0004805168427992,0.0004504048847593,False
"uh, before you hit like wheeler road, they put some townhouses there which weren't there whatsoever",0.046122026,0.9809523224830627,0.0,0.0,0.0012045715702697,0.000675146933645,0.0010459960903972,False
"it used to be wood wooded area, and my father used to j, uh, go out and hunt squirrels in that jont",0.089041,0.9691888689994812,0.0,0.0,0.0034110131673514,0.0070619424805045,0.0558370649814605,False
"you know what i'm saying, come back home and make like squirrel hats, and i used to be pressed for the for for him to go like that",0.16827796,0.6014988422393799,0.0,0.0,0.0167621411383152,0.0170906279236078,0.0253495592623949,False
"you know what i'm saying, you going to get some squirrels today? he like, yeah, man, so i can make some hats",0.2298686,0.0,0.0,0.0,0.0018002233700826,0.0020236868876963,0.0068562673404812,False
i need to skin 'em and and and make like these daniel boone looking hats with the squirrel tail hanging off,0.38261065,0.9769482612609863,0.0,0.0,0.2263601869344711,0.7328587770462036,0.1416550725698471,False
"um, uh, savannah street was actually the name of the street that i was born on, and uh, they started knocking down the houses and putting in townhouses and everything",0.12953265,0.9936768412590027,0.0777777777777777,0.0,0.0015312043251469,0.0004927270929329,0.0024143299087882,False
"it's a lot of stuff that really really changed in dc, from what i used to know from when i used to kind of like roll around like we used to just squad up on on on a thursday and a friday and just ride around dc all day",0.05773066,0.0,0.0,0.0,0.0007179219974204,0.0004297460254747,0.0004268006596248,False
"we in the car, you know what i'm saying, and we smoking, we drinking or whatever, just listening to like old music, rap music rack of go go, you know what i'm saying? any one of the um, backyard junk yard? uh, uh, chuck, you know even older bands, petworth, um, like when i was coming up, you know what i'm saying around that time i even had a band myself",0.15130237,0.0,0.0,0.0,0.0104800034314394,0.013517789542675,0.0073942877352237,False
"um, it was a rack of bands",0.12244874,0.9296861290931702,0.0,0.0,0.0014113083016127,0.0005536777316592,0.0085391979664564,False
like any anywhere you went,0.06252546,0.0,0.0,0.0,0.0027300280053168,0.0005837464705109,0.0015439976705238,False
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
any neighborhood had least like four or five bands coming from it,0.04234509,0.6321691870689392,0.3,0.161,0.0007237717509269,0.0005134254461154,0.0004855594597756,False
"you know what i'm saying, there's a lot of talent in dc",0.05133759,0.0,0.0,0.0,0.0007079762290231,0.0004166779399383,0.0004780738963745,False
"you know what i mean it, it, it",0.045091953,0.0,0.3125,0.0,0.0019129917491227,0.000437499344116,0.0014668103540316,False
it doesn't get exposed a lot,0.038053125,0.9997525811195374,0.0,0.0,0.0009457889245823,0.0003567149688024,0.000439268653281,False
but these youngins out this jont man be tight,0.27359754,0.0,0.1785714285714285,0.0,0.1154033318161964,0.0215413589030504,0.1936261057853698,False
"you know, i used to play with a band called uh, superior groove",0.04680874,0.5810636878013611,0.0,0.0,0.0008570738136768,0.0008777132607065,0.000869391427841,False
"um, used to stay around simple city, um, uh, used to play at this club off of division avenue",0.02262963,0.574614942073822,0.0,0.0,0.0008347262628376,0.0005927800084464,0.00043497182196,False
"i forgot the name of the jont, but uh, you know that that that that was my my scene right there, and actually, i felt a lot more comfortable being with a band that was from actually from dc, versus a band that i played in maryland",0.077709,0.7642540335655212,0.0,0.0,0.0005984559538774,0.0004830596444662,0.0007461836212314,False
"you know what i'm saying, we played a lot of maryland spots",0.02517722,0.0,0.0,0.0,0.0007941459771245,0.000360632489901,0.0005288873217068,False
but you know that dc had just that raw that raw sound,0.1894391,0.0,0.0205128205128205,0.0,0.0007977760978974,0.0006383814034052,0.0010916735045611,False
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
them dudes was just raw,0.28996843,0.9139263033866882,0.2307692307692307,0.0,0.0409597307443618,0.0059391800314188,0.0987343490123748,False
you know they went hard,0.09816993,0.0,0.2916666666666667,0.259,0.0035904538817703,0.0008423416293226,0.002580045023933,False
you know what i'm saying? it was like this who i am,0.07211506,0.0,0.0,0.0,0.0011341414647176,0.0004338609287515,0.0034885939676314,False
i'm down to die for mine and ain't nobody about to change that,0.12631269,0.0,0.1555555555555555,0.245,0.1121467798948288,0.240442007780075,0.0193889569491148,False
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
i'm from dc,0.048525527,0.0,0.0,0.0,0.0008786985999904,0.0005994056118652,0.0008940639090724,False
ain't nobody gonna chump me period,0.20449556,0.0,0.0,0.0,0.257244348526001,0.1484927684068679,0.1573288738727569,False
you know that actually was it was it was,0.019714156,0.0,0.0,0.0,0.0012319103116169,0.0003684027469716,0.0005661480827257,False
it was kind of that was a good feeling right there,0.025863936,0.0,0.0,0.0,0.0005637723370455,0.0003126667870674,0.0004169902822468,False
you know them,0.022773718,0.0,0.0,0.0,0.0011817445047199,0.0004260332207195,0.0005864872364327,False
kind of dudes got your back,0.11729682,0.5070273876190186,0.0,0.0,0.2915736734867096,0.0147522911429405,0.0184172615408897,False
"tell me about, um",0.046122026,0.0,0.0,0.0,0.00069812691072,0.000577510218136,0.0013943412341177,False
