text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
w,0.025520578,0.0,0.0,0.0,0.0012372832279652,0.0059349364601075,0.0013956876937299,False
they are,0.023288755,0.0,0.0,0.0,0.0217103268951177,0.0008944916189648,0.0107425935566425,False
we can't stay there,0.03444787,0.9990666508674622,0.0,0.0,0.0039618955925107,0.0079199746251106,0.001942089642398,False
"and if w, and once we leave, we can't you know we're done",0.044748597,0.0,0.0,0.091,0.0030424888245761,0.0032195739913731,0.0004399897006805,False
nobody else can come in,0.031357653,0.0,0.0,0.0,0.0101050483062863,0.0092804916203022,0.0013152575120329,False
"so you're right, uh, all of my friends that used to live down on t street and s",0.018464668,0.0,0.0,0.0,0.0012634173035621,0.0008096602396108,0.0005989056080579,False
"and you know, because we used to walk down nineteenth street to get to dupont circle to go catch the bus to go to school, and that whole street",0.02792408,0.0,0.0,0.0,0.0013471998972818,0.0004612572665791,0.0007489691488444,False
"i mean, uh, i went and stayed at the hilton like in june, uh, my wife and i, i just wanted to take her to my old neighborhood and show what it was like, and mm it",0.13146462,0.0,0.10625,0.0,0.000775147229433,0.0016949123237282,0.001110229990445,False
it was just amazing to walk that life,0.04234509,0.0,0.0,0.0,0.0006546588847413,0.0004439916228875,0.0014637804124504,False
"alright you walking? they, looking at you like you, a stranger, you looking at them like you is they are a strangers like i was here from the beginning exactly exactly",0.13476147,0.7039331197738647,0.0,0.0,0.0024729867000132,0.0035668381024152,0.0126658799126744,False
"mmhm, exactly when i talked to a guy, i talked to a brother from uh, the dominican, who worked at the uh bar and uh, he had",0.08796701,0.999096155166626,0.0,0.0,0.0006458222051151,0.001529133063741,0.0019354195101186,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"you know he was looking and he said, uh, he said, so you know a lot about this area and i said yeah, i'm i grew up here",0.04165838,0.0,0.0,0.0,0.0007241891580633,0.0004328690993133,0.0004651037743315,False
"i said i, i remember when they were building this hotel and he's like",0.017492844,0.0,0.0,0.0,0.0009592632995918,0.0010420473990961,0.0031370569486171,False
that means that you like were here in the sixties,0.027752401,0.0,0.0,0.0,0.0025357191916555,0.0005685639916919,0.0008756157476454,False
this was like built in sixty two,0.03994159,0.6170711517333984,0.0,0.0,0.0007304949685931,0.0003897604474332,0.0006213842425495,False
"i said yeah, and he's like",0.027237365,0.0,0.0,0.0,0.0013566130073741,0.0007835963624529,0.0038905497640371,False
"wow, he said, so you've been here",0.021102477,0.0,0.0,0.0,0.000836121791508,0.0005357874324545,0.0011443000985309,False
you've been around,0.036679696,0.0,0.0,0.0,0.0024320427328348,0.0006805218872614,0.0016363724134862,False
you've seen the change,0.018742332,0.0,0.0,0.0,0.0008084305445663,0.0003905007615685,0.0003347132296767,False
"i said yeah, i've seen the change",0.019714156,0.0,0.0,0.0,0.0006211719592101,0.0004003581707365,0.0003104826027993,False
"what was it like? how was it back then? was it? how was it back then amongst the people like? as far as it was, it was good",0.029640866,0.0,0.0,0.0,0.0006716147181577,0.0004650328482966,0.001293608918786,False
the interaction,0.022773718,0.0,0.0,0.0,0.000701441662386,0.0003647798730526,0.0004450605483725,False
"it was good, you know, but because we had it wa, our neighborhood was unique from the standpoint that you know where adams morgan is",0.021518974,0.0,0.0,0.0,0.0005537059041671,0.000380231096642,0.0005825934349559,False
that was mostly just hispanic,0.15001574,0.998375654220581,0.0,0.0,0.0058031263761222,0.0058575724251568,0.0070525230839848,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"you know, there wasn't and there and there were houses along eighteenth street, but up in uh, past that north of of adams morgan, there were a lot of uh",0.013883209,0.9041427969932556,0.25,0.0,0.0007242315914481,0.0004260943387635,0.0004148092994,False
our,0.017145762,0.0,0.0,0.0,0.0013485022354871,0.000450692634331,0.0005118169356137,False
our neighborhood was unique in that we had a lot of embassies around,0.05373499,0.0,0.0,0.0,0.0006101225735619,0.0003605013771448,0.0063697393052279,False
so we had kids from different countries who were going to our elementary school,0.038053125,0.0,0.0,0.0,0.0008773825829848,0.0004756593261845,0.0003589748812373,False
"you know, so it was",0.0224908,0.9602657556533813,0.0,0.0,0.0009405306191183,0.0003956700384151,0.0007054700981825,False
it was a melting pot in es,0.07970683,0.0,0.0,0.0,0.0009281730744987,0.0008370990981347,0.0008662628242745,False
"in essence, you know you had a whole bunch of different",0.0495556,0.0,0.0,0.0,0.0006886382470838,0.0004112029564566,0.0016848840750753,False
"you know, people from different places and one of my best friends, matter of fact, was from burma",0.054534122,0.0,0.0,0.0,0.0005619097501039,0.0004515369946602,0.000777393055614,False
"you know, so we go up to embassy row area, and you know his mom would invite me over for lunch",0.2712817,0.0,0.0,0.0,0.0133638279512524,0.0028785888571292,0.0064852335490286,False
"you know, hm",0.036679696,0.5962093472480774,0.0,0.0,0.0017115778755396,0.0005632102838717,0.0007086644181981,False
"then we had another person that was, and i learned a lot",0.023460433,0.0,0.0,0.0,0.0006545353098772,0.0003758819657377,0.0005657114670611,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
we had another person that was from mauritius,0.03221605,0.5975468158721924,0.0,0.0,0.0006328717572614,0.0008706747321411,0.000438838818809,False
i had never heard of mauritius,0.03599298,0.0,0.0,0.0,0.0007523513049818,0.0006063701002858,0.000806939380709,False
i didn't know where mauritius was,0.018742332,0.9412737488746643,0.0,0.0,0.0008470829343423,0.0006691960734315,0.0005761837819591,False
so y,0.027163168,0.980299711227417,0.0,0.0,0.0055514117702841,0.0016199612291529,0.0003709873417392,False
"it was an education from that and like i said it was, we had people who were from italy",0.05373499,0.0,0.0,0.0,0.0006219551432877,0.0006723172264173,0.0006325397989712,False
"their father was ambassador to italy or whatever, and uh, oh, wow, so it was a different",0.08420804,0.8311128616333008,0.0,0.0,0.0006665917462669,0.001142450608313,0.0018251887522637,False
"it wasn't like i, inner city quo, uh quote, unquote, where you just had black people or you had right, half white people, half black people",0.44820568,0.9999446868896484,0.0544217687074829,0.078,0.4092454314231872,0.2618659138679504,0.2392843514680862,False
"you know, it was a different mix of people",0.03856816,0.9954249262809753,0.0,0.0,0.0007371187093667,0.000443789147539,0.0010935824830085,False
oh wow,0.021657806,0.0,0.0,0.0,0.0011202102759853,0.0005215120036154,0.0007102488889358,False
yeah,0.02124131,0.0,0.0,0.0,0.0015659044729545,0.0005244363564997,0.0006040357402525,False
"alright, i never knew",0.024662184,0.7368997931480408,0.0,0.0,0.0008231966057792,0.0006177382310852,0.0005988882039673,False
i never knew that,0.02193547,0.0,0.0,0.0,0.0009522643522359,0.0004226770834065,0.0004124138213228,False
"i mean, i never knew that adams morgan was a lot of spanish",0.06492286,0.5894647240638733,0.15625,0.0,0.0017451555468142,0.0023897418286651,0.0007669291226193,False
"originally, it was all spanish",0.038911518,0.9985080361366272,0.0,0.0,0.0008504344150424,0.0011206953786313,0.0003277023497503,False
"mmhm, i didn't know that",0.026207292,0.9991580247879028,0.0,0.0,0.0011137839173898,0.0004851222911383,0.0004835887812077,False
"yup, yup, but the so you've got the? you've got two arguments on the one side",0.024318827,0.9146395921707153,0.0,0.191,0.0006881586741656,0.0005208008806221,0.0006552843260578,False
"you're saying okay? well, the area has been developed and it's a lot better from the standpoint of property values the way people have fixed up the row houses and things in the area because they had the f the ability financially to do that, whereas when we were there we were a lot of times we were renting the places we were in, and the people we were renting from didn't invest the money to fix the places up or the ones keep everything updated",0.022773718,0.9972963929176331,0.0,0.0,0.00059440912446,0.0003517779696267,0.0003878680581692,False
"yeah, so you know it was",0.02262963,0.0,0.0,0.0,0.0009021423174999,0.0004748660721816,0.0006302176625467,False
it was different for me,0.027752401,0.9949674010276794,0.0,0.0,0.0008102483698166,0.0003756659571081,0.0005156493862159,False
"the liquor store, though on eighteenth and california is still there",0.020824814,0.9665969610214233,0.0,0.0,0.0007331004599109,0.0003822529397439,0.000390001485357,False
that's the only thing,0.039598234,0.0,0.0,0.0,0.0047707557678222,0.0008172009838744,0.0007438102038577,False
that's the only thing that's still there,0.045778666,0.984626829624176,0.0,0.0,0.0011626840569078,0.0005054307985119,0.0008427442517131,False
"same owner, n",0.02809576,0.0,0.0,0.0,0.0008086721645668,0.0023373397998511,0.0005290519329719,False
"i don't know if it's same owner, but it was st",0.022945397,0.9138482809066772,0.0,0.0,0.0007404438802041,0.0004958399804309,0.0008115824894048,False
it's still there,0.024147147,0.0,0.0,0.0,0.0007706335163675,0.0003544698120094,0.0005149332573637,False
"mmhm, wow, they gonna keep a liquor store alright, ain't gonna let that go",0.057331093,0.907707929611206,0.0,0.0,0.001735562342219,0.0006190319545567,0.001027995836921,False
"mmmm, so you figure fifty and i know it had probably been there prior to us being there, so it's been there for fifty years",0.021102477,0.0,0.0,0.0,0.0006959931342862,0.000346506218193,0.0004454678273759,False
"wow, let me ask you something about like back then, give me some words",0.08420804,0.0,0.0,0.0,0.0008071485208347,0.0009292649338021,0.0014574121451005,False
back then,0.0253489,0.6383841633796692,0.0,0.0,0.001019423129037,0.0003932547697331,0.0009262167732231,False
"y'all used to say when y'all were younger, some cool",0.05773066,0.0,0.0,0.0,0.0008945252629928,0.0014209022046998,0.001685767318122,False
some slang words,0.051737156,0.9932979941368103,0.0,0.0,0.0011254262644797,0.0004430340486578,0.0009853574447333,False
all of that,0.03358948,0.0,0.0,0.0,0.00370450806804,0.0003609745472203,0.0009621923672966,False
a lot of it is just like,0.027065687,0.0,0.0,0.0,0.0008245107601396,0.0003595209564082,0.0018290866864845,False
"like groovy, ah, okay, um, rapping",0.44805592,0.0,0.0,0.0,0.0133724752813577,0.0025708547327667,0.0106067266315221,False
"you know, when you would go say you were gonna go rap to somebody about something like that when you, uh, when you wanted to talk to a girl, you know, um, uh, when you a lot of culture, like with pimping, you know",0.3511902,0.8464294672012329,0.0,0.0,0.3582628965377807,0.0918616503477096,0.4620313644409179,False
"it's like when guys had that walk, you know, and it was like it's like okay, well, you pimping",0.2712817,0.9856824278831482,0.0,0.0,0.318175345659256,0.0615671090781688,0.011526808142662,False
"you know, um, and pimping can be used as a phrase of oh, you looking good or you? okay? okay, yeah, mmhm, um, lot of stuff",0.15334547,0.0,0.0,0.0,0.0088423937559127,0.0336108803749084,0.0099472142755985,False
"uh, when you wanted to go date a girl, you say i wanna get next to her",0.19338597,0.0,0.0,0.0,0.0300520565360784,0.0690283998847007,0.255131334066391,False
r,0.019714156,0.0,0.0,0.0,0.001620118622668,0.0061347098089754,0.000765690987464,False
"right, you know, yeah, yeah, i wanna get next to her",0.1943727,0.0,0.0,0.0,0.0079214926809072,0.0216371268033981,0.0276867225766181,False
"we probably still saying that now, yeah, mmhm, mmhm, mmhm, or she phat, right she? you know, she fat",0.5535644,0.9987311959266663,0.0,0.0,0.8277679681777954,0.4691554307937622,0.8952965140342712,False
"i always liked that one so stuff like that, you know",0.044748597,0.0,0.0,0.0,0.0006560342153534,0.000409064698033,0.0006376462406478,False
"um, yeah, stuff like that, but it was uh, i was looking at some of the you know, like our yearbooks and stuff from back in the era, and uh, a lot of the uh things that were out then, like movies that were out then, like shaft and superfly and and the musical groups that were out that were music",0.050585672,0.9860510230064392,0.0,0.0,0.000652392336633,0.0004418024036567,0.0003915185516234,False
"mmhm, and it was mostly a lot of times there was like this transition from your parents, who were like early sixties with the temptations and all of that other stuff",0.076110736,0.9996979236602783,0.0,0.0,0.0057209520600736,0.0004014974983874,0.0055100261233747,False
"and then as we got older, it started changing into earth, wind and fire, but there was still some reach back because the temptations still had songs that they were putting out during our time, so it's still some influence there",0.027580723,0.0,0.0,0.041,0.0006019176798872,0.0003571852867025,0.0004608439630828,False
"yeah, mmhm, so it flowed and then the o'jays and then we kind of went past them and went to like earth, wind and fire, new birth, uh parliament, you know all of these bands you know, and so it started changing from that point where they kind of their music kind of got left, you know, and our music started finding its niche",0.060927194,0.0,0.0,0.035,0.0009198415209539,0.0005061189876869,0.0005270396941341,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
so and then we,0.02262963,0.9876684546470642,0.0,0.0,0.0011764096561819,0.0004588324518408,0.0005151439108885,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
our music went until disco came,0.026207292,0.0,0.0,0.0,0.0548898391425609,0.0004449214320629,0.0011169624049216,False
"we were with disco for awhile, and then after the rap scene started, that's when we kind of hold on disco",0.10031791,0.0,0.0,0.0,0.0013492498546838,0.000840434746351,0.0086457310244441,False
what era was that? what? what time period was that disco was like late seventies,0.0495556,0.9904819130897522,0.3,0.0,0.0032619021367281,0.000426576094469,0.0009211162687279,False
it was like,0.021796638,0.9167661070823669,0.0,0.0,0.0024001696147024,0.0006082269246689,0.0012274624314159,False
"well, i guess you could say yeah, it was mid to late seventies, cause uh, that was right around the time that donna summer got real big, and um, studio fifty four was a big deal in new york",0.05373499,0.5790863633155823,0.0,0.0,0.0007200093241408,0.0004280700813978,0.0007574376068077,False
"so you looking at like seventy seven to like early eighties, like eighty two, eighty three mm for a disco era",0.064523295,0.9983874559402466,0.0,0.0,0.0006968127563595,0.0004072981537319,0.0004114046751055,False
and then the rap started and it lost o,0.2022951,0.9994254112243652,0.0,0.223,0.0117770712822675,0.0079637989401817,0.0967123359441757,False
"our generation stayed for a little bit with the sugarhill gang, but then when it started going to tupac and biggie we got off the train",0.084745035,0.0,0.1875,0.0,0.0014944202266633,0.0004066855181008,0.0005637161666527,False
"you know right, so got you because is is it the reason you got off train? is it because of what they were talking about? the messages? mmhm, mmhm, cause it wasn't you know",0.055732824,0.9997978806495667,0.0,0.0,0.0095590921118855,0.0012296342756599,0.0013066421961411,False
it's it up to our generation,0.040284947,0.0,0.0,0.0,0.0011735522421076,0.0005378745845519,0.0004935485194437,False
it was about music and meaningful,0.022351967,0.0,0.0,0.0,0.0006876898696646,0.0003668377466965,0.0005752471042796,False
m,0.02517722,0.0,0.0,0.0,0.0017175219254568,0.001225012470968,0.0005475403158925,False
"you know, messages in the music and there's just turned",0.042001735,0.9616503715515137,0.0,0.0,0.0008749006083235,0.0004300779546611,0.0009539742604829,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"it was a different generation, so it was darker and the language was darker",0.13879937,0.9941924214363098,0.0,0.0,0.0006944311899133,0.0020839641802012,0.0024617947638034,False
"mmhm, you know",0.03856816,0.9987165927886963,0.0,0.0,0.006322028581053,0.000501871749293,0.0007040743948891,False
"so um, it just you know it evolved",0.058929358,0.839249312877655,0.0,0.0,0.000704952632077,0.0005291989655233,0.0008060824475251,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
what are some of the um musical spots cause you seem got a little excited,0.16151784,0.0,0.0,0.0,0.0007867024396546,0.0004619760729838,0.0011047101579606,False
we's got to talk about music you like,0.03049926,0.0,0.0,0.0,0.0007545789703726,0.002038586186245,0.0012888677883893,False
"oh, okay, earth, wind and fire, you know, yeah, because i, that's what we grew up with",0.038224805,0.0,0.0,0.117,0.0008605089969933,0.0004789432859979,0.0010198418749496,False
"we, we, because that was our",0.017631676,0.0,0.0,0.0,0.0011782404035329,0.0003983351634815,0.0008446017163805,False
"you know, we didn't have videos and stuff, but we had we had am radio",0.04543531,0.0,0.0,0.0,0.0008601351873949,0.0004444572841748,0.0003793821961153,False
"there were two main ch, uh, stations that we listened to",0.021657806,0.0,0.0,0.0,0.0005629805382341,0.0006831614300608,0.0004163190023973,False
"there was wol and wook and we listened to those am stations stayed until about probably the late sixties, and then fm started hm, and then once the fm channel started, the content got better and that's when you know earth, wind and fire and all this stuff started coming out",0.06931809,0.0,0.0,0.044,0.0007387231453321,0.0004904532688669,0.0004069311835337,False
so and we would go to concerts,0.036336336,0.8671845197677612,0.0,0.0,0.0023774225264787,0.0004437974421307,0.000902677536942,False
"you know, we would go down to the lincoln theatre down on uh u street",0.02929751,0.9962695837020874,0.1555555555555555,0.0,0.0047568092122673,0.0009071623790077,0.0006776642403565,False
"um, a number of prior to the riots, prior prior to sixty eight, we had um, the tivoli theatre that we used to go to",0.023632111,0.0,0.0,0.12,0.0006594490259885,0.0005221100873313,0.000754581822548,False
"where was that up on fourteenth street? it's like fourteenth, and um, mm, fourteenth and columbia road",0.018325835,0.9785574078559875,0.0,0.0,0.0006424037856049,0.0004115321498829,0.0004136454081162,False
"i think it's columbia road going that way, but that was that was up there",0.029812546,0.90028315782547,0.0,0.0,0.0006204386008903,0.0003520947066135,0.0004886192036792,False
"we used to go up up there, and like i said, we went to the lincoln",0.031357653,0.0,0.0,0.0,0.0009897032286971,0.0005554296076297,0.0006276078056544,False
uh,0.02124131,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0007949224091134,0.0007840975304134,False
the howard theatre was closed through most of our like for our parents,0.033761155,0.9903006553649902,0.0,0.0,0.0010422469349578,0.0004466551763471,0.0006804255535826,False
"the howard theatre was the place to go that back in the fifties and the forties, but then once that closed you know that was",0.03187269,0.0,0.05,0.0,0.0008471523178741,0.0004849452234338,0.0006146286032162,False
they didn't have anybody to give it any money to put,0.034104515,0.9988688826560974,0.0,0.0,0.001306957216002,0.0007168325828388,0.0009795373771339,False
it was just i don't know,0.018464668,0.9982335567474365,0.0,0.0,0.0007965599070303,0.0015859289560467,0.0005366276600398,False
i think it's only like been about s ten years since they've gone back and redone it,0.02637897,0.9982507824897766,0.0,0.0,0.0008788162376731,0.00106082635466,0.0007987546850927,False
"mmhm, and it looks pretty good, you know, but um, i do a lot of genealogy you know",0.08501353,0.9380954504013062,0.0,0.0,0.0006184384110383,0.0005237369914539,0.0007571125170215,False
so i,0.024147147,0.9724598526954651,0.0,0.0,0.002060588216409,0.0005434590275399,0.0004857612948399,False
r,0.024147147,0.0,0.0,0.0,0.001620118622668,0.0079168770462274,0.0006802722346037,False
and my family is based in this area,0.022074303,0.0,0.0,0.0,0.0006575715378858,0.0003439965075813,0.0004334451223257,False
"oh, okay, so a lot of history that has gone on that i got from like my parents and stuff",0.039254878,0.5407620668411255,0.0,0.0,0.0008628625655546,0.0006217802874743,0.0014863987453281,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
on how things used to b be where they would go,0.040628307,0.0,0.0,0.0,0.0006832206854596,0.0006523338961414,0.0004276352992746,False
they were talking about the,0.021796638,0.0,0.0,0.0,0.0006347773014567,0.000340350496117,0.0008180275326594,False
"uh, i can't think what the name of the club is, but there was some kind of cavern on fourt on u street that was like really big back in the forties, and jazz groups used to come down there and play louis armstrong, duke ellington and all them, mm, you know, which were peers of my parents and grandparents because they went to school with them, so you know when they would talk about duke ellington, you know my grandma was like, oh, yeah, well, he, he went to school with me",0.10763696,0.0,0.0,0.0,0.001862779376097,0.0007527284906245,0.0007992316968739,False
"wow, so or um, a lot of the um military people like uh, benjamin o",0.03994159,0.0,0.0,0.0,0.0014311171835288,0.0008450211607851,0.0009069795487448,False
"davis, he went to school with my grandmother",0.026894007,0.0,0.0,0.0,0.0042956499382853,0.0014564137673005,0.0011088257888332,False
"you know, he ended up being the first one star black general in the army",0.2712817,0.9982572197914124,0.0,0.0,0.1723404824733734,0.1071784645318985,0.0319840125739574,False
"so a number of people that i, you know you didn't",0.028610796,0.8911795616149902,0.0,0.0,0.0008809608407318,0.0013918310869485,0.0005687263328582,False
"uh, marvin gaye, you know, he went to school with my mom",0.11729682,0.0,0.0,0.0,0.5347875952720642,0.0025996195618063,0.0155749069526791,False
"wow, you know",0.02929751,0.0,0.0,0.0,0.0014639259316027,0.0004939217469654,0.0007250782218761,False
so a lot of these p,0.10634898,0.7926945686340332,0.0,0.0,0.0011016231728717,0.0028964115772396,0.001678358297795,False
a lot of history that dc had you know,0.029984225,0.0,0.0,0.0,0.0007129604928195,0.0005345150129869,0.0004761925665661,False
"i got to learn about, you know, but um, it's a rich",0.14463188,0.0,0.0,0.0,0.0006771109765395,0.0004876471939496,0.0024637805763632,False
that part of it is full of history,0.030327583,0.0,0.0,0.0,0.000974723836407,0.0003755679936148,0.0003971888800151,False
it's rich with history for us,0.030327583,0.0,0.0,0.0,0.0006923921755515,0.0003452173259574,0.0006407381733879,False
"the thing is now, though, with this changing you know of cultures, the question is what happens to our culture",0.02792408,0.0,0.0,0.0,0.0007988475263118,0.0005423268303275,0.0003801430284511,False
"does it like? just stop, you know, right right, ben's chili bowl, ben's chili bowl had been there for years",0.026894007,0.9597561955451965,0.0,0.097,0.0016310511855408,0.0004294075479265,0.000672873982694,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
that was a hang out for a lot of s stars who would go to concerts and stuff down there that you would see,0.0825038,0.0,0.1555555555555555,0.0,0.0011784968664869,0.0005827330751344,0.0011439861264079,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"so what happens? you know, like i said, what happens to that long term? the the thing that's troubling about the youth? the way they are now is they are not aware of",0.055732824,0.9998422861099243,0.0875,0.108,0.000831828918308,0.0007268160698004,0.0004283215093892,False
"they're not aware of their culture number one, and it's like when you see them walking around with their pants hanging down their butt that they can't",0.60845,0.9994981288909912,0.1402777777777777,0.0,0.7717772722244263,0.7640100717544556,0.8132210969924927,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"they can't even run cause you know the pants gonna fall down, you know, and it's like they don't know",0.19634613,0.5476635694503784,0.1555555555555555,0.0,0.6876860857009888,0.0085269464179873,0.0069807255640625,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
