text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"i mean, we always we got snow",0.040971663,0.0,0.3125,0.0,0.0019523974042385,0.0008800991927273,0.0011813938617706,False
"but it's not like a lot like woo snow, you know, but no, we can slide a little bit, but it's not enough to be like",0.07970683,0.9823126196861267,0.09375,0.075,0.0010872895363718,0.0005056192167103,0.0020476300269365,False
"oh my god, like like, like the girl she was saying, like she, like snow be right here, honey",0.090114996,0.8372800350189209,0.0,0.0,0.0034067966043949,0.0075543732382357,0.0070995306596159,False
we gotta crawl over there,0.2995453,0.9993414282798767,0.0,0.0,0.3861370682716369,0.0317491218447685,0.0151269976049661,False
do whatever we gotta do,0.038911518,0.0,0.0,0.0,0.0084208576008677,0.0005325000383891,0.0007032110588625,False
put on our hiking boots and go to class,0.17518331,0.0,0.0,0.0,0.0323965176939964,0.0090681137517094,0.0031039919704198,False
"i'm like, oh no, we don't play",0.04543531,0.9996143579483032,0.0,0.214,0.0017252751858904,0.001530731213279,0.0007363860495388,False
"that we would shut the whole city, whole town state down for a month",0.0813051,0.9999077320098877,0.0,0.0,0.6550110578536987,0.0099131083115935,0.0086616352200508,False
"i mean, but it's good",0.027752401,0.0,0.0,0.0,0.0005978118279017,0.0003774917859118,0.0012812615605071,False
"uhhuh, uhhuh, uhhuh, uhhuh, see, that's what we mostly get we",0.04234509,0.0,0.0,0.0,0.0052952175028622,0.0008956181700341,0.0006047837086953,False
s when we get snow when we get snow,0.06132676,0.9058696031570435,0.0,0.0,0.0110119814053177,0.0012792648049071,0.0040718293748795,False
we are so happy,0.03616466,0.0,0.0,0.0,0.000698358810041,0.0003569964901544,0.000593586533796,False
"like um, everybody be like cause like when it snow at school",0.08796701,0.0,0.0,0.0,0.006529115140438,0.0024919975548982,0.0051854755729436,False
i'm still like we always be like,0.018742332,0.0,0.0,0.0,0.0011718777241185,0.0005007800646126,0.0005559423589147,False
we gotta go to the grocery,0.03856816,0.9713603854179382,0.0,0.0,0.0029300120659172,0.0006195456953719,0.0026309906970709,False
we gotta get some groceries,0.04131502,0.6946994066238403,0.0,0.0,0.01488599460572,0.0005626254715025,0.0007175003411248,False
i'm like the girl,0.0495556,0.0,0.0,0.0,0.0011080570984631,0.0041168150492012,0.0014364544767886,False
she's from jersey,0.039254878,0.0,0.0,0.0,0.0023383763618767,0.0004933874006383,0.0009700758964754,False
she was like,0.029984225,0.0,0.0,0.0,0.0185194090008735,0.0010996812488883,0.0114531842991709,False
"why? why are we she said, why can i? why did i go to walmart why did i go to the grocery store? and it was so packed",0.1024659,0.9603529572486877,0.0,0.0,0.0019972410518676,0.000702342367731,0.0020169953349977,False
like what's going on? i said it's gonna snow,0.049212243,0.9716382622718811,0.0,0.0,0.0049227909184992,0.0074194371700286,0.0016824139747768,False
"she was like, and i was like, you wouldn't know nothing about this, so don't even worry about it",0.055333257,0.0,0.0,0.0,0.0031760265119373,0.0018128366209566,0.0038091018795967,False
but it's just it's just how it is here we do that,0.023288755,0.0,0.0,0.0,0.0007500305073335,0.0003698456857819,0.0011122931027784,False
"we're not used to snow at all, but no, no bread",0.016798683,0.9993489384651184,0.0,0.219,0.0016154027543962,0.0013278679689392,0.0025456596631556,False
she was like,0.029984225,0.0,0.0,0.0,0.0185194090008735,0.0010996812488883,0.0114531842991709,False
i ain't get no bread,0.023460433,0.7816678881645203,0.0,0.0,0.0104762269183993,0.0020838282071053,0.0022188038565218,False
"i was like, but i did",0.025863936,0.0,0.0,0.0,0.0015030653448775,0.0003963494091294,0.0004816102155018,False
i knew in advance go to the grocery store,0.043375164,0.9805964231491089,0.0,0.0,0.0006253023166209,0.0004869959375355,0.0006678224890492,False
it's it's just uh,0.02792408,0.9890972375869751,0.0,0.0,0.0007412540144287,0.0005344972014427,0.0021659929770976,False
"i'm like, um think it was september when hurricane",0.05852979,0.9987415671348572,0.0,0.0,0.0007930154097266,0.0007240017876029,0.0009839460253715,False
i can't ha,0.02124131,0.9861087203025818,0.0,0.504,0.036898523569107,0.0024902024306356,0.0007986717391759,False
hurricane,0.039598234,0.9774795174598694,0.0,0.0,0.0028390896040946,0.0007259127451106,0.0060368804261088,False
"i can't remember which one it was, but it was just this year",0.019575324,0.0,0.0,0.0,0.0006343254935927,0.0003601756761781,0.0005520869744941,False
"and um, it's a girl",0.12824467,0.0,0.0,0.0,0.000912178249564,0.0083034681156277,0.00672361953184,False
"um, she's from buffalo, new york, and uh, she was like, oh my god, what is going on? i'm so scared",0.1334155,0.9946533441543579,0.0,0.142,0.0021997403819113,0.0020147159229964,0.0128203695639967,False
"what is ha? what is a hur? why is the wind? why is the building wh, why is it shaking? i'm like calm down",0.0681194,0.9793563485145569,0.0,0.06,0.0013110445579513,0.0012396530946716,0.003459493862465,False
we calm on the f hurricane,0.12244874,0.0,0.0,0.0,0.0009180326596833,0.0008761014905758,0.001487792818807,False
we were like people from north carolina,0.038911518,0.0,0.0,0.0,0.0009779642568901,0.0004068635171279,0.0008597742998972,False
they was like,0.02193547,0.0,0.0,0.0,0.0098136439919471,0.0007273915689438,0.0046015777625143,False
what's wrong with her? and like the girl's like she was like,0.094410956,0.6025376915931702,0.5,0.167,0.0149487275630235,0.0121507411822676,0.0232457295060157,False
y'all ain't stressing about,0.04818217,0.0,0.0,0.0,0.0017569888150319,0.0054342551156878,0.0015947844367474,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"oh, i thought gail was in",0.028439116,0.6692982912063599,0.0,0.0,0.0017216440755873,0.000573473109398,0.0005327688413672,False
i was saying goodbye,0.02809576,0.9946469664573669,0.0,0.0,0.0010443102801218,0.0004125380946788,0.0006372999632731,False
"she was like now, y'all stressing about snow",0.090114996,0.0,0.0,0.227,0.0011227106442674,0.0014300176408141,0.0023309283424168,False
"but when the hurricane come, y'all s she said, y'all too calm",0.10763696,0.7075639963150024,0.0,0.0,0.0036211227998137,0.0022843002807348,0.00081811909331,False
and then this is the girl from dc jersey,0.0813051,0.0,0.0,0.0,0.0016785524785518,0.0040015927515923,0.0018617254681885,False
"she was like, uhhuh, she was like",0.0471521,0.0,0.0,0.0,0.0081766527146101,0.0023154048249125,0.0199635941535234,False
i got to go home,0.025692256,0.8630015254020691,0.0,0.0,0.0046417182311415,0.0007633036002516,0.0005306749371811,False
i'm like it's nothing,0.043375164,0.9997102618217468,0.0,0.0,0.0025323817972093,0.0009022097801789,0.0017620474100112,False
we sit there,0.05133759,0.9592006802558899,0.0,0.0,0.0011879880912601,0.0005158598069101,0.000725228281226,False
let the wind blow,0.2459383,0.7716207504272461,0.0,0.0,0.1066194623708725,0.0253954399377107,0.005835773423314,False
it's gonna blow down everything we're used to it,0.3609816,0.998397171497345,0.1555555555555555,0.0,0.6830413341522217,0.0208247639238834,0.1079132407903671,False
"but when in a snow storm it's quite different, so it's like it's just one of them things we deal with hurricanes",0.06372416,0.0,0.0,0.0,0.0007013086578808,0.0004559652297757,0.0004752224194817,False
"y'all deal with snows, and we deal with ice too",0.043031808,0.0,0.0,0.0,0.0055390270426869,0.003903315635398,0.000831440615002,False
y'all deal with snow,0.123736724,0.0,0.0,0.0,0.0220527648925781,0.0020220214501023,0.0021819067187607,False
"they, they was going off",0.05653196,0.9983125925064087,0.0,0.0,0.0074328216724097,0.0180076230317354,0.0013626905856654,False
"they was like, oh my god, like do we supposed to go in a in a corner or a lake? i'm like it's not a tornado",0.050585672,0.9997748732566833,0.0,0.0,0.00240287813358,0.0018585524521768,0.0062893657013773,False
it's a hurricane,0.0753116,0.9070846438407898,0.0,0.0,0.0339373610913753,0.0023184525780379,0.0021911363583058,False
you know she was like,0.030155903,0.0,0.0,0.0,0.0036442501004785,0.0006821631104685,0.004399346653372,False
"d, do you? we have another shelter place to go to a tight building",0.080905534,0.8424223065376282,0.1785714285714285,0.0,0.0096502397209405,0.0006187243270687,0.002766495803371,False
"i'm like, just sit and be still and be calm and it'll pass",0.0681194,0.9995294809341431,0.0,0.0,0.0015809527831152,0.0053365542553365,0.0013774996623396,False
but you,0.020408317,0.0,0.0,0.0,0.0355721488595008,0.0020848389249294,0.0010434903670102,False
we was dying laughing like okay is? is this? are they really serious? but it was like it's al we,0.094410956,0.0,0.0,0.051,0.0123402616009116,0.0010991361923515,0.0033070209901779,False
d we can deal with hurricanes,0.19239926,0.0,0.0,0.0,0.0008795060566626,0.0005123533774167,0.0006578000029549,False
"uhhuh, yes, like it's i, um, besides floyd, but you know what's funny, floyd was not so bad",0.112788886,0.0,0.2249999999999999,0.0,0.0011018876684829,0.0010567683493718,0.0032014134339988,False
"but when the water came like it was like, you know the dam gonna break and you know, evacuate, but it it it",0.119872786,0.8499333262443542,0.0,0.0,0.006343278568238,0.0012197428150102,0.0054524233564734,False
it was th,0.032902762,0.0,0.0,0.0,0.0036538874264806,0.0211444552987813,0.0005049507017247,False
"and then i was like okay, but it wont i seen worse hurricanes and we didn't have a flood",0.05093802,0.8954737186431885,0.0,0.0,0.0021327619906514,0.0004195984802208,0.0012896838597953,False
"like um, evan, something like a tree'll fall down",0.104076885,0.997791051864624,0.1555555555555555,0.0,0.0389687232673168,0.0046332399360835,0.0076698986813426,False
you,0.03616466,0.0,0.0,0.0,0.3588186204433441,0.0097912931814789,0.0059688407927751,False
b,0.025520578,0.0,0.0,0.0,0.0011319821933284,0.0013544254470616,0.0005170496297068,False
hear it be like,0.02637897,0.0,0.0,0.0,0.0011972956126555,0.0007140440284274,0.0008435453055426,False
what's that noise? like something falling and you walk outside,0.14328592,0.9985311031341553,0.0,0.132,0.0075439596548676,0.001189345610328,0.004144893027842,False
"it'll fall right beside your house, but it don't touch your house",0.15568043,0.9989680051803589,0.0,0.0,0.0415996648371219,0.0011305672815069,0.0352595299482345,False
"things like that like, oh my god, they wanna put god to help their tree not to fall",0.12309273,0.98600834608078,0.0,0.0,0.0036261670757085,0.0163327176123857,0.0077324351295828,False
"slam on the house, you know, and it's just like, um, people that die from things falling on top of the houses",0.2965773,0.8910896182060242,0.0,0.276,0.2158181965351104,0.127085655927658,0.0283209942281246,False
"you know, people getting trapped under stuff",0.18055865,0.9981451034545898,0.2,0.362,0.0016590085579082,0.0011669608065858,0.0102388458326458,False
"you know, it's just a lot of things",0.029125832,0.9625440239906311,0.0,0.0,0.0007531705196015,0.0003640532959252,0.0006410735659301,False
"but besides the flood, it was totally different",0.029640866,0.8898723125457764,0.0,0.0,0.000624670588877,0.0004222638672217,0.0008613186655566,False
it was a totally different thing,0.025520578,0.9912458062171936,0.0,0.0,0.000808680197224,0.0003308206796646,0.0005180374719202,False
i did,0.026035614,0.0,0.0,0.0,0.0020022925455123,0.0003435419639572,0.000405366445193,False
not,0.015896274,0.9236435890197754,0.0,0.0,0.0011196454288437,0.0007504977402277,0.0004361907194834,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"well, what we do most of the time",0.032559406,0.0,0.0,0.0,0.0006864661118015,0.0003624335222411,0.0005035903886891,False
"if a hurricane come, we always go to my grandmother house, because my grandmother and granddaddy, they are old",0.05852979,0.0,0.0,0.0,0.0844469666481018,0.0157535895705223,0.0034747333265841,False
"so you know it, they used to it, but still you know anything would happen",0.039254878,0.9492460489273071,0.0,0.0,0.0015642212238162,0.0004315315163694,0.0005404075491242,False
"we would rather be there with them if something happened, you know, and i'm uh, and um, like the day the day",0.09924392,0.0,0.0,0.0,0.0007177495863288,0.00361318141222,0.0005165851325727,False
let's see,0.024833864,0.0,0.0,0.0,0.0007852299604564,0.0003948561497963,0.0007100526127032,False
"i think the day afterwards, um brown around her house",0.104076885,0.7352539300918579,0.0,0.0,0.0007617572555318,0.0204269308596849,0.0164827238768339,False
"um, it was already water",0.023632111,0.9930002689361572,0.0,0.0,0.0008375036413781,0.0006823318544775,0.001490164315328,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"it was like when did when the water started flowing about in princeville, because it's not",0.023632111,0.9993038177490234,0.0,0.0,0.0006382095743902,0.0004706857434939,0.0005541124846786,False
it's not,0.016521018,0.9824475646018982,0.0,0.0,0.0009489968651905,0.0004254007071722,0.0004900348139926,False
"we're not in a flood zone, you know, and i was like mkay",0.036508016,0.9808217883110046,0.0,0.0,0.0077289161272346,0.0008264642674475,0.0005009133019484,False
"you know, so everybody outside walking over puddles of water like i mean, like back in the back part of princeville, like some people, houses were like the road, road here, road on ground, and the water was like this",0.020408317,0.9839005470275879,0.078125,0.0,0.0010321071604266,0.0013948086416348,0.0008807975100353,False
i was like,0.020269485,0.0,0.0,0.0,0.0018684471724554,0.0007264238083735,0.0008885335410013,False
"why is water standing up that high, unintelligible and the next day, then like towards the night time, um, my um, uncle's wife",0.09763293,0.9999711513519287,0.0,0.0,0.0014032203471288,0.0024224205408245,0.0047824885696172,False
"she's very close friend of um, our mayor's, um, step daughter, and um, she called us",0.018187003,0.0,0.0,0.0,0.0007932746666483,0.0034323772415518,0.0024450516793876,False
she was like,0.029984225,0.0,0.0,0.0,0.0185194090008735,0.0010996812488883,0.0114531842991709,False
"if i call you back in like three or four hours and tell you to, she said, we think that the that the dam's gonna burst, you know we do they trying? they go down there",0.1019289,0.9208640456199646,0.0777777777777777,0.0,0.0417987965047359,0.0086135035380721,0.0459682680666446,False
"they have people volunteering in princeville going down there packing up, um like sand bags to try to keep the water in",0.09763293,0.7820982336997986,0.1555555555555555,0.0,0.0007650597253814,0.0009737218497321,0.0028957780450582,False
"and um, she's like if i call you back, you know you know you need to evacuate",0.14283726,0.9930539727210999,0.0,0.0,0.0052049267105758,0.0405102856457233,0.0106625109910964,False
you need to just get out of there,0.18055865,0.5970948338508606,0.0,0.0,0.3633775413036346,0.1247556954622268,0.0043017179705202,False
"and like, she called me back like twelve or one o'clock",0.0495556,0.9947035908699036,0.0,0.0,0.00884853862226,0.0014917160151526,0.0012568106176331,False
and she was like you gotta go,0.1024659,0.0,0.0,0.0,0.0312815085053443,0.0038635800592601,0.0290048327296972,False
and when she called that's when the fire department came around,0.024318827,0.9729596376419067,0.0,0.194,0.0010091003496199,0.0013437855523079,0.0008523396681994,False
like had on the intercom evacuate,0.2965773,0.0,0.0,0.0,0.001560534001328,0.0007900613709352,0.0009080799645744,False
evac,0.016243355,0.8293703198432922,0.0,0.0,0.0007836018921807,0.0021879870910197,0.0192934554070234,False
"pack up, pack up",0.06252546,0.8500282764434814,0.0,0.0,0.0349101386964321,0.0138860652223229,0.0045948233455419,False
"leave, leave, and by the time we got up, um, we was going down the road and um, it was a big open field and way way up back over there is the tar river, you know, and um, we started looking",0.019019997,0.9893255233764648,0.0388888888888888,0.057,0.0022012386471033,0.0005848174332641,0.0012846169993281,False
we was like my grandmother stops,0.19634613,0.0,0.0,0.198,0.0939254164695739,0.0011614657705649,0.0032324031926691,False
she was,0.02124131,0.0,0.0,0.0,0.0447949916124343,0.0005071294726803,0.0046070395037531,False
i was like whatchu stopping for,0.08447654,0.0,0.0,0.198,0.0015235687606036,0.0025299871340394,0.0111280195415019,False
she was like,0.029984225,0.0,0.0,0.0,0.0185194090008735,0.0010996812488883,0.0114531842991709,False
you see that water rush across there,0.04234509,0.0,0.0,0.0,0.0010662224376574,0.0005907810991629,0.0016237376257777,False
i was like you,0.036851373,0.0,0.0,0.0,0.0545393750071525,0.0008517972310073,0.0017217842396348,False
"we're gonna have to go through this water because i am not getting trapped, you know, and i was like grandma",0.13835071,0.0,0.2,0.0,0.0145832151174545,0.0030608985107392,0.0020371421705931,False
"if you don't wanna do it, i will drive this this car across this water",0.22990009,0.0,0.0,0.0,0.0307141449302434,0.1638084053993225,0.0298624541610479,False
"you know, and um, the reason why we didn't know it was so bad",0.089577995,0.9997379183769226,0.6999999999999998,0.257,0.0007742765010334,0.0014740944607183,0.0016693098004907,False
"the, i mean, the the water was flowing so like it was a river",0.031357653,0.9769271612167358,0.3125,0.0,0.0008351730066351,0.0004734148096758,0.0006728579755872,False
"just like a little, like a little river just flowing across there",0.04268845,0.0,0.1875,0.0,0.0009167254902422,0.0004808082303497,0.000786529679317,False
"and uh, we saw a man going across there on his bicycle",0.05653196,0.9360599517822266,0.0,0.0,0.0006854978855699,0.002324326429516,0.0023544130381196,False
so we was like it ain't that deep,0.038053125,0.9940618872642517,0.0,0.0,0.0009306272841058,0.0010315143736079,0.00134951074142,False
but long as it don't long as the current don't pick the car up,0.017284594,0.9669577479362488,0.0333333333333333,0.0,0.0011932731140404,0.0005805385881103,0.000692777626682,False
we're good,0.021518974,0.0,0.0,0.0,0.0005637339199893,0.0003658822097349,0.0006723105325363,False
"so my grandma, she went across there, and like people kept going across there, so it was like a pathway, so it wouldn't be so bad",0.049898956,0.5817170143127441,0.6999999999999998,0.137,0.0012121980544179,0.0006324728601612,0.0007782257744111,False
"and um, we got to",0.020824814,0.5369129180908203,0.0,0.0,0.0008004412520676,0.000395866605686,0.0010315669933333,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
