text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"i had my aunt, uncles all lived there before they all branched off and moved to like maryland and other places woodland people",0.031357653,0.0,0.125,0.0,0.0007563903345726,0.0007200065883807,0.0005858123768121,False
"yeah, because these were people that we'd known like e",0.02517722,0.0,0.0,0.0,0.001160415704362,0.0005812115850858,0.0005693096318282,False
"although it was a very unsafe neighborhood, it was just like it was more familiar like we knew these people",0.1008549,0.0,0.0,0.0,0.0005525313317775,0.0004146569117438,0.0004340489686001,False
"they wouldn't hurt us, and things like that, they did things to other people, but they wouldn't do it to us",0.11536485,0.8051953911781311,0.125,0.0,0.0047883428633213,0.0005212717223912,0.0012130378745496,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
my first elementary school was mission san josé high school,0.014785618,0.0,0.0,0.0,0.0010205970611423,0.0004045241221319,0.0002422242832835,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"my grandmother was a teacher there, so she took us back and forth to mission san josé high school",0.015549194,0.0,0.0,0.0,0.0010521770454943,0.000619359430857,0.0003487771027721,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
that was in north,0.020130653,0.9246191382408142,0.0,0.0,0.0008987392066046,0.0004474729939829,0.0004512280574999,False
i think mission san josé high school's in northwest,0.017701091,0.0,0.0,0.0,0.000710574153345,0.0004157653893344,0.0002997374976985,False
"i don't even know how i was able to go there because we lived in southeast, but i think because my grandmother",0.030670939,0.0,0.0,0.0,0.000893865013495,0.0004882246139459,0.0007983106770552,False
so,0.019714156,0.9702109694480896,0.0,0.0,0.0025888974778354,0.0011678510345518,0.0005623501492664,False
"yeah, but i don't remember much about mission san josé high school, mission san josé high school",0.016243355,0.9964608550071716,0.0,0.0,0.0006363719585351,0.0004441410710569,0.0003286970604676,False
i remember a lot,0.021657806,0.0,0.0,0.0,0.0006465122569352,0.0003302811528556,0.0003513953706715,False
"um, that's when the nine eleven happened",0.027409043,0.8640002608299255,0.0,0.0,0.0008045641588978,0.0004525478871073,0.0008529655751772,False
so i remember being in class with that school shut,0.058929358,0.962187647819519,0.0,0.0,0.5220487117767334,0.1307643055915832,0.336857795715332,False
my mom came and got me,0.13745339,0.0,0.0,0.0,0.1391782015562057,0.0024800142273306,0.0012289527803659,False
"i didn't know what was going on and i think as a child and probably now it was just like okay, somebody",0.04783881,0.8905671238899231,0.0,0.0,0.0007854137220419,0.0005065497243776,0.000458257185528,False
"i, i was just always nonchalant about it like okay, somebody just took a plane and like, i was never sad about it",0.1464265,0.0,0.0,0.0,0.0013974100584164,0.0006962306215427,0.0011070616310462,False
"like i don't know why, but i guess i didn't because it was no one that i knew",0.02124131,0.9658359885215759,0.0,0.136,0.0008054002537392,0.0004945235559716,0.0004084048559889,False
it was just like another current event on the news,0.027237365,0.9451748132705688,0.0,0.0,0.0007551476010121,0.000649016816169,0.0003938129812013,False
"so yeah, so it was just like i saw everybody else saying thing",0.033074442,0.9938514232635498,0.0,0.0,0.0006388588808476,0.0004153011250309,0.000711947446689,False
things like that was just like,0.025692256,0.7103561758995056,0.0,0.0,0.0007977513596415,0.0003904683690052,0.0016498310724273,False
what was your rush for coming to get me? like we were playing in school,0.09870692,0.8001867532730103,0.0,0.0,0.020724656060338,0.000953392824158,0.0029837435577064,False
"like, like some, so out of control",0.10828095,0.9990423321723938,0.0,0.0,0.0125138591974973,0.0007694367086514,0.0014866152778267,False
"so, but i'm still like that to this day like i was gonna say that, i don't know why i'm like that, but it's just things that everybody else can be crying about",0.10763696,0.0,0.2,0.097,0.0009903541067615,0.0046973130665719,0.002663176273927,False
i'm like girl like,0.0729142,0.0,0.0,0.0,0.005614448338747,0.0059511000290513,0.0048169479705393,False
it's not that serious,0.089041,0.9993274211883545,0.3333333333333333,0.0,0.0011224466143175,0.0007089187274686,0.0008967153844423,False
"like so uhhuh, i would sa, n i still wasn't messed up to the",0.09494796,0.9907826781272888,0.0,0.0,0.0053104544058442,0.0010209461906924,0.0008716803858987,False
"but i was like, i would say, like the the most that ever hit me was mary passing away like i've been",0.11600884,0.0,0.0,0.0,0.0037676433566957,0.0074142487719655,0.0044964905828237,False
i've been molested before and it still,0.23452865,0.9958077669143677,0.0,0.326,0.0120882000774145,0.269219160079956,0.5061169862747192,False
"when that happened, i was just like okay, like he did this",0.04680874,0.0,0.0,0.0,0.0006877872510813,0.00044583826093,0.000989198917523,False
"okay, what's next? and that was it, but i wasn't like",0.05493369,0.9995241165161133,0.0,0.203,0.001004725927487,0.0008255426655523,0.0006467195926234,False
"oh my god, like my world's ruined and no, never was like that",0.13790205,0.9893782734870911,0.0,0.277,0.0234809089452028,0.0070779998786747,0.0123356990516185,False
"so mmhm, mission san josé high school, i hated going to mission san josé high school because it was the neighborhood school and i wasn't supposed to go to mission san josé high school",0.17957193,0.9999082088470459,0.1049999999999999,0.113,0.0027051984798163,0.0005432860925793,0.0020108807366341,False
i was supposed to,0.023288755,0.0,0.0,0.0,0.0019658941309899,0.000464305980131,0.0003886923950631,False
"during this time my mom was getting cause, i had a niece and a brother",0.06532243,0.0,0.0,0.0,0.0123617425560951,0.0015704153338447,0.0025285580195486,False
"they're the same age, so my mom and my sister were pregnant at the same time, and so my mom was trying to transfer all us to a private school",0.028782474,0.9587245583534241,0.0,0.0,0.0032917198259383,0.0014550879132002,0.0011726638767868,False
so they their scholarship had went through,0.022773718,0.9915605187416077,0.0,0.0,0.0009245040710084,0.0003452295204624,0.0003688622382469,False
they had started pro,0.043031808,0.0,0.0,0.0,0.0015458056004717,0.0004042742948513,0.0002204041084041,False
"my scholarship was still in the process, so she was like, you can just go to mission san josé high school for one year and then the next year",0.020685982,0.9696372151374817,0.0,0.0,0.000885015586391,0.0004017559695057,0.0005905609577894,False
"um, we'll c",0.031357653,0.0,0.0,0.0,0.0010174046037718,0.0041532670147717,0.0040875105187296,False
continue doing the payment so you can go and i was like i don't wanna go to school,0.11085691,0.9553506970405579,0.0,0.0,0.0050478177145123,0.0098555367439985,0.001298900344409,False
this is a neighborhood school like i,0.04818217,0.0,0.0,0.0,0.0041305338963866,0.0007961690425872,0.0005047221202403,False
"the kids were rough to me like you know, i didn't know how it was gonna go, but it ended up being a great experience like",0.090114996,0.0,0.0,0.0,0.0009061620221473,0.0067995535209774,0.0252792984247207,False
"in the beginning i was like i don't wanna go to this school, but my mom was like",0.050585672,0.0,0.0,0.0,0.004494659602642,0.0115940496325492,0.0038630862254649,False
"well, there's no other options, but i ended up loving it, but in the beginning i was like i don't wanna go to this school cause it was neighborhoods like w",0.08050597,0.6772205829620361,0.0,0.039,0.000862572400365,0.0009238237980753,0.0003537976299412,False
they were rough like i didn't wanna go there,0.1731117,0.9970320463180542,0.1,0.0,0.0201158840209245,0.0474768243730068,0.0505155436694622,False
"oh, why'd i li? i think, because it was so hood right",0.15334547,0.6226174831390381,0.0,0.0,0.0012790930923074,0.0052704480476677,0.0349618569016456,False
you know how you like it,0.04680874,0.0,0.0,0.0,0.0015062884194776,0.0006360172410495,0.0007280857535079,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
my my childhood was,0.024318827,0.0,0.0,0.0,0.0009524162742309,0.0003829773340839,0.0005788917769677,False
"uh, it was like my mom and it's it's like i am now with my sons like i live in a hood",0.067320265,0.0,0.0,0.0,0.0350614041090011,0.0062142121605575,0.0134780425578355,False
but it's like you try your best to branch out to the no,0.08635602,0.7239189147949219,0.0,0.128,0.0020419999491423,0.0024052397347986,0.0005830620066262,False
you try your best to pr,0.04131502,0.9798629879951477,0.0,0.0,0.0154336206614971,0.0256948396563529,0.0012594290310516,False
cause i have two others,0.017701091,0.0,0.0,0.0,0.0007401080802083,0.0004129199078306,0.0004769455699715,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
m,0.02517722,0.0,0.0,0.0,0.0017175219254568,0.001225012470968,0.0005475403158925,False
i have two sons,0.049898956,0.0,0.0,0.0,0.0010900326306,0.0016686074668541,0.0002990872017107,False
"they're five and seven, so you try your best to like, protect them from that like, although my kids in the hood i, they don't feel like they're in the hood",0.06652113,0.0,0.0,0.053,0.0165324471890926,0.000935212476179,0.0007997520151548,False
"so that was my mom's thing like we're in the hood, but you don't have to",0.10461388,0.0,0.0,0.0,0.0181020442396402,0.0025242704432457,0.0028061580378562,False
i'm not gonna treat you like you're in the hood,0.2712817,0.9982503056526184,0.0,0.177,0.6404905915260315,0.2702721059322357,0.4522775411605835,False
"you don't have to talk like this, you know, so it's just like, although we in the hood, i try my best to like, still show you the nice part of life",0.04818217,0.0,0.0,0.0,0.0030284984968602,0.0012765754945576,0.0020650280639529,False
"so it was like that with my mom, so like anything, a person making a hundred k a year",0.15568043,0.9772800207138062,0.0,0.0,0.0518537163734436,0.0019358256831765,0.0013903294457122,False
"i'm able to do that, so i take them on trips",0.1539292,0.0,0.0,0.0,0.0006774821085855,0.0004211615596432,0.0006453552050516,False
"you know, i show them nice things",0.059728492,0.0,0.0,0.0,0.0007287608459591,0.0004446049570105,0.0015676581533625,False
i get 'em out here,0.22977416,0.0,0.0,0.0,0.0798701792955398,0.0856035351753234,0.0121327023953199,False
"i buy them nice clothes and stuff like that, so you won't there",0.15626417,0.0,0.0,0.0,0.0013640663819387,0.0016848183004185,0.0018314438639208,False
there's always food on the table,0.023288755,0.0,0.0,0.0,0.0011587638873606,0.0006395110394805,0.0008414780604653,False
there's always like i've been without electricity,0.07451247,0.5264824628829956,0.0,0.0,0.000782974588219,0.0006853792583569,0.00126892933622,False
"um, that's a",0.03856816,0.0,0.0,0.0,0.0010765622137114,0.0006351715419441,0.0022441199980676,False
that was another story,0.021796638,0.8647604584693909,0.0,0.0,0.0010252817301079,0.0003926207718905,0.0003593527071643,False
i don't even know if y'all know that,0.038911518,0.0,0.0,0.0,0.0009870844660326,0.0021083771716803,0.0004927146364934,False
"okay, my, i had a",0.020269485,0.9458760619163513,0.0,0.0,0.0009395225788466,0.0010330923832952,0.000830378034152,False
"i've been on my own since i was seventeen, had my first place when i was eighteen, so i experienced having no lights in my",0.043375164,0.0,0.0,0.084,0.0008056410006247,0.0006740828976035,0.0003901149029843,False
in my first apartment,0.0168681,0.0,0.0,0.0,0.0007328287465497,0.0004137036157771,0.0003543453058227,False
"i was like, oh no, we're never gonna be there",0.046465382,0.9735469222068787,0.0,0.0,0.001508675632067,0.009260463528335,0.0006953858537599,False
"no, ma'am, my lights are never gonna get cut off again like that, so it was like things like that i don't ever wanna experience again, and like with my oldest son, we went like from house to house to house to house before and i was like oh, we're never gonna be without a house",0.05373499,0.9984192848205566,0.0,0.0,0.0050119129009544,0.0020420281216502,0.0004002598871011,False
"and then it was like i gotta make sure we always have our own place, so it was like stuff like that",0.031185975,0.8352247476577759,0.0,0.0,0.0008957475656643,0.0004265169554855,0.0004091300361324,False
"yeah, yeah, mmhm, right",0.021657806,0.0,0.0,0.0,0.0009549814858473,0.0005281709600239,0.0005615242407657,False
"yeah, i got charley horse",0.11665283,0.0,0.0,0.0,0.0013692791108042,0.0010686768218874,0.001008428982459,False
"uhhuh, um, it's in northeast",0.03427619,0.8998703956604004,0.0,0.0,0.0007602578843943,0.0005935706431046,0.0007158703519962,False
"okay, mission san josé high school",0.0056574075,0.970451831817627,0.0,0.0,0.0010177366202697,0.0004236851527821,0.0005137948319315,False
"what year? what year is that when you're seventeen? is that eleventh or twelfth eleventh? well, i don't",0.03049926,0.997712254524231,0.0,0.0,0.0007390033570118,0.0005569490022026,0.0006076706922613,False
ninth and tenth was smooth because that's when my moth,0.07251463,0.9098895788192749,0.0,0.0,0.0033736114855855,0.0071461205370724,0.0133927669376134,False
"my mother was like, very active in my life like she did everything for me",0.040971663,0.0,0.1733333333333333,0.0,0.0022730422206223,0.0016927038086578,0.0023760905023664,False
"that, like you was pregnant",0.15743166,0.9850633144378662,0.0,0.0,0.4271881282329559,0.0440635457634925,0.0141443731263279,False
twelfth grade,0.077709,0.0,0.0,0.0,0.0008511011255905,0.0004380073514766,0.0010167263681069,False
"i know, but it's some stories lining up",0.040971663,0.0,0.0,0.0,0.0005744146183133,0.0003783081192523,0.0004467480466701,False
"oh, before we get to that, so when i turned seventeen is when my mom got really, really, really, really, really sick, like she wasn't supposed to make it past december of whatever that year was that i was seventeen",0.13700475,0.9998661279678345,0.4821428571428571,0.092,0.0035852699074894,0.0059799388982355,0.0352377369999885,False
"is that twothousand seven? yeah, twothousand seven, twothousand seven",0.032731086,0.0,0.0,0.0,0.0100046973675489,0.000491309328936,0.0003987469826824,False
so i was living with her and her husband in district heights,0.038224805,0.0,0.0,0.0,0.000692467438057,0.0017939959652721,0.0003556280571501,False
"they had a house, but me and her husband did not get along because i felt like he took advantage of her because she was very sick, and like would talk to her any type of way",0.08170467,0.9991286396980286,0.9285714285714286,0.103,0.0093462476506829,0.0512710139155387,0.0106927789747715,False
"just do anything to her and things like that, and my mother couldn't do anything on her own like she couldn't wipe her own butt",0.77806646,0.9963474869728088,0.0,0.0,0.9657902717590332,0.7751777172088623,0.8953766226768494,False
she couldn't clothe herself,0.16620636,0.9999420642852783,0.0,0.0,0.0108457934111356,0.0055878711864352,0.0043663480319082,False
"she couldn't nothing like she had, like the mind of a two year old",0.3282253,0.989198625087738,0.0,0.0,0.392417699098587,0.0839726701378822,0.1590836495161056,False
"she would just go in the kitchen, cut on the stove and like, and just walk away and stuff, be on the stove like",0.28683078,0.9448557496070862,0.0,0.075,0.0030973653774708,0.0209941267967224,0.2160888463258743,False
so you had to tend to her like a all the time,0.12631269,0.0,0.0,0.0,0.0153338052332401,0.0009692803723737,0.0118575785309076,False
so me and him had got into a heated,0.08170467,0.9841403961181641,0.0,0.0,0.0087461695075035,0.0007035069866105,0.0048752790316939,False
"oh, and then i was getting child support from my dad",0.032902762,0.0,0.0,0.0,0.0044557829387485,0.0013219348620623,0.0017027022549882,False
"my dad just disappeared after a while, but he the child support was ending, and so i was like, you know, i need my money to take care of me, like my mom can't take care of me and my child support",0.03994159,0.7163735628128052,0.0,0.084,0.0119771361351013,0.0021262466907501,0.0010866024531424,False
"so me and him got into it one day and he was like well, you gotta go, and like, just put me out",0.12824467,0.9875240325927734,0.0,0.0,0.0015386005397886,0.0033393453340977,0.0021874634549021,False
and so i'm still going to mission san josé high school,0.029640866,0.0,0.0,0.0,0.0014545690501108,0.0005197763093747,0.0004508462443482,False
"still going to school, so i end up moving with my aunt, and then i don't know what happened with me and my aunt, but that didn't work out either, so i moved from my aunt",0.058130227,0.0,0.0,0.0,0.0009853532537817,0.000531249330379,0.0004038119222968,False
"i went to go, still going to school",0.04268845,0.0,0.0,0.0,0.0022829833906143,0.0015738792717456,0.0005772215663455,False
"i never dropped out, still going to school and then i moved with my friend who lived around rdaddress2",0.049212243,0.0,0.0,0.0,0.001683862414211,0.0005993747618049,0.0003458860446698,False
but by this time i did get pregnant,0.073313765,0.0,0.0,0.0,0.0077020982280373,0.0010829407256096,0.0019731074571609,False
"um, who was i living with when i was pregnant girl? you got a lot of living situations",0.15276173,0.0,0.0,0.0,0.0059619080275297,0.0045829960145056,0.0019701160490512,False
wasn't it mary? huh? was it mary? i don't know who i was living with when i got pregnant,0.036851373,0.8653153777122498,0.0,0.0,0.0061856694519519,0.0015879771672189,0.0009709228179417,False
it could have been mary,0.021796638,0.9905905723571777,0.0,0.0,0.0019198248628526,0.000495774031151,0.0003743307024706,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
it was between when i was pregnant,0.074912034,0.8051694631576538,0.0,0.0,0.0010465976083651,0.0011840148363262,0.0027592056430876,False
could have been with mary,0.040628307,0.9271676540374756,0.0,0.0,0.0024062844458967,0.0003682282404042,0.0003323079145047,False
"but then it could have been my aunt mary, but i think both",0.03049926,0.0,0.0,0.0,0.0006417169352062,0.0003696319181472,0.0007423217175528,False
"but when i finally had him, i was w",0.037881445,0.0,0.0,0.0,0.0040122857317328,0.0053528663702309,0.0017441796371713,False
"living with my aunt mary, but it was like i would sleep on the couch, my baby sleep on the couch, and was like this not gonna work",0.2885035,0.9998682737350464,0.0,0.0,0.0081758173182606,0.0016781345475465,0.0013684903969988,False
"so i went back with mary, so i was still in school, so i finally had my son graduated from high school, and then yeah, oh, uhhuh, right when i was going to udc too",0.105704986,0.0,0.0,0.0,0.0016865065554156,0.0006853191880509,0.0002947800094261,False
"once i had had him, then i lived with my aunt, mmhm, mmhm, so i went straight to udc but i stopped after the second semester",0.15042676,0.9996635913848877,0.0,0.084,0.0010586330899968,0.0004353961849119,0.0004871185228694,False
"um, um, my sister called me one day and was like, oh, these people have a apartment listing opening up",0.04406188,0.9997101426124573,0.0,0.0,0.0007773782126605,0.0010616710642352,0.0005986702162772,False
you should go try it out,0.09816993,0.0,0.0,0.0,0.0018961023306474,0.0048052403144538,0.0012404308654367,False
"and it was like okay, so me and my friend mary, the girl that i was living with we went to go put our name on the list",0.033932835,0.9998378753662109,0.0,0.0,0.001932997489348,0.0015060474397614,0.0005198526196181,False
they end up calling me a week,0.037881445,0.990652322769165,0.0,0.0,0.0082244137302041,0.0010793446563184,0.0015151413390412,False
la,0.015896274,0.9587600827217102,0.0,0.0,0.0015181031776592,0.0007908903062343,0.0034761587157845,False
"it was a quarter income, ended up calling me a week later and i got the apartment",0.020269485,0.9834346175193787,0.0,0.0,0.0009582493803463,0.0003662082890514,0.0005001151002943,False
"um, i still wasn't working at this time, so it was just me and my son",0.028267438,0.0,0.0,0.0,0.000838765874505,0.0009080734453164,0.0005936951492913,False
"i don't know what i was doing, though i don't know",0.021796638,0.9475564360618591,0.0,0.0,0.0008136995602399,0.0009457330452278,0.0003995011211372,False
"but i ended up getting a job at giant, so i was working at giant",0.021102477,0.0,0.0,0.0,0.0011294429423287,0.0006363334250636,0.0005032681510783,False
"at this time, my rent was only like twenty dollars",0.016937515,0.9949475526809692,0.0,0.0,0.0018184538930654,0.0005314640584401,0.0006041137385182,False
"ooh, like twenty dollars",0.026035614,0.9805957078933716,0.0,0.0,0.0066273426637053,0.0006143636419437,0.0004844384093303,False
"um, this when i was getting food stamps, everything like i was getting all the benefits, wic, everything you name",0.10515087,0.0,0.0,0.0,0.0010307151824235,0.0034562109503895,0.0013080929638817,False
"i was getting every all the benefits, but i didn't i know, n no, then sum, you know about summer jobs, the summer youth employment program that came around and i quit",0.020408317,0.9978284239768982,0.0,0.0,0.0012559909373521,0.0004805964999832,0.0003710110322572,False
my,0.021380141,0.8095566034317017,0.0,0.0,0.0030322687234729,0.0009416272514499,0.0011187444906681,False
"i quit my real job and i said okay, i'm'a just see how this works because this is in a government building",0.055333257,0.9099106192588806,0.0,0.0,0.0015847953036427,0.0006107404478825,0.0007357477443292,False
this is a government position,0.02792408,0.0,0.0,0.0,0.0010387843940407,0.0005169636569917,0.0004320116422604,False
"i'm'a see how this work? everybody was like, no, you're dumb",0.83020335,0.9983876943588257,0.375,0.223,0.9409767389297484,0.9919244647026062,0.9903855323791504,False
you're stupid,0.9254919,0.99326491355896,0.7999999999999999,0.773,0.9853947162628174,0.99589866399765,0.9971515536308287,True
"why would you quit your real job? so this was a summer job that's gonna be over by the end of the summer and i was like, you know if if it's i put in a two weeks notice and my boss told me if you need to come back, you can come back",0.067320265,0.9998013377189636,0.0,0.0,0.0094941081479191,0.0043769306503236,0.0007651675841771,False
you're what you supposed to do,0.06492286,0.0,0.0,0.0,0.0150717794895172,0.0029003915842622,0.015349674038589,False
"so i tried the job out and it did end, but they ended up calling me back and they was like okay",0.04165838,0.9343488216400146,0.0,0.0,0.0012060513254255,0.0005106378812342,0.0006529564852826,False
you did so well want,0.06771983,0.0,0.0,0.0,0.0089288605377078,0.0004067867412231,0.0007117507047951,False
