text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
at least,0.018881164,0.0,0.3,0.0,0.0012937936699017,0.0006674280157312,0.0005407759454101,False
"i, well, we stayed in apartment complex, which was like family oriented, so you know, it's a lot of families and stuff, and i could say we had like, like a little mixed culture",0.06532243,0.9759272336959839,0.1625,0.0,0.0006954928976483,0.0003752814955078,0.0003422462614253,False
"and then i guess i could say at that age probably about ten years old, you know, i had experienced some racism, you know, cause, some of the kids, some of the white kids were a little bit prejudiced or racist towards the black kids",0.39157572,0.9919397234916687,0.0,0.203,0.1224046796560287,0.2472559809684753,0.1295115649700164,False
"and there been time or two, we had got into a lot of fights, and course, the parents have to try to break it up, or any other adults would have to try to break it up, you know, but at that time i really didn't know racism as i do",0.13835071,0.9971510767936707,0.0,0.033,0.0014390313299372,0.0026437980122864,0.0066807866096496,False
"now you know, cause i do one really stunting that you know",0.22985287,0.9475530982017517,0.0,0.0,0.0109936445951461,0.0096277901902794,0.0059347534552216,False
it's like i try to treat everybody equal no matter what color you is,0.094410956,0.8038501739501953,0.0,0.062,0.0101063884794712,0.1127300709486007,0.0141463270410895,False
not really cause i just wanted to get out,0.03444787,0.9998414516448975,0.1,0.0,0.0051860678941011,0.0010704002343118,0.0005024904385209,False
"i really didn't like school like, i guess, i guess each grade level i get higher and higher",0.10300289,0.9977184534072876,0.0,0.219,0.0016359011642634,0.0006354301003739,0.0009054784313775,False
i guess certain classes just get tough and tougher,0.1539292,0.9969435334205627,0.0873015873015873,0.133,0.0008207118371501,0.0004064634558744,0.0021930783987045,False
"for me, you know, like english was never my strong point",0.104076885,0.9959390163421631,0.0,0.19,0.0010399137390777,0.0050361780449748,0.0009015219402499,False
"you know, had a strict english teacher and most of my english teachers were black and they were just riding us really really hard, very very hard",0.42092466,0.9965437054634094,0.05625,0.136,0.0708323121070861,0.2762353122234344,0.1847761124372482,False
"but i guess they were looking at the fact that you know as black people and african american, you know, we need to take education a little bit more serious",0.31089294,0.9974350333213806,0.0312499999999999,0.049,0.2053015828132629,0.1970474869012832,0.0403045564889907,False
and i guess i was all about,0.024662184,0.6559587121009827,0.0,0.0,0.0009288599831052,0.0005511338240467,0.0006775754154659,False
"um, i'm tryna get to the girls",0.12051678,0.7303516864776611,0.0,0.0,0.0161330606788396,0.0152957635000348,0.0049593336880207,False
"i don't wanna study education, then my high school year",0.05253629,0.9188185930252075,0.0,0.0,0.002061003819108,0.0099105490371584,0.0006065787165425,False
"uh, i think i took education a little more serious now, so i'll just try and try to be better",0.09548495,0.9750960469245911,0.0,0.059,0.0007663891883566,0.0007944173412397,0.0003876525443047,False
try to do better,0.04783881,0.9995296001434326,0.0,0.0,0.0036138545256108,0.0004656109958887,0.0005038950475864,False
and then thing about college is that i wanna go to,0.05253629,0.0,0.0,0.0,0.0042030322365462,0.0011837554629892,0.0007232966599985,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"it's one particular college i wanna go to, but didn't get enrolled due to my sat scores, but at the time i didn't know",0.037194733,0.5079909563064575,0.0,0.0,0.0006111122202128,0.0005507680471055,0.0004594482597894,False
"like sat scores, you can retake and retake them until it gets better cause they like, say you know, the first go around, you may not score high as you think, but the more you take it, your scores get a little bit higher",0.056931525,0.0,0.0,0.0,0.0013392772525548,0.0004084175161551,0.0005211872630752,False
"and then came to valdosta back in ohfive, to go to school down here",0.03839648,0.0,0.0777777777777777,0.0,0.004332666285336,0.0010500526987016,0.0006189056439325,False
and m,0.015202113,0.0,0.0,0.0,0.0010536058107391,0.0013532302109524,0.0004176795191597,False
i had a wonderful experience at val tech,0.0136749605,0.0,0.0,0.0,0.0005902950651943,0.0003476250567473,0.0002551774086896,False
"then after val tech, i went to vsu at vsu i just like yeah, yeah, and then my college professors",0.022074303,0.0,0.0,0.0,0.0006464376347139,0.0005804716493003,0.000367822300177,False
"you know, i had one particular professor for my um",0.034791227,0.0,0.0,0.0,0.0009911224478855,0.0005734072765335,0.0004737283161375,False
"computer class like we couldn't understand a word that's coming out of his mouth cause he's foreign, so i always go to sleep in his class",0.17661177,0.9985291957855225,0.125,0.0,0.0133785167708992,0.0276366136968135,0.1428613811731338,False
"so i know that was a class i could pretty much chill and go to sleep in, but really don't say much",0.061726328,0.9996551275253296,0.0,0.0,0.0009673089371062,0.0004946732660755,0.0007036360912024,False
but just hearing him talk and stuff,0.020963646,0.0,0.0,0.0,0.0006664196262136,0.0012147843372076,0.0008425720152445,False
i'm just like looking at him,0.06612156,0.0,0.0,0.0,0.000621355837211,0.0009614523733034,0.0201607756316661,False
like,0.022351967,0.0,0.0,0.0,0.001461298437789,0.0012561561306938,0.0005801010993309,False
"what did you just say? but other than that i had fun and then if i was ever to go back and do it all over again, i think i'd probably choose a online school cause it's way more convenient for me",0.0471521,0.9997344613075256,0.0,0.0,0.0006672439048998,0.0004640274564735,0.0004866987292189,False
"you know, i don't have to worry about trying to find a parking spot",0.02262963,0.0,0.0,0.0,0.0016755250981077,0.0007341714808717,0.0007232528878375,False
trying to get up extra early,0.031185975,0.9710076451301575,0.0,0.0,0.0016390418168157,0.0010260883718729,0.0003736210346687,False
"i could do everything in the comforts of my bed like, oh, okay, uh, my first grade teacher",0.2299237,0.0,0.0,0.0,0.001092292019166,0.0020253630355,0.0006301768007688,False
i liked her,0.0358213,0.0,0.0,0.0,0.0010359949665144,0.0004636836820282,0.0003301904944237,False
she really pushed me,0.1710401,0.0,0.0,0.0,0.0105094015598297,0.0041975933127105,0.0048738704062998,False
"you know, i did get held back one grade, but she was my second year first grade teacher i had, and out of all of the kids she was more focused on me, so to this day we still talk, uh, math and science",0.01999182,0.0,0.0,0.0,0.000764624972362,0.0005509455222636,0.0003233600000385,False
"well, i'm good at math and i love science, and with technology and everything, i'm always trying to stay on top of everything",0.017492844,0.0,0.0,0.0,0.0007502038497477,0.0004041340434923,0.0004257851105649,False
"well, originally my aunt, who i call my mom, stays here it atlanta",0.020408317,0.0,0.0,0.0,0.0011537017999216,0.0011420322116464,0.0022999756038188,False
"she was staying in atlanta, but she had to come get me because her sister was on some other stuff, so my grandmama on my daddy's side, said that somebody need to come get me because they feel like i wasn't in a good space",0.05493369,0.8590720295906067,0.0,0.063,0.0019307450857013,0.0017584505258128,0.0009935753187164,False
then i had met my godmothers up there,0.13700475,0.0,0.0,0.0,0.0010297617409378,0.0013600288657471,0.0007444501970894,False
"they had took me in for a second til my auntie came and got me, so we went back to atlanta, but she really wanted to get her sister to come so she could get her some help",0.064523295,0.9926902651786804,0.0,0.0,0.0014216974377632,0.0010924043599516,0.0004596935468725,False
but she was just being stubborn and hardheaded,0.36439645,0.9184768795967102,0.0,0.336,0.035168670117855,0.2495942115783691,0.3543708324432373,False
"yes, yeah, well, my mama came first",0.036508016,0.0,0.0,0.0,0.0011547930771484,0.0023434155154973,0.0051540699787437,False
she had went to go spend some time with her friends cause they had an idea,0.060527626,0.0,0.0,0.0,0.0008219139417633,0.0008237301954068,0.0010601630201563,False
"oh, you can make it in valdosta, uh, cost of living is cheap",0.06372416,0.9724355340003967,0.0,0.0,0.0013015486765652,0.0006926374044269,0.000689837266691,False
but not telling her that the jobs don't pay that much and it's hard to find jobs like who you know will get you in,0.029640866,0.6149358749389648,0.0458333333333333,0.057,0.0051463446579873,0.0008516503730788,0.00054114125669,False
"but the original idea after i graduated from high school was to go to california, but that didn't go through, so we wound up in valdosta, i said, out of all places, i would've stuck with california, cause that's where i orig wanted to go",0.032387726,0.9998742341995239,0.0,0.052,0.000869924610015,0.0004110624431632,0.0006131124100647,False
i coulda got discovered,0.026722329,0.9777117967605591,0.0,0.0,0.0029912628233432,0.000396690738853,0.0004605055728461,False
"uh, wanna be a actor? you know comedy acting",0.19789414,0.0,0.0,0.0,0.003461705520749,0.0017967820167541,0.0013399654999375,False
"you know, that would be the place to be place to go anytime",0.028439116,0.0,0.0,0.0,0.0009832216892391,0.0004682002181652,0.0009128507226705,False
"any kind of comedy you know like, probably be like the next eddie murphy",0.056931525,0.0,0.0,0.0,0.0023710771929472,0.0006029426003806,0.0007867365493439,False
"o, no, no, i'll tell you a joke off off the k record",0.21109697,0.9927133917808533,0.0,0.0,0.0162237640470266,0.0176142137497663,0.0106470789760351,False
"yeah, i wanted to get the hell out",0.34388447,0.0,0.0,0.359,0.7238523960113525,0.6236355900764465,0.3812664747238159,True
i wanted to go back home,0.02397547,0.7725952863693237,0.0,0.0,0.0117797628045082,0.0150973387062549,0.0010303887538611,False
i a,0.019852988,0.0,0.0,0.0,0.0063241403549909,0.001144356210716,0.0007151673198677,False
ask my mama,0.08689302,0.6991703510284424,0.0,0.0,0.0702632367610931,0.0526923090219497,0.0198127031326293,False
i said mama,0.055333257,0.676260232925415,0.0,0.0,0.0057116774842143,0.0044831079430878,0.0020383622031658,False
"so where where we gonna stay at? she, looking at me just riding, just cheesin",0.16965903,0.9999531507492065,0.0,0.0,0.1885977089405059,0.0007536256453022,0.0699020251631736,False
"i said okay, is you gonna tell where we're gonna stay at? and i said i know good when you ain't bring me all the way out from jonesboro to go sleep in no car for right now until we get our place",0.046465382,0.8661720752716064,0.0,0.047,0.0031264962162822,0.0019840865861624,0.0023439428769052,False
"i said uh, uh, so slept in a car for about a week, but it's kind of funny cause it's like you could see a lot of things at night and other homeless people where we all normally have our little hang out spots and stuff",0.055732824,0.0,0.0,0.0,0.0009016069816425,0.0009436273830942,0.0007310392102226,False
"and i just say you know what i could deal with one homeless person parking next to it, but a third one showing up",0.1256687,0.9982903599739075,0.0,0.0,0.0009483130997978,0.0014273319393396,0.0049865120090544,False
"we got to go gots to go, so we finally got into a little a little house, which i call a shotgun house, cause you could see the front door and the back door stayed there for about one year and then moved to lakeland and i said we just goin",0.14014533,0.0,0.09375,0.0,0.0015907911583781,0.0032548250164836,0.0025110084097832,False
"we just going even more backwards from bad to worse, but then staying at lakeland, you know, i actually had fun, you know, cause the little community actually do a lot of things you know, especially for the kids around the summer time",0.07091636,0.6248739361763,0.0609374999999999,0.091,0.0008258007001131,0.0008714071591384,0.001885095029138,False
"so i had fun, and then i was also known for being the dvd man out there selling dvds and cds, so got my little recognition or fame out there pretty much and i told my mom we gotta go to valdosta, cause this driving back and forth from school and work, it just went out, me, so we went back to valdosta found us another apartment, and like i just said, we was gonna give that about six months",0.0801064,0.8851945400238037,0.0,0.0,0.0016034630825743,0.0009922878816723,0.0010409832466393,False
so that's when lease was up,0.026722329,0.9435030221939087,0.0,0.0,0.0010529787978157,0.0004605810681823,0.0004082904197275,False
i'm gone,0.050585672,0.6853556036949158,0.0,0.0,0.0044671669602394,0.0012061415472999,0.0008261997136287,False
found a better apartment,0.031529333,0.9654284715652466,0.0,0.0,0.0012319172965362,0.0005109816556796,0.0004395652504172,False
"been there since and now, working on trying to find a house sometime next year",0.015549194,0.0,0.0,0.0,0.0007286226609721,0.0004693150403909,0.0003206942637916,False
"mmhm, well, being homeless, you know, a lot of folks think, oh, they homeless because they can't do nothing for themselves, but it's not always the case with most homeless people",0.11021292,0.9843462705612183,0.0,0.0,0.0020498158410191,0.0046476065181195,0.0006263687973842,False
"you know, some homeless people just homeless until they get something better coming for 'em you know, tryna find a place",0.08635602,0.7018998861312866,0.0,0.0,0.0180006884038448,0.0036861030384898,0.0016230033943429,False
"something, get established and everything",0.04234509,0.0,0.0,0.0,0.0011545550078153,0.0017289740499109,0.0006650485447607,False
"and and that's the one reason why i say you know, one day i would like to help out homeless people you know, help out those you know that's less fortunate, can't help themselves cause you know, i had like a million ideas",0.029812546,0.7494916915893555,0.0,0.038,0.0011198997963219,0.001662723836489,0.0011256106663495,False
what i wanna do,0.11536485,0.0,0.0,0.0,0.0017105140723288,0.0015592210693284,0.0006797969108447,False
"that's like nonprofit pretty much, and that's when you know living how to be homeless and then not being homeless",0.06012806,0.0,0.0,0.0,0.0054086032323539,0.0016782216262072,0.0005910500185564,False
"you know, i pretty much know what they would go through, you know, especially sleeping out when it's cold and y can't get warm, or trying to stay warm, and then tryna find something to eat at a reasonable price pretty much, but in our case scenario is like okay, my mama was working and i was going to school and i had to you know, just keep a smile on my face",0.060527626,0.0,0.0,0.016,0.0118215680122375,0.0019243648275732,0.0009931201348081,False
"you know, not everybody know",0.021796638,0.9746889472007751,0.0,0.0,0.0015071070520207,0.000683601712808,0.0006109873065724,False
"oh, i'm homeless",0.051737156,0.997503936290741,0.0,0.0,0.0017929468303918,0.002078436082229,0.0014661910245195,False
"they, you know, they just wasn't me, cause at that time at that age frame, you know i'm i ain't telling nobody this you know, cause not knowing what somebody may think or be like, oh he homeless",0.11729682,0.9999066591262817,0.0,0.0,0.0095387892797589,0.0172019638121128,0.0106923757120966,False
i don't wanna talk to him,0.17242117,0.9996839761734009,0.0,0.0,0.0043337503448128,0.0439680442214012,0.0024659000337123,False
"you know, some do and some don't and then some folks think",0.02193547,0.0,0.0,0.0,0.0009970526443794,0.0004000626795459,0.000502937764395,False
"oh, they homeless and they have a little sign out and you know they think",0.14911842,0.8597825765609741,0.1875,0.0,0.0261488836258649,0.0099799837917089,0.001936043263413,False
"oh, they scamming folks, even though it has been a couple of talks about that in the news that some people fake to be homeless, got a lot of money and then got arrested for it",0.2835225,0.9995013475418091,0.5,0.154,0.0043107299134135,0.0221201870590448,0.0523111000657081,False
"but me, you know, i just took it as a chance like you know, if there's a homeless person, i wanna try to help 'em best way i can",0.02809576,0.7480855584144592,0.0,0.0,0.001258363132365,0.0031346390023827,0.0011789050186052,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"i have gave money, have bought food for 'em you know, cause i know the struggle",0.084745035,0.9088336229324341,0.0,0.133,0.0013874704018235,0.0007612351328134,0.0017197438282892,False
i knows,0.024147147,0.0,0.0,0.0,0.002098569413647,0.0004632226482499,0.0003899949952028,False
it's a very struggle out here,0.08635602,0.9991334080696106,0.0,0.341,0.0015146392397582,0.0004197052912786,0.0008679731399752,False
"well, we had to come up with the money first, and that was the only issue, just the money",0.031185975,0.6781394481658936,0.0,0.0,0.0007789199007675,0.0005818936624564,0.0004203226708341,False
"then, once we got the money up, then that was it",0.021518974,0.9949565529823303,0.0,0.0,0.0007414684514515,0.0004946100525557,0.0007455062586814,False
so she was just like one more pay check in and then we got the place afterwords and then establish furniture,0.06612156,0.6628426909446716,0.0,0.073,0.0006252602906897,0.0005599846481345,0.0006026257178746,False
"far as like moving our stuff from atlanta down here to have something to lay our heads on for a minute, cause i know just staying there was just gonna temporary too until we found something better cause my thing is, you know, i like to live in a nice comfortable neighborhood",0.055333257,0.975501298904419,0.0,0.0,0.0018109452212229,0.0004856009036302,0.0005422505782917,False
that's how it always been for me,0.026722329,0.0,0.0,0.0,0.0007203391287475,0.0003637394984252,0.0009109452948905,False
"so even when i was telling one of my friends like mkay, y'all you stay in the projects and she was telling about her upbringing, then i said okay, don't you wanna like do something better? far as you know, you got a lot of kids",0.077709,0.0,0.0,0.039,0.00161089876201,0.0019005908397957,0.0008958124089986,False
don't you want to show your kids there's something better out there? instead of just being here like i don't like see nobody being just stuck in one spot and standing in one spot like i know you can do better be better even though i call my job like folks say,0.089041,0.994786262512207,0.0,0.083,0.0040294951759278,0.0013106694677844,0.0011772739235311,False
"oh, i just rather stay in this position",0.04268845,0.9986628293991089,0.0,0.0,0.0011113981017842,0.0005053773056715,0.0003752655757125,False
i'm like,0.020963646,0.0,0.0,0.0,0.0016913731815293,0.0005993730155751,0.0005510135088115,False
"why you know you, you ain't gonna get any higher in your pay raise being in this position you always talking about",0.06132676,0.6175355315208435,0.0,0.062,0.0030115200206637,0.0025498182512819,0.0015796241350471,False
"oh, i wanna do this",0.09279997,0.0,0.0,0.0,0.001805547857657,0.0024980844464153,0.0006208147970028,False
i wanna do that,0.14059398,0.9200822710990906,0.0,0.0,0.0011574355885386,0.0012745659332722,0.0005078301182948,False
"okay, go out there and do it",0.1256687,0.6075698137283325,0.0,0.0,0.0031952566932886,0.004074125085026,0.0013063685037195,False
don't be stuck as no cashiers no cook,0.14328592,0.0,0.0,0.203,0.0483842268586158,0.0523690693080425,0.0187838897109031,False
"you know, do something better",0.17449278,0.9972299933433533,0.0,0.0,0.0014828169951215,0.0006138801691122,0.0015017220284789,False
i even spoked about education,0.029640866,0.0,0.0,0.0,0.0006033012759871,0.0005377238849177,0.0003415860410314,False
some folks say,0.022213135,0.0,0.0,0.0,0.0007256827666424,0.0004323453467804,0.0004588333249557,False
"oh, i don't wanna do education",0.09494796,0.986778736114502,0.0,0.0,0.0116904638707637,0.0283717699348926,0.0008432675967924,False
"it just too much hard work, but it's not hard work, but it just what you, what you make seem like it's hard work, but it's not hard work",0.08367105,0.5836235284805298,0.0729166666666666,0.085,0.0008379102800972,0.0006567567470483,0.0035873795859515,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"it's gonna be like some struggles here and there, cause i did",0.09065199,0.792227566242218,0.0,0.167,0.0007335186819545,0.0003533838316798,0.0005031038890592,False
it had to work forty fifty hours a week and still go to school,0.023288755,0.9865145087242126,0.0,0.0,0.0075723342597484,0.0005901876138523,0.0014580201823264,False
"still had to come to work, still had to find a ride to work",0.023117077,0.8538051247596741,0.0,0.0,0.0066540162079036,0.0005990594509057,0.0011984297307208,False
i passed,0.028439116,0.7887845039367676,0.0,0.0,0.0011271551484242,0.0004202233394607,0.0005516241071745,False
"i made it, and the only difference is you know versus those who stays here, they got family members around here that can help 'em me",0.044748597,0.0,0.0,0.0,0.0012248888378962,0.0005744833033531,0.0003721211396623,False
it's just me and my mom,0.029984225,0.0,0.0,0.0,0.0051331832073628,0.0017347637331113,0.0020575125236064,False
i'm the only one doing it all by myself,0.049212243,0.0,0.0,0.0,0.0044314400292932,0.0007376092253252,0.0004712190420832,False
just me and my mom,0.06012806,0.0,0.0,0.0,0.0106338020414114,0.0016609311569482,0.00072685664054,False
"that's who i got right now, cause if it wasn't for her to encourage me and pray and everything, i don't where i would be at",0.039598234,0.0,0.0,0.0,0.0006359105464071,0.0011196752311661,0.0010954004246741,False
"she is a sweet old lady, a sweet old little lady",0.087430015,0.0,0.0,0.0,0.0092629492282867,0.0040131341665983,0.0057144244201481,False
sometime,0.020130653,0.5817103981971741,0.0,0.0,0.0007365330820903,0.0005245188367553,0.0004440566117409,False
she can be a little bit nagging sometimes or just always ask a lot of questions,0.229845,0.7006325721740723,0.1875,0.139,0.3588615357875824,0.0754529982805252,0.0668924003839492,False
and i guess that's what i get that from asking a lot of questions,0.023632111,0.7690649032592773,0.0,0.0,0.0006960306200198,0.000611156807281,0.0008398135541938,False
but she still treats me like i'm a little child and i'm grown,0.16275369,0.0,0.1875,0.0,0.0140669336542487,0.0061658122576773,0.0024623193312436,False
i'm like,0.020963646,0.0,0.0,0.0,0.0016913731815293,0.0005993730155751,0.0005510135088115,False
"just like today, she gonna ask me where you going? uh? how long? you gonna be gone? i'm like mama",0.10515087,0.0,0.05,0.0,0.0272912327200174,0.0240700002759695,0.0133805740624666,False
really,0.015757442,0.0,0.0,0.0,0.0014107627794146,0.0004142853140365,0.0003981906920671,False
i'm grown,0.032731086,0.0,0.0,0.0,0.0009748691809363,0.0005296677700243,0.0006336548249237,False
i'll be back when i wanna be back,0.06132676,0.0,0.0,0.0,0.0099667161703109,0.0483287349343299,0.0012441066792234,False
but that just her cause i'm the only baby she has,0.06412373,0.0,0.0,0.0,0.007891715504229,0.0043118125759065,0.0030875820666551,False
"um, but i can understand",0.020269485,0.8195040225982666,0.0,0.0,0.0006990942638367,0.0003691811289172,0.0003955789725296,False
"sometimes i say, maybe i shoulda had a little brother or sister, but i don't know",0.09172598,0.6513715982437134,0.1875,0.0,0.0008375599281862,0.0027804435230791,0.0017773328581824,False
"oh, yeah, probably have about four five kids",0.05373499,0.0,0.0,0.0,0.0010292492806911,0.0007953478489071,0.0018290439620614,False
"you know, i'd just like to have a big family",0.03994159,0.0,0.0,0.0,0.0014673111727461,0.0012996991863474,0.0004330544034019,False
"yeah, uh, guess things just change cause with the military, it just a lot of lot of tape you gotta go through cause it was hell trying to get my medical records cause that's the only thing that was the hold up was my medical records, and knowing, now as i'm getting older, you know, i'm probably won't even be qualified anyway, due the fact that you know if you got asthma, you automatic disqualified",0.22989221,0.9997559189796448,0.0097222222222222,0.091,0.0077831796370446,0.0248042196035385,0.0460030958056449,True
"yup, cause, when i went for the army at first, they might say he kept asking the same question",0.035306264,0.0,0.0,0.0,0.0005869043525308,0.0006101810140535,0.0007373839616775,False
"you got asthma i'm like, and you know some people say, just lie, just lie",0.41256893,0.9997245669364929,0.0,0.0,0.0351864174008369,0.0843851268291473,0.0812580436468124,False
"but even if i lie and then try to go out there and then if i do have that asthma attack, they'll know like oh, and i ain't tryna face no consequences after that",0.17380224,0.6274136304855347,0.0,0.102,0.0294510796666145,0.0034521811176091,0.0020395168103277,False
"uh, and far as the job goes, you know i was looking for work cause you know i was going",0.03994159,0.0,0.0,0.0,0.0010875149164348,0.0007684452575631,0.0008004615083336,False
"i was still in college looking for work, so i like said",0.026035614,0.0,0.0,0.0,0.0006415863754227,0.0004823184281121,0.0005064140423201,False
"well, lemme try this place cause when i was in atlanta, uh, i had wanted to try to work at taco bell up there, but the gm at the time he wasn't just interested or looking for anybody right now, so this one i called, put an application and i just kept calling",0.029125832,0.0,0.0,0.052,0.0005725738592445,0.0004209438047837,0.000369259098079,False
kept call,0.03204437,0.7175806760787964,0.0,0.0,0.0022497624158859,0.0628777146339416,0.0009239474893547,False
"him, kept calling and nagging until he finally just say okay",0.15042676,0.734469473361969,0.0,0.199,0.0447399355471134,0.0165181495249271,0.0383605286478996,False
"come on, talk to my district manager and talked to the district manager and then she just hired me on the spot",0.026035614,0.0,0.0,0.0,0.0007843886269256,0.0006053993711248,0.000546749215573,False
"luckily, the gm that was there",0.031357653,0.6271983981132507,0.0,0.0,0.0006495437119156,0.0008267998346127,0.0003261953243054,False
"you know, he was a christian guy, so he understood",0.12953265,0.0,0.0,0.0,0.0014054578496143,0.0069136759266257,0.0035788519307971,False
understand my religion about,0.03599298,0.0,0.0,0.0,0.0015680141514167,0.0009285640553571,0.002484236145392,False
"you know, i can't work on this day, but i can work on all the other days",0.019852988,0.0,0.125,0.0,0.0008980608545243,0.001191672636196,0.0006312269251793,False
"so he understood that, and the funny thing about it, one of his other managers, uh, pretty much told him",0.06372416,0.7539233565330505,0.0,0.0,0.0006228989223018,0.0006653810851275,0.0005344452220015,False
"oh, i don't think you don't need to hire him",0.049898956,0.0,0.0,0.0,0.0018210348207503,0.0136647578328847,0.0013760160654783,False
that man came in here with some church clothes and some glasses like he really want the job? i said,0.11472086,0.7522326111793518,0.0,0.0,0.0016906212549656,0.0022290758788585,0.0056294514797627,False
"well, you gotta dress punctual",0.09655894,0.0,0.0,0.0,0.0728433951735496,0.0039754123426973,0.0019889674149453,False
no matter what job it is,0.028610796,0.9324468374252319,0.0,0.177,0.0021593947894871,0.000860377040226,0.0009317132062278,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
"i always believe you know suit and tie even if just to be a garbage man or something, you know",0.53837943,0.0,0.0,0.0,0.0487379394471645,0.6270618438720703,0.6232491135597229,False
but so i been working there,0.017701091,0.0,0.0,0.0,0.0006513480329886,0.0004035910242237,0.0003851227520499,False
started there,0.022213135,0.6101707220077515,0.0,0.0,0.0008179027936421,0.0004655475495383,0.0005458187079057,False
"two thousand nine left, and got transferred to lake park",0.011800728,0.9618279933929443,0.0,0.0,0.0011492534540593,0.0005297407042235,0.000457115471363,False
and s,0.07970683,0.5182687044143677,0.0,0.0,0.0009765578433871,0.0022688307799398,0.00046922112233,False
the funny thing about the manager that didn't want to hire me,0.06252546,0.9549973607063293,0.0,0.087,0.0009043101454153,0.0017432966269552,0.0016531030414626,False
"she was the store manager in lake park, so she wanted me cause she know i do great job with my results and stuff, so she figured well, since he don't wanna promote me for whatever reason that may be, maybe she'll promote me manager",0.023117077,0.0,0.0,0.042,0.0006381463026627,0.0007094577304087,0.0005585142644122,False
"so when i got to her store, maybe two months down the road, she went ahead and promoted me and stuff, and i've been under her reign for a minute",0.08290337,0.0,0.1555555555555555,0.0,0.0009699622169137,0.0006242977688089,0.0007620008545927,False
"then i left and got another job, and after that job had went up, after they did they little merger, everybody had to go",0.056931525,0.0,0.09375,0.0,0.0026151114143431,0.0005046937149018,0.0005412495811469,False
"so i came back to her, which, now she's a area coach",0.03753809,0.944133996963501,0.0,0.0,0.0012523224577307,0.0008768748375587,0.0009269953588955,False
"so i'm working out there in moultrie, pretty much first, it was adel and i just didn't like the atmosphere in adel, cause it was just some of the crew members kind of rubbed me the wrong way, you know, and then the store manager i had at the time he would just showing favoritism, you know, it's like he had me closing every night, and then when it comes to the other managers, oh, he make them come in like four or five o'clock, though you know, we close at twelve, but i'm the only one that had to come in at two to twelve, two to twelve every day, and then i'm always getting short handed on my shift and got one particular person who always show up four hours late every day",0.2995453,0.9999388456344604,0.0,0.026,0.0008504805737175,0.0005412640748545,0.0006817165995016,False
"doesn't matter which manager it was so i got fed up with him, so i said you know what, i'm gonna teach him a lesson",0.2818683,0.9961885809898376,0.0,0.043,0.0161189287900924,0.005148290656507,0.0129228932783007,False
so i called in one day and said i was sick and i wasn't sick,0.13251819,0.9990516304969788,0.7142857142857143,0.174,0.0022545380052179,0.0070711770094931,0.0051558064296841,False
