text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"like was it was y'all connected like were you like? how would you describe your neighborhood? um, stanton oaks was ghetto, um, the kids was bad",0.28923595,0.9460890293121338,0.6999999999999998,0.105,0.0634678304195404,0.0635395646095275,0.0820594578981399,False
"there was always shooting fighting, um robbing",0.2965773,0.9818614721298218,0.0,0.294,0.00328413490206,0.0795777067542076,0.1739517301321029,False
"basically it, that's it",0.020130653,0.0,0.0,0.0,0.0009572287672199,0.0004810848913621,0.0007911793654784,False
that's it,0.026894007,0.0,0.0,0.0,0.0024011139757931,0.0004883286892436,0.0007734958198852,False
"mmhm, the the same thing",0.02517722,0.9999361038208008,0.0,0.0,0.0013690470950677,0.0004794765554834,0.0007385689532384,False
that's what's going on down there now,0.04818217,0.7796120643615723,0.1555555555555555,0.0,0.0008779010386206,0.000552246987354,0.0005100004491396,False
"oh, ain't nothing changed",0.029125832,0.0,0.0,0.0,0.0015545942587777,0.0005450586322695,0.0009295032359659,False
"no, ain't nothing change",0.022213135,0.930315375328064,0.0,0.0,0.0052654859609901,0.0006268349243327,0.0012164673535153,False
"where were your parents born? were they from dc, my father from brooklyn, new york, and my mom from massachusetts avenue",0.043718524,0.9988263249397278,0.0,0.0,0.0041277790442109,0.0015218005282804,0.0031412290409207,False
"southeast, you have any brothers and sisters? yup, my mother had one boy and three girls, one boy and three girls",0.12180476,0.7082337141036987,0.0,0.0,0.0026420936919748,0.003603700781241,0.0033363124821335,False
"mmhm, and i have sisters and brothers from my father",0.078108564,0.0,0.0,0.0,0.0009714369080029,0.001234951429069,0.0009066737256944,False
"are y'all close? uh, mm, sort of, sort of",0.084745035,0.9994863271713257,0.0,0.0,0.0007254885276779,0.0006881153676658,0.0019585739355534,False
i know that's right,0.021518974,0.0,0.0,0.0,0.0007139963563531,0.0003678854263853,0.000558306754101,False
"what about your grandparents? they was born and raised in south carolina, but moved to dc, when my mom and my uncle was young",0.04543531,0.0,0.0,0.0,0.0012356414226815,0.0010182288242504,0.0025496752932667,False
"what kind of um? what kinds of traditions can you remember growing up with your family? um, going to my grandmother house, going to the basement, christmas, thanksgiving, turn on the music and just have parties",0.029640866,0.0,0.0,0.0,0.0099178459495306,0.0006146110827103,0.0105671184137463,False
"have you carried that tradition on with your family? no, not really, kind of, sort of",0.06532243,0.9991065859794617,0.3,0.166,0.0006707141292281,0.0005591273657046,0.000609717448242,False
we just go over fam family house to eat,0.032731086,0.0,0.0,0.0,0.0547756068408489,0.0031412469688802,0.0103519987314939,False
"sometimes i cook thanksgiving dinner, but we go to my brother house, maybe cause his house is bigger than my space",0.09709594,0.0,0.0,0.0,0.0015819744439795,0.0007653040229342,0.0005546874017454,False
"what about? um? so you're m? um, how long you been married? um, i've been married for fourteen years, will be fifteen next year, fifteen next year",0.055732824,0.0,0.0,0.0,0.0080474987626075,0.0007943798555061,0.0029781684279441,False
"mmhm, okay, let me ask you this",0.054534122,0.9816189408302307,0.0,0.0,0.0009278936195187,0.0005499410326592,0.0008939339313656,False
does,0.02637897,0.0,0.0,0.0,0.0017619577702134,0.0008944515720941,0.0007281388971023,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
can you describe how people talk in the dc area where you grew up? they got s this slang,0.1473238,0.9954192638397217,0.0,0.0,0.0042704418301582,0.0006381766870617,0.0023006170522421,False
"i don't know what they call it, but um, w",0.04680874,0.6083371639251709,0.0,0.0,0.0007722849841229,0.0017871564486995,0.0007140218513086,False
whatever they call it ebonics,0.22990796,0.0,0.0,0.0,0.0032201339490711,0.0098980404436588,0.0072618979029357,False
that's what they used to call it ebonics,0.19862764,0.0,0.0,0.0,0.0023896440397948,0.0150727778673172,0.0009326884173788,False
they don't p speak proper english,0.112788886,0.9995819926261902,0.0,0.0,0.0126622188836336,0.0182179436087608,0.001124459085986,False
i know that,0.024833864,0.0,0.0,0.0,0.0010406030341982,0.0003794330114033,0.0004205277073197,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"what's ebonics right? like when you say """"young"""" that's chill",0.27045983,0.0,0.0,0.0,0.001340314047411,0.0973022207617759,0.0189086217433214,False
"whatever them little words they be using young, let's chill, young",0.090114996,0.0,0.0,0.0,0.000913786177989,0.0013904274674132,0.0029346519149839,False
chill,0.03753809,0.9555997252464294,0.0,0.0,0.0016334910178557,0.0052421600557863,0.0040113218128681,False
"what else they use? alright, you can go",0.0471521,0.0,0.0,0.0,0.0006665155524387,0.0006602143403142,0.00132398866117,False
"can you um like? can you describe like how y'all talk like? is it like? gimme some words that that are used in in your neighborhood? like if you could tell that somebody from dc, you tell if somebody from somewhere else run it",0.13521013,0.0,0.0,0.0,0.0016392830293625,0.0037822942249476,0.0036507206968963,False
just put it back up,0.06412373,0.9746047258377075,0.0,0.0,0.001590660191141,0.0101549373939633,0.0012315190397202,False
okay,0.017145762,0.5601295828819275,0.0,0.0,0.0009591358248144,0.00058264285326,0.0005273594870232,False
"now, go ahead, uh, we",0.034791227,0.0,0.0,0.0,0.0013095276663079,0.0009265715489163,0.0017153224907815,False
"uh, how you know dc from different areas is from go go",0.0471521,0.0,0.0,0.0,0.0006854381063021,0.001007659244351,0.0009025381878018,False
that was the main outlet for the kids,0.039254878,0.0,0.0,0.0,0.0015194677980616,0.0004363654006738,0.0004436227609403,False
go go and that's it i don't know,0.03358948,0.0,0.0,0.0,0.012271131388843,0.0141643732786178,0.0018607343081384,False
go go,0.031185975,0.0,0.0,0.0,0.0608076639473438,0.0053235935047268,0.000649002904538,False
"do you like go go music? yeah, who's your favorite band? uh, it used to be junk yard and back yard, but they, too",0.1250247,0.0,0.0,0.0,0.0034677297808229,0.3469717502593994,0.1224773228168487,False
they bring too many young crowds,0.14687516,0.8723506927490234,0.0,0.0,0.0012609006371349,0.0005377235938794,0.0005347586120478,False
so now there's familiar faces,0.068918526,0.0,0.0,0.0,0.0008816274930723,0.0003447305934969,0.0006254679756239,False
all the old bands,0.07011723,0.0,0.0,0.0,0.0014372173463925,0.000586341950111,0.0009432956576347,False
"familiar faces, give me your top five bands of all time, rare essence junk yard, backyard, northeast groovers and chuck, tell me about an experience when you, one time you went saw a band live recently or before a",0.103539884,0.0,0.0,0.0,0.0008089615148492,0.0029578057583421,0.0154987284913659,False
"any any time well, is there a difference from recently? yeah, from before, yeah, w",0.026035614,0.0,0.0,0.0,0.0007096064509823,0.0004913072334602,0.0014929872704669,False
uh,0.0253489,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0013462513452395,0.0007708244374953,False
back in the day we would used to go to the black hole,0.3437808,0.5077215433120728,0.0833333333333333,0.0,0.0242754593491554,0.0440983399748802,0.0150761688128113,False
we used to park our cars on georgia avenue,0.023288755,0.0,0.0,0.0,0.0019682419952005,0.0005710551631636,0.0004074703902006,False
"go in the go, go to see essence, have fun",0.03427619,0.0,0.0,0.0,0.0054071513004601,0.0017535114893689,0.0010172218317165,False
come back outside,0.11536485,0.7632089257240295,0.0,0.0,0.0786788910627365,0.00140736985486,0.0005979853449389,False
the car's broken into all the windows broken out on one side,0.04131502,0.9999291896820068,0.4,0.383,0.0039821676909923,0.0006823558360338,0.0005511805647984,False
"now when you go, when you, when we go out, we go to the howard theater",0.023117077,0.0,0.0,0.0,0.0010936845792457,0.0010316298576071,0.0020810766145586,False
parking is good,0.05093802,0.0,0.0,0.0,0.0013060793280601,0.0022658954840153,0.0005215097917243,False
you don't have to worry about nobody breaking in your car,0.18450552,0.0,0.0,0.0,0.0294834673404693,0.0067783268168568,0.0009100373717956,False
that's it,0.026894007,0.0,0.0,0.0,0.0024011139757931,0.0004883286892436,0.0007734958198852,False
what separates go go music from many other music? they got that unique sound,0.050585672,0.0,0.0,0.0,0.0007545085391029,0.0003966375952586,0.0011627576313912,False
that's it,0.026894007,0.0,0.0,0.0,0.0024011139757931,0.0004883286892436,0.0007734958198852,False
"so the sound, the fa, the fast pace, the fast beats",0.054534122,0.0,0.0,0.0,0.0007592721376568,0.0004609526658896,0.0031400243751704,False
that's it,0.026894007,0.0,0.0,0.0,0.0024011139757931,0.0004883286892436,0.0007734958198852,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"okay, tell me about mum mumbo sauce",0.37221906,0.9345670938491821,0.0,0.0,0.0035761592444032,0.0254341512918472,0.0172511581331491,False
tell me about mumbo sauce on the wings,0.17380224,0.0,0.0,0.0,0.0010973539901897,0.0054042390547692,0.004366859793663,False
"yes, oh mumbo sauce is the best you could put them on anything",0.1334155,0.0,0.0,0.0,0.0015597310848534,0.001022616168484,0.0030654417350888,False
"your fries, your chicken, your rice",0.13745339,0.0,0.6,0.0,0.0336829535663127,0.0016885549994185,0.0304643604904413,False
it's just the best best sauce that you ever had in dc,0.045778666,0.0,0.0,0.0,0.0006311553297564,0.0006197001785039,0.002473720582202,False
"what do you think's in the sauce? i think it's vinegar, hot sauce, ketchup and something else",0.018742332,0.999448835849762,0.0,0.0,0.0009894170798361,0.0004582084948197,0.0020216463599354,False
something,0.022213135,0.0,0.0,0.0,0.0009928704239428,0.0004651119525078,0.0004588823067024,False
"but uh, the carry outs brought it to dc",0.043718524,0.5434139370918274,0.0,0.0,0.0006366340094245,0.0004628058231901,0.0007744295871816,False
and they've that's what,0.025005542,0.0,0.0,0.0,0.0018426699098199,0.0004405306826811,0.0018103609327226,False
everybody order,0.022213135,0.0,0.0,0.0,0.0016544241225346,0.000690103333909,0.0004548482538666,False
five wings and fries with mumbo sauce on everything,0.11665283,0.9711434841156006,0.0,0.0,0.0025820375885814,0.0023731919936835,0.0011461568064987,False
i know,0.022773718,0.0,0.0,0.0,0.0014815481845289,0.0004443990183062,0.000429977721069,False
that's right,0.021380141,0.0,0.0,0.0,0.0008523343130946,0.0003750021860469,0.000856197963003,False
"if you had to describe mumbo sauce in one word, what would you say? mm, tasteful taste",0.1609341,0.0,0.0,0.0,0.0008705689688213,0.0623606443405151,0.0008901931578293,False
i know that's right,0.021518974,0.0,0.0,0.0,0.0007139963563531,0.0003678854263853,0.000558306754101,False
mkay,,0.6890304088592529,0.0,0.0,0.0081377262249588,0.0006506927893497,0.0010660706320777,False
are there any? um? what? what piece of advice would you give young people growing up in dc,0.06971766,0.9691104888916016,0.0,0.0,0.0008935907972045,0.0006372993229888,0.000485539145302,False
what i would give these young parents today is stay active,0.09655894,0.0,0.0166666666666666,0.0,0.0007822545012459,0.0011305807856842,0.0005565456813201,False
"if you don't wanna be on the street, just stay active",0.09387396,0.0,0.1333333333333333,0.0,0.0143618416041135,0.010500956326723,0.0012092820834368,False
keep your kids active,0.05852979,0.0,0.1333333333333333,0.0,0.0577631257474422,0.0026730657555162,0.000778857502155,False
"um, the young girls today wanna be friends with they kids? that's why these kids growing up disrespecting they parents",0.21109697,0.9982030391693115,0.0,0.0,0.0078227361664175,0.0038761680480092,0.0064550871029496,False
"i was taught to respect adults and now i don't know what these kids today? i, i just don't know how they been raised",0.06012806,0.9978433847427368,0.0,0.0,0.0006160801858641,0.0006405370077118,0.0014483091654255,False
"but the way me and my husband raise our kids, we raised 'em with re respect, and we try to keep them active to keep them off the streets",0.036336336,0.0,0.1333333333333333,0.0,0.0032349529210478,0.0031397375278174,0.0004131778259761,False
"if you keep your kids active, then you shouldn't have any problems",0.087430015,0.0,0.1333333333333333,0.0,0.0078880097717046,0.0044864099472761,0.0017363168299198,False
"my outlet to be out of the street life was basketball, volleyball, softball and i ran track",0.022945397,0.0,0.0,0.0,0.0009841941064223,0.0011311980197206,0.0007299139397218,False
"um, if i didn't do them things, i would be",0.031529333,0.0,0.0,0.0,0.000852373719681,0.0028685820288956,0.0015008120099082,False
i think i wouldn't have met my husband,0.08447654,0.0,0.0,0.0,0.0016136456979438,0.0031777205877006,0.0061973026022315,False
"i would still be in the ghetto like some of my friends, so i appreciate my mom, for you know, letting me do what i wanna do in school that was playing basketball, volleyball, softball ran track, and of course my grades had to stay a's and b's for me to participate",0.17518331,0.0,0.0,0.0,0.0090235536918044,0.0019984152168035,0.002486768644303,False
"if they didn't, i would get punished, so if you wanna survive dc, you have to be active, so that's some good advice""",0.18746567,0.9866123199462891,0.0,0.104,0.0022208124864846,0.2398118823766708,0.0096030011773109,False
