text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
they'd come pick me up and around when i was two years old,0.05613239,0.0,0.0,0.0,0.0053461682982742,0.0026373523287475,0.0021047345362603,False
my mom stopped dealing with my blood father because he wanted to be in the streets and he wanted to do,0.28021416,0.9742906093597412,0.0,0.087,0.115169309079647,0.0085452236235141,0.0415094308555126,False
"not, when i say drugs, i mean, like weed, and like be around with his friends and stuff, and she wasn't having that around her children at all, so she eventually like, moved out of his house",0.16275369,0.997306227684021,0.3125,0.0,0.0411032848060131,0.0104109179228544,0.0148255126550793,False
"she told me all the time about how she moved out of his house in one night, well their house in one night, and g went to um, my grandmo, where my grandmom lives, and then my da mary",0.06132676,0.0,0.0,0.0,0.0011381508084014,0.0017019152874127,0.0010791466338559,False
"he came into my life around when i was two, so shortly after that they started talking to each other, and um getting to know each other, and before them, i have a big sister, mary, and she's twenty one",0.02792408,0.0,0.0625,0.0,0.0019890242256224,0.0009383729775436,0.0004906815011054,False
"she who also has a different father than i do, and then going back to my dad, mary, it's a two more, but which my mom and my dad mary have",0.04543531,0.0,0.0,0.0,0.0044031366705894,0.0017584672896191,0.0022216232027858,False
"so, but he's our father",0.027580723,0.0,0.0,0.0,0.0039327894337475,0.0016587834106758,0.0007635607616975,False
"you know, he's everybody's father",0.03358948,0.0,0.0,0.0,0.0190999768674373,0.00198325375095,0.0038223080337047,False
we don't see him as a step father,0.1024659,0.9973612427711487,0.0,0.0,0.0017967134481295,0.0076374886557459,0.0009511332027614,False
"never called him step dad, never never called him mary, except for one time when my blood father did tell me he was like he's not your father",0.065721996,0.0,0.0,0.0,0.0268973782658576,0.011860734783113,0.0126311443746089,False
so you call him mary,0.02517722,0.0,0.0,0.0,0.0281899068504571,0.0006908320938237,0.0004274663806427,False
so i called him mary one time and i got in so much trouble cause i called him mary,0.1731117,0.8702576756477356,0.2,0.142,0.0143006676807999,0.0007443938520736,0.0004399612080305,False
he's like my mom's like he takes care of you every day and he's the one who's you're on his insurance and all this other stuff right,0.027237365,0.0,0.0,0.0,0.148864209651947,0.0053271874785423,0.0009139207541011,False
and she was like you're on his insurance,0.020685982,0.0,0.0,0.0,0.1322714388370514,0.0025087855756282,0.0025635117199271,False
so that's your father,0.036508016,0.0,0.0,0.0,0.1321854889392852,0.0040518548339605,0.0093545159325003,False
"i was like i know mom, so that's my father",0.034791227,0.0,0.0,0.0,0.0033305792603641,0.0013715239474549,0.0023204730823636,False
"i had one slip up, but that is my father",0.30337667,0.0,0.0,0.0,0.0017301602056249,0.0013065775856375,0.0020464318804442,False
i f,0.10828095,0.8943928480148315,0.0,0.0,0.1055718138813972,0.1910186856985092,0.7064486145973206,False
i feel like i should have had a closer relationship with him because kind of like so there were t two streets,0.16482529,0.9976702332496643,0.0,0.0,0.000815307314042,0.0006762986886315,0.0038772504776716,False
"so if you think of like nineteenth street and twenty first street a block away, we lived exactly a block away, but he would still come see me",0.0729142,0.912826418876648,0.0,0.127,0.0010128450812771,0.000624057080131,0.0003790859191212,False
"he will come pick me up to go to my grandparents' house every two weeks, so we met",0.04818217,0.0,0.0,0.0,0.0008940668194554,0.0016241472912952,0.0021165804937481,False
mmhm,0.0358213,0.998637855052948,0.0,0.0,0.0246436987072229,0.0007430188707076,0.0005985304596833,False
"it was his parents' house, so it was never like we",0.031185975,0.5005288124084473,0.0,0.174,0.0010259227128699,0.0009328857413493,0.0011550746858119,False
it,0.017770508,0.0,0.0,0.0,0.0016468944959342,0.0009156857267953,0.0006150004337541,False
it was never like there was a position for us not to have a good relationship,0.076110736,0.9923840165138245,0.0,0.111,0.0013807906070724,0.0004610691394191,0.0010824424680322,False
it's just that he never really worked towards having a g,0.04818217,0.9995799660682678,0.1,0.0,0.0010937289334833,0.007790062110871,0.0030529275536537,False
"good relationship right, yeah, my, my step, my step",0.043375164,0.0,0.0,0.0,0.0009495906415395,0.0006775960791856,0.0008117932011373,False
"well, my dad, yeah, yeah, right, right, but he, huh, no, because my grandparents are really in my life, and um, i'm really close to my grandparents, so i feel like that would kind of be disrespectful to be like",0.06652113,0.9966515898704529,0.0,0.043,0.0007346614147536,0.0010080472566187,0.0038643914740532,False
"oh, i'm'a change my name when it's someone who is a mary",0.03204437,0.5182698965072632,0.0,0.0,0.0063886842690408,0.0032834869343787,0.0020156404934823,False
"who's gonna, who's in my life and making me a better person",0.083939545,0.0,0.0,0.0,0.0155659252777695,0.0040305899456143,0.0153887839987874,False
they're the best i love my grandparents,0.030327583,0.0,0.0,0.0,0.0005837565404362,0.0004266379110049,0.0008566210744902,False
"they are very, very, very nice people and they always looked out",0.083939545,0.0,0.0,0.0,0.0005946414312347,0.0003591751446947,0.0006066192872822,False
look out for the better interest of me,0.067320265,0.9417990446090698,0.0,0.0,0.0017110264161601,0.0005162326269783,0.0011721327900886,False
"and um, i remember one time when my granddad was like cause he's he's never",0.04131502,0.9701212048530579,0.0,0.0,0.0017471195897087,0.0078753503039479,0.0266254544258117,False
he's never whooped me before,0.09924392,0.0,0.0,0.0,0.1321955472230911,0.0011019832454621,0.0205297581851482,False
"he's never like, really yelled at me before, but one time he said he was disappointed in me and that broke me down like i was in tears everywhere, sobbing like mom, granddad is mad at me and it",0.2286382,0.9770371913909912,0.3326388888888889,0.342,0.0615244805812835,0.0210345927625894,0.1403321772813797,False
it made me feel really bad,0.17587385,0.9999740123748779,0.6999999999999998,0.431,0.0023661577142775,0.0015631827991455,0.0020804170053452,False
so they hold really high standards in my life and they always make sure i'm doing the best that i could possibly do,0.0253489,0.0,0.0,0.0,0.0007212770869955,0.0004471930733416,0.0004396855365484,False
"they're both still living, my grandmom, just retired last year, so they're f",0.04818217,0.0,0.0,0.0,0.0113190095871686,0.0160399805754423,0.0029584569856524,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
my granddad's sixty something,0.076110736,0.0,0.0,0.0,0.0014243759214878,0.001810755697079,0.0145994229242205,False
"he's like old, sixties, older, sixty something, and my grandma's young, younger, sixty something",0.10956893,0.9884911775588989,0.0,0.0,0.0039983368478715,0.0015289911534637,0.0130506921559572,False
"i don't know their exact ages, but dc, uh, well, uh, on mlk, on martin luther king avenue s southeast side",0.07571117,0.0,0.0,0.0,0.0006744437268935,0.0006262091337703,0.0006327067967504,False
"yes, they live on rdaddress2",0.045778666,0.0,0.0,0.0,0.0011764102382585,0.0003940093738492,0.0003247883578296,False
the the highs over th the high rises over there,0.030670939,0.0,0.0,0.0,0.0008960116538219,0.0005215423298068,0.0005540747079066,False
you don't know? it's okay,0.038053125,0.9925536513328552,0.0,0.294,0.000789598794654,0.0005708581884391,0.0015208632685244,False
"yeah, right, right, yeah, we hopped around a lot",0.03444787,0.0,0.0,0.0,0.0007301797159016,0.0003762652049772,0.0008219659794121,False
"um, we, we",0.01665985,0.0,0.0,0.0,0.0009304122650064,0.0004213422653265,0.000937411095947,False
we lived in a house one time and that was when we had to move in with my grandmother,0.044748597,0.0,0.0,0.0,0.0013315356336534,0.0005570718785747,0.00067730108276,False
"uh, because she, my, my great",0.03204437,0.0,0.0,0.0,0.0012691323645412,0.0005299780750647,0.0032475097104907,False
it was actually my great grandmother who was my mom's father's mom,0.020824814,0.0,0.0,0.0,0.0022156948689371,0.0030625592917203,0.0026631469372659,False
"okay, yeah, because i don't",0.019019997,0.9526524543762207,0.0,0.0,0.0009782772976905,0.0011337876785546,0.0004346387577243,False
"i only knew my mom's mom and she i, my step grandfather",0.03444787,0.0,0.0,0.0,0.0017019647639244,0.002043561078608,0.0012092877877876,False
"we're not gonna go into that but my step grandfather, but um, my mom's u",0.1250247,0.5323927998542786,0.0,0.0,0.0429714806377887,0.0046453704126179,0.0035038362257182,False
i only knew my mom's mom because my mom's dad,0.04783881,0.0,0.0,0.0,0.0061362544074654,0.003141772467643,0.0050743957981467,False
"um passed away before i was born, so yeah, i didn't well, i didn't really kn know that much of my mom's family because a lot of them um passed away, and like like now she's really excited because she's finally gonna be a aunt and um, cause, like all her siblings, like two of her siblings were murdered when they were young and then she only has a well",0.2145095,0.0,0.0,0.073,0.0056798662990331,0.0032303696498274,0.0120319714769721,False
"she was a brother, and then my other uncle",0.04165838,0.0,0.125,0.0,0.0009097830043174,0.0015592714771628,0.0037172751035541,False
he was in jail and he just got out,0.07730943,0.0,0.1,0.0,0.0581603720784187,0.0023625788744539,0.0010309052886441,False
he's in the halfway house,0.038224805,0.8943389654159546,0.0,0.0,0.0027568095829337,0.0005109597695991,0.000822385190986,False
so he halfway out of jail,0.08689302,0.5197286605834961,0.1,0.0,0.0210562888532876,0.0038138544186949,0.002430971711874,False
"woo, woo",,0.0,0.0,0.0,0.0038772192783653,0.0008475285721942,0.0005926963640376,False
"let's go, uncle d",0.049212243,0.6032556891441345,0.0,0.0,0.0029972256161272,0.003217190504074,0.0006546333315782,False
"and then uh, she has a younger sister, so it was well, it was four",0.11407687,0.0,0.0,0.0,0.0007404318894259,0.0018747984431684,0.0020895914640277,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
"yeah, it was a lot of 'em",0.03839648,0.0,0.0,0.0,0.0094428351148962,0.0008322285139001,0.0007036363822408,False
"but like her dad had different, you woman",0.112788886,0.0,0.0,0.0,0.1795977652072906,0.0061477720737457,0.0128172431141138,False
"so yeah, but yeah, from what, from what we know of the family members, there's only",0.020408317,0.8378914594650269,0.0,0.0,0.0006032104138284,0.0004315187688916,0.0004154125635977,False
she only has two siblings,0.12631269,0.0,0.0,0.0,0.0014416147023439,0.0004667860048357,0.0088796811178326,False
no three siblings that are alive now and two that passed away,0.09870692,0.9967371821403503,0.0,0.149,0.0009992774575948,0.0004291337972972,0.0004377210279926,False
"so five n six, oh yeah, six, my aunt, my aunt mary, which is my uncle's uh wife",0.09118898,0.9800707697868347,0.0,0.0,0.005090560298413,0.0017977468669414,0.0028977284673601,False
she's having a baby,0.0753116,0.0,0.0,0.0,0.0652205869555473,0.0031026776414364,0.001674918225035,False
"finally, um, february twenty second, yeah, yeah, yeah, yeah, yeah, and she was really excited like she was jumping around the house like",0.16413476,0.0,0.0,0.0,0.0012211313005536,0.0013141994131729,0.0008831013692542,False
"ah, no, my mom was my mom",0.0334178,0.8609676361083984,0.0,0.0,0.0230839401483535,0.0032893111929297,0.0023474958725273,False
"yeah, cause she cause we, um",0.047495455,0.0,0.0,0.0,0.001390908844769,0.0023694692645221,0.0039944215677678,False
"well, so from my family's side, i don't have c, like first cousins around them, so we never got that cousin experience like",0.05413456,0.971218466758728,0.0,0.079,0.0007896951865404,0.0008050162578001,0.0003237490018364,False
"oh, i'm going over my cousin's house to spend the night, and my mom was real strict about us be spending the night over people houses",0.15626417,0.8864074945449829,0.0,0.0,0.0170999057590961,0.0033163998741656,0.0102628953754901,False
she didn't do it at all,0.028267438,0.9999171495437622,0.0,0.0,0.0010705690365284,0.000398655392928,0.0006803740398027,False
i've never the spent the night over anyone's house,0.030670939,0.9422067403793335,0.1,0.0,0.0041065523400902,0.0007417825399897,0.0015363100683316,False
"i'm seventeen, never had a sl",0.033246122,0.0,0.0,0.0,0.0120732896029949,0.0094886431470513,0.0052807354368269,False
never been to a sleep over,0.04543531,0.9998823404312134,0.0,0.0,0.0015138403978198,0.0008250581449829,0.0137566877529025,False
"but like that's why i love the boys and girls club, because i get to go places and oh, we in the room together woo",0.14104263,0.0,0.0,0.0,0.0012218073243275,0.0024148283991962,0.000982018187642,False
"let's talk about stuff and have fun and then, but no, we",0.05373499,0.900851845741272,0.0,0.0,0.0006440770812332,0.0005457152146846,0.0017479704692959,False
"i didn't have any cousins, so we would always go out of town",0.049898956,0.0,0.0,0.0,0.0007982057286426,0.0007582667749375,0.0004981397069059,False
"we'd go out of town like almost all the time, so that we can have like that fun experience so we can have something else about our childhood to be excited about, cause, my mom had plenty of cousins, and she was like we walked everywhere, so if we weren't in this part of southeast, we would walk to the other part of southeast",0.048525527,0.0,0.0,0.0,0.0010147294960916,0.0004860874032601,0.0003224377287551,False
"oh, like she, like we walk in groups",0.0669207,0.0,0.0,0.0,0.002363781677559,0.0012808637693524,0.0038111542817205,False
"i was like okay, i'm not walking anywhere",0.031529333,0.9984028935432434,0.0,0.0,0.0009936685673892,0.0010329708456993,0.0008755247690714,False
"i catch the bus, so that's a change",0.085282035,0.0,0.0,0.0,0.0014371557626873,0.0006524846539832,0.0014751856215298,False
over time,0.021102477,0.7790108919143677,0.0,0.0,0.0007556263008154,0.000502438226249,0.0004699160344898,False
i catch the bus everywhere,0.09709594,0.0,0.0,0.0,0.0057407887652516,0.0007274740491993,0.0005615676054731,False
i don't walk any where,0.028782474,0.999962568283081,0.0,0.0,0.0019013010896742,0.0006651984294876,0.0009980752365663,False
jus,,0.7543147802352905,0.0,0.0,0.0268765185028314,0.0185959376394748,0.0015297513455152,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"we're five years apart, me and my three years apart, and then i have a brother",0.10300289,0.0,0.0,0.0,0.0008480261894874,0.0005882680998183,0.0005104569136165,False
"so five years apart again, so she, my big sister, kind of we would get no, we",0.08447654,0.9308892488479614,0.0,0.0,0.0025245659053325,0.0025575638283044,0.0031875187996774,False
w,0.022351967,0.0,0.0,0.0,0.0012372832279652,0.0044690929353237,0.0005613963585346,False
"we were kind of close, but like she cared aft, she took care of me kind of",0.087430015,0.0,0.0,0.0,0.0008781921933405,0.0004691403883043,0.0011951631167903,False
so,0.019714156,0.9702109694480896,0.0,0.0,0.0025888974778354,0.0011678510345518,0.0005623501492664,False
"she always made sure i was good, and also made sure i was",0.034962907,0.0,0.0,0.0,0.000597876496613,0.000362208666047,0.0011482511181384,False
"i had someone to play with, so she took that big sister role and made it so that i had someone to play with",0.16758743,0.0,0.0,0.0,0.000942145474255,0.0009264598484151,0.0006299209780991,False
"mmhm, mmhm, i, h",0.027409043,0.99017333984375,0.0,0.0,0.0269625931978225,0.0007372391992248,0.0004322780005168,False
i had fun with everybody cause i was,0.03616466,0.0,0.0,0.0,0.0009434538078494,0.0004743401077575,0.0045732608996331,False
i just wanted to be everybody's friend,0.022945397,0.0,0.0,0.0,0.0006766797159798,0.0006030029617249,0.0010834101121872,False
"yeah, that's that's all that i did",0.031529333,0.9847543239593506,0.0,0.0,0.0014457907527685,0.0004097511991858,0.0010500551434233,False
"i, just i, just i and i, also, my mom always said that i was",0.029984225,0.0,0.0,0.0,0.0048415092751383,0.0007469416013918,0.0019175683846697,False
"i always wanted to be with the older people like i always wanted to talk to the adults cause i was talking like i started talking really early and i started, she said, on my first birthday, i just got up and started walking, so she was just like you were very advanced",0.06332459,0.0,0.0,0.0,0.0007381042232736,0.0007694807136431,0.000965830462519,False
for no reason,0.017701091,0.9252462387084961,0.0,0.524,0.0009796096710488,0.0005228778463788,0.0010691630886867,False
"i was just like i always wanted to talk to people, so i just talked to the kids when i was younger or talked to my peers, mary",0.017631676,0.0,0.0,0.0,0.0005875441129319,0.0004712603695224,0.0005474897334352,False
"i just i didn't right, uh, i w",0.032559406,0.9647961258888245,0.0,0.0,0.0029435446485877,0.002496249275282,0.0009213497978635,False
right,0.01561861,0.0,0.0,0.0,0.000928676337935,0.000408100138884,0.0005413112812675,False
"but um, i just know well, i had a real bad, like elementary school like experience because i was bullied a lot in etr elementary school",0.23891698,0.987113356590271,0.1333333333333333,0.256,0.0021249721758067,0.0008415746851824,0.0023724231868982,False
i went to mission san josé high school,0.023288755,0.0,0.0,0.0,0.0013139446964487,0.0004610605828929,0.0002791475853882,False
"well, i first i went to mission san josé high school and then i went to uh, mission san josé high school and then mission san josé high school got shut down",0.045778666,0.9988934397697449,0.0,0.0,0.0216953083872795,0.0005172191886231,0.0005794548196718,False
it got closed down to be turned into a police station,0.054534122,0.929749071598053,0.1277777777777778,0.0,0.0063809338025748,0.0005738019826821,0.0010670989286154,False
"um, my fifth grade year and then sixth grade",0.057331093,0.0,0.0,0.0,0.0011347341351211,0.0004322984023019,0.0008340607746504,False
"that was the year when they was putting, um",0.029640866,0.8098204135894775,0.0,0.0,0.0008336794562637,0.0006340710679069,0.0015503332251682,False
no,0.015410362,0.9061906933784485,0.0,1.0,0.0012503124307841,0.0009229910792782,0.0005184102337807,False
my fourth grade year,0.03204437,0.0,0.0,0.0,0.0033959683496505,0.00045168295037,0.0005507551832124,False
that was the year that they were putting sixth grade in middle school,0.04783881,0.9740543961524963,0.0,0.0,0.0024212165735661,0.0004928113776259,0.0004950319998897,False
"so my fifth grade year i had to go to mission san josé high school and then, which was in southwest? so mission san josé high school was northeast, and then i went to southwest, and then um, and then i went to mission san josé high school for middle school, and then i went to high school, and so on elementary because when i was younger, my mom well, like, at first it was like it was cool and then like when my big sister left, she went to um, middle school when she went to middle school, cause we were always in school together and then when she went to middle school, i was in school by myself and people didn't really like my older sister, so then they would take all of their energy and my sister was really like, bold, and like nobody really wanted to mess with her at that point, so it was like i was like, oh, okay, i'm little mary, and they would mess with m",0.24418297,0.0,0.0,0.039,0.0190019942820072,0.0008588134660385,0.0006502043106593,False
"they would turn their energy towards me, so now i was like, probably like fighting all the time in middle in eme in elementary school and then my mom",0.15684792,0.9516505002975464,0.0,0.072,0.0022255978547036,0.000886884634383,0.0019205787684768,False
"she cut my hair, because like my sides broke off, my edges broke off",0.22598907,0.9998109936714172,0.0,0.381,0.1987298280000686,0.0485983192920684,0.1698520928621292,False
"so she cut all my hair off when i was in um elementary school, too, so then i had to go to school",0.18154536,0.0,0.0,0.098,0.0683145150542259,0.0151447122916579,0.0310429912060499,False
i was also bald head,0.21804169,0.9998090863227844,0.0,0.0,0.0749656930565834,0.0361918173730373,0.3753075301647186,False
"mary did not have a big sister in the building anymore, so it was a struggle",0.13386416,0.9970391988754272,0.0,0.133,0.0056710052303969,0.0009057390270754,0.0012131759431213,False
"but then as time went on, i got i got better into school because that's when i took up like speaking and stuff, so i was like i wanna speak at this event",0.0358213,0.0,0.0,0.0,0.0006034102407284,0.0005640617455355,0.0004336684651207,False
can i emcee this event and this that and the third,0.09333697,0.0,0.0,0.0,0.0007672865176573,0.0146348420530557,0.0024369065649807,False
"so people like, oh, she, she, she, talk at everything",0.06132676,0.0,0.0,0.0,0.0011316944146528,0.0015946591738611,0.0097381826490163,False
so now people were being nice to me cause i talked at everything,0.05852979,0.0,0.0,0.0,0.0006615876918658,0.0004470266285352,0.0013783376198261,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
"yes, i just wanted to talk",0.024490505,0.0,0.0,0.0,0.0006030150107108,0.0007454867009073,0.0005723831709474,False
"yeah, yes, i was always smart right, yeah, um, i don't",0.103539884,0.0,0.0,0.0,0.0007405540090985,0.0040055061690509,0.0012598087778314,False
but my granddad does cause he was like when the um,0.11085691,0.0,0.0,0.0,0.0100402757525444,0.0036909237969666,0.0457203947007656,False
"when i was in kindergarten, he said, he said, when i was in kindergarten, he was like you went up there cause um, it was like not kindergarten",0.10461388,0.9993096590042114,0.0,0.0,0.0018905046163126,0.0006646388792432,0.0029295370914041,False
"but it was the the pre school graduation and he was like, uh, the girl didn't show up like she didn't come to graduation",0.13082063,0.9753037691116333,0.0,0.095,0.0010809946106746,0.0017731871921569,0.0016182715771719,False
whoever was supposed to do the em like emcee the graduation,0.05413456,0.0,0.0,0.0,0.0126278679817914,0.0025977089535444,0.0049804924055933,False
she didn't come,0.030842619,0.995012104511261,0.0,0.0,0.0018320254748687,0.0009201540378853,0.003152543446049,False
so he was like i went up there and i did it anyway,0.04818217,0.0,0.0,0.0,0.0011810287833213,0.0005367678240872,0.0006673179450444,False
"he was like i, he was like that",0.046465382,0.0,0.0,0.0,0.0107875382527709,0.0006451174849644,0.0053292191587388,False
from that day i knew that you was just gonna keep on speaking and that was gonna be your thing because you did it so well at such a young age,0.06771983,0.0,0.0,0.0,0.003949946258217,0.0036163572221994,0.0056365150958299,False
"i was like well, that's what i do",0.036336336,0.0,0.0,0.0,0.0007613950874656,0.0004009811382275,0.0017051777103915,False
"i, i talk",0.021796638,0.0,0.0,0.0,0.0007955729961395,0.0006524542113766,0.0005778956110589,False
"i, j",0.020824814,0.0,0.0,0.0,0.0012705994304269,0.001157033839263,0.0004227322642691,False
i just talk right right right,0.0471521,0.0,0.0,0.0,0.000603879452683,0.0004243229923304,0.0006136838928796,False
"i went to three different elementary schools mission san josé high school, mission san josé high school, mission san josé high school, mmhm, yeah, we li",0.025863936,0.0,0.0,0.0,0.0008967876201495,0.0005285121151246,0.000545592745766,False
we lived like not too far away from the school,0.033932835,0.0,0.0,0.0,0.002770968247205,0.0006207411061041,0.00048713729484,False
"i don't remember the exact address, but we lived not too far away from the school, so i would live there walking",0.021380141,0.0,0.0,0.0,0.0007502438966184,0.0004616346850525,0.0003032476524822,False
"mmhm, i lived, i lived",0.032731086,0.9911467432975769,0.0,0.0,0.0091277370229363,0.0003504352353047,0.0007415157742798,False
i lived in the neighborhood and i went to the school cause that and that's when we were living with my other grandmother,0.03994159,0.0,0.125,0.0,0.0015864069573581,0.0006540726171806,0.0006141955964267,False
"so a lot of the times we had to move in with like my grandparents and stuff, cause they weren't well like they were sick, so we had to move in with them from time to time and like make sure they were okay",0.040971663,0.0,0.0,0.135,0.001093600760214,0.0043355589732527,0.0004450215201359,False
"so middle school now in middle school? that's when i lived in this area, so i lived in",0.02637897,0.6119129657745361,0.0,0.0,0.0009115400025621,0.0004824731731787,0.0008069528848864,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i lived in southeast, and then i moved",0.030670939,0.0,0.0,0.0,0.0008497535600326,0.0004414207942318,0.000423454795964,False
"so i lived in ridgecrest or parkland, so i went to",0.02193547,0.803276538848877,0.0,0.0,0.0008261135080829,0.000411688699387,0.0005903800483793,False
"i went to mission san josé high school and i'd take the bus to school, you know every day, and i went there from six, of course, from sixth to eighth grade, and i was actually the first valedictorian of the school, woot, woot, yeah, thank you, and um",0.089577995,0.0,0.0,0.0,0.0010010217083618,0.0005484813591465,0.0007548737921752,False
"i, i remember, uh, i got",0.033932835,0.5276104807853699,0.0,0.0,0.0006278402288444,0.0004248631303198,0.0008040598477236,False
i got in my first,0.02193547,0.0,0.0,0.0,0.0058690565638244,0.0003578420437406,0.0003401402791496,False
"i got suspended for the first time when i was in um, when i was at mission san josé high school because i fought a girl, but i fought her all the way down the street and that's because, but she hit me like she's like legit slapped me in my face because she didn't like what i was saying, cause i told her i didn't like her as a human being, and like i just didn't wanna be around her",0.38965073,0.9994565844535828,0.0,0.126,0.030856505036354,0.0278532467782497,0.0165009554475545,False
i was,0.020408317,0.0,0.0,0.0,0.0057652350515127,0.0004123224352952,0.0006210994324646,False
"i was like twelve, but i was out, you know, i was always honest with people",0.08689302,0.0,0.0,0.0,0.0007658204995095,0.0004990707384422,0.0006647200207225,False
"it was just like if i don't wanna be around you, i'm'a tell you that i don't want you to be in my company or like my surroundings",0.15626417,0.9964529275894165,0.0,0.039,0.0141904987394809,0.0464245900511741,0.0071983598172664,False
so right it just it was just but my,0.031529333,0.9040775895118713,0.0,0.0,0.0009504084591753,0.00063492951449,0.0009845306631177,False
but that's how my mom is like,0.04818217,0.8070298433303833,0.0,0.0,0.0444477535784244,0.0064493152312934,0.0070409490726888,False
she's very honest and they just blunt,0.16551583,0.0,0.0,0.0,0.0007583455299027,0.0005364859825931,0.0430101864039897,False
kind of,0.0358213,0.9291859269142151,0.0,0.0,0.0019245332805439,0.000376293726731,0.0006353762000799,False
"so that's how i grew up, but i'm i'm i think i'm a lot nicer than her in my bluntness and honesty",0.23189566,0.0,0.0,0.0,0.0007495203753933,0.0005920290714129,0.0020795559976249,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"oh, she has plenty stories, plenty story",0.047495455,0.0,0.0,0.0,0.0006870881770737,0.0003855466784443,0.0004367578076198,False
