text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
they was already out the house,0.02397547,0.0,0.0,0.0,0.0156757477670907,0.0007853481802158,0.000486974400701,False
"the only time i, i will say we, probably they",0.025520578,0.0,0.0,0.0,0.0011263700434938,0.0008044553105719,0.003638518275693,False
"they was in the house, probably when i was what i wanna say from like three to t to probably six years old",0.12244874,0.9423900842666626,0.0,0.0,0.0143371587619185,0.0007242616266012,0.0024023845326155,False
"so that's the only time i experienced a lot of women in the house, and you know females can't get along, so my sisters used to fight all the time",0.22333995,0.9703748226165771,0.0,0.082,0.0293543264269828,0.013880412094295,0.0206448175013065,False
"i wouldn't say innocent, but yes, i was",0.037023053,0.0,0.0,0.137,0.0008098616381175,0.0004599366220645,0.0010429382091388,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
w,0.025520578,0.0,0.0,0.0,0.0012372832279652,0.0059349364601075,0.0013956876937299,False
"i wouldn't necessa say say, my older sisters were really focused on me too much like it's it's just probably just me and my little sister and my mother and father, so they was kind of you know how they they into their own thing",0.032387726,0.0,0.0,0.0,0.0009520906023681,0.0012191148707643,0.0008025664137676,False
"yeah, so to answer your question, it wasn't that bad",0.055333257,0.9639888405799866,0.6999999999999998,0.0,0.0008069524774327,0.0007007738458923,0.0020891181193292,False
"no, yeah, no, i go back there all the time, my my friends",0.033932835,0.6937796473503113,0.0,0.0,0.0008910490432754,0.0030599194578826,0.0004331357195042,False
"they, what they did was they",0.03461955,0.9971749782562256,0.0,0.0,0.0064569031819701,0.0004681859281845,0.0011002026731148,False
they,0.02054715,0.0,0.0,0.0,0.0147170908749103,0.0010553121101111,0.0013982686214148,False
"s tore down the neighborhood and they rebuilt it, and a lot of people that used to live there moved back, so one of my friends, well, my best friend",0.08635602,0.0,0.0,0.0,0.0006878672284074,0.0004061320796608,0.0006095489370636,False
"he's they move one of the people that moved back, so i go there",0.04131502,0.0,0.0,0.0,0.0010735747637227,0.0011688448721542,0.0080723278224468,False
i go there often,0.032731086,0.0,0.0,0.0,0.0006320724496617,0.0004037691687699,0.0003757615340873,False
"well, i used to anyway",0.019714156,0.5656836032867432,0.0,0.0,0.0009237190824933,0.0003548212407622,0.0004476681933738,False
"oh, you wanna know the names specifically or okay? well, my friend, my friend mary, we, we, we all",0.01999182,0.0,0.0,0.0,0.0008028720039874,0.0005298068863339,0.0005349643179215,False
it's a group us,0.05493369,0.0,0.0,0.0,0.0010895001469179,0.0006542619084939,0.0016316956607624,False
"it's it's me fat man, which is named mary, mary, mary, mary, mary, we all grew up since we were s three years old, cause i, my",0.28021416,0.0,0.0,0.0,0.2138506472110748,0.0164016019552946,0.0343540534377098,False
i used to live in north,0.022773718,0.7096843719482422,0.0,0.0,0.0010525750694796,0.0004477230249904,0.0003888063365593,False
"my family's from northwest, and me and my, me and my sister are the only two that grew up in southeast",0.074912034,0.0,0.0,0.0,0.0008649539086036,0.0009663932723924,0.0004338539147283,False
all my sisters,0.02792408,0.0,0.0,0.0,0.0047375471331179,0.0015021052677184,0.0007933711167424,False
they went to mission san josé high school,0.02193547,0.0,0.0,0.0,0.0016002320917323,0.0004508630372583,0.00035798875615,False
"um, what's that rand randolph street? my grandmother still has a house off randolph street, so when i was born, we lived in jefferson, on jefferson street for two years, so i don't recall any of that",0.028954152,0.9997267127037048,0.0,0.0,0.0007350588566623,0.0005435165367089,0.0004722186422441,False
i just remember moving to southeast when i was three years old,0.02792408,0.0,0.0,0.0,0.0007920680218376,0.0004273278755135,0.0006586482049897,False
so we,0.019436494,0.9415796995162964,0.0,0.0,0.0011936505325138,0.0005019631353206,0.0004811440594494,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
so we grew up since we was three years old,0.023460433,0.0,0.0,0.0,0.0048068272881209,0.0003898977593053,0.0008209105581045,False
"uh, when i was twelve, that's when they tore down the neighborhood",0.09118898,0.9979559183120728,0.1555555555555555,0.0,0.0007760230218991,0.0020801380742341,0.002287671668455,False
so as children we was all tight,0.16482529,0.0,0.1785714285714285,0.0,0.0058342441916465,0.0015735526103526,0.0049533182755112,False
"uh, we just all we did was play basketball",0.033246122,0.9966657757759094,0.0,0.0,0.0015391382621601,0.0005796407349407,0.0007739968714304,False
we wasn't really into doing anything negative,0.036679696,0.0,0.0499999999999999,0.381,0.0006866863113828,0.000447026832262,0.0004915304016321,False
"we would have uh rock fights, um sling shock fights",0.24242763,0.9987514019012451,0.0,0.533,0.0021377545781433,0.0041769887320697,0.002917543053627,False
that's that's all about it,0.027065687,0.0,0.0,0.0,0.0013832419645041,0.0004707101907115,0.000755951507017,False
that's all that we,0.020824814,0.0,0.0,0.0,0.0013251170748844,0.0004225880256853,0.0008231864194385,False
we wasn't really into none of the crime or doing anything bad or anything like that,0.036851373,0.9436672329902649,0.2499999999999999,0.16,0.0010253842920064,0.0008057107916101,0.0013381264870986,False
my group of friends wasn't so,0.035134587,0.996732234954834,0.0,0.0,0.00095555849839,0.0012768222950398,0.0003772998461499,False
"when we got older, we we",0.026035614,0.0,0.0,0.0,0.0012139978352934,0.0004402959893923,0.0008036653744056,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
we split up,0.064523295,0.9945301413536072,0.0,0.0,0.002024250337854,0.0004442082135938,0.0012887333286926,False
"i moved to southwest for uh, two years when i was thirteen or fourteen, and um, my other friends",0.04783881,0.0,0.125,0.0,0.0005823863320983,0.0005093676736578,0.0007580590317957,False
they moved to,0.025863936,0.6565341949462891,0.0,0.0,0.0013842275366187,0.0012119562597945,0.0010126125998795,False
uh,0.02124131,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0007949224091134,0.0007840975304134,False
"you ever heard of woodland? my other friend mary, he moved to woodland, my friend mary, he moved back to him and his family's from barry",0.012841969,0.0,0.0625,0.0,0.000779980153311,0.0006824339507147,0.0004316745034884,False
"far, they moved back to barry farms, and my other friend, he moved up the street by seven district",0.02809576,0.0,0.0083333333333333,0.0,0.0009143283823505,0.0006444004247896,0.0004754802503157,False
"yes, uh, no, because that neighborhood was gone, so i, we didn't go back to that neighborhood, but i would go visit my friends all the time",0.04543531,0.0,0.0,0.0,0.0006603823276236,0.0007243858417496,0.0004013482830487,False
"uh, they would come visit me in southwest, and when i moved to southwest, i was",0.03753809,0.0,0.0,0.0,0.0006554457941092,0.0005837223143316,0.0010355825070291,False
"it was kind of like i didn't know that southwest was that bad of a neighborhood, just just as bad as southeast, so it wasn't really no transition like it would be gunshots right outside my backyard",0.2590451,0.9997815489768982,0.1023809523809523,0.205,0.0010966606205329,0.0004468683619052,0.0644271224737167,False
so southwest is s,0.06612156,0.9643771052360535,0.0,0.0,0.004638154990971,0.0014571254141628,0.0028374134562909,False
well was cause it's different now was just as bad as southeast,0.18253209,0.988166093826294,0.3499999999999999,0.224,0.0012018919223919,0.0007567865541204,0.0225196368992328,False
uh,0.02124131,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0007949224091134,0.0007840975304134,False
t,0.025520578,0.5898464322090149,0.0,0.0,0.0053512956947088,0.0112856160849332,0.0007503858068957,False
"what is that called? i forgot the name of it, um, right there across the street from the nationals stadium",0.040971663,0.6308346390724182,0.0,0.0,0.0005800120998173,0.0005150020006112,0.0010253301588818,False
you know where waterfront station is right there in that area before they built all that stuff up right there,0.011314815,0.5816178917884827,0.0,0.0,0.0007332192035391,0.000414123001974,0.0004815870488528,False
"um, you know where i street is? yeah, it was off i street",0.07970683,0.9990456700325012,0.0,0.0,0.0014305067015811,0.0005731958081014,0.0005483158747665,False
"yeah, it was condos and there was",0.0729142,0.0,0.0,0.0,0.0013594893971458,0.0003936459543183,0.0010846829973161,False
"it's some houses on your uh, right hand side, and the, i think it was called green leaf something green leaf",0.03753809,0.9895199537277222,0.0380952380952381,0.0,0.0007208534516394,0.0004564649425446,0.0004672509676311,False
i don't remember the name of the neighborhood because i don't,0.022945397,0.9928834438323975,0.0,0.0,0.000664947729092,0.0007206450100056,0.0004813401319552,False
i don't,0.018325835,0.9894475936889648,0.0,0.0,0.0012363949790596,0.0008526210440322,0.0004738401039503,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
i personally don't like to talk about that because i don't i,0.043031808,0.9787803888320923,0.0,0.161,0.0007194571662694,0.0046645714901387,0.0016447040252387,False
i don't think that's relevant to anything like i mean ever,0.03856816,0.9992522597312927,0.0,0.0,0.0007156739011406,0.0009191958233714,0.0007872314890846,False
"of course everybody grows up in a bad area and everybody goes through that stuff, but i don't",0.04680874,0.0,0.6999999999999998,0.117,0.0014365365495905,0.0004658010439015,0.0008230354287661,False
"i don't like to glorify it cause i don't think that's important, but it nah, nah, nah, from, just to be honest with you, just being with my friends like i like to this day, we still are tight, so i j",0.12244874,0.9980873465538025,0.0,0.17,0.0009983557974919,0.0012677925406023,0.006277191452682,False
i love hanging with my friends,0.28996843,0.0,0.0,0.0,0.03950060531497,0.0134876323863863,0.3977842926979065,False
"we, uh, i don't have one specific memory to be truthfully honest with you, but it's j",0.087430015,0.0,0.0,0.0,0.0006539576570503,0.0017011305317282,0.0007982396055012,False
it's just just being able to go outside and just hang with them all night all nights of the hour til four,0.045091953,0.0,0.0,0.0,0.0052155693992972,0.0195812955498695,0.1325858384370803,False
five o'clock in the morning,0.03599298,0.0,0.0,0.0,0.0038226218894124,0.0005190356750972,0.0004626853624358,False
"yeah, yeah, in the neighborhood, or uh, the difference is they they",0.025863936,0.0,0.0,0.0,0.0006699172081425,0.0011652702232822,0.0008008666336536,False
the people are still the same,0.02929751,0.0,0.0,0.0,0.0008749614935368,0.0015359626850113,0.0007623655255883,False
it's just the the area look different like th,0.0224908,0.9747205972671509,0.0,0.0,0.0013117865892127,0.0005936668603681,0.0007522308151237,False
"have you seen the news where um, the two the men got raped? the dude got raped by four men",0.5038962,0.9919922947883606,0.0,0.338,0.7468013763427734,0.5405322313308716,0.3286287784576416,False
"they, well, that's that's the neighborhood where i grew up in",0.027065687,0.5369927883148193,0.0,0.0,0.0007156780338846,0.0004217521636746,0.0006563894567079,False
that's by the giant,0.04543531,0.0,0.0,0.0,0.0079725291579961,0.0005895500653423,0.0018585072830319,False
i'm surprised you didn't see that on the news,0.03187269,0.8587871789932251,0.0,0.0,0.0006935013807378,0.0005767653929069,0.0004972324240952,False
"okay, well, yeah, yeah, yeah, they",0.0224908,0.8200827240943909,0.0,0.0,0.0010492511792108,0.0005056661902926,0.0008967449539341,False
they built a,0.02655065,0.0,0.0,0.0,0.0029302488546818,0.0004483810043893,0.0005108920740894,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
we had a um,0.040628307,0.5047315955162048,0.0,0.0,0.0008497523376718,0.0007059734780341,0.0005419444642029,False
we had a shopping center,0.013744377,0.0,0.1,0.0,0.0009846029570326,0.0004087252018507,0.0004174265777692,False
we had,0.023288755,0.0,0.0,0.0,0.0010996095370501,0.0003519559395499,0.0003813975199591,False
it's called lee's market and we had our carry out called,0.02397547,0.7315763235092163,0.0,0.0,0.000820810731966,0.000392296584323,0.0006671212031506,False
what luck? so that area they tore that down,0.087430015,0.9994939565658569,0.1555555555555555,0.0,0.0009190644486807,0.0005520486156456,0.0074934577569365,False
they built a um,0.05093802,0.0,0.0,0.0,0.0026571999769657,0.0006028842763043,0.0003199918428435,False
a giant right there and s a subway and all that stuff,0.02792408,0.8396384119987488,0.0,0.0,0.0132127897813916,0.0005298329051584,0.0023229182697832,False
"so, but yeah, the neighborhood just look totally different",0.040971663,0.9928423166275024,0.0,0.0,0.0006246911361813,0.000415664340835,0.0003422157897148,False
no it it,0.022074303,0.9668422937393188,0.0,0.524,0.0015579068567603,0.0005459360545501,0.001682195928879,False
it's nothing that that that reminds me of the old neighborhood,0.033074442,0.9997976422309875,0.0,0.0,0.0008914583013392,0.0004442102799657,0.0005326418904587,False
just the people,0.019852988,0.0,0.0,0.0,0.000851587508805,0.0004079531063325,0.0011514703510329,False
"yeah, yeah, my father grew up in dc",0.035477944,0.0,0.0,0.0,0.0008642321918159,0.0009703424875624,0.0006320682587102,False
he just was born in maryland,0.017701091,0.9335979223251343,0.0,0.0,0.0008188721840269,0.0004520313814282,0.000670067849569,False
yeah,0.02124131,0.0,0.0,0.0,0.0015659044729545,0.0005244363564997,0.0006040357402525,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
same neighborhood as my mother,0.032387726,0.0,0.0,0.0,0.0010762448655441,0.003586936276406,0.0010046254610642,False
"yeah, my father",0.02124131,0.0,0.0,0.0,0.0010755566181614,0.0018751105526462,0.0007131993188522,False
tell me the story all the time,0.024662184,0.0,0.0,0.0,0.0009012543596327,0.0004019409825559,0.0006155604496598,False
"he said, uh, he was just coming around the neighborhood and he was playing football in the alley with his friends and he said, my mother seen him, and my father's real real dark",0.06652113,0.0,0.2249999999999999,0.0,0.0016789216315373,0.0028509164694696,0.0364023894071579,False
"so my mother said, hey, black boy or something like that, and that's how he, uh, he got introduced to my mother cause my mother she's a",0.38959074,0.777258038520813,0.1666666666666666,0.0,0.0986926481127739,0.2790128290653229,0.2377947121858596,False
"she's a real calm chill person now, but she said in her childhood she was a real",0.104076885,0.0,0.0,0.0,0.0009985084179788,0.0003706617571879,0.0025721252895891,False
uh,0.0253489,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0013462513452395,0.0007708244374953,False
"i don't wanna say she was a troubled child like she would fight all the time, beat people up, so she was real aggressive, so my father tells me that story all the time",0.24991328,0.0,0.15,0.181,0.0197775736451149,0.0476795360445976,0.0775342658162117,False
"um, i'm not",0.020408317,0.99664705991745,0.0,0.0,0.0010267900070175,0.0009780382970348,0.0004493982996791,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
i think fourteen,0.0224908,0.0,0.0,0.0,0.0007638952229171,0.0005146324983797,0.0004113205650355,False
"yeah, fourteen, yeah, junior high school junior high school, maybe, uh, not necessarily together, but that's that's how long they knew each other",0.043031808,0.0,0.0,0.0,0.0006808949401602,0.0004121451929677,0.000596661993768,False
i do not know this story,0.021796638,0.9860436916351318,0.0,0.0,0.0007902631768956,0.0004500804061535,0.0003451413067523,False
i'm'a aks,0.04783881,0.0,0.0,0.0,0.0214244071394205,0.0030605639331042,0.000836863880977,False
"when i get yeah, yeah, my mother was tr",0.06412373,0.0,0.0,0.0,0.0086618242785334,0.0206335689872503,0.0160656552761793,False
"sh, i'm i'm i think something dramastically happened in jefferson street with my father, so my mother wanted to move from that area, so i'm not sure she was familiar with southeast, because she",0.0825038,0.9358440041542053,0.0,0.063,0.0006828499608673,0.0011258068261668,0.0211351234465837,False
"she said she wanted to get out of a bad neighborhood, but she moved end up moving to another bad neighborhood",0.13082063,0.9954013824462891,0.6999999999999998,0.269,0.0010299491696059,0.0054911980405449,0.001576704555191,False
"but she said, um, she was looking for somewhere to live, and she said northwest was too expensive",0.042001735,0.9870316386222839,0.1818181818181818,0.0,0.001031050691381,0.0007650280022062,0.0005447911680676,False
"so she moved to southeast, where it was less expensive",0.022773718,0.9973894953727722,0.3333333333333333,0.0,0.0010072988225147,0.000596095516812,0.0004876293241977,False
"yes, no, i'm the only f",0.118584804,0.6082947850227356,0.0,0.0,0.0652310624718666,0.0483996644616127,0.1866574883460998,False
f,0.112788886,0.749519407749176,0.0,0.0,0.0161151699721813,0.0287205092608928,0.0269333720207214,False
"uh, sports fanatic in our family",0.18253209,0.0,0.3,0.0,0.0009331844630651,0.0011287808883935,0.0025378270074725,False
"how was i introduced to football? my uncle, my father doesn't watch sports at all",0.031529333,0.9771054983139038,0.0,0.0,0.0009550109389238,0.0012269077124074,0.0011202588211745,False
"yeah, we don't necessarily have family traditions",0.019019997,0.8626724481582642,0.0,0.0,0.0007622209377586,0.0004303765017539,0.0002274613361805,False
we just we,0.022213135,0.0,0.0,0.0,0.001679023145698,0.0004058766644448,0.0006064467015676,False
d,0.027409043,0.0,0.0,0.0,0.0010803996119648,0.0010978825157508,0.0010499141644686,False
"when we do, i mean when we are able to see each other, we, we embrace each other like we",0.02193547,0.0,0.015625,0.0,0.0006330861942842,0.0004168090526945,0.0004289012867957,False
we all,0.022773718,0.0,0.0,0.0,0.0010189817985519,0.0003987435775343,0.0006383521831594,False
"we love each other so much like it's um, i'm not explaining, but when we, when we do or when we are able to get together, we just like we enjoy that, mom",0.0717155,0.0,0.0,0.0,0.0011804900132119,0.0005076232482679,0.0007727041956968,False
we embrace those moments,0.031014297,0.0,0.0,0.0,0.0006067638169042,0.0003436772385612,0.000499406713061,False
all my sisters still live in the area,0.025692256,0.0,0.0,0.0,0.0012311578029766,0.0007602434488944,0.0007004500366747,False
"yeah, yeah, yeah, mkay",0.019714156,0.0,0.0,0.0,0.0023171149659901,0.0006002786103636,0.0005917123053222,False
i loved school,0.020408317,0.0,0.0,0.0,0.0039876336231827,0.0003927276411559,0.0003125654475297,False
uh did like,0.031701013,0.9898086190223694,0.0,0.0,0.0015523221809417,0.0006347213638946,0.0005456421640701,False
"did i like school as a child? um, i'm not gonna necessarily",0.04268845,0.9894077181816101,0.0,0.0,0.0020940436515957,0.0013018511235713,0.0004923815722577,False
i l say i loved it or hated it,0.104076885,0.0,0.1,0.236,0.0052919005975127,0.0152671560645103,0.0009003729210235,False
"i, i don't have any bad memories from school",0.040284947,0.0,0.6999999999999998,0.0,0.0007707395707257,0.0005798882921226,0.0005233804113231,False
school was always okay like i didn't hate school,0.059328925,0.0,0.15,0.0,0.0066150887869298,0.0106066120788455,0.0018732802709564,False
"to answer your question, i went to mission san josé high school, uh, mission san josé high school, mission san josé high school junior high school, and from mission san josé high school, i went to mission san josé high school",0.012217224,0.9229960441589355,0.0,0.0,0.0007842435734346,0.0004126376006752,0.0002858101797755,False
mission san josé high school is right in the neighborhood where i grew up in,0.023117077,0.0,0.0,0.0,0.0008012314792722,0.0004492878506425,0.000414682610426,False
that's off of bruce place,0.03221605,0.9983153343200684,0.0,0.0,0.0043884576298296,0.0005447963485494,0.0005778895574621,False
"yeah, mission san josé high school is or mission san josé high school is right here",0.022213135,0.0,0.0,0.0,0.001116364612244,0.000436650996562,0.0005633914843201,False
"you walk up uh stanton road, and mission san josé high school is right there too, on your left hand side",0.022351967,0.0,0.0,0.0,0.0083075836300849,0.0008990805363282,0.0006507612997666,False
"okay, so you always on alabama avenue? okay? i know where you going",0.045091953,0.0,0.0,0.0,0.0011647531064227,0.0005228999652899,0.0008003531838767,False
you're going down there,0.09172598,0.0,0.1555555555555555,0.0,0.009567741304636,0.0041979742236435,0.0013252168428152,False
"yeah, okay, the arc",0.027752401,0.7088384032249451,0.0,0.0,0.0006792344502173,0.0005506672896444,0.0004417537420522,False
"yeah, yeah, i know where the arc is",0.03444787,0.0,0.0,0.0,0.0007039798074401,0.0004985037958249,0.0006284113624133,False
"yeah, wait, then you know where it's j",0.036679696,0.9677520990371704,0.0,0.0,0.0013922560028731,0.0017372154397889,0.0009529786766506,False
"you know where mission san josé high school is right? okay, you know that shopping center across the street from mission san josé high school",0.02637897,0.9834923148155212,0.0,0.0,0.0009556413278914,0.0004057108890265,0.0004686679167207,False
that's the giant and stuff,0.04406188,0.0,0.0,0.0,0.0040355524979531,0.0006458616117015,0.0029897827189415,False
i was talk,0.018742332,0.8666706085205078,0.0,0.0,0.0007503954693675,0.000849392148666,0.0009136704029515,False
"oh, yeah, yeah, yeah, and then the cr neighborhood across the street",0.031185975,0.0,0.0,0.0,0.0007377346628345,0.0007728334749117,0.0008046144503168,False
