text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"yeah, okay, no, it's not mmhm",0.029640866,0.9972422122955322,0.0,0.0,0.002631731564179,0.0006572504644282,0.0005313918809406,False
everybody uptown rode bikes,0.022351967,0.0,0.0,0.0,0.0016879788599908,0.0023335558362305,0.0007704058662056,False
that's how we got around,0.028610796,0.0,0.0,0.0,0.0006775754154659,0.0004030456184409,0.0009386998717673,False
"um, all of my f",0.15568043,0.0,0.0,0.0,0.7145004272460938,0.0830641239881515,0.0069758384488523,False
"i'm sorry, all of my friends live on the same street",0.036508016,0.9676610231399536,0.1212121212121212,0.097,0.0011979024857282,0.0007342530298046,0.000558896921575,False
i lived on seventh street,0.026722329,0.0,0.0,0.0,0.0017790680285543,0.0004742384189739,0.0003464373294264,False
seventh and rdaddress2,0.031529333,0.8762699961662292,0.0,0.0,0.000940867641475,0.0004713176749646,0.0002986919716931,False
"that's a strip, too",0.1884524,0.0,0.0,0.0,0.1706980168819427,0.0637448504567146,0.0019692191854119,False
"it used to be real bad, but it's not rdaddress2 avenue",0.1008549,0.9814513325691223,1.0,0.184,0.0011191922239959,0.0004883784567937,0.0016315240645781,False
it's close to rdaddress2 avenue,0.013883209,0.0,0.0,0.0,0.0012634497834369,0.0003407748590689,0.0004930813447572,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"either either i was up top on seventh and rdaddress3, all the neighborhood kids or i was down bottom, uh at the playground at the elementary school mission san josé high school",0.079307266,0.961649477481842,0.0,0.0,0.0010258146794512,0.0004423717327881,0.0004371739050839,False
"yeah, it's not",0.019019997,0.990044116973877,0.0,0.0,0.0008714005816727,0.0004146920982748,0.0004331675299908,False
it's not far at all,0.026035614,0.9990228414535522,0.05,0.0,0.0008325822418555,0.0003847469924949,0.0006108458619564,False
i could walk to google from my old house,0.062925026,0.0,0.0,0.0,0.0011208886280655,0.0007458417094312,0.0005700464244,False
"oh yeah, yup",0.024662184,0.0,0.0,0.0,0.0006892209057696,0.0007697597029618,0.0006768716266378,False
"yeah, right there",0.020685982,0.0,0.0,0.0,0.0007685818127356,0.0004239862028043,0.0005342863150872,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
mostly everybody rode bikes,0.02637897,0.0,0.0,0.0,0.0018464704044163,0.0006297223153524,0.0007416786975227,False
i did,0.026035614,0.0,0.0,0.0,0.0020022925455123,0.0003435419639572,0.000405366445193,False
i rode bikes,0.03444787,0.0,0.0,0.0,0.0036222068592906,0.0005996584659442,0.0004922144580632,False
um > ever everybody around there were friend,0.016382186,0.0,0.0,0.0,0.0007783841574564,0.0006604181835427,0.0008078022510744,False
i'm still friends with a lot of people,0.040971663,0.0,0.0,0.0,0.0005910519976168,0.0003714380145538,0.0004888528492301,False
i'm i used to be friends with too,0.043375164,0.0,0.0,0.0,0.0007091694278642,0.0004452530120033,0.0006440443103201,False
"no, i have two older siblings and one younger one",0.043718524,0.9241951704025269,0.0,0.0,0.0008041905239224,0.0004132286412641,0.0002572871453594,False
"no, we did",0.01665985,0.9955797791481018,0.0,0.0,0.001136421225965,0.0003852193185593,0.0005572253721766,False
we didn't grow up together,0.07690986,0.9956645369529724,0.0,0.0,0.0018568673403933,0.000416189286625,0.0005941275740042,False
me and my brother did,0.036508016,0.0,0.0,0.0,0.0011929037282243,0.0010310801444575,0.0002855941711459,False
"mmhm, my younger brother",0.03994159,0.990166425704956,0.0,0.0,0.0010293399682268,0.0010770900407806,0.0004551939491648,False
"he's twenty five, three year, mmhm, yeah, we, we played together",0.03187269,0.9109607934951782,0.0,0.0,0.0088635860010981,0.0003950298996642,0.0018009139457717,False
we kind of had,0.0253489,0.97493976354599,0.0,0.0,0.0008023416157811,0.0003188848204445,0.0003900347510352,False
"the older we got, the more our group of friends like dispersed like it wasn't younger",0.089041,0.0,0.0,0.0,0.0009080340387299,0.0004464689700398,0.0072501921094954,False
"yeah, we had the same friends, but we still have the same friends now, but he, we just went in two different paths",0.040628307,0.0,0.0,0.0,0.0006286315619945,0.0004020929336547,0.0004760611918754,False
we walked around,0.026207292,0.9967607855796814,0.0,0.0,0.0009954727720469,0.000508967495989,0.0004114937037229,False
we did a lot of walking,0.034791227,0.0,0.0,0.0,0.000852434663102,0.0004423871287144,0.0003488201764412,False
"i, w",0.019019997,0.0,0.0,0.0,0.0023546090815216,0.0015638526529073,0.0006911498494446,False
"i remember a lot of walking uptown and riding bikes, and just chilling on my friend's porch",0.019852988,0.0,0.5,0.064,0.0005530134076252,0.0007408478995785,0.000841582310386,False
"okay, we did a lot of walking mmhm around the neighborhood cause uptown is different neighborhoods, too",0.06532243,0.9458435773849487,0.0,0.0,0.0007130590383894,0.0004461381759028,0.0003260062658227,False
"um, it's tmob, which is truesdell",0.04680874,0.0,0.0,0.0,0.0015452816151082,0.0007400178001262,0.0008200047304853,False
that's down,0.094410956,0.9675118327140808,0.1555555555555555,0.0,0.0028259861283004,0.0015330571914091,0.0027396348305046,False
"tmob, um, fifty two hundred",0.05253629,0.6096549034118652,0.0,0.0,0.0014327897224575,0.0009409577469341,0.0008146414184011,False
it's it's in the same area as tmob,0.028610796,0.0,0.0,0.0,0.0009682139498181,0.0004321525339037,0.000804815266747,False
these aren't neighborhood,0.05493369,0.9978043437004089,0.0,0.0,0.0014367485418915,0.0010370590025559,0.0002979820419568,False
"it's different n neighborhoods within a neighborhood, but a this neighborhood is all together, so it's yeah, exactly mmhm, crt, that's crittenden street, uh, fourth and delafield, and that's uptown, too",0.089577995,0.0,0.0,0.0,0.0007997695938684,0.0005395341431722,0.0003635605971794,False
"yeah, sometime",0.02193547,0.8978290557861328,0.0,0.0,0.0007462397916242,0.0006168019608594,0.0004042783693876,False
"well it, it didn't used to be like that, but like i'm'a say about five six years ago it got really v, really violent up there and like, from crt up, everybody was together, but crt down everybody was together",0.0801064,0.9971592426300049,0.4777777777777778,0.121,0.0029380035120993,0.0004729907959699,0.0034087270032614,False
they were kind of,0.030842619,0.7855084538459778,0.0,0.0,0.0018158348975703,0.0003913987311534,0.002839206950739,False
"they were kind of like beefing, and from one side of georgia avenue to the other side of georgia avenue, they were beefing too",0.03994159,0.9979392886161804,0.0,0.0,0.0058548157103359,0.0011615139665082,0.0615170449018478,False
i think it was,0.021102477,0.0,0.0,0.0,0.000819313165266,0.0003953384293708,0.000627729576081,False
i think drugs had a lot to do with it,0.15976663,0.988740861415863,0.0,0.0,0.0045998073183,0.0005459287785924,0.0006181643693707,False
it was drugs,0.20816301,0.9937276840209961,0.0,0.0,0.0299495011568069,0.0094827972352504,0.0063893990591168,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
"uh, just people not liking each other",0.1539292,0.9991149306297302,0.125,0.273,0.0016261271666735,0.0017154481029137,0.0175212267786264,False
it was a lot of it was a lot of hood beef,0.15626417,0.9816491007804871,0.0,0.0,0.0360080152750015,0.003924767486751,0.0070594483986496,False
"mmhm, mmhm, yeah, cause most of m honestly, most of m, m the neighborhood people",0.087430015,0.0,0.0,0.0,0.0017004545079544,0.0004766072088386,0.0003420052526053,False
"i'm i'm still friends with a lot of the girls, but most of the guys are either dead or in jail",0.1710401,0.0,0.0,0.22,0.046928234398365,0.0753104835748672,0.0283234547823667,False
"because of what's going on and my brother included my brother, he got in a lot of trouble being uptown",0.065721996,0.9929766058921814,0.2,0.124,0.0007085985853336,0.002527528675273,0.0004973199102096,False
"he went to jail a couple of times, so yeah, one of my friend, my friend mary",0.051737156,0.0,0.1,0.0,0.0121115688234567,0.0025373778771609,0.0006401415448635,False
he was murdered like three or four years ago,0.24242763,0.9934938549995422,0.0,0.317,0.0192250777035951,0.0368426032364368,0.0592526569962501,False
"he got stabbed, um, my brother's best friend",0.28021416,0.995263934135437,0.0,0.19,0.0506145283579826,0.1775171160697937,0.3930635154247284,False
"he was killed on mother's day, uh, three years ago",0.1668969,0.9574952125549316,0.2,0.333,0.0350400805473327,0.0233865454792976,0.0700555592775344,False
"mmhm, somebody just got k, k, a friend of mine, uh, mary",0.12116077,0.9855588674545288,0.0,0.0,0.0013007319066673,0.0009271769085898,0.0016826469218358,False
"he got killed in february, right on rdaddress5 prestige, and that it's actually worse in southeast",0.2088965,0.9998534917831421,0.1047619047619047,0.352,0.01189368031919,0.0181218534708023,0.0071753365918993,False
it's worse,0.16551583,0.999901533126831,0.4,0.756,0.0108556244522333,0.0198862105607986,0.0222196504473686,False
"um, it's not",0.019852988,0.9920156002044678,0.0,0.0,0.0008167186169885,0.0004273861122783,0.0005465821595862,False
it's not ordin,0.016798683,0.9989522695541382,0.0,0.0,0.0011999935377389,0.0007451702840626,0.0006948870141059,False
"it's not out of the ordinary to hear somebody getting killed around here around these parts, but when you hear about uptown, it's like oh my god, can't believe such and such got killed because it's like",0.2406723,0.6864458918571472,0.13,0.179,0.0116110341623425,0.0518088638782501,0.1641026884317398,False
"i guess uptown's set in in this on this pedestal on a standard, like they got the best of the best things or this, that and the third, but it's still when it all boils down to it, people getting hurt, people losing their lives",0.07131593,0.9974886178970337,0.0,0.146,0.0045034456998109,0.0017239722656086,0.0011471398174762,False
"oh, i think it's safe",0.023117077,0.0,0.0,0.0,0.0006764321587979,0.0004150509776081,0.0005621741292998,False
"um, it's gotten a lot safer because a lot of people honestly, i think people are getting older",0.062125895,0.918484091758728,0.0,0.0,0.0006997711607255,0.0003915385168511,0.0009711541351862,False
"and from when i probably was in middle school or high school, it weren't",0.035649624,0.9997554421424866,0.0,0.0,0.0008108264883048,0.0006217103218659,0.0005088792531751,False
"it wasn't that many people going to college now, and i see a lot of people actually caring about themselves and their lives and what they're going to do",0.046122026,0.8654170632362366,0.0,0.0,0.0007087140111252,0.0004821193870157,0.0004910026909783,False
"opposed to, back then the city has changed like, especially physically like it's so many, my dad",0.024662184,0.0,0.0,0.0,0.0006980630569159,0.0005638774018734,0.0009025450563058,False
"my dad comes up here once a year, but every time he comes, he's like, oh my god, it looks so different",0.068918526,0.9979020357131958,0.0,0.0,0.0010394710116088,0.0010874734725803,0.0019956382457166,False
a lot of people are moving away,0.044748597,0.8916954398155212,0.0,0.0,0.0008469065651297,0.0006977311568334,0.0005762738292105,False
"mmhm, yeah, it is",0.034791227,0.0,0.0,0.0,0.0009782442357391,0.000525617157109,0.0010370475938543,False
"it is they are, but then okay, a lot of people are going to maryland, but maryland don't really want all this foolishness going on in their city",0.37083253,0.998818576335907,0.0,0.164,0.0493757016956806,0.5237951874732971,0.4073743224143982,False
"either, mmhm, mmhm, mmhm, mmhm, it's real",0.034962907,0.0,0.0,0.0,0.0065206396393477,0.0003928527003154,0.0005728795658797,False
it is,0.021380141,0.0,0.0,0.0,0.0014381551882252,0.0003739962994586,0.0007757165585644,False
it's scary,0.060927194,0.0,0.5,0.762,0.0029258956201374,0.0010675478260964,0.0011652534594759,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
it,0.017770508,0.0,0.0,0.0,0.0016468944959342,0.0009156857267953,0.0006150004337541,False
"it really really really really bothered me at first, because it is still a lot of good people here, but you're soliciting people with higher education",0.19535941,0.9979016780853271,0.0,0.074,0.0006754564819857,0.0005555903189815,0.0011870645685121,False
better background,0.043718524,0.0,0.0,0.0,0.0006365921581164,0.0004510585858952,0.0004701816942542,False
"not better, but a different background",0.034104515,0.9066483378410339,0.125,0.254,0.0005990717327222,0.0004137402574997,0.0003595487214624,False
it's it's getting too expensive to live in the city,0.019436494,0.9995766282081604,0.1818181818181818,0.0,0.0023167480248957,0.0007048313855193,0.0033024330623447,False
it's so expensive,0.046465382,0.9912091493606567,0.5,0.0,0.0103926537558436,0.0020046895369887,0.0007595912902615,False
"even on this end, it's still very, very expens",0.030670939,0.920407235622406,0.0,0.0,0.0021015231031924,0.000427859602496,0.0017782509094104,False
"i wanted to actually move u back uptown, but i can't afford it",0.12309273,0.992340087890625,0.0,0.0,0.0011071317130699,0.0020095214713364,0.0008614631369709,False
i can't afford to move uptown and it's funny that you say like you notice the diff,0.05253629,0.0,0.0,0.0,0.0011503131827339,0.0008921207045204,0.0012872692896053,False
"like with this club, this club and this club's kids are so different from clubhouse six and their kids and fbr and their kids",0.048525527,0.0,0.0,0.0,0.0035334527492523,0.0024653875734657,0.0021749921143054,False
"it's so different and i, it depends on the area",0.03221605,0.9770660996437073,0.0,0.0,0.0006338916136883,0.0003496982099022,0.0005493632052093,False
"mmhm, yeah, mmhm, right, it hasn't mmhm",0.03461955,0.9789025783538818,0.0,0.0,0.0018099525477737,0.0004918085760436,0.0006614209269173,False
i noticed that too,0.027237365,0.0,0.0,0.0,0.0006610418786294,0.0003279070660937,0.0003576367453206,False
"hey, yeah, god willing, i went to mission san josé high school and i went to mission san josé high school and to mission san josé high school",0.0471521,0.0,0.0,0.0,0.0012989027891308,0.0004966867272742,0.0002702719066292,False
so so this is how it went,0.036336336,0.9126113653182983,0.0,0.0,0.0009027076885104,0.0003712174657266,0.0004262732400093,False
i went,0.031014297,0.0,0.0,0.0,0.0024257230106741,0.000540237640962,0.0004185221041552,False
i went to mission san josé high school,0.023288755,0.0,0.0,0.0,0.0013139446964487,0.0004610605828929,0.0002791475853882,False
"i went to mission san josé high school, mission san josé high school, though both of those were um",0.028610796,0.8123538494110107,0.0,0.0,0.0007666239980608,0.0004663961299229,0.0009970131795853,False
"southeast elementary schools, i went to mission san josé high school, mission san josé high school, and then i moved and went to mission san josé high school in maryland",0.017492844,0.0,0.0,0.0,0.0007189369644038,0.0003909993392881,0.0002270946861244,False
that's i don't know,0.020130653,0.8916072249412537,0.0,0.0,0.0010246982565149,0.0027043637819588,0.0006072439718991,False
"no, no, no, no, my mom did that",0.08290337,0.9992924928665161,0.0,0.0,0.0222736839205026,0.0010722862789407,0.0012338114902377,False
my mom did that,0.058130227,0.860893189907074,0.0,0.0,0.083665557205677,0.0013302180450409,0.0007544031832367,False
"mmhm, um, i think it was like more convenient for whoever was going to pick me up or whatever, but um, and then i went to go live with my aunt in",0.09333697,0.9990652203559875,0.0,0.0,0.0029493032488971,0.0009373494540341,0.000920625810977,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"i went to mission san josé high school and i went to mission san josé high school middle school and mission san josé high school, so it was very, very different",0.029984225,0.984046995639801,0.0,0.0,0.0007933106389828,0.0003938265144824,0.0002712132991291,False
i'm sorry,0.023117077,0.9998569488525391,0.5,0.565,0.0010547674028202,0.0015481514856219,0.0004106285050511,False
it was different,0.025005542,0.9990307092666626,0.0,0.0,0.0008706171065568,0.0003584217920433,0.000462344585685,False
"it was like a culture shock because i'm from the city, but i went to maryland and i got accustomed to the maryland lifestyle",0.07251463,0.0,0.0,0.07,0.0006270864978432,0.0004118233628105,0.0003879098512697,False
"then i came back to the city it is, but it's so different like they get",0.039254878,0.0,0.0,0.0,0.0008103880682028,0.000499891815707,0.0019104860257357,False
"they, c, me and my friends, me and the people i grew up around",0.042001735,0.0,0.0,0.0,0.0009392814245074,0.0009405956370756,0.0004508469137363,False
"we call mary, guys from maryland, maryland, mikes, cause they green",0.11729682,0.0,0.2,0.0,0.0045314962044358,0.0027538745198398,0.0007338011055253,False
"and you know they just have a certain swag to them, but it was different because when i got to eastern, it was just really really ghetto",0.28923595,0.9982277750968933,0.0,0.0,0.0126907574012875,0.0739549174904823,0.0315089114010334,False
"and for it to be the pride of capitol hill, it was not the pride of capitol hill",0.049898956,0.9588755965232849,0.0,0.1,0.0008821405353955,0.0005514075746759,0.0006883186870254,False
now i came in and i f,0.15130237,0.0,0.0,0.0,0.1283783316612243,0.2100906670093536,0.1734126508235931,False
"i really felt like i was the smartest person at school because they didn't learn half of what i already knew yet, and w, the reason i went",0.1334155,0.0,0.0,0.0,0.000785578333307,0.0005374714965,0.0008672075928188,False
"i uh, had mission san josé high school, which is uptown",0.039254878,0.8082603812217712,0.0,0.0,0.0006415894604288,0.0008020167006179,0.0004649577313102,False
i had to go to mission san josé high school because a credit of mine in maryland didn't count in dc,0.028610796,0.6038753986358643,0.0,0.0,0.0008474583155475,0.0004123886465094,0.0004578251391649,False
"so i had to take n a night school class so, but yeah, that's why i said that and when i got to eastern, it was drinking",0.11472086,0.5840359926223755,0.0,0.0,0.0067448965273797,0.0009200461790896,0.0029240641742944,False
it was smoking,0.09494796,0.9930342435836792,0.0,0.0,0.0463836267590522,0.0091920997947454,0.0049846577458083,False
i could not believe where i was,0.019575324,0.8228466510772705,0.0,0.0,0.0024670253042131,0.0006868986529298,0.001271320390515,False
"i was like, oh my god, ma, you need to get me out of this school, but i got used to it",0.13924801,0.9874936938285828,0.0,0.0,0.0194035414606332,0.0079184202477335,0.0078670801594853,False
i got used to it,0.022074303,0.0,0.0,0.0,0.0008779186173342,0.0003576817398425,0.0004013327998109,False
i'm trying to think of that movie,0.026207292,0.9044181108474731,0.0,0.0,0.0006169495172798,0.0004658747348003,0.0003844133752863,False
"i, not the substitute",0.016035106,0.6501032114028931,0.0,0.0,0.0010256164241582,0.0006795115768909,0.0038127277512103,False
"it was uh one, eight seven too, and uh, dangerous minds too",0.13835071,0.9925010800361633,0.6,0.22,0.0012461339356377,0.0018621296621859,0.0116983503103256,False
"no, lean on me",0.073313765,0.8157765865325928,0.0,0.0,0.0100180432200431,0.0005719605251215,0.0010522933444008,False
it was just like that,0.035134587,0.7008743286132812,0.0,0.0,0.0009438170818611,0.0004105916887056,0.0009134131832979,False
like books,0.02792408,0.0,0.0,0.0,0.0029780622571706,0.0004375356074888,0.0003598134790081,False
"it, w, they had no books",0.111500904,0.9975994229316711,0.0,0.306,0.0017505900468677,0.0012655521277338,0.0004078055208083,False
they,0.02054715,0.0,0.0,0.0,0.0147170908749103,0.0010553121101111,0.0013982686214148,False
h,0.02262963,0.0,0.0,0.0,0.0016545619582757,0.0015957860741764,0.0007723678136244,False
"they didn't have anything, and it was just like geesh, it was no teachers",0.077709,0.9996554851531982,0.0,0.132,0.005252449773252,0.0012405419256538,0.0009361552656628,False
"it was no, you know, cause you have teachers and you have educators",0.037023053,0.9017319083213806,0.0,0.0,0.1123419776558876,0.0007010975386947,0.0009757775696925,False
"teachers came to get paid and i remember one, one of my english teachers",0.05373499,0.0,0.0,0.0,0.001133001758717,0.001572027336806,0.00036530799116,False
"she was like, i don't care what y'all do, cause i'm still gonna get paid",0.2015616,0.973588764667511,0.0,0.145,0.1228759288787841,0.0552780330181121,0.0152872204780578,False
"so either y'all gonna learn or y'all not gonna learn, i'm like",0.07451247,0.8442002534866333,0.0,0.0,0.0098235365003347,0.0144744794815778,0.0008961559506133,False
what do you mean you're still gonna get paid? i want to learn,0.09118898,0.9718149900436401,0.3125,0.0,0.0386408455669879,0.0105641763657331,0.0006806175806559,False
"this is important, but people",0.024833864,0.0,0.0,0.0,0.0005921975243836,0.0004010552656836,0.0010494946036487,False
really? i got introduced to,0.03049926,0.6752996444702148,0.0,0.0,0.0006631049327552,0.0003752387419808,0.000750251696445,False
"well, i knew the uptown girl gangs, but it was a lot",0.15684792,0.0,0.0,0.0,0.0007736211991868,0.0249720215797424,0.0074463705532252,False
"it was girl gangs from all over the city in eastern cause, people from y all of the city went to eastern from uptown, and um",0.13700475,0.59581458568573,0.0,0.0,0.0044438880868256,0.0234384108334779,0.0016824796330183,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"the south side, northeast and southwest",0.028267438,0.0,0.0,0.0,0.0007681564893573,0.0004370607784949,0.0003778069803956,False
uptown is northwest,0.029984225,0.0,0.0,0.0,0.0007383725605905,0.0013443583156913,0.0003548442618921,False
northeast,0.035649624,0.0,0.0,0.0,0.0008734005386941,0.015041478909552,0.0004578192601911,False
northeast is like um,0.07131593,0.0,0.0,0.0,0.0016231958288699,0.0045744245871901,0.0022777207195758,False
"this is considered northeast, northeast, trinidad, uh, brookland",0.022074303,0.8927547335624695,0.0,0.0,0.0006057742866687,0.0003692397440318,0.0002715667360462,False
all that's northeast southwest is like down by the nat stadium and all of that across the river,0.08555053,0.0,0.1555555555555555,0.0,0.0011774960439652,0.0003759264072868,0.0006231409497559,False
"like by um, third world and all that thir third world's third street",0.057331093,0.792463481426239,0.0,0.0,0.01037332508713,0.0009681553347036,0.0028359324205666,False
it's really barry farms,0.026722329,0.0,0.0,0.0,0.0008288254612125,0.0004083795647602,0.00061935238773,False
"you heard of barry farms mlk, which, i think that's gonna be the last to get a makeover, but i think that's going to be the biggest makeover",0.05613239,0.0,0.0,0.0,0.0007112282910384,0.0007939144852571,0.0004771840467583,False
i'm gonna be sad to see that one because i know that it's not gonna be that many black people in the city,0.46786317,0.0,0.0555555555555555,0.124,0.1115029752254486,0.5780335068702698,0.4823090732097626,False
"yeah, it's not gonna be chocolate city anymore",0.03444787,0.0,0.0,0.0,0.001252629677765,0.0007159102824516,0.0003889991494361,False
"don't nobody even call it chocolate city anymore? yeah, oh, it's bigger than swirl",0.17034957,0.0,0.0,0.0,0.000895497854799,0.0017149419290944,0.0033329555299133,False
"we got a little shr pinstripe, mmhm, yeah, but the little bit of the little bit of the uhuh, you got to pay extra for okay",0.25447917,0.9555909037590027,0.0125,0.056,0.0132739376276731,0.0012429760536178,0.0114838564768433,False
"it was so many girl gangs at eastern, and i was cool with all of 'em though i didn't",0.18154536,0.0,0.0,0.0,0.0044577419757843,0.007680329028517,0.0065928311087191,False
i didn't run with a clique at all,0.09816993,0.9988086223602295,0.0,0.0,0.0015844166046008,0.000493295257911,0.0017593496013432,False
i never,0.02054715,0.9781559705734253,0.0,0.0,0.0014925025170668,0.0005373216699808,0.0007484115776605,False
"yeah, and i and i think that that's like",0.022074303,0.0,0.0,0.0,0.0007464033551514,0.0004160567768849,0.0008281521731987,False
now that's how i know so many people,0.025005542,0.0,0.0,0.0,0.0007055057794786,0.0003612498112488,0.0005466613802127,False
it was most wanted,0.037023053,0.0,0.0,0.0,0.0006871848017908,0.0010534557513892,0.0004549521254375,False
it was ybs,0.073313765,0.9565442204475403,0.0,0.0,0.0029523982666432,0.004397080745548,0.0004929864662699,False
