text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"she's eightynine, she just turned eightynine in um in july, and so when we were younger, we went down south a couple of times, and uh, i'm assuming my grandmother probably left something behind there that she wasn't anxious to go back and find, and but she instill like we have dirt under our fingernails and we have, you know, i've always known how to cook really well and you know we got up the same as everybody else on saturdays and did our chores, and those are really southern practices and being able to take care of uh, different members of the family and just have that intergenerational legacy of you know, care taking and and and family rituals, and really just strong, strong beliefs that her parents and her granparents instilled in her",0.2712817,0.0,0.0,0.02,0.0007413529092445,0.0013331280788406,0.0004765765334013,False
"so yeah, right, um, southern weather does not appeal to me in that way",0.02655065,0.9862616658210754,0.0,0.0,0.0008212351822294,0.0005003933329135,0.0005273155402392,False
"if i move anywhere, i wanna go to toronto, um, but i do wanna",0.058130227,0.0,0.0,0.0,0.0012664564419537,0.0028962246142327,0.0006075053242966,False
a,0.0224908,0.0,0.0,0.0,0.0010865016374737,0.0007276595570147,0.0004114846815355,False
we have a lot of family now,0.025005542,0.0,0.0,0.0,0.0009746133000589,0.0003563976788427,0.0002744771772995,False
"my husband's family's from south carolina and they got strong for real southe, like his mother and his father are like first generation",0.07850813,0.0,0.0,0.0,0.0050575290806591,0.0022025220096111,0.0012343304697424,False
"they moved here in their late twenties, but um, you know, definitely could see myself visiting",0.03753809,0.0,0.15,0.0,0.0006475130212493,0.0005828330758959,0.0005110746715217,False
"probably wouldn't wanna go any, uh, any farther than virginia c",0.07211506,0.9970828890800476,0.0,0.0,0.0008980069542303,0.0010376331629231,0.0004724487080238,False
weather,0.017909339,0.0,0.0,0.0,0.0008863537223078,0.0006465134210884,0.0002893188793677,False
"i'm not interested in sliding of the side of a of the land or anything, um, but really i'm interested in south cariol sou, south carolinian culture, um, because of my husband's family, strong, uh background, so for my children, we've never been to south carolina",0.07011723,0.0,0.0,0.031,0.0006918312283232,0.0009424938471056,0.0003849465574603,False
"um, but i'm really interested in geechee and gullah culture and i, something i focus on in my classrooms and um, and my children's uh experiences as they've growing up, and i just i really could see myself visiting south carolina on a more regular basis",0.029125832,0.0,0.0,0.0,0.0005709221004508,0.0004167450824752,0.0003585270314943,False
"oh, i tease him that he should have",0.1884524,0.8005090355873108,0.0,0.247,0.0018488764762878,0.0039742887020111,0.0096827959641814,False
"uh, when i first met him, i thought his family was west indian, cause you know, i wasn't sophisticated enough to be able to tell dialects at that time, and i only knew florida and georgia, and that's a very different sounding um tone",0.0825038,0.9998886585235596,0.0,0.064,0.00060081720585,0.0011592927621677,0.0006308357114903,False
"so when i first heard his mother and his her, his uncle speak and she would say things, and i was like, is his mother west indian, and then i found out they're from south carolina, and then just like daughters of the dust, and um, mama day, and reading about the ugh, those sea coast islands, and just really being caught up in the beauty of the language, so i tease him that he probably shoulda been educated as an esl student, because in many ways his his parents have this heavy hi",0.17242117,0.0,0.0,0.052,0.0010457071475684,0.002071546157822,0.0032887721899896,False
his mother and his siblings,0.038911518,0.0,0.0,0.0,0.0035041461233049,0.0026003357488662,0.0090943183749914,False
"i mean, her siblings have this heavy speech pattern that i hear him say tha",0.1539292,0.8324167132377625,0.25625,0.0,0.0007426617667078,0.0010073516750708,0.0029433947056531,False
"i'm like, yeah, you know, i said really, and it's not like they don't speak proper english",0.1250247,0.9995924830436707,0.0,0.101,0.0016667100135236,0.0038002657238394,0.0007349747465923,False
"the there's no such thing as proper english, you know, in my estimation, but i just love the musicality in their voi",0.09118898,0.0,0.0,0.058,0.0006795993540436,0.0006037367274984,0.001445633242838,False
"i think it's just the one of the prettiest things that we could ever experience, and get the closest that we could to our enslaved ancestors and just our african roots",0.2965773,0.8380094766616821,0.0,0.076,0.0007722408627159,0.0031424115877598,0.1063808277249336,False
"and you know, going beyond just american soil, so i'm very ugh",0.1473238,0.9999716281890869,0.0,0.234,0.0023605655878782,0.0193962939083576,0.0021446631290018,False
i'm in love with south carolinian culture,0.043718524,0.0,0.0,0.0,0.0008930566837079,0.0014758122852072,0.0004935417091473,False
l in love,0.03616466,0.0,0.0,0.0,0.0067353742197155,0.0007002711645327,0.0293792132288217,False
i know more about his family structure than he does,0.0495556,0.7540733218193054,0.0,0.0,0.0006376465316861,0.000428619881859,0.0005122835282236,False
i was like,0.020269485,0.0,0.0,0.0,0.0018684471724554,0.0007264238083735,0.0008885335410013,False
"look at, i told his mother, i said, oh, miss mary, you know you're uh, you're a, you're gullah",0.21186037,0.0,0.0,0.082,0.3512191772460937,0.0386873185634613,0.2333575338125229,False
she like,0.03599298,0.0,0.0,0.0,0.0064908182248473,0.0010837875306606,0.0021513258107006,False
is that what i is? i said so i'm like,0.03221605,0.0,0.0,0.0,0.001334203290753,0.0006547387456521,0.001264019170776,False
"yeah, that's what you is",0.045091953,0.0,0.0,0.0,0.0569644458591938,0.0038407170213758,0.041912741959095,False
"yeah, mmhm, so i, um, because i, i",0.04406188,0.0,0.0,0.0,0.0010341730667278,0.0005791056319139,0.0011497434461489,False
"i don't like to say i graduated early, but i was put up a grade, so i graduated younger than my class age",0.05133759,0.0,0.0,0.066,0.0008321587229147,0.0004686732718255,0.0008302783826366,False
"and um, like i said, i had, my mother was always um, on drugs or incarcerated, and so i had a lot of things that were barriers, and because i was not a, i didn't make a lot of noise",0.11536485,0.9639649391174316,0.0,0.0,0.0064264154061675,0.0043559251353144,0.0165733788162469,False
sometimes you get pushed in the corner,0.15042676,0.9747465252876282,0.0,0.0,0.0317451432347297,0.0065056532621383,0.0061793997883796,False
"and so, although i did well academically, i had a an a guidance counselor who wasn't really um, engaged, and at that time i didn't know people",0.01596569,0.9979988932609558,0.0,0.083,0.0006725505809299,0.0005319420015439,0.0003297708462923,False
"i didn't have friends whose families had gone on to college and you know people like, oh, you're really smart and all, but there was nothing you know",0.1473238,0.9994450211524963,0.0,0.058,0.0019208200974389,0.0014185179024934,0.0029818476177752,False
"my grandmother had always told me you know, own property and own",0.016451603,0.0,0.0,0.0,0.0160397104918956,0.0006305081187747,0.0005360356881283,False
so those things educa,0.04268845,0.0,0.0,0.0,0.0009133139974437,0.0004059091443195,0.0008154981187544,False
"not that she didn't push education, but it wasn't necessarily at the forefront, so i went to",0.050242316,0.9962305426597595,0.0,0.0,0.0006917382706888,0.0003865325998049,0.0004935563192702,False
uh,0.02124131,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0007949224091134,0.0007840975304134,False
"i actually was supposed to go to a school in syracuse, and my grandma was so afraid i was gonna get kidnapped and i was like, oh, okay, i was all you know, like okay, whatever, and i ended up going to cosmetology school",0.2712817,0.5730989575386047,0.0,0.0,0.0077290148474276,0.0020394341554492,0.0047282925806939,False
"i was too young for the program and they tried to kick me out and i was like, no, you said",0.15042676,0.99824059009552,0.0,0.0,0.0180123746395111,0.0067335208877921,0.0212721042335033,False
i had to be a high school graduate,0.031529333,0.9002319574356079,0.0,0.0,0.0020614413078874,0.0005996755789965,0.0004441239289008,False
"i'm sorry, i'm seventeen, but i'm staying",0.03736641,0.0,0.5,0.161,0.0007374665001407,0.0006355881923809,0.0004194724897388,False
i'll be eighteen before the program finishes,0.024147147,0.0,0.0,0.0,0.0008824032847769,0.0004918400081805,0.0005658303853124,False
so i went there,0.026035614,0.9382883310317993,0.0,0.0,0.0009952536784112,0.0004561976238619,0.0004277027910575,False
"um, then, uh, so i graduated from there at eighteen, worked in that field for like a year, then at nineteen i got pregnant",0.061726328,0.9924328327178955,0.0,0.0,0.0008103684522211,0.0007030261331237,0.0023592892102897,False
i had my first son and then i went back to school,0.029469188,0.0,0.0,0.0,0.0027913791127502,0.0005369784194044,0.0003705585841089,False
"i started going to mission san josé high school and um d, and kept going to school and kept working and kept doing things",0.03358948,0.0,0.0,0.0,0.001053188345395,0.0005282149650156,0.0002456688671372,False
"and yeah, well, even though i was always a really good hair stylist, i always was more",0.04818217,0.0,0.0,0.0,0.0013652535853907,0.0006817075191065,0.0010535040637478,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
i was involved in more conversations than anything,0.027580723,0.0,0.0,0.0,0.0005867721047252,0.0003569115942809,0.0004779087321367,False
i would be leaning on the clients cracking jokes,0.22987647,0.9958890080451965,0.0,0.0,0.0022269471082836,0.0011313267750665,0.015003053471446,False
i'm always so funny and i wasn't really,0.053335425,0.0,0.0,0.0,0.0007159232045523,0.0005009485757909,0.0007753167883493,False
it was just something so i wouldn't be laying around the house,0.030842619,0.9165753722190857,0.0,0.0,0.0019453363493084,0.0007274560048244,0.0015851416392251,False
"you know, i wasn't invested",0.025692256,0.9998664855957031,0.0,0.0,0.001827395055443,0.0005769657436758,0.0004448713443707,False
i guess,0.024490505,0.9901024103164673,0.0,0.0,0.0008824201067909,0.0004216697416268,0.0004230588092468,False
"um, so when i had my son, he was a preemie, so i was pregnant my twentieth week my water bag broke",0.19936113,0.9986324906349182,0.0,0.118,0.1113214492797851,0.0054012052714824,0.0027975447010248,False
"um, then i ended up having him eight weeks later",0.035134587,0.9638739824295044,0.0,0.0,0.000871178403031,0.0004908613627776,0.0005841992679052,False
i was on bed rest and i remember being in the bed for that time and i had my,0.05373499,0.0,0.0,0.0,0.0013066180981695,0.0016792636597529,0.0006678584613837,False
"i was a, had a lot of friends, and when i got on bed rest, it seemed like those relationship and we're young, so i mean, i'm not angry with them, but i understood um",0.12309273,0.0,0.0,0.0,0.0007183928973972,0.0004247420583851,0.0003519931924529,False
"and so i was on social services, probably for like a year and a half, and um, i didn't even have all the benefits i was getting",0.020269485,0.9999489784240723,0.0666666666666666,0.0,0.000801409012638,0.000452026433777,0.000443809927674,False
"i didn't get rent or anything, cause i still lived at home, so i got health insurance and i had food stamps and i always make that so i never had saw food stamp",0.024490505,0.0,0.0,0.0,0.0012563379714265,0.0004905472742393,0.0004700692370533,False
"i would always tell my grandma to go grocery shopping, but i remember, and um, being home with my firstborn son",0.036851373,0.0,0.0,0.0,0.0011691008694469,0.0010394020937383,0.0007105575641617,False
he had a lot of medical appointments and it was i was taking him to an appointment,0.016798683,0.0,0.0,0.0,0.0009007689659483,0.0005599438445642,0.0010450358968228,False
one day,0.018881164,0.8037990927696228,0.0,0.0,0.0010801263852044,0.0004000600019935,0.0004299334832467,False
"we were going to the doctor's all the time, so i had stopped working",0.021102477,0.996004045009613,0.0,0.143,0.0009199563646689,0.0008259132155217,0.0005635953275486,False
"and um, that's why i went to apply for benefits and there was a sign on um, on a bus i was driving, but there was a sign on a bus and it said do you want to change your life? and it talked about this mission san josé high school program",0.058929358,0.5940415263175964,0.0,0.0,0.001966489246115,0.0006724857958033,0.0009656564798206,False
"it was some acronym for like, supportive living or supportive services at d, um at mission san josé high school",0.00930175,0.0,0.0,0.0,0.0006211384898051,0.0004029157862532,0.0003955670981667,False
"and so that next morning i called and i was like well, you know, i wanna you know, find out about this program and this is you know",0.04680874,0.0,0.0,0.0,0.0008009208249859,0.0006388662150129,0.0012696939520537,False
i qui,,0.0,0.0,0.0,0.0063247699290513,0.0005451862234622,0.0006333125056698,False
"i qualify, and that changed my life",0.03616466,0.0,0.0,0.0,0.0010282975854352,0.0004783765762113,0.0005705685471184,False
so i l,0.021380141,0.9661546945571899,0.0,0.0,0.0062146540731191,0.0012648237170651,0.024783419445157,False
i look at this little person that i was responsible for,0.05852979,0.0,0.0,0.0,0.0007011275738477,0.0014961474807932,0.0017076649237424,False
"i knew i, d",0.027065687,0.0,0.0,0.0,0.0025761886499822,0.0006795125664211,0.0018271558219566,False
i didn't grow up on social services,0.026207292,0.9427497386932373,0.0,0.0,0.0012711054878309,0.000499878253322,0.0004877129977103,False
"my grandmother always worked, and um, even though i had you know my family, uh, you know, had relatives who were on dss",0.09763293,0.0,0.0,0.0,0.0007487511029466,0.0042075389064848,0.0016618312802165,False
"and but it never was anything that like she had owned restaurants she had, n",0.0358213,0.6129215359687805,0.0,0.0,0.0010071083670482,0.0006181726348586,0.0009919687872752,False
"it was nothing that was instilled in me and had i not needed health insurance for this child, i, it would never have been something i considered, but i just wanted a different life",0.036508016,0.9779177904129028,0.0,0.0,0.0016569674480706,0.0006031080847606,0.0005522957071661,False
"i wanted to you know, i always knew i was smart",0.10515087,0.0,0.0,0.0,0.0006549303070642,0.00078694045078,0.003723561996594,False
i always knew like i never had stopped learning,0.043375164,0.0,0.0,0.0,0.0009351047337986,0.00049794674851,0.0004505994147621,False
"that never school wasn't equivalent to learning for me like i'm gonna learn regardless, but um, yeah, so seeing that sign and then i saw it again in the newspaper like the next morning, but i i called and it just yeah, it changed my life, changed my life, so i went to mission san josé high school did extremely well there and um, i met my husband and we had a baby and i was working in um",0.035134587,0.0,0.0,0.0,0.0012287731515243,0.0006416086689569,0.0003276042698416,False
the field,0.019158829,0.0,0.0,0.0,0.000787524098996,0.000480412854813,0.0005726672243326,False
"i was uh, had a human services degree from mission san josé high school and so i did that for like seven years, but i was take like a a c",0.025005542,0.0,0.0,0.0,0.0007507231202907,0.0005572097143158,0.0022746236063539,False
"i would take an english class and a a social work class, and i always made the joke when i was a child that i would make",0.1550967,0.9224064946174622,0.0,0.0,0.0019426587969064,0.0020980453118681,0.0012836746172979,False
"i would be an english teacher or a social worker, and i woulda made twenty thousand a year",0.036336336,0.0,0.0,0.0,0.0033147139474749,0.0023794318549335,0.0005123253213241,False
but when i became a social worker like that was still the b,0.06931809,0.0,0.0,0.0,0.0016754869138821,0.0012173122959211,0.0009237600024789,False
i was like what you know like this is you know like i should not qualify for services and so i ended up going back to mission san josé high school,0.054534122,0.9996811151504517,0.0,0.0,0.0016273050568997,0.0014398784842342,0.0007973573519848,False
"i went to mission san josé high school did extremely well there, and when i got ready to go to grad school i remember one of the professors who um, just fell in love with me",0.040284947,0.0,0.0,0.0,0.0008752799476496,0.0004732921079266,0.0022414536215364,False
"by this time i had uh, my third child",0.03461955,0.0,0.0,0.0,0.0010190701577812,0.0007004493963904,0.0006395503296516,False
"i was married and she was like, you don't need to go here",0.05653196,0.0,0.0,0.0,0.002496144734323,0.0435663945972919,0.0042026229202747,False
you've already done this,0.03358948,0.0,0.0,0.0,0.0013064941158518,0.0004239504341967,0.0006839744164608,False
you need to go to another school,0.17661177,0.9923458099365234,0.0,0.0,0.2566141784191131,0.0279625039547681,0.0022603697143495,False
so i apply for mission san josé high school,0.017423427,0.8265504837036133,0.0,0.0,0.0011821886291727,0.0003712360630743,0.000268405303359,False
i was still working on my bachelor's degree and i applied for their phd program and they said you know you,0.014716201,0.0,0.0,0.0,0.0005915098590776,0.0006184881785884,0.0006578018656,False
you are a w,0.15246986,0.0,0.0,0.0,0.8835785388946533,0.1125178858637809,0.0225455574691295,False
b,0.025520578,0.0,0.0,0.0,0.0011319821933284,0.0013544254470616,0.0005170496297068,False
"beautiful candidate, but we only accept seven people and we need to make sure that you gonna finish your degree, but like if you were done with your bachelor's degree, you would absolutely get in, but they said you know, um, i took my gre's like within two weeks i didn't study and i remember getting like an average and i cried, but i got a hundred percent on the english and i remember crying",0.11600884,0.0,0.0,0.081,0.00184762023855,0.0007333844550885,0.0014970110496506,False
"i was driving home, told my husband like, oh, i got an average",0.05413456,0.9618756771087646,0.15,0.0,0.0012706974521279,0.0018267426639795,0.0008323827642016,False
he's like you got a average,0.10828095,0.9873650670051575,0.15,0.0,0.0247211251407861,0.0269463416188955,0.0255238376557827,False
you didn't study,0.27690583,0.998704195022583,0.0,0.0,0.0013364078477025,0.0007186185102909,0.0004806714132428,False
"i was like, but i did get a hundred cause it's something about language policy",0.07011723,0.6730120182037354,0.0,0.0,0.0007681604474782,0.000496594409924,0.0005292917485348,False
"i'm like, oh, i can do this all day",0.045778666,0.0,0.0,0.0,0.0009332657791674,0.0006469439831562,0.0004714396782219,False
and then i went to mission san josé high school,0.019436494,0.0,0.0,0.0,0.0012810211628675,0.0004301976878196,0.0004011074779555,False
"they gave me a partial scholarship for my master's degree, so i went from mission san josé high school",0.020685982,0.8888916969299316,0.0,0.0,0.0009822531137615,0.0004135421186219,0.0003407244803383,False
"i tell people i went from a community college to um, a k, a state college, and then i went to a private university, and then when i finished um, mission san josé high school and my master's program, i had considered uh, applying for they had doctoral program in visual studies",0.01492445,0.8192145824432373,0.0,0.0,0.0006363264401443,0.0003985653165727,0.0004051806172356,False
"i met this woman at a christmas party and she said, do you know about mission san josé high school? they had this mission san josé high school internship program and then i applied and i did that for a year, and then i got a full time job and a tenure track job, and i was like oh, well, you know, and so the next stage of school is coming, you know",0.061726328,0.0,0.0,0.0,0.0007304226164706,0.0015022017760202,0.0021630185656249,False
"yeah, um, i was a d",0.06372416,0.0,0.0,0.0,0.0033034158404916,0.0100984536111354,0.003020281670615,False
d,0.027409043,0.0,0.0,0.0,0.0010803996119648,0.0010978825157508,0.0010499141644686,False
"i didn't have the traditional mission san josé high school experience, but no, i, i didn't",0.025863936,0.9977136850357056,0.0,0.0,0.0008176320116035,0.0003778783138841,0.0003112401172984,False
i was there for a year,0.02054715,0.7644687294960022,0.0,0.0,0.0005936942761763,0.0003736767976079,0.0004059278871864,False
i was a mom,0.039254878,0.0,0.0,0.0,0.0466268695890903,0.0020431906450539,0.0008367816917598,False
"i was the oldest student in the class, even though i was probably like twentynine",0.038911518,0.0,0.0,0.0,0.0045434217900037,0.000543161004316,0.0011287427041679,False
"no, ma",,0.9938991069793701,0.0,0.0,0.008825434371829,0.0005280654877424,0.0005070294137112,False
"maybe i was thirtyone, maybe i was thirtyone, and i remember being um",0.034791227,0.9966613054275513,0.0,0.0,0.0015630800044164,0.0004965518019162,0.0007931042346172,False
"so in the the, the phd and the master's program, they combined all our cla",0.015202113,0.8717260956764221,0.0,0.0,0.0006095843855291,0.0004077186749782,0.0003665823605842,False
"well, everybody took classes together",0.06412373,0.0,0.0,0.0,0.0007380457827821,0.0004645448352675,0.0003900142910424,False
"i was in classes with people who were freshman, so freshman all up to phd students, and um, i didn't feel supported as a black student",0.39230084,0.9998300075531006,0.1666666666666666,0.073,0.0056412369012832,0.159379169344902,0.1204914897680282,False
"i remember being, you know, i know",0.019158829,0.0,0.0,0.0,0.0009534141281619,0.000409631349612,0.0004717613046523,False
"that's the always the story that folks tell, and i knew that they had more investment in their doctoral students cause it was a fully fully funded program and the master's program was a one year",0.011384231,0.0,0.0,0.0,0.0005957090179435,0.0003644081298261,0.0004443206416908,False
"it was fifteen credits a semester, and um, but i remember just feeling you know, and i took all the black studies and all the race and all the postcolonial things, and a poetry is",0.15188612,0.0,0.1666666666666666,0.0,0.001524718129076,0.0315591506659984,0.017851447686553,False
"also, i have a crea",0.04131502,0.999066174030304,0.0,0.0,0.002618228783831,0.0088288336992263,0.0088109010830521,False
"my bachelor's degree is in creative writing, and i remember my uh, creative writing, this poetry professor",0.01631277,0.0,0.0,0.0,0.0007032844587229,0.0004534121253527,0.000575931800995,False
"he's this awardwinning professor and his wife is this awardwinning novelist and i had them both, and him he had missed a day during the regular semester, so he wanted to use like exam week to make up one",0.043718524,0.0,0.0,0.053,0.0090435612946748,0.0007222668500617,0.0007962415693327,False
i don't wanna make this up,0.112788886,0.9999812841415405,0.0,0.0,0.0020042220130562,0.0036033324431627,0.000822871166747,False
"i did all my time whatever, and we had to write this particular type of like, really creativestyle, really skilled poem, and i had done this thing and he emailed me and he was like, you know i could cry",0.048868883,0.0,0.0,0.069,0.012220611795783,0.0006278890068642,0.0025666311848908,False
i wanted to hug you and just tell you that this was one of the best pieces i've ever seen in my life,0.04268845,0.0,0.0,0.0,0.0008624236215837,0.0006154915317893,0.0016138071659952,False
but that was it,0.02262963,0.879496157169342,0.0,0.0,0.0015399783151224,0.0004446604580152,0.0006923687760718,False
