text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
uh,0.02124131,0.6595472097396851,0.0,0.0,0.0012679392239078,0.0007949224091134,0.0007840975304134,False
"what i remember about that was uh, bridger's store, and i know at that time i was coming up",0.017631676,0.0,0.0,0.0,0.0005919630057178,0.0004893229925073,0.0006882160669192,False
it wont a telephone over there,0.031529333,0.9935257434844971,0.0,0.0,0.0011606920743361,0.0005561721045523,0.0014123221626505,False
telephone wont plentiful,0.040284947,0.984362006187439,0.0,0.0,0.0020463061518967,0.0005302840727381,0.0080740237608551,False
"well, one lady on main street, this was this, uh, lady mary, mother and grandmother",0.036336336,0.8214215040206909,0.0,0.0,0.0010557032655924,0.0027096879202872,0.0028216920327395,False
they had a telephone,0.020685982,0.0,0.0,0.0,0.0008504745201207,0.000401491561206,0.0004156716458965,False
"i think their telephone was on the wall, and if you need a doctor or something, you could go out there and they would let you use it",0.028954152,0.9794861078262329,0.0,0.0,0.001163613051176,0.0008077945094555,0.0008993495721369,False
"i think i reckon they had one in the store later, but i don't know",0.023117077,0.8145598769187927,0.0,0.0,0.0006071820389479,0.0004279099230188,0.000338711659424,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"that's i, where everybody would go to use the phone if you need it for something special",0.04234509,0.0,0.0,0.0,0.0006024367758072,0.0008858728106133,0.0008093651849776,False
not over here,0.024833864,0.765078604221344,0.0,0.0,0.0045680194161832,0.0006460967124439,0.0004367515794001,False
"oh cause we went over town and and it was a new bread, uh, new bern mill down before you cross the bridge",0.045778666,0.0,0.0,0.0,0.001421334571205,0.0009119978640228,0.0011484059505164,False
"now they had a, and we used to go there",0.026035614,0.0,0.0,0.0,0.0007178453961387,0.0005344424280337,0.000447104423074,False
"mmmm, this was new bern mill, cause they would sell cheese and i remember my grandma",0.07211506,0.0,0.0,0.0,0.0008860449888743,0.001601047348231,0.0020804388914257,False
you,0.053335425,0.0,0.0,0.0,0.3588186204433441,0.0098251458257436,0.0210788920521736,False
they you? they send you down there,0.094410956,0.6285452842712402,0.1555555555555555,0.0,0.2884503006935119,0.0118155376985669,0.0564667731523513,False
"you could get five or ten cent piece of cheese and looked like it was about a half of pound of what they sell there, and they would make the cheese biscuit look like they were so good",0.052935857,0.9977236390113831,0.0,0.0,0.0014077344676479,0.0008442738326266,0.0014111732598394,False
"mmhm, mmhm, i, i got more than one at that time it was",0.040971663,0.9979138970375061,0.0,0.0,0.0012868917547166,0.0003733136109076,0.000642331840936,False
i don't eat too many biscuits now,0.0334178,0.0,0.0,0.0,0.0010719845304265,0.0010047943796962,0.0008598377462476,False
"mmhm, mmhm, before you got to the bridge, i reckon you seen a cleaning place over there across the street on the other side",0.078108564,0.9998605251312256,0.125,0.0,0.0018783333944156,0.0004971004673279,0.0005298152100294,False
"sometimes folk go up there and sell stuff, but this uh store across from that cause it was houses all along there and across the street at that time",0.015896274,0.0,0.0,0.0,0.0010017633903771,0.0006143355276435,0.0008749348344281,False
"mmhm, well, those houses down there are some were joined together",0.04406188,0.7190672159194946,0.1555555555555555,0.0,0.0008195103728212,0.0003598436305765,0.0006421647267416,False
"they was old, but it has improved a lot over here",0.0801064,0.0,0.0,0.0,0.0009975495049729,0.0008088871836662,0.0008459347300231,False
"mmhm, at that time you had to pump all the water you, you know, got that maybe one",0.09655894,0.9997681975364685,0.0,0.0,0.0023702788166701,0.0005132994847372,0.0029325287323445,False
two or three folks had running water,0.0253489,0.9994452595710754,0.0,0.0,0.0011206676717847,0.0006235267501324,0.001004570396617,False
"you know, with them pumps cause that's the first thing that we got here when uh, my husband mary was living, he was working for google when i met him, and um, mm, he was working with my step father and it wont no running water over here, but we went together and got us a electric pump and man put it down",0.16151784,0.0,0.0,0.0,0.0008175062248483,0.0010640196269378,0.0012143905041739,False
and then i forget this man name,0.04543531,0.9545581936836243,0.0,0.241,0.0010304152965545,0.0027298631612211,0.0039607929065823,False
"he was a white man, stayed in leggett",0.23101798,0.0,0.0,0.0,0.1090871915221214,0.0557143874466419,0.022438146173954,False
"he, d",0.04680874,0.0,0.0,0.0,0.0030640037730336,0.0010177138028666,0.0010234226938337,False
"he built a bar for the sewer thing out there, mmhm, until the town got water, and i thank god for that",0.09118898,0.0,0.0,0.0,0.0022065141238272,0.0006749382009729,0.0020508128218352,False
i remember,0.019297661,0.8269626498222351,0.0,0.0,0.0007539399666711,0.0003622262447606,0.0003046432102564,False
"i can't tell you what year it was, but they got it",0.03736641,0.0,0.0,0.0,0.0006837593973614,0.0003806772001553,0.000595512043219,False
i went and signed up for it,0.04268845,0.0,0.0,0.0,0.0006668227142654,0.0005620280862785,0.0002695706498343,False
"mmhm, way after i had moved here, y, y, we should ask somebody else about that dang mmhm, mmhm, and before the flood i just had a air conditioning",0.12116077,0.9998283386230469,0.0,0.0,0.0038527273572981,0.0014075835933908,0.0015819978434592,False
"that one that had fans, but after the flood they put me, uh, uhhuh, and he and i thank god for that",0.1539292,0.0,0.0,0.0,0.000687749881763,0.0006700768135488,0.0044936826452612,False
"mmhmhm, yeah, well back",0.034104515,0.0,0.0,0.0,0.0014004976255819,0.000462012598291,0.0005747116520069,False
we didn't have the running water,0.019714156,0.8704102039337158,0.0,0.0,0.0010282261064276,0.0004715648537967,0.0003899823350366,False
mm,0.033246122,0.0,0.0,0.0,0.0010840946342796,0.0008179078577086,0.0005002457182854,False
that's all i can remember,0.025520578,0.0,0.0,0.0,0.0010861285263672,0.0003354563086759,0.0004751707601826,False
you had you,0.05373499,0.0,0.0,0.0,0.0486631393432617,0.0008678341982886,0.0020133962389081,False
it,0.023117077,0.0,0.0,0.0,0.0016468944959342,0.0015647209947928,0.0006399405538104,False
it didn't floo,0.043718524,0.9892724752426147,0.0,0.0,0.002748881932348,0.0005529401241801,0.0004355354758445,False
"i don't remember going out over there but about twice before, but it wont nothing like floyd",0.056931525,0.5143306255340576,0.0,0.0,0.0010189143940806,0.0012794701615348,0.0006054807454347,False
i never seen nothing like that,0.031701013,0.0,0.0,0.0,0.0012716321507468,0.0004803001938853,0.0005175126134417,False
"mmhm, yeah, hopscotch",0.08635602,0.5232555270195007,0.0,0.0,0.0088287461549043,0.005505695939064,0.0034238605294376,False
"yeah, stuff like that and then throw balls and catch 'em i reckon eat",0.45045215,0.0,0.0,0.0,0.1449496001005172,0.5417076945304871,0.8751828074455261,False
"mmhmhm, but i can't eat like that now",0.057331093,0.9949555993080139,0.0,0.276,0.0082180798053741,0.0033478431869298,0.0021347682923078,False
"mmmm, i just don't wanna",0.059328925,0.9990185499191284,0.0,0.0,0.004040690138936,0.0111818052828311,0.0007570443558506,False
"oh, what? for dinners? well, i, we had",0.028782474,0.5718708634376526,0.0,0.0,0.0007115499465726,0.0004774429835379,0.001173983211629,False
"um, i know they cooked collards cause my grandmom looked like every time it rained she was at was out there sitting out with something",0.17034957,0.9486520886421204,0.0,0.0,0.0030773852486163,0.0044778734445571,0.0059588425792753,False
"is she is she? now she had, uh, she kept her garden just as clean out of sight",0.1423886,0.0,0.0,0.0,0.0014697129372507,0.0012489816872403,0.0038466691039502,False
and then they raise hogs too over there cause you could raise 'em then and i would te,0.22980565,0.0,0.0,0.0,0.2057124078273773,0.1859583556652069,0.5372054576873779,False
"i said i call my grandmama, ma",0.06851897,0.9776524305343628,0.0,0.0,0.0053419508039951,0.0019737319089472,0.0014238598523661,False
"i said ma, my back hurt",0.15071863,0.9986830353736877,0.0,0.405,0.0554454252123832,0.0039629871025681,0.0058503514155745,False
"she said you, hush",0.16620636,0.0,0.0,0.0,0.0016062196809798,0.2092463225126266,0.2894586324691772,False
"you ain't got nothing but a but, mm, mmhm, yes, she was excellent cook",0.22988434,0.0,0.0,0.0,0.0073124356567859,0.0041530025191605,0.0029743027407675,False
"well, she cooked chicken",0.101391904,0.0,0.6,0.0,0.0059268958866596,0.0019972086884081,0.0065339542925357,False
"we had to raise chicken too, but i got out with chicken one time because um, that was after my grandmother died a lady ca",0.1689685,0.0,0.6,0.17,0.0208853371441364,0.0029030626174062,0.0081911366432905,False
"this first house we lived in, it was good size house, and my mama let one of the uh, my grandmama friend move on one side, and she and her husband had a whole of chicken, and they didn't have but one son and they be gone to work, and that son would kill the chicken to cook",0.31629145,0.0,0.01,0.1,0.0814974457025528,0.0452975146472454,0.0499370731413364,False
"they worked hard, cause everyone that cooked the chicken and i got out with chicken for about a year",0.08367105,0.0,0.4972222222222222,0.072,0.0013455810258165,0.0006076637655496,0.0026198467239737,False
"mmhm, yeah, they just had one child and he, he would uh, kill the chicken and m, uh, some us cook it, but it was a time, mmhm, and and peas and bean, but it looked like anything my mama cook",0.50994116,0.9159907102584839,0.6,0.062,0.0435139872133731,0.0777445212006568,0.1223798468708992,False
it was good to me,0.027065687,0.0,0.0,0.0,0.0005720066255889,0.0003579101176001,0.0007017439347691,False
"it sure was, and i reckon that's what i got sugar from",0.035306264,0.0,0.0,0.0,0.0010334649123251,0.0004201938863843,0.0057869995944201,False
"i had a step dad, but he was a good eater too, and a, and we and we, my mama cook all this food and don't care",0.1250247,0.0,0.0,0.107,0.0267526768147945,0.0025657657533884,0.0143162300810217,False
we sit down at our reg,0.111500904,0.0,0.1555555555555555,0.0,0.0057332925498485,0.0005815775948576,0.0033386948052793,False
"it looked like we, and we made her children help me raise, and my mama wont a big eater and we just eat, eat and he'd barbecue pig, and we'd eat that that that great big, and we didn't need all that food",0.15626417,0.0,0.0,0.0,0.1557678133249282,0.0104216961190104,0.0324498638510704,False
"mmmm, mmhm, it sure was, and christmas time they would cook all them cakes and they had them",0.050585672,0.0,0.0,0.0,0.0010286346077919,0.0022446347866207,0.0022741118445992,False
"they had them saved with the glass, though, and pack 'em in there, but stuff would keep better now and then and they went",0.05493369,0.0,0.0,0.0,0.0010871388949453,0.0019219539826735,0.0005369313294067,False
they would uh go in the country and it was a mr,0.07211506,0.0,0.0,0.0,0.0008567994227632,0.0014742735074833,0.0066242287866771,False
mary stayed out there,0.028439116,0.992225170135498,0.0,0.0,0.0133047066628932,0.0007228759932331,0.0004854884464293,False
"he would send a truck up here and to pick cotton or chop cotton or whatever, and they would always buy up a plenty stable food when they'd be working, and then in the winter when they wont making as much you still could eat, and they would um kill them hogs and salt 'em down that meat, and it would keep, mmhm, mmhm, s what they could salt down, but that fresh that fresh cut meat when they kill a hog, that was real good, too",0.35010305,0.0,0.0,0.117,0.0752069726586341,0.0478200577199459,0.2954884171485901,False
"mmhm, no, i don't cook that much",0.050242316,0.9910197854042053,0.0,0.0,0.004759787581861,0.0014396206242963,0.0013099923962727,False
"i, i fix my breakfast, but today i ate oatmeal and cut a banana in it",0.22422299,0.0,0.0,0.15,0.0133953373879194,0.0008321368950419,0.0005629904917441,False
i never liked oatmeal,0.046465382,0.9997313618659973,0.3,0.437,0.0193987600505352,0.0009364068391732,0.0006853580707684,False
"mmmm, i eat grits, but i don't like oatmeal, but he's sickly",0.15159425,0.9942528605461121,0.7142857142857143,0.195,0.4985202252864837,0.2890145778656006,0.2388640642166137,False
i'm just forcing it down,0.15684792,0.9988480806350708,0.1555555555555555,0.0,0.0012459026183933,0.0189547725021839,0.0316938050091266,False
i put a banana in it,0.39230084,0.0,0.0,0.0,0.0151327261701226,0.0048182415775954,0.0209062546491622,False
"mmhm, i hate to even look at it",0.2712817,0.9999864101409912,0.8,0.346,0.0173860639333724,0.0433163344860076,0.0033517051488161,False
"mmhm, mmhm, mmmm, i cook, but see if i cook a pot of something and i put part in it to eat, and put part in the freezer, and then i go back",0.20376207,0.6900640726089478,0.0,0.0,0.0033580318558961,0.0006750375614501,0.0013430580729618,False
"mmhm, mmhm, and when and when i don't eat to my sister, cause she told me saturday, you come by here and you eat, and then mmhm, she always do that",0.13476147,0.5837046504020691,0.0,0.0,0.0153030483052134,0.0018093470716848,0.0030125437770038,False
"mmhm, she had cooked the meat though string bean and corn, fried corn, and they had rows, and my brother put a a sweet potato",0.1731117,0.9996523857116699,0.0,0.0,0.0015595098957419,0.0009138101595453,0.0033653567079454,False
"put it in the stove, and and it was good",0.19239926,0.0,0.0,0.0,0.0007211011834442,0.0021642704959958,0.026495024561882,False
"mmhm, hm, mmhm, she is thirty years difference cause sometime we be together, and s and somebody don't know",0.0717155,0.8785460591316223,0.0,0.0,0.0015774364583194,0.0005566037725657,0.0018109349766746,False
"and they say is that your mother, and and she said, mmmm, i said i'm her sister, and they do",0.15568043,0.0,0.0,0.0,0.1361024528741836,0.0033598102163523,0.0181615017354488,False
"i said, don't feel bad cause i'm old enough to be her mama",0.089577995,0.0,0.1999999999999999,0.0,0.0253178514540195,0.0303960796445608,0.0961986631155014,False
"mmhm, mmhm, mmmm, about, i know over ten years over ten",0.043375164,0.0,0.0,0.0,0.0008782465592958,0.0003861615259665,0.0003878991410601,False
"i think mmhm, mmhm, but he been in service",0.047495455,0.8121598958969116,0.0,0.0,0.0010755970142781,0.000439358263975,0.0004578496154863,False
he stayed in service,0.035649624,0.5686911344528198,0.0,0.0,0.0011016562348231,0.0005787883419543,0.0003624017408583,False
i reckon about he did,0.028782474,0.983635425567627,0.0,0.0,0.0010371601674705,0.0003997508320026,0.0006920102750882,False
he did seven,0.04165838,0.0,0.0,0.0,0.0019111116416752,0.0003948071971535,0.0004262883448973,False
"about sure, if he is, i reckon cause he's been thinking about going back to finish up his time",0.03461955,0.9992988109588623,0.0,0.0,0.0009833996882662,0.0005296293529681,0.000695954367984,False
"mmhm, he was",0.028954152,0.7505710124969482,0.0,0.0,0.0679083466529846,0.0005442929104901,0.0012340530520305,False
"mmmm, he was in the navy, and the one died was in the marines, and the oldest one was in the army, and then the one in the the younger one, where, in uh",0.06532243,0.0,0.0,0.098,0.0006793632637709,0.0005010097520425,0.0012882585870102,False
"norfolk, he went to the air force, but he joined before he was of age, so he didn't stay in there long as the other one's did mmhm, to get in there",0.032731086,0.9947134852409363,0.0875,0.0,0.0010641193948686,0.0005010162130929,0.0006569880642928,False
"mmmm, i was just working, uh, helping clean up in the navy yard in portsmouth, virginia",0.058130227,0.0,0.0,0.0,0.0005863960832357,0.0005838215583935,0.0005994336097501,False
"mmhm, okay, cause they can probably tell you more things than i can cause they like to fly and i never flown",0.13251819,0.9714245796203613,0.0,0.0,0.0138829899951815,0.0006739573436789,0.0012313964543864,False
"even my mama flew two times cause my baby sister got sick in seattle, washington, and she flew up there and i know she",0.056931525,0.0,0.7142857142857143,0.125,0.0013045314699411,0.0025071154814213,0.0032146915327757,False
"if she wont eighty, then it wont far from it",0.08555053,0.7459151744842529,0.0,0.0,0.0015263276873156,0.0016559772193431,0.0028396658599376,False
"uh, she got on that plane and went by herself, took her to raleigh durham airport and she went up there and then she come back",0.02929751,0.0,0.0,0.0,0.0012935670092701,0.0010470992419868,0.00118566211313,False
she enjoyed it,0.058929358,0.0,0.0,0.0,0.0009102152544073,0.0003577356401365,0.0005000052042305,False
so and she went the next year on a trip up there,0.017909339,0.8255564570426941,0.0,0.0,0.0009361570118926,0.0004426064551807,0.0005077948444522,False
"mmhm, mmmm, mmmm, mmmm, yeah, it it well, my sis, baby sister went over sea with her husband in germany",0.112144895,0.0,0.0,0.0,0.0013184318086132,0.0025298993568867,0.0009347368613816,False
she got sick over there and she done told me my mama asked her,0.12888865,0.9758433699607849,0.7142857142857143,0.202,0.0818129777908325,0.01773002743721,0.0189797468483448,False
"did she want her to come over there? she had plenty nerve then and all of 'em flew but me cause when my uh step baby, um, mm, the brother next to my baby, the baby brother",0.1835188,0.0,0.0,0.0,0.0044048805721104,0.0032792543061077,0.0027785007841885,False
"well, he uh, went over sea",0.02929751,0.9979467988014221,0.0,0.0,0.0009045639890246,0.0008559405687265,0.0023481626994907,False
"he was going over sea, and me and my mama took him up to raleigh durham airport and we got up there that morning that that uh, it was foggy and they wont let no planes come up",0.043718524,0.9723630547523499,0.0,0.0,0.0052081448957324,0.0018786203581839,0.0018811811460182,False
neither go down until it cleared up,0.045778666,0.9752187132835388,0.1555555555555555,0.0,0.0008724773069843,0.000987138482742,0.0027635665610432,False
"and when i was working out google then, but when it faired up and that they, they, their plane got in, that was gonna",0.10031791,0.0,0.0,0.0,0.0008789988351054,0.0006349203758873,0.0020204382017254,False
they was gonna let it go up,0.061726328,0.9789414405822754,0.0,0.0,0.0016803495818749,0.0019043911015614,0.0033565526828169,False
"and that plane kept at first going up, and i went just a crying",0.089577995,0.999758780002594,0.0,0.193,0.0086570549756288,0.0036605717614293,0.0022478331811726,False
"my mama looked at me, said what you crying for? i was crying cause my brother was on that plane and it was keeping up while it's going up",0.07371333,0.5633370280265808,0.2,0.187,0.004088417161256,0.0065102991648018,0.0319959707558155,False
"no, i know i couldn't ride one, everybody said once you get up, it ride good, but i don't want to find out",0.05373499,0.0,0.0,0.055,0.0007022263016551,0.0005944470758549,0.0005902568227611,False
"mmhm, mmhm, mmhm, okay, mmhm",0.02124131,0.9959813356399536,0.0,0.0,0.0145858749747276,0.0004473968874663,0.00056149775628,False
