text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
god damn bruh,0.6887467,0.0,0.0,0.466,0.916920244693756,0.9819545745849608,0.9711934924125672,True
"this, n",0.06412373,0.0,0.0,0.0,0.0013982913224026,0.0012840781128033,0.0008407848072238,False
"i mean, you know the fact that you're older",0.15743166,0.0,0.0729166666666666,0.0,0.0341157019138336,0.0095717823132872,0.0782698541879654,False
"that always said something to me, cause i was a",0.027237365,0.0,0.0,0.0,0.0008260399335995,0.0007209702744148,0.0093733770772814,False
"i was always looking for somebody who who would be like my manager and would be older than me, but not too old to where he, in a whole nother generation",0.05773066,0.0,0.0,0.0,0.0013567926362156,0.0025525726377964,0.000537612941116,False
"you know what i'm saying, like you right there",0.03461955,0.0,0.0,0.0,0.0568824186921119,0.0007569725858047,0.0040488890372216,False
"so it was perfect, and then the fact that you listen that you humble",0.086087525,0.0,0.0,0.0,0.0012782587436959,0.0004728544445242,0.0090981302782893,False
you know what i'm saying,0.043375164,0.0,0.0,0.0,0.0014801901997998,0.0004246987227816,0.0008275076979771,False
"you ain't even cocky at all, like people wouldn't know",0.4254099,0.9997058510780334,0.2,0.0,0.2516327500343323,0.1647569239139557,0.3050194084644317,False
"you know what i'm saying til they start talking to you, but you know that's just what it is",0.057331093,0.0,0.0,0.0,0.0010090585565194,0.0005349640850909,0.003147006733343,False
"but but just because you have that hermetic type of vibe, you know, i could tell that i can get good leadership from you because you know how to listen as well as l",0.1621016,0.0,0.0,0.0,0.0007746908231638,0.0005350441206246,0.0012530473759397,False
knowing how to f,0.09602194,0.0,0.0,0.0,0.1012311354279518,0.0233405549079179,0.0359707102179527,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
"lead, you know something you know that i don't know",0.0765103,0.0,0.0,0.0,0.0009036409319378,0.0055984687060117,0.0007168062729761,False
"i know that you know with just google period that you know i know hm, as a independent artist",0.028954152,0.0,0.0,0.0,0.0006881573353894,0.0005595199763774,0.0003006206534337,False
"you know, we have our egos about ourselves and we feel like god",0.14687516,0.0,0.0,0.0,0.0127416485920548,0.0020337742753326,0.0016723019070923,False
damn pretty much i could do it on my own,0.5851118,0.0,0.0,0.194,0.5330550074577332,0.9808772206306458,0.8505358695983887,True
we hear o,0.025520578,0.0,0.0,0.0,0.0010823326883837,0.0004387204535305,0.0003932240360882,False
everybody on the on the radio talking about some,0.032559406,0.0,0.0,0.0,0.0007256717071868,0.0004043272929266,0.0019527402473613,False
i did it on my own,0.049212243,0.0,0.0,0.0,0.0013842262560501,0.0003952922706957,0.0003669322177302,False
"i did it my own self, made you know all this and that, but they really got a whole team behind them",0.05133759,0.0,0.0,0.0,0.0008829553844407,0.0006835818639956,0.0004080643411725,False
"you got another question, thank you",0.014299706,0.0,0.0,0.0,0.0005637967842631,0.0005120777641423,0.0009944082703441,False
thank you,0.014369122,0.0,0.0,0.0,0.0006253210594877,0.0004025503003504,0.0003329221799504,False
"well man, i started actually l legit living in atlanta",0.04406188,0.0,0.0,0.0,0.0009219614439643,0.0013169075828045,0.0010931194992735,False
"really decatur, east side, atlanta, uh, what was this was like? twenty fifteen",0.031701013,0.9884920120239258,0.0,0.0,0.0007182703120633,0.0005052154883742,0.0008592824451625,False
"this, w this around twenty fifteen",0.04818217,0.0,0.0,0.0,0.000965827726759,0.0007514852914027,0.0006815236993134,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
"i came here when i right around november twenty fifteen, man, and uh, you know it was just like",0.06971766,0.8486301302909851,0.0,0.0,0.0008018363732844,0.0016141758533194,0.0018720085499808,False
"obviously, atlanta is the land of opportunity",0.019852988,0.0,0.0,0.0,0.002097416203469,0.0003848941123578,0.0005057532107457,False
"so you know, coming from where i come from, which is rockdale county, aka trapdale, you know everybody is kind of in this closed box",0.12695669,0.6371022462844849,0.0,0.0,0.0015684987884014,0.0043182843364775,0.0031600494403392,False
i,0.018187003,0.0,0.0,0.0,0.0033499409910291,0.0007452693535014,0.0005561164580285,False
it's no rockdale's in georgia,0.030842619,0.8491322994232178,0.0,0.355,0.0008057568920776,0.0005488949827849,0.000408975611208,False
it's pretty much at the end of the east side,0.038911518,0.0,0.0,0.0,0.0011396224144846,0.0003629993880167,0.0004860260523855,False
"like you know what i'm saying, it's like the literally",0.03994159,0.0,0.0,0.0,0.0010048159165307,0.0003606985264923,0.0044390321709215,False
like you know two counties over,0.032559406,0.0,0.0,0.0,0.0012265244731679,0.0004529971629381,0.0004934342578053,False
"yeah, far east side",0.034104515,0.0,0.0,0.0,0.0012372661149129,0.0005723878275603,0.0008145153406076,False
it's just far east side,0.040628307,0.599887490272522,0.0,0.0,0.0011043603299185,0.0007275090320035,0.0008256626315414,False
that's all,0.025692256,0.5727440118789673,0.0,0.0,0.0014574280939996,0.0003866059123538,0.0007086218101903,False
so you know everybody has this,0.033761155,0.0,0.0,0.0,0.0008599024731665,0.0004436058516148,0.0005863721016794,False
what's that? i've been in rockdale since i was in the fifth grade man,0.05133759,0.997829020023346,0.0,0.0,0.0008407314890064,0.0013213463826104,0.0022768203634768,False
it was,0.020130653,0.5452705025672913,0.0,0.0,0.0022854036651551,0.0005957576213404,0.0006663513486273,False
"yeah, i grew up in rockdale, so you know that's that's definitely where i, where i'm where i'm hailing from right now",0.050585672,0.0,0.0,0.0,0.0006472477107308,0.0004735675756819,0.0008940804982557,False
"that is well, milwaukee, wisconsin, milwaukee, wisconsin is my state i was born in",0.046122026,0.0,0.0,0.0,0.0007583747501485,0.0004035815945826,0.0005761989159509,False
"you know what i'm saying, so you know my family",0.03770977,0.0,0.0,0.0,0.000856572529301,0.0004176508518867,0.0006292714388109,False
i got strong ties in milwaukee,0.08796701,0.0,0.0,0.0,0.0005676093860529,0.0003564530634321,0.0003188325208611,False
that's you know,0.022773718,0.0,0.0,0.0,0.0027812409680336,0.0005592650850303,0.0009120947797782,False
"that's my my pop's side of the family, and that's the side that i got",0.06931809,0.0,0.0,0.0,0.0031364201568067,0.000675568182487,0.0009546676301397,False
"i was blessed to, you know, get to know and you know, just even just seeing the leadership from my grandfather, that's what even brought me to this place right now",0.031701013,0.0,0.0,0.0,0.0005432925536297,0.0003430562792345,0.0005170762888155,False
why i have confidence to do what i do,0.04268845,0.0,0.0,0.0,0.0007138518267311,0.0004393287526909,0.0003963382332585,False
"i feel like my relationship with my family is distant cause i've always been distant, you know, and that's n that word in itself, distant explains everything you know",0.043718524,0.9105828404426575,0.1,0.0,0.0010061091743409,0.0003893770044669,0.0016752053052186,False
every like everything wasn't in my will to be how it is right now you know some certain things my parents done,0.047495455,0.9933027029037476,0.0,0.0,0.0011710218386724,0.0005060753319412,0.0005899553070776,False
"you know, right or wrong led me to this point of where i'm at with my family, so you know, at the end of the day i love 'em they love me",0.030670939,0.0,0.0,0.077,0.0014749179827049,0.0005081800045445,0.00070283486275,False
"you know, i know that you know",0.02929751,0.0,0.0,0.0,0.0013990978477522,0.0005871813627891,0.0005586026236414,False
at the end of the day they don't want me to die,0.17173064,0.9904804825782776,0.0,0.339,0.2253014147281646,0.2882029712200165,0.0394801683723926,False
"they want me to stay alive, so you know, but um, you know, i, i keep them in mind, man, they always they",0.07970683,0.0,0.0,0.0,0.0040534697473049,0.0019812644459307,0.0012666096445173,False
"you know, throughout my life, they've definitely checked in, have definitely helped me and reached out",0.020963646,0.0,0.0,0.0,0.0005852381000295,0.0003637502377387,0.0005596890696324,False
"so it's just like as the as we solid, you know, and just as long as i'm c",0.036508016,0.0,0.025,0.0,0.0007186708971858,0.0008817043853923,0.0042418148368597,False
"as far as i'm concerned, the the important things they're there for the important things",0.02193547,0.0,0.0,0.0,0.0005482513224706,0.0003505948116071,0.0004762540920637,False
"for sure, i have siblings, man, i'm actually the oldest of five",0.05653196,0.0,0.0,0.0,0.0010185150895267,0.0013766073388978,0.0020322245545685,False
"yeah, man like, and it's just like i'm the oldest, but i grew up like as the only child",0.06532243,0.0,0.0,0.0,0.0062201460823416,0.0018790003377944,0.01473337598145,False
slick,0.085282035,0.0,0.25,0.0,0.0163422897458076,0.0910839959979057,0.0166711043566465,False
"mm, not that i'm that much older like it's just we're just all far apart like m, me and my brother that you know, my mom o had only had two kids, my da, my dad had other uh children",0.04680874,0.7312069535255432,0.0,0.0,0.0035573651548475,0.0013823950430378,0.0012413379736244,False
"so um, you know with that, um, like, my brother actually ran away when i was in middle school and he ended up going to his dad's and from that point on from middle school on up, i was, you know at the crib by myself, so it was just like you know, i had other siblings, but i didn't have the time to ha, have 'em all under my wing and me be able to touch them all how i want to and affect them like that",0.355017,0.0,0.0,0.0,0.0075030494481325,0.0323949865996837,0.0076930038630962,False
"you know which i really wish, but you know that that's not you know",0.0681194,0.0,0.0,0.0,0.0009385705925524,0.0012185351224616,0.0009089667582884,False
it is what it is,0.027065687,0.0,0.0,0.0,0.00109342567157,0.0004562363028526,0.0034508297685533,False
man,0.03358948,0.0,0.0,0.0,0.0022194350603967,0.0052868979983031,0.0193542260676622,False
"oh man, mm, mm, growing up in middle school, it was tough cause i was a weirdo man and i'm still a weirdo and that's okay, everybo, everybody that is okay",0.20742953,0.0,0.0,0.189,0.0031491494737565,0.0442199632525444,0.0092095965519547,False
that's okay,0.022351967,0.9020048379898071,0.0,0.0,0.0007094019674696,0.000359623983968,0.0005383942043408,False
"i honestly, i feel like in this generation they, nah, not, not, not not at all back then like i was suffering back then my middle school",0.09118898,0.9990058541297913,0.0,0.13,0.0012311302125453,0.0005048626335337,0.0008006765856407,False
like bruh,0.052136723,0.0,0.0,0.0,0.0052012517116963,0.001200033002533,0.199258491396904,False
my shit was so dry,0.8129004,0.999970555305481,0.1333333333333333,0.474,0.973442316055298,0.9676081538200378,0.977519154548645,True
"bruh and i, i'm a late bloomer, i'm a late bloomer",0.15568043,0.0,0.3,0.0,0.0022394345141947,0.0006643655942752,0.0159955490380525,False
it is what it is,0.027752401,0.0,0.0,0.0,0.00109342567157,0.0004564742557704,0.0016188425943255,False
"you know what i'm saying, like i developed myself to where i started to find out uh, more about myself in middle school because of poetry in middle school",0.034791227,0.0,0.0,0.0,0.0006424387102015,0.0004579261876642,0.0003920582239516,False
"in growing up in school, that was my biggest background was poetry",0.020685982,0.0,0.0,0.0,0.0008217302965931,0.0005206995992921,0.0005754741723649,False
because sixth grade the curriculum came,0.030842619,0.7479762434959412,0.0,0.0,0.000881545653101,0.0003933912084903,0.0005370618309825,False
shout out to miss mary,0.04543531,0.0,0.0,0.286,0.1015311852097511,0.0015307253925129,0.0004678036202676,False
"you know what i'm saying, she the one taught me that shit, so from that point you know, she encouraged me to keep going, and from there i was like okay, so i, i, i loved",0.5958905,0.0,0.0,0.079,0.8862546682357788,0.9055908918380736,0.8605033159255981,True
i loved the fact that it was everything that i needed,0.029812546,0.0,0.0,0.0,0.0014248284278437,0.0004357518337201,0.0006362193962559,False
"at that point, poetry provided the organization and and and and substance and the therapy that i needed at that time because you know it was just like you know",0.020824814,0.0,0.0,0.0,0.0007792461547069,0.0005620321026071,0.0004964531399309,False
it was six grade,0.046122026,0.9911134839057922,0.0,0.0,0.0025300558190792,0.0004817672888748,0.0010013015707954,False
"like i said, i'm being the only child",0.0789077,0.0,0.0,0.0,0.0067815566435456,0.0017762765055522,0.0012631838908419,False
my parents like my mom,0.031357653,0.0,0.0,0.0,0.0506553165614604,0.0038681395817548,0.0008313590660691,False
i was living with my mom and her boyfriend,0.18647896,0.0,0.0,0.0,0.0112697342410683,0.0060627870261669,0.0049955584108829,False
"so it was just like you know, they weren't too like involved with my personal life",0.028610796,0.0,0.0,0.113,0.0014128427719697,0.0006291001918725,0.0009044364560395,False
"yeah, like",0.02054715,0.0,0.0,0.0,0.0008581651491113,0.0004904055967926,0.0005675223073922,False
"so it was just like we all lived in that house, but it's like we didn't really actually communicate with each other, so yeah, so you know, school was really the only thing that provided me some type of hope towards a better future, and this that and the other, which is you know, crazy cause i still don't",0.15451296,0.9994670748710632,0.01875,0.043,0.0023337467573583,0.0020617819391191,0.0233419835567474,False
i don't fuck with school only because it provided things that weren't provided at my home,0.68288773,0.0,0.2,0.0,0.97852224111557,0.938943326473236,0.9403098821640016,True
"you see what i'm saying, like i said poetry, like came along, and you know once i found out how to start writing bruh, like from um, man, i, i don't know every person who made poetry cause you know poets aren't like artists like rappers",0.1609341,0.0,0.0,0.08,0.0014885772252455,0.0049735852517187,0.1032114624977111,False
they don't just be like i write poetry,0.03994159,0.837563693523407,0.0,0.232,0.0023557350505143,0.0006953729316592,0.0023957700468599,False
"you know what i'm saying, and be spitting poetry bars, like motherfuckers",0.90742445,0.9952377080917358,0.0,0.0,0.9949225783348083,0.9914223551750184,0.9882271885871888,False
write that shit in they class,0.86967754,0.9854066371917725,0.2,0.419,0.9848714470863342,0.9859533905982972,0.9810210466384888,True
"it's like in the back n you know what i'm saying, just ch y in a cut on some cool shit",0.8129004,0.0,0.0,0.207,0.9129158854484558,0.9542322754859924,0.9712608456611632,True
"you know what i'm saying like, and at that time like ninth grade, like ninth grade's when i started fullfledge everything, the poetry, the rap, you know what i'm saying, it fused together to where you know what i'm saying from ninth grade on i propelled from there you know what i'm saying, but middle school i had the foundation of poetry right right",0.111500904,0.0,0.0,0.0,0.0007941293297335,0.0007039452902972,0.0009954959386959,False
"yeah, like it came natural",0.022351967,0.0,0.0,0.0,0.0006859248969703,0.0003607482067309,0.0006618775078095,False
you know what i'm saying? like this,0.09816993,0.6197651028633118,0.0,0.0,0.0017202129820361,0.0005148228956386,0.0015490493969991,False
it wasn't forced,0.03599298,0.9170954823493958,0.3,0.0,0.0011347261024639,0.0004782177566085,0.000328276772052,False
like it was a gift that was already given to me and through me learning poetry,0.03616466,0.0,0.0,0.0,0.0007482304354198,0.0004145229177083,0.0004361516039352,False
"of course, i'm gonna learn poetry in rhythm, rhythm in poetry",0.035134587,0.0,0.0,0.0,0.0006600522901862,0.0004117165808565,0.0003306002763565,False
"mmhm, yeah, bruh, i mean, that's where it all started",0.045778666,0.9686736464500427,0.3125,0.0,0.0008490760810673,0.0004657601530198,0.00518828490749,False
some rhyme and some doesn't cause you just say what whatever comes,0.06332459,0.9063491821289062,0.0,0.0,0.000907244044356,0.000531556259375,0.0005864450358785,False
"i mean, there is no preference because with poetry it's so it's infinite",0.082104236,0.0,0.3125,0.155,0.0006888256175443,0.0004429082619026,0.0016818965086713,False
"you know what i'm saying, infinite possibilities on what type of poem you can make",0.038053125,0.0,0.0,0.0,0.0006209112470969,0.0005111402133479,0.0007943533710204,False
so it's just like you know the poetry that rhymes,0.04165838,0.0,0.0,0.0,0.0014140824787318,0.0004374232084956,0.0010688885813578,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
"some, some poetry is just literally",0.028267438,0.0,0.0,0.0,0.000769023259636,0.0004033327277284,0.0006895294645801,False
you,0.03616466,0.0,0.0,0.0,0.3588186204433441,0.0097912931814789,0.0059688407927751,False
s you talking through,0.12116077,0.5222867727279663,0.0,0.0,0.0012165867956355,0.0005642884061671,0.00584965525195,False
"you know, stream of consciousness",0.033246122,0.0,0.0,0.0,0.0007325895130634,0.0004540962108876,0.000994412926957,False
"so you just saying things, you saying you saying, whatever it it may be, you may use poetic terms",0.031185975,0.7300294637680054,0.0,0.0,0.0005652417312376,0.0007437599124386,0.0009810129413381,False
you know things like that to make it sound like a actual poem,0.058929358,0.7988155484199524,0.0,0.0,0.0008915547514334,0.0004931384464725,0.0021928038913756,False
but like it may not even rhyme,0.067320265,0.9984471201896667,0.0,0.0,0.000975348171778,0.0004564474802464,0.0005900143878534,False
"you know, but then well, you gotta think about",0.031701013,0.5983339548110962,0.0,0.0,0.0006841091089881,0.0005503571592271,0.0009125211508944,False
"let's say for instance a speech, a speech has logos, pathos and ethos, alright, so these are different terminologies in speech that people learn",0.03049926,0.9665454030036926,0.0,0.0,0.0006440025172196,0.0004514474712777,0.0003460859588813,False
but it's also used in poetry as well,0.019019997,0.0,0.0,0.0,0.0006544002681039,0.0003373444487806,0.0004658873949665,False
"it's you know, the logical emotional and the shit",0.83020335,0.964267909526825,0.0,0.295,0.947650909423828,0.9457384943962096,0.9515715837478638,True
i forgot,0.02637897,0.0,0.0,0.0,0.0020917223300784,0.0007363727199845,0.0004827296361327,False
"the other one, but you know around that that concept so it's just like they use",0.02929751,0.0,0.125,0.0,0.0006448568892665,0.0003612052241805,0.000530902063474,False
"like you know, i'm'a have to read something",0.02809576,0.0,0.0,0.0,0.0011400524526834,0.0010159387020394,0.0011864337138831,False
i got,0.032559406,0.0,0.0,0.0,0.001980599714443,0.0004467194958124,0.0006142237107269,False
i gotta read you something,0.06252546,0.0,0.0,0.0,0.0011583119630813,0.0006284682895056,0.0013313833624124,False
"i dismiss myself from nigga, the king, so dismiss me as a nigga",0.8129004,0.9723554849624634,0.0,0.0,0.8861047029495239,0.9520388841629028,0.9522997736930848,True
"when i call you queen apple isn't far from the tree, which means i'm a world away from niggas falling towards me out in the sun, we catch vitamin d offer you the finer things",0.6221407,0.0,0.0,0.105,0.3889618515968323,0.4610171020030975,0.6742162704467773,False
"could you catch the experience? if i offered it for free? liberation at its best, couldn't catch a thing",0.033761155,0.9999551773071289,0.0,0.0,0.0006467035855166,0.0005489010363817,0.0004176078946329,False
"it was separating materials and physicalities, just to see if your mentality on knowledge of diamonds",0.06492286,0.9671114683151245,0.0,0.0,0.0007833063136786,0.0046360199339687,0.1240526661276817,False
that determines if it's zeus or poseidon,0.013883209,0.0,0.0,0.0,0.0011662734905257,0.0003790586488321,0.0002893740602303,False
i show you ocean,0.10461388,0.0,0.0,0.0,0.0016757947159931,0.0005775798344984,0.0033060263376682,False
"do you wanna fly like lightning or is your mind set to coasting all retrospective just to see who you are? i just gotta aks the questions to explore your spectrum, so from now on what we talk about ain't out the rectum, rectifying electrifying conversation just to prove you're mine",0.3511902,0.0,0.0,0.0,0.4081600308418274,0.0853123515844345,0.2428415566682815,False
"you know what i'm saying, boom, boom, i am twentythree years old",0.11536485,0.0,0.0,0.0,0.0154679967090487,0.0006612567813135,0.0034028745722025,False
"well, five years, well in f in five years it's a",0.039598234,0.0,0.0,0.0,0.0011689277598634,0.0006500846939161,0.0030787282157689,False
it's almost like you know tomorrow's not promised,0.029984225,0.7463985681533813,0.0,0.205,0.0010958126513287,0.0008926844457164,0.0004469115810934,False
"of course, i have my plans in my head of how things are supposed to go, or what i would like you know, but i'm at this point in time i'm just kind of letting things evolve as as i'm going, because my biggest focus now is to keep moving to keep m consisting",0.024662184,0.0,0.0,0.0,0.0006746191647835,0.0005688534583896,0.0003265864215791,False
"you know what i'm saying, being persistent in what i'm looking to do for the rest of my life like you know, this is like i explained earlier",0.025005542,0.0,0.0,0.0,0.0010908097028732,0.0004964640247635,0.0005441354587674,False
you know,0.043718524,0.0,0.0,0.0,0.0024898352567106,0.000538251013495,0.0007277476252056,False
this is a a going towards legacy,0.05413456,0.0,0.0,0.0,0.0007848480599932,0.0003460905863903,0.0004471337888389,False
classic things of that nature,0.052935857,0.0,0.0,0.0,0.0007012314745225,0.0003688430588226,0.0003412483492866,False
longevity,0.029125832,0.0,0.0,0.0,0.0008665414061397,0.0005491888150572,0.0003115455911029,False
"you know, why would i? why would i aim for aim? aim short for what you know",0.10634898,0.9993501305580139,0.0,0.0,0.0017002739477902,0.0018478726269677,0.0015998999588191,False
"if you gonna do something that's you know, outside of going to college and you know going to outside the norm",0.042001735,0.8932752013206482,0.0,0.0,0.0154391657561063,0.0007110484293662,0.0007023597718216,False
m,0.02517722,0.0,0.0,0.0,0.0017175219254568,0.001225012470968,0.0005475403158925,False
"well, might as well be great at it",0.031014297,0.0,0.0,0.0,0.0006053664837963,0.0003537922166287,0.00096945266705,False
make it worth it,0.04268845,0.0,0.0,0.0,0.0051803416572511,0.000680322817061,0.0004882032517343,False
totally worth it,0.032902762,0.0,0.0,0.0,0.0124881062656641,0.0004288675554562,0.0005722634377889,False
"i mean, come on, we live in a whole different generation now",0.037881445,0.0,0.0,0.0,0.0017284193309023,0.0005268236855044,0.0007947830599732,False
like you see what type of money out here like when you get to a point to where you have the advantage and you can just take advantage whenever you want at,0.078108564,0.0,0.0,0.0,0.0009015047689899,0.0005506336456164,0.0004865162190981,False
will you can make the the moves you you need to make,0.05852979,0.0,0.0,0.0,0.0012134509161114,0.0026287832297384,0.0023315271828323,False
there's money out here n like sitting,0.090114996,0.99298095703125,0.0,0.0,0.0067438590340316,0.0015666492981836,0.0013247838942334,False
"you know what i'm saying like, so it's just like let's get it",0.048525527,0.0,0.0,0.0,0.0007729221833869,0.0005248882225714,0.0007573467446491,False
i'm o n like my focus is on the now,0.03358948,0.9053159952163696,0.0,0.0,0.0292677953839302,0.001379631110467,0.0016973539022728,False
"really? okay? why not? i mean, you know, just off of what you said, i trust it",0.046465382,0.0,0.0,0.0,0.0006737447693012,0.0005538352415896,0.0009461665758863,False
"i mean, w",0.024662184,0.7032749056816101,0.3125,0.0,0.001064080861397,0.0038889166899025,0.0005113609950058,False
is you know you gotta,0.031185975,0.0,0.0,0.0,0.0212012622505426,0.0011465678690001,0.0034743985161185,False
you gotta gotta be around 'em gotta find out,0.09655894,0.0,0.0,0.0,0.0406126640737056,0.0020819045603275,0.0058575249277055,False
i mean you know,0.028782474,0.0,0.3125,0.0,0.0010644798167049,0.0005993413506075,0.000690868939273,False
"definitely, it sounds like a worthwhile",0.028782474,0.0,0.0,0.0,0.0005840475787408,0.0003197600890416,0.0007229297189041,False
i mean t iron sharpen iron,0.028954152,0.9995256662368774,0.3125,0.0,0.0147942174226045,0.0005671221297234,0.0028926327358931,False
"that dude sound like some steel to me, man",0.39010584,0.0,0.0,0.0,0.0026729730889201,0.0033647923264652,0.0176406614482402,False
i'm listening to music,0.0253489,0.0,0.0,0.0,0.0008632704848423,0.0004360518651083,0.0005652460386045,False
"yeah, like i, it's not that i can't get away from music cause i watch anime",0.0471521,0.0,0.0,0.0,0.0025754831731319,0.0024163923226296,0.0005741688073612,False
you know what i'm saying? that's that's a whole nother,0.087430015,0.0,0.0,0.0,0.021143652498722,0.0014128111070021,0.0319223366677761,False
that's what i do,0.028610796,0.0,0.0,0.0,0.0025333962403237,0.0003806561580859,0.0007994190673343,False
"yeah, that's what i do",0.029640866,0.0,0.0,0.0,0.0010928014526143,0.0003999751643277,0.000896205950994,False
"outside of i watch anime, but i, i mean, i watch anime",0.036508016,0.0,0.15625,0.0,0.0018118480220437,0.0007369101513177,0.0006473115645349,False
i watch shows that that are interesting on netflix,0.024662184,0.0,0.0,0.0,0.0006635116878896,0.000372179725673,0.0003276536299381,False
"um, mm, no, but um, okay, might have to check it out, but i don't be like",0.028954152,0.9947434663772583,0.0,0.133,0.0006783252465538,0.0011333876755088,0.0004809040110558,False
"yeah, um, my, m",0.03221605,0.0,0.0,0.0,0.0009034244576469,0.0012801100965589,0.0009672167361713,False
like i listen to music,0.027065687,0.0,0.0,0.0,0.0013920451747253,0.0004855789302382,0.0004570925666484,False
"i'm a l music listener as well, you know like it's it's just like i'm a fan of music",0.036851373,0.0,0.0,0.0,0.0006875538965687,0.0006094710552133,0.0011809753486886,False
you know what i'm saying that that's what,0.035477944,0.0,0.0,0.0,0.0011688927188515,0.0004193317727185,0.0015626975800842,False
that's what,0.029125832,0.0,0.0,0.0,0.0021682158112525,0.0004678658151533,0.0010595642961561,False
that's what it all started from,0.026722329,0.0,0.0,0.0,0.0007651001797057,0.0003486270143184,0.00065218686359,False
i was a fan of music way back in elementary,0.033246122,0.0,0.0,0.0,0.0007472310680896,0.0004350705130491,0.0004322553286328,False
"yeah, yeah, i'm i'm a fan of music",0.025863936,0.0,0.0,0.0,0.0008041763794608,0.0006351273623295,0.0005162973538972,False
