text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
i'm the i'm the youngest grandchild,0.055333257,0.0,0.0,0.0,0.0013045152882114,0.0015491638332605,0.0008725246880203,False
"and also like the youngest like that, my mom had",0.06372416,0.0,0.0,0.0,0.0042947060428559,0.0013507483527064,0.0056569976732134,False
"um, but a lot of a lot of the time",0.022945397,0.9861240386962891,0.0,0.0,0.0006582119967788,0.0003422807203605,0.0004987595020793,False
"my other cousins were like jealous of me, based off of, basically i'm a only child because it's a fourteen year gap between my brother and me",0.12695669,0.5410277247428894,0.0625,0.098,0.0012140937615185,0.002720555756241,0.0015128871891647,False
"um, also my mom had my brother when she was fifteen, so instead of allowing my mom to be a mom, everybody else in the family felt like they wanted to raise him",0.079307266,0.0,0.0,0.0,0.0032837912440299,0.0017172701191157,0.0012760654790326,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"but when my mom had me, she was like no, i'm gonna raise him and me and my brother turned out completely different",0.06012806,0.0,0.0,0.0,0.0212374478578567,0.0019602952525019,0.0033758101053535,False
"uh, so it's a lot of it was",0.033932835,0.9434586763381958,0.0,0.0,0.0007558258366771,0.0003964115458074,0.001097866334021,False
"it's just a lot of weird things that that went on that like now i look back and i'm like, oh, okay, that's what that was",0.065721996,0.9997031092643738,0.0,0.056,0.0008326588431373,0.0003844549646601,0.000745287106838,False
that's why this is,0.02929751,0.9873027801513672,0.0,0.0,0.0010248495964333,0.0004191575571894,0.0008455224451608,False
but growing up it was really just like i don't know,0.028954152,0.7643874287605286,0.0,0.0,0.0007451553829014,0.0012405259767547,0.0009271084563806,False
like i remember just being that kid,0.049212243,0.0,0.0,0.0,0.001687740907073,0.0012947478098794,0.0008332767174579,False
"that's just like hey, i wanna be friends with everybody, and and doing that and really like understanding like, i don't understand why this person is being mean to me right now, but i don't like this feeling, so i kind of have to you know, protect myself",0.09172598,0.9529878497123718,0.0,0.047,0.0009258271311409,0.0008399171638302,0.0007012428250163,False
and that's when i learned a lot when i was living with my aunt,0.055333257,0.0,0.0,0.0,0.0006683465326204,0.0004370620590634,0.0005916680092923,False
definitely put me in a space in where i had to learn to fend for myself,0.11600884,0.0,0.0,0.0,0.0065092970617115,0.001749972696416,0.0005062898271717,False
"i had to, and again, it's not that i was",0.020130653,0.9869797229766846,0.0,0.0,0.0015506343916058,0.0004202599811833,0.0008973825606517,False
i mean i,0.021380141,0.0,0.3125,0.0,0.0012211970752105,0.0005596199771389,0.0007487796829082,False
it,0.023117077,0.0,0.0,0.0,0.0016468944959342,0.0015647209947928,0.0006399405538104,False
it was completely different from my mom's place,0.070516795,0.996075451374054,0.0,0.0,0.0018055685795843,0.0009906801860779,0.0033774757757782,False
like i never had to ask for food at my mom's place,0.02637897,0.0,0.0,0.0,0.0062976139597594,0.0014001867966726,0.0020950860343873,False
like i go,0.027237365,0.0,0.0,0.0,0.0071330429054796,0.0005437780055217,0.0004438394971657,False
i get what i want like it's mine,0.09602194,0.0,0.0,0.0,0.001084943418391,0.0007969163707457,0.001059521920979,False
"like um, there, i would have to ask if i want a snack if i want this",0.07690986,0.8150519132614136,0.0,0.0,0.0006352629861794,0.0006765133002772,0.0008355045574717,False
"oh, you can only have one glass of water",0.058929358,0.0,0.0,0.0,0.0012611101847141,0.001150794327259,0.0016728959744796,False
you can only like you can only do this,0.06851897,0.0,0.0,0.0,0.0164841394871473,0.0069045703858137,0.0010165558196604,False
now it's time to eat,0.03204437,0.0,0.0,0.0,0.0100918440148234,0.0371220484375953,0.0044817444868385,False
sit down and eat all of this,0.2406723,0.0,0.1555555555555555,0.0,0.0267173647880554,0.0665118619799614,0.2445423305034637,False
"oh, now it's time to do homework",0.02792408,0.0,0.0,0.0,0.002384343650192,0.000518447253853,0.0007648282917216,False
"oh, you can't watch tv even though you finished your homework, cause jr didn't finish his homework and he's gonna be distra",0.078108564,0.9957125186920166,0.0,0.0,0.0323978699743747,0.0082951206713914,0.012441630475223,False
"like it was just a lot of different rules and a lot of different living situations that i didn't have to live with, like never had to deal with",0.045091953,0.9715636968612671,0.0,0.0,0.0012437204131856,0.0003972536360379,0.0003551315458025,False
"so it was definitely a big adjustment for me, and then on top of that um, money that my mom left for me to ensure that you know nobody else had to come out of pocket to take care of me, understanding that that wasn't being spent on me, that was being spent elsewhere",0.045778666,0.0,0.0,0.0,0.001324696233496,0.0007625751313753,0.0004922825028188,False
"so in that time ironically, i ended up basically living like the kids from the projects like i would go weeks and weeks at a time without having my hair done, um rips in my clothes",0.1943727,0.9871580004692078,0.0,0.0,0.005511806346476,0.0034727344755083,0.0298343207687139,False
stuff like that,0.039598234,0.0,0.0,0.0,0.0009727384895086,0.0006507312064059,0.0019921399652957,False
"and now, mind you, my aunt's kids be fine wearing jordans doing this doing that",0.09279997,0.9226377010345459,0.0,0.0,0.0353686995804309,0.0007559983059763,0.003674711799249,False
"um, but again, i never really never really thought about it",0.031185975,0.9975615739822388,0.1,0.0,0.0006537956069223,0.0005693299463018,0.0004081849474459,False
"y, you just kind of like okay, i'm a kid",0.07091636,0.936943531036377,0.0,0.0,0.0009662478696554,0.0031042916234582,0.001407170901075,False
"um, but i can say i remember it was just one night where like i was crying myself to sleep and i was just like i don't wanna feel this anymore, like just tired of it, and i think that is the night that",0.055333257,0.9996699094772339,0.3,0.141,0.0008419797522947,0.0008887338335625,0.0007489049457944,False
like i realize like one how strong i was and really like my resilience,0.034962907,0.0,0.0,0.0,0.0006666285917162,0.0003916113055311,0.0005865012062713,False
"like so from that that i can say, if i didn't have that, i don't really know where i would be right now",0.031357653,0.0,0.0,0.0,0.0006016395054757,0.0004879550251644,0.0003763249260373,False
"i would say like i face adversity, but like that was like that defining moment for me",0.08850401,0.0,0.0,0.082,0.0011842788662761,0.0003509233356453,0.0004774138214997,False
"um, after my mom came back home, uh, i mean i was different",0.06372416,0.7144683003425598,0.1041666666666666,0.0,0.002810257486999,0.0013697780668735,0.0026811666321009,False
it's two and a half years later was turning twelve,0.020130653,0.9244959354400635,0.0833333333333333,0.0,0.0010020053014159,0.0003680771333165,0.0005819829530082,False
"um, we moved over, was living with my grandma for a bit, so that was off of rdaddress2",0.08367105,0.9954820871353149,0.0,0.0,0.0066061923280358,0.0006789105245843,0.0013590513262897,False
"um, by salvatore's i love salvatore's",0.022213135,0.0,0.0,0.0,0.0007523990352638,0.0009509600931778,0.0003542909107636,False
"um, so it was over by salvatore's and being back with my mom, it was a bit different because she didn't really understand how much i had matured",0.09387396,0.9646908044815063,0.0,0.0,0.0020390588324517,0.0008407996501773,0.0014612545492127,False
what had exactly happened to me and i couldn't really explain it to her,0.032559406,0.9978060126304626,0.0,0.0,0.0007658157264813,0.0004071843868587,0.0008102596038952,False
"um, and then she also was trying to like make up for lost time and i think that probably one of the realest conversations we ever had",0.13969667,0.0,0.0,0.077,0.000766571436543,0.0004975273623131,0.0008064421126618,False
"it was mostly like ma, like you just gotta stop like i don't fault you for anything, and you can't make up for lost time",0.1530536,0.5270527005195618,0.0,0.135,0.0243642162531614,0.0057303388603031,0.01355517283082,False
like we can move on from where we're at now and get to reknow each other,0.029469188,0.0,0.125,0.0,0.0009646951220929,0.0004334519035182,0.0003545334911905,False
"but like, basically like, the reason my mom ended up going to jail was making sure that she was taking care of me in the first place",0.04818217,0.7772321701049805,0.0,0.0,0.0466604046523571,0.0027145931962877,0.0010090802097693,False
"so like not ever gonna fault you for that cause we got parents out here that's not willing to do that, and my mom is a pretty much like, by any means necessary, type of person",0.06492286,0.8296102285385132,0.0,0.0,0.0441760905086994,0.0013098925119265,0.0032633116934448,False
"so um, we moved in with my grandma and my aunt into like this big house, and that's when we moved over off rdaddress2",0.054534122,0.9942020773887634,0.0,0.0,0.0085280667990446,0.0009239897481165,0.0011196886189281,False
off of rdaddress2,0.040628307,0.9954028129577637,0.0,0.0,0.0063186986371874,0.0004582226974889,0.0006282709655351,False
"now this area, this i can say is really like the first time i moved away from the east side",0.035134587,0.0,0.0,0.0,0.0009952664840966,0.0005275538424029,0.0005133072845637,False
"um, i don't know",0.02054715,0.9835572242736816,0.0,0.0,0.0007990184822119,0.0042907637543976,0.0005071435007266,False
it's just rdaddress3,0.033074442,0.9976874589920044,0.0,0.0,0.0016553687164559,0.0004013373400084,0.0004969902802258,False
is kind of like the,0.024318827,0.9700892567634583,0.0,0.0,0.0010190124157816,0.00034489313839,0.001788109424524,False
"it's like the quirky area of rochester, like, pretty much anything can happen on rdaddress3",0.055732824,0.8105419278144836,0.0,0.0,0.0008752595749683,0.0003493686381261,0.000500958180055,False
"um, but the living was nice and then uh",0.044405237,0.6387418508529663,0.0,0.0,0.0006950694951228,0.0004516603366937,0.0007784431218169,False
"really, what ended up happening was the stuff that happened over the two and a half years came to a bubble between my aunt and my mom and they got into it",0.090114996,0.0,0.0,0.0,0.0009213664452545,0.0005639274022541,0.0025973210576921,False
"my mom's like alright we moving, but we stayed over in the rdaddress2 area, moved off of rdaddress2, which was really quiet",0.086087525,0.9976117610931396,0.0,0.0,0.0011247064685449,0.0007567222928628,0.0015124758938327,False
i realized that i like the rdaddress2 a lot,0.036508016,0.0,0.0,0.0,0.0017373632872477,0.0003535496362019,0.0003696648345794,False
rdaddress2 is really a nice place,0.016243355,0.0,0.0,0.0,0.0010801376774907,0.0003735024656634,0.0005587235209532,False
"um, even even like now, i'm just like",0.021796638,0.0,0.0,0.0,0.0013950199354439,0.0004294710233807,0.0006857220432721,False
"yeah, let's go to rdaddress2",0.043718524,0.9867677092552185,0.0,0.0,0.0024024394806474,0.0004439622280187,0.0003946497163269,False
now they got a lot of uh restaurants and a lot of different stuff over there,0.028439116,0.0,0.0,0.0,0.0006628468399867,0.0004117566277272,0.0005011389148421,False
"um, but yeah, we lived on rdaddress2 in the rdaddress2, and then we moved on rdaddress1 in the rdaddress2, and in this time i was going through middle school",0.028439116,0.9801044464111328,0.0,0.0,0.0011362896766513,0.0003553903370629,0.0003634098684415,False
at this time me and my mom's relationship was more stable,0.10699297,0.0,0.0,0.0,0.0011869763256981,0.0006891381926834,0.0006183605873957,False
we had been together a while,0.03839648,0.0,0.0,0.0,0.0006734536145813,0.0003230956208426,0.0004301794397179,False
"um, you know, mm, going through teenage things",0.11085691,0.8455816507339478,0.0,0.0,0.0023035532794892,0.0005827853456139,0.0026071388274431,False
"um, and then what ended up happening was the income that we had in the house got cut tremendously, so we had to move from our place on rdaddress1 and find something that was more feasible, so we ended up moving to rdaddress5, which is like hood central, basically, um, and at first i was a little like wary about it because like growing up, it's like y, you don't you drive through those places you don't go, and you you know, live in those places, but that's pretty much been where",0.026894007,0.9951328635215759,0.0,0.016,0.0013321767328307,0.000499375804793,0.000750595703721,False
"well, my mom's been",0.033932835,0.930730938911438,0.0,0.0,0.0256876721978187,0.0017346068052574,0.001828501583077,False
"i've moved out of the house since then, but my mom is literally still there and sh, don't nobody bother her",0.10956893,0.0,0.0,0.0,0.0482105948030948,0.1290320307016372,0.2874292433261871,False
"it's you know, stuff happens around in the neighborhood, but it's not bad",0.034962907,0.0,0.0,0.0,0.0007445197552442,0.0005380525253713,0.0021156852599233,False
and and and that's what i started realizing,0.0224908,0.0,0.0,0.0,0.0007252455106936,0.0003523932537063,0.0004680237325374,False
"like yeah, people say a lot about the environment, but it's it's it's not bad",0.038053125,0.0,0.0,0.0,0.0006259754882194,0.0005166754708625,0.0007892494322732,False
you get to see,0.039254878,0.0,0.0,0.0,0.0012629848206415,0.0005061064730398,0.0006165151717141,False
"yeah, you got the same people that's doing the same thing",0.03049926,0.9980132579803467,0.0,0.0,0.0007419915054924,0.0004501660005189,0.0014275026042014,False
"but then you got people who are doing doing it like um, i done",0.046122026,0.9953641891479492,0.0,0.0,0.0010907878167927,0.0004135856870561,0.0006505510536953,False
"seen like people done, graduated and seen people go move on to bigger and better things, move out of the state",0.042001735,0.8805148005485535,0.0,0.0,0.0027440835256129,0.0005446369759738,0.0004971094313077,False
move across town to a better house,0.036336336,0.9912844896316528,0.0,0.0,0.004263138398528,0.000779282185249,0.0006933487020432,False
"like so? um, yeah, i would say like rdaddress5",0.043031808,0.9253095984458923,0.0,0.0,0.0021316125057637,0.0004030444833915,0.0005330144194886,False
"definitely, really",0.014993866,0.0,0.0,0.0,0.0009814617224037,0.0003365168522577,0.0003884788311552,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
"it made me really appreciate the beauty in the ugly cause like you look at it, and it's just like this could be so much better",0.34388447,0.0,0.0,0.086,0.0012070259544998,0.009435317479074,0.1652202606201172,False
it's like rundown houses,0.031357653,0.9996852874755859,0.0,0.0,0.0183048285543918,0.0004433405702002,0.0027985014021396,False
"i actually wro, ended up writing a poem literally, like based on my street",0.035477944,0.0,0.0,0.0,0.0016321104485541,0.0004984980914741,0.001290668034926,False
"um, it's like rundown houses everywhere and then it's like you get to know the people you get to know their story",0.032559406,0.7467380166053772,0.0,0.0,0.0013896741438657,0.000435911148088,0.000629236921668,False
you get to see their story develop from being there over there for so long,0.023117077,0.0,0.05,0.0,0.0006164343212731,0.0003839032142423,0.0005053300992585,False
you're just like you know all these people pretty much just like me,0.04131502,0.0,0.0,0.0,0.0108025195077061,0.0005895705544389,0.0014162367442622,False
they trying to make it,0.037023053,0.9965320825576782,0.0,0.0,0.0010265302844345,0.0004867251554969,0.0006655735196545,False
some people know how some people don't,0.02262963,0.0,0.0,0.0,0.0007574095507152,0.0006316367071121,0.0004548276483546,False
"and um, yeah, right now, i mean the places that i've moved since i've moved out",0.02809576,0.7342356443405151,0.0133928571428571,0.0,0.0006693045725114,0.0006705438136123,0.0006719374214299,False
"i lived out in canandaigua, um, i lived out there for like six months",0.03221605,0.9265044927597046,0.0,0.0,0.0008242676849476,0.0004355290438979,0.0005079543334431,False
that was,0.025863936,0.0,0.0,0.0,0.0033468077890574,0.000439336290583,0.0006933995755389,False
i didn't like that,0.055333257,0.9999793767929077,0.0,0.413,0.0050128903239965,0.0007626797887496,0.0003891107626259,False
"i got into a lot of trouble in canandaigua, just because it's nothing there",0.09548495,0.9983373880386353,0.2,0.172,0.0009245234541594,0.0005998802371323,0.0005578936543315,False
"like um, ended up moving back, moving in with my mom and then i moved um over on",0.16413476,0.0,0.0,0.0,0.0080475555732846,0.0011954437941312,0.0009380963747389,False
"oh, i can't think of the name of it, rdaddress3",0.024147147,0.7949146628379822,0.0,0.0,0.0012159808538854,0.0005178222781978,0.0006045287009328,False
i moved on rdaddress3,0.020130653,0.9993578791618347,0.0,0.0,0.0031873174011707,0.0006674798205494,0.0004019369371235,False
"uh, with a few friends, and that was different because again, pretty much i've been on the east side and in rochester, it's kind of like you could spot somebody from the east side if they're on the west side",0.09172598,0.9457038640975952,0.0,0.0,0.0006539595196954,0.0004165322170592,0.0003223485837224,False
"and if you're on the west side, you can spot somebody on the east side",0.06532243,0.0,0.0,0.0,0.0013685914454981,0.0006054602563381,0.0008357916376553,False
"it's a weird type of thing, so i don't know",0.061726328,0.9836033582687378,0.5,0.159,0.0008534806547686,0.0008957444806583,0.0006370503688231,False
i thi,,0.5636491179466248,0.0,0.0,0.0484483987092971,0.0042102187871932,0.0043145734816789,False
it's it's it's kind of like,0.022945397,0.5551266074180603,0.0,0.0,0.0010855983709916,0.000400419026846,0.0160257704555988,False
"i think it's really more like, like, like mannerisms, like, if you let like the stereotypical tell you like east side, it's that's like the dirty side",0.28972426,0.9924947023391724,0.1999999999999999,0.071,0.0490049384534359,0.0923112630844116,0.1762964129447937,False
"you know, like the west side",0.026894007,0.0,0.0,0.0,0.0019338864367455,0.0005151318619027,0.0005458829691633,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
that's where you got all the flashy stuff and the nice houses,0.050242316,0.0,0.0,0.0,0.001109400531277,0.0003918411384802,0.0047376952134072,False
"i mean, it's kind of true like it's definitely like",0.020130653,0.0,0.0,0.0,0.0007434010040014,0.0003922496107406,0.0019728089682757,False
"if you, for me, it's always been like looking at the people on the corner, like if you go to the west side, you're liable to see a dude like decked out in jewelry or whatever, just standing on the corner",0.094410956,0.9767147302627563,0.1,0.0,0.0023326410446316,0.005843483377248,0.009964782744646,False
he looks nice,0.038053125,0.0,0.0,0.0,0.0006735357455909,0.0003745191788766,0.0012121627805754,False
he looks like they care about their appearance,0.10634898,0.0,0.0,0.0,0.0389512702822685,0.002034434583038,0.0011287330416962,False
you're on the east side,0.044405237,0.0,0.0,0.0,0.1227923259139061,0.0008739741169847,0.0026288069784641,False
"dude, been trapping in the same outfit for seven days",0.16413476,0.9987413287162781,0.0,0.0,0.000736660847906,0.0028285053558647,0.0012584038777276,False
don't mean he don't got no money,0.017562259,0.9994214773178101,0.3125,0.0,0.0113469511270523,0.0014578159898519,0.000622856488917,False
it's just it's kind of like what they do,0.031185975,0.9908984303474426,0.0,0.0,0.0008439761586487,0.0004560763190966,0.0035831225104629,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
it's weird,0.08420804,0.9928648471832275,0.5,0.63,0.0029868432320654,0.0009358262177556,0.0019368531648069,False
it's very weird,0.09602194,0.9981881976127625,0.65,0.499,0.0019812125246971,0.0008450968307442,0.0022794182877987,False
"um, so moving on the west side for the first time was a bit uneasy because i'm like, i probably stick out like a sore thumb because i mean like i've only been on the east side",0.10828095,0.9941744208335876,0.0208333333333333,0.114,0.0008813247550278,0.0013849970418959,0.0006973751005716,False
"i don't even know like the backstreets over here, so i'm just like alright, go to school",0.2145095,0.0,0.0,0.101,0.0148889319971203,0.0052446918562054,0.0017051266040652,False
go to work,0.0765103,0.0,0.0,0.0,0.0676635131239891,0.0034473994746804,0.0013755491236224,False
walk to the corner store,0.0729142,0.9852204322814941,0.0,0.0,0.0072661652229726,0.0014602474402636,0.0019680734258145,False
that's about it,0.025520578,0.0,0.0,0.0,0.0010884621879085,0.0005713042337447,0.0008220607996918,False
"um, and then it kind of just like, kind of went away",0.05133759,0.999504566192627,0.0,0.0,0.0014479933306574,0.000492189603392,0.0007897079340182,False
i started realizing that's really just a mentality like it's like i done been everywhere,0.038911518,0.9480491280555725,0.0,0.0,0.0007348756771534,0.0006104474887251,0.0009251133888028,False
so you know what i mean,0.04268845,0.0,0.3125,0.0,0.0010670262854546,0.000514292914886,0.0007580802775919,False
like what am i scared of? it's not that i'm of scared of anything,0.118584804,0.8545423150062561,0.0,0.301,0.0013520914362743,0.0005079858237877,0.0008924530702643,False
"it's like uh, it was just a little uneasy",0.11536485,0.999657392501831,0.1875,0.195,0.0006443972815759,0.0004643757129088,0.0018612329149618,False
um,0.012811388,0.0,0.0,0.0,0.0011565451277419,0.0007473072619177,0.0008661823230795,False
"from there i ended up moving into brighton for about a few months, moved over across from rdaddress3, and rdaddress3",0.038224805,0.9484999775886536,0.2,0.0,0.0006564966752193,0.000360990059562,0.0003883329336531,False
and that that reminded me of canandaigua,0.025005542,0.0,0.0,0.0,0.0010140655795112,0.0005322173819877,0.0006433418602682,False
the people did not want us there like they would make absurd complaints about us,0.20963,0.9991750121116638,0.5,0.213,0.0063338000327348,0.0279444493353366,0.0113287884742021,False
"oh, there's a weed smell coming from their apartment",0.29163063,0.9997424483299255,0.0,0.0,0.1071450635790824,0.0169151835143566,0.0224758870899677,False
"their dogs are barking now, mind, you can't possibly be a weed smell because my roommate's at work",0.28923595,0.5348414182662964,0.0,0.0,0.3905074596405029,0.0529839023947715,0.3085823059082031,False
i dropped him off there,0.3609816,0.9875067472457886,0.0,0.0,0.0011774651939049,0.1081603616476059,0.0822955667972564,False
he didn't have a car and i'm currently at school,0.027237365,0.0,0.0,0.0,0.0015648618573322,0.0005129101336933,0.0005260070902295,False
"while i'm talking on the phone, the dogs are not there, so i'm like alright",0.16482529,0.907663106918335,0.0,0.0,0.0007096349145285,0.006689466536045,0.0007939030765555,False
"this is like some like profiling type junk, and um, in the end it ended up getting really bad, but uh went in and basically was like, look, y'all don't want us here",0.42631236,0.9994456171989441,0.6999999999999998,0.097,0.1650585383176803,0.6627716422080994,0.6803721785545349,False
"don't lie to me, and we don't wanna be here honestly, so uh, we agreed to like, terminate the lease, and uh, we moved and ended up moving on rdaddress3 which is in the rdaddress2 again, and that that was like that",0.1550967,0.999578058719635,0.0,0.0,0.014114654622972,0.0008279284229502,0.0017783559160307,False
"that was, i would probably say that was home like over there it was right behind rdaddress5",0.029125832,0.0,0.0571428571428571,0.0,0.0015890903305262,0.0003707170544657,0.000400461431127,False
"i used to wake up in the morning, jog around the block",0.034791227,0.0,0.0,0.209,0.0197037439793348,0.0043984754011034,0.0012507269857451,False
s,0.0495556,0.0,0.0,0.0,0.0025115853641182,0.0020734022837132,0.0005548478220589,False
i'm like i could walk,0.030327583,0.0,0.0,0.0,0.001787070534192,0.0006291979225352,0.0005151249933987,False
