text,perspective_score,flair_score,textblob_score,vader_score,detoxify_original_score,detoxify_unbiased_score,detoxify_multilingual_score,has_swearing
"um, i did play across the street with the kids",0.08367105,0.5665661096572876,0.0,0.0,0.0026019883807748,0.0006966275395825,0.0005350245046429,False
there weren't a ton of kids my age,0.03599298,0.5391300320625305,0.0,0.0,0.0077318022958934,0.0005139045533724,0.0007515641045756,False
"actually, do you you remember mary? yeah, he lives on my street too, so um, i grew up playing with him too, but he's a boy",0.05773066,0.0,0.0,0.0,0.0064492817036807,0.0025951291900128,0.0013903751969337,False
"so of course you know, mom's like okay, as far as i can see you with that one",0.1334155,0.8288503885269165,0.0,0.0,0.0358149521052837,0.0010084060486406,0.0097157359123229,False
"um, so i played with him and then there were another set of kids across the street, but they got a dog",0.28517663,0.7367115020751953,0.0,0.0,0.0140846278518438,0.0012537421425804,0.0009892615489661,False
"um, when i was about eight, maybe my mom didn't like it was a pitbull, so my mom was like, no, you can't go over there anymore, so i spent a lot of time, um, actually with my aunt, um, who lived on rdaddress2",0.13969667,0.0,0.05,0.045,0.0082805408164858,0.010435864329338,0.017289899289608,False
"cause my mom worked evenings, and my dad worked a trick shift, so he was working days and nights, so i spent a lot of time over there, ton of kids over there, though that i used to play with, so yeah, no, i was really family oriented",0.044748597,0.9635030031204224,0.0,0.023,0.001308013102971,0.0006154202856123,0.0009551060502417,False
"my mom, um, didn't like me being outside of the family, so if anybody watched me, it was family",0.062925026,0.0,0.0,0.105,0.0073507451452314,0.0026363676879554,0.0029798904433846,False
"so i was always at my uncle's house or my aunt's house or my grandmother for a very long time took care of me, um, my other",0.020269485,0.0,0.095,0.0,0.0007792777032591,0.0010217864764854,0.0010420841863378,False
"both, i know, both of my maternal or my maternal, and my paternal grandmothers took care of me until my mother's mom moved to alabama, and then my father's mom watched me, and as i got older, you know, i got bored at my grandma's house, so i started going to my aunt's house, so yeah, definitely, yeah",0.040628307,0.0,0.1111111111111111,0.032,0.0023024543188512,0.0011985935270786,0.0007391283288598,False
i had a no business on the east side,0.0358213,0.0,0.0,0.216,0.0033563310280442,0.0011073099449276,0.0006849013734608,False
i didn't even know the east side existed,0.08290337,0.9653820395469666,0.0,0.0,0.0013631092151626,0.0004104913095943,0.0004879580519627,False
"um, my mom was good about taking me to",0.13386416,0.0,0.0,0.0,0.004009461030364,0.0030245347879827,0.006396543700248,False
she always took me out,0.13969667,0.0,0.0,0.0,0.0075496565550565,0.0070985155180096,0.0088128251954913,False
"you know, whether it was like a weekend at corning museum or you know, doing different things",0.028782474,0.9735752940177917,0.0,0.0,0.0008086189627647,0.0004397699667606,0.0004749549843836,False
"she took me out, but i didn't have no business on the east side",0.064523295,0.5825674533843994,0.0,0.0,0.0023835012689232,0.0020119806285947,0.0005888719460926,False
i didn't know what it was until i got older,0.02809576,0.0,0.0,0.0,0.0009689867729321,0.0004195742949377,0.0007713476079516,False
so definitely a west sider,0.019852988,0.0,0.0,0.0,0.0300849936902523,0.0006686112610623,0.0003210053546354,False
"um, so the the west side, i'd say not even i don't know",0.046465382,0.9423558712005615,0.0,0.0,0.0009957971051335,0.0007832901901565,0.0005428108852356,False
i feel like,0.018048171,0.9791123867034912,0.0,0.0,0.0012529565719887,0.0004054058226756,0.0004407328960951,False
"um, there's m more family oriented people, working class people, um families, working class people",0.025005542,0.9922985434532166,0.0,0.0,0.0022995884064584,0.0005864282720722,0.0005161204608157,False
"whereas the east side is kind of, it's bigger, so you have more opportunity for subsidized housing and people that get um",0.028954152,0.8829114437103271,0.0,0.0,0.0017445615958422,0.0004935605102218,0.0005334164598025,False
"you know, government assistance",0.020408317,0.6735085248947144,0.0,0.0,0.0007010393892414,0.0005770914140157,0.0008466504514217,False
"not saying that that doesn't exist on this side, but i just find that there's a higher percentage of homeowners per se on the west side, but it's smaller, so i don't know percentagewise if you could, actually how it would stack up, but the east side is kind of like the wild wild west",0.035306264,0.8759437799453735,0.0,0.0,0.0007878206088207,0.0003809481859207,0.0003365150769241,False
"yeah, yeah, on the west side, you know, with the exception of maybe like jefferson, you know, there's a few areas that are kind of like woo",0.05373499,0.5652763843536377,0.0,0.0,0.0007186150760389,0.0004606812144629,0.0004739008727483,False
"i wouldn't go over there, but it's more of a friendly neighborhood",0.03444787,0.0,0.0,0.0,0.0006123929051682,0.0004916733596473,0.0005648431833833,False
i'd say my opinion,0.017631676,0.0,0.0,0.0,0.0007154089398682,0.0004279772692825,0.0003247134154662,False
"oh gosh, i cannot think of the i went to kindergarten at either",0.09279997,0.8468535542488098,0.0,0.0,0.0023366683162748,0.0010756031842902,0.0010872170096263,False
i think it was mission san josé high school,0.019436494,0.9975557327270508,0.0,0.0,0.0007973273168317,0.0004049734270665,0.0003152123535983,False
"i can't remember, but from mission san josé high school, i went to mission san josé high school school number, mission san josé high school, and from there i went to mission san josé high school, and that's where i graduated from, so i didn't do too much jumping around",0.029469188,0.98820960521698,0.0,0.0,0.0007957439520396,0.0004031138087157,0.0004594031197484,False
i was pretty much in the same place,0.019575324,0.0,0.0,0.0,0.0007339945295825,0.0003223630483262,0.0004008063115179,False
"stability, mmhm, middle school, i started in middle school, so i started and never left",0.057331093,0.0,0.0,0.0,0.0007287768530659,0.0004624851862899,0.0003111472469754,False
i fell in love,0.045091953,0.0,0.0,0.0,0.0047907275147736,0.000758629234042,0.0020538626704365,False
my,0.01721518,0.8095566034317017,0.0,0.0,0.0030322687234729,0.0017041220562532,0.0006099853781051,False
"um, actually, for high school, my options were either go to nazareth or wilson, and my mom was like you're not going to wilson",0.029812546,0.9991716146469116,0.0,0.0,0.0045571969822049,0.0027141694445163,0.0010800610762089,False
"i didn't really want to go to wilson, because a lot of the kids i went to elementary from i was overweight growing up, so a lot of the kids were going to wilson, and i didn't want to go because they used to tease me all the time, so i didn't want to go to wilson and i didn't want to go to a all girls school cause i was like great",0.13835071,0.0,0.0,0.123,0.0020390015561133,0.0012174323201179,0.0030964480247348,False
"i'm never gonna have a boyfriend, so i didn't want to go to nazareth, um",0.1609341,0.0,0.0,0.096,0.0012213621521368,0.0285166762769222,0.0870305746793747,False
s in mission san josé high school c,0.015063282,0.0,0.0,0.0,0.0008567181648686,0.0004580687673296,0.0008744742954149,False
"i've always been a active kid dancing, um",0.056931525,0.0,0.1333333333333333,0.0,0.0007410502294078,0.001145974965766,0.0022936349269002,False
cheerleading,0.080905534,0.0,0.0,0.0,0.0026069181039929,0.0055371806956827,0.0006860981811769,False
"i was always in something, so mission san josé high school made the most sense honestly, so yeah, mmhm, um, i always dabbled in everything though cause sixth grade when we started they had like an explore arts program, so you kind of did everything you went through vocal drama, music, creative writing, um, but dance was just my thing",0.04234509,0.0,0.0,0.0,0.0007977152708917,0.0004183824639767,0.000535185157787,False
it was my goto,0.029812546,0.0,0.0,0.0,0.0162346288561821,0.000906798930373,0.0018762177787721,False
so that's what i stuck with,0.086087525,0.9991686344146729,0.0,0.286,0.001653006998822,0.0005215114797465,0.0020473815966397,False
although i probably should have switched or tried double major with drama probably would have done well with that,0.04234509,0.9871857762336731,0.0,0.0,0.0008892085170373,0.0003554133581928,0.0003781740088015,False
"yeah, right",0.018325835,0.0,0.0,0.0,0.0009761039400473,0.0004420190816745,0.0005181757733225,False
really,0.015757442,0.0,0.0,0.0,0.0014107627794146,0.0004142853140365,0.0003981906920671,False
aw,,0.0,0.0,0.0,0.0035099401138722,0.0038179021794348,0.0008271221886388,False
"oh, okay, they do explore arts",0.0813051,0.0,0.0,0.0,0.0007060017669573,0.0003662662347778,0.0004400718898978,False
"though, okay, so it's not just like you got to go pick what you want cause we were the last sixth grade class",0.0471521,0.5098269581794739,0.0,0.083,0.0081466641277074,0.0006680360529571,0.0005606469349004,False
so the class of o,0.028954152,0.9936137795448303,0.0,0.0,0.0012200867058709,0.0009513651602901,0.0004540276131592,False
eight,0.020130653,0.0,0.0,0.0,0.0014710795367136,0.0007536232005804,0.0004531220183707,False
anybody that was there from middle school was the last sixth grade class at mission san josé high school,0.15246986,0.9870412349700928,0.0,0.0,0.0009176395251415,0.0004861907509621,0.0005420379457063,False
"so mm, yeah, yeah, mm, um, it was honestly the best one of the best times of my life",0.059728492,0.0,0.0,0.0,0.0007246866007335,0.0004737492999993,0.0009124728967435,False
"um, i, really",0.020408317,0.9492258429527283,0.0,0.0,0.0008226324571296,0.0004037522594444,0.0006218982161954,False
i'm really thankful that i went to that school for so many different reasons,0.02397547,0.0,0.0,0.0,0.0006857928819954,0.0003829260240308,0.0004505459219217,False
"um, it, you know, i was always open minded anyway as an individual, but going there it allowed me to explore and kind of figure out who i was at a young age",0.0253489,0.0,0.0,0.0,0.0005490116891451,0.0004232312494423,0.0003471241798251,False
"um, it was a outlet and i got to experience so many things that i would have never in",0.037881445,0.0,0.0,0.0,0.0007276741089299,0.0003969040699303,0.0005327048129402,False
"even in my adulthood, i would have never",0.03221605,0.5487510561943054,0.0,0.0,0.0010837012669071,0.0004229971091262,0.0007408331148326,False
"you know, i would have never got to dance with mary if i didn't go to mission san josé high school",0.119872786,0.0,0.0,0.0,0.0049063717015087,0.0010711719514802,0.0052314535714685,False
"you know, so so many cool experiences, so many different people from different walks of life, and um, just kind of the foundation of you",0.029125832,0.0,0.0,0.0,0.0006661117076873,0.0004516028566285,0.0018218464683741,False
never know what you're gonna get from somebody,0.051737156,0.0,0.0,0.0,0.0069456398487091,0.0029217544943094,0.0019208723679184,False
"so before you kind of judge, you should give somebody a chance to open up and see what they can offer",0.034791227,0.0,0.0,0.0,0.0007324869511649,0.0006296424544416,0.0006593340076506,False
i love that school,0.024147147,0.0,0.0,0.0,0.0009922807803377,0.0004112152964808,0.000251435994869,False
"yeah, yeah, i mean, that's as far as the arts goes, as far as the education portion",0.0358213,0.0,0.0375,0.0,0.0006792373606003,0.0004092242452315,0.0004413786809891,False
"i'm a bit disappointed because um, i'm a first generation college student",0.1256687,0.9977559447288513,0.25,0.22,0.0006490221130661,0.000507510267198,0.0004187068843748,False
"so um, you know, my parents' goal back then was work",0.017284594,0.9861964583396912,0.0,0.0,0.0007754460675641,0.00072958500823,0.0006422311416827,False
get out,0.1731117,0.9964704513549805,0.0,0.0,0.8342952132225037,0.0331006646156311,0.0008408805006183,False
"you know, companies were around, so my dad got out of school and worked at kodak and he retired from there, so he was there for thirtyfive plus years",0.018048171,0.0,0.0,0.0,0.0008715778240002,0.0004084936226718,0.0004724248428829,False
my mom's been with the state for twentysix years,0.02517722,0.0,0.0,0.0,0.0190705005079507,0.0009361824486404,0.0010909634875133,False
"almost so you know, they got jobs and worked um in school n all i knew was i'm going to college",0.06012806,0.0,0.0,0.0,0.0025096614845097,0.0005930925253778,0.0004799116577487,False
"i didn't know how i got there, how you pay for it what to do",0.0789077,0.9981374740600586,0.0,0.091,0.001690189121291,0.0023739335592836,0.0007322241435758,False
"so when i kind of got there, i was stuck because my parents didn't really know what to do other than tell me you're going to college, so i don't think mission san josé high school really prepared me for school",0.032902762,0.9998340606689453,0.0,0.046,0.0010442152852192,0.0005321811186149,0.0004331836535129,False
"they just wanted me to graduate and they pushed me along and i feel like um, i was just have",0.087430015,0.0,0.0,0.0,0.0007058557821437,0.0004202499694656,0.0011235971469432,False
"actually, i was just having this conversation with mary about how you know they didn't prepare me",0.02397547,0.9941070079803467,0.0,0.0,0.0010460872435942,0.0006495685083791,0.0004357960424385,False
"they, i don't feel like they prepared me for college",0.04131502,0.99710613489151,0.0,0.176,0.0008097134996205,0.0013923501828685,0.0006625167443417,False
"they just said okay, get good grades",0.09172598,0.0,0.0,0.0,0.0009214893798343,0.0004359454615041,0.0011275606229901,False
apply to school,0.03444787,0.0,0.0,0.0,0.0125669660046696,0.0009124646312557,0.0004805807257071,False
you want go there,0.05653196,0.0,0.0,0.0,0.0039970725774765,0.0030027765315026,0.0006047440110705,False
you'll be fine,0.030327583,0.0,0.0,0.0,0.0015695340698584,0.0005639432347379,0.0022622719407081,False
that's not that is not nearly,0.015479778,0.9918087124824524,0.05,0.0,0.0009069013758562,0.0003630325954873,0.0004774131521116,False
"nobody told me, don't apply to a nursing program right out of high school, and the first person that did was a black man, and i took so much offense to it because i thought he was insulting my intelligence",0.4151741,0.9999599456787109,0.0451587301587301,0.12,0.0439802296459674,0.1727530658245086,0.1092805862426757,False
not realizing you know you've never taken a and p,0.032559406,0.6028519868850708,0.0,0.0,0.0025736095849424,0.0020678136497735,0.0004549588484223,False
"how are you gonna get into a nursing program? you know, i didn't know that, so looking back, i wish i woulda listened to that man cause it broke my heart when i applied and didn't get in, but um, yeah, no, miss",0.09333697,0.9907488226890564,0.0,0.077,0.0012815751833841,0.0020135513041168,0.0014675821876153,False
"what was her name? um, the counselor? i can't miss mary tha",0.0253489,0.0,0.0,0.0,0.0014942438574507,0.0022321788128465,0.0016267558094114,False
"i feel like was that yeah, she was retiring",0.040628307,0.9776981472969055,0.0,0.0,0.0006751755718141,0.0004997336072847,0.0008647441864013,False
she was getting ready to retire,0.050242316,0.9991058707237244,0.0,0.0,0.0019190172897651,0.0021350677125155,0.0010615607025101,False
"no, still there",0.018187003,0.9944986701011658,0.0,0.0,0.0010319532593712,0.0004527994606178,0.0005781024810858,False
"no, it's it was my counselor was getting ready",0.016035106,0.9835230708122253,0.0,0.0,0.0007181115215644,0.0008352605509571,0.0018162549240514,False
"she was supposed to retire the year that we graduated, but she stayed, or either the year before and then she stayed for our year",0.020408317,0.0,0.0,0.0,0.0006292996113188,0.000442804157501,0.0003376117965672,False
she didn't really check in with me,0.026894007,0.9984937906265259,0.0,0.0,0.0007352924440056,0.0005415806663222,0.00059681100538,False
it was just kind of like the beginning of the year,0.019575324,0.9929150342941284,0.0,0.0,0.0008688494563102,0.0003456874401308,0.0003266131971031,False
"you know, you met with her and then i didn't really see her again until the end when it was already",0.03856816,0.9984075427055359,0.0,0.0,0.0008624454494565,0.0004276674881111,0.001089230296202,False
"you know, too late",0.024490505,0.9748761057853699,0.3,0.0,0.0059431931003928,0.0006189988926053,0.0017728597158566,False
"um, but you know i wasn't a horrible student or anything, but i just i just was very disappointed in retrospect",0.2015616,0.9999896287918091,0.9875,0.168,0.0006233194144442,0.0032614497467875,0.0181544106453657,False
"looking back then, i had no idea",0.024318827,0.0,0.0,0.268,0.0006609830306842,0.000656655349303,0.0006452325033023,False
i wish they would've prepared me a lot more for school,0.044405237,0.0,0.0,0.0,0.000630744616501,0.0021151709370315,0.0004560476227197,False
"so mmhm, yeah, yeah, yeah, cause they didn't tell you, yup, mmmm, right, and not that we weren't capable",0.052136723,0.9905493855476379,0.0,0.09,0.0008819930371828,0.0008316209423355,0.0009924665791913,False
this is another thing that makes me mad,0.28517663,0.9968697428703308,0.625,0.314,0.030632784590125,0.0245009399950504,0.0535032749176025,False
we live in a college town like i don't understand why colleges,0.02637897,0.89195317029953,0.0,0.0,0.0015506403287872,0.0006134081631898,0.0008718759636394,False
don't you know? kind of advertise,0.048868883,0.984747052192688,0.0,0.0,0.0174978803843259,0.0005832253955304,0.0012979246675968,False
"almost to you know, if you go down south, everybody's goal from middle school, maybe even um, elementary",0.0471521,0.0,0.0,0.0,0.0009138462482951,0.0006285572308115,0.0009898230200633,False
"it's to either you know, play a sport or they're gonna go to that",0.02929751,0.0,0.0,0.0,0.0041869450360536,0.0005823208484798,0.0011915659997612,False
they're they're gonna go to that university,0.04165838,0.0,0.0,0.0,0.1572371125221252,0.0030605623032897,0.0036913708318024,False
that's not the mindset here like i don't feel like that's the culture at least for the city schools,0.07730943,0.9943904280662537,0.3,0.098,0.0010278122499585,0.000572886376176,0.0004729450156446,False
"you know, maybe suburbs little different, but i don't feel like they advertise or they input themselves into the schools as much as they should",0.10699297,0.0,0.0,0.1,0.0006732287001796,0.0003821426944341,0.0005951438215561,False
"whereas you know people, i meet people from all different places and they're like, yeah, i know the u",0.040284947,0.0,0.0,0.0,0.0007691929349675,0.0008047072333283,0.0008606619667261,False
of r,0.031185975,0.0,0.0,0.0,0.00088230491383,0.0040365341119468,0.0005064908182248,False
i know i've heard about it and you're a little more excited than me and i live there,0.11665283,0.0,0.0,0.0,0.000707259052433,0.0011049448512494,0.001146444468759,False
"you know, you hear great things about it",0.037881445,0.0,0.0,0.0,0.0006466959021054,0.0003638662747107,0.0010579650988802,False
"you, not from here",0.11407687,0.70481938123703,0.0,0.0,0.0111657781526446,0.0016490928828716,0.0108003793284296,False
i don't know,0.017770508,0.9742851853370667,0.0,0.0,0.0010861124610528,0.0019429659005254,0.0003481701423879,False
i've always wondered about that too,0.0334178,0.0,0.0,0.0,0.0005721870693378,0.0003182801010552,0.0004633739299606,False
"i just feel like they don't really advertise to the city schools, and kind of help bring them up so that you're ready for their curriculum when you get there so right, and not that you weren't capable, you know, but had you had mindset of this is what i need in ninth grade to get here, your perspective probably would've been totally different",0.09548495,0.9995399713516235,0.0,0.024,0.0007392163970507,0.0005713690770789,0.001287265564315,False
"you know, you woulda been aped out from ninth grade all the way up until you know",0.31629145,0.0,0.0,0.0,0.0019960145000368,0.0010496656177565,0.0037462338805198,False
"so yes, yes, that critical thinking",0.052935857,0.0,0.0,0.204,0.0006432716618292,0.0004502625961322,0.0003743869019672,False
you know we were able to figure it out even if you didn't know,0.025005542,0.0,0.0,0.0,0.0006088661029934,0.0006233170279301,0.0004539998772088,False
you gonna figure out a way to make it happen,0.089577995,0.8940942883491516,0.0,0.0,0.0014681643806397,0.001075132517144,0.0015271075535565,False
so i think i agree,0.012494888,0.0,0.0,0.0,0.0006221611401997,0.0003676811757031,0.0003277570358477,False
"mmhm, yes, yup, yeah, yeah, so i applied",0.02397547,0.0,0.0,0.0,0.0006258907960727,0.0005031038890592,0.0004784454940818,False
"i only applied to brockport again, not even realizing there was so much more out there than just new york state",0.03427619,0.7576549053192139,0.0,0.0,0.0005930029437877,0.0003847866028081,0.0003771763294935,False
"you know, looking back, i wish i would've applied to a down south school",0.044748597,0.9821603298187256,0.0777777777777777,0.0,0.0010744208702817,0.0008012784528546,0.0005675858701579,False
i wish i would've gone,0.046465382,0.8218884468078613,0.0,0.0,0.0137313632294535,0.1888041347265243,0.009171706624329,False
"you know, i should've been on the drum line dancing doing something, but i didn't even know that you know you see it in the movies, but i didn't know that this culture actually existed, and um, again, my parents didn't really speak anything other, th speak anything into me, other than you're going to college",0.037881445,0.9991788268089294,0.0124999999999999,0.0,0.0015318212099373,0.0012592982966452,0.0015584076754748,False
"so you know the culture and what to expect and they didn't know cause they didn't go, and i was first generation college",0.040284947,0.0,0.0,0.0,0.0012689438881352,0.0004347829672042,0.0003954424755647,False
"so literally, like the first person in my family to actually fill out a application",0.019297661,0.0,0.0,0.0,0.0014697214355692,0.0004225642769597,0.0004101908707525,False
"i had a older cousin who g, um, was brilliant",0.12631269,0.0,0.0,0.0,0.0007203895947895,0.000645401305519,0.0024937975686043,False
"she had all straight as and even got scholarships, but she ended up getting pregnant, so she didn't go, and you know, she was kind of like my role model",0.13745339,0.9833428859710693,0.0,0.0,0.0011464696144685,0.0005939560360275,0.0009239827049896,False
"so when she just kind of got out of school and worked, i was like",0.04543531,0.0,0.0,0.0,0.0012775412760674,0.0009337007650174,0.0011984450975432,False
okay,0.017145762,0.5601295828819275,0.0,0.0,0.0009591358248144,0.00058264285326,0.0005273594870232,False
"well, what's life? you know, you just go to college",0.13790205,0.7197784781455994,0.0,0.0,0.0472522899508476,0.0012294398620724,0.0038279462605714,False
so i applied to brockport didn't get in because i applied right to the nursing program and my father goes well,0.016173938,0.0,0.0,0.0,0.0006781678530387,0.0005232220864854,0.00033812559559,False
i'm not paying for you to take liberal arts there,0.16620636,0.9974563717842102,0.0,0.0,0.0015268699498847,0.003864255733788,0.0060123833827674,False
"we don't have any money, so you're going to mcc",0.05773066,0.9955040812492371,0.0,0.0,0.0020971747580915,0.0042835623025894,0.0008821603260003,False
i'm like i don't wanna go to mcc,0.074912034,0.0,0.0,0.0,0.0051023424603044,0.015739481896162,0.0007281968137249,False
that's thirteenth grade,0.070516795,0.0,0.0,0.0,0.0019601283129304,0.0013098969357088,0.0010393387638032,False
that's all i've heard all my life,0.024833864,0.0,0.0,0.0,0.001029786770232,0.0004706888867076,0.0013235209044069,False
"so i ended up, um, kind of last minute just picking mission san josé high school, which was a horrible mistake",0.2712817,0.999569833278656,0.06,0.237,0.0013341651065275,0.0010155990021303,0.000881097279489,False
"yeah, it was horrible",0.29558796,0.9999735355377197,1.0,0.455,0.0089235547930002,0.048075471073389,0.0216364692896604,False
i because i wasn't stimulated,0.0471521,0.9996393918991089,0.0,0.294,0.0023799536284059,0.0020574615336954,0.000709852669388,False
"i was bored, you know, i literally",0.11536485,0.9999716281890869,0.5,0.259,0.0012119422899559,0.0010917208855971,0.0207501761615276,False
i was almost depressed even because i literally was just going to school and just working and going to school,0.08050597,0.9996899366378784,0.0,0.137,0.0024756123311817,0.0006238712812773,0.0008112982613965,False
wor,0.023117077,0.8726978302001953,0.0,0.0,0.0199772994965314,0.0071648606099188,0.0049314852803945,False
i was working three jobs just to keep up with school books and tuition cause i didn't get any financial aid,0.017423427,0.997917115688324,0.0,0.0,0.00076700624777,0.0004383256309665,0.0004989085718989,False
i didn't qualify for eop,0.017006932,0.9995737671852112,0.0,0.0,0.0017099035903811,0.0008413598407059,0.0002938697289209,False
"i, i like, didn't have any help and i had to take out loans in my name, so it was just like i'm working",0.028610796,0.7095836997032166,0.0,0.08,0.0007198481471277,0.0006019139545969,0.0004934201133437,False
i wasn't ready for all this responsibility and now i'm adjusting to school,0.023803791,0.9863043427467346,0.0,0.15,0.0007277767290361,0.0004667103639803,0.000500947877299,False
you know,0.03994159,0.0,0.0,0.0,0.0024898352567106,0.0004940603976137,0.0006626065005548,False
nobody's really explaining how this works,0.022773718,0.9944802522659302,0.0,0.0,0.0008116474491544,0.0005036585498601,0.0006338979583233,False
"a q, a w or whatever, you know what",0.025520578,0.0,0.0,0.0,0.0048954160884022,0.0022032242268323,0.0007861587801016,False
i'm saying,0.022773718,0.873773992061615,0.0,0.0,0.0009071066160686,0.0004227637255098,0.0005527612520381,False
